index1,index2,mag,dist
WB 7h 914,SAO 97097,9.3,0.26
WB 7h 915,SAO 115718,9.0,9.97
WB 7h 916,SAO 115716,9.0,1.18
WB 7h 917,SAO 97101,9.0,3.95
WB 7h 918,SAO 134897,8.3,3.95
WB 7h 919,SAO 134893,9.0,4.29
WB 7h 920,SAO 134896,9.0,5.38
WB 7h 921,SAO 134898,9.0,0.22
WB 7h 922,SAO 134895,8.0,3.15
WB 7h 924,SAO 153142,7.3,12.82
WB 7h 925,SAO 115720,9.0,1.39
WB 7h 926,SAO 134899,5.0,6.16
WB 7h 927,SAO 115719,8.3,4.72
WB 7h 928,SAO 153146,8.3,5.87
WB 7h 929,SAO 115723,9.0,4.61
WB 7h 930,SAO 115721,9.0,7.90
WB 7h 931,SAO 134904,8.0,1.21
WB 7h 932,SAO 115722,9.0,1.87
WB 7h 933,SAO 115728,9.0,4.79
WB 7h 934,SAO 97110,9.0,2.09
WB 7h 935,SAO 115725,9.0,2.09
WB 7h 936,SAO 134915,9.0,2.12
WB 7h 937,SAO 115729,9.0,4.26
WB 7h 938,SAO 115727,9.0,5.88
WB 7h 939,SAO 134917,9.0,4.98
WB 7h 940,SAO 115730,9.0,2.54
WB 7h 941,SAO 115731,9.0,3.33
WB 7h 942,SAO 134919,8.0,2.98
WB 7h 943,SAO 134914,9.0,2.34
WB 7h 944,SAO 134909,9.0,4.01
WB 7h 945,SAO 115734,9.0,6.26
WB 7h 946,SAO 134907,8.0,1.22
WB 7h 947,SAO 134918,7.0,1.50
WB 7h 948,SAO 97115,8.0,1.98
WB 7h 949,SAO 115739,8.3,2.93
WB 7h 950,SAO 115736,9.0,2.67
WB 7h 951,SAO 134922,9.0,1.06
WB 7h 952,SAO 153165,9.0,4.69
WB 7h 953,SAO 134920,9.0,3.65
WB 7h 954,SAO 115745,9.0,8.82
WB 7h 955,SAO 97116,9.0,3.28
WB 7h 956,SAO 153168,9.0,9.34
WB 7h 957,SAO 115733,8.0,4.01
WB 7h 958,SAO 134924,7.0,7.67
WB 7h 959,SAO 153170,9.0,0.75
WB 7h 960,SAO 115748,8.0,3.79
WB 7h 961,SAO 153172,7.0,3.99
WB 7h 962,SAO 115740,8.0,3.00
WB 7h 963,SAO 153174,8.0,5.94
WB 7h 964,SAO 115753,9.0,1.62
WB 7h 965,SAO 115746,9.0,0.15
WB 7h 966,SAO 97123,9.0,1.67
WB 7h 967,SAO 134933,8.0,2.24
WB 7h 968,SAO 97121,9.0,4.48
WB 7h 969,SAO 134928,8.0,8.27
WB 7h 970,SAO 153179,7.0,4.27
WB 7h 971,SAO 134935,9.0,2.42
WB 7h 972,SAO 115752,9.0,6.03
WB 7h 973,SAO 115749,9.0,5.51
WB 7h 974,SAO 134937,7.0,3.59
WB 7h 975,SAO 153178,9.0,5.34
WB 7h 976,SAO 97126,9.0,6.60
WB 7h 977,SAO 115756,1.0,1.52
WB 7h 978,SAO 153183,9.0,2.98
WB 7h 979,SAO 134939,8.3,5.02
WB 7h 980,SAO 134938,8.3,1.48
WB 7h 981,SAO 115763,9.0,6.43
WB 7h 982,SAO 134942,9.0,3.94
WB 7h 984,SAO 115764,9.0,4.66
WB 7h 986,SAO 97129,8.0,5.48
WB 7h 987,SAO 115768,9.0,0.62
WB 7h 988,SAO 153186,8.0,1.20
WB 7h 989,SAO 115769,8.3,3.38
WB 7h 990,SAO 115765,9.3,2.08
WB 7h 991,SAO 134941,9.0,4.70
WB 7h 992,SAO 97131,9.0,3.07
WB 7h 993,SAO 134945,8.0,4.67
WB 7h 994,SAO 97132,9.0,0.66
WB 7h 995,SAO 134940,8.3,4.20
WB 7h 996,SAO 134947,9.0,2.94
WB 7h 997,SAO 134943,8.3,1.14
WB 7h 998,SAO 115775,9.0,1.54
WB 7h 999,SAO 115776,9.0,2.64
WB 7h 1000,SAO 134946,9.0,3.58
WB 7h 1001,SAO 115771,9.0,2.19
WB 7h 1002,SAO 153192,8.0,6.07
WB 7h 1003,SAO 97136,7.3,6.44
WB 7h 1004,SAO 115777,9.0,3.36
WB 7h 1005,SAO 134949,9.0,1.18
WB 7h 1006,SAO 115779,9.3,3.13
WB 7h 1007,SAO 134953,8.0,5.01
WB 7h 1008,SAO 134955,9.0,2.35
WB 7h 1009,SAO 134954,7.3,5.80
WB 7h 1010,SAO 134951,9.0,3.86
WB 7h 1011,SAO 134952,9.0,4.17
WB 7h 1012,SAO 115792,8.3,4.12
WB 7h 1013,SAO 115786,9.0,2.76
WB 7h 1014,SAO 115790,9.0,7.80
WB 7h 1015,SAO 134960,9.0,4.34
WB 7h 1016,SAO 97143,9.0,3.46
WB 7h 1017,SAO 134956,9.0,6.32
WB 7h 1018,SAO 153206,7.3,0.67
WB 7h 1019,SAO 115794,9.0,3.62
WB 7h 1020,SAO 153210,8.0,1.27
WB 7h 1021,SAO 115791,9.0,2.59
WB 7h 1022,SAO 115795,7.3,4.29
WB 7h 1023,SAO 134964,8.3,3.22
WB 7h 1024,SAO 134967,9.0,4.93
WB 7h 1025,SAO 153214,9.0,6.78
WB 7h 1026,SAO 134965,9.0,0.82
WB 7h 1027,SAO 134968,9.0,2.18
WB 7h 1028,SAO 97147,9.0,4.57
WB 7h 1029,SAO 115808,9.0,7.70
WB 7h 1030,SAO 153217,9.0,1.71
WB 7h 1031,SAO 115800,9.0,6.94
WB 7h 1032,SAO 115811,9.0,1.33
WB 7h 1033,SAO 134970,9.0,1.18
WB 7h 1034,SAO 153220,8.0,4.24
WB 7h 1035,SAO 97154,7.0,5.59
WB 7h 1036,SAO 153224,7.0,5.88
WB 7h 1037,SAO 134969,5.3,7.39
WB 7h 1039,SAO 134978,8.3,2.61
WB 7h 1040,SAO 134972,8.3,2.53
WB 7h 1041,SAO 97157,7.0,2.76
WB 7h 1042,SAO 134971,9.0,4.99
WB 7h 1043,SAO 134976,8.0,3.15
WB 7h 1044,SAO 97159,9.0,0.79
WB 7h 1045,SAO 115813,7.0,2.16
WB 7h 1046,SAO 134974,8.0,2.04
WB 7h 1047,SAO 134985,8.0,2.78
WB 7h 1049,SAO 134980,9.0,5.28
WB 7h 1050,SAO 134981,8.0,2.57
WB 7h 1051,SAO 153235,9.0,2.90
WB 7h 1052,SAO 153237,9.0,1.41
WB 7h 1053,SAO 97167,9.0,5.92
WB 7h 1054,SAO 153238,9.0,2.47
WB 7h 1055,SAO 134992,9.0,3.35
WB 7h 1056,SAO 97170,9.0,2.79
WB 7h 1057,SAO 134986,4.0,2.18
WB 7h 1058,SAO 115820,9.0,0.31
WB 7h 1059,SAO 134989,8.0,6.10
WB 7h 1060,SAO 134991,9.0,2.56
WB 7h 1061,SAO 115825,8.3,1.67
WB 7h 1062,SAO 115822,8.3,1.46
WB 7h 1063,SAO 153245,9.0,4.67
WB 7h 1064,SAO 115826,9.0,2.53
WB 7h 1065,SAO 97176,9.0,3.85
WB 7h 1066,SAO 134995,8.0,0.74
WB 7h 1067,SAO 134993,8.3,8.31
WB 7h 1068,SAO 115827,8.0,1.80
WB 7h 1069,SAO 134994,9.0,1.34
WB 7h 1070,SAO 115829,9.0,2.55
WB 7h 1071,SAO 153254,9.0,4.51
WB 7h 1072,SAO 115830,9.0,4.44
WB 7h 1073,SAO 134996,9.0,4.11
WB 7h 1074,SAO 153258,9.0,7.14
WB 7h 1075,SAO 97181,9.0,5.34
WB 7h 1077,SAO 135004,9.0,3.63
WB 7h 1078,SAO 97184,9.0,3.87
WB 7h 1079,SAO 135002,8.3,6.37
WB 7h 1080,SAO 115834,8.3,1.89
WB 7h 1081,SAO 135012,9.0,6.12
WB 7h 1082,SAO 115833,8.3,6.66
WB 7h 1083,SAO 135014,8.3,4.75
WB 7h 1084,SAO 135010,9.0,3.56
WB 7h 1085,SAO 153266,9.0,10.83
WB 7h 1086,SAO 135006,9.0,8.70
WB 7h 1087,SAO 153263,9.0,0.92
WB 7h 1088,SAO 135009,8.0,2.57
WB 7h 1089,SAO 115838,9.0,0.91
WB 7h 1090,SAO 153269,9.0,7.46
WB 7h 1091,SAO 153273,8.0,1.83
WB 7h 1092,SAO 153276,8.0,6.10
WB 7h 1093,SAO 115846,7.3,2.65
WB 7h 1094,SAO 115840,9.0,5.56
WB 7h 1095,SAO 115839,6.0,2.58
WB 7h 1096,SAO 115849,8.3,5.04
WB 7h 1097,SAO 153274,9.0,5.63
WB 7h 1098,SAO 115854,9.0,7.21
WB 7h 1099,SAO 135020,9.0,1.36
WB 7h 1100,SAO 135016,9.0,2.08
WB 7h 1101,SAO 135018,9.0,5.32
WB 7h 1102,SAO 115858,8.3,3.21
WB 7h 1103,SAO 115844,8.3,5.99
WB 7h 1104,SAO 115845,9.0,8.93
WB 7h 1105,SAO 115860,9.0,3.89
WB 7h 1106,SAO 115852,9.0,2.96
WB 7h 1107,SAO 153283,9.0,5.68
WB 7h 1108,SAO 97198,9.0,4.11
WB 7h 1109,SAO 97199,8.0,2.07
WB 7h 1110,SAO 135023,7.0,3.29
WB 7h 1111,SAO 153287,9.0,2.64
WB 7h 1112,SAO 97201,9.0,4.39
WB 7h 1113,SAO 153294,9.0,3.08
WB 7h 1114,SAO 153289,8.3,9.29
WB 7h 1115,SAO 97203,9.3,4.66
WB 7h 1116,SAO 97204,9.3,1.66
WB 7h 1117,SAO 115861,9.0,1.19
WB 7h 1118,SAO 153302,9.0,2.22
WB 7h 1119,SAO 135029,9.0,2.33
WB 7h 1121,SAO 135037,9.0,4.64
WB 7h 1122,SAO 115864,7.3,2.55
WB 7h 1123,SAO 153304,9.0,6.01
WB 7h 1124,SAO 115868,9.0,5.86
WB 7h 1125,SAO 153308,9.0,7.89
WB 7h 1126,SAO 135039,8.0,1.63
WB 7h 1127,SAO 115874,9.0,2.79
WB 7h 1128,SAO 135042,8.0,1.34
WB 7h 1129,SAO 115870,9.0,2.72
WB 7h 1130,SAO 115879,9.0,4.55
WB 7h 1131,SAO 153311,9.0,7.65
WB 7h 1132,SAO 97215,9.0,3.46
WB 7h 1133,SAO 115875,9.0,1.88
WB 7h 1134,SAO 153316,9.0,6.87
WB 7h 1135,SAO 115891,9.0,3.86
WB 7h 1136,SAO 135051,9.0,2.53
WB 7h 1137,SAO 115881,9.0,1.77
WB 7h 1138,SAO 97217,9.0,1.91
WB 7h 1139,SAO 97218,9.0,3.62
WB 7h 1140,SAO 153323,9.0,3.85
WB 7h 1141,SAO 135058,8.3,5.95
WB 7h 1142,SAO 115888,9.0,5.31
WB 7h 1143,SAO 135054,8.0,2.30
WB 7h 1144,SAO 115885,9.0,4.47
WB 7h 1145,SAO 97219,8.0,4.32
WB 7h 1147,SAO 135061,9.0,6.43
WB 7h 1148,SAO 135059,9.0,2.42
WB 7h 1149,SAO 135063,8.0,3.13
WB 7h 1150,SAO 135064,7.3,2.82
WB 7h 1153,SAO 135062,7.0,0.56
WB 7h 1154,SAO 135065,9.0,3.68
WB 7h 1156,SAO 97224,7.0,7.77
WB 7h 1157,SAO 153340,9.0,4.63
WB 7h 1158,SAO 115894,8.0,7.22
WB 7h 1159,SAO 115898,9.0,2.93
WB 7h 1160,SAO 153339,9.0,8.75
WB 7h 1161,SAO 153342,8.0,3.59
WB 7h 1162,SAO 115903,9.0,1.94
WB 7h 1163,SAO 115906,9.0,3.02
WB 7h 1164,SAO 135073,9.0,1.70
WB 7h 1165,SAO 97225,9.0,5.17
WB 7h 1166,SAO 135072,9.3,3.44
WB 7h 1167,SAO 153350,8.0,2.49
WB 7h 1168,SAO 97228,9.0,4.84
WB 7h 1169,SAO 115902,8.0,6.32
WB 7h 1170,SAO 153351,8.0,3.18
WB 7h 1171,SAO 135068,9.0,3.41
WB 7h 1172,SAO 135069,9.0,1.89
WB 7h 1173,SAO 97231,9.0,3.78
WB 7h 1174,SAO 115961,9.0,6.16
WB 7h 1175,SAO 97233,9.0,8.11
WB 7h 1176,SAO 135071,9.0,4.54
WB 7h 1177,SAO 153353,9.0,7.27
WB 7h 1178,SAO 135077,9.0,1.01
WB 7h 1179,SAO 97235,9.0,4.11
WB 7h 1180,SAO 135082,9.0,6.64
WB 7h 1181,SAO 153362,7.0,7.45
WB 7h 1183,SAO 135081,8.0,4.69
WB 7h 1184,SAO 135079,6.0,1.69
WB 7h 1185,SAO 97238,9.3,1.27
WB 7h 1186,SAO 115913,8.0,3.05
WB 7h 1187,SAO 115912,9.0,3.38
WB 7h 1188,SAO 153367,9.0,4.73
WB 7h 1189,SAO 135080,9.0,4.82
WB 7h 1190,SAO 153370,9.0,2.27
WB 7h 1192,SAO 115919,7.3,3.47
WB 7h 1193,SAO 135087,9.0,2.01
WB 7h 1194,SAO 153372,6.3,5.20
WB 7h 1195,SAO 115932,8.0,2.47
WB 7h 1196,SAO 97255,9.3,3.68
WB 7h 1197,SAO 135086,8.0,0.91
WB 7h 1199,SAO 135084,9.0,2.67
WB 7h 1200,SAO 115929,8.0,3.58
WB 7h 1201,SAO 115922,8.0,4.07
WB 7h 1202,SAO 115923,9.0,4.59
WB 7h 1203,SAO 97253,9.0,5.55
WB 7h 1204,SAO 153378,8.0,6.02
WB 7h 1205,SAO 115930,8.3,3.66
WB 7h 1206,SAO 135097,9.0,4.81
WB 7h 1207,SAO 135094,9.0,1.53
WB 7h 1208,SAO 97257,9.0,1.69
WB 7h 1209,SAO 115936,9.0,0.17
WB 7h 1210,SAO 97259,9.0,3.11
WB 7h 1211,SAO 153385,8.0,7.96
WB 7h 1212,SAO 115959,9.0,3.99
WB 7h 1213,SAO 135093,8.0,4.44
WB 7h 1214,SAO 115942,8.0,5.56
WB 7h 1215,SAO 135096,9.0,2.51
WB 7h 1216,SAO 153387,9.0,8.16
WB 7h 1217,SAO 115939,9.0,2.28
WB 7h 1218,SAO 97261,9.0,6.21
WB 7h 1219,SAO 115950,9.0,4.33
WB 7h 1220,SAO 135101,9.0,2.74
WB 7h 1221,SAO 97263,9.0,1.99
WB 7h 1222,SAO 115945,9.0,6.91
WB 7h 1223,SAO 115944,9.0,2.09
WB 7h 1224,SAO 153394,9.0,3.06
WB 7h 1225,SAO 115946,9.0,4.35
WB 7h 1226,SAO 115955,9.0,1.12
WB 7h 1227,SAO 135107,9.0,2.05
WB 7h 1228,SAO 135109,8.0,5.30
WB 7h 1229,SAO 97266,9.0,1.61
WB 7h 1230,SAO 135104,9.0,1.24
WB 7h 1231,SAO 135105,9.0,4.03
WB 7h 1232,SAO 153396,9.0,7.61
WB 7h 1233,SAO 135115,9.0,0.58
WB 7h 1234,SAO 135117,9.0,4.27
WB 7h 1236,SAO 153403,8.3,4.23
WB 7h 1237,SAO 115963,9.0,1.11
WB 7h 1238,SAO 153408,9.0,4.84
WB 7h 1239,SAO 153410,9.0,4.77
WB 7h 1240,SAO 135121,8.3,5.37
WB 7h 1241,SAO 115966,7.0,3.32
WB 7h 1242,SAO 153413,9.0,5.97
WB 7h 1243,SAO 153413,7.0,4.33
WB 7h 1244,SAO 135127,8.0,3.55
WB 7h 1245,SAO 97281,8.3,8.28
WB 7h 1246,SAO 135122,9.0,2.85
WB 7h 1247,SAO 97283,8.3,2.06
WB 7h 1248,SAO 115972,9.3,3.39
WB 7h 1249,SAO 97284,8.0,4.59
WB 7h 1250,SAO 115967,8.0,1.72
WB 7h 1251,SAO 115968,8.3,2.62
WB 7h 1252,SAO 135124,9.0,14.59
WB 7h 1253,SAO 153422,9.0,0.88
WB 7h 1254,SAO 135128,8.0,3.42
WB 7h 1255,SAO 115976,8.3,4.57
WB 7h 1256,SAO 115977,9.0,1.37
WB 7h 1257,SAO 115980,9.0,3.22
WB 7h 1258,SAO 115983,9.0,1.56
WB 7h 1259,SAO 153427,8.0,8.77
WB 7h 1260,SAO 135134,9.0,0.73
WB 7h 1261,SAO 97291,9.0,1.14
WB 7h 1263,SAO 135135,8.0,0.72
WB 7h 1264,SAO 135136,9.0,12.16
WB 7h 1265,SAO 97295,9.0,1.75
WB 7h 1266,SAO 115990,9.0,0.67
WB 7h 1267,SAO 153438,9.0,5.28
WB 7h 1268,SAO 97297,8.3,4.98
WB 7h 1269,SAO 116000,9.0,1.66
WB 7h 1270,SAO 116001,9.0,0.28
WB 7h 1271,SAO 135137,9.0,5.75
WB 7h 1272,SAO 153441,7.0,4.83
WB 7h 1273,SAO 97304,9.0,8.71
WB 7h 1274,SAO 116003,8.3,2.47
WB 7h 1275,SAO 135141,8.3,4.10
WB 7h 1276,SAO 135150,9.0,5.11
WB 7h 1277,SAO 135142,9.0,3.64
WB 7h 1278,SAO 153448,9.0,7.55
WB 7h 1279,SAO 135154,7.3,4.80
WB 7h 1280,SAO 153449,7.0,2.33
WB 7h 1281,SAO 135157,8.0,2.10
WB 7h 1282,SAO 135148,9.0,1.42
WB 7h 1283,SAO 97310,9.0,5.41
WB 7h 1284,SAO 116013,8.0,7.12
WB 7h 1285,SAO 116018,9.0,2.11
WB 7h 1286,SAO 97313,9.0,5.19
WB 7h 1287,SAO 153453,7.0,2.81
WB 7h 1288,SAO 116012,9.0,5.09
WB 7h 1289,SAO 116014,7.0,2.31
WB 7h 1290,SAO 116021,8.0,2.79
WB 7h 1291,SAO 116015,9.0,5.49
WB 7h 1292,SAO 135161,8.0,4.74
WB 7h 1293,SAO 153460,9.0,0.67
WB 7h 1294,SAO 97314,9.0,1.49
WB 7h 1295,SAO 135160,8.0,8.15
WB 7h 1296,SAO 135159,9.0,7.87
WB 7h 1297,SAO 116027,9.0,5.87
WB 7h 1298,SAO 153464,9.0,4.81
WB 7h 1299,SAO 135167,8.0,3.92
WB 7h 1300,SAO 135162,9.0,3.57
WB 7h 1301,SAO 135164,8.0,6.38
WB 7h 1302,SAO 153469,9.0,5.90
WB 7h 1303,SAO 116034,9.0,3.42
WB 7h 1304,SAO 135165,9.0,1.22
WB 7h 1305,SAO 135170,9.0,3.30
WB 7h 1306,SAO 116039,9.0,7.84
WB 7h 1307,SAO 153471,9.0,5.80
WB 7h 1308,SAO 135175,9.0,0.95
WB 7h 1309,SAO 135176,9.0,2.91
WB 7h 1310,SAO 116031,9.0,19.41
WB 7h 1311,SAO 97321,9.0,1.79
WB 7h 1312,SAO 97322,8.3,0.34
WB 7h 1313,SAO 116042,9.0,2.44
WB 7h 1314,SAO 116045,9.0,8.07
WB 7h 1315,SAO 135178,9.0,4.76
WB 7h 1316,SAO 116049,9.0,2.16
WB 7h 1317,SAO 153475,9.0,0.07
WB 7h 1318,SAO 116040,9.0,8.94
WB 7h 1319,SAO 116043,7.0,1.01
WB 7h 1320,SAO 153479,7.0,1.11
WB 7h 1321,SAO 153477,8.3,29.53
WB 7h 1322,SAO 116050,8.0,4.53
WB 7h 1323,SAO 153481,9.0,1.87
WB 7h 1324,SAO 116054,7.0,4.20
WB 7h 1325,SAO 135182,9.0,32.30
WB 7h 1326,SAO 135181,8.0,3.08
WB 7h 1327,SAO 153490,8.0,3.03
WB 7h 1328,SAO 153489,8.0,9.32
WB 7h 1329,SAO 153486,9.0,4.33
WB 7h 1331,SAO 116059,8.3,4.17
WB 7h 1332,SAO 116058,9.0,4.56
WB 7h 1333,SAO 153497,9.0,2.21
WB 7h 1334,SAO 135185,9.0,4.83
WB 7h 1335,SAO 135186,9.0,10.30
WB 7h 1336,SAO 135190,8.0,3.43
WB 7h 1337,SAO 116061,9.0,4.17
WB 7h 1338,SAO 153499,7.0,4.75
WB 7h 1339,SAO 116064,8.0,2.58
WB 7h 1340,SAO 97337,9.0,3.89
WB 7h 1342,SAO 116071,9.0,6.21
WB 7h 1343,SAO 116067,9.0,2.56
WB 7h 1344,SAO 153503,9.0,4.19
WB 7h 1345,SAO 153509,8.0,4.34
WB 7h 1346,SAO 153500,6.0,3.16
WB 7h 1347,SAO 153505,9.0,7.61
WB 7h 1348,SAO 135196,9.0,3.30
WB 7h 1349,SAO 97342,9.0,3.44
WB 7h 1350,SAO 135192,9.0,2.55
WB 7h 1351,SAO 153512,9.0,3.53
WB 7h 1352,SAO 135194,8.0,5.33
WB 7h 1353,SAO 116069,9.0,1.49
WB 7h 1354,SAO 153515,9.0,4.86
WB 7h 1355,SAO 97345,9.0,11.22
WB 7h 1356,SAO 135200,7.0,3.60
WB 7h 1357,SAO 135199,9.0,1.72
WB 7h 1358,SAO 97344,9.0,3.08
WB 7h 1359,SAO 135204,9.0,5.40
WB 7h 1360,SAO 135207,9.0,0.55
WB 7h 1361,SAO 135205,6.0,2.07
WB 7h 1362,SAO 116075,9.0,5.24
WB 7h 1364,SAO 153526,9.0,10.80
WB 7h 1365,SAO 116076,9.0,3.88
WB 7h 1366,SAO 153522,7.0,5.65
WB 7h 1367,SAO 135206,9.0,2.25
WB 7h 1368,SAO 135209,9.0,4.50
WB 7h 1369,SAO 97351,8.3,7.42
WB 7h 1371,SAO 97352,8.0,5.85
WB 7h 1372,SAO 135212,9.0,2.50
WB 7h 1373,SAO 135214,9.0,6.86
WB 7h 1374,SAO 135216,9.0,4.70
WB 7h 1375,SAO 116083,9.0,6.22
WB 7h 1376,SAO 135218,9.0,5.03
WB 7h 1377,SAO 135217,9.0,2.41
WB 7h 1378,SAO 153532,8.0,5.29
WB 7h 1380,SAO 116087,8.3,3.42
WB 7h 1381,SAO 153536,8.0,5.83
WB 7h 1382,SAO 153534,7.0,0.94
WB 7h 1383,SAO 153543,9.0,3.36
WB 7h 1384,SAO 116092,9.0,3.40
WB 7h 1385,SAO 135223,9.0,0.80
WB 7h 1386,SAO 153538,9.0,5.16
WB 7h 1387,SAO 116094,9.0,1.69
WB 7h 1388,SAO 116091,9.0,3.82
WB 7h 1390,SAO 135225,8.0,2.68
WB 7h 1391,SAO 153549,9.0,5.11
WB 7h 1392,SAO 97364,8.0,5.48
WB 7h 1393,SAO 116098,9.0,1.23
WB 7h 1394,SAO 135229,9.0,8.25
WB 7h 1395,SAO 97367,9.0,6.10
WB 7h 1396,SAO 116102,9.0,2.73
WB 7h 1397,SAO 116097,9.0,1.21
WB 7h 1398,SAO 97368,9.0,7.83
WB 7h 1399,SAO 135232,9.0,3.42
WB 7h 1400,SAO 116112,8.0,4.89
WB 7h 1401,SAO 153552,9.0,5.45
WB 7h 1402,SAO 135239,7.3,3.90
WB 7h 1403,SAO 116110,8.3,5.53
WB 7h 1404,SAO 153559,9.0,2.50
WB 7h 1405,SAO 135242,8.3,5.66
WB 7h 1406,SAO 116113,9.0,5.22
WB 7h 1407,SAO 135237,9.0,4.42
WB 7h 1408,SAO 135236,9.0,1.05
WB 7h 1409,SAO 153562,9.0,3.88
WB 7h 1410,SAO 135248,9.0,5.67
WB 7h 1411,SAO 97374,8.3,0.71
WB 7h 1412,SAO 135247,9.0,2.07
WB 7h 1413,SAO 116119,8.3,2.66
WB 7h 1414,SAO 97375,9.0,3.48
WB 7h 1415,SAO 135250,9.0,2.26
WB 7h 1417,SAO 97378,8.0,1.86
WB 7h 1418,SAO 153566,9.0,6.50
WB 7h 1419,SAO 135251,9.0,1.06
WB 7h 1420,SAO 116122,8.3,2.92
WB 7h 1421,SAO 135249,9.0,4.76
WB 7h 1422,SAO 116124,9.0,5.03
WB 7h 1423,SAO 97384,9.0,7.33
WB 7h 1425,SAO 116123,9.0,0.66
WB 7h 1426,SAO 116130,9.0,1.17
WB 7h 1427,SAO 153573,8.0,7.34
WB 7h 1428,SAO 135253,9.0,1.37
WB 7h 1429,SAO 153577,8.3,4.21
WB 7h 1430,SAO 116127,9.0,1.12
WB 7h 1431,SAO 135257,9.0,3.22
WB 7h 1432,SAO 116132,9.0,1.25
WB 7h 1433,SAO 153578,8.3,2.62
WB 7h 1434,SAO 97386,8.3,1.49
WB 7h 1435,SAO 135255,9.0,5.87
WB 7h 1436,SAO 135260,8.3,3.33
WB 7h 1438,SAO 153579,9.0,5.51
WB 7h 1439,SAO 135259,9.0,1.90
WB 7h 1440,SAO 153580,9.0,3.86
WB 7h 1441,SAO 97390,8.3,3.15
WB 7h 1442,SAO 135266,9.0,3.36
WB 7h 1443,SAO 116138,9.0,4.25
WB 7h 1444,SAO 153583,8.0,2.68
WB 7h 1445,SAO 153582,9.0,3.22
WB 7h 1446,SAO 135261,8.3,4.25
WB 7h 1447,SAO 135271,9.0,2.68
WB 7h 1448,SAO 116148,8.3,2.78
WB 7h 1449,SAO 153589,8.0,1.81
WB 7h 1450,SAO 116154,8.3,5.78
WB 7h 1451,SAO 135267,8.0,5.57
WB 7h 1452,SAO 135269,9.0,2.08
WB 7h 1453,SAO 116153,9.0,3.46
WB 7h 1454,SAO 153587,9.0,4.43
WB 7h 1455,SAO 116147,9.0,3.58
WB 7h 1456,SAO 135276,9.0,3.43
WB 7h 1457,SAO 97406,8.3,58.42
WB 7h 1458,SAO 97405,9.0,1.62
WB 7h 1459,SAO 97407,9.0,1.94
WB 7h 1460,SAO 135275,9.0,5.70
WB 7h 1461,SAO 116152,9.0,4.57
WB 7h 1462,SAO 97410,8.0,4.24
WB 7h 1463,SAO 116156,9.0,2.43
WB 7h 1464,SAO 97411,8.0,6.65
WB 7h 1465,SAO 153597,8.3,2.68
WB 7h 1466,SAO 116159,9.0,3.83
WB 7h 1467,SAO 153603,9.0,8.26
WB 7h 1468,SAO 135280,8.0,4.55
WB 7h 1469,SAO 116167,9.0,1.87
WB 7h 1470,SAO 135281,9.0,6.69
WB 7h 1471,SAO 116168,8.0,0.70
WB 7h 1472,SAO 135283,8.0,0.72
WB 7h 1474,SAO 135287,8.0,2.39
WB 7h 1475,SAO 153605,8.0,5.61
WB 7h 1476,SAO 116166,9.0,2.76
WB 7h 1477,SAO 97420,9.0,2.61
WB 7h 1478,SAO 97423,8.0,2.60
WB 7h 1479,SAO 116174,9.0,2.49
WB 7h 1480,SAO 116173,9.0,1.59
WB 7h 1481,SAO 153617,9.0,4.24
WB 7h 1482,SAO 135292,7.0,1.33
WB 7h 1483,SAO 135291,9.0,3.23
WB 7h 1484,SAO 153618,7.3,8.42
WB 7h 1485,SAO 135295,8.0,6.33
WB 7h 1486,SAO 116179,7.3,2.56
WB 7h 1487,SAO 116178,9.0,6.36
WB 7h 1488,SAO 116175,8.3,4.49
WB 7h 1489,SAO 135294,7.3,2.75
WB 7h 1490,SAO 116180,8.0,1.67
WB 7h 1491,SAO 153620,9.0,2.67
WB 7h 1492,SAO 135297,9.0,3.17
WB 7h 1493,SAO 153624,9.0,6.98
WB 7h 1494,SAO 153622,9.0,7.05
WB 7h 1495,SAO 97432,9.0,1.70
WB 7h 1496,SAO 153621,9.0,1.88
WB 7h 1497,SAO 97433,9.0,2.31
WB 7h 1498,SAO 135302,8.0,5.76
WB 7h 1499,SAO 153626,9.0,5.12
WB 7h 1500,SAO 97434,8.3,1.96
WB 7h 1501,SAO 153625,8.0,5.47
WB 7h 1502,SAO 135300,8.0,4.44
WB 7h 1503,SAO 116182,6.3,0.92
WB 7h 1504,SAO 97436,9.0,5.20
WB 7h 1505,SAO 153630,9.0,8.03
WB 7h 1506,SAO 116186,7.0,3.13
WB 7h 1508,SAO 135307,9.0,4.45
WB 7h 1509,SAO 97443,8.3,5.51
WB 7h 1510,SAO 153639,9.0,6.22
WB 7h 1511,SAO 153635,9.0,4.87
WB 7h 1512,SAO 135309,9.0,5.34
WB 7h 1513,SAO 135316,9.0,2.33
WB 7h 1514,SAO 153637,8.0,3.64
WB 7h 1515,SAO 135311,9.0,3.38
WB 7h 1516,SAO 116200,9.0,1.58
WB 7h 1517,SAO 135317,9.0,1.46
WB 7h 1518,SAO 135314,9.0,3.96
WB 7h 1519,SAO 116202,9.0,4.03
WB 7h 1520,SAO 135315,8.0,5.98
WB 7h 1521,SAO 135318,8.0,1.42
WB 7h 1522,SAO 97444,8.3,3.15
WB 7h 1523,SAO 116204,8.0,5.24
WB 7h 1524,SAO 97450,8.3,1.74
WB 7h 1525,SAO 135323,9.0,2.51
WB 7h 1526,SAO 153643,7.3,8.08
