index1,index2,mag,dist
T 794,HD 14802,6.0,2.81
T 795,HD 14703,7.0,5.22
T 797,HD 14903,6.5,0.46
T 798,HD 14832,7.0,1.77
T 799,HD 14969,7.5,3.21
T 800,HD 14846,7.5,4.28
T 801,HD 14951,6.0,2.43
T 802,HD 14880,6.5,4.38
T 803,HD 14882,7.5,2.48
T 804,HD 14890,6.5,5.55
T 805,HD 15004,6.0,2.99
T 806,HD 15003,8.5,3.86
T 807,HD 15137,8.0,3.13
T 808,HD 15138,6.5,0.98
T 809,HD 15042,7.5,4.69
T 810,HD 14943,7.0,5.99
T 811,HD 15095,7.0,2.61
T 812,HD 15176,7.0,7.55
T 813,HD 15064,6.5,1.41
T 814,HD 15165,6.0,4.22
T 815,HD 15007,9.0,3.93
T 816,HD 15130,5.0,2.54
T 817,HD 15035,9.0,6.65
T 818,HD 15051,8.0,2.16
T 819,HD 15122,7.5,1.93
T 820,HD 15257,6.0,1.38
T 821,HD 15256,8.0,2.44
T 822,HD 15228,7.0,2.15
T 823,HD 15008,4.0,6.30
T 824,HD 15326,10.0,3.58
T 825,HD 15533,7.0,1.49
T 826,HD 15335,6.0,3.02
T 827,HD 15318,5.0,1.88
T 828,HD 15328,7.0,1.46
T 829,HD 15233,5.5,4.23
T 830,HD 15371,4.5,2.32
T 831,HD 15427,6.0,3.67
T 833,HD 15550,6.5,2.68
T 834,HD 15447,6.5,3.40
T 835,HD 15471,6.0,5.49
T 836,HD 15596,6.0,1.10
T 837,HD 15656,5.5,4.78
T 838,HD 15703,7.0,3.86
T 839,HD 15672,8.0,2.08
T 840,HD 15544,8.0,2.50
T 841,HD 15588,7.0,2.00
T 842,HD 15920,5.5,1.25
T 843,HD 15634,6.0,1.87
T 844,HD 15755,6.5,0.84
T 845,HD 15652,6.0,2.61
T 846,HD 15697,6.5,2.36
T 847,HD 15779,5.5,1.75
T 848,HD 15814,6.5,1.32
T 849,HD 15798,5.0,1.39
T 850,HD 15834,9.0,6.86
T 851,HD 15869,6.5,2.67
T 852,HD 15889,6.0,4.07
T 853,HD 16083,7.0,1.04
T 855,HD 16070,8.0,0.90
T 856,HD 15929,7.0,4.11
T 857,HD 15975,6.5,0.92
T 858,HD 16060,6.5,3.01
T 859,HD 16074,6.0,4.23
T 860,HD 16046,6.0,1.72
T 862,HD 16258,8.0,2.54
T 861,HD 16160,6.5,4.72
T 863,HD 16141,6.5,4.25
T 864,HD 16161,4.5,1.67
T 865,HD 16162,8.5,5.53
T 866,HD 16232,6.0,1.53
T 867,HD 16246,6.5,1.13
T 868,HD 16234,6.0,2.72
T 869,HD 16105,8.0,5.43
T 870,HD 16247,6.5,1.68
T 871,HD 16212,6.0,2.67
T 872,HD 16170,6.5,5.93
T 873,HD 16225,7.0,10.37
T 874,HD 16353,8.0,2.96
T 875,HD 16461,7.5,1.34
T 876,HD 16307,6.0,0.77
T 877,HD 16485,7.5,3.00
T 878,HD 16399,7.5,2.54
T 879,HD 16400,5.5,2.04
T 880,HD 16432,5.5,1.10
T 881,HD 16226,7.0,3.27
T 882,HD 16467,7.0,0.42
T 883,HD 16417,6.0,1.24
T 884,HD 16499,7.0,4.00
T 885,HD 16475,8.0,5.85
T 886,HD 16582,4.0,1.46
T 887,HD 16628,6.0,1.93
T 888,HD 16538,6.5,1.48
T 889,HD 16727,7.0,2.58
T 890,HD 16598,9.0,4.93
T 891,HD 16647,7.0,2.04
T 892,HD 16620,4.5,4.50
T 893,HD 16589,6.0,8.90
T 894,HD 16739,5.5,1.87
T 895,HD 16555,6.5,4.14
T 896,HD 16635,7.0,4.53
T 897,HD 16634,7.5,2.86
T 898,HD 16740,7.5,3.78
T 899,HD 16765,6.0,2.69
T 900,HD 16895,4.0,0.05
T 901,HD 16733,7.0,5.45
T 902,HD 16811,6.0,4.70
T 903,HD 16802,7.0,2.08
T 904,HD 16901,7.0,2.67
T 905,HD 16785,7.0,3.94
T 906,HD 16754,5.0,2.87
T 907,HD 16861,6.0,2.06
T 908,HD 16908,4.0,1.88
T 909,HD 16815,4.5,5.40
T 912,HD 17017,7.0,2.96
T 913,HD 17012,9.0,5.03
T 914,HD 17036,6.5,2.44
T 915,HD 16920,5.5,2.45
T 916,HD 16975,7.0,0.85
T 917,HD 17065,8.5,9.05
T 918,HD 17093,5.5,1.61
T 919,HD 17094,4.0,0.99
T 920,HD 17025,7.0,4.91
T 921,HD 17006,5.5,2.70
T 922,HD 17081,4.0,0.50
T 923,HD 17257,8.5,1.17
T 924,HD 17163,7.0,3.39
T 925,HD 17014,7.5,6.04
T 926,HD 17134,6.5,5.91
T 927,HD 17098,7.0,1.37
T 928,HD 17051,6.5,6.36
T 929,HD 16978,5.0,5.23
T 930,HD 17206,5.5,2.66
T 931,HD 17168,6.5,2.54
T 932,HD 17250,7.5,6.78
T 933,HD 17359,9.0,3.27
T 934,HD 17285,7.5,3.37
T 935,HD 17361,4.0,1.12
T 936,HD 17506,5.0,0.22
T 937,HD 17254,6.5,4.05
T 938,HD 17321,7.0,5.53
T 939,HD 17521,8.0,3.34
T 940,HD 17322,7.0,2.66
T 941,HD 17471,6.5,1.44
T 942,HD 17459,6.0,3.77
T 943,HD 17324,6.5,2.55
T 944,HD 17325,7.0,3.65
T 945,HD 17543,5.0,1.10
T 946,HD 17584,4.5,0.42
T 947,HD 17573,3.0,1.11
T 948,HD 17477,8.5,8.02
T 949,HD 17655,8.5,3.53
T 950,HD 17528,7.0,1.22
T 951,HD 17709,7.0,0.55
T 952,HD 17627,5.0,5.70
T 953,HD 17652,5.0,4.31
T 954,HD 17769,6.0,2.43
T 955,HD 17682,9.0,6.91
T 957,HD 17693,8.5,5.48
T 959,HD 17713,6.0,3.54
T 958,HD 17878,5.0,0.82
T 960,HD 17729,6.0,3.49
T 961,HD 17902,7.0,2.21
T 962,HD 17702,7.5,4.81
T 963,HD 17566,5.0,2.14
T 964,HD 17904,6.5,1.33
T 965,HD 17905,7.0,0.89
T 966,HD 17824,4.5,2.88
T 967,HD 17793,6.0,3.18
T 968,HD 17829,6.5,2.72
T 969,HD 17918,7.0,1.99
T 970,HD 17864,6.5,3.34
T 971,HD 18438,7.0,2.50
T 972,HD 17926,7.0,0.92
T 973,HD 18153,6.5,2.03
T 974,HD 18015,9.0,5.14
T 975,HD 18091,7.5,1.50
T 976,HD 18055,6.5,2.60
T 977,HD 18191,6.0,0.49
T 978,HD 18004,6.5,3.30
T 979,HD 18352,7.0,2.64
T 980,HD 18149,6.5,2.90
T 981,HD 18256,6.0,1.39
T 982,HD 18296,6.0,0.12
T 983,HD 18262,6.5,1.97
T 984,HD 18252,7.0,4.59
T 985,HD 18411,6.0,0.76
T 986,HD 18322,3.0,1.40
T 987,HD 18404,6.0,1.71
T 988,HD 18449,6.5,0.91
T 989,HD 18537,6.0,0.87
T 990,HD 18538,8.5,4.87
T 991,HD 18377,6.0,8.24
T 992,HD 18484,7.0,2.34
T 993,HD 18552,7.5,2.19
T 994,HD 18519,5.0,1.45
T 995,HD 18455,7.0,3.59
T 996,HD 18454,5.5,3.66
T 997,HD 18446,6.5,3.27
T 998,HD 18466,7.0,3.23
T 999,HD 18456,7.0,2.91
T 1000,HD 18487,7.0,2.71
T 1001,HD 18535,5.5,6.02
T 1002,HD 18604,5.5,3.12
T 1003,HD 18665,7.5,2.43
T 1004,HD 18546,6.0,1.72
T 1005,HD 18654,6.5,1.71
T 1006,HD 18633,6.0,3.62
T 1008,HD 18588,7.5,4.64
T 1009,HD 18622,4.5,4.11
T 1010,HD 18623,6.0,11.21
T 1011,HD 18650,6.5,5.25
T 1012,HD 18636,7.0,4.29
T 1013,HD 18769,6.0,0.73
T 1014,HD 18692,6.0,1.16
T 1015,HD 18760,7.0,2.40
T 1016,HD 18803,7.0,2.91
T 1018,HD 18637,7.5,4.16
T 1017,HD 18735,7.5,3.29
T 1019,HD 18925,4.0,1.01
T 1020,HD 18784,5.5,2.82
T 1021,HD 18970,5.0,1.88
T 1022,HD 18884,2.5,1.44
T 1023,HD 18883,6.0,2.07
T 1024,HD 18810,7.0,4.95
T 1025,HD 19275,5.5,6.27
T 1026,HD 18864,6.5,3.45
T 1027,HD 18907,6.0,1.98
T 1028,HD 18953,5.0,1.88
T 1029,HD 19058,4.0,2.84
T 1030,HD 18829,7.0,4.06
T 1032,HD 18978,4.0,3.21
T 1033,HD 18967,6.0,1.96
T 1034,HD 19134,6.5,2.48
T 1035,HD 19121,7.0,2.12
T 1036,HD 19107,5.0,1.67
T 1037,HD 18958,7.5,2.16
T 1038,HD 19029,8.0,5.40
T 1039,HD 19373,4.0,2.02
T 1040,HD 19356,2.5,1.01
T 1041,HD 19214,8.0,3.32
T 1042,HD 19215,7.0,1.42
T 1043,HD 19374,6.0,2.95
T 1044,HD 19476,5.0,1.71
T 1045,HD 19254,8.0,6.07
T 1046,HD 19460,6.5,1.83
T 1047,HD 19241,7.0,4.15
T 1048,HD 19330,8.0,3.27
T 1049,HD 19395,7.0,4.32
T 1050,HD 19978,7.0,3.88
T 1051,HD 19548,7.5,2.15
T 1052,HD 19319,5.5,2.38
T 1053,HD 19436,7.0,4.44
T 1054,HD 19525,7.0,1.51
T 1055,HD 19549,7.0,1.09
T 1056,HD 19551,8.0,3.41
T 1057,HD 19338,7.5,3.34
T 1058,HD 19568,6.5,2.12
T 1059,HD 19583,8.5,1.76
T 1060,HD 19387,7.0,2.87
T 1061,HD 19656,5.5,1.62
T 1062,HD 19637,6.5,2.50
T 1063,HD 19545,6.0,2.36
T 1064,HD 19603,7.5,6.64
T 1066,HD 19845,7.5,1.44
T 1067,HD 19400,5.0,3.59
T 1068,HD 19659,6.5,4.00
T 1069,HD 19787,4.0,1.02
T 1070,HD 19789,6.5,4.12
T 1071,HD 19832,6.0,1.53
T 1072,HD 19669,8.0,6.70
T 1073,HD 19729,7.5,5.27
T 1074,HD 20104,7.5,1.70
T 1075,HD 19926,6.5,2.24
T 1076,HD 19817,7.0,4.41
T 1077,HD 20063,7.0,2.29
T 1079,HD 19994,5.5,1.71
T 1080,HD 19904,7.0,4.22
T 1081,HD 19801,7.0,2.97
T 1082,HD 19987,6.5,3.62
T 1083,HD 20010,3.5,5.39
T 1084,HD 19948,7.5,3.78
T 1085,HD 19938,8.0,2.16
T 1086,HD 20149,8.5,2.31
T 1087,HD 20150,5.0,1.24
T 1088,HD 20336,6.5,4.76
T 1089,HD 20029,7.0,3.32
T 1090,HD 20210,7.0,1.60
T 1091,HD 20080,7.0,2.03
T 1092,HD 20037,6.5,4.27
T 1093,HD 20144,6.5,3.63
T 1094,HD 20121,6.5,2.48
T 1095,HD 20315,6.5,2.73
T 1096,HD 20176,6.5,0.64
T 1097,HD 20130,7.5,6.85
T 1098,HD 20365,7.0,2.21
T 1099,HD 20052,9.0,0.88
T 1100,HD 20200,7.0,5.59
T 1101,HD 20418,6.5,3.56
T 1102,HD 20290,7.5,1.25
T 1103,HD 20232,7.0,4.96
T 1104,HD 20320,4.0,1.88
T 1105,HD 20368,8.5,4.56
T 1106,HD 20293,6.0,1.12
T 1107,HD 20301,7.0,0.73
T 1108,HD 20234,6.5,3.11
T 1109,HD 20468,6.0,1.19
T 1110,HD 20395,6.0,4.91
T 1111,HD 20377,8.0,5.10
T 1112,HD 20388,7.0,4.41
T 1113,HD 20389,8.0,5.87
T 1114,HD 20423,7.0,4.38
T 1115,HD 20407,6.5,4.19
T 1116,HD 20433,7.5,3.65
T 1117,HD 20559,5.5,3.09
T 1118,HD 20484,7.5,1.81
T 1119,HD 20618,6.5,2.62
T 1120,HD 20675,6.5,2.45
T 1121,HD 20644,5.5,1.75
T 1122,HD 20629,7.5,3.73
T 1123,HD 20677,6.5,0.87
T 1124,HD 20797,6.0,4.51
T 1125,HD 20663,7.0,2.37
T 1126,HD 20630,6.0,2.18
T 1127,HD 20542,8.0,2.43
T 1128,HD 20610,5.5,1.49
T 1129,HD 20485,7.5,3.54
T 1130,HD 20716,6.0,1.53
T 1131,HD 20809,7.5,0.37
T 1132,HD 20756,6.0,1.40
T 1133,HD 20651,7.5,5.52
T 1134,HD 20640,6.0,5.20
T 1135,HD 20720,3.5,0.20
T 1136,HD 20695,7.5,6.64
T 1137,HD 20825,6.0,0.39
T 1138,HD 20696,7.5,4.67
T 1139,HD 20729,6.5,4.44
T 1140,HD 20791,6.0,3.39
T 1141,HD 20902,2.5,0.68
T 1142,HD 20749,6.0,3.37
T 1143,HD 20893,7.0,2.58
T 1144,HD 20794,4.0,2.42
T 1145,HD 20805,7.5,4.69
T 1146,HD 20852,7.0,3.33
T 1147,HD 20853,6.5,4.44
T 1148,HD 20947,8.0,1.36
T 1149,HD 20894,5.5,3.06
T 1150,HD 21017,5.5,1.15
T 1151,HD 21050,6.0,1.35
T 1153,HD 20980,5.5,3.59
T 1154,HD 21291,4.0,1.51
T 1155,HD 21238,8.0,2.99
T 1156,HD 21120,4.5,1.49
T 1157,HD 21011,7.0,0.79
T 1158,HD 21278,8.5,4.81
T 1159,HD 21080,7.5,3.78
T 1160,HD 21389,4.5,1.17
T 1161,HD 21113,7.5,7.27
T 1162,HD 21362,6.5,1.14
T 1163,HD 21149,6.0,3.21
T 1164,HD 21447,6.5,1.48
T 1165,HD 21428,5.5,1.62
T 1166,HD 21335,7.0,0.94
T 1167,HD 21465,8.5,2.06
T 1168,HD 21402,7.0,0.57
T 1169,HD 21246,7.0,4.34
T 1170,HD 21364,4.0,1.05
T 1171,HD 21481,8.5,6.42
T 1172,HD 21298,7.0,4.54
T 1173,HD 21467,6.5,2.58
T 1174,HD 21552,5.0,5.64
T 1175,HD 21385,8.0,5.89
T 1176,HD 21430,6.0,6.67
T 1177,HD 21423,6.5,3.13
T 1178,HD 21524,7.5,2.06
T 1179,HD 21434,7.0,3.81
T 1180,HD 21360,6.5,5.89
T 1181,HD 21641,8.0,0.83
T 1182,HD 21473,7.0,3.02
T 1183,HD 21590,7.0,0.21
T 1184,HD 21585,6.5,2.48
T 1185,HD 21699,7.0,0.38
T 1186,HD 21503,8.0,5.08
T 1187,HD 21770,5.5,1.88
T 1188,HD 21574,7.0,1.89
T 1189,HD 21686,6.0,3.05
T 1190,HD 21844,8.0,3.08
T 1191,HD 21754,5.5,1.51
T 1192,HD 21635,7.0,1.52
T 1193,HD 21626,7.0,2.45
T 1194,HD 21835,9.0,1.81
T 1195,HD 21704,6.5,5.02
T 1196,HD 21790,4.5,2.07
T 1197,HD 21962,8.0,0.64
T 1198,HD 21933,6.5,2.09
T 1199,HD 21899,5.0,3.10
T 1200,HD 22091,6.0,0.79
T 1201,HD 21939,8.0,5.33
T 1202,HD 22072,6.5,0.99
T 1203,HD 22124,7.0,0.60
T 1204,HD 22192,5.0,0.99
T 1205,HD 21988,7.5,5.89
T 1206,HD 22049,4.0,1.78
T 1207,HD 21981,6.5,3.80
T 1208,HD 22225,9.0,3.85
T 1209,HD 22203,4.0,2.31
T 1210,HD 22309,9.0,2.71
T 1211,HD 22328,8.0,2.51
T 1212,HD 22360,8.0,2.60
T 1213,HD 22374,6.0,1.33
T 1214,HD 22418,7.0,2.08
T 1215,HD 22231,6.0,6.65
T 1216,HD 22286,8.0,6.91
T 1217,HD 22649,6.0,3.14
T 1218,HD 22322,6.0,2.18
T 1219,HD 22468,7.0,1.33
T 1220,HD 22484,5.0,4.24
T 1221,HD 22522,7.0,2.58
T 1222,HD 22470,6.0,2.35
T 1223,HD 22764,6.0,1.76
T 1224,HD 22695,7.0,1.51
T 1225,HD 22541,7.0,0.46
T 1226,HD 22594,6.0,4.57
T 1227,HD 22593,6.5,5.12
T 1228,HD 22780,7.0,9.53
T 1229,HD 23005,6.5,1.66
T 1230,HD 22621,6.5,3.98
T 1231,HD 22646,8.0,5.91
T 1232,HD 22713,6.0,2.11
T 1233,HD 22805,6.0,1.67
T 1234,HD 22663,5.0,1.91
T 1235,HD 22928,3.5,0.85
T 1236,HD 22796,6.0,2.20
T 1237,HD 23089,6.5,2.97
T 1239,HD 22789,6.0,2.01
T 1238,HD 22951,6.0,1.76
T 1240,HD 22824,9.0,14.76
T 1241,HD 22920,5.5,1.44
T 1242,HD 22992,8.0,4.67
T 1243,HD 22861,9.0,8.25
T 1244,HD 23016,6.5,1.18
T 1245,HD 23401,6.0,6.05
T 1246,HD 23052,8.0,2.25
T 1247,HD 23219,8.0,1.09
T 1249,HD 23180,4.0,1.47
T 1250,HD 23230,4.5,1.28
T 1251,HD 23160,8.0,5.47
T 1252,HD 23183,7.0,2.70
T 1253,HD 23069,7.0,3.50
T 1254,HD 23475,5.5,3.90
T 1255,HD 23258,7.0,3.44
T 1256,HD 22989,7.5,6.82
T 1257,HD 23288,5.5,0.54
T 1258,HD 23302,4.5,1.14
T 1259,HD 23385,9.0,2.35
T 1260,HD 23136,7.0,0.86
T 1261,HD 23079,6.5,4.35
T 1262,HD 23324,7.0,1.70
T 1263,HD 23249,3.5,2.06
T 1264,HD 23338,5.0,2.75
T 1265,HD 23353,8.0,4.09
T 1266,HD 23281,6.0,3.40
T 1267,HD 23227,5.0,2.99
T 1268,HD 23387,8.0,1.84
T 1269,HD 23408,5.0,3.08
T 1270,HD 23410,7.0,1.29
T 1271,HD 23432,6.5,2.04
T 1272,HD 23363,6.5,0.22
T 1273,HD 23441,6.5,1.03
T 1274,HD 23413,6.5,1.01
T 1275,HD 23480,5.0,0.93
T 1276,HD 23319,5.0,1.87
T 1277,HD 23308,7.0,0.89
T 1278,HD 23466,6.0,2.49
T 1279,HD 23568,7.0,1.98
T 1280,HD 23629,7.0,1.00
T 1281,HD 23642,7.0,1.25
T 1282,HD 23630,3.0,0.63
T 1283,HD 23894,7.5,1.40
T 1284,HD 23508,6.0,1.20
T 1285,HD 23614,5.0,2.83
T 1286,HD 23753,7.0,1.21
T 1287,HD 23763,7.0,0.09
T 1288,HD 23576,7.0,5.54
T 1289,HD 23848,6.0,3.59
T 1290,HD 23822,7.0,1.26
T 1291,HD 23793,6.0,2.18
T 1292,HD 23668,7.5,6.69
T 1293,HD 23850,5.0,0.81
T 1294,HD 23862,5.5,1.62
T 1295,HD 23863,7.0,2.99
T 1296,HD 23841,8.0,3.29
T 1297,HD 23738,6.0,5.53
T 1298,HD 23754,5.5,2.21
T 1299,HD 23670,6.5,1.82
T 1300,HD 23716,7.0,6.48
T 1301,HD 23923,7.5,1.38
T 1302,HD 23660,6.5,2.38
T 1303,HD 23948,7.0,1.83
T 1304,HD 23719,6.0,4.56
T 1305,HD 23964,7.0,3.75
T 1306,HD 23950,7.0,0.41
T 1307,HD 23697,6.0,3.79
T 1308,HD 23985,6.5,4.51
T 1310,HD 23878,5.0,4.11
T 1311,HD 24013,7.5,1.37
T 1312,HD 23869,7.0,4.58
T 1313,HD 24129,8.0,3.75
T 1314,HD 24076,7.0,2.78
T 1315,HD 23940,6.0,1.33
T 1316,HD 24118,8.0,1.71
T 1317,HD 23958,7.0,1.76
T 1318,HD 23817,4.0,1.07
T 1319,HD 24120,8.0,6.04
T 1320,HD 24213,7.5,4.48
T 1321,HD 24072,5.0,12.43
T 1322,HD 24072,6.0,6.87
T 1323,HD 25008,6.0,2.81
T 1324,HD 24479,5.5,2.12
T 1325,HD 24480,5.5,4.14
T 1326,HD 24263,6.0,2.76
T 1327,HD 24160,5.0,0.97
T 1328,HD 24357,7.0,0.71
T 1329,HD 24232,7.5,3.42
T 1330,HD 24398,3.5,0.32
T 1331,HD 24504,6.0,1.15
T 1332,HD 24249,7.0,5.42
T 1333,HD 24371,7.0,1.31
T 1334,HD 24546,0.0,0.10
T 1335,HD 24388,6.0,2.85
T 1336,HD 24330,7.5,5.08
T 1337,HD 24519,9.0,4.01
T 1338,HD 24640,6.5,0.86
T 1339,HD 24555,5.0,2.37
T 1340,HD 24499,7.0,3.75
T 1341,HD 24587,5.5,2.73
T 1342,HD 24760,3.5,0.48
T 1343,HD 24666,8.5,2.10
T 1344,HD 24740,6.0,2.85
T 1345,HD 24769,6.5,3.72
T 1346,HD 24626,5.0,1.01
T 1347,HD 24661,6.5,8.36
T 1348,HD 24649,6.5,3.01
T 1349,HD 24817,6.5,1.49
T 1350,HD 24912,5.0,1.47
T 1351,HD 24706,6.0,3.22
T 1352,HD 24744,6.5,0.90
T 1353,HD 24834,6.5,0.22
T 1354,HD 25022,8.0,0.50
T 1355,HD 24825,6.5,3.72
T 1356,HD 24805,6.0,4.65
T 1357,HD 24512,3.0,5.60
T 1358,HD 25142,8.0,0.84
T 1359,HD 24863,6.0,1.81
T 1360,HD 25025,2.5,1.00
T 1361,HD 24966,7.0,5.16
T 1362,HD 25291,6.0,1.56
T 1364,HD 25161,8.5,5.63
T 1365,HD 24990,7.0,6.73
T 1367,HD 25175,6.5,0.79
T 1368,HD 25202,6.5,1.81
T 1369,HD 25230,7.0,1.33
T 1370,HD 25204,4.0,1.37
T 1371,HD 25322,8.5,3.86
T 1372,HD 25330,7.0,4.70
T 1373,HD 25267,5.0,2.65
T 1374,HD 25340,5.0,3.28
T 1375,HD 25245,6.5,3.14
T 1376,HD 25414,8.5,5.60
T 1377,HD 25301,9.0,2.14
T 1378,HD 25371,6.5,1.61
T 1379,HD 25457,6.5,1.04
T 1380,HD 25616,7.0,0.81
T 1381,HD 25642,5.5,3.15
T 1382,HD 25268,9.0,6.32
T 1384,HD 25555,6.5,2.13
T 1385,HD 25388,8.0,3.94
T 1386,HD 25521,8.0,4.97
T 1387,HD 25520,8.0,5.23
T 1388,HD 25317,9.0,4.40
T 1389,HD 25604,5.0,1.66
T 1390,HD 25558,6.0,0.80
T 1391,HD 25570,7.0,2.67
T 1392,HD 25346,6.0,8.16
T 1393,HD 25621,6.5,2.48
T 1394,HD 25680,6.5,1.40
T 1396,HD 25546,8.5,6.61
T 1397,HD 25503,7.5,4.57
T 1398,HD 25449,6.5,5.08
T 1399,HD 25422,5.0,4.02
T 1400,HD 25823,6.0,1.58
T 1401,HD 25929,9.0,4.45
T 1402,HD 25893,7.5,2.56
T 1403,HD 25824,7.5,2.84
T 1404,HD 25632,7.0,5.89
T 1405,HD 25940,5.0,2.03
T 1406,HD 25867,5.5,1.48
T 1407,HD 25567,7.5,10.21
T 1408,HD 25590,7.0,8.73
T 1409,HD 25894,9.0,2.42
T 1410,HD 25591,7.5,10.06
T 1411,HD 25975,6.5,3.23
T 1412,HD 25663,7.0,2.60
T 1413,HD 25714,7.0,7.23
T 1414,HD 25998,6.0,2.28
T 1415,HD 25740,7.0,5.13
T 1416,HD 25843,7.0,6.69
T 1417,HD 25705,5.0,3.61
T 1418,HD 26038,6.0,2.81
T 1419,HD 25728,6.5,5.98
T 1420,HD 25945,6.0,3.85
T 1421,HD 26141,8.5,4.72
T 1422,HD 25966,7.5,6.72
T 1423,HD 26162,6.0,0.51
T 1424,HD 26163,6.5,1.30
T 1425,HD 25874,7.5,5.14
T 1426,HD 26171,6.5,5.44
T 1427,HD 26311,6.5,2.19
T 1428,HD 26256,7.0,2.06
T 1429,HD 26322,6.5,1.16
T 1430,HD 26144,8.0,6.41
T 1431,HD 26059,8.0,4.71
T 1432,HD 26512,8.5,1.94
T 1433,HD 26495,8.0,2.79
T 1434,HD 26336,7.0,1.04
T 1435,HD 26398,7.0,2.53
T 1436,HD 26338,9.5,6.67
T 1437,HD 26262,6.5,4.10
T 1438,HD 26246,6.5,3.98
T 1439,HD 26409,5.5,3.36
T 1440,HD 26670,6.5,4.18
T 1441,HD 26462,6.0,3.97
T 1442,HD 26448,8.0,2.04
T 1443,HD 26352,7.0,5.54
T 1444,HD 26630,4.5,1.54
T 1445,HD 26571,7.0,3.51
T 1446,HD 26307,8.0,6.00
T 1447,HD 26413,6.0,11.19
T 1448,HD 26674,5.0,3.04
T 1449,HD 26598,8.5,3.39
T 1450,HD 26574,4.5,0.43
T 1451,HD 26764,6.5,1.71
T 1452,HD 26539,7.5,6.60
T 1453,HD 26676,7.0,0.51
T 1454,HD 26677,0.0,1.47
T 1456,HD 26575,6.5,2.63
T 1455,HD 26649,9.5,14.37
T 1457,HD 26690,6.0,0.56
T 1458,HD 26586,7.0,3.81
T 1459,HD 26721,8.0,2.30
T 1460,HD 26722,5.5,2.09
T 1461,HD 27022,6.0,0.46
T 1462,HD 26612,6.0,1.23
T 1463,HD 26793,6.5,1.93
T 1464,HD 26961,5.0,2.23
T 1465,HD 26911,6.0,1.69
T 1466,HD 26846,5.0,2.40
T 1467,HD 26912,5.0,1.18
T 1468,HD 26913,8.0,2.92
T 1469,HD 26923,7.0,2.26
T 1470,HD 26820,7.0,3.95
T 1471,HD 26990,9.0,5.78
T 1472,HD 27245,6.5,0.84
T 1473,HD 26920,7.0,4.58
T 1474,HD 27045,5.5,2.61
T 1476,HD 26927,6.0,4.19
T 1477,HD 26934,6.5,3.09
T 1478,HD 26967,5.0,3.01
T 1479,HD 27176,7.0,3.89
T 1480,HD 27278,6.5,1.55
T 1481,HD 27019,7.0,4.24
T 1482,HD 27396,6.0,2.51
T 1483,HD 27348,6.0,2.04
T 1484,HD 27295,6.5,1.50
T 1485,HD 27309,6.5,3.24
T 1486,HD 27382,6.0,2.55
T 1487,HD 27371,3.5,1.13
T 1488,HD 27383,7.0,2.76
T 1489,HD 27100,7.0,4.34
T 1490,HD 27397,6.0,1.13
T 1491,HD 27241,7.0,3.49
T 1492,HD 27459,6.0,2.44
T 1493,HD 27342,8.0,4.16
T 1494,HD 27483,6.5,1.86
T 1495,HD 27376,3.5,4.65
T 1496,HD 27290,4.0,3.62
T 1497,HD 27524,7.0,1.66
T 1498,HD 27533,7.0,0.77
T 1499,HD 27497,6.5,2.32
T 1500,HD 27673,8.0,2.59
T 1501,HD 27650,7.0,0.74
T 1502,HD 27256,3.5,3.20
T 1503,HD 27550,9.0,6.58
T 1504,HD 27638,6.0,0.53
T 1505,HD 27639,7.0,3.60
T 1506,HD 27628,7.0,3.19
T 1507,HD 27518,6.5,2.46
T 1508,HD 27611,6.5,1.24
T 1509,HD 27697,4.0,1.48
T 1510,HD 27442,5.0,2.25
T 1511,HD 27777,6.5,0.87
T 1512,HD 27742,7.5,2.66
T 1513,HD 27463,7.0,4.39
T 1514,HD 27786,7.0,2.83
T 1515,HD 27749,6.0,1.08
T 1516,HD 27778,7.0,0.65
T 1517,HD 27588,6.0,3.47
T 1518,HD 27553,7.5,2.31
T 1519,HD 27631,7.0,4.81
T 1520,HD 27819,4.5,2.90
T 1521,HD 27604,6.5,2.65
T 1523,HD 27710,6.0,3.09
T 1524,HD 27820,5.5,2.17
T 1525,HD 27656,8.0,4.37
T 1526,HD 27861,6.0,2.29
T 1527,HD 27934,5.5,1.15
T 1528,HD 27946,6.5,0.96
T 1529,HD 27971,6.5,1.16
T 1530,HD 27657,5.0,5.85
T 1531,HD 27962,5.0,2.84
T 1532,HD 27991,7.0,4.07
T 1533,HD 28024,5.0,2.09
T 1534,HD 28033,8.0,3.87
T 1535,HD 28342,7.5,3.32
T 1536,HD 28052,5.5,1.54
T 1537,HD 27941,6.5,2.20
T 1538,HD 28100,5.0,3.62
T 1539,HD 28149,6.0,2.60
T 1540,HD 28941,9.0,1.23
T 1541,HD 28028,4.5,3.70
T 1542,HD 28226,6.5,0.11
T 1543,HD 28107,6.5,5.08
T 1544,HD 28143,6.5,0.72
T 1545,HD 28293,7.5,1.80
T 1547,HD 28305,4.0,0.54
T 1548,HD 28446,7.0,1.49
T 1549,HD 28292,6.0,1.40
T 1550,HD 28294,7.0,1.18
T 1551,HD 28307,5.0,0.50
T 1552,HD 28319,5.5,2.26
T 1553,HD 28164,7.0,4.56
T 1554,HD 28187,7.0,2.95
T 1555,HD 28154,7.0,3.79
T 1556,HD 28355,6.0,1.22
T 1557,HD 28375,5.5,2.00
T 1558,HD 28093,5.0,2.58
T 1559,HD 28246,7.0,2.83
