index1,index2,mag,dist
27G Cae,HD 32820,6.5,3.21
gamma Cae,HD 32831,4.7,4.54
beta Cnc,HD 69267,3.5,2.99
2G Cnc,HD 69478,7.0,5.95
3G Cnc,HD 71115,5.7,9.66
4G Cnc,HD 71795,7.0,2.04
5G Cnc,HD 72617,6.5,4.57
6G Cnc,HD 72945,6.2,7.04
8G Cnc,HD 73764,6.8,3.93
9G Cnc,HD 75374,6.9,7.09
10G Cnc,HD 75390,7.0,5.90
11G Cnc,HD 75767,6.7,16.00
12G Cnc,HD 76629,6.5,9.74
13G Cnc,HD 77445,6.2,14.13
14G Cnc,HD 77518,6.8,3.15
15G Cnc,HD 80065,7.0,24.56
1G CMa,HD 42927,6.8,5.03
2G CMa,HD 43028,7.0,7.82
3G CMa,HD 43179,6.8,8.98
4G CMa,HD 43369,6.9,2.92
5G CMa,HD 43396,6.5,3.67
6G CMa,HD 43429,6.6,1.68
7G CMa,HD 43445,5.5,4.24
8G CMa,HD 43393,6.7,5.79
9G CMa,HD 43544,6.5,5.10
10G CMa,HD 43745,6.6,3.01
11G CMa,HD 43827,5.8,3.11
12G CMa,HD 43861,6.9,1.04
13G CMa,HD 43955,5.8,1.64
14G CMa,HD 44021,6.7,3.79
15G CMa,HD 44081,6.2,8.35
16G CMa,HD 44225,6.9,4.96
17G CMa,HD 44458,6.1,2.58
zeta CMa,HD 44402,3.2,3.67
19G CMa,HD 44524,6.9,5.85
beta CMa,HD 44743,2.2,4.75
21G CMa,HD 44891,6.9,10.25
22G CMa,HD 44892,6.8,6.03
23G CMa,HD 44951,5.6,9.16
24G CMa,HD 44953,6.9,4.15
25G CMa,HD 44956,6.8,4.02
26G CMa,HD 44996,6.5,6.59
27G CMa,HD 44978,7.0,3.45
29G CMa,HD 45018,6.0,3.31
30G CMa,HD 45184,6.7,9.15
31G CMa,HD 45382,6.9,13.34
32G CMa,HD 45420,6.8,5.76
33G CMa,HD 45588,6.5,2.95
34G CMa,HD 45765,6.5,3.31
lambda CMa,HD 45813,4.7,3.98
36G CMa,HD 45871,6.5,3.20
37G CMa,HD 45941,7.0,3.30
38G CMa,HD 46037,7.0,4.14
39G CMa,HD 46064,6.7,5.52
40G CMa,HD 46035,7.0,3.56
41G CMa,HD 46184,5.6,3.36
42G CMa,HD 46189,6.1,5.34
43G CMa,HD 46270,6.8,3.68
xi1 CMa,HD 46328,4.5,2.27
45G CMa,HD 46347,7.0,3.03
46G CMa,HD 46407,6.8,9.13
47G CMa,HD 46547,6.0,9.25
48G CMa,HD 46602,6.8,6.13
xi2 CMa,HD 46933,4.8,1.93
50G CMa,HD 46936,6.1,2.39
51G CMa,HD 47012,6.9,6.48
nu1 CMa,HD 47138,6.4,7.67
53G CMa,HD 47182,6.8,7.13
nu2 CMa,HD 47205,4.1,3.38
55G CMa,HD 47247,6.8,5.55
56G CMa,HD 47366,6.6,11.29
nu3 CMa,HD 47442,4.9,7.18
58G CMa,HD 47561,6.6,4.16
59G CMa,HD 47536,5.7,7.91
60G CMa,HD 47579,6.9,5.65
61G CMa,HD 47667,5.7,1.99
62G CMa,HD 47827,6.6,2.15
63G CMa,HD 47946,5.9,5.98
64G CMa,HD 48203,7.0,3.50
65G CMa,HD 48501,6.7,4.27
alpha CMa,HD 48915,1.0,7.39
10 CMa,HD 48917,5.7,1.09
68G CMa,HD 48938,6.8,6.70
69G CMa,HD 49001,6.6,8.34
70G CMa,HD 49028,6.9,3.69
71G CMa,HD 49048,5.7,7.22
72G CMa,HD 49095,6.5,13.78
74G CMa,HD 49131,6.3,3.43
11 CMa,HD 49229,5.5,1.53
12 CMa,HD 49333,6.6,2.62
77G CMa,HD 49662,5.8,4.93
78G CMa,HD 49891,6.6,3.86
79G CMa,HD 49980,6.4,11.42
80G CMa,HD 50012,7.0,2.00
kappa CMa,HD 50013,4.0,3.47
82G CMa,HD 50093,6.6,5.98
83G CMa,HD 50123,6.3,1.46
84G CMa,HD 50644,6.1,2.25
85G CMa,HD 50643,6.8,6.00
86G CMa,HD 50648,7.0,2.35
15 CMa,HD 50707,5.3,5.80
88G CMa,HD 50711,6.9,4.22
theta CMa,HD 50778,4.4,2.02
90G CMa,HD 50806,6.5,5.14
91G CMa,HD 50853,6.6,6.20
omicron1CMa,HD 50877,3.9,5.76
93G CMa,HD 51014,6.9,3.62
17 CMa,HD 51055,6.5,2.48
pi CMa,HD 51199,4.9,5.89
mu CMa,HD 51250,5.5,2.01
97G CMa,HD 51283,5.9,7.17
iota CMa,HD 51309,4.9,3.86
99G CMa,HD 51411,6.7,3.53
100G CMa,HD 51573,7.0,13.60
101G CMa,HD 51630,6.9,5.58
102G CMa,HD 51733,5.9,8.07
103G CMa,HD 51823,6.6,2.44
104G CMa,HD 51925,6.6,5.15
105G CMa,HD 52018,6.0,11.48
epsilon CMa,HD 52089,1.8,3.10
107G CMa,HD 52273,6.7,0.94
108G CMa,HD 52140,6.7,6.09
109G CMa,HD 52516,7.0,3.87
110G CMa,HD 52220,7.0,1.63
111G CMa,HD 52348,6.6,4.74
112G CMa,HD 52485,6.9,7.88
113G CMa,HD 52670,6.0,5.30
sigma CMa,HD 52877,3.6,4.95
omicron2CMa,HD 53138,3.4,4.02
gamma CMa,HD 53244,4.5,2.26
117G CMa,HD 53629,6.7,10.96
118G CMa,HD 53975,7.0,2.00
119G CMa,HD 53974,6.0,8.10
120G CMa,HD 54031,6.8,4.79
121G CMa,HD 54173,6.7,2.65
122G CMa,HD 54309,6.3,0.33
delta CMa,HD 54605,2.1,7.77
124G CMa,HD 54669,7.0,5.04
125G CMa,HD 54764,6.6,7.69
126G CMa,HD 54912,6.3,0.98
127G CMa,HD 54958,6.8,3.48
128G CMa,HD 55070,6.3,1.45
129G CMa,HD 55213,6.8,7.95
130G CMa,HD 55344,6.3,2.78
26 CMa,HD 55522,6.5,3.58
132G CMa,HD 55589,6.4,8.45
133G CMa,HD 55568,6.6,2.08
134G CMa,HD 55762,6.8,3.44
135G CMa,HD 55856,6.9,12.33
136G CMa,HD 55857,6.8,4.18
137G CMa,HD 55958,6.9,7.13
138G CMa,HD 55985,6.8,2.52
27 CMa,HD 56014,5.4,7.83
omega CMa,HD 56139,4.2,5.21
141G CMa,HD 56160,6.5,3.39
142G CMa,HD 56342,6.2,4.15
143G CMa,HD 56341,6.8,5.05
144G CMa,HD 56405,5.9,5.93
145G CMa,HD 56577,5.2,7.94
146G CMa,HD 56578,7.0,8.54
147G CMa,HD 56618,5.4,5.02
148G CMa,HD 56731,6.7,4.06
149G CMa,HD 56876,7.0,4.70
29 CMa,HD 57060,5.6,1.11
tau CMa,HD 57061,4.6,8.58
152G CMa,HD 57118,6.6,7.39
153G CMa,HD 57139,7.0,11.77
154G CMa,HD 57146,6.0,3.11
155G CMa,HD 57167,6.2,4.57
156G CMa,HD 57478,6.2,11.83
157G CMa,HD 57573,7.0,3.19
158G CMa,HD 57593,6.7,7.73
159G CMa,HD 57615,6.7,3.13
160G CMa,HD 57821,5.7,6.26
161G CMa,HD 58155,5.9,2.58
162G CMa,HD 58215,6.1,1.25
163G CMa,HD 58286,5.8,4.36
164G CMa,HD 58346,6.8,6.40
165G CMa,HD 58343,6.0,2.74
166G CMa,HD 58325,6.9,12.24
eta CMa,HD 58350,2.9,2.10
168G CMa,HD 58439,6.8,4.05
169G CMa,HD 58461,6.4,3.64
170G CMa,HD 58510,6.9,1.97
171G CMa,HD 58535,5.8,8.09
172G CMa,HD 58585,6.7,7.60
173G CMa,HD 58612,6.4,8.98
174G CMa,HD 58766,6.9,1.37
175G CMa,HD 58907,7.0,3.88
176G CMa,HD 58954,6.2,9.72
177G CMa,HD 58978,5.7,6.55
178G CMa,HD 59067,6.3,0.77
1G CMi,HD 53929,6.5,6.34
2G CMi,HD 54079,6.1,2.30
3G CMi,HD 54619,7.0,9.67
4G CMi,HD 55111,6.3,3.24
5G CMi,HD 55184,6.5,4.52
6G CMi,HD 55751,5.9,4.28
7G CMi,HD 56031,6.4,7.58
Mon CMi,HD 56003,6.6,7.83
9G CMi,HD 56359,7.0,4.34
10G CMi,HD 56446,6.9,5.88
11G CMi,HD 56989,6.6,8.55
12G CMi,HD 57006,6.4,2.97
13G CMi,HD 57275,7.0,7.62
14G CMi,HD 57291,6.9,6.09
15G CMi,HD 57608,6.3,6.93
16G CMi,HD 57707,6.8,10.11
epsilon CMi,HD 58367,5.6,3.63
beta CMi,HD 58715,3.0,3.91
eta CMi,HD 58923,5.9,6.47
gamma CMi,HD 58972,5.1,10.11
delta1 CMi,HD 59881,5.9,4.68
delta2 CMi,HD 60111,6.2,8.24
delta3 CMi,HD 60357,6.4,4.52
24G CMi,HD 60563,6.9,8.90
25G CMi,HD 60803,6.6,9.51
alpha CMi,HD 61421,1.2,8.49
27G CMi,HD 61459,7.0,12.52
28G CMi,HD 61563,6.6,6.71
29G CMi,HD 61887,6.4,0.92
30G CMi,HD 62264,6.9,4.67
31G CMi,HD 62286,6.8,5.72
32G CMi,HD 62437,6.9,2.58
33G CMi,HD 63241,6.9,9.43
34G CMi,HD 63435,6.9,6.41
35G CMi,HD 63799,6.7,11.17
36G CMi,HD 63798,6.8,3.46
37G CMi,HD 63838,7.0,7.34
zeta CMi,HD 63975,5.7,3.02
39G CMi,HD 64052,6.6,11.51
40G CMi,HD 64685,6.5,1.99
41G CMi,HD 64938,6.6,4.65
42G CMi,HD 65066,6.5,2.07
43G CMi,HD 65123,6.9,12.44
44G CMi,HD 65241,6.7,7.60
14 CMi,HD 65345,6.0,7.17
46G CMi,HD 65372,7.0,3.69
47G CMi,HD 65396,7.0,14.40
48G CMi,HD 65900,6.0,3.52
49G CMi,HD 66011,6.6,5.46
50G CMi,HD 66141,4.9,6.60
51G CMi,HD 66925,7.0,5.94
1G Cap,HD 191110,6.4,5.11
2G Cap,HD 191639,6.5,5.23
xi1 Cap,HD 191753,6.8,3.17
xi2 Cap,HD 191862,6.3,14.98
5G Cap,HD 192310,6.2,17.96
3 Cap,HD 192666,6.8,7.91
4 Cap,HD 192879,6.1,6.08
alpha1 Cap,HD 192876,4.5,1.97
alpha2 Cap,HD 192947,3.6,2.56
10G Cap,HD 193151,6.9,1.97
sigma Cap,HD 193150,5.6,3.69
nu Cap,HD 193432,5.2,4.84
beta2 Cap,HD 193452,6.7,2.99
beta1 Cap,HD 193495,3.2,3.46
15G Cap,HD 193896,6.9,6.93
16G Cap,HD 193933,6.8,4.64
pi Cap,HD 194636,5.5,1.92
18G Cap,HD 194711,6.6,6.65
19G Cap,HD 194848,6.9,24.04
20G Cap,HD 194918,6.8,2.54
21G Cap,HD 194944,7.0,2.40
rho Cap,HD 194943,5.3,3.71
23G Cap,HD 194960,7.0,4.11
24G Cap,HD 195006,6.5,3.63
omicron Cap,HD 195094,6.2,9.67
26G Cap,HD 195241,0.0,10.35
27G Cap,HD 195330,6.4,2.92
28G Cap,HD 195549,6.4,5.78
29G Cap,HD 195564,6.0,3.94
30G Cap,HD 195827,7.0,0.88
31G Cap,HD 195838,6.3,3.69
32G Cap,HD 196078,6.5,3.99
33G Cap,HD 196222,6.8,5.95
13 Cap,HD 196348,7.0,7.49
35G Cap,HD 196385,6.6,7.01
36G Cap,HD 196430,6.8,3.57
37G Cap,HD 196413,7.0,4.18
38G Cap,HD 196469,7.0,5.63
tau Cap,HD 196662,5.6,2.36
40G Cap,HD 196761,6.5,9.87
upsilon Cap,HD 196777,5.7,2.26
42G Cap,HD 196815,6.7,2.70
43G Cap,HD 196857,6.2,2.73
44G Cap,HD 196947,6.6,5.52
45G Cap,HD 197540,6.7,4.21
46G Cap,HD 197593,7.0,7.06
psi Cap,HD 197692,4.3,9.46
17 Cap,HD 197725,6.0,0.19
50G Cap,HD 198031,6.9,6.86
51G Cap,HD 198041,7.0,3.88
52G Cap,HD 198174,6.1,3.11
53G Cap,HD 198208,6.7,2.16
54G Cap,HD 198354,6.9,2.59
55G Cap,HD 198500,6.8,4.53
omega Cap,HD 198542,4.1,6.78
57G Cap,HD 198648,6.9,1.23
58G Cap,HD 198732,6.6,0.86
59G Cap,HD 198824,6.9,6.08
60G Cap,HD 199014,6.8,4.13
19 Cap,HD 199012,6.1,2.12
62G Cap,HD 199143,7.0,3.58
63G Cap,HD 199260,6.1,7.89
64G Cap,HD 199443,5.9,5.69
20 Cap,HD 199728,6.3,2.94
21 Cap,HD 199947,6.4,7.16
67G Cap,HD 200052,6.2,2.13
eta Cap,HD 200499,5.1,9.99
69G Cap,HD 200582,7.0,3.50
theta Cap,HD 200761,4.1,5.60
71G Cap,HD 200868,6.9,3.91
72G Cap,HD 200913,7.0,2.54
A Cap,HD 200914,4.8,3.59
74G Cap,HD 201013,6.9,4.24
75G Cap,HD 201057,6.6,10.43
chi Cap,HD 201184,5.4,4.43
26 Cap,HD 201301,7.0,2.14
27 Cap,HD 201352,6.5,12.54
79G Cap,HD 202261,6.4,4.16
phi Cap,HD 202320,5.5,3.99
29 Cap,HD 202369,5.7,5.35
30 Cap,HD 202671,5.5,7.07
83G Cap,HD 202725,7.0,5.41
84G Cap,HD 202941,6.9,5.62
85G Cap,HD 202940,6.7,5.55
iota Cap,HD 203387,4.4,2.16
87G Cap,HD 203475,6.0,5.07
88G Cap,HD 203607,6.8,2.26
89G Cap,HD 203639,6.8,5.57
33 Cap,HD 203638,5.7,1.15
91G Cap,HD 203652,6.8,4.56
92G Cap,HD 203913,6.8,4.94
zeta Cap,HD 204075,3.7,4.89
35 Cap,HD 204139,6.2,7.76
95G Cap,HD 204220,6.8,7.26
96G Cap,HD 204268,7.0,5.03
97G Cap,HD 204363,6.8,6.49
b Cap,HD 204381,4.7,8.63
99G Cap,HD 204548,7.0,14.83
100G Cap,HD 204577,6.6,7.49
101G Cap,HD 204692,6.8,5.42
102G Cap,HD 204779,7.0,3.82
103G Cap,HD 204943,6.5,2.41
104G Cap,HD 204971,7.0,3.91
37 Cap,HD 205289,6.0,5.69
38 Cap,HD 205306,6.9,7.45
107G Cap,HD 205342,6.7,4.44
epsilon Cap,HD 205637,4.7,3.81
109G Cap,HD 206005,6.3,6.94
gamma Cap,HD 206088,3.7,4.22
42 Cap,HD 206301,5.6,8.60
41 Cap,HD 206356,5.8,6.76
kappa Cap,HD 206453,5.0,7.32
114G Cap,HD 206546,6.3,3.00
44 Cap,HD 206561,6.1,13.50
45 Cap,HD 206677,6.3,5.23
117G Cap,HD 206833,7.0,1.11
c Cap,HD 206834,5.5,3.99
119G Cap,HD 206893,6.7,2.24
47 Cap,HD 207005,6.4,0.69
lambda Cap,HD 207052,5.7,3.95
50 Cap,HD 207061,6.9,6.42
delta Cap,HD 207098,2.8,8.10
124G Cap,HD 207503,6.3,6.44
125G Cap,HD 207552,6.5,4.67
126G Cap,HD 207627,6.8,3.56
127G Cap,HD 207692,6.8,8.82
128G Cap,HD 207760,6.4,4.11
129G Cap,HD 207936,7.0,4.80
mu Cap,HD 207958,5.4,4.74
131G Cap,HD 208008,6.5,3.42
132G Cap,HD 208482,6.7,3.47
133G Cap,HD 208612,6.7,7.77
134G Cap,HD 208735,6.6,4.58
1G Car,HD 43504,6.8,6.22
2G Car,HD 44267,6.7,6.33
3G Car,HD 44295,6.9,0.77
4G Car,HD 44958,6.8,4.16
5G Car,HD 45057,6.7,0.62
6G Car,HD 45291,6.7,2.39
alpha Car,HD 45348,0.4,6.03
8G Car,HD 45509,6.7,2.14
9G Car,HD 46569,6.1,3.64
10G Car,HD 47001,6.8,5.16
N Car,HD 47306,4.8,9.61
12G Car,HD 49192,6.8,2.42
13G Car,HD 49219,6.4,1.64
14G Car,HD 49517,6.5,2.94
15G Car,HD 49689,6.1,5.73
16G Car,HD 49705,7.0,1.71
O Car,HD 49877,6.3,4.51
A Car,HD 50337,4.8,3.23
19G Car,HD 51043,7.0,2.98
20G Car,HD 51210,6.6,2.23
21G Car,HD 52603,6.9,6.28
22G Car,HD 52622,6.8,3.52
23G Car,HD 53047,5.8,2.15
24G Car,HD 53349,6.4,2.18
25G Car,HD 53762,6.8,1.80
26G Car,HD 53921,6.0,0.48
27G Car,HD 54118,5.7,3.77
P Car,HD 54732,6.7,5.60
29G Car,HD 54792,7.0,2.36
30G Car,HD 54967,6.8,2.24
31G Car,HD 55964,7.0,2.23
32G Car,HD 56216,6.9,4.80
33G Car,HD 56350,6.9,1.23
34G Car,HD 56239,6.3,1.23
35G Car,HD 56705,6.5,2.79
36G Car,HD 56910,6.9,2.53
37G Car,HD 57767,6.9,1.54
38G Car,HD 57852,6.8,2.97
39G Car,HD 57853,7.0,2.89
40G Car,HD 57917,5.9,2.86
41G Car,HD 57969,6.9,5.15
42G Car,HD 58448,6.9,0.97
43G Car,HD 58895,6.8,2.21
45G Car,HD 59468,6.9,3.44
46G Car,HD 59780,6.9,0.97
47G Car,HD 60060,6.4,4.38
48G Car,HD 60228,6.7,5.32
49G Car,HD 61031,6.7,6.78
Q Car,HD 61248,5.5,1.88
51G Car,HD 61394,6.9,2.82
52G Car,HD 61966,6.6,6.10
53G Car,HD 62400,6.9,4.80
54G Car,HD 62663,7.0,3.61
55G Car,HD 62758,6.5,4.76
56G Car,HD 62897,6.6,3.12
57G Car,HD 63382,6.4,2.92
58G Car,HD 63870,7.0,5.68
60G Car,HD 64067,5.9,5.00
61G Car,HD 64185,6.2,3.20
62G Car,HD 64722,6.1,2.03
63G Car,HD 65189,6.9,4.15
64G Car,HD 65273,6.1,4.94
chi Car,HD 65575,3.7,2.31
66G Car,HD 65662,6.3,1.31
67G Car,HD 65750,7.0,3.98
68G Car,HD 65867,6.8,4.02
69G Car,HD 65907,6.1,1.43
70G Car,HD 65908,6.5,2.86
71G Car,HD 66194,6.7,3.14
72G Car,HD 66341,6.9,1.35
73G Car,HD 66342,5.5,1.44
74G Car,HD 66441,6.3,4.77
75G Car,HD 66546,6.4,4.79
76G Car,HD 66607,6.6,2.00
D1 Car,HD 66591,5.2,1.66
78G Car,HD 67364,6.4,3.35
D2 Car,HD 67536,6.8,0.90
80G Car,HD 68434,6.0,3.70
D3 Car,HD 68423,6.6,3.34
B Car,HD 68456,5.3,7.57
83G Car,HD 68518,7.0,4.37
C Car,HD 69863,5.7,2.05
85G Car,HD 70200,6.9,1.13
86G Car,HD 70267,6.8,1.36
87G Car,HD 70839,6.4,4.34
88G Car,HD 70982,6.5,4.38
epsilon Car,HD 71129,2.1,2.72
90G Car,HD 71405,6.8,3.36
91G Car,HD 71491,7.0,7.18
92G Car,HD 71919,7.0,1.56
93G Car,HD 72303,6.9,3.47
94G Car,HD 72322,7.0,2.14
e1 Car,HD 73390,5.9,7.60
e2 Car,HD 73389,5.4,5.79
97G Car,HD 73887,6.0,5.00
98G Car,HD 74341,6.8,1.69
d Car,HD 74375,4.7,1.71
100G Car,HD 74622,7.0,1.06
101G Car,HD 74888,7.0,3.55
102G Car,HD 75086,6.7,2.38
f Car,HD 75311,5.1,6.03
104G Car,HD 76113,6.3,1.20
105G Car,HD 76346,6.7,4.93
106G Car,HD 76538,6.6,1.51
107G Car,HD 76640,6.9,3.84
c Car,HD 76728,4.0,3.42
b1 Car,HD 77002,5.5,2.64
b2 Car,HD 77370,5.7,3.16
111G Car,HD 77615,6.5,0.97
112G Car,HD 78293,6.9,3.24
113G Car,HD 78632,7.0,2.56
114G Car,HD 78724,7.0,3.07
E Car,HD 78764,5.2,2.85
G Car,HD 78791,4.8,1.41
a Car,HD 79351,3.8,5.41
118G Car,HD 79421,7.0,3.96
i Car,HD 79447,4.3,1.48
121G Car,HD 79698,6.1,1.11
122G Car,HD 79699,6.9,2.53
beta Car,HD 80007,2.0,3.31
124G Car,HD 80094,6.7,4.06
g Car,HD 80230,4.8,3.02
iota Car,HD 80404,2.5,3.29
128G Car,HD 80671,6.0,1.85
129G Car,HD 80710,6.6,3.96
130G Car,HD 80950,6.4,3.29
131G Car,HD 80951,5.7,3.48
k Car,HD 81101,5.5,3.78
133G Car,HD 81502,6.9,3.84
134G Car,HD 81613,6.4,4.53
135G Car,HD 81830,6.3,4.23
136G Car,HD 81896,7.0,0.53
137G Car,HD 82068,6.6,3.40
138G Car,HD 82350,6.0,2.28
139G Car,HD 82347,6.5,4.32
140G Car,HD 82468,7.0,2.19
141G Car,HD 82406,6.3,2.12
142G Car,HD 82458,7.0,1.63
143G Car,HD 82536,6.6,5.15
144G Car,HD 82858,6.7,0.95
R Car,HD 82901,0.0,1.11
H Car,HD 83095,5.9,1.90
h Car,HD 83183,4.9,2.39
148G Car,HD 83523,7.0,2.96
149G Car,HD 83834,6.9,5.46
m Car,HD 83944,5.1,2.67
151G Car,HD 84046,6.9,2.55
152G Car,HD 84121,6.0,11.60
153G Car,HD 84152,6.6,1.71
154G Car,HD 84416,6.8,2.53
156G Car,HD 84809,6.9,3.24
l Car,HD 84810,0.0,1.69
158G Car,HD 84850,6.9,4.32
159G Car,HD 84910,7.0,3.16
upsilon Car,HD 85123,3.4,4.57
161G Car,HD 85655,6.6,5.22
162G Car,HD 85656,6.2,2.84
163G Car,HD 86118,6.8,3.85
164G Car,HD 86199,6.9,4.23
165G Car,HD 86388,7.0,3.87
166G Car,HD 86606,6.8,2.31
167G Car,HD 86659,6.6,5.24
168G Car,HD 87238,6.6,2.97
169G Car,HD 87283,6.4,5.50
170G Car,HD 87436,6.8,2.83
171G Car,HD 87438,6.9,4.68
172G Car,HD 87543,6.7,2.23
173G Car,HD 88176,7.0,2.75
174G Car,HD 88158,6.9,7.38
175G Car,HD 88189,6.9,3.49
176G Car,HD 88323,5.7,4.25
S Car,HD 88366,0.0,2.18
178G Car,HD 88473,6.4,3.84
179G Car,HD 88647,6.8,6.07
180G Car,HD 88661,6.4,1.38
181G Car,HD 88704,7.0,1.84
182G Car,HD 88825,6.6,3.02
183G Car,HD 88907,6.9,2.07
M Car,HD 88981,5.7,4.60
omega Car,HD 89080,3.6,3.04
186G Car,HD 89263,6.9,3.03
q Car,HD 89388,3.3,2.70
188G Car,HD 89715,6.3,5.66
189G Car,HD 89805,7.0,4.65
190G Car,HD 90074,6.9,3.02
L Car,HD 90264,5.4,4.13
192G Car,HD 90454,6.8,4.52
I Car,HD 90589,4.4,3.08
194G Car,HD 90630,6.5,0.66
195G Car,HD 90772,5.4,1.58
s Car,HD 90853,4.6,3.30
197G Car,HD 90966,7.1,13.84
198G Car,HD 90874,6.6,1.99
199G Car,HD 91056,6.1,4.64
200G Car,HD 91270,6.9,4.88
201G Car,HD 91272,6.7,2.37
K Car,HD 91375,5.0,2.71
p Car,HD 91465,3.6,2.24
204G Car,HD 91496,5.6,3.00
205G Car,HD 91619,6.8,2.91
206G Car,HD 91533,6.8,1.44
207G Car,HD 91767,6.9,2.21
r Car,HD 91942,5.3,3.08
209G Car,HD 91969,5.7,4.29
t1 Car,HD 92063,5.5,1.22
211G Car,HD 92207,6.6,13.35
212G Car,HD 92287,6.6,1.45
t2 Car,HD 92397,5.2,4.72
214G Car,HD 92399,7.0,5.93
215G Car,HD 92436,6.8,3.21
216G Car,HD 92536,7.0,3.47
217G Car,HD 92664,6.4,3.01
218G Car,HD 92665,7.0,3.28
219G Car,HD 92682,6.7,0.95
220G Car,HD 92740,7.0,3.00
221G Car,HD 92938,5.7,1.52
222G Car,HD 92964,6.5,1.59
theta Car,HD 93030,2.9,0.87
w Car,HD 93070,5.2,2.32
225G Car,HD 93129,6.7,2.83
226G Car,HD 93131,6.9,3.47
QZ Car,HD 93206,6.8,2.63
228G Car,HD 93163,6.6,1.90
229G Car,HD 93194,5.6,1.60
230G Car,HD 93165,7.0,1.93
eta Car,HD 93308,0.0,2.46
232G Car,HD 93344,6.9,1.74
233G Car,HD 93359,6.9,1.34
234G Car,HD 93372,6.9,0.51
235G Car,HD 93502,7.0,0.52
236G Car,HD 93540,6.3,1.12
237G Car,HD 93549,6.2,2.02
238G Car,HD 93607,5.8,4.27
239G Car,HD 93695,7.0,4.99
240G Car,HD 93737,6.7,2.73
241G Car,HD 93649,6.8,4.43
242G Car,HD 93739,6.9,4.14
243G Car,HD 93943,6.7,4.10
244G Car,HD 94367,6.0,1.03
245G Car,HD 94491,6.9,5.08
u Car,HD 94510,4.1,2.78
247G Car,HD 94683,7.0,3.45
248G Car,HD 94650,6.5,0.96
T Car,HD 94776,0.0,1.18
U Car,HD 95109,7.0,1.16
251G Car,HD 95122,7.0,1.90
252G Car,HD 95208,6.6,4.22
253G Car,HD 95324,7.0,5.78
254G Car,HD 96088,6.9,2.57
255G Car,HD 96451,7.0,3.20
256G Car,HD 96544,6.5,0.48
z1 Car,HD 96566,5.3,3.38
258G Car,HD 96568,7.0,3.88
259G Car,HD 96706,6.1,2.43
x Car,HD 96918,4.6,4.90
z2 Car,HD 96919,6.0,0.72
262G Car,HD 97472,7.0,1.71
y Car,HD 97534,5.2,3.47
264G Car,HD 97583,5.7,2.14
265G Car,HD 97670,6.6,3.03
266G Car,HD 98025,7.0,3.82
267G Car,HD 98292,6.8,3.52
268G Car,HD 98560,6.8,1.24
1G Cen,HD 96338,6.9,3.39
2G Cen,HD 96407,6.5,2.20
3G Cen,HD 96484,6.8,4.21
4G Cen,HD 96616,5.5,2.07
5G Cen,HD 96660,6.7,2.05
6G Cen,HD 96844,7.0,7.79
7G Cen,HD 97413,6.6,6.03
8G Cen,HD 97482,7.0,5.95
9G Cen,HD 97495,5.8,4.72
10G Cen,HD 97550,6.6,1.39
11G Cen,HD 97576,6.3,3.92
12G Cen,HD 97592,7.0,3.97
13G Cen,HD 97651,6.4,5.96
14G Cen,HD 97689,7.0,4.32
15G Cen,HD 97866,6.7,1.31
16G Cen,HD 97881,6.9,5.98
17G Cen,HD 98036,7.0,4.94
18G Cen,HD 98022,6.8,4.32
19G Cen,HD 98096,6.7,6.86
20G Cen,HD 98161,6.6,3.60
21G Cen,HD 98175,7.0,5.63
22G Cen,HD 98176,6.8,1.34
23G Cen,HD 98233,7.0,5.51
pi Cen,HD 98718,4.3,2.84
25G Cen,HD 98892,6.6,5.18
26G Cen,HD 98993,5.8,6.05
27G Cen,HD 99022,6.6,2.92
28G Cen,HD 99171,6.5,6.24
29G Cen,HD 99322,5.7,1.77
30G Cen,HD 99333,6.5,1.98
31G Cen,HD 99453,5.7,0.82
32G Cen,HD 99574,6.3,1.81
33G Cen,HD 99556,6.2,5.25
34G Cen,HD 99803,5.4,2.58
35G Cen,HD 99953,7.0,4.85
36G Cen,HD 100198,7.0,2.73
omicron1Cen,HD 100261,5.2,3.58
omicron2Cen,HD 100262,5.5,4.75
39G Cen,HD 100378,6.2,3.54
40G Cen,HD 100395,6.9,1.50
41G Cen,HD 100493,5.7,1.19
A Cen,HD 100673,5.2,6.45
43G Cen,HD 100708,6.0,0.78
C1 Cen,HD 100733,6.0,2.02
C2 Cen,HD 100825,5.5,7.15
lambda Cen,HD 100841,3.4,3.87
48G Cen,HD 100894,7.0,1.25
49G Cen,HD 100911,6.6,3.55
50G Cen,HD 100929,6.6,3.91
51G Cen,HD 100954,7.0,3.49
52G Cen,HD 101021,5.9,1.08
C3 Cen,HD 101067,5.9,2.59
54G Cen,HD 101189,6.0,3.84
55G Cen,HD 101406,6.9,1.79
56G Cen,HD 101410,6.8,8.39
57G Cen,HD 101541,6.7,4.88
58G Cen,HD 101570,5.7,3.54
59G Cen,HD 101615,6.1,11.10
60G Cen,HD 101883,6.6,3.06
61G Cen,HD 101947,5.8,3.14
62G Cen,HD 101995,7.0,3.19
63G Cen,HD 102150,6.6,5.11
64G Cen,HD 102232,5.9,1.49
65G Cen,HD 102350,4.7,2.98
66G Cen,HD 102365,5.4,3.00
67G Cen,HD 102397,6.6,3.59
68G Cen,HD 102461,6.3,3.76
70G Cen,HD 102878,6.5,2.94
B Cen,HD 102964,5.0,1.28
72G Cen,HD 102981,6.9,6.02
