index1,index2,mag,dist
iota2 Mus,CD -74°793,6.8,7.28
69G Mus,CD -68°1229,6.6,6.00
70G Mus,CD -64°735,6.7,35.89
71G Mus,CD -64°742,7.0,12.83
72G Mus,CD -64°746,6.7,26.19
73G Mus,CD -69°1142,6.7,20.77
74G Mus,CD -74°814,7.0,12.65
75G Mus,CD -70°1080,7.0,19.17
1G Nor,CD -51°9157,7.0,6.07
2G Nor,CD -51°9324,5.8,18.02
3G Nor,CD -59°5789,6.4,18.02
4G Nor,CD -59°5810,6.9,8.50
5G Nor,CD -49°9909,6.6,9.82
6G Nor,CD -49°9937,7.0,7.71
7G Nor,CD -50°9787,6.8,8.61
8G Nor,CD -48°10296,7.0,7.20
9G Nor,CD -59°5854,6.9,7.97
10G Nor,CD -50°9853,7.0,6.30
11G Nor,CD -52°6995,6.7,28.18
12G Nor,CD -52°7014,6.0,12.00
13G Nor,CD -48°10349,6.4,3.97
14G Nor,CD -54°6419,6.1,6.25
15G Nor,CD -45°10251,6.6,12.18
16G Nor,CD -46°10430,6.5,5.15
17G Nor,CD -50°9939,6.9,13.75
18G Nor,CD -59°5917,6.2,0.75
19G Nor,CD -43°10375,7.0,12.78
20G Nor,CD -42°10901,6.8,3.33
21G Nor,CD -44°10501,6.9,2.15
22G Nor,CD -44°10503,6.9,4.30
23G Nor,CD -47°10456,6.7,6.33
24G Nor,CD -43°10423,6.9,12.39
25G Nor,CD -53°6344,6.5,13.13
26G Nor,CD -54°6503,6.7,12.00
27G Nor,CD -50°10074,6.6,7.59
iota1 Nor,CD -57°6235,5.4,7.23
29G Nor,CD -58°6279,6.8,12.61
eta Nor,CD -48°10512,5.2,1.97
31G Nor,CD -53°6384,6.9,6.07
32G Nor,CD -55°6542,6.6,0.84
delta Nor,CD -44°10625,4.9,1.06
34G Nor,CD -58°6303,7.0,18.07
35G Nor,CD -48°10554,6.9,9.23
iota2 Nor,CD -57°6273,6.0,24.05
zeta Nor,CD -55°6596,6.3,13.82
NGC6067 Nor,CD -53°6473,6.0,67.93
39G Nor,CD -53°6488,6.5,19.06
kappa Nor,CD -54°6604,5.5,14.35
41G Nor,CD -57°6309,6.0,8.23
theta Nor,CD -47°10611,5.4,13.48
43G Nor,CD -42°11132,6.6,12.79
44G Nor,CD -53°6533,6.0,42.15
45G Nor,CD -52°7333,6.8,18.36
gamma1 Nor,CD -49°10474,5.4,6.31
S Nor,CD -57°6342,6.6,42.01
48G Nor,CD -54°6696,6.6,12.75
gamma2 Nor,CD -49°10536,4.6,12.16
lambda Nor,CD -42°11188,5.7,9.81
51G Nor,CD -47°10677,6.9,6.33
52G Nor,CD -49°10591,5.9,6.08
53G Nor,CD -43°10724,6.5,18.00
54G Nor,CD -45°10633,6.9,3.18
55G Nor,CD -58°6418,6.1,6.00
56G Nor,CD -47°10764,7.0,1.02
epsilon Nor,CD -47°10765,5.0,12.67
58G Nor,CD -57°6417,6.6,13.62
59G Nor,CD -45°10697,5.9,5.21
mu Nor,CD -43°10900,5.5,5.42
61G Nor,CD -42°11399,6.0,6.39
62G Nor,CD -43°10959,6.3,7.66
63G Nor,CD -45°10946,7.0,12.00
64G Nor,CD -42°11627,6.6,20.54
gamma3 Oct,CD -82°4,5.6,6.28
2G Oct,CD -85°2,6.4,6.11
3G Oct,CD -83°22,6.2,6.87
4G Oct,CD -85°12,6.1,0.00
5G Oct,CD -85°38,6.5,1.14
6G Oct,CD -85°63,6.8,2.13
7G Oct,CD -86°59,6.7,2.50
8G Oct,CD -86°64,6.9,0.00
zeta Oct,CD -85°83,5.7,18.40
10G Oct,CD -85°95,6.9,6.46
eta Oct,CD -83°164,6.3,6.79
12G Oct,CD -84°120,6.6,6.14
13G Oct,CD -87°64,6.7,1.19
14G Oct,CD -85°105,6.9,0.00
15G Oct,CD -83°173,7.0,1.80
iota Oct,CD -84°127,6.0,1.45
17G Oct,CD -85°111,7.0,0.00
kappa Oct,CD -85°113,5.7,0.00
delta Oct,CD -83°189,4.7,0.00
20G Oct,CD -87°73,6.8,6.13
pi1 Oct,CD -82°262,6.0,0.00
pi2 Oct,CD -82°266,5.9,3.90
omega Oct,CD -84°142,5.9,4.48
rho Oct,CD -84°148,5.9,6.20
25G Oct,CD -87°84,7.0,2.09
26G Oct,CD -86°100,6.3,1.02
27G Oct,CD -82°284,7.0,6.27
28G Oct,CD -82°294,6.8,0.00
29G Oct,CD -85°145,6.4,1.27
chi Oct,CD -87°92,5.8,6.00
31G Oct,CD -84°171,6.5,0.00
32G Oct,CD -80°665,6.4,6.51
phi Oct,CD -75°1027,5.8,7.72
sigma Oct,CD -89°13,5.8,1.33
35G Oct,CD -81°693,6.3,12.00
36G Oct,CD -83°233,6.4,3.43
37G Oct,CD -78°839,6.9,6.00
38G Oct,CD -77°938,6.4,8.66
39G Oct,CD -80°683,6.6,12.23
40G Oct,CD -75°1060,6.9,7.07
41G Oct,CD -76°981,6.7,19.30
42G Oct,CD -76°986,6.7,24.00
43G Oct,CD -82°321,7.0,6.35
44G Oct,CD -81°741,6.9,6.00
45G Oct,CD -83°253,6.4,6.22
46G Oct,CD -79°811,6.8,0.00
47G Oct,CD -81°766,6.3,12.00
48G Oct,CD -84°196,7.0,7.24
49G Oct,CD -81°770,6.5,12.00
mu1 Oct,CD -76°1054,6.3,15.89
mu2 Oct,CD -75°1174,6.2,18.43
alpha Oct,CD -77°1053,5.6,18.29
53G Oct,CD -76°1077,6.8,9.14
B Oct,CD -89°15,6.7,1.05
55G Oct,CD -75°1199,6.7,12.55
56G Oct,CD -85°171,6.9,2.44
58G Oct,CD -80°794,6.5,6.00
59G Oct,CD -79°856,6.5,12.28
nu Oct,CD -77°1079,3.8,3.13
61G Oct,CD -85°175,7.0,6.11
lambda Oct,CD -83°276,5.7,0.00
63G Oct,CD -76°1111,6.8,3.43
64G Oct,CD -78°994,6.6,0.00
65G Oct,CD -76°1112,6.9,10.68
66G Oct,CD -76°1113,6.2,12.49
67G Oct,CD -76°1118,6.5,6.00
68G Oct,CD -76°1120,6.9,9.14
psi Oct,CD -78°1007,5.9,6.75
epsilon Oct,CD -81°831,5.6,6.00
upsilon Oct,CD -86°140,6.4,3.56
72G Oct,CD -75°1241,6.2,12.00
73G Oct,CD -79°899,6.6,12.00
74G Oct,CD -83°292,6.9,6.80
beta Oct,CD -82°372,4.4,7.30
76G Oct,CD -76°1140,7.0,7.00
xi Oct,CD -80°828,5.7,6.00
78G Oct,CD -77°1135,6.7,6.00
79G Oct,CD -80°842,6.3,19.58
80G Oct,CD -81°862,7.0,7.43
tau Oct,CD -88°60,6.0,6.02
82G Oct,CD -80°845,6.6,12.00
83G Oct,CD -78°1054,6.1,0.00
84G Oct,CD -77°1169,6.4,3.23
85G Oct,CD -79°942,6.1,6.60
gamma1 Oct,CD -82°381,5.5,1.90
gamma2 Oct,CD -82°383,6.1,6.00
theta Oct,CD -77°1185,5.4,18.28
rho Oph,CD -23°12861,5.0,19.34
36G Oph,CD -24°12765,6.3,8.12
18 Oph,CD -24°12857,6.7,8.11
24 Oph,CD -22°11734,5.9,12.08
66G Oph,CD -24°12997,6.3,18.00
26 Oph,CD -24°13002,6.1,18.15
73G Oph,CD -28°12769,6.7,20.23
28 Oph,CD -25°11915,6.8,10.10
31 Oph,CD -25°11924,6.7,54.61
80G Oph,CD -26°11896,6.6,18.05
93G Oph,CD -26°11990,7.0,12.27
94G Oph,CD -25°12018,6.6,36.10
95G Oph,CD -27°11516,6.3,13.13
98G Oph,CD -27°11527,7.0,11.07
99G Oph,CD -26°12012,7.0,25.31
A Oph,CD -26°12026,4.9,12.30
106G Oph,CD -26°12036,6.8,20.31
omicron Oph,CD -24°13255,5.5,32.43
114G Oph,CD -23°13297,6.9,24.62
125G Oph,CD -24°13288,6.8,42.09
theta Oph,CD -24°13292,3.6,6.80
127G Oph,CD -24°13308,7.0,12.30
43 Oph,CD -28°13081,5.8,12.07
b Oph,CD -24°13337,4.5,36.65
136G Oph,CD -25°12160,6.5,5.40
139G Oph,CD -29°13557,4.6,13.17
140G Oph,CD -29°13563,6.7,38.29
c Oph,CD -23°13412,5.2,21.08
151G Oph,CD -26°12152,6.2,1.35
163G Oph,CD -27°11850,6.8,11.06
1G Pav,CD -57°6976,7.0,27.28
eta Pav,CD -64°1139,3.8,30.77
3G Pav,CD -64°1140,7.0,12.00
4G Pav,CD -57°6986,6.5,42.62
5G Pav,CD -59°6700,6.8,12.57
6G Pav,CD -64°1145,6.8,44.44
7G Pav,CD -61°5909,6.6,17.04
8G Pav,CD -60°6800,6.2,12.09
9G Pav,CD -65°2380,6.6,18.00
10G Pav,CD -65°2389,6.6,12.00
11G Pav,CD -60°6836,7.0,24.29
12G Pav,CD -59°6777,7.0,24.31
13G Pav,CD -59°6780,6.8,48.01
14G Pav,CD -58°6966,6.9,12.23
15G Pav,CD -64°1165,6.7,13.62
pi Pav,CD -63°1328,4.6,24.90
iota Pav,CD -62°1190,5.8,42.59
18G Pav,CD -59°6806,6.5,72.15
19G Pav,CD -70°1602,6.6,6.00
20G Pav,CD -63°1338,6.9,17.90
21G Pav,CD -63°1339,6.0,20.37
22G Pav,CD -68°1952,6.5,18.84
23G Pav,CD -57°7177,7.0,10.71
24G Pav,CD -63°1343,6.4,20.67
25G Pav,CD -59°6845,7.0,24.29
xi Pav,CD -61°5987,4.4,10.47
27G Pav,CD -60°6883,6.9,6.39
28G Pav,CD -63°1353,6.4,31.48
29G Pav,CD -57°7220,7.0,18.45
30G Pav,CD -74°1261,6.4,12.69
31G Pav,CD -71°1481,7.0,7.60
32G Pav,CD -57°7247,6.0,9.40
nu Pav,CD -62°1213,5.0,30.00
34G Pav,CD -58°7093,6.7,6.05
zeta Pav,CD -71°1499,4.2,12.91
36G Pav,CD -58°7142,7.0,48.10
37G Pav,CD -64°1201,6.9,38.21
38G Pav,CD -64°1202,6.2,18.00
39G Pav,CD -64°1207,5.3,19.95
40G Pav,CD -61°6050,6.5,14.39
41G Pav,CD -73°1383,6.2,7.41
42G Pav,CD -56°7467,6.6,14.07
theta Pav,CD -65°2512,6.1,17.39
44G Pav,CD -73°1391,7.0,8.39
lambda Pav,CD -62°1254,4.3,19.30
kappa Pav,CD -67°2287,0.0,12.00
47G Pav,CD -62°1260,6.9,13.80
48G Pav,CD -72°1493,6.9,24.44
49G Pav,CD -70°1657,6.7,12.99
50G Pav,CD -66°2261,6.5,25.26
omega Pav,CD -60°7068,5.4,8.16
52G Pav,CD -68°2045,6.1,34.08
53G Pav,CD -63°1387,6.9,35.92
54G Pav,CD -58°7279,6.4,27.14
55G Pav,CD -71°1524,7.0,15.24
56G Pav,CD -68°2053,5.7,24.36
NGC6752 Pav,CD -60°7124,5.8,53.77
58G Pav,CD -63°1399,6.9,27.78
tau Pav,CD -69°1828,6.6,6.00
60G Pav,CD -66°2290,5.6,12.00
61G Pav,CD -65°2549,6.7,21.90
62G Pav,CD -68°2073,6.7,6.00
63G Pav,CD -63°1420,6.8,27.68
64G Pav,CD -69°1848,6.9,7.91
65G Pav,CD -68°2088,6.5,12.45
66G Pav,CD -60°7195,6.9,8.95
67G Pav,CD -66°2328,6.6,8.39
68G Pav,CD -58°7494,6.3,36.14
69G Pav,CD -66°2331,6.5,0.00
70G Pav,CD -72°1560,5.7,20.07
71G Pav,CD -67°2369,6.9,8.37
NZ Pav,CD -65°2616,6.4,6.00
73G Pav,CD -61°6236,6.2,6.38
74G Pav,CD -59°7304,5.5,6.05
75G Pav,CD -61°6249,5.9,14.35
76G Pav,CD -69°1885,6.3,15.95
epsilon Pav,CD -73°1466,4.0,12.76
79G Pav,CD -69°1886,6.7,13.14
80G Pav,CD -59°7342,5.5,30.09
81G Pav,CD -58°7608,7.0,54.21
mu1 Pav,CD -67°2379,5.9,5.79
mu2 Pav,CD -67°2382,5.6,16.68
84G Pav,CD -65°2636,7.0,6.00
85G Pav,CD -59°7361,5.7,55.03
86G Pav,CD -67°2385,6.6,8.28
87G Pav,CD -66°2365,7.0,11.86
delta Pav,CD -66°2367,3.5,16.94
89G Pav,CD -63°1453,6.9,17.81
90G Pav,CD -57°7888,6.5,30.26
91G Pav,CD -61°6316,6.9,19.34
92G Pav,CD -64°1275,6.9,25.55
93G Pav,CD -63°1458,6.4,13.71
94G Pav,CD -73°1495,6.9,19.95
95G Pav,CD -67°2404,6.9,16.50
96G Pav,CD -62°1319,6.7,54.00
97G Pav,CD -63°1462,6.7,27.34
98G Pav,CD -67°2414,6.8,13.34
alpha Pav,CD -57°7968,2.1,12.43
100G Pav,CD -64°1287,6.8,24.85
101G Pav,CD -71°1625,6.7,25.80
102G Pav,CD -71°1629,6.9,20.36
103G Pav,CD -70°1779,6.5,11.87
phi1 Pav,CD -60°7481,4.9,13.74
105G Pav,CD -63°1475,6.6,22.42
106G Pav,CD -65°2683,6.7,13.83
rho Pav,CD -61°6435,4.9,33.46
108G Pav,CD -63°1478,6.7,9.02
phi2 Pav,CD -60°7508,5.5,8.36
upsilon Pav,CD -67°2441,5.6,13.08
beta Pav,CD -66°2414,3.3,5.95
112G Pav,CD -65°2695,7.0,8.67
sigma Pav,CD -69°1950,5.7,16.04
114G Pav,CD -62°1338,5.9,9.10
116G Pav,CD -69°1958,6.8,18.74
117G Pav,CD -70°1800,6.8,6.00
118G Pav,CD -68°2201,6.7,5.45
119G Pav,CD -73°1547,5.9,7.34
120G Pav,CD -60°7630,6.8,30.44
121G Pav,CD -64°1320,6.2,35.31
122G Pav,CD -73°1550,6.5,12.00
omicron Pav,CD -70°1818,5.5,0.00
124G Pav,CD -65°2738,6.7,6.29
125G Pav,CD -61°6571,6.9,26.17
Y Pav,CD -70°1827,6.8,12.00
127G Pav,CD -72°1673,6.4,7.53
gamma Pav,CD -65°2751,4.5,13.47
SX Pav,CD -70°1832,5.9,6.00
1G Phe,CD -50°13976,6.1,10.42
2G Phe,CD -45°15043,6.5,8.00
3G Phe,CD -55°9318,6.7,36.65
4G Phe,CD -42°16353,6.7,3.31
5G Phe,CD -45°15055,6.2,12.00
6G Phe,CD -42°16367,6.7,0.00
7G Phe,CD -45°15059,6.8,7.31
8G Phe,CD -57°8826,6.6,30.01
iota Phe,CD -43°15420,4.5,0.00
10G Phe,CD -45°15080,6.9,2.10
11G Phe,CD -46°14720,4.5,2.08
theta Phe,CD -47°14651,6.5,6.00
13G Phe,CD -48°14566,7.0,4.01
14G Phe,CD -42°16435,7.0,12.78
15G Phe,CD -47°14668,7.0,13.97
16G Phe,CD -45°15114,6.4,0.00
17G Phe,CD -40°15239,6.1,21.28
SX Phe,CD -42°16457,6.9,6.00
sigma Phe,CD -50°14047,5.2,9.46
20G Phe,CD -48°14610,6.8,12.63
21G Phe,CD -51°13684,6.9,8.86
22G Phe,CD -48°14613,6.7,0.00
23G Phe,CD -48°14620,6.6,6.08
24G Phe,CD -49°14270,6.9,3.91
25G Phe,CD -41°15339,6.8,0.00
26G Phe,CD -43°15525,7.0,18.52
27G Phe,CD -40°15285,6.2,6.11
28G Phe,CD -57°8916,7.0,60.08
pi Phe,CD -53°9465,5.2,13.97
30G Phe,CD -42°16545,6.6,6.84
31G Phe,CD -44°15420,6.5,6.00
32G Phe,CD -53°9468,6.8,6.26
tau Phe,CD -49°14316,5.8,0.97
34G Phe,CD -51°13743,5.6,12.81
35G Phe,CD -40°15311,6.7,18.14
36G Phe,CD -57°8948,6.7,36.44
37G Phe,CD -49°14337,5.7,11.63
38G Phe,CD -54°20,6.4,9.84
epsilon Phe,CD -46°18,3.8,7.29
40G Phe,CD -42°32,6.6,2.20
41G Phe,CD -49°35,6.9,12.62
42G Phe,CD -55°35,6.6,24.06
43G Phe,CD -43°64,6.6,18.03
44G Phe,CD -51°83,6.7,7.06
45G Phe,CD -51°95,6.8,12.32
kappa Phe,CD -44°101,3.9,6.81
47G Phe,CD -40°81,7.0,8.29
alpha Phe,CD -42°116,2.4,3.29
49G Phe,CD -40°93,5.9,30.19
50G Phe,CD -51°113,6.5,2.82
51G Phe,CD -41°116,6.5,6.00
52G Phe,CD -40°103,6.8,12.48
53G Phe,CD -48°102,5.7,6.32
lambda1 Phe,CD -49°115,4.6,6.08
55G Phe,CD -56°101,7.0,1.68
56G Phe,CD -43°145,6.9,3.28
57G Phe,CD -46°149,7.0,4.16
58G Phe,CD -53°109,5.7,2.70
lambda2 Phe,CD -48°121,5.6,6.32
60G Phe,CD -55°134,6.2,30.11
61G Phe,CD -49°141,6.9,1.94
62G Phe,CD -55°147,6.5,6.06
63G Phe,CD -45°201,6.4,7.98
mu Phe,CD -46°180,4.7,12.04
65G Phe,CD -43°190,7.0,3.25
xi Phe,CD -57°137,5.9,24.00
67G Phe,CD -45°222,7.0,7.31
eta Phe,CD -58°126,4.5,6.45
69G Phe,CD -50°179,6.9,14.26
70G Phe,CD -43°207,6.4,13.67
71G Phe,CD -54°166,6.4,24.39
72G Phe,CD -48°176,6.2,7.99
73G Phe,CD -47°229,6.6,6.73
AZ Phe,CD -44°216,6.7,4.31
rho Phe,CD -51°209,5.6,6.07
76G Phe,CD -44°226,6.9,6.09
77G Phe,CD -49°245,6.7,1.95
78G Phe,CD -48°216,6.8,5.01
79G Phe,CD -53°187,6.9,12.03
omega Phe,CD -57°204,6.3,18.86
81G Phe,CD -47°313,5.9,1.02
82G Phe,CD -41°260,7.0,12.05
83G Phe,CD -41°263,7.0,27.97
84G Phe,CD -40°240,7.0,36.28
beta Phe,CD -47°324,3.3,6.33
86G Phe,CD -40°247,7.0,30.00
87G Phe,CD -42°389,7.0,1.11
upsilon Phe,CD -42°391,5.4,0.00
zeta Phe,CD -55°267,4.2,5.04
90G Phe,CD -57°225,6.8,7.24
91G Phe,CD -58°236,6.6,36.21
92G Phe,CD -57°228,6.8,24.05
nu Phe,CD -46°346,5.3,6.09
94G Phe,CD -42°446,6.7,7.72
95G Phe,CD -43°386,6.9,6.00
96G Phe,CD -50°363,6.6,5.76
97G Phe,CD -58°277,7.0,6.21
98G Phe,CD -57°265,6.8,18.02
99G Phe,CD -45°444,7.0,8.68
100G Phe,CD -51°337,6.4,5.59
101G Phe,CD -44°388,6.8,5.37
102G Phe,CD -41°361,7.0,13.76
103G Phe,CD -42°493,5.8,1.11
104G Phe,CD -45°463,6.4,6.00
105G Phe,CD -42°508,6.8,6.86
gamma Phe,CD -43°449,3.4,8.07
107G Phe,CD -49°410,7.0,4.86
108G Phe,CD -47°440,6.6,0.00
delta Phe,CD -49°425,4.0,1.94
110G Phe,CD -50°407,7.0,1.91
111G Phe,CD -46°420,6.3,12.18
112G Phe,CD -50°411,6.4,18.23
113G Phe,CD -46°433,7.0,6.76
114G Phe,CD -40°395,6.6,24.11
115G Phe,CD -49°447,6.9,2.93
116G Phe,CD -46°453,7.0,6.09
117G Phe,CD -43°503,6.8,6.83
118G Phe,CD -49°464,7.0,8.38
119G Phe,CD -50°461,6.7,1.90
120G Phe,CD -51°419,5.8,12.04
121G Phe,CD -42°633,6.4,6.00
122G Phe,CD -42°638,7.0,7.47
123G Phe,CD -48°487,6.4,7.20
124G Phe,CD -50°514,6.1,0.00
125G Phe,CD -40°465,6.7,19.08
psi Phe,CD -46°552,4.8,7.27
phi Phe,CD -43°583,5.5,3.29
128G Phe,CD -47°597,5.1,6.00
129G Phe,CD -42°684,5.9,6.39
chi Phe,CD -45°659,5.6,6.78
131G Phe,CD -42°727,6.5,4.43
132G Phe,CD -44°632,6.1,6.37
133G Phe,CD -41°598,6.6,12.05
134G Phe,CD -44°638,6.5,6.81
135G Phe,CD -41°621,6.1,16.41
136G Phe,CD -41°626,7.0,18.88
137G Phe,CD -42°785,6.6,7.46
138G Phe,CD -43°724,6.4,7.40
139G Phe,CD -41°681,6.3,7.50
1G Pic,CD -51°1207,6.7,6.61
2G Pic,CD -48°1454,6.9,6.32
3G Pic,CD -47°1472,6.8,3.04
lambda Pic,CD -50°1471,5.5,24.47
5G Pic,CD -48°1479,6.8,0.99
6G Pic,CD -52°992,6.8,6.07
iota Pic,CD -53°1041,5.8,12.03
8G Pic,CD -53°1042,6.7,12.13
9G Pic,CD -51°1281,6.9,6.07
eta1 Pic,CD -49°1541,5.5,12.35
eta2 Pic,CD -49°1562,5.3,6.00
12G Pic,CD -54°1022,6.7,12.13
13G Pic,CD -44°1873,6.9,7.35
14G Pic,CD -52°1132,6.7,42.49
15G Pic,CD -46°1760,6.9,12.70
zeta Pic,CD -50°1723,5.8,7.10
kappa Pic,CD -56°1182,6.4,6.23
18G Pic,CD -44°2036,6.6,9.61
theta Pic,CD -52°1198,6.5,36.93
20G Pic,CD -47°1884,5.7,8.57
21G Pic,CD -46°1892,6.5,3.12
22G Pic,CD -57°1204,6.9,18.16
23G Pic,CD -54°1162,6.6,24.38
24G Pic,CD -57°1213,6.9,18.07
25G Pic,CD -47°1940,6.7,6.33
26G Pic,CD -58°1201,6.9,12.22
27G Pic,CD -50°1864,6.5,7.10
28G Pic,CD -59°1103,6.9,7.57
29G Pic,CD -45°2131,6.7,4.18
30G Pic,CD -46°1999,5.8,7.91
31G Pic,CD -53°1282,6.8,12.03
beta Pic,CD -51°1620,3.9,7.08
33G Pic,CD -54°1219,6.6,6.55
34G Pic,CD -44°2274,7.0,8.01
gamma Pic,CD -56°1327,4.7,7.31
36G Pic,CD -52°1358,6.7,18.56
37G Pic,CD -52°1361,5.6,6.61
38G Pic,CD -57°1292,6.6,6.82
39G Pic,CD -50°1977,7.0,4.78
40G Pic,CD -49°1945,6.4,2.91
41G Pic,CD -61°1212,6.9,18.00
42G Pic,CD -52°1384,5.8,30.06
43G Pic,CD -53°1340,7.0,6.98
44G Pic,CD -44°2363,6.5,3.23
45G Pic,CD -51°1713,6.2,8.23
SW Pic,CD -60°1336,7.0,9.59
47G Pic,CD -62°235,5.7,9.23
delta Pic,CD -54°1344,5.2,12.49
49G Pic,CD -61°1303,6.9,12.34
50G Pic,CD -59°1275,6.5,6.19
51G Pic,CD -59°1300,7.0,0.00
nu Pic,CD -56°1500,6.0,0.00
53G Pic,CD -60°1425,6.8,6.70
54G Pic,CD -58°1436,6.7,18.00
55G Pic,CD -63°245,6.5,13.73
56G Pic,CD -60°1429,6.1,6.40
57G Pic,CD -63°248,6.8,24.00
58G Pic,CD -63°249,6.7,23.24
59G Pic,CD -57°1450,6.3,18.07
60G Pic,CD -62°251,6.8,12.00
61G Pic,CD -56°1537,5.9,12.44
62G Pic,CD -59°1337,7.0,12.22
63G Pic,CD -61°1394,6.4,6.37
mu Pic,CD -58°1475,6.0,7.61
65G Pic,CD -61°1428,6.6,12.02
alpha Pic,CD -61°1478,3.5,6.64
67G Pic,CD -60°1582,6.4,1.50
5 PsA,CD -31°18291,6.5,42.48
6 PsA,CD -34°15110,6.1,18.17
3G PsA,CD -30°18703,6.4,22.96
4G PsA,CD -34°15135,6.8,4.92
8 PsA,CD -26°15702,6.0,6.00
7 PsA,CD -33°15664,6.2,12.00
7G PsA,CD -36°14888,7.0,18.64
8G PsA,CD -34°15163,6.5,6.00
9G PsA,CD -27°15550,6.8,24.04
10G PsA,CD -35°14906,6.8,18.00
11G PsA,CD -36°14930,7.0,16.21
12G PsA,CD -25°15545,6.8,24.93
13G PsA,CD -33°15706,7.0,24.52
iota PsA,CD -33°15734,4.4,12.00
15G PsA,CD -33°15744,7.0,26.52
theta PsA,CD -31°18466,5.2,18.05
17G PsA,CD -27°15639,7.0,24.58
18G PsA,CD -36°15067,7.0,12.00
19G PsA,CD -31°18541,6.7,24.03
20G PsA,CD -32°16848,6.9,30.11
eta PsA,CD -29°18119,5.7,9.18
22G PsA,CD -32°16868,6.8,7.09
13 PsA,CD -30°18985,7.0,6.14
24G PsA,CD -26°15959,6.9,18.01
25G PsA,CD -27°15757,6.1,18.93
upsilon PsA,CD -34°15421,5.4,6.13
mu PsA,CD -33°15922,4.7,7.81
28G PsA,CD -33°15926,6.4,25.54
29G PsA,CD -34°15430,5.7,9.53
tau PsA,CD -33°15941,5.3,5.02
31G PsA,CD -28°17622,6.5,3.94
32G PsA,CD -35°15193,6.8,32.90
33G PsA,CD -26°16033,6.4,43.03
34G PsA,CD -25°15815,5.9,13.16
lambda PsA,CD -28°17653,5.6,18.76
36G PsA,CD -26°16057,6.5,8.05
37G PsA,CD -35°15235,7.0,8.57
38G PsA,CD -28°17694,7.0,30.11
39G PsA,CD -35°15264,7.0,12.56
40G PsA,CD -27°15932,6.3,9.29
zeta PsA,CD -26°16175,6.7,24.00
beta PsA,CD -32°17126,4.4,12.58
44G PsA,CD -35°15362,6.8,4.86
45G PsA,CD -32°17147,6.8,13.02
46G PsA,CD -35°15393,7.0,6.48
47G PsA,CD -32°17161,6.1,34.23
48G PsA,CD -29°18414,6.8,5.23
49G PsA,CD -33°16160,5.9,42.30
50G PsA,CD -28°17873,6.5,14.35
51G PsA,CD -31°18920,6.3,13.05
epsilon PsA,CD -27°16010,4.3,26.25
19 PsA,CD -30°19267,6.5,12.62
20 PsA,CD -25°16087,6.5,6.15
55G PsA,CD -33°16217,7.0,12.06
56G PsA,CD -34°15735,6.5,6.00
57G PsA,CD -26°16324,6.5,25.77
58G PsA,CD -28°17943,6.8,24.04
59G PsA,CD -33°16244,6.6,8.67
21 PsA,CD -30°19324,6.4,25.66
61G PsA,CD -36°15602,7.0,15.39
gamma PsA,CD -33°16270,4.6,60.01
delta PsA,CD -33°16303,4.4,6.13
64G PsA,CD -32°17312,6.5,24.03
TW PsA,CD -32°17321,6.8,66.19
alpha PsA,CD -30°19370,1.4,15.04
67G PsA,CD -36°15650,6.4,12.94
68G PsA,CD -30°19383,5.9,19.61
69G PsA,CD -25°16220,6.1,11.19
70G PsA,CD -26°16419,6.7,36.23
71G PsA,CD -29°18537,5.9,12.28
pi PsA,CD -35°15630,5.3,19.93
73G PsA,CD -27°16160,6.9,19.69
74G PsA,CD -31°19089,7.0,13.05
75G PsA,CD -27°16172,7.0,3.98
1G Pup,CD -45°2300,5.8,30.00
2G Pup,CD -45°2302,6.4,8.74
3G Pup,CD -48°2124,6.9,7.20
4G Pup,CD -45°2317,7.0,12.73
5G Pup,CD -46°2202,7.0,4.15
6G Pup,CD -44°2444,6.7,8.03
7G Pup,CD -44°2452,6.6,6.37
8G Pup,CD -49°2084,6.7,5.84
9G Pup,CD -45°2349,6.5,7.34
10G Pup,CD -50°2169,7.0,7.12
11G Pup,CD -48°2259,6.8,6.08
12G Pup,CD -49°2188,7.0,0.00
13G Pup,CD -45°2467,6.8,6.26
14G Pup,CD -45°2472,6.8,6.36
G Pup,CD -48°2308,5.9,13.43
16G Pup,CD -50°2241,5.5,6.08
17G Pup,CD -43°2518,6.9,2.17
18G Pup,CD -48°2361,6.9,4.98
19G Pup,CD -43°2570,6.9,0.00
nu Pup,CD -43°2576,3.5,2.19
21G Pup,CD -48°2417,5.3,1.00
22G Pup,CD -38°2817,7.0,14.57
23G Pup,CD -40°2625,6.4,18.89
24G Pup,CD -47°2520,6.5,13.94
25G Pup,CD -47°2521,6.8,6.72
26G Pup,CD -38°2844,6.7,32.23
27G Pup,CD -39°2798,6.6,36.67
28G Pup,CD -50°2357,7.0,12.92
29G Pup,CD -39°2831,6.7,18.04
30G Pup,CD -37°3065,6.5,18.62
x Pup,CD -37°3080,5.3,20.35
32G Pup,CD -48°2515,7.0,1.00
33G Pup,CD -43°2703,7.0,1.09
34G Pup,CD -43°2709,6.9,8.09
35G Pup,CD -41°2602,7.0,13.26
36G Pup,CD -45°2773,6.9,0.00
37G Pup,CD -34°3140,5.4,3.72
38G Pup,CD -46°2703,5.4,6.00
tau Pup,CD -50°2415,3.2,1.91
40G Pup,CD -36°3189,6.2,36.08
41G Pup,CD -48°2556,6.8,2.00
42G Pup,CD -42°2793,6.7,6.00
43G Pup,CD -43°2756,6.7,12.19
