index1,index2,mag,dist
OA 6103,SAO 172821,8.5,1.29
OA 6104,SAO 152292,9.0,3.18
OA 6106,SAO 172822,9.0,1.43
OA 6107,SAO 152298,9.0,3.50
OA 6108,SAO 152297,9.0,1.22
OA 6109,SAO 172836,9.0,3.33
OA 6111,SAO 172843,8.0,3.68
OA 6113,SAO 172842,8.0,0.80
OA 6114,SAO 152301,9.0,8.00
OA 6115,SAO 172846,9.0,1.66
OA 6116,SAO 172852,9.0,8.40
OA 6117,SAO 152300,9.0,1.20
OA 6118,SAO 172847,9.0,1.14
OA 6119,SAO 152306,8.5,2.87
OA 6120,SAO 172855,8.0,3.21
OA 6112,SAO 172857,8.0,4.42
OA 6121,SAO 152309,9.0,2.03
OA 6123,SAO 172850,8.5,4.24
OA 6124,SAO 172860,8.5,4.94
OA 6125,SAO 172858,9.0,1.02
OA 6127,SAO 172868,8.5,2.50
OA 6128,SAO 152312,8.5,2.13
OA 6129,SAO 172871,8.5,2.94
OA 6130,SAO 152318,8.0,0.53
OA 6131,SAO 172863,9.0,5.29
OA 6132,SAO 172877,9.0,2.97
OA 6133,SAO 152314,9.0,2.93
OA 6134,SAO 172882,7.5,3.08
OA 6135,SAO 172869,9.0,1.42
OA 6136,SAO 172876,8.0,2.38
OA 6137,SAO 152322,8.5,1.25
OA 6138,SAO 172878,9.0,2.38
OA 6139,SAO 172890,7.0,5.87
OA 6140,SAO 172891,7.5,2.85
OA 6141,SAO 152325,8.0,4.02
OA 6143,SAO 172893,9.0,1.63
OA 6144,SAO 172884,9.0,1.39
OA 6145,SAO 152330,9.0,0.75
OA 6146,SAO 172894,8.5,1.74
OA 6147,SAO 172885,8.5,2.09
OA 6148,SAO 172889,9.0,2.61
OA 6149,SAO 172886,8.5,1.80
OA 6150,SAO 172896,8.5,5.23
OA 6151,SAO 197525,8.5,1.33
OA 6152,SAO 152337,7.0,7.98
OA 6153,SAO 152339,9.0,6.09
OA 6155,SAO 152336,8.5,1.33
OA 6156,SAO 152341,8.5,0.42
OA 6157,SAO 172898,9.0,8.05
OA 6159,SAO 152345,8.5,4.55
OA 6160,SAO 172906,6.5,2.46
OA 6161,SAO 172911,7.0,2.02
OA 6162,SAO 152347,9.0,1.96
OA 6163,SAO 172903,9.0,2.73
OA 6164,SAO 197537,8.5,7.43
OA 6165,SAO 152350,9.0,10.19
OA 6166,SAO 172921,8.0,1.98
OA 6167,SAO 152354,9.0,8.71
OA 6168,SAO 172922,7.0,2.71
OA 6169,SAO 172917,9.0,3.40
OA 6170,SAO 172918,9.0,2.78
OA 6172,SAO 152361,9.0,2.12
OA 6173,SAO 172926,8.5,1.70
OA 6175,SAO 172925,8.0,2.89
OA 6177,SAO 172928,9.0,6.18
OA 6178,SAO 152362,9.0,3.18
OA 6179,SAO 152368,8.5,1.27
OA 6180,SAO 172930,9.0,3.96
OA 6181,SAO 152366,9.0,2.36
OA 6182,SAO 152374,9.0,10.37
OA 6183,SAO 172937,9.0,1.13
OA 6184,SAO 172940,8.0,1.52
OA 6186,SAO 172944,9.0,1.40
OA 6187,SAO 172933,9.0,11.10
OA 6190,SAO 152383,9.0,5.50
OA 6191,SAO 172943,9.0,2.33
OA 6192,SAO 152381,9.0,2.89
OA 6193,SAO 152384,9.0,1.28
OA 6194,SAO 172947,8.5,1.98
OA 6195,SAO 172938,8.5,4.01
OA 6200,SAO 172946,8.5,9.21
OA 6203,SAO 172955,9.0,0.70
OA 6204,SAO 152392,9.0,1.17
OA 6205,SAO 172962,8.5,1.54
OA 6206,SAO 172961,8.0,4.37
OA 6209,SAO 172971,7.0,2.24
OA 6210,SAO 152397,9.0,4.96
OA 6211,SAO 172973,9.0,2.16
OA 6213,SAO 172974,8.5,1.37
OA 6214,SAO 152403,8.5,1.86
OA 6215,SAO 172968,8.5,2.93
OA 6218,SAO 152404,9.0,2.40
OA 6219,SAO 172977,7.0,2.72
OA 6220,SAO 152407,9.0,8.24
OA 6221,SAO 172984,9.0,9.12
OA 6222,SAO 152412,9.0,6.84
OA 6223,SAO 172982,9.0,1.09
OA 6224,SAO 172986,6.0,2.70
OA 6227,SAO 172990,8.5,1.98
OA 6228,SAO 172987,9.0,9.27
OA 6230,SAO 172995,8.5,1.69
OA 6231,SAO 152418,9.0,1.39
OA 6232,SAO 172989,7.0,1.21
OA 6233,SAO 152422,9.0,20.66
OA 6234,SAO 173000,9.0,6.20
OA 6235,SAO 172993,9.0,4.15
OA 6238,SAO 173002,6.5,4.36
OA 6239,SAO 173001,8.0,2.18
OA 6241,SAO 173008,9.0,4.26
OA 6242,SAO 152428,9.0,7.55
OA 6244,SAO 172999,8.0,1.22
OA 6245,SAO 173009,8.0,1.62
OA 6246,SAO 173018,8.0,1.92
OA 6247,SAO 152431,9.0,1.72
OA 6248,SAO 152437,9.0,7.86
OA 6249,SAO 173017,9.0,8.74
OA 6250,SAO 173027,8.5,0.77
OA 6252,SAO 173020,8.0,1.22
OA 6254,SAO 173031,7.0,3.92
OA 6255,SAO 152445,9.0,2.15
OA 6258,SAO 173039,9.0,2.07
OA 6259,SAO 152451,9.0,2.08
OA 6260,SAO 152452,9.0,4.22
OA 6262,SAO 173032,8.5,2.49
OA 6263,SAO 152454,9.0,4.33
OA 6265,SAO 173028,8.5,3.36
OA 6266,SAO 173044,9.0,2.68
OA 6267,SAO 173042,9.0,1.05
OA 6268,SAO 173037,9.0,3.96
OA 6269,SAO 152464,9.0,5.07
OA 6270,SAO 173048,8.0,2.38
OA 6274,SAO 173047,2.0,0.91
OA 6275,SAO 152467,9.0,10.28
OA 6276,SAO 152469,9.0,3.10
OA 6278,SAO 173056,8.0,6.11
OA 6279,SAO 173064,7.0,2.44
OA 6281,SAO 173062,8.0,1.59
OA 6282,SAO 152472,9.0,0.97
OA 6283,SAO 173063,9.0,3.47
OA 6284,SAO 152477,7.0,2.91
OA 6286,SAO 173061,9.0,2.51
OA 6287,SAO 173077,9.0,3.41
OA 6288,SAO 173071,8.5,7.13
OA 6289,SAO 173080,8.5,2.47
OA 6292,SAO 152481,9.0,5.39
OA 6293,SAO 173074,8.5,2.11
OA 6294,SAO 173082,8.5,3.58
OA 6295,SAO 173073,8.0,5.55
OA 6296,SAO 152484,7.0,2.50
OA 6298,SAO 152486,9.0,3.97
OA 6299,SAO 152488,9.0,3.90
OA 6302,SAO 173084,8.5,9.60
OA 6303,SAO 173086,8.5,3.73
OA 6305,SAO 152490,9.0,5.77
OA 6307,SAO 173092,8.0,0.71
OA 6308,SAO 173095,9.0,3.35
OA 6309,SAO 173100,9.0,1.18
OA 6310,SAO 173109,8.5,2.33
OA 6311,SAO 173099,8.0,5.34
OA 6314,SAO 173101,6.0,3.37
OA 6315,SAO 173102,8.5,2.21
OA 6317,SAO 173105,8.5,6.06
OA 6318,SAO 152498,9.0,2.13
OA 6320,SAO 152508,8.5,3.33
OA 6322,SAO 173114,9.0,3.17
OA 6323,SAO 173113,8.5,4.03
OA 6326,SAO 173123,7.0,0.59
OA 6324,SAO 173121,9.0,4.64
OA 6325,SAO 173120,9.0,2.69
OA 6327,SAO 173125,8.5,3.68
OA 6328,SAO 152519,7.5,1.53
OA 6330,SAO 173122,6.0,4.42
OA 6333,SAO 152522,9.0,5.67
OA 6335,SAO 173133,9.0,4.27
OA 6336,SAO 173137,8.5,2.78
OA 6338,SAO 152523,8.5,3.16
OA 6339,SAO 173140,9.0,2.42
OA 6340,SAO 173130,8.5,1.10
OA 6342,SAO 152534,9.0,2.49
OA 6344,SAO 173139,8.5,4.14
OA 6347,SAO 173142,7.5,1.16
OA 6348,SAO 173153,9.0,0.66
OA 6349,SAO 152537,9.0,4.62
OA 6351,SAO 152538,8.5,5.95
OA 6354,SAO 152535,9.0,8.58
OA 6355,SAO 173148,9.0,2.17
OA 6356,SAO 173152,7.0,1.19
OA 6357,SAO 173156,9.0,3.84
OA 6359,SAO 173147,9.0,7.25
OA 6362,SAO 173157,9.0,2.70
OA 6363,SAO 173151,8.0,1.74
OA 6364,SAO 173162,9.0,3.68
OA 6365,SAO 152543,8.5,3.70
OA 6368,SAO 173166,8.5,3.86
OA 6369,SAO 173161,8.0,3.01
OA 6370,SAO 173177,9.0,2.43
OA 6374,SAO 173171,8.5,2.20
OA 6377,SAO 152546,8.0,1.34
OA 6378,SAO 173176,9.0,3.15
OA 6380,SAO 152552,9.0,3.34
OA 6381,SAO 173187,8.5,3.77
OA 6382,SAO 173194,9.0,0.50
OA 6383,SAO 173191,9.0,2.73
OA 6386,SAO 152560,9.0,4.64
OA 6388,SAO 173189,7.0,3.92
OA 6389,SAO 173193,6.0,2.09
OA 6391,SAO 152562,9.0,4.87
OA 6393,SAO 173204,8.5,3.08
OA 6394,SAO 173196,9.0,4.19
OA 6395,SAO 173201,9.0,9.24
OA 6397,SAO 173195,9.0,6.42
OA 6399,SAO 197686,6.5,2.75
OA 6400,SAO 197687,8.5,0.72
OA 6401,SAO 173200,7.0,3.33
OA 6403,SAO 152579,9.0,1.86
OA 6404,SAO 173208,9.0,3.60
OA 6406,SAO 173221,8.5,1.63
OA 6407,SAO 152580,9.0,4.55
OA 6408,SAO 173215,9.0,5.58
OA 6410,SAO 152582,9.0,7.08
OA 6411,SAO 173224,9.0,2.82
OA 6412,SAO 152581,8.0,1.42
OA 6413,SAO 173217,9.0,7.76
OA 6414,SAO 152583,9.0,2.03
OA 6415,SAO 173231,9.0,1.35
OA 6416,SAO 152585,8.0,1.41
OA 6417,SAO 173213,9.0,8.84
OA 6418,SAO 173233,8.0,0.75
OA 6419,SAO 152584,9.0,1.63
OA 6421,SAO 152589,8.5,1.47
OA 6422,SAO 152588,9.0,1.05
OA 6423,SAO 152590,9.0,0.86
OA 6425,SAO 152593,9.0,5.40
OA 6427,SAO 152592,9.0,0.50
OA 6428,SAO 152594,9.0,5.13
OA 6429,SAO 173237,7.5,0.91
OA 6430,SAO 173244,6.5,3.97
OA 6434,SAO 152599,9.0,3.10
OA 6435,SAO 152601,7.0,2.04
OA 6436,SAO 152606,8.5,5.52
OA 6437,SAO 173260,9.0,0.56
OA 6439,SAO 173248,8.5,3.08
OA 6442,SAO 173251,9.0,0.87
OA 6443,SAO 173254,9.0,4.10
OA 6446,SAO 173257,8.0,2.62
OA 6447,SAO 173265,9.0,3.43
OA 6448,SAO 173267,8.5,1.54
OA 6449,SAO 152609,8.0,3.07
OA 6450,SAO 152608,7.0,2.75
OA 6451,SAO 173264,5.0,3.06
OA 6452,SAO 173261,8.5,3.47
OA 6454,SAO 173277,8.5,3.73
OA 6455,SAO 152610,8.5,7.25
OA 6456,SAO 173266,8.0,2.64
OA 6457,SAO 173263,9.0,5.18
OA 6458,SAO 173268,8.5,3.11
OA 6462,SAO 152614,9.0,4.37
OA 6463,SAO 173279,9.0,1.07
OA 6464,SAO 173280,7.0,2.82
OA 6466,SAO 173287,7.0,1.57
OA 6467,SAO 173282,5.0,1.26
OA 6469,SAO 152620,9.0,13.78
OA 6470,SAO 173283,6.5,2.60
OA 6471,SAO 173294,8.0,1.72
OA 6472,SAO 173295,8.5,6.03
OA 6473,SAO 173299,8.5,3.09
OA 6475,SAO 173286,8.0,0.86
OA 6476,SAO 152622,9.0,5.13
OA 6479,SAO 173310,7.5,3.96
OA 6480,SAO 152625,9.0,1.87
OA 6481,SAO 152623,9.0,3.37
OA 6483,SAO 173306,8.5,8.63
OA 6484,SAO 173313,9.0,0.90
OA 6486,SAO 152631,8.0,2.63
OA 6489,SAO 173305,8.0,2.82
OA 6492,SAO 152639,9.0,0.85
OA 6493,SAO 152641,6.5,2.87
OA 6494,SAO 173311,9.0,5.07
OA 6495,SAO 173323,8.5,3.82
OA 6496,SAO 173319,6.0,1.00
OA 6498,SAO 173324,8.0,1.78
OA 6500,SAO 197756,6.0,10.39
OA 6501,SAO 173315,8.5,0.80
OA 6502,SAO 173317,9.0,3.14
OA 6504,SAO 152646,8.0,1.71
OA 6506,SAO 173335,9.0,2.61
OA 6507,SAO 152650,9.0,4.58
OA 6508,SAO 173337,8.5,4.07
OA 6509,SAO 173325,8.0,1.40
OA 6510,SAO 152648,9.0,4.26
OA 6511,SAO 152652,8.5,3.99
OA 6512,SAO 173340,9.0,18.93
OA 6513,SAO 173338,8.5,3.38
OA 6514,SAO 173334,8.0,2.76
OA 6516,SAO 173356,9.0,3.56
OA 6517,SAO 173348,9.0,1.56
OA 6518,SAO 197770,7.5,3.47
OA 6519,SAO 173350,8.0,3.25
OA 6521,SAO 173357,8.0,3.52
OA 6522,SAO 173345,9.0,4.20
OA 6524,SAO 173359,9.0,4.06
OA 6525,SAO 152667,9.0,3.77
OA 6526,SAO 173366,9.0,1.94
OA 6528,SAO 173360,5.5,3.90
OA 6530,SAO 173373,7.0,2.57
OA 6532,SAO 173364,9.0,7.68
OA 6533,SAO 173371,7.0,0.55
OA 6534,SAO 173368,8.5,2.80
OA 6536,SAO 173370,9.0,3.11
OA 6541,SAO 152674,8.5,0.92
OA 6542,SAO 173378,8.0,1.51
OA 6543,SAO 152672,8.0,2.87
OA 6546,SAO 173387,8.0,1.12
OA 6548,SAO 173394,8.5,1.45
OA 6550,SAO 173388,8.5,1.46
OA 6551,SAO 173395,8.0,3.99
OA 6552,SAO 173381,7.0,3.58
OA 6553,SAO 197789,7.0,3.48
OA 6554,SAO 197788,8.5,1.75
OA 6555,SAO 173398,8.5,3.94
OA 6556,SAO 152679,9.0,3.52
OA 6557,SAO 173399,8.0,0.39
OA 6558,SAO 152685,8.5,7.35
OA 6559,SAO 152691,8.5,1.50
OA 6560,SAO 173416,7.5,2.52
OA 6562,SAO 152694,9.0,4.35
OA 6563,SAO 173406,9.0,6.24
OA 6564,SAO 152692,9.0,0.53
OA 6566,SAO 173409,8.0,1.87
OA 6567,SAO 173411,7.0,1.06
OA 6568,SAO 152696,9.0,2.79
OA 6569,SAO 173424,9.0,1.93
OA 6570,SAO 173415,8.5,4.28
OA 6571,SAO 173427,9.0,1.82
OA 6572,SAO 173428,8.0,0.66
OA 6573,SAO 152698,7.5,2.13
OA 6574,SAO 173430,8.5,1.08
OA 6575,SAO 152702,8.5,3.91
OA 6576,SAO 173419,9.0,5.76
OA 6577,SAO 152703,9.0,7.70
OA 6579,SAO 173426,9.0,1.49
OA 6580,SAO 197816,8.5,4.04
OA 6581,SAO 173438,8.5,3.50
OA 6582,SAO 173440,8.5,1.27
OA 6584,SAO 173444,5.0,1.52
OA 6583,SAO 152710,6.0,4.90
OA 6586,SAO 173446,5.0,1.52
OA 6587,SAO 173447,9.0,5.93
OA 6589,SAO 173447,8.5,36.57
OA 6592,SAO 173450,9.0,2.96
OA 6596,SAO 173460,8.0,2.77
OA 6598,SAO 173461,8.5,1.26
OA 6600,SAO 173453,6.5,2.11
OA 6601,SAO 197827,8.0,4.82
OA 6602,SAO 152725,8.5,4.04
OA 6603,SAO 152727,9.0,6.36
OA 6604,SAO 173466,8.0,3.37
OA 6606,SAO 152730,9.0,1.55
OA 6607,SAO 173462,7.5,2.87
OA 6608,SAO 173464,7.0,2.24
OA 6611,SAO 152729,8.5,0.80
OA 6613,SAO 173470,9.0,4.33
OA 6614,SAO 173468,7.5,2.31
OA 6619,SAO 173475,9.0,1.88
OA 6620,SAO 152734,9.0,2.71
OA 6621,SAO 152737,8.5,5.82
OA 6622,SAO 152738,9.0,1.04
OA 6623,SAO 173474,8.5,1.38
OA 6624,SAO 173487,7.0,0.98
OA 6626,SAO 152740,9.0,3.89
OA 6627,SAO 173481,8.5,1.98
OA 6629,SAO 173492,8.5,4.05
OA 6630,SAO 173488,8.5,0.63
OA 6631,SAO 152746,9.0,6.89
OA 6632,SAO 173486,8.5,4.55
OA 6634,SAO 173498,7.0,2.35
OA 6635,SAO 152745,9.0,2.61
OA 6636,SAO 173490,9.0,6.60
OA 6637,SAO 173503,8.5,4.10
OA 6638,SAO 152747,8.0,3.25
OA 6639,SAO 152748,9.0,7.11
OA 6641,SAO 173507,9.0,3.08
OA 6643,SAO 152751,8.0,0.47
OA 6645,SAO 173506,8.5,3.32
OA 6646,SAO 173500,9.0,3.06
OA 6647,SAO 173515,7.0,2.96
OA 6649,SAO 173514,8.0,1.21
OA 6650,SAO 173505,7.0,2.07
OA 6651,SAO 173508,9.0,2.22
OA 6652,SAO 152756,8.5,5.02
OA 6654,SAO 173517,6.5,1.31
OA 6656,SAO 152757,8.0,3.58
OA 6658,SAO 173516,9.0,3.89
OA 6659,SAO 173532,8.5,7.97
OA 6661,SAO 173522,7.0,0.67
OA 6663,SAO 173528,8.5,4.50
OA 6664,SAO 173529,6.0,0.30
OA 6666,SAO 173524,8.5,4.53
OA 6669,SAO 152762,9.0,5.08
OA 6670,SAO 152766,9.0,1.34
OA 6672,SAO 173546,9.0,3.91
OA 6673,SAO 173547,8.5,0.97
OA 6674,SAO 152770,8.0,1.07
OA 6676,SAO 152771,9.0,3.02
OA 6678,SAO 173544,7.5,0.69
OA 6683,SAO 152778,7.0,0.69
OA 6685,SAO 152776,6.0,4.41
OA 6687,SAO 173557,9.0,6.20
OA 6688,SAO 173565,7.0,0.62
OA 6690,SAO 152785,9.0,4.82
OA 6691,SAO 152787,9.0,11.56
OA 6692,SAO 152788,9.0,7.04
OA 6694,SAO 152790,7.0,3.17
OA 6696,SAO 173569,7.5,0.95
OA 6698,SAO 173564,9.0,2.28
OA 6699,SAO 173570,9.0,2.27
OA 6700,SAO 152791,7.5,1.57
OA 6701,SAO 173580,8.5,2.00
OA 6702,SAO 173582,7.0,2.79
OA 6703,SAO 173586,9.0,9.85
OA 6704,SAO 152800,7.0,5.28
OA 6705,SAO 152801,9.0,1.01
OA 6706,SAO 173581,7.0,0.83
OA 6708,SAO 152805,8.0,4.30
OA 6710,SAO 173579,8.5,2.52
OA 6712,SAO 173599,8.5,2.80
OA 6713,SAO 152807,9.0,3.54
OA 6740,SAO 173591,6.5,1.27
OA 6714,SAO 173609,7.5,1.12
OA 6715,SAO 173606,9.0,3.11
OA 6716,SAO 173611,8.5,2.77
OA 6717,SAO 173604,8.5,3.26
OA 6718,SAO 152812,9.0,2.87
OA 6719,SAO 173612,7.5,3.31
OA 6720,SAO 152815,9.0,5.14
OA 6721,SAO 173596,8.0,3.99
OA 6722,SAO 152817,8.5,3.02
OA 6723,SAO 152814,9.0,4.00
OA 6724,SAO 173615,8.5,2.30
OA 6725,SAO 173607,9.0,2.67
OA 6726,SAO 173624,9.0,2.12
OA 6727,SAO 173623,8.5,3.08
OA 6728,SAO 173618,8.0,1.59
OA 6729,SAO 173626,9.0,2.44
OA 6731,SAO 173630,8.5,1.62
OA 6732,SAO 173621,9.0,0.61
OA 6733,SAO 173633,7.0,2.31
OA 6734,SAO 173622,6.5,2.90
OA 6736,SAO 173636,8.5,5.34
OA 6737,SAO 152827,7.5,2.92
OA 6738,SAO 173646,7.5,2.18
OA 6739,SAO 173639,8.5,4.95
OA 6741,SAO 173643,8.5,1.90
OA 6742,SAO 197941,8.0,1.88
OA 6743,SAO 173655,9.0,2.31
OA 6744,SAO 173652,9.0,2.06
OA 6745,SAO 152833,9.0,1.92
OA 6746,SAO 173656,6.5,4.89
OA 6747,SAO 173640,8.0,6.25
OA 6749,SAO 173650,9.0,5.35
OA 6750,SAO 197944,7.0,1.01
OA 6751,SAO 173653,8.5,1.90
OA 6753,SAO 173658,8.5,3.28
OA 6754,SAO 152835,9.0,1.91
OA 6756,SAO 173651,3.0,1.38
OA 6758,SAO 173654,8.5,3.18
OA 6760,SAO 173667,9.0,2.16
OA 6761,SAO 173670,9.0,0.65
OA 6762,SAO 152837,7.0,0.96
OA 6763,SAO 173663,9.0,3.87
OA 6764,SAO 152842,8.0,2.61
OA 6765,SAO 197955,8.5,0.70
OA 6767,SAO 152841,9.0,3.28
OA 6768,SAO 173676,9.0,2.23
OA 6770,SAO 173677,9.0,3.33
OA 6771,SAO 152848,8.5,4.08
OA 6772,SAO 173679,8.0,2.72
OA 6773,SAO 152847,9.0,1.44
OA 6775,SAO 173672,8.5,3.94
OA 6776,SAO 173684,7.0,5.34
OA 6777,SAO 173683,8.5,1.68
OA 6779,SAO 173685,8.5,2.86
OA 6782,SAO 152852,8.0,2.26
OA 6783,SAO 173691,6.0,6.13
OA 6784,SAO 152853,7.0,2.28
OA 6785,SAO 173699,9.0,3.40
OA 6786,SAO 152856,9.0,1.94
OA 6788,SAO 173689,9.0,12.14
OA 6789,SAO 173697,7.0,2.34
OA 6790,SAO 173692,8.5,1.18
OA 6792,SAO 152863,8.5,0.62
OA 6793,SAO 173708,9.0,3.17
OA 6794,SAO 173703,7.0,2.36
OA 6795,SAO 173700,9.0,5.01
OA 6796,SAO 152868,8.0,1.25
OA 6797,SAO 173705,9.0,4.04
OA 6798,SAO 173707,8.5,10.08
OA 6799,SAO 173713,8.5,4.44
OA 6801,SAO 152870,9.0,4.55
OA 6802,SAO 152874,8.0,2.67
OA 6803,SAO 173725,7.0,6.42
OA 6804,SAO 173721,8.0,2.93
OA 6805,SAO 152876,9.0,4.49
OA 6806,SAO 173718,9.0,5.11
OA 6807,SAO 152881,8.5,0.98
OA 6808,SAO 173728,9.0,1.94
OA 6809,SAO 152880,9.0,1.87
OA 6810,SAO 173724,7.0,0.53
OA 6811,SAO 152888,7.5,3.27
OA 6812,SAO 173727,8.5,3.61
OA 6813,SAO 152887,9.0,0.60
OA 6814,SAO 173736,8.5,1.42
OA 6816,SAO 173739,9.0,1.47
OA 6817,SAO 173735,8.0,5.20
OA 6819,SAO 173732,8.5,4.15
OA 6820,SAO 173737,9.0,4.91
OA 6821,SAO 173746,8.5,3.24
OA 6822,SAO 173743,7.0,2.07
OA 6824,SAO 152894,6.5,0.72
OA 6826,SAO 173751,9.0,7.01
OA 6827,SAO 173754,9.0,3.09
OA 6828,SAO 152899,9.0,4.06
OA 6829,SAO 152902,9.0,2.41
OA 6830,SAO 152898,8.5,2.39
OA 6831,SAO 152905,7.0,1.19
OA 6833,SAO 152906,7.5,2.64
OA 6834,SAO 152911,8.5,0.42
OA 6835,SAO 173770,7.5,0.92
OA 6836,SAO 152912,9.0,1.62
OA 6837,SAO 173776,8.5,0.92
OA 6838,SAO 152913,9.0,3.05
OA 6839,SAO 173769,9.0,0.54
OA 6842,SAO 173779,8.0,0.86
OA 6843,SAO 173784,8.5,0.08
OA 6845,SAO 173775,8.5,4.13
OA 6847,SAO 173789,9.0,3.17
OA 6848,SAO 173777,8.5,3.79
OA 6849,SAO 152923,9.0,11.22
OA 6850,SAO 173780,8.5,2.47
OA 6851,SAO 173794,8.5,1.60
OA 6852,SAO 173792,8.0,1.18
OA 6854,SAO 173795,9.0,4.39
OA 6855,SAO 173787,8.0,1.34
OA 6856,SAO 173796,8.5,2.06
OA 6858,SAO 173793,7.5,0.79
OA 6862,SAO 173797,7.0,0.78
OA 6863,SAO 173798,8.5,3.60
OA 6865,SAO 173816,9.0,3.77
OA 6866,SAO 173805,8.5,0.18
OA 6867,SAO 173808,8.5,3.29
OA 6869,SAO 173817,7.5,2.45
OA 6870,SAO 173820,8.5,2.75
OA 6841,SAO 173807,8.5,4.67
OA 6871,SAO 173823,7.0,3.68
OA 6872,SAO 173813,8.0,3.05
OA 6877,SAO 173819,9.0,6.19
OA 6879,SAO 152940,8.5,1.82
OA 6880,SAO 173831,9.0,2.07
OA 6882,SAO 152938,9.0,0.91
OA 6883,SAO 173826,9.0,0.92
OA 6885,SAO 173822,9.0,1.73
OA 6886,SAO 152943,6.0,0.74
OA 6887,SAO 152944,7.0,2.37
OA 6888,SAO 152947,9.0,0.98
OA 6889,SAO 173829,7.0,3.84
OA 6890,SAO 173838,8.5,2.93
OA 6891,SAO 173837,8.5,1.77
OA 6892,SAO 152952,8.5,2.85
OA 6861,SAO 173832,8.0,1.52
OA 6893,SAO 152949,8.5,4.51
OA 6894,SAO 152953,8.0,1.51
OA 6895,SAO 173836,9.0,5.23
OA 6896,SAO 173846,9.0,2.83
OA 6899,SAO 152957,9.0,2.64
OA 6900,SAO 173847,8.0,2.31
OA 6901,SAO 173844,9.0,4.47
OA 6902,SAO 152955,8.5,3.20
OA 6905,SAO 152965,8.5,1.82
OA 6906,SAO 152969,9.0,4.57
OA 6907,SAO 198043,8.5,3.46
OA 6908,SAO 152972,8.0,1.73
OA 6909,SAO 152968,7.0,2.84
OA 6912,SAO 173859,8.0,3.48
OA 6913,SAO 173864,5.0,2.13
OA 6914,SAO 152973,8.5,4.37
OA 6915,SAO 173870,8.0,4.94
OA 6918,SAO 152976,9.0,2.91
OA 6919,SAO 173869,9.0,11.73
OA 6920,SAO 152977,9.0,3.35
OA 6922,SAO 152979,8.5,1.37
OA 6923,SAO 152981,7.5,2.70
OA 6925,SAO 173875,8.5,1.99
OA 6927,SAO 173879,8.0,1.52
OA 6928,SAO 173872,9.0,1.22
OA 6929,SAO 152987,9.0,5.39
OA 6931,SAO 152990,9.0,5.77
OA 6933,SAO 173894,9.0,9.08
OA 6934,SAO 173884,9.0,1.84
OA 6936,SAO 173895,7.0,3.35
OA 6937,SAO 152995,9.0,7.32
OA 6938,SAO 152991,8.5,1.74
OA 6939,SAO 173888,8.5,2.29
OA 6941,SAO 173889,8.5,2.57
OA 6942,SAO 173896,8.5,2.43
OA 6944,SAO 152999,7.0,1.91
OA 6945,SAO 153001,6.0,3.13
OA 6946,SAO 173893,9.0,3.35
OA 6947,SAO 173907,9.0,7.41
OA 6948,SAO 173901,7.5,3.89
OA 6949,SAO 173902,8.0,2.10
OA 6950,SAO 173909,8.5,3.09
OA 6951,SAO 173903,9.0,9.19
OA 6953,SAO 198064,6.0,2.22
OA 6954,SAO 153010,9.0,3.12
OA 6955,SAO 173914,9.0,2.71
OA 6956,SAO 153011,8.0,3.97
OA 6957,SAO 153009,7.5,1.97
OA 6960,SAO 173910,8.5,2.06
OA 6961,SAO 173918,8.5,3.71
OA 6962,SAO 173921,7.5,3.04
OA 6965,SAO 173926,7.5,2.76
OA 6966,SAO 153019,8.5,2.83
OA 6968,SAO 153016,9.0,4.44
OA 6970,SAO 153023,9.0,3.31
OA 6971,SAO 173925,8.5,3.33
OA 6972,SAO 173945,8.5,2.73
OA 6973,SAO 173937,7.0,1.04
OA 6974,SAO 153028,7.0,2.74
OA 6975,SAO 153033,8.5,0.94
OA 6977,SAO 153030,8.5,4.54
OA 6978,SAO 173940,8.0,1.24
OA 6981,SAO 173948,8.5,1.74
OA 6982,SAO 173951,9.0,1.97
OA 6983,SAO 173950,8.5,2.02
OA 6986,SAO 153038,8.0,1.81
OA 6987,SAO 173959,8.0,1.35
OA 6989,SAO 173953,9.0,1.85
OA 6990,SAO 153046,8.5,2.03
OA 6992,SAO 173958,8.5,4.04
OA 6993,SAO 173963,7.5,6.06
OA 6994,SAO 153048,9.0,6.03
OA 6996,SAO 173956,9.0,3.52
OA 6997,SAO 173957,9.0,1.58
OA 6998,SAO 173970,8.5,2.48
OA 6999,SAO 173973,8.0,0.42
OA 7000,SAO 153053,8.0,1.17
OA 7001,SAO 173967,9.0,3.51
OA 7002,SAO 173971,9.0,3.91
OA 7003,SAO 173966,8.5,2.37
OA 7005,SAO 173964,8.5,3.86
OA 7006,SAO 153056,8.5,1.86
OA 7008,SAO 153057,9.0,5.74
OA 7009,SAO 173974,9.0,4.39
OA 7010,SAO 153058,9.0,0.94
OA 7011,SAO 153060,9.0,8.30
OA 7012,SAO 173972,9.0,6.66
OA 7013,SAO 173981,9.0,1.61
OA 7014,SAO 153062,6.0,1.76
OA 7016,SAO 173978,9.0,5.39
OA 7017,SAO 173986,8.5,4.80
OA 7018,SAO 153064,9.0,11.71
OA 7019,SAO 153068,8.0,1.43
OA 7020,SAO 173987,5.5,0.06
OA 7022,SAO 153071,7.5,4.82
OA 7023,SAO 153067,9.0,6.37
OA 7026,SAO 173983,8.0,3.38
