index1,index2,mag,dist
BAC 2620,HD 63922,4.5,3.91
BAC 2621,HD 63949,6.0,6.32
BAC 2622,HD 64096,5.0,3.43
BAC 2624,HD 64238,6.0,3.36
BAC 2626,HD 64067,5.5,9.82
BAC 2627,HD 64181,6.0,8.91
BAC 2628,HD 64225,6.0,5.16
BAC 2629,HD 64379,5.0,13.03
BAC 2630,HD 64185,6.0,4.23
BAC 2631,HD 64318,6.0,3.83
BAC 2632,HD 64648,6.5,0.55
BAC 2633,HD 63670,6.0,20.35
BAC 2634,HD 64440,5.0,3.27
BAC 2635,HD 64503,5.0,2.74
BAC 2636,HD 64685,6.0,2.43
BAC 2637,HD 64572,6.0,4.38
BAC 2638,HD 64958,6.0,3.15
BAC 2639,HD 64960,6.0,4.82
BAC 2640,HD 64802,6.0,4.33
BAC 2641,HD 64484,6.0,13.67
BAC 2642,HD 64740,5.0,2.80
BAC 2643,HD 65339,6.0,0.81
BAC 2644,HD 64760,4.0,5.03
BAC 2645,HD 64722,6.0,4.57
BAC 2646,HD 64876,6.0,6.89
BAC 2647,HD 65066,7.5,1.56
BAC 2648,HD 65429,6.0,0.96
BAC 2649,HD 65257,7.0,6.30
BAC 2650,HD 65626,6.0,3.90
BAC 2651,HD 65183,6.0,8.82
BAC 2652,HD 65228,5.5,4.64
BAC 2653,HD 65345,6.0,1.90
BAC 2654,HD 65522,7.0,1.25
BAC 2655,HD 65456,6.0,6.32
BAC 2656,HD 65273,6.0,5.61
BAC 2657,HD 65714,6.0,2.03
BAC 2658,HD 65736,7.0,6.59
BAC 2659,HD 65759,6.0,1.70
BAC 2660,HD 65695,6.5,3.20
BAC 2661,HD 65551,6.0,2.82
BAC 2662,HD 65699,6.0,2.31
BAC 2663,HD 65856,6.5,2.39
BAC 2664,HD 65873,6.0,4.05
BAC 2665,HD 65575,4.0,0.76
BAC 2666,HD 65810,5.0,2.45
BAC 2667,HD 65685,6.0,19.32
BAC 2668,HD 65953,5.5,4.23
BAC 2669,HD 65662,6.0,1.64
BAC 2670,HD 65818,5.0,11.59
BAC 2671,HD 65925,6.0,6.43
BAC 2672,HD 66216,5.5,1.76
BAC 2673,HD 66141,5.0,1.92
BAC 2674,HD 66751,6.5,7.78
BAC 2675,HD 66149,6.5,6.80
BAC 2676,HD 66347,6.5,5.76
BAC 2677,HD 67934,6.0,58.58
BAC 2678,HD 65907,6.0,5.09
BAC 2679,HD 66303,6.5,4.46
BAC 2680,HD 65908,6.0,2.87
BAC 2681,HD 66823,6.0,3.86
BAC 2682,HD 66210,6.0,29.36
BAC 2683,HD 66552,6.0,3.07
BAC 2684,HD 66255,6.0,6.89
BAC 2685,HD 66358,6.0,7.70
BAC 2687,HD 66194,6.0,5.15
BAC 2688,HD 66684,7.0,7.36
BAC 2689,HD 66435,6.0,8.71
BAC 2690,HD 66664,6.0,1.58
BAC 2691,HD 66824,6.5,1.20
BAC 2692,HD 66478,6.5,47.93
BAC 2693,HD 66341,6.0,2.33
BAC 2694,HD 66342,6.0,3.92
BAC 2696,HD 66441,5.5,2.93
BAC 2697,HD 67006,5.0,1.07
BAC 2698,HD 66775,6.5,4.00
BAC 2699,HD 66598,6.0,5.64
BAC 2700,HD 66875,6.0,1.67
BAC 2701,HD 66624,6.0,3.40
BAC 2702,HD 66605,6.0,3.07
BAC 2703,HD 66948,7.0,6.52
BAC 2704,HD 67224,6.0,3.85
BAC 2705,HD 66546,6.0,5.17
BAC 2706,HD 66783,6.5,9.10
BAC 2707,HD 67447,5.0,1.13
BAC 2708,HD 66834,6.5,2.48
BAC 2709,HD 66607,6.0,19.53
BAC 2710,HD 66811,2.5,3.48
BAC 2711,HD 66706,6.0,17.10
BAC 2712,HD 66888,6.0,3.89
BAC 2713,HD 66591,6.0,3.37
BAC 2714,HD 67228,5.0,6.04
BAC 2715,HD 67370,6.0,5.61
BAC 2716,HD 66940,6.0,3.88
BAC 2717,HD 67078,6.0,6.62
BAC 2718,HD 67402,7.0,2.00
BAC 2719,HD 67243,6.0,4.57
BAC 2720,HD 67483,6.0,1.78
BAC 2721,HD 67249,6.0,38.93
BAC 2722,HD 68375,6.0,0.43
BAC 2723,HD 67456,6.0,2.46
BAC 2724,HD 67341,6.0,5.13
BAC 2725,HD 67594,5.5,3.99
BAC 2726,HD 66920,6.0,5.14
BAC 2727,HD 67690,6.5,1.75
BAC 2728,HD 67523,3.5,2.11
BAC 2729,HD 67364,6.0,6.16
BAC 2730,HD 67767,4.0,2.09
BAC 2731,HD 67743,6.5,1.91
BAC 2732,HD 68077,5.5,2.79
BAC 2733,HD 67582,6.0,8.19
BAC 2734,HD 68017,6.5,3.06
BAC 2735,HD 67736,6.0,8.49
BAC 2736,HD 67797,5.0,2.73
BAC 2737,HD 67959,7.0,0.68
BAC 2738,HD 67536,6.0,3.46
BAC 2739,HD 67880,6.0,4.08
BAC 2740,HD 68099,6.5,4.83
BAC 2741,HD 68457,6.0,2.30
BAC 2742,HD 67847,6.0,3.05
BAC 2743,HD 67977,6.0,11.71
BAC 2744,HD 68257,5.5,2.44
BAC 2745,HD 68257,7.5,15.75
BAC 2746,HD 68146,6.0,2.57
BAC 2747,HD 68351,6.0,2.33
BAC 2748,HD 68332,7.0,2.05
BAC 2749,HD 68951,6.0,2.28
BAC 2750,HD 68290,6.0,2.95
BAC 2751,HD 68771,6.5,1.11
BAC 2752,HD 68161,6.0,1.41
BAC 2753,HD 68242,6.0,2.98
BAC 2754,HD 68243,5.0,3.52
BAC 2755,HD 68273,2.0,0.36
BAC 2756,HD 68324,6.0,6.93
BAC 2757,HD 68930,5.5,3.57
BAC 2758,HD 68450,5.5,3.84
BAC 2759,HD 68703,7.0,2.58
BAC 2760,HD 68478,6.0,4.92
BAC 2761,HD 68776,7.0,4.17
BAC 2762,HD 68553,5.5,5.99
BAC 2763,HD 68496,6.0,4.25
BAC 2764,HD 68434,5.5,5.72
BAC 2765,HD 69148,6.0,2.33
BAC 2767,HD 68601,5.5,8.46
BAC 2768,HD 68423,6.0,40.78
BAC 2769,HD 68752,5.0,2.89
BAC 2770,HD 68456,5.5,4.03
BAC 2771,HD 68657,6.0,3.35
BAC 2772,HD 68761,6.0,7.63
BAC 2773,HD 68520,5.0,3.13
BAC 2774,HD 68980,5.0,5.14
BAC 2775,HD 69080,6.0,6.76
BAC 2776,HD 69548,5.0,0.84
BAC 2777,HD 69081,6.0,4.50
BAC 2778,HD 69267,4.0,2.30
BAC 2779,HD 69051,6.0,1.66
BAC 2780,HD 69142,6.0,5.35
BAC 2781,HD 69168,6.0,7.38
BAC 2782,HD 69478,6.5,3.25
BAC 2783,HD 69302,6.0,4.49
BAC 2784,HD 69976,6.0,2.53
BAC 2785,HD 69665,6.0,0.79
BAC 2786,HD 69897,6.0,2.99
BAC 2787,HD 71986,6.0,10.50
BAC 2788,HD 69994,6.5,7.01
BAC 2789,HD 70011,6.0,0.38
BAC 2790,HD 69879,6.0,0.34
BAC 2791,HD 70013,6.0,4.19
BAC 2792,HD 70313,5.0,3.93
BAC 2793,HD 70272,5.0,1.81
BAC 2795,HD 70060,5.0,3.71
BAC 2796,HD 69863,5.5,9.24
BAC 2797,HD 70309,6.0,1.60
BAC 2798,HD 70647,6.0,2.19
BAC 2799,HD 70569,6.0,2.95
BAC 2800,HD 70267,6.0,3.65
BAC 2801,HD 70707,8.5,3.28
BAC 2802,HD 70555,5.0,8.30
BAC 2803,HD 71088,6.0,1.81
BAC 2804,HD 70506,6.0,3.22
BAC 2805,HD 70556,6.0,1.52
BAC 2806,HD 70734,7.0,2.76
BAC 2807,HD 70673,6.0,5.46
BAC 2808,HD 70510,6.0,3.02
BAC 2809,HD 70612,6.0,14.74
BAC 2810,HD 70843,7.0,4.60
BAC 2811,HD 70761,6.0,5.74
BAC 2812,HD 70514,6.0,11.55
BAC 2813,HD 70703,6.0,5.32
BAC 2814,HD 70958,6.0,2.35
BAC 2815,HD 71093,6.5,3.14
BAC 2816,HD 71030,6.0,2.36
BAC 2817,HD 71150,6.0,3.09
BAC 2819,HD 71369,4.0,1.88
BAC 2820,HD 70946,6.0,19.93
BAC 2821,HD 70839,6.0,5.61
BAC 2822,HD 71115,6.0,2.52
BAC 2823,HD 70930,5.0,5.95
BAC 2824,HD 71553,6.0,2.60
BAC 2825,HD 71155,5.5,6.40
BAC 2826,HD 71250,6.5,3.11
BAC 2827,HD 71176,6.0,7.55
BAC 2829,HD 71043,6.5,2.39
BAC 2830,HD 72520,6.0,2.15
BAC 2831,HD 71297,6.0,1.27
BAC 2832,HD 71129,2.0,0.81
BAC 2833,HD 71496,6.5,0.67
BAC 2834,HD 71302,6.0,7.44
BAC 2835,HD 71046,6.0,9.24
BAC 2836,HD 71555,6.0,5.08
BAC 2837,HD 71066,6.0,9.43
BAC 2838,HD 71459,6.0,4.94
BAC 2839,HD 71523,6.0,1.94
BAC 2840,HD 71730,7.0,7.32
BAC 2841,HD 71729,7.0,4.76
BAC 2842,HD 72037,5.0,2.99
BAC 2843,HD 71622,6.0,27.53
BAC 2844,HD 71952,6.0,4.24
BAC 2845,HD 71491,6.0,6.13
BAC 2846,HD 71688,6.0,5.55
BAC 2847,HD 71695,6.0,10.29
BAC 2848,HD 71722,6.0,8.18
BAC 2849,HD 71243,4.5,0.57
BAC 2850,HD 72041,6.0,3.64
BAC 2851,HD 71805,6.0,6.60
BAC 2852,HD 72582,6.0,3.94
BAC 2853,HD 72094,5.5,2.69
BAC 2854,HD 72115,6.5,0.60
BAC 2855,HD 72184,6.0,8.91
BAC 2856,HD 71576,5.0,3.09
BAC 2857,HD 71935,6.0,43.11
BAC 2858,HD 71919,6.0,7.79
BAC 2859,HD 72014,6.0,9.65
BAC 2860,HD 72291,6.0,1.63
BAC 2861,HD 72067,6.0,15.97
BAC 2862,HD 72292,6.0,3.47
BAC 2863,HD 71878,5.0,1.51
BAC 2864,HD 72324,7.0,1.13
BAC 2865,HD 72108,6.0,2.36
BAC 2866,HD 72127,6.0,4.51
BAC 2867,HD 72359,6.5,3.40
BAC 2868,HD 72310,6.0,4.60
BAC 2869,HD 72232,6.0,7.37
BAC 2870,HD 71701,5.0,0.74
BAC 2871,HD 72524,6.5,5.49
BAC 2872,HD 72505,6.5,0.61
BAC 2873,HD 72303,6.0,2.67
BAC 2874,HD 72350,6.0,35.48
BAC 2875,HD 72322,6.0,5.53
BAC 2876,HD 72905,6.0,2.29
BAC 2877,HD 72436,6.0,4.64
BAC 2878,HD 65322,7.0,10.41
BAC 2879,HD 72485,6.0,15.57
BAC 2880,HD 72779,6.5,5.68
BAC 2881,HD 72337,6.0,7.90
BAC 2882,HD 73029,7.0,3.07
BAC 2883,HD 72673,6.0,7.14
BAC 2884,HD 73108,5.0,2.37
BAC 2885,HD 72688,6.0,20.64
BAC 2886,HD 72846,7.5,3.03
BAC 2887,HD 73017,5.5,3.56
BAC 2888,HD 72943,7.0,0.91
BAC 2889,HD 72946,6.0,4.64
BAC 2890,HD 72832,6.0,3.86
BAC 2891,HD 72800,6.5,9.74
BAC 2892,HD 73171,6.0,1.13
BAC 2893,HD 72968,6.5,4.12
BAC 2894,HD 73080,7.0,2.79
BAC 2895,HD 72634,7.0,3.58
BAC 2896,HD 73192,6.5,3.58
BAC 2897,HD 73143,6.0,5.18
BAC 2898,HD 73072,6.0,12.55
BAC 2899,HD 73210,7.0,6.17
BAC 2900,HD 73121,6.0,5.50
BAC 2901,HD 73262,4.0,3.41
BAC 2902,HD 73316,7.0,4.73
BAC 2903,HD 73127,6.0,2.86
BAC 2904,HD 73155,5.5,3.05
BAC 2905,HD 73427,7.0,3.66
BAC 2906,HD 73449,7.5,7.10
BAC 2907,HD 73450,8.0,3.74
BAC 2908,HD 73508,7.5,4.04
BAC 2909,HD 73593,6.0,4.23
BAC 2910,HD 73335,6.0,6.46
BAC 2911,HD 73471,5.0,4.05
BAC 2912,HD 73596,7.0,4.66
BAC 2913,HD 73575,7.0,2.17
BAC 2914,HD 73598,7.0,21.12
BAC 2915,HD 73340,5.5,0.93
BAC 2916,HD 73495,6.0,3.02
BAC 2917,HD 73665,6.0,2.43
BAC 2918,HD 73666,6.0,1.94
BAC 2919,HD 73710,7.0,5.47
BAC 2920,HD 73390,6.0,5.88
BAC 2921,HD 73389,6.0,5.26
BAC 2922,HD 73731,6.5,4.03
BAC 2923,HD 73502,6.0,4.31
BAC 2924,HD 73785,6.5,3.60
BAC 2925,HD 73819,6.5,5.12
BAC 2926,HD 73634,5.0,2.11
BAC 2927,HD 73871,8.0,6.04
BAC 2928,HD 72922,5.5,29.47
BAC 2929,HD 73840,5.5,4.20
BAC 2930,HD 74776,6.0,1.44
BAC 2931,HD 73974,7.0,1.17
BAC 2932,HD 73898,5.5,1.46
BAC 2933,HD 73900,6.0,4.48
BAC 2934,HD 73468,6.0,11.67
BAC 2935,HD 74006,5.0,6.32
BAC 2936,HD 73952,0.0,6.77
BAC 2937,HD 74198,4.5,3.24
BAC 2938,HD 74200,7.5,3.51
BAC 2939,HD 73887,6.0,4.02
BAC 2940,HD 74137,6.0,4.10
BAC 2941,HD 74067,6.0,12.78
BAC 2942,HD 74228,6.0,1.60
BAC 2943,HD 74604,6.0,3.35
BAC 2944,HD 74071,6.0,5.80
BAC 2945,HD 74280,5.0,5.46
BAC 2946,HD 74167,6.0,2.15
BAC 2947,HD 74180,5.0,2.35
BAC 2948,HD 74146,6.0,5.61
BAC 2949,HD 74088,6.0,10.00
BAC 2950,HD 74195,4.0,2.73
BAC 2951,HD 74196,6.0,1.69
BAC 2952,HD 74485,6.0,3.26
BAC 2953,HD 74442,4.5,1.45
BAC 2954,HD 74395,6.0,3.99
BAC 2955,HD 74272,6.0,7.66
BAC 2956,HD 74273,6.0,3.90
BAC 2957,HD 74319,6.0,1.38
BAC 2958,HD 74521,6.5,1.49
BAC 2959,HD 74371,5.5,9.54
BAC 2960,HD 74341,6.0,9.24
BAC 2961,HD 74591,7.0,5.60
BAC 2962,HD 74375,5.0,4.15
BAC 2963,HD 74455,0.0,7.54
BAC 2964,HD 74575,4.5,3.65
BAC 2965,HD 74739,5.0,2.63
BAC 2966,HD 74558,6.0,7.57
BAC 2967,HD 74535,6.0,6.38
BAC 2968,HD 74560,6.0,3.50
BAC 2969,HD 74405,5.5,2.16
BAC 2970,HD 74873,6.0,1.43
BAC 2972,HD 74753,6.0,2.35
BAC 2973,HD 74772,6.0,7.61
BAC 2974,HD 74824,6.0,16.91
BAC 2975,HD 74918,6.0,5.96
BAC 2976,HD 74988,6.0,4.41
BAC 2977,HD 75156,7.5,6.49
BAC 2978,HD 75137,5.0,2.32
BAC 2979,HD 74956,3.0,1.52
BAC 2980,HD 75112,6.0,3.41
BAC 2981,HD 75063,5.0,3.62
BAC 2982,HD 75486,5.5,2.40
BAC 2983,HD 75126,0.0,27.27
BAC 2984,HD 75332,6.5,9.48
BAC 2985,HD 75149,6.0,7.59
BAC 2986,HD 75086,6.0,8.10
BAC 2987,HD 75333,5.5,4.15
BAC 2988,HD 75553,7.5,29.20
BAC 2989,HD 75506,5.5,1.42
BAC 2990,HD 75470,7.0,0.93
BAC 2991,HD 75469,7.0,2.22
BAC 2992,HD 75276,6.0,5.06
BAC 2993,HD 75171,6.0,9.43
BAC 2994,HD 75116,6.0,10.89
BAC 2995,HD 75528,6.5,1.59
BAC 2996,HD 75387,6.0,8.03
BAC 2997,HD 75558,7.0,5.20
BAC 2998,HD 75311,5.0,2.86
BAC 2999,HD 75698,6.0,3.96
BAC 3000,HD 75716,6.5,13.27
BAC 3001,HD 75466,6.5,3.85
BAC 3002,HD 75732,6.0,2.18
BAC 3003,HD 75958,5.5,1.55
BAC 3004,HD 75972,7.0,0.62
BAC 3005,HD 75629,6.0,9.78
BAC 3006,HD 75605,6.0,2.48
BAC 3007,HD 75649,6.0,16.43
BAC 3008,HD 75451,6.0,29.15
BAC 3009,HD 75630,6.0,4.65
BAC 3010,HD 75691,6.0,1.17
BAC 3011,HD 75737,6.0,1.84
BAC 3012,HD 75654,6.5,4.51
BAC 3013,HD 75811,6.0,6.04
BAC 3014,HD 75710,5.5,4.02
BAC 3015,HD 75864,7.0,2.83
BAC 3017,HD 75974,7.5,1.56
BAC 3018,HD 75995,7.5,2.15
BAC 3019,HD 75975,8.5,6.86
BAC 3020,HD 75821,6.0,9.41
BAC 3021,HD 76271,7.0,1.82
BAC 3022,HD 76081,7.5,8.18
BAC 3023,HD 75416,5.0,6.64
BAC 3024,HD 75989,6.0,13.22
BAC 3025,HD 76291,6.0,4.48
BAC 3026,HD 76219,6.0,1.86
BAC 3027,HD 76292,6.0,4.67
BAC 3028,HD 75929,6.0,5.25
BAC 3029,HD 76221,7.0,1.74
BAC 3030,HD 76110,6.5,5.77
BAC 3031,HD 76293,7.5,10.82
BAC 3032,HD 76294,4.0,4.57
BAC 3033,HD 76398,5.5,2.87
BAC 3034,HD 76161,6.0,7.39
BAC 3035,HD 76351,6.0,2.34
BAC 3036,HD 76113,6.0,2.70
BAC 3038,HD 76230,6.0,8.43
BAC 3040,HD 75747,5.5,3.85
BAC 3041,HD 76445,7.5,4.20
BAC 3042,HD 77246,6.0,0.53
BAC 3043,HD 76143,6.0,5.68
BAC 3044,HD 76508,7.0,1.22
BAC 3045,HD 76360,6.0,9.40
BAC 3046,HD 76572,6.0,1.36
BAC 3047,HD 76543,6.0,3.05
BAC 3048,HD 76644,3.5,3.86
BAC 3049,HD 76827,5.0,0.91
BAC 3050,HD 76346,6.0,0.82
BAC 3051,HD 76483,6.0,3.69
BAC 3052,HD 76582,6.0,3.23
BAC 3053,HD 76629,6.0,4.72
BAC 3054,HD 76566,6.0,2.44
BAC 3055,HD 76756,4.0,2.76
BAC 3056,HD 76813,5.5,1.69
BAC 3057,HD 76538,6.0,4.94
BAC 3058,HD 76830,7.0,2.39
BAC 3059,HD 76943,4.0,0.65
BAC 3060,HD 76944,6.0,0.85
BAC 3061,HD 76640,6.0,5.76
BAC 3062,HD 76908,7.0,3.27
BAC 3063,HD 76236,6.0,2.01
BAC 3064,HD 76728,5.5,5.03
BAC 3065,HD 76932,6.0,5.98
BAC 3066,HD 76805,6.0,3.35
BAC 3068,HD 77104,6.0,2.69
BAC 3069,HD 77190,7.0,0.45
BAC 3070,HD 77087,6.0,3.88
BAC 3071,HD 77020,6.0,5.98
BAC 3072,HD 77309,6.0,3.09
BAC 3073,HD 77002,4.0,0.95
BAC 3074,HD 77230,7.0,2.15
BAC 3075,HD 77327,4.0,1.74
BAC 3076,HD 77250,6.5,7.91
BAC 3077,HD 77140,6.0,9.23
BAC 3078,HD 77293,8.0,10.78
BAC 3079,HD 77350,6.0,5.47
BAC 3080,HD 77224,7.0,10.89
BAC 3081,HD 77258,6.0,5.78
BAC 3082,HD 77361,6.0,10.31
BAC 3083,HD 77570,6.5,3.06
BAC 3084,HD 77320,6.0,6.50
BAC 3085,HD 77601,6.0,1.30
BAC 3086,HD 77692,6.0,45.33
BAC 3087,HD 77800,5.0,1.83
BAC 3088,HD 77557,6.5,3.78
BAC 3089,HD 77370,4.0,2.09
BAC 3090,HD 77475,6.0,6.30
BAC 3091,HD 77770,7.0,2.90
BAC 3092,HD 77464,6.5,8.96
BAC 3093,HD 77694,8.0,7.96
BAC 3094,HD 77580,6.5,3.80
BAC 3095,HD 77710,7.0,4.02
BAC 3096,HD 77665,6.0,5.06
BAC 3097,HD 77912,5.0,3.09
BAC 3098,HD 77653,6.0,10.88
BAC 3099,HD 78154,5.0,0.76
BAC 3100,HD 77967,6.0,10.07
BAC 3101,HD 77615,6.0,6.15
BAC 3102,HD 77892,7.5,1.57
BAC 3103,HD 77985,7.5,6.29
BAC 3104,HD 78011,7.5,5.88
BAC 3105,HD 77996,6.0,2.84
BAC 3106,HD 78209,5.0,1.83
BAC 3107,HD 78091,7.0,4.36
BAC 3108,HD 78362,5.0,1.11
BAC 3109,HD 78235,6.0,4.18
BAC 3110,HD 78004,5.0,6.47
BAC 3111,HD 78316,5.0,4.36
BAC 3112,HD 78366,6.0,6.41
BAC 3113,HD 78418,6.5,2.26
BAC 3114,HD 78045,4.5,1.13
BAC 3115,HD 78479,7.0,2.43
BAC 3116,HD 78935,6.0,4.99
BAC 3117,HD 78515,5.5,2.08
BAC 3118,HD 78767,8.0,2.79
BAC 3119,HD 77981,6.0,32.47
BAC 3120,HD 78556,6.0,5.31
BAC 3121,HD 78541,5.5,1.77
BAC 3122,HD 78661,6.5,1.45
BAC 3123,HD 78715,6.0,2.63
BAC 3124,HD 78732,6.0,5.76
BAC 3125,HD 79028,5.0,1.69
BAC 3126,HD 78647,3.0,2.88
BAC 3127,HD 78876,7.0,10.89
BAC 3128,HD 78632,6.0,2.72
BAC 3129,HD 79009,6.5,1.64
BAC 3130,HD 78922,5.5,3.92
BAC 3131,HD 79158,5.5,2.13
BAC 3132,HD 79096,6.5,2.10
BAC 3133,HD 79108,6.0,4.64
BAC 3134,HD 78764,5.5,5.81
BAC 3135,HD 79354,5.5,1.58
BAC 3136,HD 78791,5.0,9.85
BAC 3137,HD 79193,6.0,0.74
BAC 3138,HD 79248,6.0,5.15
BAC 3140,HD 79439,5.0,2.67
BAC 3142,HD 79186,5.5,3.92
BAC 3143,HD 79241,6.0,2.71
BAC 3144,HD 79452,6.0,13.25
BAC 3145,HD 79275,6.0,9.55
BAC 3146,HD 79469,4.5,2.43
BAC 3147,HD 79554,6.0,1.23
BAC 3148,HD 79416,6.0,1.53
BAC 3149,HD 79351,5.0,4.60
BAC 3150,HD 79763,6.0,5.14
BAC 3151,HD 79524,6.0,4.72
BAC 3152,HD 79447,5.0,2.70
BAC 3153,HD 79621,6.0,8.66
BAC 3154,HD 79624,7.0,5.95
BAC 3155,HD 79694,6.0,6.97
BAC 3156,HD 79735,6.0,5.09
BAC 3157,HD 80130,7.0,2.65
BAC 3158,HD 79807,6.0,3.16
BAC 3159,HD 79698,6.0,2.64
BAC 3160,HD 79910,6.0,0.75
BAC 3161,HD 79931,6.0,4.64
BAC 3163,HD 79917,5.0,7.53
BAC 3164,HD 80064,7.0,4.17
BAC 3165,HD 79940,5.5,4.64
BAC 3166,HD 79900,6.0,7.60
BAC 3167,HD 79846,6.0,9.04
BAC 3168,HD 80105,7.0,2.25
BAC 3169,HD 80290,6.0,2.40
BAC 3170,HD 80217,6.5,1.88
BAC 3171,HD 80218,6.0,0.52
BAC 3172,HD 80390,6.0,1.69
BAC 3173,HD 80108,6.0,6.59
BAC 3174,HD 80170,6.0,9.65
BAC 3175,HD 80094,6.0,5.25
BAC 3176,HD 80339,7.0,3.04
BAC 3177,HD 80007,1.0,1.30
BAC 3178,HD 80493,4.0,2.17
BAC 3179,HD 80230,5.5,4.84
BAC 3181,HD 80495,7.5,3.98
BAC 3182,HD 80608,6.0,1.80
BAC 3183,HD 80536,7.0,3.95
BAC 3184,HD 80499,5.5,5.01
BAC 3185,HD 80550,7.0,6.61
BAC 3186,HD 80404,2.0,1.79
BAC 3187,HD 80456,5.0,5.38
BAC 3188,HD 80586,5.5,4.10
BAC 3190,HD 80590,6.0,9.51
BAC 3191,HD 80194,6.0,14.28
BAC 3192,HD 80773,6.0,1.03
BAC 3193,HD 80774,6.0,4.31
BAC 3194,HD 80956,7.5,3.92
BAC 3195,HD 80874,5.0,5.01
BAC 3196,HD 81104,7.0,3.04
BAC 3197,HD 80781,6.0,7.36
BAC 3198,HD 80671,6.0,1.34
BAC 3199,HD 81817,5.0,0.86
BAC 3200,HD 80710,6.0,12.01
BAC 3201,HD 81058,6.5,2.02
BAC 3202,HD 81028,6.5,3.07
BAC 3203,HD 81067,7.0,6.37
BAC 3204,HD 81146,5.0,2.73
BAC 3205,HD 81034,6.0,4.42
BAC 3206,HD 81192,7.0,5.56
BAC 3207,HD 81169,5.5,8.25
BAC 3208,HD 81136,6.0,7.87
BAC 3209,HD 81361,7.0,1.51
BAC 3210,HD 81157,6.0,9.29
BAC 3211,HD 79837,5.5,10.69
BAC 3212,HD 81101,5.5,1.24
BAC 3213,HD 81188,3.0,3.08
BAC 3214,HD 80950,6.0,31.67
BAC 3215,HD 80951,5.5,28.74
BAC 3216,HD 81420,6.0,2.98
BAC 3217,HD 81347,6.0,4.82
BAC 3218,HD 81688,5.5,2.78
BAC 3219,HD 81471,6.0,2.29
BAC 3220,HD 81790,7.0,6.42
BAC 3221,HD 81937,4.0,0.51
BAC 3222,HD 81728,6.5,6.68
BAC 3223,HD 81797,2.0,1.14
BAC 3224,HD 81753,6.0,6.47
BAC 3225,HD 81613,6.0,4.00
BAC 3226,HD 81809,5.0,0.89
BAC 3227,HD 81858,6.0,3.18
BAC 3228,HD 81873,6.5,2.38
BAC 3229,HD 81720,6.5,5.43
BAC 3230,HD 81780,6.0,2.65
BAC 3231,HD 82189,6.0,3.24
BAC 3232,HD 82210,5.0,3.76
BAC 3234,HD 81847,6.5,10.21
BAC 3235,HD 81919,6.5,7.12
BAC 3236,HD 81848,6.0,4.38
BAC 3237,HD 81997,5.5,4.79
BAC 3238,HD 82087,6.0,4.55
BAC 3239,HD 81830,6.0,1.67
BAC 3240,HD 82043,6.5,5.00
BAC 3241,HD 82198,6.0,2.02
BAC 3242,HD 82328,3.0,0.63
BAC 3243,HD 82161,6.5,7.22
BAC 3244,HD 82150,5.5,9.85
BAC 3245,HD 82602,8.0,2.78
BAC 3246,HD 82308,4.5,2.08
BAC 3248,HD 82205,6.0,7.17
BAC 3249,HD 82068,5.0,2.74
BAC 3250,HD 82395,5.0,4.25
BAC 3251,HD 82381,6.0,2.75
BAC 3252,HD 82522,6.0,1.10
BAC 3253,HD 82446,6.0,4.48
BAC 3255,HD 82523,6.5,1.97
BAC 3256,HD 82621,5.5,1.38
BAC 3257,HD 82434,4.0,5.12
BAC 3258,HD 82543,7.5,4.59
BAC 3259,HD 82419,6.0,2.98
BAC 3260,HD 82347,6.0,5.09
BAC 3261,HD 82635,5.0,3.24
BAC 3262,HD 82513,6.0,3.13
BAC 3263,HD 82406,6.0,8.45
BAC 3264,HD 82350,6.0,4.93
BAC 3265,HD 82741,6.0,2.00
BAC 3266,HD 82458,6.0,20.79
BAC 3267,HD 82694,6.0,4.02
BAC 3268,HD 82885,6.0,1.56
BAC 3269,HD 82668,5.0,3.14
BAC 3270,HD 82865,7.0,3.32
BAC 3271,HD 82870,6.0,5.55
BAC 3272,HD 83023,6.5,4.14
BAC 3273,HD 83069,6.5,3.37
BAC 3274,HD 82834,7.0,11.24
BAC 3275,HD 83550,6.0,1.75
BAC 3276,HD 82984,5.5,4.62
BAC 3277,HD 82858,6.0,3.05
BAC 3278,HD 83189,6.5,7.30
BAC 3279,HD 82554,5.5,13.94
BAC 3280,HD 83058,5.5,4.43
BAC 3281,HD 83287,6.0,2.69
BAC 3283,HD 83506,5.5,2.51
BAC 3284,HD 83727,6.0,1.71
BAC 3285,HD 83273,6.0,1.87
BAC 3286,HD 83240,5.5,3.41
BAC 3287,HD 83489,6.0,4.08
BAC 3288,HD 83343,7.0,1.86
BAC 3289,HD 83183,5.0,3.16
BAC 3290,HD 83451,7.0,4.71
BAC 3291,HD 83095,5.5,22.46
BAC 3292,HD 83434,6.5,4.05
BAC 3293,HD 83373,6.5,1.86
BAC 3294,HD 83469,6.5,5.46
BAC 3295,HD 83425,5.5,2.09
BAC 3296,HD 83380,6.0,3.30
BAC 3297,HD 83525,7.0,5.98
BAC 3298,HD 83368,6.0,5.58
BAC 3299,HD 83509,7.0,2.29
BAC 3300,HD 83446,4.0,3.48
BAC 3301,HD 83359,6.0,18.47
BAC 3302,HD 83548,5.5,4.32
BAC 3303,HD 83618,5.0,3.03
BAC 3304,HD 83520,6.0,1.60
BAC 3305,HD 83650,7.0,3.98
BAC 3306,HD 83610,7.0,4.75
BAC 3307,HD 83805,6.5,1.70
