index1,index2,mag,dist
OA 1014,HD 10558,8.5,3.59
OA 1015,HD 10559,8.5,7.37
OA 1016,HD 10572,7.0,2.22
OA 1017,HD 10573,9.0,12.85
OA 1019,HD 10584,7.0,2.87
OA 1023,HD 10611,8.0,3.62
OA 1024,HD 10623,9.0,8.31
OA 1025,HD 10643,9.0,1.84
OA 1029,HD 10655,9.0,4.37
OA 1030,HD 10660,9.0,8.79
OA 1031,HD 10690,9.0,4.03
OA 1032,HD 10685,8.5,11.92
OA 1034,HD 10701,9.0,8.56
OA 1035,HD 10700,3.0,2.12
OA 1036,HD 10709,9.0,6.88
OA 1037,HD 10718,7.5,2.34
OA 1038,HD 10734,8.5,3.34
OA 1039,HD 10752,9.0,0.99
OA 1042,HD 10777,8.0,2.77
OA 1044,HD 10785,8.0,1.97
OA 1045,HD 10778,7.0,3.62
OA 1047,HD 10786,8.0,5.30
OA 1049,HD 10803,9.0,3.20
OA 1051,HD 10810,8.0,1.70
OA 1052,HD 10831,8.0,4.05
OA 1054,HD 10826,9.0,1.41
OA 1055,HD 10830,6.0,0.84
OA 1056,HD 10849,8.5,4.07
OA 1062,HD 10909,7.5,2.61
OA 1064,HD 10920,7.0,2.22
OA 1066,HD 10958,7.0,1.06
OA 1067,HD 10968,8.5,4.26
OA 1068,HD 10986,7.0,2.27
OA 1069,HD 10999,9.0,9.16
OA 1070,HD 10988,9.0,8.64
OA 1072,HD 10987,8.0,4.67
OA 1074,HD 11009,9.0,1.89
OA 1075,HD 11018,9.0,2.62
OA 1076,HD 11000,9.0,17.07
OA 1079,HD 11020,9.0,6.04
OA 1081,HD 11038,9.0,12.89
OA 1083,HD 11075,8.5,1.20
OA 1085,HD 11080,7.0,1.82
OA 1087,HD 11074,7.5,4.32
OA 1090,HD 11106,9.0,6.15
OA 1091,HD 11100,8.0,3.23
OA 1094,HD 11122,9.0,3.91
OA 1095,HD 11108,9.0,7.49
OA 1097,HD 11133,8.5,5.46
OA 1098,HD 11124,8.5,8.90
OA 1100,HD 11134,8.5,5.43
OA 1102,HD 11143,8.5,10.60
OA 1105,HD 11195,9.0,3.13
OA 1106,HD 11217,8.5,2.45
OA 1107,HD 11208,9.0,13.40
OA 1110,HD 11229,8.5,3.94
OA 1112,HD 11249,7.0,3.10
OA 1116,HD 11287,8.0,4.72
OA 1117,HD 11304,8.5,12.07
OA 1120,HD 11331,9.0,6.05
OA 1121,HD 11368,9.0,3.42
OA 1122,HD 11369,8.0,1.96
OA 1124,HD 11378,9.0,4.22
OA 1125,HD 11370,9.0,6.81
OA 1126,HD 11397,7.5,1.63
OA 1127,HD 11396,6.5,4.01
OA 1128,HD 11398,8.0,0.55
OA 1131,HD 11411,9.0,11.09
OA 1133,HD 11445,9.0,17.02
OA 1135,HD 11480,8.0,1.74
OA 1137,HD 11507,8.5,6.61
OA 1139,HD 11522,5.0,1.18
OA 1140,HD 11506,8.0,2.65
OA 1141,HD 11534,7.0,2.72
OA 1143,HD 11533,9.0,3.94
OA 1144,HD 11524,9.0,14.27
OA 1146,HD 11549,8.0,4.67
OA 1147,HD 11561,7.0,2.22
OA 1148,HD 11596,8.0,7.49
OA 1149,HD 11608,9.0,3.11
OA 1150,HD 11619,9.0,2.85
OA 1151,HD 11642,8.5,0.80
OA 1152,HD 11652,8.5,11.37
OA 1155,HD 11664,9.0,7.53
OA 1156,HD 11683,8.5,2.47
OA 1158,HD 11723,8.5,1.11
OA 1160,HD 11776,9.0,1.26
OA 1161,HD 11767,9.0,9.39
OA 1162,HD 11777,9.0,1.99
OA 1163,HD 11784,9.0,6.44
OA 1164,HD 11808,8.0,1.88
OA 1165,HD 11816,9.0,3.16
OA 1167,HD 11829,8.0,1.58
OA 1168,HD 11834,8.5,5.18
OA 1169,HD 11853,8.0,5.28
OA 1172,HD 11840,8.5,1.44
OA 1174,HD 11862,9.0,9.08
OA 1175,HD 11854,7.5,3.06
OA 1177,HD 11863,9.0,1.89
OA 1179,HD 11889,8.5,2.65
OA 1180,HD 11888,7.5,7.73
OA 1181,HD 11929,9.0,4.99
OA 1182,HD 11930,4.0,4.32
OA 1184,HD 11942,8.5,1.29
OA 1185,HD 11932,8.5,3.95
OA 1187,HD 11931,8.5,9.56
OA 1188,HD 11984,8.5,2.63
OA 1189,HD 11985,7.0,2.38
OA 1190,HD 11976,9.0,2.38
OA 1191,HD 11998,8.0,10.54
OA 1194,HD 12010,8.0,3.58
OA 1195,HD 12031,8.0,0.43
OA 1197,HD 12023,9.0,5.42
OA 1198,HD 12039,8.0,2.63
OA 1199,HD 12067,9.0,10.64
OA 1200,HD 12068,7.5,1.35
OA 1202,HD 12077,8.5,7.08
OA 1204,HD 12103,8.5,3.93
OA 1206,HD 12084,8.5,7.64
OA 1208,HD 12145,9.0,2.02
OA 1210,HD 12154,9.0,6.03
OA 1212,HD 12178,8.0,1.59
OA 1214,HD 12179,8.5,7.26
OA 1215,HD 12181,9.0,6.03
OA 1216,HD 12204,7.0,3.19
OA 1217,HD 12205,7.5,3.05
OA 1219,HD 12214,8.5,5.00
OA 1221,HD 12225,8.5,3.72
OA 1223,HD 12274,4.5,11.72
OA 1225,HD 12293,8.5,3.75
OA 1226,HD 12282,9.0,9.36
OA 1229,HD 12294,9.0,3.35
OA 1230,HD 12329,8.5,1.98
OA 1231,HD 12330,8.0,4.04
OA 1232,HD 12331,9.0,6.41
OA 1233,HD 12357,8.5,2.02
OA 1235,HD 12370,9.0,3.40
OA 1237,HD 12383,8.0,2.29
OA 1238,HD 12416,9.0,3.52
OA 1239,HD 12407,9.0,9.75
OA 1241,HD 12451,9.0,4.82
OA 1242,HD 12437,9.0,13.73
OA 1245,HD 12462,8.5,1.91
OA 1246,HD 12481,9.0,4.16
OA 1248,HD 12497,9.0,4.82
OA 1250,HD 12498,9.0,5.75
OA 1251,HD 12515,7.0,2.27
OA 1252,HD 12539,9.0,4.66
OA 1253,HD 12540,9.0,5.61
OA 1254,HD 12561,7.0,3.29
OA 1255,HD 12563,7.0,2.11
OA 1256,HD 12562,8.0,5.54
OA 1259,HD 12596,6.0,4.50
OA 1260,HD 12585,9.0,17.63
OA 1261,HD 12609,8.0,3.50
OA 1262,HD 12599,8.5,9.64
OA 1263,HD 12628,7.0,1.10
OA 1265,HD 12655,9.0,1.81
OA 1266,HD 12656,8.0,0.48
OA 1267,HD 12692,8.5,1.55
OA 1269,HD 12723,8.5,7.20
OA 1272,HD 12731,8.5,5.43
OA 1273,HD 12745,7.0,4.50
OA 1275,HD 12754,9.0,1.87
OA 1277,HD 12755,9.0,1.09
OA 1279,HD 12776,7.0,1.99
OA 1280,HD 12777,9.0,3.61
OA 1281,HD 12767,4.0,1.71
OA 1282,HD 12786,8.0,3.51
OA 1283,HD 12806,8.5,2.04
OA 1285,HD 12833,8.5,1.35
OA 1287,HD 12849,9.0,5.81
OA 1289,HD 12834,8.0,2.46
OA 1291,HD 12835,8.0,5.34
OA 1292,HD 12873,8.5,1.81
OA 1294,HD 12889,8.0,1.59
OA 1296,HD 12887,8.0,1.73
OA 1297,HD 12888,9.0,4.79
OA 1298,HD 12874,9.0,10.61
OA 1299,HD 12911,8.0,5.15
OA 1300,HD 12912,8.0,3.66
OA 1301,HD 12933,9.0,1.41
OA 1302,HD 12944,7.0,1.53
OA 1304,HD 12958,8.5,1.33
OA 1305,HD 12959,8.5,5.84
OA 1307,HD 12967,9.0,1.96
OA 1309,HD 12975,7.5,2.59
OA 1311,HD 13004,7.0,2.23
OA 1312,HD 13003,8.0,1.23
OA 1314,HD 13044,8.5,5.93
OA 1315,HD 13045,8.5,4.10
OA 1317,HD 13080,9.0,4.75
OA 1318,HD 13081,9.0,0.32
OA 1319,HD 13093,8.0,2.41
OA 1322,HD 13094,9.0,1.99
OA 1323,HD 13083,7.5,2.24
OA 1325,HD 13116,8.5,3.69
OA 1326,HD 13117,8.5,4.05
OA 1327,HD 13118,9.0,8.10
OA 1329,HD 13131,8.0,3.66
OA 1330,HD 13165,8.5,9.87
OA 1332,HD 13167,8.5,2.25
OA 1333,HD 13168,7.0,3.66
OA 1335,HD 13182,8.0,3.17
OA 1337,HD 13230,9.0,3.53
OA 1338,HD 13239,8.5,2.48
OA 1339,HD 13232,8.5,2.13
OA 1340,HD 13233,8.5,5.24
OA 1342,HD 13231,9.0,1.12
OA 1343,HD 13250,9.0,5.63
OA 1344,HD 13260,7.0,1.72
OA 1345,HD 13252,9.0,7.92
OA 1346,HD 13277,9.0,4.84
OA 1347,HD 13276,7.0,3.33
OA 1348,HD 13304,8.0,1.15
OA 1350,HD 13315,7.0,1.96
OA 1351,HD 13306,9.0,8.06
OA 1352,HD 13316,9.0,4.25
OA 1353,HD 13305,4.0,2.22
OA 1354,HD 13335,7.0,1.70
OA 1356,HD 13348,8.5,1.76
OA 1357,HD 13349,8.0,3.74
OA 1359,HD 13358,9.0,3.71
OA 1361,HD 13365,8.5,2.89
OA 1362,HD 13366,9.0,4.14
OA 1363,HD 13407,8.5,5.88
OA 1365,HD 13408,9.0,4.95
OA 1366,HD 13433,8.0,3.86
OA 1368,HD 13442,7.0,0.80
OA 1370,HD 13434,9.0,3.81
OA 1371,HD 13457,7.5,0.73
OA 1373,HD 13458,8.5,3.46
OA 1374,HD 13459,7.0,4.12
OA 1375,HD 13469,8.5,2.71
OA 1376,HD 13511,7.0,1.25
OA 1377,HD 13500,9.0,7.98
OA 1378,HD 13523,7.0,5.56
OA 1379,HD 13499,9.0,3.29
OA 1380,HD 13512,8.5,4.70
OA 1382,HD 13557,9.0,2.21
OA 1384,HD 13568,8.0,4.89
OA 1385,HD 13573,9.0,14.77
OA 1387,HD 13574,8.0,2.43
OA 1388,HD 13599,8.0,3.82
OA 1389,HD 13613,8.5,4.62
OA 1392,HD 13614,8.0,4.02
OA 1393,HD 13625,8.0,2.75
OA 1394,HD 13626,9.0,2.73
OA 1395,HD 13722,8.0,1.30
OA 1396,HD 13707,9.0,4.62
OA 1399,HD 13709,6.0,3.92
OA 1400,HD 13730,8.0,2.31
OA 1401,HD 13764,9.0,5.71
OA 1403,HD 13768,8.5,9.90
OA 1404,HD 13752,8.5,3.11
OA 1405,HD 13775,9.0,3.61
OA 1406,HD 13765,7.0,0.23
OA 1407,HD 13774,8.0,3.75
OA 1409,HD 13790,9.0,0.36
OA 1410,HD 13791,8.0,2.73
OA 1412,HD 13805,8.0,1.15
OA 1413,HD 13814,8.5,2.07
OA 1414,HD 13837,9.0,2.97
OA 1416,HD 13847,8.0,6.29
OA 1417,HD 13920,7.5,0.52
OA 1418,HD 13944,9.0,3.55
OA 1421,HD 13960,8.0,1.05
OA 1420,HD 13938,9.0,10.50
OA 1424,HD 13945,8.5,1.11
OA 1425,HD 13979,9.0,1.28
OA 1426,HD 13986,9.0,3.96
OA 1427,HD 14000,8.0,1.86
OA 1429,HD 14001,8.5,4.37
OA 1430,HD 14002,8.0,0.89
OA 1431,HD 14019,8.0,6.83
OA 1432,HD 14034,9.0,5.60
OA 1433,HD 14021,8.0,4.97
OA 1435,HD 14033,9.0,1.40
OA 1436,HD 14047,9.0,5.55
OA 1438,HD 14048,8.5,6.11
OA 1440,HD 14085,8.5,1.73
OA 1441,HD 14099,8.5,6.57
OA 1444,HD 14117,8.5,2.10
OA 1445,HD 14118,8.5,2.54
OA 1446,HD 14131,9.0,2.71
OA 1447,HD 14138,9.0,0.36
OA 1449,HD 14139,9.0,1.45
OA 1451,HD 14157,8.0,0.16
OA 1452,HD 14225,9.0,15.60
OA 1453,HD 14234,9.0,2.65
OA 1454,HD 14236,9.0,3.38
OA 1455,HD 14255,8.5,2.48
OA 1458,HD 14265,9.0,2.88
OA 1459,HD 14284,8.5,6.72
OA 1460,HD 14267,9.0,8.83
OA 1461,HD 14285,7.5,3.15
OA 1463,HD 14294,8.5,1.06
OA 1468,HD 14364,9.0,1.98
OA 1469,HD 14376,7.0,5.34
OA 1470,HD 14375,9.0,2.68
OA 1471,HD 14395,9.0,3.32
OA 1473,HD 14412,6.0,1.96
OA 1474,HD 14430,8.5,1.80
OA 1475,HD 14420,8.0,2.79
OA 1477,HD 14461,9.0,0.67
OA 1478,HD 14462,8.0,7.44
OA 1479,HD 14464,8.5,2.70
OA 1481,HD 14493,9.0,6.94
OA 1483,HD 14483,8.5,2.42
OA 1484,HD 14494,9.0,4.23
OA 1485,HD 14505,8.5,2.15
OA 1487,HD 14495,9.0,3.47
OA 1488,HD 14484,8.5,2.71
OA 1489,HD 14496,8.5,2.26
OA 1490,HD 14524,8.5,3.07
OA 1491,HD 14517,9.0,6.61
OA 1492,HD 14539,8.5,8.84
OA 1493,HD 14563,9.0,2.86
OA 1494,HD 14548,8.5,3.24
OA 1496,HD 14566,9.0,11.16
OA 1497,HD 14613,9.0,4.00
OA 1498,HD 14628,7.0,2.67
OA 1499,HD 14654,9.0,5.38
OA 1501,HD 14638,9.0,14.64
OA 1502,HD 14637,9.0,4.95
OA 1503,HD 14677,8.5,2.40
OA 1504,HD 14670,9.0,7.62
OA 1506,HD 14692,7.0,0.59
OA 1507,HD 14700,8.5,4.82
OA 1509,HD 14743,7.5,2.58
OA 1511,HD 14756,8.5,0.97
OA 1512,HD 14767,8.5,4.98
OA 1513,HD 14757,7.0,4.46
OA 1514,HD 14758,8.0,4.21
OA 1515,HD 14768,8.0,1.41
OA 1516,HD 14776,9.0,6.59
OA 1517,HD 14788,8.0,2.80
OA 1519,HD 14802,6.0,2.40
OA 1520,HD 14803,8.5,2.37
OA 1521,HD 14821,9.0,3.46
OA 1522,HD 14830,7.0,4.10
OA 1524,HD 14850,8.5,3.74
OA 1526,HD 14868,8.0,2.99
OA 1527,HD 14880,7.0,2.73
OA 1528,HD 14898,9.0,4.61
OA 1531,HD 14940,7.0,2.99
OA 1534,HD 14924,8.5,6.72
OA 1535,HD 14975,9.0,5.65
OA 1536,HD 14965,8.5,5.71
OA 1538,HD 14976,9.0,3.34
OA 1539,HD 14988,6.0,1.95
OA 1540,HD 15017,9.0,5.10
OA 1541,HD 15047,8.5,1.10
OA 1542,HD 15059,8.0,1.61
OA 1543,HD 15097,8.0,2.73
OA 1544,HD 15108,9.0,3.67
OA 1545,HD 15131,9.0,9.69
OA 1547,HD 15120,8.5,3.87
OA 1549,HD 15121,8.5,5.82
OA 1551,HD 15144,6.0,2.31
OA 1553,HD 15155,8.5,1.22
OA 1554,HD 15154,8.0,0.85
OA 1556,HD 15171,8.5,5.85
OA 1557,HD 15190,8.5,2.81
OA 1558,HD 15191,8.5,4.31
OA 1559,HD 15203,9.0,9.42
OA 1561,HD 15220,6.5,5.29
OA 1562,HD 15214,8.5,7.39
OA 1563,HD 15231,9.0,10.14
OA 1564,HD 15245,9.0,3.54
OA 1566,HD 15246,8.5,2.58
OA 1567,HD 15260,9.0,7.32
OA 1569,HD 15287,9.0,3.23
OA 1568,HD 15307,8.5,5.42
OA 1570,HD 15321,9.0,6.51
OA 1571,HD 15337,9.0,3.83
OA 1572,HD 15401,8.5,4.01
OA 1573,HD 15393,8.5,5.83
OA 1575,HD 15392,8.0,7.91
OA 1576,HD 15425,9.0,9.25
OA 1577,HD 15426,8.0,3.71
OA 1578,HD 15444,9.0,2.35
OA 1579,HD 15438,9.0,3.14
OA 1580,HD 15456,8.0,7.00
OA 1581,HD 15446,9.0,3.25
OA 1583,HD 15470,8.5,0.75
OA 1584,HD 15469,8.5,1.21
OA 1585,HD 15477,9.0,3.78
OA 1586,HD 15494,8.5,6.11
OA 1589,HD 15496,8.0,1.53
OA 1587,HD 15506,8.5,1.27
OA 1588,HD 15515,7.0,4.88
OA 1590,HD 15528,9.0,1.81
OA 1591,HD 15541,9.0,5.48
OA 1592,HD 15587,9.0,2.06
OA 1593,HD 15599,8.0,4.55
OA 1594,HD 15600,8.5,6.23
OA 1595,HD 15588,7.0,2.38
OA 1596,HD 15610,9.0,5.02
OA 1597,HD 15601,9.0,5.09
OA 1598,HD 15627,9.0,16.23
OA 1599,HD 15609,9.0,3.97
OA 1601,HD 15634,6.5,2.80
OA 1602,HD 15635,9.0,7.21
OA 1603,HD 15659,8.5,3.05
OA 1605,HD 15652,7.0,2.44
OA 1606,HD 15660,9.0,8.48
OA 1607,HD 15678,8.5,11.92
OA 1608,HD 15697,8.5,3.54
OA 1610,HD 15677,8.0,3.74
OA 1611,HD 15708,9.0,2.86
OA 1613,HD 15698,8.5,3.91
OA 1615,HD 15738,8.5,4.87
OA 1616,HD 15759,9.0,8.40
OA 1618,HD 15750,8.0,1.70
OA 1619,HD 15767,9.0,2.07
OA 1622,HD 15783,8.0,1.47
OA 1623,HD 15798,6.0,1.43
OA 1626,HD 15807,7.5,0.86
OA 1628,HD 15847,8.0,4.39
OA 1629,HD 15856,8.5,2.93
OA 1630,HD 15887,7.0,8.45
OA 1631,HD 15886,9.0,2.57
OA 1632,HD 15909,9.0,3.44
OA 1633,HD 15916,9.0,3.21
OA 1634,HD 15917,9.0,7.06
OA 1635,HD 15944,9.0,2.55
OA 1636,HD 15955,8.5,0.98
OA 1637,HD 15956,9.0,4.24
OA 1639,HD 15958,8.0,6.40
OA 1640,HD 15985,9.0,10.37
OA 1641,HD 15997,8.5,7.96
OA 1642,HD 16020,8.0,2.36
OA 1643,HD 16046,5.5,4.10
OA 1645,HD 16047,7.5,4.93
OA 1646,HD 16055,8.0,4.01
OA 1647,HD 16076,9.0,12.97
OA 1648,HD 16093,7.0,2.78
OA 1649,HD 16101,8.5,2.23
OA 1650,HD 16117,8.0,2.29
OA 1651,HD 16132,9.0,3.24
OA 1653,HD 16144,9.0,3.94
OA 1655,HD 16145,7.0,2.51
OA 1656,HD 16118,8.0,6.14
OA 1658,HD 16164,9.0,1.00
OA 1659,HD 16166,9.0,9.25
OA 1660,HD 16195,7.5,0.42
OA 1662,HD 16237,9.0,4.26
OA 1663,HD 16262,7.5,3.14
OA 1664,HD 16253,8.5,2.60
OA 1665,HD 16263,7.0,2.47
OA 1666,HD 16270,8.0,1.84
OA 1667,HD 16288,9.0,4.00
OA 1668,HD 16278,9.0,3.03
OA 1669,HD 16290,7.5,1.04
OA 1670,HD 16295,7.5,1.64
OA 1671,HD 16296,9.0,8.75
OA 1672,HD 16298,8.5,9.18
OA 1673,HD 16297,8.5,2.16
OA 1676,HD 16316,9.0,0.27
OA 1677,HD 16306,9.0,1.96
OA 1678,HD 16307,6.0,3.61
OA 1680,HD 16317,8.0,3.22
OA 1681,HD 16340,9.0,4.94
OA 1682,HD 16356,7.5,1.94
OA 1683,HD 16357,9.0,2.97
OA 1684,HD 16358,7.0,2.28
OA 1688,HD 16368,8.5,2.77
OA 1690,HD 16401,9.0,4.07
OA 1692,HD 16402,9.0,2.98
OA 1691,HD 16411,8.5,1.56
OA 1693,HD 16403,7.0,3.87
OA 1695,HD 16424,9.0,7.19
OA 1696,HD 16446,7.5,3.32
OA 1697,HD 16473,8.5,5.97
OA 1699,HD 16515,9.0,1.01
OA 1700,HD 16526,7.0,3.48
OA 1701,HD 16549,7.0,3.98
OA 1702,HD 16538,6.5,3.80
OA 1703,HD 16551,9.0,20.04
OA 1705,HD 16550,9.0,1.75
OA 1706,HD 16570,9.0,10.26
OA 1707,HD 16585,8.5,3.39
OA 1708,HD 16586,8.0,1.41
OA 1710,HD 16599,8.0,0.37
OA 1713,HD 16609,8.0,3.69
OA 1714,HD 16600,7.0,2.22
OA 1715,HD 16601,8.5,3.50
OA 1716,HD 16622,8.0,2.93
OA 1718,HD 16623,8.5,1.51
OA 1719,HD 16624,7.5,5.88
OA 1721,HD 16632,7.5,3.38
OA 1722,HD 16648,9.0,3.11
OA 1724,HD 16660,9.0,10.21
OA 1725,HD 16650,7.0,1.78
OA 1726,HD 16649,7.0,2.76
OA 1728,HD 16688,8.0,4.12
OA 1729,HD 16712,9.0,4.81
OA 1730,HD 16723,7.0,2.44
OA 1732,HD 16713,8.5,5.99
OA 1735,HD 16733,6.5,0.61
OA 1737,HD 16752,7.5,3.98
OA 1738,HD 16753,7.0,2.59
OA 1739,HD 16784,8.0,6.45
OA 1742,HD 16783,7.5,6.30
OA 1743,HD 16794,9.0,2.96
OA 1744,HD 16793,8.0,1.03
OA 1745,HD 16825,7.0,2.95
OA 1747,HD 16849,9.0,4.50
OA 1748,HD 16876,9.0,5.03
OA 1750,HD 16896,8.5,3.27
OA 1753,HD 16898,9.0,16.90
OA 1754,HD 16897,7.0,8.38
OA 1756,HD 16912,8.5,3.95
OA 1758,HD 16914,8.5,5.84
OA 1759,HD 16916,7.5,6.42
OA 1761,HD 16937,8.5,6.04
OA 1763,HD 16957,9.0,20.09
OA 1764,HD 16948,8.0,1.94
OA 1766,HD 16973,8.5,3.33
OA 1767,HD 16958,8.5,5.43
OA 1769,HD 17003,9.0,2.47
OA 1770,HD 17002,9.0,4.70
OA 1771,HD 17005,7.0,1.05
OA 1772,HD 17004,8.5,1.51
OA 1775,HD 17049,9.0,7.57
OA 1776,HD 17057,9.0,11.52
OA 1777,HD 17082,7.5,3.59
OA 1778,HD 17097,7.0,4.31
OA 1773,HD 17109,9.0,3.36
OA 1781,HD 17143,9.0,5.33
OA 1782,HD 17134,7.0,1.22
OA 1784,HD 17166,8.5,3.12
OA 1785,HD 17206,5.0,4.28
OA 1786,HD 17205,7.5,2.48
OA 1788,HD 17207,7.0,1.82
OA 1791,HD 17224,7.5,9.17
OA 1792,HD 17252,9.0,3.25
OA 1795,HD 17274,9.0,0.53
OA 1796,HD 17275,9.0,7.07
OA 1797,HD 17299,8.5,1.52
OA 1798,HD 17320,7.5,4.36
OA 1799,HD 17321,8.5,2.96
OA 1800,HD 17349,8.5,5.15
OA 1801,HD 17347,9.0,0.30
OA 1802,HD 17348,9.0,13.10
OA 1803,HD 17350,7.5,3.19
OA 1804,HD 17353,8.0,2.61
OA 1805,HD 17371,8.5,4.39
OA 1807,HD 17390,7.0,0.48
OA 1808,HD 17391,9.0,5.11
OA 1809,HD 17392,9.0,2.75
OA 1812,HD 17406,9.0,12.71
OA 1815,HD 17438,7.0,3.17
OA 1817,HD 17474,9.0,7.74
OA 1819,HD 17475,9.0,1.29
OA 1822,HD 17517,9.0,3.97
OA 1823,HD 17527,8.0,1.40
OA 1824,HD 17537,7.0,1.11
OA 1825,HD 17562,9.0,1.97
OA 1826,HD 17561,7.5,5.41
OA 1827,HD 17597,8.5,6.03
OA 1829,HD 17609,9.0,5.01
OA 1830,HD 17598,9.0,12.74
OA 1832,HD 17618,8.5,0.99
OA 1833,HD 17619,9.0,11.90
OA 1834,HD 17620,7.5,2.42
OA 1835,HD 17635,8.0,5.01
OA 1836,HD 17641,9.0,0.89
OA 1837,HD 17651,9.0,3.95
OA 1838,HD 17678,7.5,0.58
OA 1839,HD 17667,9.0,4.21
OA 1840,HD 17692,9.0,16.17
OA 1841,HD 17681,9.0,3.67
OA 1842,HD 17700,8.0,4.57
OA 1843,HD 17701,9.0,4.69
OA 1844,HD 17713,6.5,3.21
OA 1845,HD 17729,6.0,2.09
OA 1846,HD 17730,9.0,1.33
OA 1847,HD 17752,9.0,3.26
OA 1848,HD 17751,9.0,3.57
OA 1849,HD 17770,8.5,3.85
OA 1850,HD 17771,9.0,4.26
OA 1852,HD 17772,9.0,7.08
OA 1853,HD 17792,8.5,1.75
OA 1855,HD 17810,9.0,2.40
OA 1856,HD 17824,6.0,0.97
OA 1858,HD 17838,8.5,3.56
OA 1859,HD 17847,8.5,2.86
OA 1860,HD 17880,7.5,1.31
OA 1861,HD 17881,8.5,1.60
OA 1862,HD 17876,9.0,43.92
OA 1863,HD 17884,7.5,2.19
OA 1864,HD 17883,9.0,9.30
OA 1865,HD 17909,9.0,6.32
OA 1866,HD 17898,8.5,1.03
OA 1867,HD 17919,8.5,3.80
OA 1868,HD 17965,8.0,1.72
OA 1871,HD 17966,9.0,7.28
OA 1872,HD 17969,9.0,5.47
OA 1873,HD 17977,8.0,4.42
OA 1874,HD 17979,8.5,2.73
OA 1875,HD 17980,7.0,3.66
OA 1877,HD 18033,9.0,2.56
OA 1878,HD 18046,7.0,1.30
OA 1880,HD 18071,7.0,1.34
OA 1881,HD 18064,8.5,2.87
OA 1882,HD 18101,8.5,10.01
OA 1883,HD 18100,8.0,6.12
OA 1885,HD 18147,9.0,3.02
OA 1886,HD 18165,9.0,5.61
OA 1887,HD 18146,8.5,3.33
OA 1888,HD 18164,8.5,2.89
OA 1889,HD 18183,7.5,2.65
OA 1891,HD 18195,8.0,2.12
OA 1892,HD 18196,9.0,5.94
OA 1893,HD 18208,8.5,5.36
OA 1894,HD 18218,7.0,4.11
OA 1897,HD 18219,8.5,6.42
OA 1899,HD 18220,7.0,3.91
OA 1901,HD 18227,7.0,2.87
OA 1902,HD 18226,8.5,3.77
OA 1903,HD 18288,9.0,5.49
OA 1904,HD 18276,7.0,1.80
OA 1905,HD 18298,7.0,3.87
OA 1906,HD 18291,7.5,3.78
OA 1907,HD 18305,8.0,1.31
OA 1908,HD 18312,9.0,9.19
OA 1910,HD 18323,8.0,4.48
OA 1911,HD 18346,8.0,1.83
OA 1913,HD 18347,9.0,2.17
OA 1914,HD 18350,7.0,1.98
OA 1916,HD 18361,8.5,7.32
OA 1917,HD 18372,9.0,9.59
OA 1918,HD 18374,7.5,1.88
OA 1919,HD 18375,8.5,4.96
OA 1921,HD 18387,8.0,2.80
OA 1922,HD 18407,8.0,1.00
OA 1924,HD 18420,9.0,2.34
OA 1925,HD 18428,8.0,2.53
OA 1926,HD 18435,9.0,2.52
OA 1927,HD 18454,6.5,2.93
OA 1928,HD 18478,9.0,12.60
OA 1930,HD 18498,8.0,4.32
OA 1932,HD 18500,8.5,3.12
OA 1933,HD 18512,8.5,2.97
OA 1935,HD 18513,8.5,2.80
OA 1936,HD 18522,9.0,3.38
OA 1937,HD 18536,8.5,3.07
OA 1938,HD 18535,6.5,4.36
OA 1939,HD 18553,9.0,5.79
OA 1940,HD 18544,8.0,5.24
OA 1941,HD 18563,8.5,2.73
OA 1943,HD 18586,9.0,8.43
OA 1944,HD 18606,8.5,3.19
OA 1945,HD 18656,9.0,32.61
OA 1947,HD 18649,8.5,3.85
OA 1948,HD 18657,9.0,7.20
OA 1949,HD 18659,8.5,3.02
OA 1950,HD 18658,8.5,0.50
OA 1951,HD 18650,6.0,1.43
OA 1952,HD 18670,8.5,4.34
OA 1953,HD 18692,7.0,1.50
OA 1954,HD 18707,9.0,2.01
OA 1955,HD 18721,8.0,2.85
OA 1957,HD 18742,8.0,2.08
OA 1958,HD 18743,8.5,4.76
OA 1959,HD 18762,8.0,5.56
OA 1961,HD 18791,7.0,3.43
OA 1963,HD 18785,8.5,3.43
OA 1964,HD 18792,9.0,8.77
OA 1965,HD 18807,9.0,4.08
OA 1966,HD 18816,8.0,1.75
OA 1968,HD 18819,8.0,4.20
OA 1969,HD 18818,9.0,10.06
OA 1970,HD 18820,9.0,3.23
OA 1971,HD 18837,7.0,1.74
OA 1972,HD 18862,9.0,3.83
OA 1973,HD 18874,8.5,8.16
OA 1975,HD 18911,8.5,7.87
OA 1976,HD 18906,8.5,1.05
OA 1977,HD 18921,7.0,3.38
OA 1978,HD 18907,6.0,6.54
OA 1979,HD 18923,8.5,1.15
OA 1980,HD 18933,8.5,1.14
OA 1981,HD 18955,8.5,4.40
OA 1982,HD 18946,8.5,3.18
OA 1984,HD 18947,9.0,3.23
OA 1985,HD 18967,8.5,1.65
OA 1986,HD 18986,9.0,0.52
OA 1987,HD 18978,5.0,1.85
OA 1988,HD 18977,9.0,3.30
OA 1989,HD 18988,9.0,3.21
OA 1990,HD 19004,9.0,5.96
OA 1991,HD 19021,9.0,2.24
OA 1992,HD 19022,9.0,6.69
OA 1993,HD 19036,9.0,0.45
OA 1994,HD 19024,8.5,2.95
OA 1995,HD 19037,9.0,3.79
