index1,index2,mag,dist
GC 7278,CPD -35°821,8.0,4.11
GC 7279,CPD -45°755,6.5,3.61
GC 7280,CPD -52°841,10.0,3.90
GC 7281,CPD -47°711,8.0,7.81
GC 7282,CPD -47°712,9.7,6.92
GC 7283,CPD -44°784,8.2,8.57
GC 7284,CPD -52°842,8.5,2.72
GC 7285,CPD -29°1116,5.9,2.94
GC 7286,CPD -23°1057,5.8,5.07
GC 7287,CPD -42°822,8.5,14.18
GC 7288,CPD -40°908,8.0,8.53
GC 7289,CPD -64°512,7.0,7.54
GC 7290,CPD -52°844,8.2,0.49
GC 7291,CPD -59°571,8.0,6.54
GC 7292,CPD -28°1118,8.5,3.74
GC 7293,CPD -33°1008,6.9,2.83
GC 7294,CPD -60°541,8.0,2.60
GC 7295,CPD -25°1242,8.7,4.64
GC 7296,CPD -25°1243,9.0,4.42
GC 7297,CPD -48°777,6.9,4.69
GC 7298,CPD -24°1231,7.2,4.50
GC 7299,CPD -28°1119,8.2,3.86
GC 7300,CPD -23°1061,7.7,7.70
GC 7301,CPD -32°1020,9.0,7.35
GC 7302,CPD -21°1106,6.3,3.77
GC 7303,CPD -32°1021,8.5,4.37
GC 7304,CPD -29°1120,9.0,2.23
GC 7305,CPD -49°854,8.7,1.74
GC 7306,CPD -54°959,7.5,6.01
GC 7307,CPD -44°787,8.5,5.50
GC 7308,CPD -28°1123,8.5,6.35
GC 7309,CPD -31°1016,8.0,1.51
GC 7310,CPD -43°759,7.5,5.39
GC 7311,CPD -42°827,8.2,10.17
GC 7312,CPD -27°1122,9.0,1.35
GC 7313,CPD -29°1123,8.2,6.81
GC 7314,CPD -19°1086,5.9,5.61
GC 7315,CPD -27°1123,8.5,3.99
GC 7316,CPD -25°1252,9.0,5.36
GC 7317,CPD -55°937,8.7,1.87
GC 7318,CPD -31°1020,8.0,9.37
GC 7319,CPD -63°520,8.2,5.91
GC 7320,CPD -32°1023,8.0,9.89
GC 7321,CPD -34°836,6.1,8.42
GC 7322,CPD -70°480,8.2,8.57
GC 7324,CPD -45°757,8.0,7.79
GC 7325,CPD -59°578,9.0,4.95
GC 7326,CPD -30°1133,8.5,6.72
GC 7327,CPD -41°894,7.0,10.27
GC 7329,CPD -54°961,7.5,1.76
GC 7331,CPD -23°1069,8.7,3.90
GC 7332,CPD -42°831,6.8,4.63
GC 7333,CPD -62°574,9.5,3.93
GC 7334,CPD -56°1009,7.0,14.41
GC 7336,CPD -37°852,7.7,8.75
GC 7337,CPD -35°831,8.0,2.00
GC 7338,CPD -60°549,8.2,2.86
GC 7339,CPD -25°1260,7.7,3.95
GC 7341,CPD -36°867,7.2,2.53
GC 7342,CPD -28°1133,8.5,3.47
GC 7343,CPD -37°855,5.3,7.33
GC 7344,CPD -32°1026,8.2,9.77
GC 7345,CPD -67°549,7.2,2.20
GC 7346,CPD -45°763,7.0,4.17
GC 7347,CPD -41°897,7.5,5.69
GC 7349,CPD -52°852,8.5,5.80
GC 7350,CPD -46°705,7.0,8.79
GC 7351,CPD -49°861,7.0,5.61
GC 7352,CPD -31°1030,9.0,8.05
GC 7353,CPD -22°1079,5.9,3.31
GC 7354,CPD -38°798,8.7,3.50
GC 7355,CPD -55°940,8.2,6.59
GC 7357,CPD -38°799,9.0,3.81
GC 7359,CPD -42°836,5.8,10.18
GC 7360,CPD -39°857,8.2,2.80
GC 7361,CPD -27°1138,9.2,1.66
GC 7362,CPD -52°856,8.2,0.63
GC 7363,CPD -44°793,6.7,1.51
GC 7364,CPD -60°550,8.7,2.80
GC 7365,CPD -62°579,8.5,1.23
GC 7366,CPD -23°1083,9.5,6.00
GC 7367,CPD -23°1082,8.7,2.56
GC 7368,CPD -44°794,8.0,2.27
GC 7369,CPD -56°1010,8.5,12.05
GC 7370,CPD -24°1263,8.5,3.82
GC 7371,CPD -56°1011,8.2,2.48
GC 7372,CPD -36°872,8.0,1.45
GC 7373,CPD -25°1280,8.7,4.40
GC 7374,CPD -61°577,8.0,1.16
GC 7375,CPD -41°901,8.2,5.92
GC 7376,CPD -22°1083,6.0,3.99
GC 7378,CPD -31°1037,8.2,2.54
GC 7379,CPD -38°803,8.2,1.92
GC 7380,CPD -31°1038,8.5,9.35
GC 7381,CPD -26°1135,6.6,11.00
GC 7382,CPD -46°711,8.0,5.35
GC 7383,CPD -25°1284,8.2,6.46
GC 7384,CPD -44°796,6.6,4.93
GC 7385,CPD -32°1036,8.5,6.19
GC 7386,CPD -29°1136,8.2,6.23
GC 7388,CPD -34°848,8.5,12.39
GC 7389,CPD -43°763,7.7,2.01
GC 7390,CPD -41°903,7.5,5.86
GC 7391,CPD -77°229,9.0,0.62
GC 7392,CPD -77°230,9.0,5.65
GC 7393,CPD -34°850,8.5,4.81
GC 7394,CPD -49°864,8.0,3.94
GC 7395,CPD -25°1288,8.0,16.66
GC 7396,CPD -55°947,7.5,4.64
GC 7397,CPD -25°1289,8.5,2.59
GC 7398,CPD -29°1139,8.0,5.32
GC 7399,CPD -54°973,7.5,6.21
GC 7400,CPD -27°1151,9.2,3.49
GC 7401,CPD -52°864,8.7,2.96
GC 7403,CPD -53°1022,8.5,6.23
GC 7404,CPD -27°1154,6.0,1.88
GC 7405,CPD -32°1039,8.7,4.65
GC 7407,CPD -41°905,7.5,2.24
GC 7409,CPD -46°714,9.0,7.46
GC 7410,CPD -62°582,5.7,4.32
GC 7411,CPD -52°867,8.0,2.06
GC 7412,CPD -46°715,9.0,5.62
GC 7413,CPD -66°493,6.0,10.42
GC 7414,CPD -34°853,6.9,7.62
GC 7415,CPD -52°868,8.5,4.67
GC 7416,CPD -40°930,6.0,19.98
GC 7417,CPD -26°1146,6.3,5.64
GC 7418,CPD -28°1168,8.2,1.59
GC 7420,CPD -28°1169,8.5,3.19
GC 7421,CPD -49°870,6.7,6.71
GC 7422,CPD -21°1149,9.0,3.77
GC 7423,CPD -21°1150,8.7,5.62
GC 7424,CPD -23°1104,8.0,5.39
GC 7426,CPD -27°1162,7.7,6.49
GC 7427,CPD -53°1028,8.7,4.25
GC 7428,CPD -51°850,7.2,1.37
GC 7429,CPD -49°871,8.7,7.08
GC 7430,CPD -67°555,8.5,0.55
GC 7431,CPD -27°1166,7.7,4.30
GC 7432,CPD -26°1151,9.5,0.72
GC 7433,CPD -33°1032,7.2,7.12
GC 7434,CPD -27°1168,7.7,6.98
GC 7435,CPD -26°1152,8.0,4.84
GC 7436,CPD -33°1033,9.0,8.19
GC 7437,CPD -21°1152,8.7,8.43
GC 7438,CPD -48°795,9.5,2.00
GC 7439,CPD -53°1030,9.0,1.84
GC 7440,CPD -25°1309,8.7,3.95
GC 7441,CPD -49°873,9.0,3.65
GC 7442,CPD -36°882,8.5,4.09
GC 7443,CPD -51°852,8.0,5.01
GC 7444,CPD -45°775,6.5,12.10
GC 7445,CPD -67°557,7.1,5.32
GC 7446,CPD -26°1158,7.0,2.98
GC 7447,CPD -25°1313,7.5,8.56
GC 7448,CPD -21°1155,9.0,6.71
GC 7450,CPD -48°796,8.2,9.77
GC 7451,CPD -52°872,9.2,6.27
GC 7452,CPD -23°1111,8.5,5.52
GC 7453,CPD -24°1293,8.7,5.07
GC 7454,CPD -26°1163,9.0,3.46
GC 7455,CPD -21°1156,9.2,11.08
GC 7456,CPD -44°803,7.7,4.20
GC 7457,CPD -57°964,10.0,7.66
GC 7458,CPD -21°1158,9.5,8.39
GC 7459,CPD -40°938,8.7,9.08
GC 7460,CPD -44°805,7.0,5.96
GC 7461,CPD -28°1175,7.7,5.61
GC 7463,CPD -48°798,9.2,4.13
GC 7464,CPD -27°1182,7.1,2.31
GC 7465,CPD -27°1183,7.1,3.41
GC 7467,CPD -54°980,5.2,12.62
GC 7469,CPD -25°1322,9.0,7.52
GC 7470,CPD -29°1155,9.2,3.19
GC 7471,CPD -23°1118,9.0,4.77
GC 7472,CPD -59°596,8.0,6.24
GC 7473,CPD -27°1185,7.1,5.99
GC 7474,CPD -32°1049,8.5,4.17
GC 7475,CPD -25°1323,9.5,6.09
GC 7476,CPD -28°1182,7.5,9.87
GC 7477,CPD -36°892,6.8,2.25
GC 7478,CPD -46°731,8.7,1.36
GC 7479,CPD -25°1324,9.2,7.13
GC 7480,CPD -30°1168,8.7,2.65
GC 7481,CPD -56°1026,8.2,11.04
GC 7482,CPD -36°893,8.2,6.75
GC 7484,CPD -30°1169,8.0,8.70
GC 7485,CPD -32°1051,9.0,9.36
GC 7486,CPD -23°1124,8.7,6.27
GC 7487,CPD -58°636,9.0,6.36
GC 7488,CPD -37°874,8.2,5.24
GC 7489,CPD -34°870,8.2,3.20
GC 7490,CPD -23°1125,7.0,7.44
GC 7491,CPD -65°555,8.5,13.10
GC 7492,CPD -25°1335,8.2,4.32
GC 7493,CPD -42°861,7.2,7.59
GC 7494,CPD -29°1162,6.8,8.53
GC 7496,CPD -57°966,9.7,5.85
GC 7497,CPD -48°802,9.0,0.60
GC 7498,CPD -50°921,7.7,2.20
GC 7499,CPD -47°735,8.2,1.42
GC 7501,CPD -69°575,8.5,4.63
GC 7502,CPD -54°986,7.5,4.43
GC 7503,CPD -24°1312,8.7,6.85
GC 7504,CPD -59°601,8.7,1.52
GC 7506,CPD -26°1182,8.5,2.76
GC 7507,CPD -35°867,8.5,2.45
GC 7508,CPD -49°879,8.5,3.29
GC 7509,CPD -22°1125,8.5,7.99
GC 7511,CPD -26°1183,9.7,4.89
GC 7513,CPD -68°474,5.2,16.26
GC 7514,CPD -24°1317,9.0,2.14
GC 7516,CPD -29°1168,9.5,6.58
GC 7517,CPD -26°1184,8.5,3.05
GC 7518,CPD -61°597,7.4,6.05
GC 7520,CPD -29°1170,7.0,2.94
GC 7521,CPD -49°883,8.5,4.79
GC 7522,CPD -49°884,8.7,4.00
GC 7523,CPD -65°557,7.5,10.12
GC 7524,CPD -20°1223,6.5,3.66
GC 7525,CPD -44°813,9.0,4.11
GC 7526,CPD -60°562,8.7,11.34
GC 7528,CPD -25°1344,8.7,0.83
GC 7529,CPD -45°788,8.5,1.08
GC 7530,CPD -60°563,9.2,9.23
GC 7531,CPD -60°563,8.5,8.17
GC 7533,CPD -30°1182,8.7,8.58
GC 7535,CPD -45°789,8.2,3.95
GC 7536,CPD -28°1206,8.5,4.30
GC 7537,CPD -24°1322,9.0,1.19
GC 7539,CPD -30°1183,7.5,3.24
GC 7540,CPD -29°1179,7.4,5.67
GC 7541,CPD -41°921,8.0,6.30
GC 7543,CPD -41°922,9.0,6.00
GC 7544,CPD -39°884,9.0,3.34
GC 7545,CPD -22°1128,8.5,4.41
GC 7546,CPD -25°1348,9.0,4.97
GC 7547,CPD -49°890,9.0,3.56
GC 7549,CPD -51°868,9.0,2.92
GC 7550,CPD -60°567,8.0,1.27
GC 7551,CPD -43°785,8.5,9.08
GC 7552,CPD -51°869,6.8,9.01
GC 7553,CPD -26°1195,8.5,11.65
GC 7554,CPD -32°1071,8.2,4.67
GC 7556,CPD -34°878,8.2,8.73
GC 7557,CPD -65°561,5.5,5.22
GC 7558,CPD -47°743,8.5,5.95
GC 7559,CPD -27°1209,8.5,5.15
GC 7560,CPD -60°570,8.5,9.22
GC 7561,CPD -29°1184,7.2,11.11
GC 7562,CPD -59°609,8.2,6.08
GC 7563,CPD -61°607,6.9,5.94
GC 7564,CPD -51°871,9.0,3.64
GC 7565,CPD -39°887,8.7,8.03
GC 7566,CPD -46°750,8.0,5.42
GC 7567,CPD -48°809,9.0,3.48
GC 7568,CPD -56°1038,7.2,1.90
GC 7569,CPD -48°811,8.5,4.24
GC 7570,CPD -34°882,8.2,3.12
GC 7571,CPD -24°1334,8.0,12.01
GC 7573,CPD -43°788,9.0,3.57
GC 7574,CPD -22°1140,6.6,3.51
GC 7575,CPD -62°598,9.0,2.91
GC 7576,CPD -70°492,8.7,4.41
GC 7577,CPD -32°1076,9.0,5.72
GC 7578,CPD -22°1142,8.0,6.65
GC 7579,CPD -65°565,7.5,4.26
GC 7580,CPD -28°1216,7.7,3.35
GC 7581,CPD -65°566,8.0,5.61
GC 7582,CPD -44°828,9.0,3.49
GC 7583,CPD -35°876,7.5,15.77
GC 7584,CPD -24°1338,7.0,3.24
GC 7585,CPD -31°1073,9.0,4.56
GC 7586,CPD -35°877,4.8,3.05
GC 7587,CPD -29°1192,8.5,3.66
GC 7589,CPD -31°1074,8.5,4.93
GC 7590,CPD -46°753,8.2,2.62
GC 7591,CPD -56°1040,8.2,3.71
GC 7592,CPD -29°1193,8.5,5.88
GC 7593,CPD -27°1217,9.0,2.33
GC 7594,CPD -26°1204,7.1,2.62
GC 7595,CPD -19°1170,6.9,4.34
GC 7596,CPD -23°1156,8.7,10.20
GC 7597,CPD -35°879,8.5,8.20
GC 7598,CPD -39°893,6.4,2.39
GC 7599,CPD -24°1344,7.2,6.45
GC 7600,CPD -69°580,8.0,5.67
GC 7601,CPD -85°77,6.8,4.20
GC 7602,CPD -35°881,8.0,7.57
GC 7603,CPD -24°1349,8.5,3.51
GC 7604,CPD -39°894,8.0,5.54
GC 7606,CPD -37°890,5.8,4.72
GC 7607,CPD -41°933,9.0,8.03
GC 7608,CPD -19°1177,5.9,9.40
GC 7609,CPD -37°891,6.4,6.38
GC 7610,CPD -47°747,8.5,0.95
GC 7612,CPD -33°1079,8.2,6.04
GC 7613,CPD -43°791,7.1,4.40
GC 7614,CPD -33°1080,9.0,3.45
GC 7615,CPD -30°1199,7.5,10.80
GC 7618,CPD -27°1222,8.5,6.90
GC 7619,CPD -24°1355,8.5,3.17
GC 7620,CPD -38°843,8.5,7.14
GC 7622,CPD -24°1359,8.5,4.12
GC 7623,CPD -72°457,8.0,4.15
GC 7624,CPD -69°582,8.5,4.55
GC 7625,CPD -47°756,8.5,2.56
GC 7626,CPD -20°1256,6.2,6.65
GC 7627,CPD -40°969,7.2,4.92
GC 7629,CPD -29°1210,8.0,4.40
GC 7630,CPD -66°504,7.5,1.80
GC 7631,CPD -62°601,7.5,5.45
GC 7633,CPD -66°506,8.5,8.88
GC 7634,CPD -24°1364,7.2,6.85
GC 7635,CPD -23°1166,8.0,7.79
GC 7636,CPD -33°1085,9.2,5.30
GC 7638,CPD -60°580,8.5,5.61
GC 7639,CPD -74°374,5.3,9.51
GC 7640,CPD -22°1160,9.0,7.95
GC 7641,CPD -62°603,8.5,7.17
GC 7643,CPD -33°1087,9.0,6.15
GC 7644,CPD -24°1369,7.2,9.86
GC 7645,CPD -59°617,8.5,6.80
GC 7646,CPD -24°1370,8.2,5.11
GC 7647,CPD -27°1228,8.5,7.88
GC 7648,CPD -32°1096,9.2,5.60
GC 7649,CPD -28°1242,8.5,3.33
GC 7650,CPD -54°1007,7.7,5.47
GC 7651,CPD -35°892,8.2,6.96
GC 7652,CPD -22°1163,6.9,5.42
GC 7653,CPD -38°847,7.2,6.49
GC 7654,CPD -59°618,7.7,7.94
GC 7655,CPD -59°619,6.5,3.06
GC 7656,CPD -40°974,8.7,2.35
GC 7658,CPD -26°1216,7.5,5.67
GC 7659,CPD -55°979,7.7,7.08
GC 7660,CPD -49°913,8.5,3.00
GC 7661,CPD -51°887,9.2,4.08
GC 7662,CPD -51°888,8.0,5.98
GC 7663,CPD -23°1178,8.5,4.33
GC 7664,CPD -51°889,8.5,1.44
GC 7665,CPD -48°824,8.5,2.17
GC 7666,CPD -29°1217,9.5,2.80
GC 7667,CPD -53°1055,7.2,6.40
GC 7668,CPD -52°902,6.7,0.83
GC 7669,CPD -41°937,7.7,4.71
GC 7670,CPD -47°765,8.0,1.93
GC 7671,CPD -26°1223,8.5,5.49
GC 7672,CPD -34°893,6.3,6.98
GC 7674,CPD -32°1104,9.5,5.97
GC 7675,CPD -23°1185,7.0,8.29
GC 7676,CPD -29°1219,8.2,3.33
GC 7677,CPD -53°1056,6.9,5.39
GC 7678,CPD -25°1389,8.5,7.32
GC 7679,CPD -29°1220,9.5,15.56
GC 7680,CPD -29°1220,8.0,2.87
GC 7681,CPD -30°1217,3.2,15.20
GC 7682,CPD -66°507,7.7,3.47
GC 7684,CPD -24°1383,8.0,4.10
GC 7685,CPD -39°904,7.0,3.20
GC 7688,CPD -39°906,7.7,4.34
GC 7689,CPD -50°953,7.0,4.32
GC 7690,CPD -54°1011,8.0,3.98
GC 7691,CPD -56°1050,8.5,1.46
GC 7692,CPD -53°1057,7.5,5.18
GC 7693,CPD -36°926,8.2,11.91
GC 7694,CPD -42°894,8.0,9.30
GC 7695,CPD -75°368,7.7,6.50
GC 7696,CPD -30°1221,7.7,2.48
GC 7697,CPD -34°898,6.0,4.37
GC 7698,CPD -39°908,8.2,9.42
GC 7699,CPD -29°1229,6.9,9.43
GC 7700,CPD -77°243,6.9,5.52
GC 7702,CPD -53°1060,9.0,5.23
GC 7703,CPD -25°1395,8.5,5.76
GC 7704,CPD -37°911,7.5,5.38
GC 7705,CPD -29°1235,7.5,8.37
GC 7706,CPD -27°1248,8.5,2.28
GC 7708,CPD -39°911,10.0,2.85
GC 7709,CPD -48°833,6.8,4.15
GC 7710,CPD -33°1112,9.5,10.09
GC 7712,CPD -71°425,7.7,1.10
GC 7713,CPD -26°1237,8.5,4.01
GC 7714,CPD -33°1114,9.0,2.19
GC 7715,CPD -44°858,8.7,3.59
GC 7716,CPD -71°426,6.7,4.70
GC 7717,CPD -33°1116,9.0,11.30
GC 7718,CPD -63°541,7.2,5.34
GC 7721,CPD -23°1210,8.2,5.83
GC 7722,CPD -46°784,8.0,1.70
GC 7723,CPD -26°1240,8.0,2.05
GC 7724,CPD -33°1117,9.5,0.81
GC 7725,CPD -49°921,7.0,8.99
GC 7726,CPD -30°1238,8.0,8.91
GC 7727,CPD -72°463,9.0,8.15
GC 7728,CPD -27°1254,8.5,7.38
GC 7729,CPD -29°1238,8.7,13.43
GC 7730,CPD -44°862,7.7,7.70
GC 7731,CPD -33°1122,3.9,10.73
GC 7732,CPD -69°590,7.7,10.05
GC 7733,CPD -23°1213,9.5,8.85
GC 7734,CPD -34°907,7.5,7.42
GC 7736,CPD -44°863,8.5,3.35
GC 7737,CPD -24°1401,8.0,1.53
GC 7739,CPD -73°360,6.7,5.12
GC 7740,CPD -52°908,7.2,5.08
GC 7741,CPD -24°1403,8.5,10.69
GC 7742,CPD -24°1404,7.7,5.13
GC 7743,CPD -54°1020,9.0,6.72
GC 7744,CPD -28°1265,9.0,7.92
GC 7745,CPD -33°1124,8.0,7.03
GC 7746,CPD -42°905,8.7,1.79
GC 7748,CPD -39°917,7.2,1.52
GC 7751,CPD -46°797,9.0,6.49
GC 7754,CPD -81°175,7.0,3.28
GC 7755,CPD -33°1129,7.0,4.64
GC 7757,CPD -19°1233,6.9,6.36
GC 7758,CPD -26°1252,7.7,3.51
GC 7759,CPD -28°1268,9.0,4.86
GC 7760,CPD -45°834,9.0,9.03
GC 7761,CPD -30°1251,8.0,8.89
GC 7762,CPD -31°1112,6.8,7.14
GC 7764,CPD -52°909,7.4,4.00
GC 7766,CPD -61°631,7.2,11.23
GC 7767,CPD -29°1251,7.5,2.78
GC 7768,CPD -29°1252,8.2,8.57
GC 7769,CPD -81°176,7.7,6.57
GC 7770,CPD -34°911,6.8,5.28
GC 7773,CPD -45°836,6.8,1.80
GC 7774,CPD -25°1417,6.0,7.45
GC 7775,CPD -63°548,7.2,4.55
GC 7776,CPD -51°898,6.8,5.61
GC 7779,CPD -25°1418,8.0,8.88
GC 7780,CPD -58°679,8.5,6.07
GC 7781,CPD -33°1134,7.7,1.10
GC 7782,CPD -26°1262,7.2,5.61
GC 7783,CPD -33°1135,8.7,6.76
GC 7784,CPD -69°593,8.0,3.19
GC 7785,CPD -23°1230,9.7,8.55
GC 7787,CPD -45°840,8.2,1.81
GC 7788,CPD -45°842,6.8,6.79
GC 7789,CPD -31°1122,8.5,8.86
GC 7790,CPD -27°1269,8.7,3.27
GC 7791,CPD -27°1269,8.7,8.02
GC 7792,CPD -27°1270,8.0,3.90
GC 7793,CPD -36°940,7.2,13.42
GC 7794,CPD -56°1066,7.2,4.43
GC 7796,CPD -31°1125,9.0,13.94
GC 7798,CPD -48°840,9.0,5.94
GC 7799,CPD -53°1070,6.7,8.61
GC 7800,CPD -36°945,10.0,10.14
GC 7801,CPD -36°945,6.6,0.74
GC 7803,CPD -36°947,7.0,6.70
GC 7804,CPD -46°808,8.7,7.61
GC 7805,CPD -62°619,8.0,0.93
GC 7806,CPD -59°637,7.0,4.03
GC 7807,CPD -28°1279,6.7,7.11
GC 7808,CPD -31°1128,9.0,5.70
GC 7810,CPD -39°925,7.5,1.91
GC 7812,CPD -31°1130,8.7,1.63
GC 7813,CPD -37°929,9.5,12.00
GC 7814,CPD -34°917,8.5,7.86
GC 7816,CPD -45°848,8.0,1.63
GC 7817,CPD -69°598,7.1,8.75
GC 7819,CPD -38°873,8.5,3.20
GC 7820,CPD -72°469,7.7,5.09
GC 7821,CPD -36°952,8.0,2.40
GC 7822,CPD -42°915,7.0,12.52
GC 7823,CPD -42°916,9.5,8.05
GC 7824,CPD -40°1006,6.5,9.65
GC 7826,CPD -31°1138,8.5,4.43
GC 7827,CPD -56°1072,6.0,2.94
GC 7830,CPD -31°1140,9.7,2.46
GC 7831,CPD -52°913,6.4,7.93
GC 7833,CPD -29°1271,7.0,9.45
GC 7835,CPD -81°177,8.5,3.20
GC 7836,CPD -60°604,6.8,0.62
GC 7837,CPD -24°1440,9.0,3.60
GC 7839,CPD -34°925,6.7,4.11
GC 7840,CPD -50°965,7.7,7.86
GC 7841,CPD -34°926,9.0,6.06
GC 7842,CPD -34°926,8.0,0.79
GC 7843,CPD -52°914,0.4,9.22
GC 7844,CPD -25°1437,9.0,10.32
GC 7845,CPD -82°143,7.2,0.32
GC 7846,CPD -46°822,8.5,9.01
GC 7847,CPD -41°981,9.0,11.25
GC 7848,CPD -26°1283,7.5,9.56
GC 7849,CPD -35°934,7.5,5.46
GC 7850,CPD -29°1276,9.5,8.97
GC 7851,CPD -38°882,7.7,9.58
GC 7852,CPD -40°1011,9.2,7.67
GC 7853,CPD -26°1286,8.5,1.80
GC 7854,CPD -28°1293,8.5,2.03
GC 7855,CPD -40°1011,7.5,7.68
GC 7857,CPD -21°1288,8.2,6.59
GC 7858,CPD -33°1159,9.2,11.30
GC 7859,CPD -58°692,6.7,4.99
GC 7861,CPD -24°1453,8.0,3.43
GC 7862,CPD -52°919,6.7,6.01
GC 7863,CPD -33°1161,7.6,7.44
GC 7864,CPD -31°1157,8.0,5.01
GC 7865,CPD -25°1443,6.5,3.29
GC 7866,CPD -49°945,8.5,3.52
GC 7867,CPD -30°1278,9.0,3.90
GC 7868,CPD -41°985,7.5,1.55
GC 7869,CPD -63°561,6.5,0.17
GC 7871,CPD -24°1460,8.5,1.96
GC 7874,CPD -48°856,5.9,7.02
GC 7875,CPD -32°1159,8.0,4.71
GC 7877,CPD -37°938,8.2,4.08
GC 7879,CPD -47°812,9.0,4.33
GC 7880,CPD -60°608,6.2,6.41
GC 7881,CPD -77°251,8.5,4.80
GC 7882,CPD -82°144,7.2,1.18
GC 7884,CPD -55°996,8.0,0.55
GC 7887,CPD -52°922,8.5,5.84
GC 7889,CPD -37°941,6.8,7.00
GC 7890,CPD -37°942,8.0,5.19
GC 7891,CPD -60°610,8.0,10.03
GC 7892,CPD -43°871,7.3,3.39
GC 7893,CPD -29°1293,8.7,3.09
GC 7895,CPD -27°1306,8.2,2.81
GC 7896,CPD -39°941,8.2,5.12
GC 7897,CPD -29°1294,9.5,8.66
GC 7898,CPD -75°374,8.5,3.75
GC 7899,CPD -44°902,7.7,2.20
GC 7900,CPD -76°387,8.2,5.03
GC 7901,CPD -52°925,8.2,3.02
GC 7902,CPD -52°926,9.0,4.06
GC 7903,CPD -63°567,9.0,4.15
GC 7904,CPD -32°1173,4.7,8.75
GC 7905,CPD -63°568,6.8,6.25
GC 7906,CPD -44°905,8.0,7.32
GC 7907,CPD -29°1300,9.0,8.01
GC 7908,CPD -75°375,8.2,4.54
GC 7909,CPD -28°1309,8.7,7.94
GC 7910,CPD -41°994,7.5,6.00
GC 7911,CPD -69°607,6.1,6.47
GC 7912,CPD -27°1314,8.0,5.36
GC 7913,CPD -45°873,8.5,4.80
GC 7914,CPD -32°1176,6.5,14.52
GC 7915,CPD -65°588,7.7,3.23
GC 7916,CPD -63°572,6.7,3.84
GC 7917,CPD -35°945,8.5,2.35
GC 7918,CPD -22°1268,7.0,4.31
GC 7920,CPD -81°179,8.0,6.48
GC 7922,CPD -26°1299,8.5,1.86
GC 7923,CPD -27°1318,9.0,3.79
GC 7924,CPD -52°930,8.5,9.39
GC 7925,CPD -45°878,8.2,3.48
GC 7926,CPD -54°1038,8.2,3.49
GC 7928,CPD -65°590,8.0,6.60
GC 7929,CPD -37°949,8.2,5.47
GC 7930,CPD -45°881,9.0,3.59
GC 7931,CPD -40°1028,6.5,4.19
GC 7932,CPD -70°514,8.2,8.22
GC 7933,CPD -19°1301,7.0,2.78
GC 7934,CPD -58°705,8.0,10.27
GC 7937,CPD -27°1320,8.7,3.60
GC 7938,CPD -34°943,8.5,3.00
GC 7939,CPD -40°1031,7.5,8.15
GC 7940,CPD -57°1001,6.3,4.10
GC 7941,CPD -42°937,7.7,4.13
GC 7942,CPD -40°1032,7.7,5.97
GC 7943,CPD -28°1321,8.5,8.61
GC 7944,CPD -42°939,9.0,9.81
GC 7945,CPD -24°1495,8.7,4.80
GC 7946,CPD -24°1495,10.0,3.61
GC 7947,CPD -27°1325,8.2,7.14
GC 7948,CPD -31°1186,7.5,4.23
GC 7949,CPD -42°940,8.2,9.54
GC 7950,CPD -70°515,7.5,12.54
GC 7951,CPD -45°887,7.5,6.47
GC 7952,CPD -75°376,8.0,2.48
GC 7954,CPD -49°954,8.0,5.72
GC 7955,CPD -34°947,9.2,8.09
GC 7956,CPD -37°952,8.2,3.13
GC 7957,CPD -49°956,8.5,3.18
GC 7959,CPD -47°835,8.7,4.58
GC 7960,CPD -31°1196,9.5,4.89
GC 7962,CPD -60°625,7.5,5.07
GC 7963,CPD -26°1307,8.2,4.09
GC 7964,CPD -27°1328,6.1,4.53
GC 7966,CPD -39°958,8.5,2.43
GC 7967,CPD -60°626,8.7,6.82
GC 7968,CPD -20°1397,9.2,6.83
GC 7969,CPD -42°945,8.5,6.54
GC 7970,CPD -20°1397,8.5,3.83
GC 7971,CPD -42°946,7.7,2.81
GC 7972,CPD -28°1328,9.0,3.57
GC 7973,CPD -46°863,9.0,5.31
GC 7974,CPD -21°1344,6.9,3.45
GC 7975,CPD -26°1310,9.2,7.10
GC 7976,CPD -32°1188,8.5,1.59
GC 7977,CPD -26°1311,8.5,2.72
GC 7979,CPD -34°949,7.7,7.33
GC 7981,CPD -55°1005,8.0,3.66
GC 7982,CPD -40°1040,8.2,7.30
GC 7983,CPD -32°1192,9.0,5.28
GC 7985,CPD -69°614,5.9,3.80
GC 7986,CPD -59°653,7.5,5.22
GC 7987,CPD -40°1043,6.6,8.50
GC 7988,CPD -62°646,6.8,18.41
GC 7989,CPD -23°1312,4.5,18.32
GC 7990,CPD -50°984,8.5,10.19
GC 7991,CPD -50°984,5.5,5.98
GC 7992,CPD -35°957,6.5,4.73
GC 7993,CPD -32°1197,7.2,10.98
GC 7994,CPD -35°958,8.5,3.63
GC 7995,CPD -41°1013,7.7,3.74
GC 7997,CPD -49°968,8.2,13.50
GC 7998,CPD -40°1045,6.5,6.66
GC 7999,CPD -55°1007,8.7,6.48
GC 8000,CPD -27°1339,8.2,1.60
GC 8001,CPD -29°1323,7.7,3.11
GC 8002,CPD -31°1207,8.7,3.00
GC 8003,CPD -48°868,8.0,7.12
GC 8004,CPD -36°988,6.9,2.16
GC 8005,CPD -59°658,8.0,8.67
GC 8007,CPD -56°1095,6.9,5.01
GC 8008,CPD -43°909,6.9,1.99
