index1,index2,mag,dist
99G Eri,PPM 307696,6.1,3.86
100G Eri,PPM 307702,6.4,4.50
epsilon Eri,PPM 185905,3.6,8.42
102G Eri,PPM 213073,7.0,1.15
tau5 Eri,PPM 246387,4.5,0.31
104G Eri,PPM 185933,6.3,3.70
105G Eri,PPM 185965,6.7,6.55
106G Eri,PPM 213132,5.8,3.65
20 Eri,PPM 213138,5.3,10.04
108G Eri,PPM 213172,7.0,3.46
109G Eri,PPM 186012,6.1,1.16
y Eri,PPM 307806,4.8,6.17
21 Eri,PPM 186024,6.4,12.56
112G Eri,PPM 186038,6.6,3.56
113G Eri,PPM 213208,6.5,3.01
114G Eri,PPM 213229,6.5,3.51
22 Eri,PPM 186057,5.8,3.70
116G Eri,PPM 213238,7.2,2.15
117G Eri,PPM 213254,6.7,12.70
118G Eri,PPM 307858,6.9,6.51
119G Eri,PPM 213259,6.8,4.99
120G Eri,PPM 213277,6.8,8.48
delta Eri,PPM 186110,3.3,7.17
122G Eri,PPM 213312,5.9,8.89
24 Eri,PPM 175367,5.4,6.62
h Eri,PPM 279348,4.8,2.21
25 Eri,PPM 175371,5.9,16.82
126G Eri,PPM 307923,6.6,0.62
pi Eri,PPM 213360,4.7,0.43
tau6 Eri,PPM 246687,3.9,2.69
129G Eri,PPM 146935,6.4,3.52
tau7 Eri,PPM 246698,5.5,0.91
131G Eri,PPM 175386,7.0,3.61
132G Eri,PPM 246722,6.3,6.50
133G Eri,PPM 279455,6.7,6.62
134G Eri,PPM 175391,6.9,5.14
f1 Eri,PPM 279479,4.3,4.88
137G Eri,PPM 279495,7.0,4.16
g Eri,PPM 279496,4.1,5.36
139G Eri,PPM 175398,6.2,0.44
140G Eri,PPM 175399,7.0,10.45
141G Eri,PPM 279518,7.0,5.22
142G Eri,PPM 246783,6.7,3.49
29 Eri,PPM 186277,7.0,8.28
30 Eri,PPM 186281,5.7,3.20
145G Eri,PPM 186291,6.7,2.88
146G Eri,PPM 246808,6.9,1.81
147G Eri,PPM 213527,6.3,4.10
w Eri,PPM 186311,4.7,12.80
tau8 Eri,PPM 246826,4.4,6.50
150G Eri,PPM 246828,6.8,3.71
i Eri,PPM 279581,5.3,2.28
152G Eri,PPM 213583,6.1,8.68
153G Eri,PPM 308094,6.2,7.28
154G Eri,PPM 213616,6.7,7.83
155G Eri,PPM 186369,6.3,5.93
156G Eri,PPM 279616,6.8,2.10
gamma Eri,PPM 213659,2.8,2.94
159G Eri,PPM 186413,6.2,5.94
160G Eri,PPM 213689,6.1,5.94
tau9 Eri,PPM 246961,4.4,3.95
35 Eri,PPM 175427,5.3,0.74
163G Eri,PPM 279725,5.9,5.26
164G Eri,PPM 175430,5.6,8.07
165G Eri,PPM 279753,6.7,7.76
166G Eri,PPM 247036,6.0,3.22
167G Eri,PPM 247044,6.9,7.43
168G Eri,PPM 213796,6.7,12.21
169G Eri,PPM 213806,6.0,2.89
170G Eri,PPM 279784,6.9,4.67
171G Eri,PPM 247065,6.1,4.10
172G Eri,PPM 186539,6.3,5.57
173G Eri,PPM 247089,6.4,3.31
174G Eri,PPM 247085,5.8,6.67
175G Eri,PPM 279830,6.9,6.45
176G Eri,PPM 213853,7.0,3.05
177G Eri,PPM 213861,7.0,6.35
178G Eri,PPM 186553,6.9,4.74
179G Eri,PPM 186561,7.0,4.13
180G Eri,PPM 279874,6.9,5.36
181G Eri,PPM 213911,5.5,8.61
182G Eri,PPM 186606,7.0,5.13
37 Eri,PPM 186621,5.9,5.56
184G Eri,PPM 186627,6.0,7.34
omicron1Eri,PPM 186646,4.0,2.63
186G Eri,PPM 186648,6.7,3.49
187G Eri,PPM 247222,5.6,3.25
188G Eri,PPM 279926,6.6,0.69
190G Eri,PPM 175468,7.0,7.77
191G Eri,PPM 247246,6.8,2.42
192G Eri,PPM 247253,6.6,3.68
193G Eri,PPM 279961,7.0,3.32
A Eri,PPM 214044,5.2,5.71
195G Eri,PPM 214063,6.9,6.81
196G Eri,PPM 279994,7.0,1.12
omicron2Eri,PPM 400061,4.4,2.77
198G Eri,PPM 214072,6.8,4.55
199G Eri,PPM 247319,6.7,5.17
200G Eri,PPM 247321,6.7,5.27
201G Eri,PPM 280021,6.8,2.12
202G Eri,PPM 186759,6.3,8.17
203G Eri,PPM 247372,6.4,3.78
upsilon4Eri,PPM 280068,3.3,3.83
205G Eri,PPM 247381,6.2,0.54
206G Eri,PPM 186796,7.0,4.43
207G Eri,PPM 280093,6.7,12.19
208G Eri,PPM 214177,7.0,8.92
209G Eri,PPM 186813,6.7,8.63
d Eri,PPM 186815,6.0,5.08
211G Eri,PPM 175508,6.4,14.63
212G Eri,PPM 247421,5.4,3.62
213G Eri,PPM 186830,6.8,4.83
214G Eri,PPM 247440,6.2,2.12
xi Eri,PPM 186874,5.6,7.10
216G Eri,PPM 247465,6.1,3.92
217G Eri,PPM 280153,6.9,4.92
218G Eri,PPM 280149,6.7,6.19
upsilon3Eri,PPM 280171,4.0,5.71
220G Eri,PPM 280193,6.7,5.65
221G Eri,PPM 214337,7.0,5.32
222G Eri,PPM 247556,6.2,6.34
223G Eri,PPM 280230,7.0,2.34
224G Eri,PPM 214372,7.0,3.74
225G Eri,PPM 247581,6.9,1.63
226G Eri,PPM 280249,7.0,2.10
227G Eri,PPM 214381,6.4,15.16
228G Eri,PPM 214397,5.7,5.12
229G Eri,PPM 214418,6.7,11.41
230G Eri,PPM 247645,6.8,4.75
45 Eri,PPM 175558,5.4,1.99
232G Eri,PPM 214445,6.6,8.04
233G Eri,PPM 280320,6.4,2.67
234G Eri,PPM 187047,6.0,3.69
235G Eri,PPM 214486,6.9,1.96
236G Eri,PPM 214492,6.3,10.44
237G Eri,PPM 187064,7.0,4.12
238G Eri,PPM 187068,6.8,2.35
46 Eri,PPM 187076,5.7,5.57
240G Eri,PPM 187086,6.2,1.98
47 Eri,PPM 187083,5.4,5.65
242G Eri,PPM 187084,5.5,6.35
upsilon1Eri,PPM 247723,4.7,4.77
244G Eri,PPM 247731,6.9,2.03
245G Eri,PPM 187104,6.8,10.55
247G Eri,PPM 214537,6.6,5.93
248G Eri,PPM 187117,6.5,5.60
249G Eri,PPM 247755,6.9,0.41
nu Eri,PPM 187123,3.8,5.96
upsilon2Eri,PPM 280424,3.7,7.54
c Eri,PPM 187138,5.8,8.18
253G Eri,PPM 280450,6.3,3.80
l Eri,PPM 214604,4.1,5.15
255G Eri,PPM 214621,5.2,3.86
256G Eri,PPM 175601,6.6,5.43
257G Eri,PPM 214632,5.6,2.91
258G Eri,PPM 247865,6.0,2.10
54 Eri,PPM 214663,4.6,7.11
260G Eri,PPM 214697,6.8,1.78
261G Eri,PPM 175615,7.0,7.61
55 Eri,PPM 187260,6.4,2.97
56 Eri,PPM 187270,5.8,1.01
264G Eri,PPM 214748,5.7,2.32
265G Eri,PPM 247951,7.0,5.97
mu Eri,PPM 187297,4.0,2.57
267G Eri,PPM 247975,6.1,6.57
268G Eri,PPM 248008,6.4,6.68
58 Eri,PPM 214826,5.7,9.59
270G Eri,PPM 187358,6.3,9.59
59 Eri,PPM 214851,5.8,2.95
272G Eri,PPM 214877,6.5,4.43
273G Eri,PPM 214885,7.0,2.77
60 Eri,PPM 214891,5.0,6.62
275G Eri,PPM 248102,6.9,2.90
omega Eri,PPM 187434,4.7,1.97
277G Eri,PPM 248145,6.9,1.33
278G Eri,PPM 215006,5.7,1.39
279G Eri,PPM 215009,0.0,4.97
b Eri,PPM 187487,5.9,3.77
281G Eri,PPM 215079,6.3,7.40
63 Eri,PPM 215131,6.0,13.31
S Eri,PPM 215134,0.0,3.96
284G Eri,PPM 187577,6.7,6.17
psi Eri,PPM 187595,5.3,4.34
286G Eri,PPM 187613,6.8,6.58
287G Eri,PPM 187623,6.6,0.97
66 Eri,PPM 187715,5.6,2.46
289G Eri,PPM 187724,6.9,2.23
beta Eri,PPM 187729,2.8,12.24
291G Eri,PPM 187737,6.5,2.70
68 Eri,PPM 187747,5.6,0.79
lambda Eri,PPM 187755,4.6,3.21
1G For,PPM 244283,6.4,2.92
2G For,PPM 277342,6.5,4.79
3G For,PPM 277365,6.5,3.87
4G For,PPM 277374,6.4,1.81
5G For,PPM 277388,7.0,5.36
6G For,PPM 277435,6.3,3.43
7G For,PPM 244430,6.9,2.98
8G For,PPM 277477,6.6,3.11
9G For,PPM 277513,6.5,4.77
10G For,PPM 244517,6.6,5.85
11G For,PPM 244548,7.0,3.25
pi For,PPM 277557,5.5,6.08
13G For,PPM 244582,6.7,4.13
14G For,PPM 244592,6.2,5.60
nu For,PPM 244617,4.9,3.68
17G For,PPM 277673,7.0,4.07
18G For,PPM 244712,6.4,2.25
mu For,PPM 277734,5.4,3.84
20G For,PPM 277745,7.0,1.10
21G For,PPM 277815,6.7,2.30
22G For,PPM 244874,6.5,7.54
kappa For,PPM 244936,5.4,4.56
24G For,PPM 244947,6.8,6.02
25G For,PPM 277903,6.6,10.83
26G For,PPM 244963,6.6,2.09
27G For,PPM 277926,6.6,1.09
phi For,PPM 277981,5.2,4.44
29G For,PPM 277990,6.4,10.26
30G For,PPM 245075,6.5,7.07
31G For,PPM 278045,6.9,2.61
32G For,PPM 278047,6.4,4.89
lambda1 For,PPM 278055,6.0,3.62
omega For,PPM 245146,4.9,5.43
iota1 For,PPM 278116,5.7,2.27
lambda2 For,PPM 278138,5.9,4.61
iota2 For,PPM 278169,5.7,5.51
38G For,PPM 278173,6.4,3.92
39G For,PPM 278202,6.6,2.63
40G For,PPM 278246,6.1,1.70
41G For,PPM 245324,7.0,6.18
42G For,PPM 278269,6.9,6.29
43G For,PPM 245338,7.0,3.81
44G For,PPM 278284,6.4,1.93
45G For,PPM 278282,6.8,3.22
eta1 For,PPM 278351,6.7,6.63
47G For,PPM 278374,6.8,4.39
upsilon For,PPM 278376,6.7,7.05
beta For,PPM 278384,4.5,8.28
gamma1 For,PPM 245454,6.4,7.73
gamma2 For,PPM 245456,5.6,2.28
eta2 For,PPM 278407,6.1,6.12
eta3 For,PPM 278416,5.4,4.24
54G For,PPM 278444,6.4,4.52
psi For,PPM 278467,6.0,7.09
56G For,PPM 278485,6.9,5.90
57G For,PPM 278491,6.7,5.91
58G For,PPM 245577,6.9,4.67
59G For,PPM 278501,7.0,3.73
60G For,PPM 278520,6.7,1.64
61G For,PPM 245617,6.3,4.12
62G For,PPM 278540,6.2,3.09
63G For,PPM 245656,6.3,1.57
64G For,PPM 278562,6.8,2.21
zeta For,PPM 245667,5.9,2.86
66G For,PPM 278573,6.2,2.03
67G For,PPM 278596,6.9,4.59
epsilon For,PPM 245710,6.0,4.48
69G For,PPM 245846,6.2,7.60
70G For,PPM 278729,7.0,5.24
71G For,PPM 278766,7.0,2.53
alpha For,PPM 245929,3.6,7.91
73G For,PPM 278802,7.0,5.90
74G For,PPM 245965,6.8,6.56
75G For,PPM 278818,6.1,6.04
76G For,PPM 245973,6.4,2.22
77G For,PPM 278832,6.8,2.67
78G For,PPM 245999,6.3,4.43
79G For,PPM 278845,6.7,1.67
80G For,PPM 278878,6.4,1.84
81G For,PPM 278884,6.7,2.79
82G For,PPM 246066,5.9,4.59
83G For,PPM 246099,5.9,0.98
84G For,PPM 278929,6.9,1.69
85G For,PPM 246122,7.0,5.95
86G For,PPM 246123,6.5,9.02
87G For,PPM 246155,6.5,4.86
88G For,PPM 278990,6.7,6.59
chi1 For,PPM 279022,6.2,1.27
90G For,PPM 246241,6.1,1.70
chi2 For,PPM 279052,5.6,2.85
chi3 For,PPM 279065,6.6,1.75
93G For,PPM 279100,7.0,3.73
94G For,PPM 246344,6.3,2.55
95G For,PPM 246354,6.9,4.68
96G For,PPM 279170,6.4,3.20
97G For,PPM 246408,6.5,4.07
98G For,PPM 279176,6.7,1.96
99G For,PPM 279173,6.8,5.50
100G For,PPM 279207,6.8,7.69
tau For,PPM 246487,5.8,5.62
102G For,PPM 246563,6.7,4.24
delta For,PPM 279334,4.9,5.77
104G For,PPM 246654,6.7,4.11
sigma For,PPM 246675,5.7,6.29
106G For,PPM 246694,6.9,5.27
107G For,PPM 246695,7.0,4.28
108G For,PPM 246709,6.8,8.12
rho For,PPM 279461,5.6,7.81
110G For,PPM 246732,7.0,1.49
1G Gru,PPM 301498,6.9,3.56
xi Gru,PPM 327305,5.7,3.55
3G Gru,PPM 327328,6.0,1.53
4G Gru,PPM 327338,7.0,4.45
5G Gru,PPM 327342,6.5,2.80
6G Gru,PPM 301567,6.9,3.80
7G Gru,PPM 327395,7.0,4.91
8G Gru,PPM 327424,6.6,2.59
9G Gru,PPM 327425,6.7,1.91
10G Gru,PPM 327484,6.6,4.12
11G Gru,PPM 301774,6.5,6.54
12G Gru,PPM 301782,7.3,5.30
13G Gru,PPM 327579,5.8,7.01
14G Gru,PPM 327584,6.9,1.79
15G Gru,PPM 327607,7.0,2.34
16G Gru,PPM 327615,6.6,1.46
17G Gru,PPM 301937,7.0,3.45
gamma Gru,PPM 301949,3.0,2.78
19G Gru,PPM 327719,6.7,4.06
20G Gru,PPM 302003,5.8,2.64
21G Gru,PPM 302019,6.8,4.86
22G Gru,PPM 327762,6.7,4.51
23G Gru,PPM 327761,7.0,2.72
24G Gru,PPM 302057,5.8,3.54
25G Gru,PPM 302087,6.9,3.40
26G Gru,PPM 327888,6.9,0.97
lambda Gru,PPM 302182,4.7,6.32
alpha Gru,PPM 327928,1.9,2.56
29G Gru,PPM 327961,6.5,2.19
30G Gru,PPM 327987,6.8,2.52
31G Gru,PPM 328003,6.9,1.33
32G Gru,PPM 328038,6.8,2.62
33G Gru,PPM 328053,6.9,6.03
34G Gru,PPM 328056,6.4,6.53
mu1 Gru,PPM 328059,5.0,4.71
mu2 Gru,PPM 328076,5.4,1.59
37G Gru,PPM 350135,5.7,1.92
pi1 Gru,PPM 328190,6.7,0.96
pi2 Gru,PPM 328201,5.9,3.07
40G Gru,PPM 328228,6.7,1.61
nu Gru,PPM 302642,5.8,2.45
delta1 Gru,PPM 328298,4.2,6.16
delta2 Gru,PPM 328309,4.4,5.48
44G Gru,PPM 328321,6.9,2.50
45G Gru,PPM 328339,6.8,4.63
46G Gru,PPM 328388,6.9,7.22
47G Gru,PPM 350344,6.8,2.03
48G Gru,PPM 328429,6.9,2.88
49G Gru,PPM 328430,7.0,2.10
sigma1 Gru,PPM 328426,6.4,1.70
sigma2 Gru,PPM 328437,6.0,4.72
52G Gru,PPM 302827,6.6,0.84
53G Gru,PPM 350414,6.7,3.27
54G Gru,PPM 302851,6.9,4.55
55G Gru,PPM 302849,6.7,3.55
56G Gru,PPM 328535,6.5,6.55
beta Gru,PPM 328536,2.2,4.38
58G Gru,PPM 328538,6.4,6.39
rho Gru,PPM 328547,5.2,5.31
60G Gru,PPM 328566,7.0,3.14
eta Gru,PPM 350499,5.1,2.38
62G Gru,PPM 328575,5.9,5.95
63G Gru,PPM 350505,6.5,7.17
64G Gru,PPM 328587,6.7,4.07
65G Gru,PPM 328593,6.5,1.08
66G Gru,PPM 328602,6.9,2.24
67G Gru,PPM 303006,6.8,4.59
epsilon Gru,PPM 350542,3.5,3.88
69G Gru,PPM 303079,5.8,1.59
tau1 Gru,PPM 328720,6.3,4.34
tau2 Gru,PPM 328747,6.8,6.22
72G Gru,PPM 328748,7.0,3.33
73G Gru,PPM 303171,6.6,5.58
74G Gru,PPM 328763,6.8,6.76
tau3 Gru,PPM 328779,6.1,2.56
76G Gru,PPM 328834,6.9,1.50
77G Gru,PPM 350708,4.0,3.45
78G Gru,PPM 350716,5.9,0.65
79G Gru,PPM 303301,6.6,4.02
80G Gru,PPM 328878,6.7,3.66
81G Gru,PPM 328895,6.9,1.98
82G Gru,PPM 328901,6.0,1.92
kappa Gru,PPM 350761,5.6,13.99
theta Gru,PPM 328952,4.2,3.42
upsilon Gru,PPM 303379,5.7,5.24
86G Gru,PPM 328955,6.5,3.76
87G Gru,PPM 350797,5.9,7.30
88G Gru,PPM 329001,6.1,6.23
89G Gru,PPM 329004,6.2,3.54
iota Gru,PPM 329009,3.9,5.14
91G Gru,PPM 329065,6.8,6.78
92G Gru,PPM 329095,6.1,2.82
93G Gru,PPM 350940,6.9,2.89
94G Gru,PPM 329130,6.2,2.96
95G Gru,PPM 329131,6.7,0.73
96G Gru,PPM 329145,6.9,1.90
phi Gru,PPM 329148,5.8,7.06
98G Gru,PPM 329157,6.6,1.42
99G Gru,PPM 303606,6.9,3.47
100G Gru,PPM 329177,7.0,4.97
101G Gru,PPM 350993,6.2,3.66
102G Gru,PPM 351025,6.9,1.64
103G Gru,PPM 329230,6.8,3.10
104G Gru,PPM 351034,6.0,3.21
105G Gru,PPM 329241,6.4,4.53
106G Gru,PPM 351042,5.9,2.66
omicron Gru,PPM 351078,5.7,2.12
9 Her,PPM 162351,6.0,9.52
2G Her,PPM 162364,6.7,3.77
12 Her,PPM 162379,6.9,1.66
o Her,PPM 162584,6.2,7.93
5G Her,PPM 162617,7.0,4.91
6G Her,PPM 162643,7.0,6.11
7G Her,PPM 162750,7.0,14.57
8G Her,PPM 162758,6.8,3.32
n Her,PPM 162766,6.0,5.95
10G Her,PPM 162810,6.9,7.72
11G Her,PPM 162888,6.8,4.05
m Her,PPM 162961,6.0,10.18
38 Her,PPM 162982,7.0,8.79
41 Her,PPM 163062,6.8,14.20
i Her,PPM 163086,5.9,3.27
l Her,PPM 163126,5.7,4.41
k Her,PPM 163177,5.8,3.09
1G Hor,PPM 331776,6.1,2.34
2G Hor,PPM 331838,6.9,2.88
lambda Hor,PPM 352913,5.8,2.19
TZ Hor,PPM 352919,6.9,1.99
5G Hor,PPM 352949,6.4,4.75
TV Hor,PPM 331934,6.7,3.35
7G Hor,PPM 331976,6.5,0.43
8G Hor,PPM 353002,6.9,4.61
9G Hor,PPM 353007,6.9,3.50
10G Hor,PPM 331993,7.0,4.93
eta Hor,PPM 332013,5.6,1.23
12G Hor,PPM 332036,6.9,3.13
13G Hor,PPM 332042,7.0,2.05
zeta Hor,PPM 332051,5.5,3.85
15G Hor,PPM 353050,6.6,4.63
16G Hor,PPM 353051,7.0,2.64
iota Hor,PPM 332074,5.6,1.93
18G Hor,PPM 332092,6.2,3.60
19G Hor,PPM 353087,6.5,2.86
gamma Hor,PPM 353112,6.1,3.84
nu Hor,PPM 353156,5.7,2.55
22G Hor,PPM 353186,6.9,3.66
23G Hor,PPM 353196,6.4,1.95
24G Hor,PPM 332243,6.2,4.15
25G Hor,PPM 353201,6.9,3.00
26G Hor,PPM 332244,6.6,3.40
27G Hor,PPM 353211,6.9,2.22
28G Hor,PPM 353216,7.0,0.38
29G Hor,PPM 332285,6.7,3.03
30G Hor,PPM 332301,7.0,1.50
31G Hor,PPM 332308,6.9,6.64
beta Hor,PPM 353263,5.2,2.52
mu Hor,PPM 332347,5.3,1.77
34G Hor,PPM 307374,6.4,5.55
35G Hor,PPM 353363,6.9,0.71
36G Hor,PPM 332450,6.8,2.82
37G Hor,PPM 353372,6.8,3.05
38G Hor,PPM 332477,6.3,1.68
39G Hor,PPM 307447,6.7,6.35
40G Hor,PPM 307491,6.2,2.44
41G Hor,PPM 307562,6.6,1.06
42G Hor,PPM 307613,6.9,5.98
43G Hor,PPM 332640,6.6,3.65
TU Hor,PPM 307709,6.1,6.73
45G Hor,PPM 332729,5.9,1.03
46G Hor,PPM 307787,7.0,3.53
47G Hor,PPM 307884,6.9,6.39
48G Hor,PPM 307895,6.7,2.52
49G Hor,PPM 332890,7.0,5.73
50G Hor,PPM 307935,6.8,3.25
51G Hor,PPM 307937,6.1,1.87
52G Hor,PPM 332951,6.9,6.74
53G Hor,PPM 308014,7.0,6.24
54G Hor,PPM 308048,6.9,2.70
55G Hor,PPM 308082,6.4,1.88
56G Hor,PPM 308098,6.9,4.93
57G Hor,PPM 308188,7.0,2.61
58G Hor,PPM 308249,6.9,3.53
59G Hor,PPM 308259,6.7,1.91
60G Hor,PPM 308320,6.8,3.92
61G Hor,PPM 308307,6.9,3.64
62G Hor,PPM 308339,6.7,3.17
delta Hor,PPM 308375,5.3,2.09
64G Hor,PPM 308402,7.0,0.82
65G Hor,PPM 308426,6.6,5.27
alpha Hor,PPM 308436,3.8,5.02
67G Hor,PPM 308439,6.8,4.29
68G Hor,PPM 308523,5.8,3.14
1G Hya,PPM 191067,5.7,0.70
2G Hya,PPM 154071,7.0,1.10
3G Hya,PPM 177350,6.7,4.15
4G Hya,PPM 154212,6.8,8.69
5G Hya,PPM 191168,6.9,4.12
6G Hya,PPM 154282,6.4,7.25
7G Hya,PPM 219950,6.7,7.42
8G Hya,PPM 177397,6.5,5.09
9G Hya,PPM 191215,6.5,4.07
10G Hya,PPM 177403,6.7,7.67
11G Hya,PPM 219999,6.8,7.96
12G Hya,PPM 220007,6.8,5.15
13G Hya,PPM 191257,6.4,2.63
14G Hya,PPM 191264,6.3,6.55
1 Hya,PPM 191306,6.2,13.96
16G Hya,PPM 191308,6.7,3.29
17G Hya,PPM 154446,6.3,1.81
18G Hya,PPM 154453,6.9,0.92
C Hya,PPM 191324,3.8,3.15
20G Hya,PPM 191323,6.7,6.37
21G Hya,PPM 191336,6.9,4.35
22G Hya,PPM 220103,6.7,5.71
2 Hya,PPM 191345,6.2,8.73
24G Hya,PPM 191358,6.8,2.21
25G Hya,PPM 177460,6.8,7.46
26G Hya,PPM 191380,6.7,3.57
27G Hya,PPM 191392,6.3,7.95
28G Hya,PPM 177465,7.0,6.39
29G Hya,PPM 220256,6.8,3.87
30G Hya,PPM 220257,7.0,6.98
31G Hya,PPM 191450,7.0,5.61
32G Hya,PPM 154652,6.4,4.39
33G Hya,PPM 177501,6.4,3.05
34G Hya,PPM 154696,6.8,2.80
3 Hya,PPM 191501,6.1,1.61
delta Hya,PPM 154763,4.2,11.92
37G Hya,PPM 191526,6.9,2.95
39G Hya,PPM 191542,6.8,3.57
40G Hya,PPM 220380,7.0,4.14
41G Hya,PPM 220393,6.7,5.53
sigma Hya,PPM 154796,4.9,10.91
43G Hya,PPM 220432,6.9,7.39
6 Hya,PPM 220446,5.4,13.66
AK Hya,PPM 220441,6.7,7.91
46G Hya,PPM 191601,6.8,5.12
9 Hya,PPM 220495,5.3,3.54
48G Hya,PPM 220502,6.8,9.33
eta Hya,PPM 154889,4.6,3.64
50G Hya,PPM 154909,6.8,7.89
F Hya,PPM 191645,4.9,0.20
10 Hya,PPM 154933,6.6,2.47
53G Hya,PPM 154939,6.7,10.66
54G Hya,PPM 154946,6.8,5.79
55G Hya,PPM 177585,6.8,0.83
56G Hya,PPM 177588,6.3,1.37
57G Hya,PPM 154964,7.0,5.01
58G Hya,PPM 220578,6.7,2.63
epsilon Hya,PPM 400124,3.3,7.00
D Hya,PPM 220588,4.4,1.72
61G Hya,PPM 177601,5.6,3.84
62G Hya,PPM 220597,7.0,7.06
63G Hya,PPM 220609,6.7,7.07
rho Hya,PPM 155024,4.8,5.78
65G Hya,PPM 191714,6.7,7.57
66G Hya,PPM 177610,6.7,9.98
14 Hya,PPM 191737,5.7,11.17
68G Hya,PPM 155056,7.0,1.53
69G Hya,PPM 191743,6.8,3.78
15 Hya,PPM 191777,6.0,7.17
71G Hya,PPM 155117,6.8,1.94
72G Hya,PPM 220735,6.9,1.40
73G Hya,PPM 220739,6.6,3.23
74G Hya,PPM 220757,6.7,8.86
75G Hya,PPM 191823,6.4,10.09
76G Hya,PPM 220788,6.8,4.23
zeta Hya,PPM 155196,3.1,14.20
78G Hya,PPM 220808,6.8,13.42
17 Hya,PPM 191843,6.5,2.52
80G Hya,PPM 220803,6.2,4.68
81G Hya,PPM 155224,6.5,10.04
82G Hya,PPM 220824,6.8,14.09
83G Hya,PPM 155233,7.0,2.42
84G Hya,PPM 220843,6.6,4.10
85G Hya,PPM 220852,6.8,9.60
86G Hya,PPM 155257,6.8,6.70
87G Hya,PPM 191884,6.9,2.69
88G Hya,PPM 220890,6.4,13.74
89G Hya,PPM 220907,6.6,10.23
90G Hya,PPM 155321,6.6,2.96
91G Hya,PPM 191943,6.8,10.25
92G Hya,PPM 177714,6.2,6.10
93G Hya,PPM 191983,6.7,6.74
94G Hya,PPM 220998,7.0,7.28
omega Hya,PPM 155420,5.4,8.84
96G Hya,PPM 155442,6.7,5.17
97G Hya,PPM 155445,6.8,5.24
98G Hya,PPM 221074,6.9,6.01
19 Hya,PPM 192059,5.8,1.20
100G Hya,PPM 221113,6.8,5.71
101G Hya,PPM 221134,6.2,12.34
102G Hya,PPM 221125,6.2,1.81
20 Hya,PPM 192072,5.7,6.21
104G Hya,PPM 155531,6.6,17.34
105G Hya,PPM 155539,6.4,1.35
21 Hya,PPM 192130,6.3,5.90
107G Hya,PPM 221184,6.4,3.09
theta Hya,PPM 155592,3.8,9.35
109G Hya,PPM 221238,6.7,2.57
110G Hya,PPM 177791,6.7,5.97
111G Hya,PPM 221265,6.5,5.01
23 Hya,PPM 192210,5.6,5.17
113G Hya,PPM 221292,6.8,6.33
24 Hya,PPM 192209,6.0,3.73
115G Hya,PPM 155627,6.7,5.16
116G Hya,PPM 155653,6.9,2.07
117G Hya,PPM 221307,6.8,5.53
118G Hya,PPM 221313,6.1,2.48
119G Hya,PPM 155692,6.6,2.95
120G Hya,PPM 221367,6.6,8.06
121G Hya,PPM 221365,6.0,5.07
26 Hya,PPM 221371,5.3,0.91
123G Hya,PPM 155712,7.0,7.16
P Hya,PPM 192278,5.2,2.73
125G Hya,PPM 155723,7.0,9.62
126G Hya,PPM 221397,6.7,9.63
127G Hya,PPM 177834,7.0,8.71
128G Hya,PPM 221430,6.9,4.36
129G Hya,PPM 192311,6.7,1.75
130G Hya,PPM 155768,7.0,14.31
131G Hya,PPM 155779,6.9,4.80
132G Hya,PPM 155797,6.8,11.18
133G Hya,PPM 192344,7.0,5.31
28 Hya,PPM 192352,6.0,4.29
135G Hya,PPM 177857,7.0,8.08
136G Hya,PPM 177859,6.4,5.28
137G Hya,PPM 155855,6.9,18.90
138G Hya,PPM 221534,7.0,3.01
29 Hya,PPM 192386,6.7,4.10
alpha Hya,PPM 192393,2.1,5.60
G Hya,PPM 256185,5.1,5.41
142G Hya,PPM 192396,5.7,13.55
143G Hya,PPM 192407,6.9,2.54
144G Hya,PPM 177878,6.5,7.67
tau1 Hya,PPM 177880,4.8,2.68
146G Hya,PPM 177884,6.6,3.49
147G Hya,PPM 192436,6.7,5.15
148G Hya,PPM 256241,6.4,6.38
149G Hya,PPM 256259,6.8,3.56
150G Hya,PPM 221615,6.3,5.61
151G Hya,PPM 155923,7.0,1.28
tau2 Hya,PPM 177895,4.8,7.35
153G Hya,PPM 221639,6.5,6.29
154G Hya,PPM 221648,6.4,6.08
155G Hya,PPM 155941,6.4,8.84
156G Hya,PPM 221661,6.1,2.88
157G Hya,PPM 192498,6.5,7.56
158G Hya,PPM 221675,6.6,5.73
160G Hya,PPM 256369,5.6,1.46
161G Hya,PPM 256373,7.0,2.73
162G Hya,PPM 256374,6.3,6.30
33 Hya,PPM 192526,6.0,7.21
164G Hya,PPM 221727,6.8,9.84
165G Hya,PPM 221743,6.6,6.23
166G Hya,PPM 192578,6.8,4.95
34 Hya,PPM 192580,6.7,3.80
H Hya,PPM 156043,5.1,2.18
169G Hya,PPM 221818,6.7,2.77
iota Hya,PPM 177936,3.9,6.09
37 Hya,PPM 221831,6.5,3.86
172G Hya,PPM 221847,6.7,1.31
kappa Hya,PPM 221846,5.4,5.05
I Hya,PPM 256576,5.2,4.18
175G Hya,PPM 256602,5.4,18.06
176G Hya,PPM 256632,7.0,8.21
177G Hya,PPM 222065,7.0,3.43
upsilon1Hya,PPM 222116,4.0,3.90
179G Hya,PPM 222129,6.6,8.55
180G Hya,PPM 222186,6.7,1.42
181G Hya,PPM 256918,5.3,6.95
182G Hya,PPM 256925,6.3,1.98
