index1,index2,mag,dist
GC 824,CD -55°204,7.5,20.10
GC 825,CD -63°21,6.0,14.64
GC 826,CD -36°312,9.0,31.55
GC 827,CD -58°169,9.5,10.40
GC 828,CD -32°360,8.7,14.50
GC 829,CD -24°389,8.0,5.58
GC 830,CD -34°337,8.2,29.72
GC 831,CD -49°247,7.5,6.94
GC 832,CD -58°171,7.0,5.64
GC 833,CD -75°26,7.7,7.93
GC 834,CD -50°240,9.2,11.60
GC 835,CD -45°290,7.7,8.81
GC 836,CD -25°355,7.3,10.81
GC 837,CD -42°312,9.0,5.02
GC 839,CD -84°14,8.7,4.85
GC 841,CD -45°292,8.2,4.23
GC 842,CD -43°261,9.0,11.04
GC 843,CD -74°40,8.2,7.42
GC 844,CD -48°216,6.8,1.60
GC 845,CD -26°297,9.0,37.61
GC 846,CD -66°48,9.7,25.96
GC 847,CD -66°48,8.5,12.04
GC 848,CD -28°287,9.2,19.23
GC 849,CD -30°277,9.2,14.94
GC 850,CD -41°235,9.7,5.53
GC 853,CD -23°356,9.7,26.95
GC 854,CD -28°288,6.3,13.63
GC 855,CD -68°35,9.5,7.17
GC 856,CD -68°36,9.7,6.93
GC 857,CD -23°358,9.2,2.84
GC 858,CD -27°299,8.7,23.85
GC 859,CD -26°300,8.2,19.55
GC 860,CD -70°42,5.5,31.67
GC 861,CD -53°187,6.9,13.30
GC 862,CD -36°327,9.0,24.02
GC 864,CD -43°266,8.7,2.74
GC 865,CD -24°408,8.0,7.58
GC 866,CD -69°37,8.0,22.27
GC 867,CD -26°303,7.2,10.59
GC 868,CD -39°235,9.2,21.55
GC 869,CD -74°42,6.6,4.31
GC 870,CD -32°374,8.7,19.39
GC 871,CD -55°209,9.0,16.79
GC 872,CD -30°287,9.5,29.99
GC 873,CD -52°183,9.0,12.19
GC 874,CD -47°280,8.2,3.21
GC 875,CD -64°21,7.2,3.97
GC 876,CD -60°170,9.5,38.06
GC 877,CD -37°345,8.7,3.38
GC 878,CD -23°364,9.0,11.96
GC 879,CD -52°184,9.0,9.35
GC 884,CD -31°376,8.2,22.30
GC 885,CD -41°241,8.7,16.29
GC 886,CD -49°262,8.7,10.50
GC 887,CD -23°367,8.2,14.87
GC 888,CD -48°226,8.5,6.68
GC 892,CD -48°227,9.2,1.63
GC 893,CD -52°189,7.7,4.18
GC 894,CD -74°45,9.0,7.26
GC 895,CD -26°314,7.0,15.54
GC 896,CD -27°308,8.2,15.81
GC 897,CD -44°259,8.5,3.66
GC 898,CD -40°214,8.5,22.00
GC 901,CD -52°193,9.0,0.97
GC 902,CD -30°297,4.2,17.58
GC 903,CD -73°41,9.0,22.70
GC 904,CD -64°24,9.0,18.40
GC 905,CD -49°268,8.7,4.70
GC 906,CD -58°191,8.2,8.72
GC 907,CD -30°299,9.0,20.36
GC 908,CD -67°42,7.2,13.01
GC 909,CD -54°214,8.7,16.04
GC 910,CD -61°156,6.3,27.60
GC 911,CD -51°237,7.2,2.85
GC 912,CD -47°289,9.0,10.26
GC 913,CD -68°38,8.2,9.99
GC 914,CD -36°357,9.2,8.29
GC 915,CD -61°157,8.7,8.31
GC 916,CD -35°336,7.2,10.18
GC 917,CD -25°388,9.0,9.13
GC 918,CD -32°396,8.0,15.16
GC 919,CD -26°321,8.0,8.37
GC 920,CD -77°31,7.5,12.06
GC 921,CD -31°391,9.0,27.99
GC 922,CD -59°184,8.0,25.54
GC 923,CD -22°337,9.7,9.20
GC 924,CD -33°371,9.5,14.54
GC 925,CD -44°273,9.5,4.12
GC 926,CD -50°270,7.5,4.61
GC 928,CD -26°326,8.0,5.24
GC 929,CD -40°220,8.5,21.02
GC 930,CD -26°327,8.2,22.57
GC 931,CD -51°241,7.2,2.34
GC 932,CD -24°435,8.7,29.11
GC 933,CD -36°367,6.9,25.03
GC 935,CD -57°199,8.0,4.20
GC 937,CD -53°200,7.0,11.42
GC 938,CD -67°43,8.5,32.93
GC 939,CD -47°304,8.2,6.70
GC 940,CD -34°387,7.6,7.11
GC 942,CD -28°314,9.0,9.71
GC 943,CD -39°260,5.6,13.10
GC 944,CD -58°199,9.0,26.53
GC 945,CD -24°448,8.2,19.93
GC 946,CD -70°46,8.0,30.48
GC 947,CD -38°344,6.6,6.78
GC 948,CD -76°34,8.0,19.19
GC 949,CD -76°35,8.2,14.07
GC 950,CD -61°167,6.9,24.83
GC 951,CD -32°406,8.5,21.61
GC 952,CD -53°202,8.2,11.94
GC 953,CD -32°410,5.6,7.87
GC 954,CD -50°282,8.0,5.19
GC 955,CD -50°283,8.5,2.66
GC 956,CD -35°350,9.0,25.57
GC 957,CD -44°289,8.2,3.38
GC 959,CD -57°204,6.3,15.24
GC 960,CD -73°42,8.0,16.88
GC 961,CD -37°378,7.7,6.42
GC 962,CD -37°379,8.5,24.51
GC 963,CD -23°383,8.7,5.54
GC 964,CD -47°312,8.0,9.29
GC 965,CD -47°313,5.9,1.59
GC 966,CD -26°343,8.5,23.70
GC 967,CD -28°322,8.2,35.30
GC 968,CD -30°325,6.5,3.42
GC 969,CD -72°48,8.0,16.17
GC 970,CD -32°412,7.0,7.20
GC 971,CD -52°208,8.5,17.97
GC 972,CD -41°260,7.0,48.11
GC 973,CD -56°203,7.7,5.91
GC 974,CD -31°418,8.5,7.90
GC 975,CD -32°415,9.0,8.32
GC 976,CD -44°295,9.0,2.54
GC 977,CD -52°210,9.0,26.22
GC 978,CD -66°53,6.7,12.44
GC 979,CD -35°361,8.7,19.89
GC 980,CD -35°360,10.0,20.13
GC 981,CD -41°263,7.0,26.08
GC 982,CD -60°194,7.5,16.61
GC 983,CD -60°194,7.5,19.14
GC 984,CD -41°264,7.0,17.74
GC 985,CD -43°304,8.7,17.34
GC 986,CD -30°332,8.5,3.00
GC 987,CD -34°411,6.5,18.50
GC 988,CD -31°426,8.0,8.63
GC 989,CD -24°474,8.5,2.78
GC 990,CD -48°259,7.0,6.44
GC 991,CD -55°244,9.0,38.72
GC 992,CD -40°239,8.0,36.91
GC 993,CD -72°49,8.5,40.23
GC 995,CD -43°308,8.7,1.52
GC 996,CD -65°48,9.5,4.77
GC 997,CD -38°372,7.5,5.81
GC 999,CD -56°206,9.5,26.50
GC 1000,CD -28°336,8.0,13.00
GC 1001,CD -27°352,8.0,38.20
GC 1002,CD -78°36,7.5,15.41
GC 1003,CD -40°240,7.0,36.60
GC 1004,CD -24°480,8.5,5.94
GC 1005,CD -65°50,7.7,11.22
GC 1006,CD -26°356,8.7,11.61
GC 1007,CD -46°303,9.0,5.73
GC 1008,CD -27°353,8.7,8.35
GC 1010,CD -26°357,8.5,10.81
GC 1012,CD -43°313,8.5,3.67
GC 1013,CD -27°355,8.5,14.23
GC 1014,CD -42°377,8.5,5.57
GC 1015,CD -58°213,8.2,53.77
GC 1016,CD -56°210,9.5,37.60
GC 1017,CD -24°484,6.3,16.16
GC 1018,CD -32°430,8.2,19.19
GC 1020,CD -40°244,8.7,3.02
GC 1021,CD -72°50,8.5,13.32
GC 1022,CD -42°380,8.7,7.92
GC 1023,CD -35°374,7.5,12.82
GC 1024,CD -47°324,3.3,4.31
GC 1025,CD -36°417,6.5,6.77
GC 1026,CD -40°247,7.0,28.51
GC 1027,CD -62°46,9.0,2.30
GC 1028,CD -23°403,7.5,21.00
GC 1031,CD -22°391,8.7,17.68
GC 1032,CD -48°272,8.0,4.17
GC 1033,CD -46°307,8.5,15.51
GC 1034,CD -72°52,7.0,43.37
GC 1035,CD -30°348,7.5,2.55
GC 1036,CD -79°39,8.2,2.64
GC 1037,CD -25°438,8.0,26.35
GC 1038,CD -24°496,6.4,27.52
GC 1039,CD -48°273,9.0,13.53
GC 1040,CD -51°273,8.7,8.54
GC 1041,CD -56°215,8.7,35.36
GC 1042,CD -71°48,7.5,13.14
GC 1043,CD -73°45,8.0,12.72
GC 1045,CD -28°348,8.2,56.41
GC 1046,CD -33°409,8.5,13.61
GC 1047,CD -27°365,8.7,6.74
GC 1048,CD -42°389,7.0,3.25
GC 1049,CD -25°444,8.5,14.60
GC 1050,CD -56°217,8.5,18.80
GC 1051,CD -44°309,8.7,4.54
GC 1052,CD -42°391,5.4,2.24
GC 1054,CD -78°37,8.5,2.81
GC 1055,CD -41°281,8.5,21.90
GC 1057,CD -62°47,5.6,2.27
GC 1058,CD -33°412,9.5,3.52
GC 1059,CD -24°503,8.2,6.44
GC 1060,CD -38°391,9.0,28.33
GC 1061,CD -33°415,8.5,25.74
GC 1062,CD -56°220,9.0,33.80
GC 1063,CD -78°38,8.0,13.30
GC 1064,CD -34°439,9.0,18.65
GC 1065,CD -47°333,7.0,3.71
GC 1066,CD -26°372,8.7,17.87
GC 1067,CD -55°267,8.0,4.47
GC 1068,CD -62°48,7.7,20.85
GC 1069,CD -55°267,4.2,2.67
GC 1070,CD -34°444,8.5,15.14
GC 1071,CD -36°437,9.0,11.36
GC 1072,CD -43°336,8.5,2.74
GC 1073,CD -54°251,9.2,13.57
GC 1074,CD -24°515,9.7,25.84
GC 1075,CD -83°16,8.5,2.46
GC 1076,CD -45°375,9.0,3.02
GC 1077,CD -27°375,9.0,4.54
GC 1078,CD -40°256,8.7,12.22
GC 1080,CD -46°322,8.2,8.63
GC 1081,CD -26°377,7.7,18.34
GC 1082,CD -33°426,9.2,11.82
GC 1083,CD -57°225,6.8,4.49
GC 1084,CD -37°434,8.2,4.20
GC 1085,CD -73°46,9.0,11.74
GC 1086,CD -77°39,8.5,2.24
GC 1087,CD -45°382,9.0,3.09
GC 1088,CD -56°225,9.0,9.65
GC 1089,CD -71°51,8.5,6.36
GC 1090,CD -67°47,7.5,10.39
GC 1091,CD -70°52,8.5,35.28
GC 1092,CD -72°53,8.7,20.79
GC 1093,CD -43°339,8.5,2.45
GC 1094,CD -71°53,9.0,10.51
GC 1095,CD -69°46,9.7,20.89
GC 1096,CD -43°341,8.5,13.40
GC 1097,CD -58°236,6.6,36.21
GC 1098,CD -67°48,8.5,6.76
GC 1099,CD -50°322,8.0,1.35
GC 1100,CD -57°228,6.8,24.14
GC 1101,CD -53°233,8.7,35.85
GC 1102,CD -32°469,8.0,7.57
GC 1103,CD -37°441,9.0,6.37
GC 1105,CD -23°432,8.5,20.37
GC 1106,CD -30°373,9.5,1.74
GC 1107,CD -71°54,8.5,23.22
GC 1108,CD -56°232,9.2,34.98
GC 1109,CD -35°416,8.2,6.34
GC 1110,CD -82°16,8.0,4.72
GC 1111,CD -46°327,9.0,2.01
GC 1112,CD -46°327,9.2,2.86
GC 1113,CD -54°261,9.5,12.73
GC 1114,CD -84°18,7.5,1.54
GC 1115,CD -23°438,9.0,11.61
GC 1116,CD -26°387,8.0,4.61
GC 1117,CD -66°60,8.7,37.01
GC 1118,CD -39°316,8.5,18.23
GC 1119,CD -59°222,8.5,35.51
GC 1120,CD -38°418,8.7,24.90
GC 1121,CD -73°48,6.7,7.79
GC 1122,CD -47°350,9.0,6.22
GC 1123,CD -31°484,6.6,7.47
GC 1125,CD -45°398,8.5,1.61
GC 1126,CD -29°376,7.7,44.62
GC 1127,CD -47°352,9.2,4.26
GC 1128,CD -52°236,9.0,17.10
GC 1129,CD -49°338,8.7,4.56
GC 1130,CD -54°263,8.2,32.12
GC 1131,CD -68°49,10.0,13.38
GC 1132,CD -35°420,6.9,15.27
GC 1133,CD -38°420,6.1,6.52
GC 1134,CD -36°460,7.7,15.35
GC 1135,CD -56°234,9.5,34.26
GC 1136,CD -77°42,8.2,18.01
GC 1137,CD -73°51,9.5,3.66
GC 1138,CD -32°479,8.5,17.07
GC 1139,CD -33°447,9.5,25.07
GC 1140,CD -33°448,8.7,3.50
GC 1141,CD -32°480,9.2,13.31
GC 1143,CD -40°273,7.2,41.40
GC 1145,CD -31°497,8.0,7.87
GC 1146,CD -62°51,8.2,29.85
GC 1147,CD -34°468,9.2,13.73
GC 1150,CD -36°470,8.5,34.29
GC 1152,CD -43°357,8.7,1.95
GC 1153,CD -24°540,9.0,5.16
GC 1154,CD -51°311,7.7,3.95
GC 1155,CD -51°312,8.0,2.61
GC 1157,CD -23°457,8.2,2.93
GC 1158,CD -37°467,8.0,7.99
GC 1159,CD -32°484,8.7,4.19
GC 1160,CD -23°458,8.0,24.23
GC 1161,CD -74°56,7.5,12.70
GC 1162,CD -55°293,8.5,25.17
GC 1163,CD -54°267,9.0,9.25
GC 1164,CD -51°313,7.7,8.23
GC 1165,CD -50°338,8.7,2.90
GC 1166,CD -45°410,9.2,1.13
GC 1167,CD -53°243,7.5,7.45
GC 1168,CD -39°335,9.0,17.22
GC 1169,CD -22°437,7.7,25.53
GC 1170,CD -61°211,8.5,39.54
GC 1171,CD -71°58,8.5,9.85
GC 1172,CD -28°383,9.2,13.08
GC 1173,CD -24°546,8.5,10.71
GC 1174,CD -46°346,5.3,9.89
GC 1175,CD -28°384,8.7,32.54
GC 1176,CD -58°253,7.5,8.13
GC 1177,CD -34°478,9.0,14.35
GC 1178,CD -56°245,8.5,63.72
GC 1179,CD -71°59,9.2,12.71
GC 1180,CD -56°246,7.0,21.11
GC 1181,CD -24°548,7.2,5.74
GC 1182,CD -31°515,9.0,24.11
GC 1183,CD -23°468,8.5,16.74
GC 1184,CD -74°57,9.0,9.53
GC 1185,CD -65°59,9.0,8.04
GC 1186,CD -40°284,8.2,22.64
GC 1188,CD -34°483,7.7,28.66
GC 1189,CD -32°492,8.5,23.57
GC 1190,CD -56°248,8.7,18.91
GC 1191,CD -57°243,8.5,4.72
GC 1192,CD -54°275,8.2,27.05
GC 1194,CD -42°446,6.7,3.11
GC 1195,CD -62°52,8.0,2.46
GC 1196,CD -43°369,8.2,1.12
GC 1197,CD -69°51,7.3,12.00
GC 1198,CD -52°250,8.5,20.20
GC 1199,CD -32°499,8.5,8.01
GC 1200,CD -38°445,7.7,24.64
GC 1201,CD -66°63,9.5,7.37
GC 1202,CD -23°473,9.7,43.60
GC 1203,CD -23°473,9.0,42.95
GC 1204,CD -41°319,7.7,15.02
GC 1205,CD -31°526,8.7,45.00
GC 1206,CD -40°291,8.2,9.99
GC 1207,CD -44°360,9.5,14.73
GC 1208,CD -43°371,7.1,6.32
GC 1210,CD -69°52,5.5,9.20
GC 1211,CD -35°441,8.5,6.65
GC 1212,CD -69°52,7.0,12.72
GC 1213,CD -37°488,7.2,18.18
GC 1214,CD -40°294,8.2,2.03
GC 1215,CD -41°327,9.2,1.75
GC 1216,CD -37°493,8.5,10.05
GC 1217,CD -68°50,6.9,7.08
GC 1218,CD -27°426,9.0,71.34
GC 1219,CD -41°328,9.0,24.45
GC 1220,CD -34°494,7.7,5.01
GC 1221,CD -46°357,7.5,3.08
GC 1222,CD -42°453,9.2,6.30
GC 1223,CD -24°563,8.0,49.04
GC 1224,CD -23°477,7.5,12.98
GC 1225,CD -51°325,7.2,3.82
GC 1226,CD -33°479,7.0,6.49
GC 1227,CD -52°257,8.5,34.36
GC 1228,CD -50°349,8.5,10.70
GC 1229,CD -29°409,9.0,19.49
GC 1230,CD -29°411,8.0,30.73
GC 1231,CD -67°54,6.5,11.13
GC 1232,CD -52°258,7.5,4.51
GC 1233,CD -40°303,8.5,13.46
GC 1234,CD -54°282,9.2,32.22
GC 1235,CD -35°448,8.5,21.80
GC 1236,CD -32°509,9.5,4.30
GC 1237,CD -65°62,7.1,17.55
GC 1238,CD -43°386,6.9,5.07
GC 1239,CD -76°46,8.7,6.19
GC 1240,CD -23°483,8.7,16.55
GC 1242,CD -25°524,8.5,11.06
GC 1243,CD -40°306,9.5,27.15
GC 1244,CD -35°452,8.0,11.55
GC 1245,CD -67°57,8.0,11.47
GC 1246,CD -43°389,9.0,2.72
GC 1247,CD -40°307,8.5,4.06
GC 1248,CD -47°385,8.2,1.15
GC 1249,CD -47°386,9.5,14.32
GC 1252,CD -28°407,8.5,15.07
GC 1253,CD -39°370,8.5,13.28
GC 1254,CD -40°309,7.7,12.69
GC 1255,CD -54°286,8.5,20.65
GC 1256,CD -47°389,7.7,9.31
GC 1257,CD -54°287,7.5,30.42
GC 1260,CD -67°58,8.5,3.48
GC 1261,CD -50°357,8.7,2.27
GC 1262,CD -29°422,7.0,9.45
GC 1264,CD -30°434,8.5,2.43
GC 1265,CD -36°510,7.0,19.24
GC 1266,CD -57°262,9.0,6.00
GC 1267,CD -34°514,9.0,6.12
GC 1268,CD -25°531,8.0,4.31
GC 1269,CD -74°60,8.7,18.84
GC 1270,CD -49°377,7.7,6.51
GC 1271,CD -73°55,9.0,16.93
GC 1272,CD -49°378,9.7,1.12
GC 1274,CD -58°277,7.0,4.56
GC 1275,CD -71°64,7.7,13.94
GC 1276,CD -50°363,8.0,4.46
GC 1277,CD -39°379,8.5,6.58
GC 1278,CD -36°515,8.5,6.52
GC 1279,CD -60°265,7.5,18.91
GC 1280,CD -57°265,6.8,21.01
GC 1281,CD -29°428,8.5,28.81
GC 1282,CD -40°317,9.0,1.60
GC 1283,CD -36°518,9.0,11.53
GC 1284,CD -68°52,8.7,9.06
GC 1285,CD -24°588,8.2,21.12
GC 1286,CD -69°55,7.2,29.92
GC 1287,CD -33°498,6.9,11.55
GC 1288,CD -41°343,8.5,2.32
GC 1289,CD -55°321,7.5,12.33
GC 1290,CD -50°368,7.0,7.52
GC 1291,CD -45°444,7.0,6.47
GC 1292,CD -27°454,8.2,19.59
GC 1293,CD -51°337,6.4,3.30
GC 1295,CD -72°60,8.7,35.35
GC 1296,CD -27°457,8.7,13.31
GC 1297,CD -72°61,9.2,14.19
GC 1298,CD -68°53,8.5,5.36
GC 1301,CD -37°516,6.6,23.10
GC 1302,CD -52°270,7.2,6.59
GC 1303,CD -77°43,7.7,17.61
GC 1304,CD -82°22,7.7,5.11
GC 1305,CD -35°472,7.7,7.85
GC 1306,CD -76°48,8.0,10.82
GC 1307,CD -44°388,6.8,0.44
GC 1308,CD -35°474,8.2,6.10
GC 1309,CD -73°56,7.5,21.01
GC 1310,CD -37°521,6.6,13.40
GC 1311,CD -47°402,8.7,21.11
GC 1312,CD -59°254,7.5,37.56
GC 1313,CD -57°268,8.7,4.28
GC 1314,CD -38°484,7.4,28.18
GC 1315,CD -27°463,9.5,26.90
GC 1316,CD -31°560,8.0,17.49
GC 1317,CD -34°534,6.7,47.40
GC 1318,CD -34°535,8.7,19.82
GC 1319,CD -67°61,9.2,33.18
GC 1320,CD -25°555,6.5,24.40
GC 1321,CD -25°555,8.5,25.39
GC 1322,CD -67°62,6.9,12.28
GC 1323,CD -31°562,6.1,16.65
GC 1324,CD -61°237,7.7,28.70
GC 1327,CD -61°238,8.2,5.53
GC 1328,CD -73°57,8.5,6.49
GC 1329,CD -72°62,8.0,6.01
GC 1331,CD -41°359,7.7,18.03
GC 1332,CD -41°361,7.0,11.35
GC 1333,CD -70°61,7.2,8.02
GC 1334,CD -32°548,6.9,15.64
GC 1335,CD -58°290,8.2,31.91
GC 1337,CD -54°301,8.5,12.38
GC 1338,CD -29°447,8.2,67.46
GC 1340,CD -25°563,9.0,15.43
GC 1343,CD -69°57,7.5,7.53
GC 1344,CD -34°546,6.6,4.75
GC 1345,CD -42°493,5.8,2.89
GC 1346,CD -46°391,8.0,8.36
GC 1347,CD -45°463,6.4,5.09
GC 1348,CD -61°244,8.0,24.59
GC 1350,CD -40°336,8.5,35.12
GC 1352,CD -25°569,8.5,9.12
GC 1353,CD -29°454,8.7,31.48
GC 1354,CD -27°478,8.7,13.95
GC 1356,CD -57°275,8.5,3.47
GC 1357,CD -51°352,8.5,7.63
GC 1358,CD -46°394,8.0,4.53
GC 1359,CD -46°395,9.0,7.83
GC 1360,CD -38°491,8.7,20.19
GC 1362,CD -23°520,7.7,21.16
GC 1363,CD -25°575,9.0,26.37
GC 1364,CD -57°278,9.2,20.87
GC 1365,CD -60°279,7.2,12.44
GC 1366,CD -60°278,9.2,17.53
GC 1367,CD -46°400,7.2,14.01
GC 1368,CD -71°66,8.5,22.07
GC 1369,CD -30°472,7.5,3.65
GC 1371,CD -72°65,9.0,23.46
GC 1372,CD -72°66,8.0,26.47
GC 1373,CD -65°65,6.3,17.54
GC 1374,CD -30°475,8.7,28.10
GC 1375,CD -77°45,8.5,13.70
GC 1376,CD -41°370,8.0,5.38
GC 1377,CD -33°525,0.0,36.71
GC 1379,CD -30°478,7.0,2.85
GC 1380,CD -30°478,10.0,9.94
GC 1382,CD -22°503,6.6,17.64
GC 1383,CD -42°508,6.8,4.10
GC 1384,CD -26°480,8.7,25.24
GC 1388,CD -52°288,8.0,32.85
GC 1389,CD -52°289,7.2,38.50
GC 1391,CD -22°507,6.7,3.51
GC 1393,CD -55°348,7.7,8.35
GC 1394,CD -39°414,8.5,25.10
GC 1395,CD -46°406,7.1,8.86
GC 1396,CD -27°495,7.5,13.24
GC 1397,CD -56°294,8.7,13.09
GC 1398,CD -38°499,8.0,23.39
GC 1399,CD -68°58,8.5,6.62
GC 1400,CD -46°407,7.5,2.25
GC 1401,CD -28°451,8.2,29.51
GC 1402,CD -49°407,8.5,0.64
GC 1403,CD -24°630,8.5,13.07
GC 1404,CD -63°30,9.5,18.21
GC 1405,CD -32°575,7.6,10.36
GC 1406,CD -26°484,9.0,30.16
GC 1407,CD -24°633,8.5,28.42
GC 1408,CD -25°597,6.9,3.55
GC 1410,CD -30°490,8.5,13.89
GC 1411,CD -43°449,3.4,6.29
GC 1412,CD -38°505,8.0,6.94
GC 1413,CD -25°598,8.7,10.47
GC 1414,CD -34°576,6.7,16.70
GC 1415,CD -49°410,7.0,2.45
GC 1416,CD -32°577,8.7,12.34
GC 1417,CD -37°564,7.2,10.48
GC 1419,CD -73°61,9.0,15.02
GC 1421,CD -22°516,5.3,6.55
GC 1422,CD -36°568,8.7,8.41
GC 1423,CD -41°390,8.7,10.54
GC 1424,CD -32°582,8.7,19.02
GC 1425,CD -26°491,6.6,20.26
GC 1426,CD -30°497,8.5,37.42
GC 1427,CD -60°287,9.2,42.70
GC 1428,CD -23°539,8.0,9.35
GC 1429,CD -27°508,8.5,39.69
GC 1430,CD -47°440,6.6,0.65
GC 1431,CD -52°296,8.2,20.86
GC 1432,CD -72°68,7.6,13.91
GC 1433,CD -29°477,8.0,40.05
GC 1434,CD -53°285,8.7,18.43
GC 1435,CD -26°502,6.2,3.69
GC 1436,CD -53°286,7.5,22.10
GC 1437,CD -53°288,9.0,32.57
GC 1438,CD -23°543,8.2,39.53
GC 1439,CD -52°297,8.0,14.02
GC 1440,CD -80°45,7.0,16.85
GC 1442,CD -36°579,8.7,12.51
GC 1443,CD -68°60,7.7,17.18
GC 1444,CD -23°546,9.0,10.40
GC 1445,CD -32°589,8.7,2.60
GC 1446,CD -38°518,7.7,14.20
GC 1447,CD -75°47,7.2,3.34
GC 1448,CD -53°290,7.1,12.67
GC 1449,CD -72°69,9.0,12.23
GC 1450,CD -31°614,8.5,6.46
GC 1451,CD -28°471,8.7,11.46
GC 1453,CD -61°266,8.5,4.59
GC 1455,CD -39°437,9.5,6.82
GC 1457,CD -30°504,6.8,4.25
GC 1458,CD -39°439,8.2,27.03
GC 1460,CD -51°373,8.2,8.11
GC 1461,CD -30°506,6.0,3.04
GC 1462,CD -49°425,4.0,2.77
GC 1463,CD -28°475,7.5,27.71
GC 1464,CD -30°507,9.2,7.61
GC 1465,CD -50°407,7.0,6.45
GC 1466,CD -45°500,8.0,2.17
GC 1467,CD -24°651,7.0,10.37
GC 1468,CD -35°532,8.5,11.69
GC 1469,CD -46°420,6.3,11.55
GC 1470,CD -27°519,9.0,42.71
GC 1471,CD -35°534,9.5,12.08
GC 1472,CD -31°619,9.2,25.23
GC 1473,CD -27°522,7.7,14.03
GC 1474,CD -65°70,7.7,16.97
GC 1475,CD -27°522,9.2,12.15
GC 1476,CD -27°524,9.5,17.59
GC 1478,CD -54°325,8.0,14.53
GC 1479,CD -56°304,9.2,11.09
GC 1480,CD -39°446,8.5,7.82
GC 1481,CD -30°509,8.0,55.21
GC 1483,CD -51°377,8.5,2.70
GC 1484,CD -42°536,8.0,1.88
GC 1485,CD -60°296,8.5,4.60
GC 1486,CD -79°57,7.2,12.35
GC 1488,CD -65°71,7.0,10.26
GC 1489,CD -67°68,8.5,7.89
GC 1490,CD -40°377,9.5,4.70
GC 1491,CD -61°271,7.5,12.45
GC 1492,CD -24°658,7.0,19.76
GC 1493,CD -37°589,5.8,7.42
GC 1494,CD -26°527,8.2,0.99
GC 1495,CD -50°410,7.2,8.82
GC 1496,CD -73°64,8.2,3.94
GC 1498,CD -65°72,8.7,25.98
GC 1499,CD -50°411,6.4,13.96
GC 1500,CD -44°431,9.0,3.95
GC 1501,CD -56°307,9.0,30.36
GC 1502,CD -30°513,8.2,10.93
GC 1503,CD -31°629,9.5,8.78
GC 1504,CD -44°432,8.5,5.95
GC 1505,CD -50°412,8.0,0.80
GC 1506,CD -44°434,8.0,5.06
GC 1507,CD -47°463,8.2,13.13
GC 1508,CD -23°567,8.5,6.25
GC 1509,CD -40°379,8.7,11.36
GC 1510,CD -29°508,7.5,2.61
GC 1511,CD -33°565,9.0,52.13
GC 1512,CD -30°519,8.7,10.44
GC 1513,CD -30°520,9.0,22.31
GC 1514,CD -28°489,8.2,8.64
GC 1517,CD -44°437,8.5,7.55
GC 1518,CD -28°490,7.0,15.61
GC 1519,CD -45°516,8.5,1.31
GC 1520,CD -29°513,8.0,13.77
GC 1521,CD -58°325,8.0,14.73
GC 1522,CD -40°384,9.2,5.12
GC 1523,CD -24°666,6.7,3.19
GC 1524,CD -41°421,8.7,9.96
GC 1525,CD -46°433,7.0,5.72
GC 1526,CD -35°552,7.5,31.85
GC 1527,CD -32°613,6.4,19.04
GC 1528,CD -24°669,8.0,12.65
GC 1529,CD -30°529,8.0,2.38
GC 1531,CD -30°530,8.2,5.39
GC 1532,CD -32°614,8.5,1.50
GC 1533,CD -58°328,8.5,69.90
GC 1534,CD -51°389,8.7,3.97
GC 1535,CD -77°48,8.2,18.90
GC 1536,CD -57°308,6.3,14.62
GC 1537,CD -50°424,7.7,2.71
GC 1538,CD -63°33,6.8,22.92
GC 1539,CD -32°618,9.7,8.17
GC 1541,CD -54°333,9.0,6.83
GC 1542,CD -27°544,9.7,9.69
GC 1543,CD -40°394,8.0,10.08
GC 1544,CD -71°73,8.2,1.03
GC 1545,CD -23°589,8.7,21.33
GC 1546,CD -30°540,6.5,15.07
GC 1547,CD -30°540,7.5,11.96
GC 1548,CD -40°395,6.6,26.04
GC 1549,CD -37°603,7.7,10.74
GC 1550,CD -79°61,8.5,13.22
GC 1551,CD -58°330,6.0,82.90
GC 1552,CD -37°604,8.7,16.07
GC 1553,CD -37°605,9.2,28.62
GC 1554,CD -78°49,7.5,9.90
GC 1555,CD -34°624,8.5,22.48
GC 1556,CD -53°301,7.7,32.81
GC 1557,CD -23°591,8.0,40.62
GC 1558,CD -65°75,8.0,19.57
GC 1559,CD -55°371,7.0,13.34
GC 1560,CD -26°553,9.0,13.14
GC 1561,CD -32°623,7.0,40.64
GC 1562,CD -39°479,8.7,19.64
GC 1563,CD -25°659,9.5,59.56
GC 1564,CD -25°660,8.5,2.73
GC 1565,CD -40°399,8.5,12.41
GC 1566,CD -30°549,8.5,32.54
GC 1567,CD -61°280,8.0,3.50
GC 1568,CD -67°75,8.0,4.97
GC 1570,CD -69°69,9.7,23.38
GC 1571,CD -69°69,10.2,13.97
GC 1573,CD -41°438,9.2,34.48
GC 1574,CD -43°496,9.2,10.70
GC 1575,CD -49°447,6.9,1.75
GC 1576,CD -65°76,8.7,13.61
GC 1577,CD -40°404,8.2,6.23
GC 1578,CD -24°687,8.7,31.00
GC 1579,CD -38°556,7.2,12.31
GC 1580,CD -58°332,6.2,13.12
GC 1581,CD -32°632,8.7,22.41
GC 1582,CD -24°688,9.5,25.75
GC 1583,CD -47°490,7.7,1.00
GC 1584,CD -35°572,9.0,26.66
