index1,index2,mag,dist
G 5392,CD -65°616,10.0,23.76
G 5393,CD -73°399,9.2,7.00
G 5394,CD -79°306,9.8,17.16
G 5395,CD -78°308,9.5,7.13
G 5397,CD -73°400,10.0,11.80
G 5398,CD -71°451,8.5,11.51
G 5399,CD -73°401,9.0,4.44
G 5400,CD -76°345,10.0,11.89
G 5401,CD -67°608,9.0,2.46
G 5402,CD -78°309,10.0,21.92
G 5403,CD -65°619,9.7,7.67
G 5404,CD -72°437,10.0,8.28
G 5405,CD -66°572,9.0,17.46
G 5406,CD -80°270,10.0,26.10
G 5407,CD -63°389,9.0,8.69
G 5408,CD -82°153,9.5,5.59
G 5409,CD -74°394,9.0,2.62
G 5410,CD -70°496,9.0,13.32
G 5411,CD -65°620,10.0,31.85
G 5412,CD -83°123,9.0,5.29
G 5413,CD -67°610,10.0,7.00
G 5414,CD -66°573,9.1,21.43
G 5415,CD -70°497,10.0,24.62
G 5416,CD -69°518,10.0,4.19
G 5417,CD -70°498,9.5,13.70
G 5418,CD -69°519,9.0,19.24
G 5419,CD -75°349,9.0,16.25
G 5420,CD -68°536,10.0,14.28
G 5421,CD -67°612,9.8,16.55
G 5422,CD -77°316,10.0,15.56
G 5424,CD -66°576,9.8,18.05
G 5425,CD -65°624,8.7,13.90
G 5426,CD -65°623,9.5,12.54
G 5427,CD -63°392,10.0,13.33
G 5428,CD -76°347,9.2,6.41
G 5429,CD -70°499,8.5,8.91
G 5430,CD -85°77,9.0,1.62
G 5431,CD -65°625,9.5,16.03
G 5432,CD -74°396,10.0,22.22
G 5433,CD -62°337,5.5,11.83
G 5434,CD -65°626,9.8,16.56
G 5435,CD -85°77,9.6,53.63
G 5436,CD -62°338,12.0,16.36
G 5437,CD -62°338,9.0,14.30
G 5438,CD -72°440,9.3,12.06
G 5439,CD -64°315,9.5,35.47
G 5440,CD -74°398,8.5,3.71
G 5441,CD -78°312,7.8,5.09
G 5442,CD -63°393,10.0,25.11
G 5443,CD -64°316,9.5,24.39
G 5444,CD -69°523,8.8,14.06
G 5446,CD -64°317,9.0,16.12
G 5447,CD -63°394,7.0,21.03
G 5448,CD -70°503,9.5,14.42
G 5449,CD -62°339,9.0,23.36
G 5450,CD -76°349,9.5,9.82
G 5451,CD -80°273,9.0,34.87
G 5452,CD -68°540,10.0,9.13
G 5453,CD -76°350,8.0,3.55
G 5454,CD -86°61,9.2,5.56
G 5455,CD -77°320,9.5,7.97
G 5456,CD -67°617,10.0,5.05
G 5457,CD -66°582,9.5,8.25
G 5458,CD -77°321,9.2,7.32
G 5459,CD -65°631,9.5,15.00
G 5460,CD -64°319,9.0,40.14
G 5462,CD -70°505,8.5,18.78
G 5463,CD -73°405,7.0,13.18
G 5464,CD -81°261,9.8,9.14
G 5465,CD -69°524,9.5,4.13
G 5466,CD -65°632,5.7,17.45
G 5467,CD -87°43,9.8,7.44
G 5468,CD -66°583,8.0,9.85
G 5469,CD -77°322,9.0,2.30
G 5470,CD -68°542,9.8,14.97
G 5471,CD -69°526,9.0,13.63
G 5472,CD -68°543,9.5,18.75
G 5473,CD -67°623,10.0,10.68
G 5474,CD -64°320,9.0,19.71
G 5475,CD -78°313,10.0,10.86
G 5477,CD -74°399,10.0,13.11
G 5478,CD -72°447,9.3,7.17
G 5479,CD -77°324,10.0,12.99
G 5480,CD -73°407,9.0,10.81
G 5483,CD -72°448,9.8,7.44
G 5484,CD -69°530,10.0,14.00
G 5485,CD -64°321,10.0,24.27
G 5486,CD -67°625,10.0,10.05
G 5487,CD -74°400,9.8,17.13
G 5488,CD -63°399,8.2,40.97
G 5489,CD -66°588,9.2,9.12
G 5490,CD -71°458,9.2,28.10
G 5491,CD -63°402,8.5,27.89
G 5492,CD -81°264,8.5,15.04
G 5494,CD -66°589,9.0,23.67
G 5495,CD -67°626,9.0,3.52
G 5496,CD -63°403,9.0,35.00
G 5497,CD -79°310,10.0,18.74
G 5498,CD -68°546,9.0,19.60
G 5499,CD -87°44,9.2,4.17
G 5500,CD -63°404,7.0,8.59
G 5501,CD -73°408,10.0,16.94
G 5502,CD -75°356,9.5,8.84
G 5503,CD -71°460,9.0,13.71
G 5504,CD -80°276,9.5,29.64
G 5505,CD -67°627,10.0,22.60
G 5506,CD -74°401,9.3,16.12
G 5507,CD -67°628,10.0,19.10
G 5508,CD -66°593,9.8,29.05
G 5509,CD -76°355,9.0,10.45
G 5510,CD -68°549,8.0,21.96
G 5511,CD -80°277,10.0,6.06
G 5512,CD -72°450,9.8,10.72
G 5513,CD -62°340,9.5,2.29
G 5514,CD -66°594,8.5,13.97
G 5515,CD -79°312,10.0,12.89
G 5516,CD -65°638,9.0,18.42
G 5517,CD -72°452,9.0,13.39
G 5518,CD -71°462,7.5,9.32
G 5519,CD -65°639,9.0,14.23
G 5520,CD -71°463,8.0,5.19
G 5521,CD -76°357,9.0,2.53
G 5522,CD -71°464,9.3,9.48
G 5523,CD -65°641,9.0,17.08
G 5524,CD -62°341,9.5,5.93
G 5525,CD -64°323,10.0,38.78
G 5526,CD -81°266,9.5,9.26
G 5527,CD -66°595,7.5,6.21
G 5528,CD -65°642,9.5,19.60
G 5529,CD -74°402,9.5,28.09
G 5530,CD -75°358,10.0,26.02
G 5531,CD -63°406,8.5,26.05
G 5532,CD -74°403,9.2,12.54
G 5534,CD -72°454,9.0,20.47
G 5535,CD -74°404,8.0,11.20
G 5536,CD -69°537,9.0,17.65
G 5538,CD -63°407,9.0,34.62
G 5539,CD -64°324,9.5,42.97
G 5540,CD -78°314,7.5,4.13
G 5541,CD -71°465,8.5,27.69
G 5542,CD -87°45,9.5,2.95
G 5543,CD -80°281,10.0,24.48
G 5544,CD -70°513,10.0,12.16
G 5545,CD -76°358,4.0,11.25
G 5546,CD -76°359,10.0,12.42
G 5548,CD -62°342,9.0,22.38
G 5549,CD -70°514,10.0,14.79
G 5550,CD -72°457,9.2,14.99
G 5551,CD -70°516,9.0,15.84
G 5552,CD -62°343,9.0,44.68
G 5553,CD -69°539,8.0,3.95
G 5554,CD -74°405,9.7,19.99
G 5555,CD -72°458,7.0,16.39
G 5556,CD -66°599,9.5,18.39
G 5557,CD -74°406,10.0,8.77
G 5558,CD -64°327,9.0,22.36
G 5559,CD -64°328,7.0,17.72
G 5560,CD -78°317,10.0,16.25
G 5561,CD -72°461,9.0,8.79
G 5562,CD -65°648,5.5,8.37
G 5563,CD -66°601,10.0,19.81
G 5564,CD -69°542,10.0,25.67
G 5565,CD -69°543,9.5,10.51
G 5566,CD -69°544,9.5,9.63
G 5567,CD -77°328,4.5,13.93
G 5568,CD -73°416,10.0,8.55
G 5569,CD -67°636,10.0,4.47
G 5570,CD -77°329,8.7,27.73
G 5571,CD -71°469,9.0,8.21
G 5572,CD -73°417,9.0,3.74
G 5573,CD -64°330,9.2,21.67
G 5574,CD -80°284,9.5,5.73
G 5575,CD -70°520,9.0,15.75
G 5576,CD -78°318,10.0,12.34
G 5577,CD -63°413,10.0,14.93
G 5579,CD -76°364,8.5,11.55
G 5580,CD -74°409,9.0,6.06
G 5581,CD -76°364,9.2,23.59
G 5582,CD -88°19,7.6,0.73
G 5583,CD -74°411,10.0,11.74
G 5584,CD -69°547,9.5,17.27
G 5585,CD -66°607,9.8,8.56
G 5586,CD -77°332,9.0,13.70
G 5588,CD -73°418,10.0,16.41
G 5589,CD -62°345,9.0,27.49
G 5590,CD -74°412,7.8,5.24
G 5591,CD -78°320,10.0,16.56
G 5592,CD -66°608,10.0,48.05
G 5593,CD -71°471,9.0,6.06
G 5594,CD -74°413,9.0,3.79
G 5595,CD -79°318,10.0,0.60
G 5596,CD -68°554,9.0,11.41
G 5597,CD -86°62,9.0,3.12
G 5598,CD -62°346,7.8,4.94
G 5599,CD -68°556,10.0,12.66
G 5600,CD -78°321,9.5,4.93
G 5601,CD -66°610,8.2,19.75
G 5602,CD -64°332,9.0,18.58
G 5603,CD -62°347,9.5,11.41
G 5604,CD -74°414,10.0,16.02
G 5605,CD -68°558,10.0,7.46
G 5606,CD -65°664,10.0,7.48
G 5607,CD -78°322,9.2,23.57
G 5608,CD -71°472,8.0,14.95
G 5609,CD -65°665,8.0,18.58
G 5610,CD -84°84,7.2,2.33
G 5611,CD -72°467,9.3,9.17
G 5612,CD -77°333,9.0,11.65
G 5613,CD -76°366,9.2,3.66
G 5614,CD -66°611,8.6,8.83
G 5615,CD -65°666,10.0,31.92
G 5616,CD -85°78,9.5,7.81
G 5617,CD -63°415,9.0,6.33
G 5618,CD -80°286,10.0,20.21
G 5619,CD -81°271,10.0,11.71
G 5620,CD -64°335,9.0,23.66
G 5621,CD -74°416,8.0,12.21
G 5624,CD -67°640,9.8,29.82
G 5625,CD -83°126,9.5,5.04
G 5626,CD -88°20,9.1,6.38
G 5627,CD -70°527,9.0,10.48
G 5628,CD -74°417,9.2,29.90
G 5629,CD -65°669,9.0,29.36
G 5630,CD -78°324,9.0,6.44
G 5631,CD -67°641,9.5,3.13
G 5632,CD -67°642,9.5,13.31
G 5633,CD -80°289,10.0,2.62
G 5634,CD -76°369,9.5,10.10
G 5635,CD -73°424,9.8,5.90
G 5636,CD -63°416,8.0,10.02
G 5637,CD -71°475,9.0,9.37
G 5639,CD -62°349,9.5,26.37
G 5640,CD -77°334,9.0,7.58
G 5641,CD -68°560,9.0,3.99
G 5642,CD -66°616,9.2,26.77
G 5643,CD -66°618,9.2,13.97
G 5645,CD -63°417,8.0,24.02
G 5647,CD -74°420,10.0,10.56
G 5648,CD -71°480,10.0,21.69
G 5649,CD -71°481,9.0,7.77
G 5650,CD -69°557,9.0,11.61
G 5651,CD -80°290,5.0,12.98
G 5652,CD -68°563,9.0,10.66
G 5653,CD -83°127,9.0,5.92
G 5654,CD -66°621,10.0,15.40
G 5655,CD -74°422,7.5,31.36
G 5656,CD -72°471,8.0,15.21
G 5657,CD -64°338,9.0,79.96
G 5658,CD -65°674,9.0,10.42
G 5659,CD -64°339,8.8,18.48
G 5660,CD -77°337,9.0,13.94
G 5661,CD -62°351,9.0,25.26
G 5662,CD -64°340,8.5,23.26
G 5663,CD -68°564,9.0,37.01
G 5664,CD -63°419,9.0,27.74
G 5665,CD -78°328,8.2,3.50
G 5666,CD -63°420,9.0,20.72
G 5667,CD -69°559,10.0,19.27
G 5669,CD -62°352,5.5,21.53
G 5670,CD -66°623,9.0,13.98
G 5671,CD -76°373,10.0,18.34
G 5672,CD -83°128,9.8,15.10
G 5673,CD -63°421,10.0,29.89
G 5674,CD -68°566,10.0,16.55
G 5675,CD -76°374,8.0,6.74
G 5676,CD -62°354,7.0,23.57
G 5678,CD -70°534,8.5,20.26
G 5679,CD -78°330,8.8,1.77
G 5681,CD -71°484,9.0,13.69
G 5682,CD -67°650,10.0,9.23
G 5683,CD -67°652,9.0,16.16
G 5684,CD -72°472,10.0,8.16
G 5685,CD -67°654,9.5,6.47
G 5686,CD -69°562,9.0,9.82
G 5687,CD -67°656,9.0,7.30
G 5688,CD -74°424,10.0,38.53
G 5689,CD -74°425,9.0,7.66
G 5690,CD -62°357,8.8,30.76
G 5691,CD -72°474,10.0,21.59
G 5692,CD -64°342,9.2,9.65
G 5693,CD -73°435,10.0,16.35
G 5694,CD -68°570,8.3,16.37
G 5695,CD -69°564,7.0,8.58
G 5696,CD -65°681,10.0,24.60
G 5697,CD -66°625,10.0,10.53
G 5698,CD -67°658,8.8,5.45
G 5699,CD -63°424,8.7,27.26
G 5700,CD -64°344,8.5,44.43
G 5701,CD -68°572,10.0,15.34
G 5702,CD -65°685,9.0,17.33
G 5703,CD -72°476,9.0,14.30
G 5704,CD -67°659,10.0,11.38
G 5705,CD -67°660,9.0,13.81
G 5706,CD -66°626,9.5,15.82
G 5707,CD -71°487,9.0,19.74
G 5708,CD -76°377,7.5,22.48
G 5709,CD -69°566,10.0,22.34
G 5710,CD -77°343,10.0,15.57
G 5711,CD -66°627,7.5,9.07
G 5712,CD -71°488,9.0,13.59
G 5713,CD -74°426,7.2,15.97
G 5714,CD -65°687,9.2,5.93
G 5715,CD -74°427,8.8,8.67
G 5716,CD -75°374,9.0,16.54
G 5718,CD -73°438,7.5,5.08
G 5719,CD -67°661,9.8,21.32
G 5720,CD -74°428,9.5,20.83
G 5721,CD -78°335,9.0,3.35
G 5722,CD -70°542,9.5,16.28
G 5723,CD -78°336,10.0,14.36
G 5724,CD -73°443,9.0,15.12
G 5725,CD -64°345,8.4,56.59
G 5726,CD -74°429,9.0,14.60
G 5727,CD -84°87,8.3,6.18
G 5728,CD -71°489,9.0,10.70
G 5729,CD -65°689,9.0,5.57
G 5730,CD -79°332,8.0,8.50
G 5731,CD -62°358,9.0,6.35
G 5732,CD -63°428,9.0,10.06
G 5733,CD -87°46,10.0,3.84
G 5734,CD -76°379,8.3,4.90
G 5735,CD -87°46,10.0,3.73
G 5736,CD -63°426,10.0,26.26
G 5737,CD -78°337,9.0,11.08
G 5738,CD -64°347,8.5,36.73
G 5739,CD -71°491,9.0,29.69
G 5740,CD -77°344,9.8,2.79
G 5741,CD -62°360,10.0,15.53
G 5743,CD -75°377,8.5,10.82
G 5744,CD -72°478,8.5,15.83
G 5745,CD -75°379,9.0,13.22
G 5746,CD -68°577,10.0,12.54
G 5747,CD -62°362,9.0,21.30
G 5748,CD -72°479,10.0,23.93
G 5749,CD -73°440,8.0,20.80
G 5750,CD -65°692,7.5,7.54
G 5751,CD -66°635,9.5,10.62
G 5752,CD -89°7,9.3,2.24
G 5753,CD -67°666,7.2,7.53
G 5754,CD -65°693,8.8,6.12
G 5756,CD -74°436,9.0,3.88
G 5757,CD -77°346,9.0,9.37
G 5759,CD -63°427,9.0,12.08
G 5760,CD -83°130,9.0,4.39
G 5761,CD -65°694,8.8,26.97
G 5762,CD -74°431,8.2,21.44
G 5763,CD -74°430,9.0,35.38
G 5764,CD -67°671,9.0,7.40
G 5765,CD -71°496,9.0,12.22
G 5766,CD -71°497,10.0,16.21
G 5767,CD -65°697,9.2,13.89
G 5768,CD -71°499,10.0,11.54
G 5769,CD -71°498,10.0,8.06
G 5770,CD -70°546,10.0,13.08
G 5771,CD -62°364,7.5,20.24
G 5773,CD -82°163,9.0,3.16
G 5774,CD -80°301,10.0,9.87
G 5775,CD -83°131,9.5,4.01
G 5776,CD -70°547,9.0,3.60
G 5777,CD -63°429,8.5,22.54
G 5778,CD -66°638,9.0,16.84
G 5779,CD -72°483,9.5,12.15
G 5780,CD -64°350,9.0,16.03
G 5781,CD -75°382,9.2,14.88
G 5783,CD -73°443,8.5,15.32
G 5784,CD -68°580,9.5,16.37
G 5785,CD -67°673,10.0,4.00
G 5786,CD -73°444,9.0,11.62
G 5787,CD -68°581,9.5,15.54
G 5788,CD -82°164,7.0,7.09
G 5789,CD -71°502,9.0,11.63
G 5790,CD -79°335,8.5,7.58
G 5791,CD -76°385,8.5,19.24
G 5792,CD -64°352,8.5,3.71
G 5793,CD -74°432,7.4,15.27
G 5794,CD -67°674,9.2,26.46
G 5795,CD -78°339,6.0,2.40
G 5796,CD -72°484,9.5,15.39
G 5797,CD -76°386,9.0,5.90
G 5798,CD -78°340,7.2,4.80
G 5799,CD -64°355,8.9,8.90
G 5800,CD -62°367,7.8,20.68
G 5801,CD -68°582,9.0,2.10
G 5802,CD -64°356,9.2,20.75
G 5803,CD -68°583,9.0,7.61
G 5804,CD -64°357,8.8,14.11
G 5806,CD -76°389,9.5,13.38
G 5807,CD -75°387,9.0,14.62
G 5808,CD -65°705,9.5,17.32
G 5809,CD -74°435,10.0,14.72
G 5810,CD -69°570,9.0,24.86
G 5811,CD -86°63,9.8,4.75
G 5812,CD -70°551,9.0,11.15
G 5813,CD -74°436,9.2,4.49
G 5814,CD -62°369,9.5,23.24
G 5815,CD -65°706,9.5,12.01
G 5816,CD -75°388,8.8,11.05
G 5817,CD -76°390,9.8,11.12
G 5818,CD -78°342,6.0,11.14
G 5819,CD -64°359,10.0,46.71
G 5820,CD -65°708,9.5,18.24
G 5821,CD -66°646,6.0,8.93
G 5822,CD -76°391,8.0,19.30
G 5823,CD -66°647,9.0,9.95
G 5824,CD -74°437,9.0,31.17
G 5825,CD -78°343,10.0,8.58
G 5826,CD -78°344,9.2,10.54
G 5827,CD -69°573,10.0,30.05
G 5828,CD -68°586,10.0,9.34
G 5829,CD -63°433,9.5,28.01
G 5830,CD -86°64,7.5,1.91
G 5831,CD -66°649,9.0,14.93
G 5832,CD -62°370,8.5,6.47
G 5833,CD -63°434,9.5,12.87
G 5834,CD -67°676,10.0,7.89
G 5835,CD -63°435,8.5,21.23
G 5836,CD -84°88,9.0,3.09
G 5837,CD -72°488,8.0,6.05
G 5838,CD -81°283,10.0,20.28
G 5839,CD -64°361,9.0,42.95
G 5840,CD -64°362,9.5,5.06
G 5841,CD -74°440,8.5,22.48
G 5842,CD -68°589,9.5,21.61
G 5843,CD -80°305,10.0,23.99
G 5844,CD -64°363,9.0,4.43
G 5845,CD -78°346,9.5,18.85
G 5846,CD -75°390,10.0,80.26
G 5847,CD -68°592,9.0,11.09
G 5848,CD -67°678,10.0,12.43
G 5849,CD -79°341,6.5,4.11
G 5850,CD -79°342,9.2,9.48
G 5851,CD -80°306,10.0,28.95
G 5852,CD -69°576,8.5,10.72
G 5854,CD -73°453,9.0,16.47
G 5855,CD -66°656,9.0,19.34
G 5856,CD -75°393,9.0,9.83
G 5857,CD -85°81,8.7,1.25
G 5858,CD -68°594,9.2,27.03
G 5859,CD -62°371,9.0,23.05
G 5860,CD -65°715,10.0,16.13
G 5861,CD -77°353,9.8,22.11
G 5862,CD -71°509,10.0,14.49
G 5863,CD -68°595,9.5,28.30
G 5864,CD -82°167,10.0,3.28
G 5865,CD -74°441,9.0,21.35
G 5866,CD -71°511,10.0,6.72
G 5867,CD -68°596,9.5,23.01
G 5868,CD -66°658,9.0,1.66
G 5869,CD -66°659,8.5,10.50
G 5871,CD -62°372,9.0,16.45
G 5872,CD -76°393,9.2,73.80
G 5874,CD -62°374,8.5,34.82
G 5876,CD -63°438,8.0,22.99
G 5877,CD -74°442,9.6,21.70
G 5878,CD -68°599,9.2,4.72
G 5879,CD -80°308,8.5,11.36
G 5880,CD -64°366,10.0,19.47
G 5881,CD -77°356,9.8,17.62
G 5882,CD -69°577,9.2,7.44
G 5883,CD -72°491,10.0,23.21
G 5884,CD -62°375,9.5,32.34
G 5885,CD -63°440,9.0,32.04
G 5886,CD -71°516,9.0,15.90
G 5887,CD -63°441,9.0,19.32
G 5888,CD -63°442,9.5,12.12
G 5889,CD -76°395,9.0,3.62
G 5890,CD -63°443,9.0,15.03
G 5891,CD -66°663,9.5,10.00
G 5892,CD -65°718,8.5,14.96
G 5893,CD -65°718,10.0,8.00
G 5894,CD -74°445,7.8,22.56
G 5895,CD -72°492,10.0,17.20
G 5896,CD -73°457,8.7,21.74
G 5897,CD -68°600,9.5,10.41
G 5898,CD -79°343,9.5,15.22
G 5899,CD -68°603,9.5,17.50
G 5901,CD -64°368,7.7,4.08
G 5902,CD -69°581,8.3,34.86
G 5903,CD -66°664,9.5,18.16
G 5904,CD -71°518,9.5,15.34
G 5905,CD -70°562,7.5,13.00
G 5906,CD -62°376,8.5,19.28
G 5908,CD -68°604,10.0,22.08
G 5909,CD -71°519,9.0,20.77
G 5910,CD -70°563,9.0,16.22
G 5911,CD -79°344,9.8,3.30
G 5913,CD -62°377,8.5,6.02
G 5914,CD -67°685,8.2,8.15
G 5915,CD -79°345,10.0,9.84
G 5916,CD -80°310,9.0,20.32
G 5917,CD -67°686,9.5,11.84
G 5919,CD -73°458,8.0,14.44
G 5920,CD -79°346,10.0,17.78
G 5921,CD -79°347,9.8,19.82
G 5922,CD -75°401,8.5,24.70
G 5923,CD -80°311,9.5,27.27
G 5924,CD -68°606,9.0,17.76
G 5925,CD -77°358,8.5,10.12
G 5926,CD -74°447,9.8,9.55
G 5927,CD -79°348,9.5,22.21
G 5928,CD -65°721,9.0,6.30
G 5929,CD -67°688,8.5,19.39
G 5931,CD -74°448,10.0,18.86
G 5932,CD -77°357,9.0,18.24
G 5933,CD -75°402,8.2,20.42
G 5934,CD -81°288,9.5,12.43
G 5935,CD -64°370,8.5,4.94
G 5936,CD -67°689,9.0,6.80
G 5937,CD -82°169,10.0,3.07
G 5938,CD -70°567,9.5,9.78
G 5939,CD -77°360,9.0,6.91
G 5940,CD -72°496,9.3,46.19
G 5942,CD -66°668,9.0,34.28
G 5943,CD -69°586,9.0,4.07
G 5944,CD -66°669,9.5,31.68
G 5945,CD -69°587,9.5,20.12
G 5946,CD -68°608,7.0,9.84
G 5947,CD -70°568,10.0,9.99
G 5948,CD -65°722,9.2,21.66
G 5949,CD -78°351,9.2,3.41
G 5950,CD -63°446,9.0,14.73
G 5951,CD -71°522,9.5,12.66
G 5952,CD -63°447,9.5,12.23
G 5953,CD -65°725,10.0,32.66
G 5954,CD -65°724,4.8,17.85
G 5955,CD -69°589,9.5,3.49
G 5956,CD -71°523,9.0,18.01
G 5957,CD -84°89,9.8,3.36
G 5958,CD -73°461,9.0,6.64
G 5959,CD -73°460,7.5,6.06
G 5960,CD -78°353,9.3,4.18
G 5961,CD -82°170,9.5,18.64
G 5962,CD -66°675,9.0,4.39
G 5963,CD -80°314,9.0,8.12
G 5964,CD -64°373,8.5,35.19
G 5965,CD -70°571,10.0,22.24
G 5966,CD -75°403,8.2,8.71
G 5967,CD -71°524,9.0,13.56
G 5968,CD -67°693,9.1,26.27
G 5969,CD -63°448,8.5,19.15
G 5970,CD -70°572,8.0,9.15
G 5971,CD -63°449,9.5,28.61
G 5972,CD -79°349,8.5,4.27
G 5973,CD -68°610,10.0,14.63
G 5975,CD -68°611,9.2,3.15
G 5976,CD -73°463,9.0,8.45
G 5977,CD -86°65,9.3,3.70
G 5978,CD -77°362,8.8,9.36
G 5979,CD -81°290,9.0,7.91
G 5980,CD -64°377,9.5,15.56
G 5981,CD -62°378,9.5,19.99
G 5982,CD -72°502,9.3,19.51
G 5983,CD -79°350,10.0,7.82
G 5984,CD -73°467,9.5,11.82
G 5985,CD -66°682,10.0,13.54
G 5986,CD -63°450,7.5,16.90
G 5987,CD -79°351,9.0,14.22
G 5988,CD -67°695,9.0,24.03
G 5989,CD -71°526,9.5,17.32
G 5990,CD -74°450,9.5,35.67
G 5991,CD -64°379,9.5,66.72
G 5992,CD -69°591,10.0,20.36
G 5993,CD -62°379,8.2,15.23
G 5994,CD -75°405,9.5,19.68
G 5995,CD -67°697,10.0,10.64
G 5997,CD -73°469,9.0,34.83
G 5998,CD -76°406,8.6,6.43
G 5999,CD -62°380,9.5,30.59
G 6000,CD -65°735,9.8,3.59
G 6001,CD -69°594,9.0,13.10
G 6002,CD -65°736,9.0,28.08
G 6003,CD -64°381,9.5,4.89
G 6004,CD -70°575,6.0,15.24
G 6005,CD -62°381,9.5,18.63
G 6006,CD -74°451,10.0,13.71
G 6007,CD -72°504,5.5,10.34
G 6008,CD -69°595,9.0,17.85
G 6009,CD -79°352,9.5,23.21
G 6010,CD -63°453,10.0,16.58
G 6011,CD -67°699,9.2,15.30
G 6012,CD -63°454,10.5,16.90
G 6013,CD -82°173,9.0,3.54
G 6014,CD -70°577,9.0,14.93
G 6015,CD -78°357,9.0,3.35
G 6016,CD -68°615,9.0,7.48
G 6017,CD -74°453,9.3,12.39
G 6018,CD -68°616,9.2,20.09
G 6019,CD -82°174,9.0,2.51
G 6020,CD -88°21,9.5,2.76
G 6021,CD -67°702,10.0,18.82
G 6023,CD -75°408,9.2,24.55
G 6024,CD -74°454,8.2,10.08
G 6025,CD -66°687,9.5,8.20
G 6026,CD -64°382,8.0,58.62
G 6027,CD -81°293,9.8,9.00
G 6028,CD -81°293,9.5,8.94
G 6029,CD -76°410,7.7,12.53
G 6030,CD -62°382,9.5,20.95
G 6031,CD -70°578,9.5,11.96
G 6032,CD -67°704,9.2,26.36
G 6033,CD -76°411,9.0,13.06
G 6034,CD -63°457,10.0,24.54
G 6035,CD -66°692,9.2,5.59
G 6036,CD -76°412,10.0,12.12
G 6037,CD -65°743,9.0,4.78
G 6038,CD -82°177,9.3,3.84
G 6039,CD -64°384,9.0,49.94
G 6040,CD -66°694,10.0,28.97
G 6042,CD -62°383,8.8,2.30
G 6043,CD -66°695,10.0,7.84
G 6044,CD -66°697,11.0,25.71
G 6045,CD -80°316,9.0,21.75
G 6046,CD -65°744,9.5,19.91
G 6047,CD -87°47,7.9,5.43
G 6048,CD -65°745,10.0,19.53
G 6049,CD -71°532,9.0,10.29
G 6051,CD -79°355,10.0,5.23
G 6052,CD -69°598,10.0,12.32
G 6053,CD -76°413,9.0,22.69
G 6054,CD -68°621,7.7,15.62
G 6055,CD -81°294,9.0,10.94
G 6056,CD -71°533,9.5,12.93
G 6057,CD -72°508,9.2,16.87
G 6058,CD -67°708,8.4,13.88
G 6059,CD -70°580,10.0,13.11
G 6060,CD -66°698,10.0,13.66
G 6061,CD -65°747,8.5,10.76
G 6062,CD -68°622,8.2,11.57
G 6063,CD -68°623,9.0,18.81
G 6064,CD -63°458,8.5,35.13
G 6065,CD -74°457,9.0,5.90
G 6066,CD -63°459,9.8,27.84
G 6067,CD -72°510,9.5,23.66
G 6069,CD -63°460,9.5,14.59
G 6070,CD -88°22,8.9,1.71
G 6071,CD -76°415,10.0,8.73
G 6072,CD -63°462,9.0,11.87
G 6073,CD -88°22,8.7,1.71
G 6074,CD -86°66,9.8,0.53
G 6075,CD -71°536,9.2,35.52
G 6077,CD -64°386,8.0,29.36
G 6078,CD -65°749,9.5,19.54
G 6079,CD -63°464,9.0,27.52
G 6080,CD -74°458,9.0,4.97
G 6081,CD -69°600,2.3,15.39
G 6082,CD -75°412,10.0,9.61
G 6083,CD -73°479,8.8,8.34
G 6084,CD -72°513,9.2,16.10
G 6085,CD -74°459,9.2,12.37
G 6086,CD -65°752,9.2,13.97
G 6087,CD -68°624,8.5,13.85
G 6089,CD -77°368,10.0,1.41
G 6090,CD -67°713,9.0,17.09
G 6091,CD -71°538,9.0,16.83
G 6092,CD -75°415,10.0,7.84
G 6093,CD -74°461,8.8,15.87
G 6094,CD -68°625,10.0,15.66
G 6095,CD -62°385,9.5,24.48
G 6096,CD -73°480,9.2,16.09
G 6097,CD -66°706,10.0,9.48
G 6098,CD -67°716,10.0,8.85
G 6099,CD -69°601,9.5,27.18
G 6100,CD -69°603,9.0,20.02
G 6101,CD -63°466,8.0,15.45
G 6102,CD -76°416,7.0,9.51
G 6103,CD -62°387,9.0,24.29
G 6104,CD -66°709,9.0,11.41
G 6105,CD -62°388,8.8,37.95
G 6106,CD -69°605,10.0,14.47
G 6107,CD -75°416,8.5,26.62
G 6108,CD -74°462,9.0,2.44
G 6109,CD -81°295,9.5,9.88
G 6110,CD -71°540,9.0,8.18
G 6111,CD -78°360,8.5,3.53
G 6112,CD -71°541,9.0,10.51
G 6113,CD -66°710,9.5,11.36
G 6114,CD -67°721,7.7,1.11
G 6115,CD -74°463,9.0,11.67
G 6116,CD -84°90,9.2,4.26
G 6118,CD -68°630,10.0,18.11
G 6119,CD -66°711,9.0,11.09
G 6120,CD -74°464,9.0,16.87
G 6121,CD -68°631,7.0,16.30
G 6122,CD -65°758,10.0,12.10
G 6123,CD -66°712,6.5,3.85
G 6124,CD -69°607,10.0,67.13
G 6125,CD -78°361,10.0,1.47
G 6126,CD -64°387,9.0,55.34
G 6127,CD -80°318,10.0,16.31
G 6128,CD -79°357,9.5,13.43
G 6131,CD -81°296,8.5,7.75
G 6132,CD -67°722,9.0,8.59
G 6133,CD -77°370,9.0,18.59
G 6134,CD -69°610,9.5,15.42
G 6135,CD -69°610,9.5,7.66
G 6136,CD -75°420,9.5,24.84
G 6137,CD -85°82,10.0,4.67
G 6138,CD -81°297,8.5,11.72
G 6139,CD -81°298,9.5,16.16
