index1,index2,mag,dist
OA 1613,CD -25°982,8.5,29.27
OA 1615,CD -25°983,8.5,10.12
OA 1618,CD -29°912,8.0,13.82
OA 1621,CD -22°854,9.0,72.92
OA 1622,CD -28°800,8.0,12.51
OA 1625,CD -25°988,9.0,36.58
OA 1626,CD -23°957,7.5,5.11
OA 1628,CD -28°803,8.0,11.03
OA 1629,CD -23°962,8.5,5.26
OA 1630,CD -27°882,7.0,14.22
OA 1631,CD -24°1130,9.0,20.02
OA 1634,CD -26°911,9.0,28.12
OA 1639,CD -26°915,8.0,20.31
OA 1640,CD -29°923,9.0,5.86
OA 1641,CD -26°919,8.5,50.35
OA 1643,CD -28°819,5.5,49.00
OA 1645,CD -30°941,7.5,18.56
OA 1646,CD -29°928,8.0,30.40
OA 1648,CD -22°874,7.0,32.09
OA 1649,CD -23°972,8.5,5.65
OA 1650,CD -25°1008,8.0,22.39
OA 1656,CD -30°947,8.0,12.08
OA 1659,CD -27°897,9.0,23.00
OA 1660,CD -29°935,7.5,5.36
OA 1664,CD -27°900,8.5,13.98
OA 1666,CD -24°1154,8.0,10.99
OA 1668,CD -25°1020,9.0,11.82
OA 1672,CD -29°945,8.5,12.04
OA 1673,CD -28°832,8.5,16.35
OA 1678,CD -30°958,6.0,16.64
OA 1680,CD -24°1157,8.0,10.06
OA 1684,CD -25°1025,7.0,12.70
OA 1688,CD -24°1159,8.5,20.98
OA 1693,CD -29°951,7.0,22.97
OA 1696,CD -23°998,7.5,14.25
OA 1697,CD -29°955,8.5,18.82
OA 1698,CD -29°956,9.0,22.10
OA 1702,CD -30°973,6.5,8.89
OA 1703,CD -29°960,9.0,8.27
OA 1705,CD -25°1041,9.0,48.37
OA 1708,CD -25°1044,8.0,25.86
OA 1711,CD -28°846,8.5,34.18
OA 1714,CD -26°953,7.0,6.03
OA 1715,CD -28°847,8.5,36.02
OA 1718,CD -26°957,8.5,27.72
OA 1719,CD -28°848,7.5,12.58
OA 1721,CD -28°850,7.5,7.34
OA 1725,CD -26°958,7.0,14.53
OA 1728,CD -24°1189,8.0,20.28
OA 1732,CD -28°853,8.5,7.77
OA 1735,CD -31°1081,6.5,15.01
OA 1737,CD -22°907,7.5,21.07
OA 1738,CD -24°1196,7.0,6.29
OA 1739,CD -30°990,8.0,29.28
OA 1742,CD -22°908,7.5,29.14
OA 1748,CD -28°863,9.0,17.08
OA 1750,CD -23°1029,8.5,22.97
OA 1752,CD -26°977,9.0,18.78
OA 1753,CD -30°999,9.0,46.01
OA 1754,CD -30°998,7.0,9.47
OA 1758,CD -28°869,8.5,37.21
OA 1759,CD -30°1000,7.5,5.02
OA 1761,CD -27°946,8.5,32.36
OA 1767,CD -26°982,8.5,4.26
OA 1768,CD -29°991,9.0,20.25
OA 1771,CD -28°870,7.0,15.21
OA 1772,CD -26°987,8.5,42.50
OA 1774,CD -26°988,8.5,25.42
OA 1777,CD -28°875,7.5,20.37
OA 1778,CD -29°1001,7.0,15.51
OA 1773,CD -28°878,9.0,3.43
OA 1782,CD -26°996,7.0,12.38
OA 1783,CD -26°997,9.0,33.76
OA 1784,CD -29°1003,8.5,34.31
OA 1788,CD -22°932,7.0,18.06
OA 1790,CD -25°1089,9.0,21.34
OA 1796,CD -30°1027,9.0,21.63
OA 1797,CD -25°1097,8.5,6.24
OA 1798,CD -25°1099,7.5,18.01
OA 1799,CD -31°1117,8.5,28.07
OA 1803,CD -22°940,7.5,39.96
OA 1804,CD -26°1013,8.0,2.91
OA 1807,CD -22°943,7.0,5.88
OA 1808,CD -23°1059,9.0,24.01
OA 1809,CD -25°1102,9.0,12.84
OA 1814,CD -22°946,9.0,5.21
OA 1815,CD -23°1061,7.0,14.87
OA 1818,CD -27°981,9.0,19.69
OA 1819,CD -25°1106,9.0,37.71
OA 1823,CD -25°1110,8.0,33.43
OA 1824,CD -26°1025,7.0,27.00
OA 1825,CD -23°1069,9.0,16.83
OA 1830,CD -29°1026,9.0,15.91
OA 1834,CD -25°1114,7.5,7.70
OA 1837,CD -24°1264,9.0,38.02
OA 1839,CD -30°1056,9.0,16.95
OA 1841,CD -29°1035,9.0,15.90
OA 1843,CD -29°1039,9.0,24.50
OA 1844,CD -25°1120,6.5,34.85
OA 1845,CD -28°903,6.0,17.92
OA 1846,CD -28°904,9.0,7.94
OA 1847,CD -25°1123,9.0,29.31
OA 1848,CD -25°1124,9.0,15.48
OA 1855,CD -24°1277,9.0,60.21
OA 1858,CD -28°909,8.5,13.34
OA 1859,CD -29°1048,8.5,19.32
OA 1862,CD -24°1281,9.0,57.36
OA 1863,CD -30°1072,7.5,59.28
OA 1864,CD -28°915,9.0,7.47
OA 1866,CD -23°1091,8.5,33.34
OA 1867,CD -25°1140,8.5,12.60
OA 1872,CD -23°1095,9.0,16.56
OA 1874,CD -27°1007,8.5,22.85
OA 1875,CD -28°921,7.0,34.12
OA 1878,CD -22°982,7.0,27.42
OA 1880,CD -22°984,7.0,6.38
OA 1881,CD -30°1086,8.5,10.11
OA 1882,CD -28°928,8.5,14.05
OA 1883,CD -26°1057,8.0,8.41
OA 1885,CD -23°1109,9.0,4.03
OA 1887,CD -23°1110,8.5,11.35
OA 1897,CD -26°1063,8.5,12.60
OA 1899,CD -30°1096,7.0,15.95
OA 1901,CD -31°1162,7.0,16.90
OA 1902,CD -28°933,8.5,14.83
OA 1904,CD -26°1071,7.0,30.01
OA 1906,CD -26°1072,7.5,5.08
OA 1908,CD -26°1073,9.0,12.60
OA 1910,CD -23°1122,8.0,2.45
OA 1914,CD -26°1074,7.0,2.41
OA 1916,CD -24°1321,8.5,37.82
OA 1917,CD -24°1322,9.0,8.75
OA 1918,CD -26°1077,7.5,8.85
OA 1919,CD -29°1087,8.5,21.49
OA 1921,CD -29°1088,8.0,11.26
OA 1926,CD -22°1005,9.0,27.08
OA 1927,CD -24°1336,6.5,3.01
OA 1932,CD -22°1013,8.5,13.02
OA 1933,CD -26°1088,8.5,4.47
OA 1935,CD -28°959,8.5,16.76
OA 1936,CD -28°961,9.0,40.54
OA 1937,CD -28°963,8.5,35.52
OA 1938,CD -24°1343,6.5,10.26
OA 1940,CD -26°1094,8.0,14.36
OA 1941,CD -28°967,8.5,9.38
OA 1943,CD -28°970,9.0,33.17
OA 1947,CD -25°1187,8.5,16.07
OA 1949,CD -24°1356,8.5,23.82
OA 1951,CD -29°1106,6.0,11.73
OA 1952,CD -26°1098,8.5,15.88
OA 1953,CD -25°1191,7.0,23.89
OA 1954,CD -23°1162,9.0,12.92
OA 1958,CD -30°1137,8.5,33.18
OA 1959,CD -28°978,8.0,25.69
OA 1963,CD -25°1199,8.5,14.58
OA 1968,CD -28°982,8.0,14.06
OA 1969,CD -23°1170,9.0,16.30
OA 1970,CD -30°1143,9.0,21.10
OA 1971,CD -30°1146,7.0,17.25
OA 1972,CD -24°1374,9.0,63.00
OA 1973,CD -27°1056,8.5,64.86
OA 1976,CD -25°1212,8.5,31.20
OA 1978,CD -28°987,6.0,39.10
OA 1979,CD -25°1217,8.5,33.28
OA 1982,CD -25°1218,8.5,23.32
OA 1984,CD -30°1157,9.0,6.09
OA 1985,CD -23°1184,8.5,17.85
OA 1987,CD -24°1387,5.0,16.98
OA 1989,CD -30°1160,9.0,12.87
OA 1990,CD -23°1188,9.0,2.94
OA 1994,CD -25°1225,8.5,10.27
OA 1995,CD -22°1041,9.0,17.57
OA 1996,CD -27°1062,8.5,28.13
OA 1999,CD -29°1131,9.0,4.90
OA 2005,CD -27°1068,9.0,30.34
OA 2006,CD -29°1132,8.5,11.70
OA 2007,CD -23°1200,9.0,23.17
OA 2010,CD -24°1405,9.0,25.89
OA 2014,CD -25°1239,9.0,30.32
OA 2017,CD -24°1415,9.0,18.95
OA 2020,CD -28°1014,8.5,12.69
OA 2023,CD -24°1421,8.5,5.75
OA 2025,CD -28°1016,9.0,25.84
OA 2027,CD -22°1060,9.0,37.48
OA 2028,CD -29°1143,9.0,1.81
OA 2031,CD -29°1145,9.0,24.74
OA 2034,CD -29°1146,8.5,41.88
OA 2035,CD -28°1022,9.0,39.54
OA 2038,CD -25°1254,8.5,14.18
OA 2039,CD -24°1443,9.0,12.66
OA 2040,CD -30°1185,7.0,8.99
OA 2043,CD -26°1147,9.0,11.98
OA 2044,CD -26°1148,9.0,15.33
OA 2047,CD -26°1149,8.5,7.85
OA 2048,CD -23°1227,9.0,13.76
OA 2049,CD -22°1072,9.0,34.32
OA 2054,CD -30°1195,7.0,22.19
OA 2055,CD -25°1276,9.0,10.80
OA 2057,CD -22°1078,9.0,32.18
OA 2058,CD -26°1159,8.5,10.72
OA 2061,CD -22°1080,9.0,40.51
OA 2063,CD -26°1160,9.0,15.68
OA 2064,CD -22°1082,8.5,18.45
OA 2066,CD -24°1462,8.5,15.18
OA 2069,CD -24°1466,9.0,7.89
OA 2070,CD -27°1103,7.5,50.66
OA 2073,CD -28°1038,8.0,7.10
OA 2076,CD -26°1167,9.0,14.34
OA 2079,CD -29°1167,9.0,28.68
OA 2080,CD -22°1091,8.5,14.65
OA 2082,CD -24°1475,9.0,12.37
OA 2084,CD -22°1093,8.5,20.08
OA 2089,CD -26°1173,9.0,33.42
OA 2090,CD -22°1098,9.0,27.42
OA 2095,CD -22°1100,9.0,5.90
OA 2097,CD -27°1118,9.0,24.05
OA 2098,CD -24°1486,9.0,9.09
OA 2099,CD -29°1172,8.0,26.91
OA 2101,CD -26°1180,8.5,9.13
OA 2102,CD -30°1216,9.0,13.01
OA 2111,CD -24°1496,9.0,36.86
OA 2112,CD -30°1223,8.5,8.40
OA 2115,CD -28°1057,9.0,6.44
OA 2116,CD -23°1270,9.0,15.23
OA 2118,CD -30°1227,8.0,10.68
OA 2119,CD -29°1182,8.0,2.00
OA 2120,CD -23°1275,9.0,5.31
OA 2123,CD -22°1111,9.0,30.81
OA 2125,CD -23°1277,9.0,22.75
OA 2126,CD -28°1067,7.0,22.67
OA 2127,CD -25°1317,8.5,11.38
OA 2129,CD -29°1184,9.0,19.49
OA 2132,CD -30°1238,6.5,7.08
OA 2133,CD -24°1513,9.0,15.28
OA 2134,CD -22°1114,9.0,38.18
OA 2136,CD -30°1239,8.5,49.20
OA 2137,CD -30°1240,9.0,27.23
OA 2138,CD -22°1121,8.5,2.29
OA 2141,CD -26°1207,9.0,8.99
OA 2144,CD -24°1529,9.0,8.42
OA 2145,CD -26°1210,7.5,19.52
OA 2151,CD -22°1125,9.0,6.81
OA 2152,CD -28°1075,8.0,32.07
OA 2154,CD -28°1077,9.0,12.15
OA 2155,CD -29°1200,9.0,30.83
OA 2157,CD -26°1215,9.0,18.25
OA 2158,CD -26°1216,9.0,4.64
OA 2159,CD -27°1144,8.0,11.01
OA 2160,CD -29°1204,8.5,19.41
OA 2161,CD -26°1222,8.0,3.80
OA 2163,CD -22°1135,9.0,7.19
OA 2165,CD -22°1137,8.5,13.25
OA 2168,CD -28°1083,9.0,20.29
OA 2176,CD -22°1142,9.0,4.62
OA 2180,CD -26°1228,7.0,9.19
OA 2182,CD -22°1144,9.0,4.13
OA 2184,CD -29°1216,6.5,4.98
OA 2186,CD -22°1146,6.0,15.31
OA 2193,CD -25°1353,8.5,10.96
OA 2194,CD -29°1220,9.0,3.69
OA 2195,CD -22°1153,9.0,19.69
OA 2197,CD -25°1356,8.0,13.25
OA 2199,CD -22°1154,5.0,10.42
OA 2201,CD -26°1240,7.5,8.66
OA 2204,CD -29°1229,8.5,14.10
OA 2206,CD -29°1230,7.0,1.85
OA 2207,CD -29°1231,8.0,19.90
OA 2211,CD -23°1336,9.0,2.76
OA 2212,CD -23°1339,8.5,23.77
OA 2213,CD -26°1246,7.0,31.13
OA 2215,CD -22°1168,9.0,6.90
OA 2217,CD -26°1248,8.5,34.36
OA 2220,CD -24°1600,6.0,34.05
OA 2221,CD -30°1287,9.0,21.33
OA 2224,CD -30°1288,8.5,11.46
OA 2226,CD -22°1173,8.5,15.54
OA 2227,CD -26°1252,8.5,37.94
OA 2230,CD -26°1257,7.0,20.23
OA 2234,CD -23°1354,9.0,6.85
OA 2235,CD -30°1299,9.0,14.68
OA 2236,CD -27°1199,8.0,19.13
OA 2238,CD -27°1200,8.0,18.52
OA 2240,CD -26°1262,7.5,17.88
OA 2244,CD -25°1391,8.5,5.33
OA 2247,CD -26°1269,7.5,8.85
OA 2248,CD -26°1270,7.5,3.28
OA 2250,CD -22°1184,9.0,33.37
OA 2252,CD -24°1627,7.5,15.63
OA 2254,CD -31°1365,9.0,54.74
OA 2257,CD -26°1276,8.5,21.92
OA 2259,CD -26°1277,8.0,9.45
OA 2262,CD -24°1643,9.0,39.50
OA 2263,CD -26°1281,8.0,13.12
OA 2264,CD -25°1401,8.5,19.98
OA 2265,CD -30°1318,7.0,20.14
OA 2268,CD -22°1191,8.5,12.94
OA 2270,CD -26°1286,9.0,4.77
OA 2272,CD -22°1192,8.5,25.28
OA 2277,CD -22°1195,9.0,3.96
OA 2278,CD -29°1266,9.0,24.34
OA 2279,CD -27°1230,8.5,7.52
OA 2281,CD -27°1232,9.0,67.39
OA 2284,CD -29°1268,7.5,70.87
OA 2287,CD -27°1235,8.5,27.58
OA 2288,CD -26°1297,9.0,15.09
OA 2289,CD -26°1298,8.5,8.90
OA 2291,CD -27°1237,8.5,7.19
OA 2298,CD -29°1279,8.5,41.03
OA 2299,CD -26°1306,8.5,22.09
OA 2300,CD -27°1243,8.5,20.38
OA 2301,CD -28°1158,9.0,16.21
OA 2305,CD -27°1247,9.0,10.12
OA 2311,CD -23°1412,8.0,17.88
OA 2312,CD -22°1214,7.5,12.01
OA 2310,CD -29°1287,9.0,47.67
OA 2314,CD -24°1686,9.0,13.04
OA 2316,CD -29°1290,9.0,30.86
OA 2317,CD -25°1435,9.0,41.97
OA 2320,CD -24°1692,9.0,16.67
OA 2321,CD -26°1318,8.0,10.99
OA 2325,CD -22°1219,9.0,32.42
OA 2328,CD -22°1221,9.0,32.96
OA 2329,CD -28°1171,7.5,21.52
OA 2330,CD -26°1326,8.5,10.04
OA 2331,CD -27°1256,7.5,46.61
OA 2333,CD -29°1296,9.0,29.94
OA 2334,CD -24°1705,8.5,3.04
OA 2338,CD -26°1333,6.0,29.99
OA 2339,CD -29°1306,8.5,14.65
OA 2341,CD -25°1452,7.5,20.97
OA 2343,CD -26°1336,8.0,15.59
OA 2346,CD -27°1269,9.0,43.49
OA 2349,CD -29°1310,9.0,14.55
OA 2350,CD -24°1721,8.0,18.60
OA 2352,CD -30°1371,9.0,8.72
OA 2357,CD -24°1729,9.0,25.17
OA 2358,CD -23°1442,8.5,12.38
OA 2359,CD -22°1238,6.0,42.36
OA 2364,CD -23°1445,9.0,20.84
OA 2365,CD -30°1379,9.0,45.42
OA 2367,CD -31°1449,7.0,4.67
OA 2368,CD -24°1736,9.0,12.29
OA 2369,CD -28°1192,9.0,44.27
OA 2370,CD -22°1244,9.0,2.33
OA 2374,CD -25°1461,9.0,21.44
OA 2375,CD -24°1743,8.0,8.97
OA 2377,CD -26°1348,7.0,30.97
OA 2378,CD -24°1745,7.0,32.43
OA 2379,CD -25°1465,8.5,4.48
OA 2380,CD -24°1754,7.5,13.04
OA 2387,CD -24°1758,8.0,21.26
OA 2388,CD -23°1460,9.0,1.10
OA 2389,CD -24°1759,8.0,8.25
OA 2390,CD -31°1461,9.0,31.70
OA 2391,CD -29°1341,8.0,17.67
OA 2392,CD -23°1463,9.0,4.10
OA 2393,CD -25°1474,8.5,11.43
OA 2394,CD -28°1211,9.0,22.43
OA 2396,CD -22°1253,8.5,23.94
OA 2398,CD -25°1476,8.5,40.66
OA 2399,CD -22°1257,8.5,11.55
OA 2400,CD -28°1214,8.5,4.99
OA 2405,CD -30°1406,7.0,6.18
OA 2407,CD -30°1408,8.0,29.13
OA 2408,CD -25°1485,8.5,13.09
OA 2410,CD -22°1261,9.0,36.71
OA 2413,CD -24°1778,9.0,32.70
OA 2414,CD -27°1312,9.0,5.15
OA 2417,CD -24°1787,8.0,48.04
OA 2420,CD -22°1269,8.5,22.11
OA 2422,CD -27°1319,8.5,8.92
OA 2428,CD -28°1228,9.0,14.95
OA 2433,CD -27°1322,8.5,22.10
OA 2434,CD -29°1363,8.0,3.53
OA 2435,CD -22°1275,8.5,5.60
OA 2437,CD -28°1235,7.5,8.45
OA 2439,CD -22°1277,9.0,20.18
OA 2442,CD -24°1805,8.5,25.08
OA 2445,CD -23°1503,8.5,18.30
OA 2452,CD -28°1241,7.0,34.62
OA 2453,CD -25°1503,9.0,32.07
OA 2455,CD -22°1285,9.0,12.87
OA 2456,CD -23°1511,9.0,47.36
OA 2457,CD -30°1438,9.0,28.66
OA 2458,CD -28°1244,9.0,31.85
OA 2462,CD -28°1248,9.0,23.37
OA 2463,CD -23°1518,9.0,3.33
OA 2467,CD -25°1513,7.0,14.45
OA 2468,CD -23°1522,7.5,33.34
OA 2469,CD -22°1288,9.0,49.26
OA 2474,CD -30°1448,8.5,2.25
OA 2475,CD -28°1255,9.0,30.36
OA 2477,CD -25°1519,9.0,11.28
OA 2478,CD -23°1529,8.0,15.70
OA 2481,CD -30°1451,9.0,12.44
OA 2484,CD -22°1293,9.0,17.76
OA 2486,CD -29°1392,9.0,14.07
OA 2487,CD -22°1297,8.5,17.27
OA 2489,CD -22°1300,9.0,9.66
OA 2492,CD -22°1302,8.5,13.26
OA 2495,CD -29°1401,7.0,21.94
OA 2497,CD -30°1466,9.0,13.13
OA 2498,CD -25°1529,9.0,15.32
OA 2499,CD -25°1530,8.0,3.25
OA 2504,CD -23°1547,7.0,7.28
OA 2507,CD -25°1535,9.0,22.66
OA 2508,CD -22°1307,9.0,32.36
OA 2509,CD -24°1850,9.0,25.45
OA 2512,CD -28°1271,8.5,6.61
OA 2513,CD -22°1309,9.0,16.61
OA 2514,CD -22°1310,8.0,4.26
OA 2516,CD -28°1274,8.5,16.14
OA 2518,CD -28°1276,7.5,29.70
OA 2520,CD -26°1426,9.0,66.45
OA 2522,CD -30°1481,9.0,13.69
OA 2525,CD -24°1861,8.5,13.87
OA 2526,CD -22°1316,9.0,9.29
OA 2527,CD -25°1549,8.5,23.97
OA 2529,CD -24°1863,8.5,12.17
OA 2528,CD -25°1552,9.0,19.24
OA 2530,CD -24°1865,9.0,25.46
OA 2531,CD -25°1556,7.0,18.79
OA 2533,CD -23°1565,4.5,20.95
OA 2536,CD -27°1383,8.5,10.68
OA 2539,CD -27°1389,9.0,23.35
OA 2540,CD -31°1541,8.5,9.73
OA 2541,CD -30°1493,7.0,5.07
OA 2544,CD -23°1571,9.0,19.87
OA 2545,CD -30°1494,7.5,50.43
OA 2547,CD -23°1576,7.5,21.13
OA 2548,CD -26°1434,7.0,14.68
OA 2553,CD -30°1496,8.5,2.42
OA 2554,CD -30°1497,6.0,48.29
OA 2555,CD -27°1400,8.5,1.27
OA 2557,CD -30°1500,9.0,11.23
OA 2562,CD -25°1583,9.0,27.08
OA 2566,CD -23°1583,8.0,10.49
OA 2567,CD -25°1584,9.0,3.15
OA 2571,CD -27°1411,8.0,15.48
OA 2572,CD -22°1347,8.5,10.65
OA 2574,CD -23°1590,9.0,16.35
OA 2575,CD -25°1593,8.0,26.96
OA 2576,CD -25°1594,9.0,13.05
OA 2577,CD -23°1591,8.0,4.66
OA 2578,CD -27°1414,9.0,20.34
OA 2583,CD -22°1353,9.0,28.84
OA 2584,CD -26°1450,8.5,16.57
OA 2585,CD -30°1515,9.0,37.96
OA 2587,CD -23°1595,8.5,13.79
OA 2589,CD -29°1448,8.0,27.23
OA 2593,CD -23°1599,9.0,16.50
OA 2594,CD -26°1453,9.0,17.15
OA 2595,CD -23°1600,8.0,28.60
OA 2598,CD -22°1357,9.0,23.92
OA 2599,CD -30°1526,8.5,11.11
OA 2600,CD -22°1359,9.0,5.33
OA 2601,CD -23°1601,9.0,43.15
OA 2602,CD -25°1617,8.5,22.00
OA 2606,CD -29°1456,8.0,4.25
OA 2611,CD -26°1458,9.0,4.61
OA 2613,CD -22°1366,7.0,23.59
OA 2614,CD -23°1610,8.5,11.53
OA 2616,CD -23°1611,9.0,11.82
OA 2621,CD -26°1460,9.0,6.01
OA 2622,CD -26°1464,8.5,15.50
OA 2623,CD -23°1619,6.5,13.91
OA 2624,CD -28°1322,9.0,44.49
OA 2626,CD -22°1382,8.5,28.82
OA 2629,CD -22°1383,9.0,26.99
OA 2633,CD -22°1384,9.0,1.76
OA 2639,CD -28°1326,7.0,27.43
OA 2644,CD -29°1477,9.0,8.25
OA 2646,CD -26°1470,8.5,18.51
OA 2648,CD -22°1393,9.0,6.46
OA 2660,CD -29°1479,9.0,42.71
OA 2651,CD -29°1483,8.5,9.97
OA 2654,CD -22°1396,9.0,17.02
OA 2655,CD -28°1330,8.5,22.09
OA 2657,CD -26°1477,8.0,23.07
OA 2661,CD -22°1397,9.0,22.32
OA 2662,CD -26°1478,7.0,17.78
OA 2663,CD -26°1479,7.0,2.06
OA 2664,CD -23°1640,8.5,20.85
OA 2665,CD -23°1641,8.0,13.59
OA 2666,CD -26°1480,8.0,12.36
OA 2670,CD -23°1642,7.5,22.89
OA 2671,CD -30°1559,9.0,26.00
OA 2673,CD -30°1564,7.5,10.32
OA 2675,CD -28°1343,9.0,62.72
OA 2678,CD -23°1646,8.0,36.59
OA 2679,CD -30°1567,8.5,7.57
OA 2684,CD -23°1653,9.0,3.81
OA 2686,CD -26°1495,8.0,10.17
OA 2689,CD -22°1408,8.5,23.32
OA 2693,CD -30°1576,9.0,20.57
OA 2696,CD -28°1353,8.5,7.77
OA 2698,CD -25°1661,9.0,3.25
OA 2699,CD -23°1658,9.0,33.41
OA 2702,CD -23°1666,8.0,22.67
OA 2708,CD -29°1515,9.0,1.81
OA 2710,CD -29°1517,8.5,15.57
OA 2713,CD -24°2018,8.5,12.73
OA 2714,CD -23°1677,8.5,37.52
OA 2715,CD -29°1519,9.0,5.73
OA 2719,CD -25°1671,9.0,11.96
OA 2721,CD -23°1684,8.0,36.59
OA 2722,CD -28°1366,8.5,35.38
OA 2726,CD -29°1526,8.5,11.01
OA 2729,CD -23°1692,9.0,12.82
OA 2730,CD -23°1693,8.5,26.03
OA 2732,CD -25°1679,8.5,12.23
OA 2735,CD -27°1503,9.0,14.69
OA 2738,CD -26°1521,7.0,5.92
OA 2742,CD -28°1372,9.0,36.43
OA 2743,CD -29°1532,9.0,16.02
OA 2745,CD -24°2045,9.0,19.06
OA 2748,CD -24°2049,8.5,13.76
OA 2754,CD -28°1379,7.5,19.85
OA 2757,CD -26°1528,9.0,6.57
OA 2758,CD -24°2054,8.5,17.06
OA 2760,CD -29°1536,9.0,37.50
OA 2761,CD -27°1517,7.0,8.77
OA 2766,CD -24°2061,9.0,24.58
OA 2767,CD -24°2062,7.0,18.96
OA 2769,CD -26°1534,8.5,51.58
OA 2775,CD -25°1710,9.0,20.24
OA 2779,CD -27°1530,8.5,11.24
OA 2783,CD -24°2076,8.5,7.43
OA 2786,CD -25°1713,9.0,7.73
OA 2787,CD -25°1714,7.5,31.72
OA 2788,CD -28°1392,8.0,11.40
OA 2792,CD -30°1636,7.5,4.13
OA 2793,CD -30°1638,9.0,20.41
OA 2794,CD -27°1538,9.0,17.93
OA 2795,CD -28°1396,9.0,46.37
OA 2799,CD -27°1540,6.0,14.52
OA 2800,CD -23°1735,9.0,39.31
OA 2801,CD -26°1549,8.5,9.18
OA 2803,CD -23°1739,8.0,20.17
OA 2804,CD -23°1740,9.0,70.73
OA 2805,CD -23°1741,7.5,13.84
OA 2806,CD -22°1468,9.0,28.61
OA 2807,CD -30°1642,9.0,24.49
OA 2813,CD -25°1728,8.5,20.69
OA 2814,CD -22°1475,8.0,16.64
OA 2818,CD -27°1547,9.0,26.65
OA 2820,CD -22°1477,7.0,25.68
OA 2821,CD -27°1554,8.0,17.97
OA 2823,CD -29°1569,8.5,21.84
OA 2827,CD -25°1735,8.5,25.62
OA 2828,CD -27°1560,8.0,23.41
OA 2830,CD -29°1572,9.0,25.59
OA 2832,CD -23°1758,8.0,59.19
OA 2835,CD -24°2112,9.0,6.38
OA 2837,CD -27°1564,8.5,14.44
OA 2839,CD -22°1486,9.0,42.93
OA 2846,CD -22°1490,8.5,6.04
OA 2848,CD -25°1748,8.0,30.66
OA 2849,CD -23°1771,9.0,8.78
OA 2850,CD -24°2120,9.0,26.00
OA 2853,CD -29°1587,8.0,13.10
OA 2860,CD -29°1592,8.5,23.41
OA 2858,CD -28°1423,8.5,28.28
OA 2866,CD -25°1752,9.0,6.67
OA 2867,CD -25°1754,7.0,8.12
OA 2868,CD -27°1577,9.0,20.58
OA 2869,CD -25°1758,9.0,4.79
OA 2875,CD -25°1763,7.5,24.92
OA 2879,CD -29°1606,8.5,17.37
OA 2882,CD -29°1607,9.0,25.13
OA 2886,CD -25°1766,8.5,2.78
OA 2887,CD -24°2142,9.0,44.39
OA 2891,CD -25°1769,9.0,15.24
OA 2892,CD -27°1599,9.0,30.51
OA 2895,CD -27°1602,9.0,7.68
OA 2898,CD -24°2152,8.5,21.80
OA 2901,CD -27°1605,9.0,17.77
OA 2902,CD -24°2153,7.0,32.68
OA 2903,CD -29°1615,8.5,26.17
OA 2904,CD -25°1781,9.0,26.97
OA 2907,CD -26°1597,8.0,6.65
OA 2909,CD -28°1457,7.5,8.50
OA 2911,CD -22°1523,9.0,20.41
OA 2914,CD -24°2170,9.0,9.43
OA 2916,CD -24°2171,7.0,2.76
OA 2917,CD -22°1530,9.0,51.45
OA 2919,CD -29°1633,9.0,10.60
OA 2921,CD -22°1531,9.0,77.49
OA 2922,CD -30°1710,7.5,8.24
OA 2924,CD -25°1795,8.5,17.71
OA 2925,CD -22°1536,9.0,21.24
OA 2926,CD -25°1799,9.0,9.58
OA 2928,CD -23°1831,9.0,5.75
OA 2930,CD -30°1719,8.0,25.45
OA 2931,CD -22°1543,9.0,15.86
OA 2937,CD -23°1835,9.0,4.06
OA 2938,CD -23°1836,7.0,7.76
OA 2939,CD -22°1545,7.0,14.44
OA 2941,CD -22°1549,8.5,16.84
OA 2942,CD -30°1723,9.0,14.24
OA 2943,CD -27°1628,9.0,19.34
OA 2946,CD -25°1811,8.5,14.25
OA 2949,CD -23°1841,7.5,11.30
OA 2950,CD -31°1774,9.0,13.83
OA 2952,CD -28°1476,9.0,61.53
OA 2953,CD -23°1844,9.0,18.22
OA 2955,CD -22°1555,9.0,31.15
OA 2957,CD -27°1636,9.0,20.84
OA 2960,CD -25°1821,9.0,11.24
OA 2965,CD -22°1563,9.0,12.63
OA 2966,CD -30°1742,9.0,12.05
OA 2967,CD -22°1564,9.0,6.30
OA 2972,CD -23°1854,8.0,13.88
OA 2973,CD -28°1483,9.0,17.85
OA 2974,CD -25°1829,9.0,11.33
OA 2977,CD -23°1856,6.0,38.95
OA 2978,CD -24°2230,8.5,15.83
OA 2980,CD -24°2235,9.0,6.83
OA 2982,CD -22°1577,9.0,8.60
OA 2983,CD -27°1654,9.0,25.41
OA 2987,CD -27°1656,8.5,19.61
OA 2992,CD -25°1841,8.5,46.01
OA 2993,CD -23°1872,7.5,39.39
OA 2994,CD -25°1842,6.5,17.94
OA 2995,CD -22°1579,8.5,22.62
OA 2997,CD -29°1672,8.0,15.72
OA 3003,CD -27°1666,9.0,27.67
OA 3011,CD -24°2261,9.0,36.09
OA 3012,CD -26°1638,9.0,1.04
OA 3014,CD -24°2266,9.0,19.09
OA 3018,CD -24°2273,8.5,14.27
OA 3020,CD -26°1642,6.5,13.02
OA 3021,CD -22°1587,7.0,72.34
OA 3022,CD -26°1643,8.0,3.93
OA 3024,CD -29°1683,9.0,7.80
OA 3027,CD -30°1787,9.0,9.71
OA 3029,CD -26°1650,9.0,9.45
OA 3036,CD -28°1522,9.0,15.61
OA 3038,CD -30°1796,8.5,14.36
