index1,index2,mag,dist
OA 21091,PPM 238339,9.0,5.38
OA 21092,PPM 300988,6.5,2.01
OA 21093,PPM 272029,8.0,0.79
OA 21095,PPM 238353,9.0,2.33
OA 21096,PPM 272033,9.0,1.03
OA 21097,PPM 238355,8.0,3.65
OA 21098,PPM 272034,9.0,2.31
OA 21099,PPM 238364,4.0,1.57
OA 21101,PPM 272046,9.0,3.60
OA 21102,PPM 272053,8.5,1.23
OA 21103,PPM 272050,8.5,0.82
OA 21104,PPM 272044,7.0,2.67
OA 21105,PPM 272049,7.5,3.00
OA 21107,PPM 238382,9.0,8.39
OA 21108,PPM 272062,9.0,6.07
OA 21110,PPM 272057,7.0,1.28
OA 21112,PPM 272060,5.0,4.01
OA 21113,PPM 272055,9.0,7.31
OA 21114,PPM 272054,8.5,4.46
OA 21115,PPM 238383,8.0,1.33
OA 21116,PPM 272064,7.0,4.49
OA 21118,PPM 272059,9.0,0.43
OA 21120,PPM 272063,8.0,3.42
OA 21122,PPM 272069,9.0,1.61
OA 21123,PPM 238394,7.0,3.57
OA 21124,PPM 238398,8.0,2.37
OA 21126,PPM 238401,9.0,1.17
OA 21128,PPM 272077,8.5,4.06
OA 21129,PPM 272082,7.5,0.96
OA 21130,PPM 238420,9.0,5.78
OA 21131,PPM 238421,9.0,6.30
OA 21132,PPM 272091,9.0,3.80
OA 21133,PPM 238418,7.5,3.34
OA 21135,PPM 272092,7.5,1.68
OA 21137,PPM 272093,8.0,1.48
OA 21138,PPM 238429,8.5,5.74
OA 21140,PPM 272094,5.0,2.13
OA 21142,PPM 272096,8.0,0.96
OA 21144,PPM 272102,7.0,1.03
OA 21146,PPM 238437,8.5,1.92
OA 21147,PPM 272103,9.0,1.70
OA 21148,PPM 272099,8.0,1.59
OA 21149,PPM 272106,8.5,3.13
OA 21150,PPM 238439,9.0,2.11
OA 21151,PPM 238442,8.0,4.08
OA 21152,PPM 272109,7.0,3.03
OA 21153,PPM 238449,8.5,1.97
OA 21154,PPM 272122,8.5,2.27
OA 21155,PPM 238453,7.0,2.81
OA 21156,PPM 272135,7.5,1.56
OA 21157,PPM 272130,8.5,2.52
OA 21160,PPM 238459,7.5,2.49
OA 21162,PPM 272132,8.5,2.55
OA 21166,PPM 272138,9.0,7.16
OA 21167,PPM 272137,8.5,3.40
OA 21169,PPM 238468,9.0,3.10
OA 21170,PPM 272144,8.0,2.84
OA 21173,PPM 238470,8.5,5.76
OA 21175,PPM 238471,7.5,2.89
OA 21176,PPM 272146,7.5,1.75
OA 21180,PPM 238475,8.5,3.99
OA 21181,PPM 238476,8.5,4.14
OA 21183,PPM 238480,8.0,5.59
OA 21184,PPM 272153,8.0,0.79
OA 21185,PPM 238484,9.0,2.04
OA 21186,PPM 272157,8.5,2.54
OA 21187,PPM 272165,9.0,4.93
OA 21188,PPM 238494,8.5,2.02
OA 21189,PPM 272170,8.0,2.84
OA 21190,PPM 238499,8.5,3.22
OA 21192,PPM 238501,9.0,4.80
OA 21193,PPM 301106,8.0,2.72
OA 21195,PPM 272186,9.0,4.96
OA 21196,PPM 272184,8.5,1.95
OA 21197,PPM 238504,7.5,2.54
OA 21198,PPM 272187,9.0,4.94
OA 21199,PPM 272185,8.0,5.60
OA 21202,PPM 238515,9.0,7.60
OA 21203,PPM 238511,8.0,2.36
OA 21204,PPM 238513,9.0,0.65
OA 21205,PPM 238516,8.5,4.73
OA 21206,PPM 272204,8.5,2.23
OA 21207,PPM 272200,8.0,5.01
OA 21208,PPM 238523,0.0,2.90
OA 21209,PPM 238527,9.0,3.99
OA 21210,PPM 238529,9.0,3.70
OA 21211,PPM 272213,6.0,0.37
OA 21213,PPM 272217,9.0,3.75
OA 21214,PPM 272206,9.0,3.38
OA 21215,PPM 238532,8.0,1.64
OA 21216,PPM 238534,9.0,2.37
OA 21217,PPM 272215,7.0,2.35
OA 21218,PPM 272221,9.0,10.62
OA 21219,PPM 272219,7.0,1.33
OA 21221,PPM 272220,7.0,1.81
OA 21222,PPM 272234,8.0,1.09
OA 21224,PPM 272231,9.0,4.07
OA 21225,PPM 272227,9.0,0.84
OA 21226,PPM 272233,7.0,4.77
OA 21227,PPM 238548,8.5,4.75
OA 21228,PPM 272242,9.0,5.15
OA 21229,PPM 238563,9.0,3.07
OA 21230,PPM 238565,9.0,3.46
OA 21231,PPM 272247,7.5,1.67
OA 21233,PPM 272251,9.0,4.67
OA 21234,PPM 272252,8.5,5.53
OA 21236,PPM 238581,9.0,3.72
OA 21237,PPM 272257,7.0,2.42
OA 21238,PPM 272265,9.0,2.60
OA 21240,PPM 272263,8.5,1.28
OA 21243,PPM 238586,7.0,1.51
OA 21244,PPM 238589,8.5,3.23
OA 21245,PPM 272270,6.0,1.94
OA 21246,PPM 238597,9.0,3.77
OA 21247,PPM 238603,8.5,6.04
OA 21249,PPM 272274,8.0,1.51
OA 21250,PPM 272276,8.5,0.43
OA 21252,PPM 272283,9.0,6.29
OA 21254,PPM 272284,9.0,3.62
OA 21255,PPM 272280,9.0,2.07
OA 21256,PPM 272291,9.0,5.24
OA 21258,PPM 272290,7.5,1.95
OA 21260,PPM 238615,8.0,1.94
OA 21261,PPM 301214,7.0,2.02
OA 21262,PPM 238618,9.0,0.72
OA 21263,PPM 272301,9.0,6.31
OA 21265,PPM 238626,8.5,1.34
OA 21266,PPM 238630,8.5,11.66
OA 21267,PPM 272307,8.5,3.65
OA 21269,PPM 272305,9.0,3.20
OA 21273,PPM 272308,8.5,3.46
OA 21274,PPM 272312,9.0,3.53
OA 21275,PPM 272313,8.0,2.36
OA 21276,PPM 238634,9.0,1.72
OA 21277,PPM 238639,9.0,1.08
OA 21278,PPM 272309,8.5,1.35
OA 21279,PPM 272315,9.0,2.63
OA 21280,PPM 238644,6.0,2.74
OA 21281,PPM 272320,9.0,4.77
OA 21282,PPM 238646,8.0,3.17
OA 21283,PPM 272323,8.5,2.41
OA 21286,PPM 272326,7.0,1.13
OA 21287,PPM 272322,9.0,4.23
OA 21288,PPM 238653,9.0,6.16
OA 21289,PPM 272325,8.0,0.70
OA 21291,PPM 238662,9.0,1.86
OA 21292,PPM 272331,8.5,3.14
OA 21293,PPM 272333,8.5,0.51
OA 21294,PPM 238661,9.0,0.19
OA 21295,PPM 272337,9.0,6.57
OA 21296,PPM 272339,8.5,1.02
OA 21297,PPM 272347,8.5,3.52
OA 21300,PPM 272343,7.0,3.70
OA 21303,PPM 272344,8.5,1.84
OA 21305,PPM 238679,9.0,4.05
OA 21306,PPM 272354,9.0,3.23
OA 21307,PPM 238682,9.0,2.36
OA 21308,PPM 238696,9.0,1.73
OA 21309,PPM 272358,9.0,4.29
OA 21311,PPM 272364,9.0,5.95
OA 21313,PPM 272360,8.0,1.12
OA 21315,PPM 272367,8.5,4.76
OA 21317,PPM 272365,9.0,0.71
OA 21318,PPM 272373,9.0,3.69
OA 21319,PPM 238720,9.0,2.03
OA 21320,PPM 272382,7.0,1.53
OA 21322,PPM 272386,9.0,5.10
OA 21323,PPM 238724,8.0,5.23
OA 21324,PPM 272384,9.0,4.29
OA 21325,PPM 238732,8.0,1.34
OA 21326,PPM 238741,9.0,2.21
OA 21327,PPM 272391,9.0,6.90
OA 21329,PPM 238740,9.0,1.51
OA 21330,PPM 238736,9.0,2.73
OA 21331,PPM 272396,9.0,2.13
OA 21332,PPM 272392,9.0,6.14
OA 21333,PPM 272399,9.0,2.99
OA 21334,PPM 272403,8.0,1.82
OA 21336,PPM 238749,9.0,0.77
OA 21337,PPM 238745,5.0,2.30
OA 21338,PPM 722671,8.0,0.66
OA 21340,PPM 272409,9.0,2.41
OA 21342,PPM 272417,9.0,2.82
OA 21343,PPM 238756,9.0,2.23
OA 21344,PPM 272410,7.0,2.52
OA 21345,PPM 238764,9.0,1.91
OA 21339,PPM 238772,9.0,2.40
OA 21346,PPM 272425,7.0,4.38
OA 21348,PPM 272423,9.0,2.80
OA 21349,PPM 272430,9.0,5.03
OA 21351,PPM 272431,8.0,7.05
OA 21353,PPM 272427,7.0,1.49
OA 21354,PPM 238781,9.0,0.58
OA 21355,PPM 272432,7.0,1.68
OA 21356,PPM 272428,5.5,2.09
OA 21357,PPM 272436,7.0,1.52
OA 21358,PPM 238786,9.0,0.92
OA 21359,PPM 272441,9.0,0.88
OA 21360,PPM 272448,9.0,7.09
OA 21361,PPM 238794,9.0,3.82
OA 21362,PPM 238795,9.0,1.61
OA 21363,PPM 238804,9.0,3.10
OA 21364,PPM 272457,9.0,11.13
OA 21365,PPM 272453,9.0,8.83
OA 21366,PPM 272454,9.0,4.83
OA 21367,PPM 272474,9.0,2.28
OA 21368,PPM 272459,9.0,5.02
OA 21369,PPM 272466,8.0,0.70
OA 21370,PPM 272468,9.0,7.35
OA 21371,PPM 272480,9.0,6.05
OA 21372,PPM 272469,8.5,7.62
OA 21373,PPM 272470,9.0,3.51
OA 21374,PPM 272477,6.0,0.80
OA 21375,PPM 238819,6.5,2.25
OA 21376,PPM 238823,9.0,1.74
OA 21377,PPM 272481,7.0,1.10
OA 21379,PPM 272482,9.0,3.55
OA 21380,PPM 272487,9.0,3.91
OA 21382,PPM 272488,9.0,1.39
OA 21384,PPM 736784,9.0,2.09
OA 21385,PPM 272495,8.5,5.18
OA 21386,PPM 272489,7.0,1.24
OA 21387,PPM 272490,8.5,4.36
OA 21389,PPM 272494,4.0,1.58
OA 21390,PPM 238837,9.0,2.18
OA 21391,PPM 238843,9.0,2.67
OA 21392,PPM 238847,8.5,2.60
OA 21393,PPM 238850,9.0,4.86
OA 21394,PPM 272506,9.0,3.67
OA 21396,PPM 272509,8.0,1.79
OA 21399,PPM 272511,7.0,5.00
OA 21398,PPM 272512,8.5,3.61
OA 21402,PPM 238865,9.0,2.99
OA 21403,PPM 238873,9.0,3.71
OA 21404,PPM 272529,8.5,1.98
OA 21407,PPM 238881,9.0,1.07
OA 21408,PPM 272535,9.0,0.48
OA 21409,PPM 272533,8.5,0.73
OA 21411,PPM 272537,8.0,2.94
OA 21413,PPM 238891,8.5,3.51
OA 21414,PPM 238893,9.0,3.80
OA 21415,PPM 301462,9.0,3.48
OA 21416,PPM 301464,9.0,5.12
OA 21417,PPM 238897,9.0,1.10
OA 21418,PPM 272558,9.0,1.34
OA 21419,PPM 272562,9.0,2.74
OA 21420,PPM 272564,9.0,2.36
OA 21434,PPM 272565,9.0,4.80
OA 21421,PPM 238921,9.0,0.97
OA 21436,PPM 272567,9.0,2.36
OA 21423,PPM 238926,6.5,1.76
OA 21424,PPM 238925,9.0,1.81
OA 21425,PPM 272575,8.5,1.03
OA 21427,PPM 272576,7.5,3.61
OA 21429,PPM 272580,9.0,1.99
OA 21430,PPM 272581,7.5,4.61
OA 21431,PPM 272587,9.0,4.76
OA 21432,PPM 272586,9.0,3.55
OA 21433,PPM 238937,9.0,1.97
OA 21435,PPM 238945,6.5,3.26
OA 21437,PPM 238960,8.5,2.20
OA 21438,PPM 238962,9.0,2.37
OA 21439,PPM 272598,9.0,3.54
OA 21440,PPM 272601,8.0,6.55
OA 21442,PPM 238964,7.0,0.83
OA 21443,PPM 272594,8.0,0.82
OA 21444,PPM 272610,9.0,6.61
OA 21445,PPM 272607,7.5,2.34
OA 21447,PPM 272613,8.5,5.55
OA 21448,PPM 272612,9.0,8.09
OA 21449,PPM 272621,8.0,2.32
OA 21450,PPM 272625,6.0,5.36
OA 21451,PPM 272622,8.5,0.81
OA 21452,PPM 272628,8.5,3.72
OA 21453,PPM 272632,9.0,1.56
OA 21454,PPM 301543,9.0,4.79
OA 21455,PPM 272626,9.0,2.01
OA 21457,PPM 238985,9.0,1.77
OA 21458,PPM 238984,9.0,0.51
OA 21459,PPM 272641,8.5,3.80
OA 21460,PPM 272642,9.0,2.23
OA 21462,PPM 272647,8.5,1.85
OA 21463,PPM 272655,8.5,2.68
OA 21464,PPM 239004,9.0,4.01
OA 21465,PPM 272651,9.0,7.68
OA 21466,PPM 272654,9.0,5.07
OA 21467,PPM 301559,9.0,2.83
OA 21468,PPM 239010,7.0,1.79
OA 21469,PPM 272660,9.0,1.28
OA 21470,PPM 272667,9.0,2.55
OA 21471,PPM 239024,8.5,4.95
OA 21472,PPM 272672,8.5,3.76
OA 21474,PPM 272670,9.0,2.54
OA 21475,PPM 272683,7.0,4.76
OA 21477,PPM 239034,8.5,1.50
OA 21478,PPM 239032,9.0,3.02
OA 21479,PPM 272690,9.0,3.69
OA 21480,PPM 239036,9.0,3.05
OA 21481,PPM 239039,9.0,3.99
OA 21482,PPM 239043,8.5,1.31
OA 21483,PPM 272696,8.0,1.04
OA 21484,PPM 272695,6.0,3.10
OA 21485,PPM 272693,9.0,4.74
OA 21486,PPM 272698,8.0,2.21
OA 21487,PPM 272700,9.0,1.00
OA 21488,PPM 239055,7.5,2.15
OA 21489,PPM 272699,9.0,0.07
OA 21490,PPM 239049,9.0,3.26
OA 21491,PPM 239060,8.0,2.38
OA 21492,PPM 272707,9.0,1.90
OA 21493,PPM 239065,8.5,3.18
OA 21494,PPM 272711,6.5,2.25
OA 21496,PPM 272712,9.0,1.77
OA 21497,PPM 272717,9.0,1.46
OA 21498,PPM 239070,9.0,6.38
OA 21499,PPM 272718,9.0,4.68
OA 21501,PPM 239076,8.5,4.04
OA 21502,PPM 272720,9.0,1.73
OA 21503,PPM 272726,8.5,2.32
OA 21504,PPM 239075,9.0,4.17
OA 21506,PPM 301620,8.5,2.36
OA 21507,PPM 239081,8.5,2.24
OA 21508,PPM 239082,9.0,2.16
OA 21509,PPM 239091,7.0,1.04
OA 21510,PPM 272736,9.0,3.67
OA 21511,PPM 239094,9.0,3.29
OA 21512,PPM 239095,9.0,2.16
OA 21513,PPM 272737,9.0,1.10
OA 21515,PPM 272740,8.5,2.12
OA 21516,PPM 272739,9.0,1.95
OA 21517,PPM 239101,7.5,1.50
OA 21518,PPM 272743,9.0,2.76
OA 21519,PPM 272744,8.5,3.87
OA 21520,PPM 272741,8.0,1.62
OA 21521,PPM 272752,8.5,2.27
OA 21522,PPM 272757,8.0,3.33
OA 21523,PPM 272761,8.0,3.89
OA 21525,PPM 239119,7.5,2.78
OA 21526,PPM 239122,9.0,3.56
OA 21528,PPM 272764,8.0,2.57
OA 21530,PPM 272765,9.0,3.91
OA 21531,PPM 239128,7.5,2.44
OA 21532,PPM 239133,8.0,1.59
OA 21533,PPM 239136,8.5,3.09
OA 21534,PPM 272770,8.0,2.92
OA 21535,PPM 272777,7.5,3.48
OA 21536,PPM 272776,9.0,5.04
OA 21537,PPM 301661,8.0,1.57
OA 21539,PPM 272774,7.5,1.30
OA 21540,PPM 272782,9.0,5.16
OA 21541,PPM 272783,9.0,12.60
OA 21542,PPM 239139,9.0,4.14
OA 21543,PPM 239154,8.0,2.28
OA 21544,PPM 272788,8.5,2.13
OA 21546,PPM 272790,8.5,1.69
OA 21548,PPM 272789,8.5,2.72
OA 21550,PPM 272792,8.5,4.10
OA 21552,PPM 272795,9.0,2.12
OA 21553,PPM 239166,4.0,3.95
OA 21554,PPM 272811,8.5,5.79
OA 21555,PPM 272810,8.5,1.65
OA 21556,PPM 239183,8.5,0.55
OA 21557,PPM 272815,9.0,2.61
OA 21558,PPM 272816,8.5,3.84
OA 21559,PPM 272813,9.0,4.25
OA 21560,PPM 239182,9.0,5.07
OA 21561,PPM 272820,9.0,8.04
OA 21562,PPM 272824,8.0,2.81
OA 21563,PPM 239201,9.0,3.91
OA 21564,PPM 272828,6.5,2.05
OA 21566,PPM 272827,9.0,2.57
OA 21567,PPM 272832,9.0,22.37
OA 21568,PPM 272833,8.0,0.44
OA 21569,PPM 239212,7.0,3.37
OA 21570,PPM 239206,6.0,2.81
OA 21571,PPM 272830,8.5,5.53
OA 21572,PPM 272834,7.0,2.42
OA 21574,PPM 272831,5.5,1.45
OA 21575,PPM 272836,8.5,3.25
OA 21576,PPM 239219,7.5,3.74
OA 21577,PPM 239227,9.0,6.34
OA 21578,PPM 272845,9.0,3.39
OA 21579,PPM 272846,9.0,7.43
OA 21580,PPM 272848,9.0,4.86
OA 21581,PPM 239234,4.0,1.59
OA 21582,PPM 272849,9.0,3.97
OA 21583,PPM 272852,7.5,2.77
OA 21585,PPM 239239,9.0,3.48
OA 21586,PPM 272859,9.0,3.96
OA 21587,PPM 272863,9.0,7.61
OA 21588,PPM 272862,7.5,3.21
OA 21589,PPM 272867,9.0,5.39
OA 21590,PPM 239245,6.5,1.19
OA 21591,PPM 239258,8.0,3.93
OA 21592,PPM 272873,8.5,4.40
OA 21593,PPM 272871,8.5,2.59
OA 21594,PPM 272881,9.0,5.83
OA 21595,PPM 239269,8.0,0.56
OA 21596,PPM 239267,8.5,2.27
OA 21597,PPM 272883,9.0,11.75
OA 21598,PPM 239268,6.5,3.50
OA 21600,PPM 239270,9.0,1.33
OA 21601,PPM 272887,7.5,2.87
OA 21602,PPM 272885,9.0,5.21
OA 21603,PPM 239281,9.0,1.97
OA 21604,PPM 239280,9.0,7.47
OA 21605,PPM 272893,8.5,3.37
OA 21608,PPM 272894,8.0,3.84
OA 21610,PPM 272896,7.5,1.48
OA 21611,PPM 239288,9.0,4.77
OA 21613,PPM 272895,9.0,2.95
OA 21614,PPM 272906,8.0,1.13
OA 21615,PPM 272907,8.0,4.92
OA 21616,PPM 272902,9.0,1.96
OA 21617,PPM 272908,8.5,6.24
OA 21620,PPM 239314,8.0,4.10
OA 21621,PPM 239312,9.0,3.57
OA 21622,PPM 239322,9.0,1.38
OA 21623,PPM 272925,9.0,1.37
OA 21626,PPM 239326,7.5,2.32
OA 21627,PPM 272926,9.0,2.87
OA 21629,PPM 239330,8.5,2.38
OA 21630,PPM 239336,9.0,2.57
OA 21631,PPM 239339,4.0,2.33
OA 21633,PPM 272945,9.0,0.81
OA 21635,PPM 272944,9.0,2.14
OA 21637,PPM 272947,9.0,2.98
OA 21638,PPM 239344,8.0,2.74
OA 21639,PPM 239345,9.0,3.91
OA 21640,PPM 272946,9.0,1.30
OA 21641,PPM 272956,9.0,3.78
OA 21643,PPM 272954,9.0,2.57
OA 21645,PPM 239362,7.5,4.46
OA 21646,PPM 272963,8.0,3.01
OA 21647,PPM 272961,8.0,3.00
OA 21648,PPM 272962,8.5,3.46
OA 21649,PPM 239364,8.5,3.22
OA 21650,PPM 272964,9.0,13.53
OA 21652,PPM 272968,8.5,5.56
OA 21653,PPM 239374,9.0,4.01
OA 21655,PPM 272977,8.5,5.22
OA 21656,PPM 272975,9.0,3.95
OA 21657,PPM 272974,9.0,4.77
OA 21659,PPM 239379,8.5,1.99
OA 21661,PPM 239377,9.0,2.89
OA 21662,PPM 272979,8.5,2.34
OA 21663,PPM 239385,9.0,10.78
OA 21664,PPM 272983,8.5,2.19
OA 21665,PPM 239384,9.0,4.62
OA 21666,PPM 272985,9.0,3.66
OA 21667,PPM 272986,8.5,2.92
OA 21668,PPM 239394,8.0,2.67
OA 21669,PPM 273002,7.0,4.75
OA 21670,PPM 239395,8.5,4.98
OA 21671,PPM 273001,8.5,1.83
OA 21660,PPM 273007,9.0,12.67
OA 21672,PPM 273008,9.0,3.52
OA 21674,PPM 273006,9.0,6.29
OA 21675,PPM 273010,9.0,7.22
OA 21676,PPM 273011,9.0,5.08
OA 21677,PPM 273015,8.5,4.67
OA 21678,PPM 239412,9.0,2.37
OA 21680,PPM 239414,7.0,3.68
OA 21681,PPM 239417,8.5,1.43
OA 21682,PPM 239418,9.0,5.43
OA 21683,PPM 273027,9.0,3.61
OA 21684,PPM 273026,8.0,4.04
OA 21685,PPM 273041,7.0,2.95
OA 21687,PPM 273044,8.5,3.55
OA 21689,PPM 239433,8.5,3.45
OA 21690,PPM 301913,8.0,4.59
OA 21691,PPM 239446,7.0,1.30
OA 21693,PPM 273052,9.0,1.62
OA 21694,PPM 273055,8.5,0.62
OA 21696,PPM 239451,9.0,1.92
OA 21697,PPM 273063,8.0,3.46
OA 21699,PPM 273069,9.0,2.27
OA 21700,PPM 273071,8.5,4.46
OA 21701,PPM 273068,9.0,3.13
OA 21703,PPM 273065,9.0,1.69
OA 21705,PPM 239459,8.5,0.81
OA 21706,PPM 239464,9.0,3.58
OA 21707,PPM 239467,8.0,2.61
OA 21709,PPM 273072,9.0,3.10
OA 21710,PPM 239476,8.5,4.22
OA 21711,PPM 273079,9.0,1.90
OA 21713,PPM 273080,9.0,2.37
OA 21714,PPM 273089,8.0,6.03
OA 21715,PPM 239481,8.5,3.35
OA 21716,PPM 273093,8.5,3.07
OA 21718,PPM 273090,7.5,1.28
OA 21719,PPM 239487,8.0,2.27
OA 21720,PPM 239497,9.0,1.55
OA 21721,PPM 239500,9.0,1.97
OA 21722,PPM 273101,9.0,3.37
OA 21724,PPM 273106,9.0,3.72
OA 21726,PPM 273108,8.5,5.98
OA 21727,PPM 239506,9.0,2.77
OA 21728,PPM 273123,9.0,3.80
OA 21729,PPM 239518,7.5,3.11
OA 21730,PPM 273120,9.0,8.12
OA 21731,PPM 273125,9.0,6.21
OA 21732,PPM 273129,8.5,5.33
OA 21733,PPM 273124,8.5,0.37
OA 21734,PPM 301991,7.0,9.33
OA 21735,PPM 273126,8.0,2.75
OA 21737,PPM 273130,7.0,1.73
OA 21738,PPM 273127,7.0,1.30
OA 21740,PPM 239529,9.0,2.23
OA 21741,PPM 239531,9.0,2.13
OA 21742,PPM 273138,9.0,3.86
OA 21743,PPM 273142,7.5,2.88
OA 21745,PPM 273141,9.0,3.89
OA 21746,PPM 273143,9.0,2.57
OA 21747,PPM 239547,9.0,3.73
OA 21748,PPM 273159,8.0,5.47
OA 21749,PPM 273157,8.5,0.85
OA 21750,PPM 273160,8.0,2.77
OA 21751,PPM 273162,9.0,6.99
OA 21752,PPM 273163,8.0,4.34
OA 21754,PPM 239561,7.0,3.39
OA 21755,PPM 239563,9.0,4.20
OA 21756,PPM 239569,7.5,2.92
OA 21757,PPM 239571,9.0,2.54
OA 21758,PPM 273172,9.0,4.63
OA 21759,PPM 736976,9.0,3.92
OA 21760,PPM 736977,9.0,2.18
OA 21761,PPM 239576,8.5,2.71
OA 21762,PPM 239588,8.0,1.96
OA 21763,PPM 273181,8.0,2.53
OA 21765,PPM 273189,8.5,1.88
OA 21766,PPM 239595,9.0,5.86
OA 21767,PPM 239598,8.5,3.11
OA 21768,PPM 239605,9.0,1.89
OA 21769,PPM 239607,8.5,3.22
OA 21770,PPM 273193,7.0,2.82
OA 21772,PPM 273202,9.0,3.93
OA 21773,PPM 239623,9.0,1.57
OA 21774,PPM 273206,7.0,4.54
OA 21775,PPM 273205,8.0,2.72
OA 21776,PPM 273204,9.0,5.84
OA 21778,PPM 273212,7.5,5.91
OA 21779,PPM 239622,9.0,4.78
OA 21780,PPM 273214,9.0,3.78
OA 21784,PPM 239630,8.0,2.61
OA 21785,PPM 239634,8.0,3.56
OA 21786,PPM 239638,9.0,1.43
OA 21787,PPM 273230,8.5,4.84
OA 21788,PPM 273229,8.5,3.21
OA 21789,PPM 273226,9.0,23.43
OA 21790,PPM 273238,9.0,2.10
OA 21791,PPM 239654,8.0,3.43
OA 21792,PPM 273244,8.5,3.15
OA 21793,PPM 273250,5.5,4.48
OA 21795,PPM 273247,8.0,2.69
OA 21808,PPM 273248,9.0,3.88
OA 21798,PPM 273251,8.5,2.57
OA 21799,PPM 239663,8.0,0.70
OA 21803,PPM 273259,9.0,4.64
OA 21805,PPM 273258,8.0,6.69
OA 21806,PPM 273264,9.0,6.04
OA 21807,PPM 239679,9.0,3.99
OA 21809,PPM 239675,9.0,5.09
OA 21810,PPM 239682,7.5,2.29
OA 21811,PPM 273267,8.0,3.42
OA 21812,PPM 239685,9.0,4.08
OA 21813,PPM 273270,9.0,1.59
OA 21814,PPM 239684,8.0,3.39
OA 21815,PPM 239692,9.0,2.96
OA 21816,PPM 273284,8.0,2.91
OA 21819,PPM 273282,9.0,2.96
OA 21821,PPM 239700,6.5,1.51
OA 21822,PPM 273294,7.0,1.13
OA 21823,PPM 239701,9.0,0.47
OA 21824,PPM 273301,7.5,3.30
OA 21826,PPM 273306,7.0,3.32
OA 21827,PPM 239718,8.5,1.89
OA 21828,PPM 273308,9.0,4.89
OA 21829,PPM 273303,9.0,1.52
OA 21830,PPM 273314,8.0,1.81
OA 21832,PPM 273311,9.0,5.92
OA 21835,PPM 239727,8.0,3.35
OA 21836,PPM 273317,8.5,2.59
OA 21837,PPM 737003,8.5,4.04
OA 21838,PPM 239737,9.0,3.27
OA 21839,PPM 239740,8.5,2.63
OA 21840,PPM 273320,7.0,1.51
OA 21841,PPM 273319,7.0,2.46
OA 21843,PPM 239749,8.0,1.66
OA 21845,PPM 273332,7.5,3.71
OA 21848,PPM 273330,6.5,2.71
OA 21850,PPM 273322,7.5,2.50
OA 21851,PPM 273334,9.0,3.73
OA 21852,PPM 273336,9.0,0.19
OA 21853,PPM 273339,9.0,2.98
OA 21855,PPM 273340,8.0,3.37
OA 21858,PPM 239758,9.0,4.90
OA 21861,PPM 273346,9.0,4.38
OA 21863,PPM 273344,9.0,5.08
OA 21864,PPM 273348,9.0,4.51
OA 21866,PPM 239769,9.0,5.21
OA 21867,PPM 273354,9.0,2.81
OA 21869,PPM 239781,7.5,2.40
OA 21870,PPM 239784,8.0,9.00
OA 21871,PPM 273363,9.0,2.82
OA 21874,PPM 239777,9.0,4.70
OA 21875,PPM 273365,8.0,7.54
OA 21876,PPM 273367,7.0,3.55
OA 21877,PPM 239788,9.0,3.74
OA 21878,PPM 273364,9.0,0.65
OA 21880,PPM 273371,9.0,6.35
OA 21881,PPM 239795,7.0,2.04
OA 21882,PPM 273373,9.0,4.95
OA 21883,PPM 273381,8.5,1.20
OA 21884,PPM 239801,5.0,3.99
OA 21885,PPM 273388,9.0,3.83
OA 21887,PPM 273386,9.0,6.08
OA 21889,PPM 273390,6.5,2.04
OA 21892,PPM 273400,8.0,1.92
OA 21896,PPM 239820,7.0,4.59
OA 21897,PPM 273402,7.5,4.29
OA 21901,PPM 273399,8.0,2.21
OA 21902,PPM 273404,9.0,8.12
OA 21904,PPM 239822,7.5,6.61
OA 21905,PPM 239824,8.5,5.40
OA 21906,PPM 273405,8.0,6.16
OA 21909,PPM 273409,8.5,2.07
OA 21908,PPM 239829,8.0,4.18
OA 21910,PPM 273413,8.0,2.63
OA 21912,PPM 722981,8.0,4.56
OA 21913,PPM 273418,7.0,4.99
OA 21915,PPM 273417,9.0,7.21
OA 21918,PPM 273423,9.0,4.37
OA 21919,PPM 239853,9.0,4.31
OA 21920,PPM 239859,9.0,3.94
OA 21921,PPM 239860,5.0,4.04
OA 21923,PPM 722985,8.5,5.04
OA 21925,PPM 273432,7.0,1.49
OA 21927,PPM 722988,9.0,6.94
OA 21929,PPM 239870,9.0,5.28
OA 21931,PPM 273442,7.0,1.86
OA 21934,PPM 273439,9.0,3.41
OA 21936,PPM 273447,8.5,0.92
OA 21937,PPM 239881,9.0,5.70
OA 21938,PPM 273448,9.0,2.93
OA 21939,PPM 239886,8.5,4.82
OA 21940,PPM 273453,8.5,5.47
OA 21943,PPM 239892,8.5,4.71
OA 21944,PPM 273459,9.0,3.52
OA 21946,PPM 273460,9.0,6.46
OA 21947,PPM 273461,9.0,4.15
OA 21948,PPM 273463,9.0,7.15
OA 21949,PPM 273467,8.5,3.91
OA 21950,PPM 273471,6.5,3.26
OA 21952,PPM 273475,8.0,1.88
OA 21954,PPM 273478,8.0,2.60
OA 21955,PPM 239907,9.0,1.19
OA 21956,PPM 273477,9.0,1.69
OA 21957,PPM 273483,7.0,3.60
OA 21959,PPM 273481,9.0,6.42
OA 21960,PPM 273480,9.0,1.28
OA 21961,PPM 239915,9.0,4.42
OA 21962,PPM 273492,9.0,5.45
OA 21963,PPM 239920,9.0,4.25
OA 21964,PPM 273487,9.0,2.23
OA 21966,PPM 239927,9.0,5.34
