index1,index2,mag,dist
Lal 20245,HD 90472,0.0,1.07
Lal 20246,HD 90472,0.0,3.59
Lal 20247,HD 90421,0.0,5.02
Lal 20248,HD 90461,0.0,4.84
Lal 20249,HD 90430,0.0,2.51
Lal 20250,HD 90390,0.0,20.64
Lal 20251,HD 90537,0.0,2.54
Lal 20252,HD 90406,0.0,1.25
Lal 20253,HD 90494,0.0,2.87
Lal 20254,HD 90511,0.0,1.53
Lal 20255,HD 90473,0.0,1.54
Lal 20256,HD 90473,0.0,4.95
Lal 20257,HD 90432,0.0,3.30
Lal 20258,HD 90602,0.0,4.54
Lal 20259,HD 90447,0.0,2.46
Lal 20260,HD 90512,0.0,1.49
Lal 20261,HD 90524,0.0,4.43
Lal 20262,HD 90484,0.0,3.42
Lal 20263,HD 90485,0.0,1.61
Lal 20264,HD 90485,0.0,3.00
Lal 20265,HD 90463,0.0,3.26
Lal 20266,HD 90568,0.0,12.51
Lal 20267,HD 90542,0.0,3.91
Lal 20268,HD 90554,0.0,7.24
Lal 20269,HD 90515,0.0,2.06
Lal 20270,HD 90647,0.0,4.45
Lal 20271,HD 90569,0.0,1.24
Lal 20272,HD 90569,0.0,1.14
Lal 20273,HD 90569,0.0,2.57
Lal 20274,HD 90569,0.0,2.48
Lal 20275,HD 90603,0.0,1.14
Lal 20276,HD 90603,0.0,5.20
Lal 20277,HD 90543,0.0,3.19
Lal 20278,HD 90572,0.0,4.75
Lal 20279,HD 90572,0.0,6.17
Lal 20280,HD 90681,0.0,8.24
Lal 20281,HD 90594,0.0,3.76
Lal 20282,HD 90573,0.0,5.91
Lal 20283,HD 90581,0.0,1.68
Lal 20284,HD 90621,0.0,5.21
Lal 20285,HD 90649,0.0,3.16
Lal 20286,HD 90649,0.0,4.33
Lal 20287,HD 90698,0.0,3.12
Lal 20288,HD 90605,0.0,1.81
Lal 20289,HD 90574,0.0,8.86
Lal 20290,HD 90574,0.0,4.72
Lal 20291,HD 90682,0.0,3.43
Lal 20292,HD 90650,0.0,3.05
Lal 20293,HD 90717,0.0,2.66
Lal 20294,HD 90651,0.0,5.95
Lal 20295,HD 90733,0.0,6.31
Lal 20296,HD 90717,0.0,41.81
Lal 20297,HD 90606,0.0,3.43
Lal 20298,HD 90606,0.0,3.71
Lal 20299,HD 90652,0.0,3.22
Lal 20300,HD 90790,0.0,5.86
Lal 20301,HD 90790,0.0,6.32
Lal 20302,HD 90700,0.0,1.88
Lal 20303,HD 90709,0.0,6.63
Lal 20304,HD 90719,0.0,3.47
Lal 20305,HD 90701,0.0,5.84
Lal 20306,HD 90735,0.0,2.39
Lal 20307,HD 90718,0.0,2.88
Lal 20308,HD 90667,0.0,3.96
Lal 20310,HD 90808,0.0,2.85
Lal 20311,HD 90860,0.0,5.22
Lal 20312,HD 90762,0.0,4.34
Lal 20313,HD 90840,0.0,5.10
Lal 20314,HD 90685,0.0,4.19
Lal 20315,HD 90702,0.0,15.28
Lal 20316,HD 90722,0.0,2.18
Lal 20317,HD 90841,0.0,1.30
Lal 20318,HD 90822,0.0,1.99
Lal 20319,HD 90736,0.0,6.34
Lal 20320,HD 90763,0.0,4.06
Lal 20321,HD 90791,0.0,3.37
Lal 20322,HD 90791,0.0,2.39
Lal 20323,HD 90775,0.0,2.48
Lal 20324,HD 90861,0.0,6.47
Lal 20325,HD 90861,0.0,6.99
Lal 20326,HD 90810,0.0,5.84
Lal 20327,HD 90810,0.0,2.82
Lal 20328,HD 90810,0.0,0.67
Lal 20329,HD 90824,0.0,6.72
Lal 20330,HD 90824,0.0,7.20
Lal 20331,HD 90824,0.0,3.12
Lal 20332,HD 90878,0.0,1.80
Lal 20333,HD 90823,0.0,2.81
Lal 20334,HD 90766,0.0,6.77
Lal 20335,HD 90842,0.0,5.46
Lal 20336,HD 90862,0.0,2.25
Lal 20337,HD 90825,0.0,1.88
Lal 20338,HD 90776,0.0,3.60
Lal 20339,HD 90931,0.0,1.30
Lal 20340,HD 90932,0.0,7.06
Lal 20341,HD 90844,0.0,3.97
Lal 20342,HD 90904,0.0,4.17
Lal 20343,HD 90882,0.0,2.03
Lal 20344,HD 90882,0.0,5.45
Lal 20345,HD 90990,0.0,3.33
Lal 20347,HD 90904,0.0,9.31
Lal 20348,HD 90952,0.0,7.08
Lal 20349,HD 91029,0.0,1.92
Lal 20350,HD 90992,0.0,5.24
Lal 20351,HD 90905,0.0,5.54
Lal 20352,HD 90846,0.0,15.19
Lal 20353,HD 90891,0.0,4.91
Lal 20354,HD 90933,0.0,5.35
Lal 20355,HD 91060,0.0,8.09
Lal 20356,HD 90934,0.0,2.04
Lal 20357,HD 91010,0.0,2.92
Lal 20358,HD 90994,0.0,4.68
Lal 20359,HD 90994,0.0,5.79
Lal 20360,HD 90984,0.0,6.56
Lal 20361,HD 90955,0.0,4.90
Lal 20362,HD 90955,0.0,3.03
Lal 20364,HD 91191,0.0,3.42
Lal 20365,HD 91191,0.0,7.22
Lal 20366,HD 90954,0.0,4.94
Lal 20367,HD 91011,0.0,1.41
Lal 20368,HD 91076,0.0,1.57
Lal 20369,HD 90954,0.0,3.03
Lal 20370,HD 90985,0.0,2.80
Lal 20371,HD 91116,0.0,5.59
Lal 20372,HD 91130,0.0,1.50
Lal 20373,HD 91130,0.0,4.66
Lal 20376,HD 91085,0.0,10.37
Lal 20377,HD 91062,0.0,5.94
Lal 20378,HD 91162,0.0,5.29
Lal 20379,HD 91148,0.0,1.10
Lal 20380,HD 91163,0.0,3.70
Lal 20381,HD 91117,0.0,5.53
Lal 20382,HD 91150,0.0,7.49
Lal 20383,HD 91106,0.0,2.02
Lal 20384,HD 91192,0.0,3.80
Lal 20386,HD 91311,0.0,1.89
Lal 20387,HD 91311,0.0,3.27
Lal 20388,HD 91165,0.0,2.86
Lal 20389,HD 91120,0.0,1.10
Lal 20390,HD 91119,0.0,5.18
Lal 20391,HD 91220,0.0,4.72
Lal 20392,HD 91204,0.0,4.44
Lal 20393,HD 91204,0.0,4.92
Lal 20394,HD 91204,0.0,14.02
Lal 20395,HD 91167,0.0,4.54
Lal 20396,HD 91286,0.0,2.42
Lal 20397,HD 91183,0.0,1.91
Lal 20399,HD 91193,0.0,9.21
Lal 20400,HD 91232,0.0,6.10
Lal 20401,HD 91312,0.0,7.84
Lal 20402,HD 91233,0.0,2.29
Lal 20403,HD 91233,0.0,3.68
Lal 20404,HD 91172,0.0,6.53
Lal 20405,HD 91277,0.0,2.95
Lal 20406,HD 91245,0.0,6.74
Lal 20408,HD 91206,0.0,6.48
Lal 20409,HD 91208,0.0,5.31
Lal 20410,HD 91207,0.0,9.13
Lal 20411,HD 91332,0.0,3.56
Lal 20412,HD 91256,0.0,0.78
Lal 20413,HD 91246,0.0,2.48
Lal 20414,HD 91365,0.0,1.82
Lal 20415,HD 91348,0.0,3.78
Lal 20416,HD 91248,0.0,6.84
Lal 20417,HD 91366,0.0,8.10
Lal 20418,HD 91349,0.0,5.95
Lal 20419,HD 91289,0.0,6.30
Lal 20420,HD 91289,0.0,3.46
Lal 20421,HD 91316,0.0,8.70
Lal 20422,HD 91316,0.0,8.91
Lal 20423,HD 91316,0.0,2.98
Lal 20424,HD 91316,0.0,6.29
Lal 20425,HD 91316,0.0,7.10
Lal 20426,HD 91316,0.0,5.42
Lal 20427,HD 91316,0.0,5.93
Lal 20428,HD 91318,0.0,5.56
Lal 20429,HD 91317,0.0,4.91
Lal 20430,HD 91334,0.0,6.77
Lal 20431,HD 91396,0.0,2.75
Lal 20433,HD 91562,0.0,3.12
Lal 20434,HD 91562,0.0,2.85
Lal 20435,HD 91352,0.0,0.60
Lal 20436,HD 91410,0.0,5.49
Lal 20437,HD 91455,0.0,1.31
Lal 20438,HD 91369,0.0,7.21
Lal 20439,HD 91379,0.0,8.26
Lal 20440,HD 91512,0.0,3.92
Lal 20441,HD 91512,0.0,3.48
Lal 20442,HD 91456,0.0,8.65
Lal 20443,HD 91412,0.0,2.89
Lal 20444,HD 91544,0.0,2.02
Lal 20445,HD 91414,0.0,2.11
Lal 20446,HD 91432,0.0,2.56
Lal 20447,HD 91564,0.0,1.76
Lal 20448,HD 91564,0.0,2.10
Lal 20449,HD 91564,0.0,8.98
Lal 20450,HD 91434,0.0,5.23
Lal 20451,HD 91527,0.0,7.23
Lal 20452,HD 91498,0.0,8.63
Lal 20453,HD 91603,0.0,4.05
Lal 20454,HD 91499,0.0,5.56
Lal 20455,HD 91577,0.0,4.58
Lal 20456,HD 91500,0.0,8.33
Lal 20457,HD 91545,0.0,10.85
Lal 20458,HD 91545,0.0,5.47
Lal 20459,HD 91578,0.0,10.01
Lal 20460,HD 91546,0.0,2.61
Lal 20461,HD 91621,0.0,4.69
Lal 20462,HD 91683,0.0,5.26
Lal 20465,HD 91655,0.0,5.06
Lal 20466,HD 91655,0.0,4.07
Lal 20467,HD 91565,0.0,2.58
Lal 20468,HD 91528,0.0,4.82
Lal 20469,HD 91684,0.0,2.53
Lal 20470,HD 91549,0.0,9.48
Lal 20472,HD 91580,0.0,2.48
Lal 20473,HD 91612,0.0,2.66
Lal 20474,HD 91656,0.0,0.87
Lal 20475,HD 91656,0.0,6.81
Lal 20476,HD 91550,0.0,5.16
Lal 20477,HD 91582,0.0,4.20
Lal 20478,HD 91636,0.0,4.67
Lal 20479,HD 91636,0.0,2.97
Lal 20480,HD 91636,0.0,4.23
Lal 20481,HD 91703,0.0,3.58
Lal 20482,HD 91614,0.0,19.87
Lal 20483,HD 91638,0.0,5.20
Lal 20484,HD 91657,0.0,0.91
Lal 20485,HD 91768,0.0,4.43
Lal 20486,HD 91769,0.0,3.85
Lal 20487,HD 91738,0.0,3.20
Lal 20488,HD 91738,0.0,5.09
Lal 20489,HD 91660,0.0,4.16
Lal 20490,HD 91829,0.0,6.11
Lal 20491,HD 91725,0.0,0.43
Lal 20492,HD 91770,0.0,4.90
Lal 20493,HD 91770,0.0,6.27
Lal 20494,HD 91784,0.0,14.70
Lal 20495,HD 91706,0.0,4.75
Lal 20496,HD 91728,0.0,1.05
Lal 20497,HD 91785,0.0,4.96
Lal 20498,HD 91800,0.0,4.62
Lal 20499,HD 91800,0.0,3.09
Lal 20500,HD 91743,0.0,8.93
Lal 20501,HD 91801,0.0,1.81
Lal 20502,HD 91842,0.0,5.80
Lal 20503,HD 91842,0.0,2.31
Lal 20504,HD 91812,0.0,2.39
Lal 20505,HD 91812,0.0,1.02
Lal 20506,HD 91802,0.0,5.29
Lal 20507,HD 91855,0.0,4.03
Lal 20508,HD 91773,0.0,4.42
Lal 20509,HD 91843,0.0,1.66
Lal 20510,HD 91856,0.0,8.33
Lal 20511,HD 91787,0.0,5.17
Lal 20512,HD 91830,0.0,1.15
Lal 20513,HD 91789,0.0,4.68
Lal 20514,HD 91790,0.0,2.66
Lal 20515,HD 91876,0.0,3.53
Lal 20516,HD 91877,0.0,6.68
Lal 20517,HD 91949,0.0,14.38
Lal 20518,HD 91803,0.0,4.50
Lal 20520,HD 91950,0.0,1.42
Lal 20521,HD 91858,0.0,2.26
Lal 20522,HD 91910,0.0,4.90
Lal 20523,HD 91999,0.0,3.98
Lal 20524,HD 92000,0.0,4.38
Lal 20525,HD 91880,0.0,0.95
Lal 20526,HD 91880,0.0,7.25
Lal 20527,HD 92095,0.0,4.68
Lal 20528,HD 92095,0.0,1.80
Lal 20529,HD 91960,0.0,4.75
Lal 20530,HD 91901,0.0,2.88
Lal 20531,HD 91912,0.0,4.21
Lal 20533,HD 91988,0.0,2.93
Lal 20534,HD 91961,0.0,2.85
Lal 20535,HD 91935,0.0,5.04
Lal 20536,HD 92001,0.0,5.42
Lal 20537,HD 92075,0.0,1.22
Lal 20538,HD 91952,0.0,9.25
Lal 20539,HD 91962,0.0,1.31
Lal 20540,HD 92013,0.0,12.13
Lal 20541,HD 92049,0.0,2.74
Lal 20542,HD 92076,0.0,7.76
Lal 20543,HD 92051,0.0,6.51
Lal 20544,HD 92068,0.0,6.00
Lal 20545,HD 91992,0.0,6.94
Lal 20546,HD 91975,0.0,15.58
Lal 20547,HD 92149,0.0,8.57
Lal 20548,HD 92108,0.0,2.78
Lal 20549,HD 92108,0.0,1.30
Lal 20550,HD 92125,0.0,0.53
Lal 20551,HD 92125,0.0,3.09
Lal 20552,HD 92125,0.0,3.09
Lal 20553,HD 92053,0.0,7.49
Lal 20554,HD 92168,0.0,2.29
Lal 20555,HD 92054,0.0,7.36
Lal 20556,HD 92055,0.0,6.63
Lal 20557,HD 92126,0.0,5.93
Lal 20558,HD 92110,0.0,5.94
Lal 20559,HD 92127,0.0,1.75
Lal 20560,HD 92110,0.0,3.29
Lal 20561,HD 92181,0.0,0.81
Lal 20562,HD 92181,0.0,2.79
Lal 20563,HD 92130,0.0,1.47
Lal 20564,HD 92129,0.0,7.35
Lal 20565,HD 92097,0.0,2.94
Lal 20566,HD 92151,0.0,4.31
Lal 20567,HD 92114,0.0,2.16
Lal 20568,HD 92170,0.0,0.09
Lal 20569,HD 92098,0.0,6.60
Lal 20570,HD 92196,0.0,6.73
Lal 20571,HD 92183,0.0,2.22
Lal 20572,HD 92132,0.0,3.54
Lal 20573,HD 92197,0.0,12.57
Lal 20574,HD 92184,0.0,5.38
Lal 20575,HD 92266,0.0,6.05
Lal 20576,HD 92185,0.0,2.31
Lal 20577,HD 92242,0.0,6.42
Lal 20578,HD 92254,0.0,4.65
Lal 20579,HD 92199,0.0,8.15
Lal 20580,HD 92279,0.0,8.61
Lal 20581,HD 92387,0.0,5.59
Lal 20582,HD 92387,0.0,3.41
Lal 20583,HD 92307,0.0,8.04
Lal 20584,HD 92307,0.0,2.18
Lal 20585,HD 92214,0.0,3.66
Lal 20586,HD 92214,0.0,3.35
Lal 20587,HD 92214,0.0,5.58
Lal 20589,HD 92280,0.0,4.13
Lal 20590,HD 92408,0.0,7.08
Lal 20591,HD 92245,0.0,4.35
Lal 20593,HD 92293,0.0,7.11
Lal 20594,HD 92246,0.0,5.33
Lal 20595,HD 92388,0.0,3.52
Lal 20596,HD 92388,0.0,4.28
Lal 20597,HD 92356,0.0,8.09
Lal 20598,HD 92258,0.0,1.17
Lal 20599,HD 92389,0.0,4.87
Lal 20600,HD 92389,0.0,2.82
Lal 20601,HD 92338,0.0,6.31
Lal 20602,HD 92294,0.0,4.16
Lal 20603,HD 92323,0.0,1.88
Lal 20604,HD 92323,0.0,4.64
Lal 20606,HD 92371,0.0,5.76
Lal 20607,HD 92371,0.0,1.21
Lal 20608,HD 92410,0.0,0.79
Lal 20609,HD 92357,0.0,3.72
Lal 20610,HD 92455,0.0,35.89
Lal 20611,HD 92481,0.0,6.07
Lal 20612,HD 92456,0.0,1.70
Lal 20613,HD 92358,0.0,4.51
Lal 20614,HD 92413,0.0,5.04
Lal 20615,HD 92391,0.0,0.86
Lal 20616,HD 92415,0.0,7.43
Lal 20617,HD 92439,0.0,0.70
Lal 20618,HD 92426,0.0,2.97
Lal 20619,HD 92440,0.0,6.73
Lal 20620,HD 92511,0.0,26.27
Lal 20621,HD 92441,0.0,4.71
Lal 20622,HD 92557,0.0,2.42
Lal 20623,HD 92558,0.0,6.07
Lal 20624,HD 92469,0.0,2.25
Lal 20626,HD 92575,0.0,8.81
Lal 20627,HD 92485,0.0,8.55
Lal 20628,HD 92619,0.0,3.82
Lal 20629,HD 92603,0.0,6.20
Lal 20630,HD 92576,0.0,6.58
Lal 20631,HD 92576,0.0,3.66
Lal 20632,HD 92559,0.0,3.00
Lal 20633,HD 92620,0.0,6.31
Lal 20634,HD 92620,0.0,0.98
Lal 20635,HD 92587,0.0,5.46
Lal 20636,HD 92612,0.0,5.47
Lal 20637,HD 92646,0.0,2.39
Lal 20638,HD 92527,0.0,4.40
Lal 20639,HD 92546,0.0,6.24
Lal 20640,HD 92547,0.0,1.09
Lal 20641,HD 92542,0.0,6.23
Lal 20642,HD 92604,0.0,0.18
Lal 20643,HD 92647,0.0,6.81
Lal 20644,HD 92577,0.0,3.71
Lal 20645,HD 92622,0.0,2.32
Lal 20646,HD 92614,0.0,2.76
Lal 20647,HD 92614,0.0,8.45
Lal 20648,HD 92623,0.0,4.73
Lal 20649,HD 92636,0.0,5.47
Lal 20650,HD 92636,0.0,6.59
Lal 20651,HD 92649,0.0,1.55
Lal 20652,HD 92685,0.0,3.20
Lal 20654,HD 92686,0.0,6.07
Lal 20655,HD 92696,0.0,2.42
Lal 20656,HD 92747,0.0,1.09
Lal 20657,HD 92729,0.0,10.64
Lal 20658,HD 92671,0.0,1.38
Lal 20659,HD 92674,0.0,1.72
Lal 20660,HD 92708,0.0,3.74
Lal 20661,HD 92653,0.0,9.04
Lal 20662,HD 92687,0.0,14.28
Lal 20663,HD 92717,0.0,2.11
Lal 20664,HD 92717,0.0,4.55
Lal 20665,HD 92769,0.0,2.37
Lal 20666,HD 92768,0.0,3.09
Lal 20667,HD 92768,0.0,3.94
Lal 20668,HD 92748,0.0,2.78
Lal 20669,HD 92822,0.0,6.58
Lal 20670,HD 92855,0.0,7.98
Lal 20671,HD 92719,0.0,4.87
Lal 20672,HD 92749,0.0,3.93
Lal 20673,HD 92867,0.0,6.87
Lal 20674,HD 92823,0.0,6.21
Lal 20675,HD 92752,0.0,1.11
Lal 20676,HD 92824,0.0,4.30
Lal 20677,HD 92753,0.0,6.30
Lal 20679,HD 92788,0.0,1.42
Lal 20680,HD 92770,0.0,2.47
Lal 20681,HD 92903,0.0,5.06
Lal 20682,HD 92771,0.0,2.57
Lal 20683,HD 92812,0.0,9.38
Lal 20684,HD 92918,0.0,10.97
Lal 20685,HD 92882,0.0,1.97
Lal 20687,HD 92800,0.0,11.27
Lal 20688,HD 92799,0.0,7.77
Lal 20689,HD 92828,0.0,4.02
Lal 20690,HD 92829,0.0,3.37
Lal 20691,HD 92841,0.0,2.87
Lal 20692,HD 92841,0.0,4.29
Lal 20693,HD 92884,0.0,4.14
Lal 20694,HD 92858,0.0,7.13
Lal 20695,HD 92954,0.0,1.67
Lal 20696,HD 92954,0.0,2.42
Lal 20697,HD 92868,0.0,4.97
Lal 20698,HD 92940,0.0,5.64
Lal 20699,HD 92843,0.0,2.57
Lal 20700,HD 92859,0.0,3.11
Lal 20701,HD 92844,0.0,5.53
Lal 20702,HD 92990,0.0,6.13
Lal 20703,HD 92941,0.0,2.50
Lal 20704,HD 93033,0.0,9.09
Lal 20705,HD 93014,0.0,4.28
Lal 20706,HD 92929,0.0,4.45
Lal 20707,HD 92942,0.0,5.15
Lal 20708,HD 92955,0.0,0.69
Lal 20709,HD 92919,0.0,4.45
Lal 20710,HD 93044,0.0,3.14
Lal 20711,HD 92956,0.0,3.52
Lal 20712,HD 92992,0.0,3.25
Lal 20713,HD 92959,0.0,2.19
Lal 20714,HD 93017,0.0,3.94
Lal 20715,HD 93076,0.0,3.58
Lal 20716,HD 93077,0.0,7.07
Lal 20717,HD 93100,0.0,7.73
Lal 20718,HD 93135,0.0,3.51
Lal 20719,HD 93036,0.0,4.10
Lal 20720,HD 93081,0.0,1.53
Lal 20721,HD 93152,0.0,2.41
Lal 20723,HD 93167,0.0,10.02
Lal 20724,HD 93062,0.0,9.15
Lal 20725,HD 93063,0.0,19.63
Lal 20727,HD 93102,0.0,5.05
Lal 20728,HD 93139,0.0,7.91
Lal 20729,HD 93064,0.0,1.51
Lal 20730,HD 93214,0.0,5.37
Lal 20731,HD 93214,0.0,7.96
Lal 20732,HD 93138,0.0,2.16
Lal 20733,HD 93195,0.0,2.34
Lal 20734,HD 93195,0.0,3.16
Lal 20735,HD 93169,0.0,3.29
Lal 20736,HD 93240,0.0,2.19
Lal 20737,HD 93240,0.0,10.28
Lal 20738,HD 93215,0.0,1.25
Lal 20739,HD 93215,0.0,4.80
Lal 20740,HD 93271,0.0,7.82
Lal 20741,HD 93241,0.0,5.59
Lal 20742,HD 93242,0.0,11.72
Lal 20743,HD 93242,0.0,2.15
Lal 20744,HD 93180,0.0,0.60
Lal 20745,HD 93287,0.0,3.86
Lal 20746,HD 93257,0.0,1.77
Lal 20747,HD 93244,0.0,4.12
Lal 20748,HD 93273,0.0,4.97
Lal 20749,HD 93350,0.0,5.24
Lal 20750,HD 93216,0.0,5.26
Lal 20751,HD 93291,0.0,12.12
Lal 20752,HD 93291,0.0,1.15
Lal 20753,HD 93226,0.0,2.95
Lal 20754,HD 93328,0.0,11.30
Lal 20755,HD 93329,0.0,4.91
Lal 20756,HD 93294,0.0,2.32
Lal 20757,HD 93276,0.0,6.63
Lal 20758,HD 93262,0.0,2.91
Lal 20759,HD 93330,0.0,4.16
Lal 20760,HD 93277,0.0,9.17
Lal 20761,HD 93373,0.0,8.65
Lal 20762,HD 93373,0.0,3.41
Lal 20763,HD 93374,0.0,0.95
Lal 20764,HD 93392,0.0,7.98
Lal 20765,HD 93314,0.0,0.95
Lal 20766,HD 93429,0.0,13.20
Lal 20767,HD 93457,0.0,4.55
Lal 20768,HD 93331,0.0,6.37
Lal 20769,HD 93332,0.0,3.62
Lal 20770,HD 93458,0.0,9.23
Lal 20771,HD 93346,0.0,6.41
Lal 20772,HD 93406,0.0,1.20
Lal 20773,HD 93406,0.0,5.60
Lal 20774,HD 93377,0.0,2.28
Lal 20775,HD 93430,0.0,11.68
Lal 20776,HD 93353,0.0,3.29
Lal 20777,HD 93396,0.0,3.93
Lal 20778,HD 93520,0.0,6.34
Lal 20779,HD 93431,0.0,6.57
Lal 20780,HD 93459,0.0,9.40
Lal 20782,HD 93508,0.0,8.59
Lal 20783,HD 93521,0.0,8.00
Lal 20784,HD 93451,0.0,8.61
Lal 20785,HD 93397,0.0,3.03
Lal 20786,HD 93461,0.0,4.61
Lal 20787,HD 93432,0.0,7.43
Lal 20788,HD 93460,0.0,6.71
Lal 20789,HD 93509,0.0,4.87
Lal 20790,HD 93582,0.0,11.62
Lal 20791,HD 93582,0.0,2.10
Lal 20792,HD 93488,0.0,5.83
Lal 20793,HD 93542,0.0,3.38
Lal 20794,HD 93552,0.0,3.43
Lal 20795,HD 93489,0.0,5.44
Lal 20796,HD 93543,0.0,12.51
Lal 20797,HD 93523,0.0,8.32
Lal 20798,HD 93611,0.0,8.38
Lal 20799,HD 93526,0.0,7.83
Lal 20800,HD 93527,0.0,9.03
Lal 20802,HD 93585,0.0,4.50
Lal 20803,HD 93570,0.0,13.02
Lal 20804,HD 93524,0.0,10.84
Lal 20805,HD 93663,0.0,2.98
Lal 20806,HD 93636,0.0,0.30
Lal 20807,HD 93636,0.0,0.70
Lal 20808,HD 93636,0.0,3.03
Lal 20809,HD 93636,0.0,4.76
Lal 20810,HD 93664,0.0,3.60
Lal 20811,HD 93651,0.0,2.76
Lal 20812,HD 93602,0.0,2.98
Lal 20813,HD 93586,0.0,3.37
Lal 20814,HD 93589,0.0,4.11
Lal 20815,HD 93652,0.0,5.10
Lal 20816,HD 93587,0.0,5.71
Lal 20817,HD 93614,0.0,4.91
Lal 20818,HD 93603,0.0,8.32
Lal 20820,HD 93763,0.0,1.40
Lal 20821,HD 93654,0.0,4.77
Lal 20822,HD 93638,0.0,2.34
Lal 20823,HD 93655,0.0,5.38
Lal 20824,HD 93687,0.0,2.73
Lal 20825,HD 93640,0.0,3.66
Lal 20826,HD 93702,0.0,1.43
Lal 20827,HD 93717,0.0,1.74
Lal 20828,HD 93741,0.0,4.13
Lal 20829,HD 93797,0.0,4.30
Lal 20830,HD 93765,0.0,5.71
Lal 20831,HD 93765,0.0,4.68
Lal 20832,HD 93765,0.0,1.98
Lal 20833,HD 93765,0.0,3.97
Lal 20834,HD 93718,0.0,2.46
Lal 20835,HD 93704,0.0,5.05
Lal 20836,HD 93781,0.0,5.81
Lal 20837,HD 93719,0.0,0.47
Lal 20838,HD 93728,0.0,5.95
Lal 20839,HD 93742,0.0,2.14
Lal 20840,HD 93829,0.0,4.32
Lal 20841,HD 93798,0.0,1.21
Lal 20842,HD 93767,0.0,2.65
Lal 20843,HD 93860,0.0,5.78
Lal 20844,HD 93799,0.0,6.38
Lal 20845,HD 93861,0.0,2.52
Lal 20846,HD 93915,0.0,3.41
Lal 20847,HD 93876,0.0,4.15
Lal 20848,HD 93782,0.0,6.77
Lal 20849,HD 94132,0.0,6.24
Lal 20850,HD 93833,0.0,5.88
Lal 20851,HD 93831,0.0,8.88
Lal 20852,HD 93901,0.0,3.15
Lal 20853,HD 93813,0.0,3.25
Lal 20854,HD 93813,0.0,4.89
Lal 20855,HD 93813,0.0,11.61
Lal 20856,HD 93813,0.0,7.91
Lal 20857,HD 93834,0.0,1.74
Lal 20858,HD 93947,0.0,6.84
Lal 20859,HD 93947,0.0,10.43
Lal 20860,HD 93863,0.0,10.60
Lal 20861,HD 93864,0.0,6.55
Lal 20862,HD 93879,0.0,3.61
Lal 20863,HD 93902,0.0,2.40
Lal 20864,HD 93865,0.0,2.42
Lal 20865,HD 93992,0.0,3.41
Lal 20866,HD 93928,0.0,2.46
Lal 20867,HD 93963,0.0,3.38
Lal 20868,HD 93980,0.0,8.61
Lal 20869,HD 94083,0.0,4.68
Lal 20870,HD 93967,0.0,7.54
Lal 20871,HD 93967,0.0,5.72
Lal 20872,HD 94026,0.0,5.33
Lal 20873,HD 94027,0.0,10.71
Lal 20874,HD 93982,0.0,2.82
Lal 20875,HD 93982,0.0,7.89
Lal 20876,HD 93993,0.0,3.05
Lal 20878,HD 94085,0.0,3.78
Lal 20879,HD 93981,0.0,4.55
Lal 20880,HD 94055,0.0,4.36
Lal 20881,HD 94028,0.0,4.52
Lal 20882,HD 94012,0.0,3.00
Lal 20883,HD 93994,0.0,6.56
Lal 20884,HD 94086,0.0,9.01
Lal 20885,HD 94030,0.0,2.54
Lal 20886,HD 94069,0.0,3.56
Lal 20887,HD 94013,0.0,6.25
Lal 20888,HD 94087,0.0,9.57
Lal 20890,HD 94015,0.0,4.04
Lal 20891,HD 94014,0.0,4.44
Lal 20892,HD 94056,0.0,4.87
Lal 20893,HD 94016,0.0,6.06
Lal 20894,HD 94089,0.0,4.70
Lal 20895,HD 94058,0.0,2.96
Lal 20896,HD 94162,0.0,1.98
Lal 20897,HD 94177,0.0,6.23
Lal 20898,HD 94046,0.0,5.22
Lal 20899,HD 94046,0.0,6.10
Lal 20900,HD 94120,0.0,9.20
Lal 20901,HD 94072,0.0,3.84
Lal 20902,HD 94133,0.0,2.89
Lal 20903,HD 94178,0.0,4.78
Lal 20904,HD 94134,0.0,1.89
Lal 20906,HD 94073,0.0,2.57
Lal 20907,HD 94148,0.0,1.00
Lal 20908,HD 94124,0.0,2.44
Lal 20909,HD 94136,0.0,10.52
Lal 20910,HD 94163,0.0,2.16
Lal 20912,HD 94149,0.0,3.67
Lal 20913,HD 94233,0.0,3.04
Lal 20914,HD 94204,0.0,3.39
Lal 20915,HD 94218,0.0,4.49
Lal 20916,HD 94218,0.0,2.38
Lal 20917,HD 94150,0.0,2.88
Lal 20919,HD 94180,0.0,9.91
Lal 20920,HD 94219,0.0,7.51
Lal 20921,HD 94264,0.0,4.29
Lal 20922,HD 94317,0.0,4.17
Lal 20923,HD 94248,0.0,2.34
Lal 20924,HD 94250,0.0,3.84
Lal 20925,HD 94220,0.0,4.27
Lal 20926,HD 94220,0.0,6.27
Lal 20927,HD 94251,0.0,1.93
Lal 20928,HD 94206,0.0,4.28
Lal 20929,HD 94237,0.0,4.21
Lal 20930,HD 94237,0.0,5.56
Lal 20931,HD 94334,0.0,8.36
Lal 20932,HD 94334,0.0,1.71
Lal 20933,HD 94266,0.0,4.12
Lal 20934,HD 94252,0.0,6.20
Lal 20935,HD 94291,0.0,8.33
Lal 20937,HD 94457,0.0,3.50
Lal 20938,HD 94335,0.0,4.43
Lal 20939,HD 94267,0.0,3.65
Lal 20940,HD 94349,0.0,3.77
Lal 20941,HD 94336,0.0,3.63
Lal 20942,HD 94279,0.0,13.60
