index1,index2,mag,dist
CD -38°320,PPM 276545,9.4,8.58
CD -36°338,PPM 276550,9.4,26.70
CD -36°344,PPM 276552,9.0,16.42
CD -37°353,PPM 276554,8.5,10.48
CD -40°214,PPM 276555,8.5,22.37
CD -36°348,PPM 276556,8.5,15.40
CD -32°392,PPM 276560,9.2,16.79
CD -35°329,PPM 276561,9.0,7.56
CD -38°331,PPM 276563,9.0,37.96
CD -36°357,PPM 276566,8.5,9.06
CD -35°336,PPM 276570,7.5,9.92
CD -32°395,PPM 276571,9.0,26.79
CD -33°365,PPM 276572,8.8,25.97
CD -38°333,PPM 276573,9.4,34.44
CD -32°396,PPM 276574,7.4,15.69
CD -33°371,PPM 276578,8.9,14.99
CD -37°361,PPM 276580,8.7,19.80
CD -33°372,PPM 276582,9.2,22.36
CD -34°380,PPM 276583,9.2,5.40
CD -35°341,PPM 276584,8.9,7.74
CD -36°367,PPM 276586,6.9,26.88
CD -40°222,PPM 276588,9.3,20.80
CD -34°383,PPM 276590,9.5,15.70
CD -39°258,PPM 276592,9.1,10.33
CD -36°370,PPM 276593,8.5,20.25
CD -33°375,PPM 276595,8.9,11.70
CD -38°342,PPM 276596,9.5,1.51
CD -39°260,PPM 276598,5.6,12.66
CD -32°401,PPM 276601,8.9,2.46
CD -34°387,PPM 276602,7.3,8.50
CD -38°344,PPM 276603,7.0,8.27
CD -33°379,PPM 276604,9.1,6.35
CD -39°262,PPM 276606,9.0,6.74
CD -35°347,PPM 276607,9.0,6.22
CD -37°371,PPM 276608,8.7,13.86
CD -32°406,PPM 276610,8.3,22.63
CD -33°382,PPM 276613,9.5,26.71
CD -32°408,PPM 276615,9.1,9.29
CD -40°229,PPM 276621,8.5,14.00
CD -35°350,PPM 276622,8.5,25.64
CD -36°384,PPM 276623,8.7,46.44
CD -35°352,PPM 276626,9.6,8.17
CD -37°378,PPM 276628,8.2,7.97
CD -39°271,PPM 276629,8.5,34.33
CD -37°379,PPM 276630,8.1,24.98
CD -38°350,PPM 276631,9.6,5.47
CD -35°353,PPM 276633,9.4,29.36
CD -39°272,PPM 276634,9.6,12.57
CD -33°388,PPM 276635,8.7,9.60
CD -37°383,PPM 276638,9.4,10.79
CD -32°412,PPM 276639,7.6,6.97
CD -37°384,PPM 276640,9.3,39.27
CD -39°276,PPM 276641,8.5,14.04
CD -38°357,PPM 276642,9.3,28.39
CD -34°400,PPM 276646,9.3,19.61
CD -32°415,PPM 276647,8.5,8.73
CD -36°395,PPM 276649,9.0,57.59
CD -35°359,PPM 276650,9.6,15.78
CD -35°361,PPM 276651,8.5,19.01
CD -35°360,PPM 276653,10.0,19.52
CD -35°363,PPM 276654,8.7,14.70
CD -34°407,PPM 276659,9.5,8.35
CD -34°408,PPM 276660,9.5,33.21
CD -38°362,PPM 276661,8.5,15.46
CD -37°389,PPM 276663,8.6,17.07
CD -34°411,PPM 276665,6.5,17.71
CD -36°401,PPM 276667,8.5,22.84
CD -40°239,PPM 276668,7.5,39.14
CD -37°390,PPM 276669,8.4,30.10
CD -36°403,PPM 276670,9.5,35.69
CD -38°371,PPM 276672,9.2,7.21
CD -38°372,PPM 276673,7.6,6.68
CD -39°283,PPM 276674,9.6,34.48
CD -40°243,PPM 276677,9.5,30.86
CD -34°417,PPM 276679,9.0,8.75
CD -32°429,PPM 276680,8.6,8.40
CD -38°375,PPM 276681,9.5,4.93
CD -37°397,PPM 276682,9.1,38.80
CD -32°430,PPM 276684,8.0,19.01
CD -40°244,PPM 276685,8.7,3.16
CD -38°377,PPM 276686,7.7,26.07
CD -37°401,PPM 276688,9.2,8.68
CD -35°374,PPM 276690,8.0,11.80
CD -37°402,PPM 276691,9.3,20.98
CD -33°402,PPM 276694,8.9,27.20
CD -36°417,PPM 276695,6.5,6.78
CD -37°404,PPM 276696,8.3,9.90
CD -40°247,PPM 276697,7.0,29.38
CD -36°420,PPM 276699,9.0,16.54
CD -34°424,PPM 276701,9.0,8.40
CD -36°421,PPM 276704,9.4,15.87
CD -33°406,PPM 276706,9.7,31.38
CD -33°407,PPM 276708,9.5,22.50
CD -35°381,PPM 276709,9.0,1.44
CD -36°428,PPM 276712,8.9,32.35
CD -32°439,PPM 276713,8.7,31.52
CD -32°441,PPM 276714,9.2,17.19
CD -33°409,PPM 276716,7.7,14.00
CD -39°295,PPM 276717,9.3,2.56
CD -33°410,PPM 276719,9.0,13.64
CD -38°388,PPM 276720,8.9,25.59
CD -32°444,PPM 276721,9.3,18.60
CD -39°300,PPM 276722,9.6,7.95
CD -33°411,PPM 276724,9.0,20.41
CD -38°391,PPM 276725,8.5,27.38
CD -35°391,PPM 276727,9.5,31.44
CD -33°412,PPM 276728,9.3,3.08
CD -34°437,PPM 276729,9.2,10.79
CD -32°448,PPM 276730,9.3,34.73
CD -33°415,PPM 276732,8.5,25.54
CD -39°302,PPM 276733,9.0,19.32
CD -38°395,PPM 276735,9.5,31.32
CD -37°424,PPM 276737,9.3,38.32
CD -34°439,PPM 276739,8.7,17.71
CD -32°452,PPM 276741,7.7,16.68
CD -40°253,PPM 276743,9.0,13.32
CD -40°254,PPM 276744,8.7,13.35
CD -32°455,PPM 276746,9.6,22.05
CD -34°444,PPM 276748,8.5,15.48
CD -36°437,PPM 276750,8.5,11.30
CD -38°398,PPM 276751,9.1,13.78
CD -33°422,PPM 276753,9.0,20.00
CD -35°399,PPM 276754,9.6,9.33
CD -39°307,PPM 276755,9.0,15.84
CD -38°399,PPM 276756,9.3,19.12
CD -38°400,PPM 276757,9.1,17.83
CD -38°404,PPM 276761,9.8,10.88
CD -37°433,PPM 276762,9.0,14.73
CD -39°309,PPM 276763,9.5,6.51
CD -32°463,PPM 276764,8.9,9.03
CD -39°310,PPM 276765,9.1,9.29
CD -33°426,PPM 276766,9.2,12.17
CD -37°434,PPM 276767,7.5,4.94
CD -35°407,PPM 276769,8.6,17.99
CD -35°408,PPM 276770,8.7,34.73
CD -34°452,PPM 276771,9.2,27.12
CD -34°453,PPM 276772,9.0,11.84
CD -33°431,PPM 276774,8.8,11.97
CD -32°467,PPM 276776,9.3,20.64
CD -37°441,PPM 276782,9.0,6.33
CD -32°469,PPM 276783,7.7,7.40
CD -34°458,PPM 276786,9.3,13.01
CD -33°436,PPM 276790,9.6,16.61
CD -38°416,PPM 276791,9.7,11.80
CD -35°416,PPM 276792,8.3,7.41
CD -36°456,PPM 276793,8.9,15.75
CD -39°316,PPM 276795,7.7,18.24
CD -37°447,PPM 276796,9.3,35.77
CD -38°418,PPM 276797,8.5,26.36
CD -38°419,PPM 276799,8.8,18.27
CD -33°441,PPM 276801,8.6,2.33
CD -39°321,PPM 276803,9.3,4.33
CD -35°420,PPM 276805,6.9,15.90
CD -36°460,PPM 276809,7.3,16.16
CD -37°459,PPM 276813,8.9,20.46
CD -34°465,PPM 276815,9.1,25.19
CD -33°447,PPM 276816,8.9,24.10
CD -32°479,PPM 276817,8.0,17.02
CD -33°448,PPM 276818,8.3,3.33
CD -40°273,PPM 276819,7.3,41.59
CD -32°480,PPM 276820,9.0,13.17
CD -39°326,PPM 276822,9.4,19.19
CD -39°328,PPM 276823,9.3,9.29
CD -34°467,PPM 276824,8.5,11.29
CD -34°468,PPM 276826,8.5,12.40
CD -36°470,PPM 276830,8.0,34.79
CD -36°472,PPM 276831,9.2,10.95
CD -34°470,PPM 276834,9.0,11.64
CD -37°466,PPM 276835,9.3,30.55
CD -39°333,PPM 276837,8.7,14.26
CD -37°467,PPM 276838,8.0,6.18
CD -32°484,PPM 276840,8.3,4.25
CD -35°432,PPM 276842,9.6,20.47
CD -39°335,PPM 276843,9.2,16.49
CD -40°280,PPM 276844,9.4,11.16
CD -38°435,PPM 276849,9.6,6.04
CD -36°482,PPM 276850,9.0,31.25
CD -37°475,PPM 276851,8.3,6.49
CD -38°438,PPM 276852,9.4,18.11
CD -33°458,PPM 276854,9.3,7.72
CD -37°477,PPM 276855,9.0,35.76
CD -33°459,PPM 276856,9.7,7.54
CD -32°489,PPM 276857,9.0,26.46
CD -34°478,PPM 276858,9.0,15.05
CD -38°439,PPM 276859,9.2,16.32
CD -33°462,PPM 276860,9.1,15.89
CD -40°284,PPM 276861,8.3,22.43
CD -34°483,PPM 276865,8.0,28.56
CD -39°344,PPM 276866,9.0,0.91
CD -32°492,PPM 276867,8.1,23.31
CD -33°467,PPM 276870,8.4,27.12
CD -33°466,PPM 276871,8.8,22.74
CD -40°288,PPM 276874,9.5,11.52
CD -38°445,PPM 276875,7.6,23.93
CD -32°499,PPM 276877,8.1,8.45
CD -40°291,PPM 276878,7.5,10.55
CD -37°483,PPM 276882,8.8,7.06
CD -37°485,PPM 276884,9.0,14.72
CD -38°449,PPM 276885,9.0,34.10
CD -35°441,PPM 276886,8.0,7.52
CD -36°492,PPM 276887,8.7,7.39
CD -37°488,PPM 276888,7.5,18.39
CD -40°294,PPM 276889,8.4,1.70
CD -33°475,PPM 276890,8.8,6.20
CD -32°503,PPM 276892,8.9,14.85
CD -32°504,PPM 276894,8.6,5.30
CD -37°493,PPM 276896,8.5,11.27
CD -38°455,PPM 276897,9.3,20.95
CD -34°494,PPM 276898,7.5,4.66
CD -35°443,PPM 276900,9.0,7.17
CD -33°478,PPM 276901,9.1,5.98
CD -33°479,PPM 276902,7.0,4.58
CD -40°301,PPM 276903,9.6,4.60
CD -39°359,PPM 276904,9.5,3.32
CD -36°501,PPM 276906,8.3,29.16
CD -35°447,PPM 276908,9.5,12.86
CD -35°448,PPM 276909,8.7,21.60
CD -33°484,PPM 276910,8.7,3.25
CD -34°498,PPM 276911,9.7,6.71
CD -32°509,PPM 276913,8.8,6.23
CD -36°504,PPM 276914,9.1,18.45
CD -38°463,PPM 276917,9.0,18.40
CD -40°306,PPM 276918,9.7,28.29
CD -34°502,PPM 276919,9.6,27.34
CD -32°515,PPM 276923,9.4,3.77
CD -35°452,PPM 276924,8.0,11.46
CD -34°503,PPM 276925,9.5,17.94
CD -39°370,PPM 276926,8.7,15.84
CD -40°309,PPM 276927,7.6,15.11
CD -39°372,PPM 276928,8.5,7.93
CD -34°505,PPM 276929,8.5,13.24
CD -32°517,PPM 276930,8.3,11.96
CD -32°518,PPM 276933,9.0,2.45
CD -39°374,PPM 276934,8.7,28.39
CD -33°493,PPM 276936,8.7,40.57
CD -39°377,PPM 276939,9.4,18.43
CD -36°510,PPM 276940,7.0,21.13
CD -39°378,PPM 276941,9.0,16.39
CD -34°510,PPM 276943,9.0,3.46
CD -34°514,PPM 276946,8.5,7.94
CD -40°314,PPM 276947,9.4,7.10
CD -39°379,PPM 276948,8.0,7.36
CD -36°515,PPM 276950,8.5,6.56
CD -37°510,PPM 276951,8.7,6.44
CD -37°511,PPM 276954,8.7,24.93
CD -36°518,PPM 276955,9.3,11.21
CD -33°498,PPM 276956,6.9,11.34
CD -37°516,PPM 276961,6.6,22.23
CD -34°523,PPM 276963,9.1,4.13
CD -32°536,PPM 276964,8.0,13.23
CD -32°538,PPM 276965,8.5,9.74
CD -35°472,PPM 276966,7.5,7.23
CD -38°481,PPM 276967,9.3,11.02
CD -37°520,PPM 276968,9.5,11.69
CD -35°474,PPM 276969,8.0,6.07
CD -37°521,PPM 276970,6.6,13.09
CD -32°540,PPM 276973,9.2,10.83
CD -38°484,PPM 276974,7.3,29.03
CD -34°531,PPM 276975,9.0,18.23
CD -34°533,PPM 276977,8.9,9.25
CD -34°534,PPM 276978,6.7,48.21
CD -34°535,PPM 276980,8.7,20.11
CD -32°542,PPM 276981,9.3,12.46
CD -37°526,PPM 276982,9.3,3.14
CD -35°481,PPM 276983,9.5,7.16
CD -35°482,PPM 276985,9.0,14.98
CD -36°535,PPM 276987,9.4,8.12
CD -37°529,PPM 276988,9.0,21.91
CD -36°537,PPM 276989,9.3,40.24
CD -36°538,PPM 276991,8.3,3.78
CD -38°488,PPM 276993,8.9,16.82
CD -32°548,PPM 276996,6.9,16.14
CD -36°540,PPM 276997,9.3,21.39
CD -39°398,PPM 276998,8.4,22.56
CD -40°330,PPM 276999,9.4,20.98
CD -32°551,PPM 277000,9.9,52.99
CD -32°550,PPM 277001,9.0,4.84
CD -32°552,PPM 277003,8.4,51.42
CD -33°510,PPM 277004,8.6,16.71
CD -34°546,PPM 277005,6.6,5.64
CD -39°399,PPM 277006,9.4,6.37
CD -40°332,PPM 277007,9.3,32.32
CD -34°547,PPM 277009,9.0,13.09
CD -40°333,PPM 277010,9.0,26.77
CD -33°514,PPM 277011,9.0,32.44
CD -34°548,PPM 277012,9.0,28.05
CD -40°334,PPM 277014,9.0,6.37
CD -40°336,PPM 277015,7.8,34.24
CD -39°401,PPM 277017,9.5,21.35
CD -32°556,PPM 277018,9.4,31.70
CD -38°491,PPM 277021,8.5,19.73
CD -32°557,PPM 277022,9.3,24.86
CD -36°549,PPM 277023,8.5,25.45
CD -35°497,PPM 277025,9.5,7.97
CD -39°408,PPM 277028,8.9,21.69
CD -37°540,PPM 277029,8.9,6.15
CD -40°343,PPM 277030,9.6,43.55
CD -34°556,PPM 277031,8.7,6.70
CD -34°555,PPM 277032,9.0,7.15
CD -33°523,PPM 277033,9.3,4.29
CD -39°409,PPM 277035,9.0,10.77
CD -39°411,PPM 277038,9.6,8.48
CD -34°560,PPM 277039,9.2,26.30
CD -37°544,PPM 277040,8.5,9.71
CD -38°495,PPM 277041,9.1,26.30
CD -32°564,PPM 277042,9.7,25.79
CD -32°565,PPM 277043,9.4,23.84
CD -36°558,PPM 277046,9.3,9.34
CD -32°567,PPM 277049,8.9,14.60
CD -34°564,PPM 277050,9.0,19.95
CD -38°498,PPM 277052,9.4,9.28
CD -40°351,PPM 277053,9.4,15.75
CD -33°527,PPM 277055,9.6,24.52
CD -39°414,PPM 277056,8.0,23.44
CD -38°499,PPM 277058,8.3,22.17
CD -37°557,PPM 277060,9.5,16.70
CD -38°504,PPM 277061,9.0,9.22
CD -36°564,PPM 277063,8.3,7.08
CD -34°573,PPM 277064,9.5,30.08
CD -32°575,PPM 277065,7.3,8.35
CD -33°533,PPM 277068,8.7,20.60
CD -37°559,PPM 277069,9.3,19.16
CD -34°576,PPM 277071,6.7,16.90
CD -37°564,PPM 277073,7.5,10.74
CD -32°577,PPM 277075,8.5,11.62
CD -33°538,PPM 277076,9.1,2.45
CD -36°567,PPM 277078,9.1,27.16
CD -36°568,PPM 277079,8.3,7.72
CD -33°541,PPM 277080,8.3,28.01
CD -32°582,PPM 277081,8.6,22.87
CD -38°512,PPM 277082,9.4,14.61
CD -35°515,PPM 277084,9.3,9.30
CD -34°583,PPM 277085,9.7,10.63
CD -33°545,PPM 277086,8.4,9.11
CD -36°573,PPM 277087,9.0,24.74
CD -39°430,PPM 277088,9.0,21.27
CD -37°572,PPM 277089,8.0,20.88
CD -35°519,PPM 277090,9.5,15.22
CD -39°431,PPM 277091,8.7,23.20
CD -34°585,PPM 277092,9.5,19.49
CD -36°579,PPM 277093,8.7,12.62
CD -38°518,PPM 277095,8.0,14.42
CD -32°589,PPM 277096,8.5,1.94
CD -36°580,PPM 277097,8.5,3.05
CD -39°437,PPM 277098,9.4,6.47
CD -35°525,PPM 277100,9.0,33.13
CD -35°526,PPM 277103,9.3,2.47
CD -39°439,PPM 277105,7.5,28.47
CD -38°520,PPM 277106,9.4,6.73
CD -32°594,PPM 277107,9.1,22.14
CD -34°594,PPM 277108,9.0,14.57
CD -34°597,PPM 277111,8.7,18.51
CD -35°532,PPM 277112,8.5,11.11
CD -35°534,PPM 277113,9.5,11.80
CD -39°446,PPM 277115,8.5,7.34
CD -37°584,PPM 277116,8.6,11.57
CD -37°586,PPM 277118,8.5,18.02
CD -35°536,PPM 277119,9.0,13.50
CD -40°377,PPM 277120,9.1,4.31
CD -35°537,PPM 277121,9.3,18.08
CD -37°588,PPM 277122,9.3,38.10
CD -37°591,PPM 277124,8.9,24.14
CD -35°543,PPM 277125,8.7,32.48
CD -37°593,PPM 277126,8.0,16.50
CD -38°528,PPM 277127,7.9,2.82
CD -36°590,PPM 277129,8.9,32.42
CD -40°379,PPM 277130,9.0,10.98
CD -37°598,PPM 277131,9.4,14.11
CD -33°565,PPM 277132,9.1,51.65
CD -37°599,PPM 277133,9.3,23.73
CD -34°611,PPM 277135,8.5,41.32
CD -36°598,PPM 277137,9.4,34.33
CD -40°384,PPM 277138,8.9,4.82
CD -35°552,PPM 277141,7.7,31.63
CD -36°604,PPM 277142,9.4,40.36
CD -32°613,PPM 277143,6.4,18.16
CD -38°538,PPM 277144,8.7,13.17
CD -36°607,PPM 277145,9.3,20.55
CD -32°614,PPM 277146,8.3,1.97
CD -33°574,PPM 277147,9.1,7.97
CD -35°555,PPM 277149,9.4,13.33
CD -38°543,PPM 277150,9.0,32.57
CD -33°576,PPM 277151,9.1,15.21
CD -39°469,PPM 277152,9.3,8.08
CD -32°618,PPM 277154,9.4,8.76
CD -39°471,PPM 277155,9.0,18.12
CD -40°394,PPM 277157,8.1,11.96
CD -38°544,PPM 277159,9.4,60.83
CD -39°473,PPM 277160,8.5,34.64
CD -39°474,PPM 277161,8.3,17.58
CD -39°475,PPM 277162,8.3,33.67
CD -40°395,PPM 277163,6.6,24.53
CD -37°603,PPM 277166,7.6,12.20
CD -36°612,PPM 277167,8.5,23.86
CD -33°578,PPM 277169,9.6,34.33
CD -37°604,PPM 277170,8.7,15.78
CD -39°476,PPM 277171,9.6,26.73
CD -34°624,PPM 277172,8.1,22.36
CD -38°548,PPM 277176,9.3,21.41
CD -40°398,PPM 277177,9.3,22.21
CD -37°609,PPM 277178,9.1,46.45
CD -38°551,PPM 277179,9.3,14.96
CD -39°479,PPM 277180,8.6,19.29
CD -32°623,PPM 277182,7.0,40.71
CD -34°631,PPM 277185,8.7,13.29
CD -40°405,PPM 277186,9.0,6.28
CD -38°556,PPM 277190,7.4,12.21
CD -38°560,PPM 277195,8.6,5.37
CD -32°632,PPM 277196,9.0,23.18
CD -32°631,PPM 277197,9.2,11.18
CD -34°637,PPM 277199,9.0,31.96
CD -37°618,PPM 277200,9.4,21.37
CD -33°584,PPM 277201,9.1,26.47
CD -38°562,PPM 277203,8.7,23.03
CD -35°572,PPM 277204,8.0,26.13
CD -39°488,PPM 277205,9.0,23.86
CD -37°619,PPM 277206,8.5,18.07
CD -40°409,PPM 277208,9.0,16.19
CD -37°620,PPM 277209,6.2,1.33
CD -32°635,PPM 277210,9.3,12.03
CD -33°585,PPM 277211,9.6,16.01
CD -32°639,PPM 277213,7.5,35.44
CD -34°644,PPM 277215,9.3,21.72
CD -34°645,PPM 277217,8.5,13.77
CD -33°587,PPM 277218,9.7,11.02
CD -40°412,PPM 277219,9.5,4.72
CD -40°413,PPM 277220,9.0,3.57
CD -38°568,PPM 277221,9.7,9.78
CD -33°590,PPM 277222,9.3,12.90
CD -34°650,PPM 277223,6.6,35.65
CD -40°414,PPM 277224,9.5,14.36
CD -35°578,PPM 277226,9.0,5.92
CD -38°570,PPM 277227,9.5,39.21
CD -34°651,PPM 277228,9.3,1.65
CD -36°635,PPM 277229,8.5,12.43
CD -38°572,PPM 277230,9.0,22.77
CD -34°653,PPM 277231,9.0,17.08
CD -38°573,PPM 277232,7.7,11.34
CD -34°654,PPM 277233,9.0,26.11
CD -35°580,PPM 277234,9.4,15.79
CD -37°638,PPM 277235,9.4,14.75
CD -33°591,PPM 277236,9.3,42.03
CD -35°583,PPM 277237,9.0,13.66
CD -35°586,PPM 277240,7.5,9.41
CD -38°576,PPM 277241,9.4,28.30
CD -32°651,PPM 277242,8.5,18.28
CD -39°500,PPM 277243,8.4,17.01
CD -36°638,PPM 277244,9.2,9.89
CD -37°641,PPM 277247,7.7,7.92
CD -32°655,PPM 277248,8.5,6.25
CD -35°591,PPM 277249,8.9,10.96
CD -32°657,PPM 277250,9.0,8.81
CD -32°658,PPM 277251,9.4,24.61
CD -37°643,PPM 277252,9.3,19.17
CD -37°644,PPM 277253,9.4,24.95
CD -32°660,PPM 277254,9.1,20.41
CD -38°581,PPM 277255,9.4,8.28
CD -35°594,PPM 277259,8.7,6.99
CD -34°661,PPM 277261,7.3,14.08
CD -38°585,PPM 277262,9.7,24.50
CD -32°662,PPM 277263,8.5,7.12
CD -38°584,PPM 277264,6.4,11.89
CD -34°667,PPM 277265,9.0,3.84
CD -32°664,PPM 277266,9.3,24.39
CD -35°597,PPM 277268,7.9,4.62
CD -39°512,PPM 277270,7.7,45.39
CD -39°511,PPM 277272,9.3,60.39
CD -32°665,PPM 277273,8.5,20.65
CD -37°651,PPM 277275,9.4,20.56
CD -38°588,PPM 277277,9.4,27.29
CD -38°589,PPM 277279,9.3,30.22
CD -36°647,PPM 277280,8.3,16.34
CD -36°648,PPM 277282,8.7,13.19
CD -39°522,PPM 277286,8.3,24.27
CD -39°523,PPM 277287,9.0,27.62
CD -37°663,PPM 277289,8.3,7.81
CD -34°677,PPM 277291,9.0,21.25
CD -36°653,PPM 277292,9.1,22.71
CD -32°677,PPM 277295,8.5,27.13
CD -38°594,PPM 277296,8.8,10.45
CD -32°680,PPM 277297,8.5,9.27
CD -40°429,PPM 277299,9.3,10.39
CD -37°669,PPM 277300,9.2,3.69
CD -34°682,PPM 277301,8.3,4.63
CD -36°658,PPM 277302,9.3,16.69
CD -35°614,PPM 277303,6.8,9.25
CD -32°681,PPM 277304,9.6,4.55
CD -38°597,PPM 277305,9.4,3.44
CD -39°529,PPM 277306,8.9,21.76
CD -37°673,PPM 277308,9.9,31.99
CD -33°606,PPM 277309,8.3,9.50
CD -37°675,PPM 277310,8.7,11.53
CD -32°685,PPM 277311,7.9,3.01
CD -39°530,PPM 277313,9.2,10.22
CD -32°686,PPM 277314,9.0,18.24
CD -36°664,PPM 277315,7.9,29.14
CD -39°533,PPM 277317,8.9,6.66
CD -39°534,PPM 277321,8.6,9.78
CD -36°666,PPM 277323,9.2,16.77
CD -34°689,PPM 277324,9.3,33.00
CD -33°613,PPM 277327,9.1,26.67
CD -38°602,PPM 277328,8.5,13.75
CD -37°681,PPM 277329,9.5,34.69
CD -32°693,PPM 277332,9.5,12.00
CD -33°619,PPM 277334,8.4,15.57
CD -39°542,PPM 277336,9.6,9.15
CD -36°675,PPM 277337,8.6,15.48
CD -33°621,PPM 277340,9.5,34.09
CD -40°450,PPM 277341,8.4,47.50
CD -37°687,PPM 277342,6.5,13.78
CD -34°699,PPM 277343,9.0,11.27
CD -36°678,PPM 277345,8.5,20.06
CD -32°704,PPM 277349,9.3,19.58
CD -37°691,PPM 277350,8.7,36.22
CD -37°693,PPM 277351,8.9,8.44
CD -33°623,PPM 277352,9.1,18.18
CD -33°625,PPM 277353,9.1,55.40
CD -34°703,PPM 277354,8.7,31.61
CD -39°548,PPM 277355,7.5,28.48
CD -34°704,PPM 277356,8.3,13.70
CD -36°685,PPM 277359,8.7,16.67
CD -33°627,PPM 277360,8.4,15.08
CD -34°705,PPM 277363,9.0,15.92
CD -35°636,PPM 277364,9.2,18.26
CD -35°638,PPM 277366,8.7,23.20
CD -34°707,PPM 277367,9.5,27.46
CD -40°458,PPM 277370,9.0,7.04
CD -35°640,PPM 277371,8.0,5.56
CD -33°630,PPM 277372,8.8,16.16
CD -39°553,PPM 277374,6.4,6.43
CD -39°554,PPM 277375,9.3,26.57
CD -36°695,PPM 277376,8.1,5.49
CD -39°556,PPM 277377,8.0,7.10
CD -38°620,PPM 277378,9.6,18.17
CD -40°461,PPM 277381,9.4,37.49
CD -32°720,PPM 277383,8.5,12.12
CD -33°637,PPM 277384,9.0,4.29
CD -33°636,PPM 277385,9.0,30.20
CD -34°712,PPM 277386,8.9,27.68
CD -40°465,PPM 277390,6.7,18.24
CD -40°464,PPM 277391,9.9,14.44
CD -36°705,PPM 277393,8.6,19.35
CD -38°630,PPM 277394,9.0,11.33
CD -37°717,PPM 277395,8.7,13.96
CD -33°643,PPM 277399,9.4,20.65
CD -37°719,PPM 277400,7.5,25.59
CD -39°567,PPM 277401,8.0,43.31
CD -38°632,PPM 277405,9.0,3.30
CD -38°631,PPM 277406,9.0,10.19
CD -36°707,PPM 277407,8.3,6.05
CD -33°647,PPM 277408,8.2,5.28
CD -40°468,PPM 277409,8.3,22.69
CD -38°635,PPM 277410,9.0,6.53
CD -40°470,PPM 277411,7.8,23.52
CD -36°709,PPM 277412,8.9,14.30
CD -39°568,PPM 277413,8.7,6.97
CD -39°569,PPM 277414,8.0,11.68
CD -40°471,PPM 277415,9.4,10.51
CD -34°720,PPM 277417,8.0,14.79
CD -35°649,PPM 277418,9.0,5.10
CD -38°637,PPM 277421,8.3,42.19
CD -33°650,PPM 277422,8.9,4.47
CD -36°712,PPM 277423,9.3,12.07
CD -35°650,PPM 277424,7.7,15.65
CD -36°713,PPM 277425,9.4,14.36
CD -34°721,PPM 277426,9.5,14.43
CD -35°651,PPM 277427,9.3,6.23
CD -33°651,PPM 277428,8.0,38.00
CD -34°722,PPM 277429,9.0,2.45
CD -33°652,PPM 277430,7.8,3.95
CD -33°653,PPM 277431,8.1,13.33
CD -37°729,PPM 277432,9.3,16.73
CD -39°573,PPM 277435,6.3,14.24
CD -39°574,PPM 277437,8.6,23.38
CD -35°655,PPM 277438,9.5,18.92
CD -34°724,PPM 277439,7.5,22.81
CD -40°477,PPM 277442,9.6,7.52
CD -37°733,PPM 277443,9.5,8.33
CD -38°643,PPM 277446,8.6,14.67
CD -33°657,PPM 277447,9.3,22.03
CD -33°658,PPM 277448,9.9,22.04
CD -34°728,PPM 277449,8.7,11.32
CD -32°736,PPM 277451,8.6,21.43
CD -36°726,PPM 277452,9.5,18.04
CD -36°728,PPM 277454,9.2,5.73
CD -34°734,PPM 277455,9.5,5.67
CD -36°730,PPM 277458,8.3,3.19
CD -36°732,PPM 277459,9.0,11.95
CD -39°582,PPM 277460,9.0,14.89
CD -38°650,PPM 277461,8.9,11.48
CD -38°649,PPM 277462,9.5,8.94
CD -33°663,PPM 277463,9.5,19.52
CD -40°491,PPM 277465,9.1,13.48
CD -36°737,PPM 277466,7.5,17.45
CD -36°738,PPM 277467,9.0,12.87
CD -38°653,PPM 277469,7.8,11.65
CD -34°742,PPM 277470,9.4,16.88
CD -39°586,PPM 277471,9.4,13.39
CD -33°666,PPM 277472,8.8,21.81
CD -34°744,PPM 277473,8.0,22.85
CD -35°675,PPM 277474,9.3,7.68
CD -39°590,PPM 277475,9.1,9.37
CD -32°750,PPM 277477,6.6,3.28
CD -33°669,PPM 277478,8.1,13.48
CD -34°746,PPM 277479,9.2,16.08
CD -38°655,PPM 277480,9.2,4.15
CD -34°747,PPM 277482,9.5,11.59
CD -34°748,PPM 277483,7.7,20.90
CD -33°671,PPM 277484,9.4,8.16
CD -34°749,PPM 277485,9.0,26.27
CD -39°592,PPM 277488,9.4,27.76
CD -32°752,PPM 277489,9.0,5.82
CD -38°660,PPM 277490,8.0,14.12
CD -36°745,PPM 277493,7.0,34.71
CD -37°750,PPM 277494,8.5,17.34
CD -34°752,PPM 277496,9.0,13.13
CD -39°594,PPM 277497,9.1,11.82
CD -35°683,PPM 277498,8.5,24.62
CD -38°665,PPM 277499,9.5,23.02
CD -34°753,PPM 277500,8.5,4.36
CD -35°684,PPM 277502,9.3,18.50
CD -33°677,PPM 277503,8.8,37.27
CD -37°752,PPM 277504,8.7,33.86
CD -33°680,PPM 277505,8.4,25.30
CD -33°678,PPM 277506,9.3,9.14
CD -39°597,PPM 277507,8.1,9.78
CD -35°685,PPM 277510,9.0,9.20
CD -35°686,PPM 277511,9.3,41.68
CD -32°757,PPM 277512,9.0,21.36
CD -37°756,PPM 277514,9.3,1.50
CD -35°688,PPM 277515,9.0,9.28
CD -33°686,PPM 277516,9.3,26.83
CD -32°762,PPM 277517,8.5,14.81
CD -32°763,PPM 277518,8.7,13.96
CD -37°760,PPM 277519,8.3,36.07
