index1,index2,mag,dist
U 3471,PPM 254441,9.5,5.52
U 3473,PPM 16669,6.0,2.75
U 3474,PPM 254457,6.0,2.19
U 3475,PPM 125275,8.5,1.06
U 3476,PPM 125277,8.5,2.03
U 3477,PPM 73741,8.5,0.87
U 3478,PPM 285205,6.8,1.33
U 3479,PPM 98736,7.7,1.62
U 3480,PPM 254493,6.9,2.49
U 3481,PPM 285223,6.8,2.34
U 3482,PPM 1455,7.0,1.18
U 3483,PPM 125310,6.0,1.34
U 3484,PPM 313057,5.8,1.42
U 3485,PPM 285244,7.1,0.89
U 3486,PPM 98748,8.5,0.97
U 3487,PPM 285251,6.0,1.31
U 3488,PPM 125322,9.0,1.02
U 3489,PPM 285256,6.3,1.64
U 3490,PPM 125319,8.8,1.29
U 3491,PPM 254551,6.3,1.43
U 3492,PPM 177463,8.0,0.86
U 3493,PPM 285265,6.6,1.41
U 3494,PPM 31737,6.0,1.52
U 3495,PPM 285260,8.5,0.93
U 3496,PPM 125328,8.8,0.82
U 3497,PPM 31741,8.0,2.09
U 3498,PPM 254560,7.4,0.69
U 3499,PPM 254571,9.0,2.18
U 3500,PPM 254581,8.9,15.31
U 3501,PPM 98777,6.0,1.71
U 3502,PPM 254593,7.0,1.40
U 3503,PPM 254594,6.8,1.25
U 3504,PPM 254605,6.0,0.97
U 3505,PPM 285290,7.5,2.29
U 3506,PPM 125369,5.5,1.47
U 3507,PPM 125371,7.3,2.87
U 3508,PPM 125365,8.3,3.19
U 3509,PPM 73799,6.0,1.21
U 3510,PPM 285303,7.5,0.56
U 3511,PPM 125385,9.0,2.13
U 3512,PPM 73810,9.0,3.33
U 3513,PPM 125381,9.0,1.27
U 3514,PPM 98797,5.3,0.77
U 3515,PPM 285317,5.6,1.56
U 3516,PPM 285322,6.8,0.81
U 3517,PPM 73817,8.0,0.98
U 3518,PPM 285329,7.8,0.67
U 3519,PPM 728733,7.3,1.20
U 3520,PPM 254686,9.0,0.55
U 3521,PPM 254676,8.2,1.72
U 3522,PPM 285350,7.5,0.44
U 3523,PPM 254716,9.0,1.89
U 3524,PPM 285357,8.0,3.06
U 3525,PPM 125432,10.0,1.06
U 3526,PPM 125441,6.5,0.78
U 3527,PPM 254744,7.6,0.81
U 3529,PPM 285366,6.3,9.82
U 3531,PPM 73833,7.0,3.40
U 3532,PPM 285371,6.0,1.35
U 3533,PPM 98846,9.0,0.88
U 3534,PPM 125453,8.0,1.12
U 3536,PPM 154697,9.0,0.62
U 3537,PPM 285378,8.0,1.10
U 3538,PPM 16713,5.0,0.78
U 3540,PPM 254758,7.0,1.72
U 3541,PPM 98851,0.0,14.92
U 3542,PPM 98852,8.5,0.82
U 3544,PPM 98859,9.0,14.48
U 3546,PPM 154711,9.0,1.90
U 3547,PPM 154707,6.5,2.92
U 3548,PPM 154708,7.5,1.68
U 3549,PPM 254771,5.5,0.71
U 3550,PPM 98863,8.0,0.29
U 3552,PPM 125474,9.0,1.77
U 3554,PPM 125476,8.5,1.42
U 3555,PPM 31792,6.0,1.13
U 3556,PPM 285407,6.5,2.53
U 3558,PPM 125487,8.2,0.17
U 3562,PPM 125494,10.0,0.59
U 3563,PPM 400121,7.0,1.46
U 3566,PPM 98877,9.5,0.84
U 3567,PPM 98877,0.0,4.40
U 3568,PPM 154746,6.4,0.97
U 3569,PPM 254802,7.0,1.44
U 3570,PPM 125496,7.2,1.62
U 3571,PPM 285420,8.0,5.78
U 3574,PPM 125497,9.0,2.26
U 3577,PPM 125501,6.2,0.67
U 3579,PPM 154752,0.0,4.90
U 3581,PPM 191511,8.0,5.04
U 3584,PPM 154760,7.6,1.38
U 3588,PPM 154763,4.0,2.87
U 3589,PPM 98891,0.0,2.15
U 3590,PPM 1471,8.5,0.65
U 3594,PPM 125521,10.2,1.37
U 3595,PPM 154778,7.0,1.75
U 3596,PPM 125522,9.6,0.85
U 3597,PPM 125524,8.5,1.75
U 3599,PPM 285435,7.4,1.68
U 3600,PPM 98898,0.0,24.29
U 3601,PPM 285439,7.0,0.52
U 3602,PPM 125527,9.7,2.29
U 3604,PPM 154784,8.0,1.46
U 3607,PPM 125533,9.1,0.24
U 3608,PPM 125532,9.6,1.07
U 3609,PPM 98902,9.8,1.76
U 3610,PPM 125536,8.7,1.49
U 3611,PPM 254845,6.2,1.52
U 3612,PPM 125538,8.0,0.40
U 3615,PPM 254853,7.7,2.19
U 3616,PPM 98909,9.9,27.23
U 3617,PPM 98909,9.9,1.00
U 3620,PPM 98912,9.7,1.77
U 3622,PPM 73899,7.0,1.25
U 3623,PPM 98916,8.5,1.00
U 3624,PPM 125547,7.1,0.94
U 3625,PPM 125549,7.0,1.30
U 3626,PPM 125551,10.0,2.08
U 3627,PPM 125555,7.0,1.52
U 3630,PPM 254861,4.8,2.22
U 3631,PPM 125558,8.4,1.58
U 3632,PPM 98922,9.5,2.15
U 3633,PPM 98923,10.0,1.62
U 3634,PPM 125559,8.5,1.10
U 3636,PPM 285455,6.7,2.41
U 3637,PPM 125560,9.8,0.73
U 3638,PPM 98924,10.0,0.74
U 3639,PPM 98924,9.0,24.06
U 3640,PPM 125561,10.1,0.63
U 3643,PPM 98927,6.0,1.29
U 3644,PPM 191559,8.4,2.81
U 3647,PPM 125564,7.0,0.89
U 3650,PPM 125556,7.5,2.60
U 3651,PPM 125567,10.2,0.67
U 3652,PPM 125569,10.1,1.18
U 3653,PPM 125570,8.8,1.67
U 3654,PPM 154815,7.5,4.32
U 3655,PPM 154816,0.0,6.35
U 3656,PPM 125572,7.5,0.87
U 3657,PPM 125571,6.5,1.33
U 3659,PPM 125573,6.5,1.72
U 3660,PPM 125574,0.0,7.58
U 3661,PPM 125574,8.8,0.87
U 3663,PPM 254881,7.7,0.19
U 3664,PPM 98935,7.8,1.54
U 3666,PPM 125575,10.0,2.00
U 3667,PPM 125577,7.0,0.76
U 3669,PPM 125580,0.0,12.93
U 3670,PPM 125580,9.5,0.44
U 3671,PPM 154821,0.0,0.58
U 3673,PPM 98949,8.2,0.48
U 3674,PPM 125582,9.9,0.54
U 3675,PPM 125582,0.0,15.73
U 3677,PPM 125583,6.8,0.72
U 3678,PPM 125584,0.0,10.36
U 3679,PPM 125584,9.7,0.97
U 3681,PPM 98944,8.7,1.05
U 3682,PPM 154824,9.0,3.59
U 3683,PPM 125591,9.6,2.05
U 3684,PPM 125589,6.0,1.39
U 3685,PPM 125589,0.0,0.57
U 3687,PPM 220436,8.0,11.77
U 3689,PPM 125599,9.7,0.95
U 3691,PPM 125600,9.1,2.53
U 3692,PPM 285484,8.5,2.61
U 3693,PPM 285485,6.5,12.03
U 3694,PPM 125606,7.7,0.44
U 3695,PPM 125608,11.3,2.34
U 3696,PPM 125608,0.0,29.93
U 3697,PPM 125609,10.8,0.81
U 3698,PPM 125610,10.0,0.68
U 3702,PPM 125612,9.2,1.35
U 3703,PPM 125613,9.3,1.14
U 3705,PPM 125620,9.0,1.43
U 3708,PPM 125623,6.5,0.73
U 3709,PPM 98964,8.8,1.19
U 3710,PPM 254919,7.0,2.87
U 3711,PPM 220456,8.0,1.35
U 3714,PPM 254920,4.0,1.36
U 3715,PPM 220461,9.0,6.85
U 3716,PPM 125628,10.2,2.22
U 3717,PPM 125629,7.7,1.98
U 3718,PPM 125629,8.9,1.49
U 3721,PPM 50775,7.0,1.43
U 3722,PPM 285506,7.3,1.19
U 3723,PPM 98974,9.6,1.10
U 3724,PPM 98975,9.5,0.67
U 3725,PPM 98975,7.3,1.23
U 3726,PPM 285511,7.0,0.47
U 3727,PPM 254942,6.0,1.33
U 3728,PPM 220479,8.5,2.77
U 3730,PPM 285512,4.0,1.00
U 3731,PPM 285517,7.7,1.80
U 3732,PPM 125640,9.7,1.98
U 3733,PPM 254948,8.5,0.88
U 3734,PPM 1480,6.0,1.28
U 3735,PPM 125642,9.6,0.53
U 3741,PPM 125649,7.0,2.73
U 3742,PPM 98987,9.5,3.67
U 3743,PPM 98985,4.6,1.39
U 3744,PPM 254982,8.5,17.04
U 3745,PPM 98996,7.7,0.65
U 3746,PPM 98991,0.0,0.96
U 3747,PPM 98991,9.2,23.99
U 3748,PPM 98993,9.0,1.04
U 3751,PPM 125662,9.0,1.56
U 3753,PPM 125677,9.7,1.40
U 3754,PPM 255012,8.0,1.66
U 3756,PPM 285541,7.7,1.38
U 3757,PPM 125672,9.0,2.04
U 3758,PPM 73970,7.5,1.75
U 3759,PPM 125682,4.5,0.92
U 3760,PPM 125685,9.5,0.40
U 3761,PPM 73966,6.0,0.48
U 3763,PPM 255025,8.0,1.46
U 3764,PPM 285558,6.8,1.31
U 3765,PPM 285572,7.8,0.14
U 3766,PPM 285573,5.0,2.57
U 3767,PPM 177584,7.5,3.42
U 3768,PPM 177585,7.5,1.89
U 3769,PPM 73999,8.2,1.85
U 3770,PPM 125725,9.0,1.15
U 3771,PPM 285605,7.0,4.25
U 3772,PPM 400124,3.4,1.30
U 3773,PPM 255097,9.0,2.72
U 3774,PPM 285610,7.0,1.77
U 3775,PPM 125736,8.5,0.91
U 3776,PPM 125737,8.5,1.23
U 3777,PPM 255117,7.2,0.97
U 3778,PPM 255121,9.0,0.73
U 3779,PPM 255128,7.2,0.38
U 3780,PPM 99062,8.4,0.76
U 3781,PPM 255129,7.0,1.52
U 3782,PPM 155017,8.5,2.34
U 3783,PPM 99063,8.4,0.43
U 3784,PPM 74017,8.8,2.85
U 3785,PPM 285640,7.5,1.81
U 3786,PPM 255140,8.0,1.14
U 3789,PPM 155055,8.8,3.49
U 3790,PPM 285667,6.5,1.99
U 3791,PPM 16815,8.5,1.87
U 3792,PPM 255166,6.0,2.04
U 3793,PPM 99083,7.5,16.24
U 3794,PPM 50863,5.5,1.31
U 3795,PPM 125810,7.0,1.56
U 3796,PPM 99092,0.0,11.31
U 3797,PPM 125817,6.5,0.60
U 3798,PPM 125819,8.5,2.44
U 3799,PPM 285694,7.1,0.85
U 3800,PPM 285713,7.0,1.20
U 3801,PPM 255209,7.6,0.91
U 3802,PPM 255216,8.5,1.16
U 3803,PPM 285721,8.5,1.04
U 3804,PPM 255218,6.8,1.60
U 3805,PPM 285724,4.7,1.33
U 3806,PPM 99115,9.3,0.72
U 3807,PPM 285735,7.7,2.18
U 3808,PPM 255227,6.2,1.76
U 3809,PPM 99116,8.5,1.09
U 3810,PPM 313657,8.5,2.74
U 3811,PPM 16830,5.5,0.76
U 3812,PPM 255235,4.5,0.59
U 3813,PPM 313656,7.5,5.47
U 3814,PPM 313659,8.0,1.58
U 3815,PPM 125848,9.0,1.67
U 3816,PPM 125847,8.5,5.61
U 3817,PPM 285738,7.8,1.52
U 3818,PPM 313676,0.0,5.89
U 3819,PPM 125862,6.0,1.30
U 3820,PPM 285750,7.3,1.60
U 3821,PPM 285759,9.3,1.02
U 3822,PPM 255277,7.3,1.16
U 3823,PPM 313696,7.7,17.05
U 3824,PPM 99144,7.2,1.56
U 3825,PPM 285778,7.2,2.71
U 3826,PPM 285784,8.3,1.22
U 3827,PPM 285787,7.5,1.45
U 3828,PPM 99160,6.0,1.55
U 3829,PPM 285797,8.5,0.84
U 3830,PPM 155187,7.7,2.75
U 3831,PPM 125922,6.5,1.44
U 3832,PPM 99162,8.2,1.26
U 3833,PPM 125925,5.5,1.34
U 3834,PPM 74114,5.5,0.53
U 3835,PPM 285819,7.7,1.19
U 3836,PPM 220794,9.2,16.27
U 3837,PPM 285820,7.0,1.08
U 3838,PPM 220802,0.0,18.90
U 3839,PPM 191843,7.5,2.58
U 3840,PPM 191843,7.5,4.05
U 3841,PPM 74128,6.4,1.46
U 3842,PPM 285828,8.5,1.07
U 3843,PPM 125941,7.0,1.25
U 3844,PPM 31938,8.7,2.99
U 3845,PPM 220820,8.0,0.16
U 3846,PPM 285832,7.8,1.51
U 3847,PPM 285840,8.0,1.10
U 3848,PPM 255378,4.5,1.67
U 3849,PPM 285845,9.0,16.12
U 3850,PPM 220833,8.5,1.23
U 3851,PPM 191856,8.9,3.31
U 3852,PPM 50941,3.5,2.64
U 3853,PPM 31941,8.5,1.34
U 3854,PPM 285849,0.0,25.04
U 3855,PPM 285847,7.0,0.65
U 3856,PPM 125951,5.5,1.10
U 3857,PPM 285852,8.2,1.00
U 3858,PPM 285851,7.9,5.54
U 3859,PPM 285850,7.9,6.73
U 3860,PPM 220840,9.0,1.77
U 3861,PPM 16874,5.0,1.47
U 3862,PPM 285844,6.8,2.22
U 3863,PPM 1528,6.0,0.23
U 3864,PPM 220854,8.8,0.25
U 3865,PPM 255405,7.6,2.71
U 3866,PPM 99198,8.0,0.19
U 3867,PPM 99202,9.0,11.14
U 3868,PPM 125972,4.0,1.16
U 3869,PPM 99203,6.8,0.53
U 3870,PPM 99206,8.7,1.12
U 3871,PPM 31951,9.0,1.56
U 3872,PPM 285872,8.0,0.47
U 3873,PPM 99208,8.0,2.00
U 3874,PPM 255429,7.8,1.57
U 3875,PPM 99231,8.0,2.85
U 3876,PPM 285906,8.0,0.76
U 3877,PPM 285907,7.1,2.43
U 3878,PPM 155303,9.0,2.48
U 3879,PPM 255477,5.6,0.43
U 3880,PPM 285916,9.0,1.38
U 3881,PPM 255492,6.5,1.20
U 3882,PPM 126022,6.8,0.93
U 3883,PPM 50987,4.0,1.85
U 3884,PPM 155321,6.5,1.18
U 3885,PPM 99251,8.0,1.10
U 3886,PPM 155333,6.5,2.09
U 3887,PPM 74204,7.0,1.97
U 3888,PPM 255513,7.0,1.89
U 3889,PPM 255517,6.7,2.07
U 3890,PPM 255522,6.0,1.50
U 3891,PPM 99271,7.0,0.77
U 3892,PPM 51007,8.4,1.84
U 3893,PPM 285950,8.6,3.02
U 3894,PPM 255532,7.8,1.90
U 3895,PPM 255533,7.1,3.27
U 3896,PPM 255539,8.0,2.21
U 3897,PPM 31996,8.5,6.67
U 3898,PPM 285964,7.0,0.99
U 3899,PPM 220980,6.8,14.96
U 3900,PPM 51025,7.0,1.23
U 3901,PPM 285975,7.1,0.80
U 3902,PPM 285965,6.5,0.74
U 3903,PPM 255569,6.9,1.00
U 3904,PPM 285981,6.5,1.65
U 3905,PPM 221017,8.3,1.01
U 3906,PPM 16933,4.3,2.00
U 3907,PPM 255600,7.8,1.22
U 3908,PPM 126111,7.5,1.72
U 3909,PPM 286018,7.5,2.74
U 3910,PPM 99312,7.0,1.71
U 3911,PPM 255615,8.3,1.75
U 3912,PPM 126116,7.0,2.19
U 3913,PPM 99317,8.3,0.64
U 3914,PPM 255616,5.9,0.59
U 3915,PPM 16936,5.0,2.73
U 3916,PPM 99332,6.0,0.85
U 3917,PPM 99327,8.5,3.05
U 3918,PPM 1567,9.7,0.86
U 3919,PPM 99331,8.2,1.93
U 3920,PPM 126134,5.2,1.24
U 3921,PPM 255657,7.2,1.10
U 3922,PPM 99345,5.5,0.43
U 3923,PPM 221077,7.0,1.18
U 3924,PPM 126148,7.0,0.85
U 3925,PPM 99352,4.5,0.87
U 3926,PPM 255683,8.8,4.19
U 3927,PPM 286064,8.2,1.83
U 3928,PPM 286070,7.0,1.26
U 3929,PPM 255690,7.6,1.02
U 3930,PPM 255695,4.8,2.63
U 3931,PPM 286079,7.5,0.69
U 3932,PPM 99360,8.1,2.53
U 3933,PPM 99359,6.0,1.25
U 3934,PPM 255713,7.5,0.87
U 3935,PPM 192072,5.5,1.00
U 3936,PPM 255725,7.5,0.89
U 3937,PPM 16969,5.5,1.31
U 3938,PPM 255750,7.0,2.68
U 3939,PPM 255743,6.6,0.92
U 3940,PPM 286124,5.2,1.44
U 3941,PPM 1580,8.0,1.48
U 3942,PPM 255769,7.0,1.26
U 3943,PPM 51107,5.5,0.82
U 3944,PPM 32059,7.8,22.64
U 3945,PPM 32059,8.0,7.16
U 3946,PPM 99395,8.6,2.03
U 3947,PPM 99396,9.0,1.95
U 3948,PPM 99402,7.7,1.42
U 3949,PPM 99404,6.0,0.53
U 3950,PPM 255799,9.0,1.54
U 3951,PPM 255796,7.1,4.23
U 3952,PPM 32078,5.5,0.68
U 3953,PPM 286162,5.8,5.43
U 3954,PPM 255810,6.6,1.08
U 3955,PPM 99418,6.8,0.70
U 3956,PPM 255808,6.7,1.38
U 3957,PPM 286187,7.0,1.03
U 3958,PPM 155592,4.5,1.99
U 3959,PPM 255826,5.6,1.85
U 3960,PPM 126253,6.0,0.90
U 3961,PPM 255831,7.2,1.39
U 3963,PPM 99443,7.9,1.99
U 3964,PPM 255847,7.2,1.31
U 3965,PPM 155614,9.0,1.71
U 3966,PPM 286217,6.5,1.12
U 3967,PPM 99451,8.5,1.26
U 3968,PPM 126278,9.5,1.39
U 3969,PPM 286226,9.0,2.29
U 3970,PPM 286232,7.3,1.18
U 3971,PPM 286227,7.0,1.47
U 3972,PPM 314112,5.2,1.56
U 3973,PPM 400132,8.5,3.47
U 3974,PPM 99467,7.2,0.30
U 3975,PPM 286238,6.6,1.69
U 3976,PPM 400134,5.8,2.73
U 3977,PPM 255883,8.5,2.30
U 3978,PPM 255890,7.4,1.19
U 3979,PPM 255894,7.0,3.17
U 3980,PPM 400135,5.0,2.41
U 3981,PPM 126305,8.6,1.01
U 3982,PPM 255909,8.2,0.86
U 3983,PPM 126314,8.3,0.39
U 3984,PPM 126320,6.0,0.77
U 3985,PPM 286264,5.1,4.24
U 3986,PPM 255937,8.4,0.30
U 3987,PPM 286281,7.0,1.20
U 3988,PPM 400137,6.0,2.37
U 3989,PPM 74424,5.0,2.75
U 3990,PPM 155694,0.0,6.61
U 3991,PPM 155696,0.0,11.06
U 3994,PPM 126352,0.0,1.13
U 3995,PPM 286308,7.0,0.67
U 3996,PPM 51199,6.5,2.54
U 3997,PPM 286304,6.3,2.43
U 3998,PPM 221371,5.5,3.75
U 3999,PPM 286312,8.0,2.05
U 4000,PPM 126364,0.0,1.04
U 4001,PPM 126361,6.5,0.90
U 4002,PPM 192278,5.5,0.92
U 4003,PPM 255999,8.3,0.82
U 4004,PPM 286326,6.0,0.10
U 4005,PPM 256006,9.0,3.69
U 4006,PPM 256012,7.0,1.02
U 4007,PPM 256019,7.2,1.48
U 4008,PPM 256020,7.5,0.73
U 4009,PPM 32143,7.2,1.56
U 4010,PPM 32144,8.8,1.99
U 4011,PPM 256035,5.1,1.63
U 4012,PPM 99537,7.5,1.90
U 4013,PPM 286353,6.8,1.17
U 4014,PPM 286358,7.6,0.50
U 4015,PPM 99543,6.5,0.74
U 4016,PPM 155776,7.5,0.90
U 4017,PPM 221445,8.5,2.40
U 4018,PPM 286387,7.0,1.53
U 4019,PPM 1634,5.0,0.32
U 4020,PPM 286374,7.0,2.61
U 4021,PPM 126426,6.8,1.97
U 4022,PPM 256076,8.4,2.45
U 4023,PPM 286382,7.7,3.57
U 4024,PPM 286388,6.8,2.19
U 4025,PPM 256086,4.5,2.77
U 4026,PPM 286395,8.3,2.76
U 4027,PPM 256090,8.1,2.25
U 4028,PPM 256097,8.2,5.70
U 4029,PPM 286408,6.7,0.40
U 4030,PPM 286415,6.5,2.29
U 4031,PPM 99578,9.0,0.41
U 4032,PPM 99582,9.5,0.94
U 4033,PPM 256122,8.1,6.20
U 4034,PPM 286423,7.0,2.77
U 4035,PPM 256135,8.5,1.99
U 4036,PPM 51268,5.5,1.29
U 4037,PPM 192372,8.9,2.98
U 4038,PPM 126480,7.4,1.47
U 4039,PPM 17085,5.0,1.22
U 4040,PPM 256169,7.6,0.36
U 4041,PPM 192393,2.0,1.08
U 4042,PPM 286473,6.5,2.16
U 4043,PPM 155874,6.0,1.88
U 4044,PPM 256191,7.5,0.85
U 4045,PPM 286480,6.5,2.37
U 4046,PPM 286491,6.2,2.33
U 4047,PPM 17105,4.0,0.53
U 4048,PPM 256224,7.2,2.13
U 4049,PPM 286496,6.8,1.35
U 4050,PPM 99634,9.0,1.08
U 4051,PPM 221602,9.0,1.43
U 4052,PPM 51304,7.0,3.15
U 4053,PPM 99645,9.5,0.42
U 4054,PPM 286515,4.1,1.08
U 4055,PPM 256255,6.3,1.30
U 4056,PPM 32203,3.0,6.47
U 4057,PPM 256256,7.4,4.77
U 4058,PPM 221613,9.5,2.53
U 4059,PPM 256263,6.0,2.18
U 4060,PPM 99651,5.0,0.45
U 4061,PPM 286528,7.6,2.41
U 4062,PPM 256267,7.1,1.93
U 4063,PPM 256280,8.2,0.82
U 4064,PPM 286536,6.0,1.20
U 4065,PPM 17121,6.5,1.98
U 4066,PPM 126547,5.0,0.96
U 4067,PPM 286539,7.0,1.87
U 4068,PPM 155930,6.0,0.82
U 4069,PPM 286548,7.0,12.71
U 4070,PPM 286548,6.5,3.75
U 4071,PPM 74596,6.0,0.96
U 4072,PPM 286547,8.5,4.18
U 4073,PPM 99676,6.5,1.46
U 4074,PPM 314390,3.5,3.31
U 4075,PPM 32217,6.0,1.08
U 4076,PPM 286556,7.3,1.12
U 4077,PPM 286565,0.0,0.70
U 4078,PPM 74607,5.8,0.56
U 4079,PPM 286566,6.0,1.98
U 4080,PPM 286564,6.8,0.50
U 4081,PPM 256334,8.5,2.79
U 4082,PPM 256337,7.3,0.82
U 4083,PPM 126570,9.0,1.28
U 4084,PPM 256343,6.8,1.45
U 4085,PPM 126579,9.0,0.13
U 4086,PPM 286598,6.2,0.84
U 4087,PPM 192526,6.0,1.78
U 4088,PPM 286603,6.5,1.76
U 4089,PPM 286616,8.5,1.33
U 4090,PPM 286618,6.8,2.54
U 4091,PPM 256439,8.5,2.81
U 4092,PPM 286646,6.5,2.98
U 4093,PPM 7487,6.0,1.27
U 4095,PPM 156019,5.1,2.10
U 4096,PPM 256450,7.9,3.07
U 4097,PPM 256456,7.5,0.33
U 4098,PPM 126642,8.5,1.75
U 4099,PPM 256468,6.5,0.17
U 4100,PPM 286661,8.0,4.48
U 4101,PPM 7493,7.0,1.33
U 4102,PPM 256473,9.2,3.55
U 4103,PPM 256477,5.7,1.70
U 4104,PPM 99748,9.0,0.94
U 4106,PPM 156047,8.3,1.04
U 4108,PPM 286685,5.5,1.71
U 4109,PPM 156043,5.5,1.19
U 4110,PPM 99761,6.5,1.09
U 4111,PPM 286690,7.0,1.02
U 4112,PPM 126658,8.0,1.87
U 4113,PPM 99760,9.0,0.45
U 4114,PPM 99762,8.3,0.67
U 4115,PPM 256498,9.0,6.11
U 4116,PPM 286696,5.8,0.86
U 4117,PPM 286700,7.2,0.65
U 4118,PPM 256512,8.4,1.78
U 4119,PPM 286704,7.0,1.52
U 4120,PPM 256515,9.0,1.55
U 4121,PPM 400144,7.3,2.80
U 4122,PPM 286715,6.5,2.06
U 4123,PPM 286725,7.2,1.54
U 4124,PPM 156093,4.0,0.99
U 4125,PPM 286737,9.0,1.13
U 4126,PPM 286749,7.3,1.47
U 4127,PPM 74712,7.5,0.67
U 4128,PPM 51433,8.8,9.49
U 4129,PPM 286756,8.0,1.84
U 4130,PPM 17185,7.0,0.43
U 4131,PPM 286765,6.0,0.85
U 4132,PPM 286772,6.2,0.10
U 4133,PPM 99803,7.0,0.83
U 4134,PPM 286783,6.8,1.78
U 4135,PPM 286773,7.5,1.28
U 4136,PPM 256601,9.0,4.49
U 4137,PPM 126738,6.2,1.68
U 4138,PPM 286792,7.5,1.65
U 4139,PPM 286794,6.7,2.36
U 4140,PPM 286798,6.8,1.51
U 4141,PPM 256628,8.0,1.79
U 4142,PPM 99837,7.6,1.87
U 4143,PPM 156158,8.0,0.28
U 4144,PPM 99836,3.0,0.87
U 4145,PPM 99842,6.2,1.45
U 4146,PPM 286824,6.3,0.44
U 4147,PPM 99850,8.6,2.89
U 4148,PPM 156172,5.0,1.91
U 4149,PPM 99851,8.0,0.18
U 4150,PPM 126772,6.0,2.53
U 4151,PPM 126775,8.8,1.46
U 4152,PPM 126779,9.0,3.36
U 4153,PPM 156173,6.0,0.75
U 4154,PPM 17214,6.0,1.26
U 4155,PPM 126786,8.7,1.74
U 4156,PPM 314637,8.0,3.43
U 4157,PPM 51497,6.0,1.16
U 4158,PPM 286853,7.5,1.22
U 4159,PPM 126787,8.8,0.34
U 4160,PPM 51498,8.0,1.82
U 4161,PPM 286854,7.5,0.99
U 4162,PPM 99860,8.8,2.23
U 4163,PPM 126790,6.5,0.68
U 4164,PPM 221994,9.0,4.15
U 4165,PPM 221995,8.5,0.81
U 4166,PPM 126795,6.0,1.31
U 4167,PPM 286862,6.2,0.68
U 4168,PPM 256706,7.5,1.74
U 4169,PPM 126799,7.7,2.26
U 4170,PPM 286866,6.5,0.66
U 4171,PPM 314661,7.1,2.00
U 4172,PPM 99866,7.2,18.80
U 4173,PPM 256731,9.5,6.28
U 4174,PPM 314663,0.0,4.99
U 4175,PPM 314669,7.5,1.34
U 4176,PPM 74787,6.5,1.42
U 4177,PPM 32349,4.0,2.18
U 4178,PPM 222019,8.5,2.39
U 4179,PPM 286886,8.7,1.62
U 4180,PPM 286880,7.0,1.19
U 4181,PPM 126816,9.0,1.01
U 4182,PPM 126822,8.0,0.29
U 4183,PPM 286895,6.0,0.37
U 4184,PPM 286892,0.0,25.10
U 4185,PPM 222040,8.5,1.54
U 4186,PPM 286893,6.0,2.65
U 4187,PPM 256761,7.8,2.41
U 4188,PPM 99888,7.0,1.22
U 4189,PPM 99893,6.5,0.73
U 4190,PPM 286915,7.8,0.72
U 4191,PPM 256774,7.4,2.08
U 4192,PPM 32355,5.0,0.41
U 4193,PPM 286914,6.8,1.38
U 4194,PPM 286920,0.0,3.94
U 4195,PPM 286920,8.0,4.27
U 4196,PPM 286920,7.0,4.82
U 4197,PPM 156240,5.0,1.26
U 4198,PPM 126851,8.3,0.55
U 4199,PPM 126849,7.0,2.26
U 4200,PPM 286929,8.8,4.28
U 4201,PPM 126856,7.5,0.98
U 4202,PPM 286939,5.0,3.66
U 4203,PPM 74817,7.0,0.81
U 4204,PPM 286949,6.0,2.01
U 4205,PPM 126864,7.5,2.90
U 4206,PPM 314720,7.6,1.98
U 4207,PPM 286965,7.2,2.80
U 4208,PPM 99922,4.0,1.32
U 4209,PPM 286975,7.5,1.46
U 4210,PPM 126887,9.0,1.55
U 4211,PPM 126892,9.0,1.08
U 4212,PPM 7546,6.0,1.62
U 4213,PPM 742364,8.2,1.12
U 4214,PPM 286995,6.6,0.26
U 4215,PPM 126893,8.8,1.15
U 4216,PPM 99937,7.5,0.46
U 4217,PPM 126897,9.5,1.90
U 4218,PPM 126901,7.8,0.44
U 4219,PPM 74850,8.0,0.88
U 4220,PPM 126906,8.0,1.59
U 4221,PPM 256884,6.0,1.96
U 4222,PPM 32384,6.2,1.84
U 4223,PPM 314773,8.0,2.52
U 4224,PPM 126920,8.5,3.70
U 4225,PPM 156314,8.6,1.67
U 4226,PPM 287019,7.1,1.22
U 4227,PPM 51585,7.8,2.86
U 4228,PPM 256915,7.8,0.38
U 4229,PPM 126934,8.5,1.41
U 4230,PPM 256918,6.0,1.98
U 4231,PPM 126931,7.8,1.72
U 4232,PPM 729731,8.4,0.15
U 4233,PPM 156334,6.8,1.17
U 4234,PPM 287042,7.0,1.89
U 4235,PPM 17269,9.0,2.93
U 4236,PPM 99971,7.5,3.00
U 4237,PPM 256942,7.0,1.85
U 4238,PPM 51593,5.5,0.64
U 4239,PPM 287055,7.3,1.61
U 4240,PPM 99978,8.0,0.18
U 4241,PPM 126951,9.0,1.28
U 4242,PPM 314812,8.5,2.76
U 4243,PPM 256961,8.8,0.51
U 4244,PPM 287073,7.0,1.55
U 4245,PPM 99994,9.0,3.11
U 4246,PPM 314831,6.3,1.61
U 4247,PPM 287087,8.0,1.76
U 4248,PPM 256980,6.4,1.48
U 4249,PPM 287086,5.9,2.74
U 4250,PPM 256982,6.9,0.66
U 4251,PPM 256983,9.8,2.13
U 4252,PPM 126980,5.5,1.46
U 4253,PPM 287093,6.7,0.89
U 4254,PPM 51618,7.8,2.16
U 4255,PPM 100009,5.5,0.06
