index1,index2,mag,dist
85G Ara,SAO 228734,6.8,3.99
1G Boo,SAO 120228,6.3,4.89
2G Boo,SAO 120261,6.6,11.09
3G Boo,SAO 120426,5.2,1.62
4G Boo,SAO 120433,6.6,2.80
5G Boo,SAO 120436,6.7,13.10
31 Boo,SAO 120601,5.4,6.76
7G Boo,SAO 120683,7.0,3.90
1G Cae,SAO 216790,6.6,6.57
2G Cae,SAO 216803,6.8,3.26
3G Cae,SAO 216809,6.5,6.26
4G Cae,SAO 216821,6.9,2.76
5G Cae,SAO 216832,6.5,0.51
6G Cae,SAO 216847,6.9,2.01
delta Cae,SAO 216850,5.0,6.53
8G Cae,SAO 216899,6.6,1.61
alpha Cae,SAO 216926,4.6,0.62
beta Cae,SAO 195239,5.1,3.11
11G Cae,SAO 195241,6.8,5.66
12G Cae,SAO 195250,6.2,8.12
13G Cae,SAO 216961,6.5,3.96
14G Cae,SAO 195275,6.7,1.37
15G Cae,SAO 195278,6.4,0.77
zeta Cae,SAO 195300,6.7,1.93
17G Cae,SAO 217004,6.7,0.85
nu Cae,SAO 217032,6.3,4.37
19G Cae,SAO 195357,6.2,4.33
20G Cae,SAO 195364,6.7,2.41
21G Cae,SAO 195387,7.0,0.52
22G Cae,SAO 195400,6.5,5.01
23G Cae,SAO 195455,7.0,7.04
24G Cae,SAO 195458,6.7,1.48
25G Cae,SAO 195501,6.4,4.00
26G Cae,SAO 195509,6.4,3.84
27G Cae,SAO 217153,6.5,3.21
gamma Cae,SAO 195532,4.7,4.54
beta Cnc,SAO 116569,3.5,2.99
2G Cnc,SAO 116585,7.0,5.95
3G Cnc,SAO 116752,5.7,9.66
4G Cnc,SAO 116818,7.0,2.04
5G Cnc,SAO 116894,6.5,4.57
8G Cnc,SAO 117006,6.8,3.93
9G Cnc,SAO 117172,6.9,7.09
10G Cnc,SAO 117175,7.0,5.90
11G Cnc,SAO 117212,6.7,16.00
12G Cnc,SAO 117301,6.5,9.74
13G Cnc,SAO 117369,6.2,14.13
14G Cnc,SAO 117374,6.8,3.15
15G Cnc,SAO 117573,7.0,24.56
1G CMa,SAO 151227,6.8,5.03
2G CMa,SAO 151241,7.0,7.82
3G CMa,SAO 171425,6.8,8.98
4G CMa,SAO 171448,6.9,2.92
5G CMa,SAO 171458,6.5,3.67
6G CMa,SAO 151274,6.6,1.68
7G CMa,SAO 151283,5.5,4.24
8G CMa,SAO 151272,6.7,5.79
9G CMa,SAO 151294,6.5,5.10
10G CMa,SAO 171502,6.6,3.01
11G CMa,SAO 151322,5.8,3.11
12G CMa,SAO 151323,6.9,1.04
13G CMa,SAO 151334,5.8,1.64
14G CMa,SAO 151346,6.7,3.79
15G CMa,SAO 171549,6.2,8.35
16G CMa,SAO 171571,6.9,4.96
17G CMa,SAO 151401,6.1,2.58
zeta CMa,SAO 196698,3.2,3.67
19G CMa,SAO 171609,6.9,5.85
beta CMa,SAO 151428,2.2,4.75
21G CMa,SAO 151450,6.9,10.25
22G CMa,SAO 151449,6.8,6.03
23G CMa,SAO 151458,5.6,9.16
24G CMa,SAO 151453,6.9,4.15
25G CMa,SAO 196759,6.8,4.02
26G CMa,SAO 151461,6.5,6.59
27G CMa,SAO 171677,7.0,3.45
28G CMa,SAO 151462,6.9,8.95
29G CMa,SAO 171688,6.0,3.31
30G CMa,SAO 171711,6.7,9.15
31G CMa,SAO 171731,6.9,13.34
32G CMa,SAO 151512,6.8,5.76
33G CMa,SAO 171774,6.5,2.95
34G CMa,SAO 151546,6.5,3.31
lambda CMa,SAO 196857,4.7,3.98
36G CMa,SAO 196861,6.5,3.20
37G CMa,SAO 171831,7.0,3.30
38G CMa,SAO 151577,7.0,4.14
39G CMa,SAO 151585,6.7,5.52
40G CMa,SAO 151583,7.0,3.56
41G CMa,SAO 151602,5.6,3.36
42G CMa,SAO 171866,6.1,5.34
43G CMa,SAO 171884,6.8,3.68
xi1 CMa,SAO 171895,4.5,2.27
45G CMa,SAO 196905,7.0,3.03
46G CMa,SAO 151625,6.8,9.13
47G CMa,SAO 196919,6.0,9.25
48G CMa,SAO 171940,6.8,6.13
xi2 CMa,SAO 171982,4.8,1.93
50G CMa,SAO 196955,6.1,2.39
51G CMa,SAO 171992,6.9,6.48
nu1 CMa,SAO 151694,6.4,7.67
53G CMa,SAO 151700,6.8,7.13
nu2 CMa,SAO 151702,4.1,3.38
55G CMa,SAO 172021,6.8,5.55
56G CMa,SAO 151725,6.6,11.29
nu3 CMa,SAO 151730,4.9,7.18
58G CMa,SAO 151737,6.6,4.16
59G CMa,SAO 197019,5.7,7.91
60G CMa,SAO 172068,6.9,5.65
61G CMa,SAO 151751,5.7,1.99
62G CMa,SAO 172102,6.6,2.15
63G CMa,SAO 197057,5.9,5.98
64G CMa,SAO 172167,7.0,3.50
65G CMa,SAO 172204,6.7,4.27
alpha CMa,SAO 151881,1.0,7.39
10 CMa,SAO 197149,5.7,1.09
68G CMa,SAO 172264,6.8,6.70
69G CMa,SAO 172273,6.6,8.34
70G CMa,SAO 197163,6.9,3.69
71G CMa,SAO 151895,5.7,7.22
72G CMa,SAO 197171,6.5,13.78
74G CMa,SAO 197177,6.3,3.43
11 CMa,SAO 151919,5.5,1.53
12 CMa,SAO 172318,6.6,2.62
77G CMa,SAO 151962,5.8,4.93
78G CMa,SAO 172389,6.6,3.86
79G CMa,SAO 151992,6.4,11.42
80G CMa,SAO 172403,7.0,2.00
kappa CMa,SAO 197258,4.0,3.47
82G CMa,SAO 172420,6.6,5.98
83G CMa,SAO 197263,6.3,1.46
84G CMa,SAO 152055,6.1,2.25
85G CMa,SAO 152056,6.8,6.00
86G CMa,SAO 172504,7.0,2.35
15 CMa,SAO 172520,5.3,5.80
88G CMa,SAO 172516,6.9,4.22
theta CMa,SAO 152071,4.4,2.02
90G CMa,SAO 172524,6.5,5.14
91G CMa,SAO 172531,6.6,6.20
omicron1CMa,SAO 172542,3.9,5.76
93G CMa,SAO 197335,6.9,3.62
17 CMa,SAO 172569,6.5,2.48
pi CMa,SAO 172579,4.9,5.89
mu CMa,SAO 152123,5.5,2.01
97G CMa,SAO 172588,5.9,7.17
iota CMa,SAO 152126,4.9,3.86
99G CMa,SAO 197371,6.7,3.53
100G CMa,SAO 152151,7.0,13.60
102G CMa,SAO 172644,5.9,8.07
103G CMa,SAO 172650,6.6,2.44
104G CMa,SAO 172656,6.6,5.15
105G CMa,SAO 172669,6.0,11.48
epsilon CMa,SAO 172676,1.8,3.10
107G CMa,SAO 172700,6.7,0.94
108G CMa,SAO 197432,6.7,6.09
109G CMa,SAO 197456,7.0,3.87
110G CMa,SAO 197436,7.0,1.63
111G CMa,SAO 172718,6.6,4.74
112G CMa,SAO 172736,6.9,7.88
113G CMa,SAO 172763,6.0,5.30
sigma CMa,SAO 172797,3.6,4.95
omicron2CMa,SAO 172839,3.4,4.02
gamma CMa,SAO 152303,4.5,2.26
117G CMa,SAO 172906,6.7,10.96
118G CMa,SAO 152393,7.0,2.00
119G CMa,SAO 152394,6.0,8.10
120G CMa,SAO 197566,6.8,4.79
121G CMa,SAO 172986,6.7,2.65
122G CMa,SAO 173002,6.3,0.33
delta CMa,SAO 173047,2.1,7.77
124G CMa,SAO 173064,7.0,5.04
125G CMa,SAO 152477,6.6,7.69
126G CMa,SAO 173101,6.3,0.98
127G CMa,SAO 152497,6.8,3.48
128G CMa,SAO 173122,6.3,1.45
129G CMa,SAO 152532,6.8,7.95
130G CMa,SAO 173168,6.3,2.78
26 CMa,SAO 173193,6.5,3.58
132G CMa,SAO 152570,6.4,8.45
133G CMa,SAO 197686,6.6,2.08
134G CMa,SAO 173230,6.8,3.44
135G CMa,SAO 173247,6.9,12.33
136G CMa,SAO 173244,6.8,4.18
137G CMa,SAO 197719,6.9,7.13
138G CMa,SAO 197722,6.8,2.52
27 CMa,SAO 173264,5.4,7.83
omega CMa,SAO 173282,4.2,5.21
141G CMa,SAO 173283,6.5,3.39
142G CMa,SAO 197756,6.2,4.15
143G CMa,SAO 173319,6.8,5.05
144G CMa,SAO 152641,5.9,5.93
145G CMa,SAO 173349,5.2,7.94
146G CMa,SAO 173353,7.0,8.54
147G CMa,SAO 173360,5.4,5.02
148G CMa,SAO 197789,6.7,4.06
149G CMa,SAO 173411,7.0,4.70
29 CMa,SAO 173444,5.6,1.11
tau CMa,SAO 173446,4.6,8.58
152G CMa,SAO 152710,6.6,7.39
153G CMa,SAO 152723,7.0,11.77
154G CMa,SAO 173453,6.0,3.11
155G CMa,SAO 152724,6.2,4.57
156G CMa,SAO 152749,6.2,11.83
157G CMa,SAO 173517,7.0,3.19
158G CMa,SAO 173522,6.7,7.73
159G CMa,SAO 173529,6.7,3.13
160G CMa,SAO 152776,5.7,6.26
161G CMa,SAO 197925,5.9,2.58
162G CMa,SAO 173622,6.1,1.25
163G CMa,SAO 197938,5.8,4.36
164G CMa,SAO 173656,6.8,6.40
165G CMa,SAO 152834,6.0,2.74
166G CMa,SAO 197944,6.9,12.24
eta CMa,SAO 173651,2.9,2.10
168G CMa,SAO 152837,6.8,4.05
169G CMa,SAO 152840,6.4,3.64
170G CMa,SAO 173684,6.9,1.97
171G CMa,SAO 197964,5.8,8.09
172G CMa,SAO 173691,6.7,7.60
173G CMa,SAO 173697,6.4,8.98
174G CMa,SAO 197986,6.9,1.37
175G CMa,SAO 173743,7.0,3.88
176G CMa,SAO 152894,6.2,9.72
177G CMa,SAO 173752,5.7,6.55
178G CMa,SAO 152909,6.3,0.77
1G CMi,SAO 114935,6.5,6.34
2G CMi,SAO 114947,6.1,2.30
3G CMi,SAO 115009,7.0,9.67
4G CMi,SAO 115062,6.3,3.24
5G CMi,SAO 115065,6.5,4.52
6G CMi,SAO 115119,5.9,4.28
7G CMi,SAO 115159,6.4,7.58
Mon CMi,SAO 134414,6.6,7.83
9G CMi,SAO 115194,7.0,4.34
10G CMi,SAO 115204,6.9,5.88
11G CMi,SAO 115263,6.6,8.55
12G CMi,SAO 115269,6.4,2.97
13G CMi,SAO 115294,7.0,7.62
14G CMi,SAO 115301,6.9,6.09
15G CMi,SAO 115335,6.3,6.93
16G CMi,SAO 115351,6.8,10.11
epsilon CMi,SAO 115425,5.6,3.63
beta CMi,SAO 115456,3.0,3.91
eta CMi,SAO 115477,5.9,6.47
gamma CMi,SAO 115478,5.1,10.11
delta1 CMi,SAO 115581,5.9,4.68
delta2 CMi,SAO 115610,6.2,8.24
delta3 CMi,SAO 115644,6.4,4.52
24G CMi,SAO 115666,6.9,8.90
25G CMi,SAO 115693,6.6,9.51
alpha CMi,SAO 115756,1.2,8.49
27G CMi,SAO 115764,7.0,12.52
28G CMi,SAO 115773,6.6,6.71
29G CMi,SAO 115813,6.4,0.92
30G CMi,SAO 115839,6.9,4.67
31G CMi,SAO 115846,6.8,5.72
32G CMi,SAO 115864,6.9,2.58
33G CMi,SAO 115947,6.9,9.43
34G CMi,SAO 115966,6.9,6.41
35G CMi,SAO 116014,6.7,11.17
36G CMi,SAO 116016,6.8,3.46
37G CMi,SAO 116019,7.0,7.34
zeta CMi,SAO 116043,5.7,3.02
39G CMi,SAO 116054,6.6,11.51
40G CMi,SAO 116120,6.5,1.99
41G CMi,SAO 116145,6.6,4.65
42G CMi,SAO 116162,6.5,2.07
43G CMi,SAO 116165,6.9,12.44
44G CMi,SAO 116179,6.7,7.60
14 CMi,SAO 116182,6.0,7.17
46G CMi,SAO 116186,7.0,3.69
47G CMi,SAO 116192,7.0,14.40
48G CMi,SAO 116244,6.0,3.52
49G CMi,SAO 116251,6.6,5.46
50G CMi,SAO 116260,4.9,6.60
51G CMi,SAO 116336,7.0,5.94
1G Cap,SAO 163290,6.4,5.11
2G Cap,SAO 144144,6.5,5.23
xi1 Cap,SAO 163328,6.8,3.17
xi2 Cap,SAO 163337,6.3,14.98
5G Cap,SAO 189065,6.2,17.96
3 Cap,SAO 163402,6.8,7.91
4 Cap,SAO 189114,6.1,6.08
alpha1 Cap,SAO 163422,4.5,1.97
alpha2 Cap,SAO 163427,3.6,2.56
10G Cap,SAO 189142,6.9,1.97
sigma Cap,SAO 163445,5.6,3.69
nu Cap,SAO 163468,5.2,4.84
beta2 Cap,SAO 163471,6.7,2.99
beta1 Cap,SAO 163481,3.2,3.46
15G Cap,SAO 144361,6.9,6.93
16G Cap,SAO 163519,6.8,4.64
pi Cap,SAO 163592,5.5,1.92
18G Cap,SAO 189309,6.6,6.65
19G Cap,SAO 189330,6.9,24.04
20G Cap,SAO 163612,6.8,2.54
21G Cap,SAO 189335,7.0,2.40
rho Cap,SAO 163614,5.3,3.71
23G Cap,SAO 163617,7.0,4.11
24G Cap,SAO 189345,6.5,3.63
omicron Cap,SAO 163626,6.2,9.67
26G Cap,SAO 163638,0.0,10.35
27G Cap,SAO 163645,6.4,2.92
28G Cap,SAO 189416,6.4,5.78
29G Cap,SAO 163665,6.0,3.94
30G Cap,SAO 163683,7.0,0.88
31G Cap,SAO 163686,6.3,3.69
32G Cap,SAO 163712,6.5,3.99
33G Cap,SAO 163720,6.8,5.95
13 Cap,SAO 163740,7.0,7.49
35G Cap,SAO 189503,6.6,7.01
36G Cap,SAO 189509,6.8,3.57
37G Cap,SAO 163746,7.0,4.18
38G Cap,SAO 163752,7.0,5.63
tau Cap,SAO 163771,5.6,2.36
40G Cap,SAO 189549,6.5,9.87
upsilon Cap,SAO 163779,5.7,2.26
42G Cap,SAO 189559,6.7,2.70
43G Cap,SAO 163783,6.2,2.73
44G Cap,SAO 189575,6.6,5.52
45G Cap,SAO 189641,6.7,4.21
46G Cap,SAO 163848,7.0,7.06
psi Cap,SAO 189664,4.3,9.46
17 Cap,SAO 189667,6.0,0.19
49G Cap,SAO 189675,7.0,4.23
50G Cap,SAO 163887,6.9,6.86
51G Cap,SAO 163889,7.0,3.88
52G Cap,SAO 189733,6.1,3.11
53G Cap,SAO 163910,6.7,2.16
54G Cap,SAO 189757,6.9,2.59
55G Cap,SAO 189775,6.8,4.53
omega Cap,SAO 189781,4.1,6.78
57G Cap,SAO 163943,6.9,1.23
58G Cap,SAO 189801,6.6,0.86
59G Cap,SAO 163954,6.9,6.08
60G Cap,SAO 163973,6.8,4.13
19 Cap,SAO 163975,6.1,2.12
62G Cap,SAO 163989,7.0,3.58
63G Cap,SAO 189856,6.1,7.89
64G Cap,SAO 164013,5.9,5.69
20 Cap,SAO 164043,6.3,2.94
21 Cap,SAO 164061,6.4,7.16
67G Cap,SAO 189942,6.2,2.13
eta Cap,SAO 189986,5.1,9.99
69G Cap,SAO 164119,7.0,3.50
theta Cap,SAO 164132,4.1,5.60
71G Cap,SAO 190014,6.9,3.91
72G Cap,SAO 190024,7.0,2.54
A Cap,SAO 190025,4.8,3.59
74G Cap,SAO 164152,6.9,4.24
75G Cap,SAO 164156,6.6,10.43
chi Cap,SAO 190050,5.4,4.43
26 Cap,SAO 190065,7.0,2.14
27 Cap,SAO 190069,6.5,12.54
79G Cap,SAO 164249,6.4,4.16
phi Cap,SAO 190173,5.5,3.99
29 Cap,SAO 164263,5.7,5.35
30 Cap,SAO 164286,5.5,7.07
83G Cap,SAO 190214,7.0,5.41
84G Cap,SAO 190238,6.9,5.62
85G Cap,SAO 190236,6.7,5.55
iota Cap,SAO 164346,4.4,2.16
87G Cap,SAO 190285,6.0,5.07
88G Cap,SAO 190292,6.8,2.26
89G Cap,SAO 190293,6.8,5.57
33 Cap,SAO 190295,5.7,1.15
91G Cap,SAO 190299,6.8,4.56
92G Cap,SAO 190330,6.8,4.94
zeta Cap,SAO 190341,3.7,4.89
35 Cap,SAO 190349,6.2,7.76
95G Cap,SAO 164400,6.8,7.26
96G Cap,SAO 164405,7.0,5.03
97G Cap,SAO 164415,6.8,6.49
b Cap,SAO 190374,4.7,8.63
99G Cap,SAO 164430,7.0,14.83
100G Cap,SAO 164433,6.6,7.49
101G Cap,SAO 164444,6.8,5.42
102G Cap,SAO 164449,7.0,3.82
103G Cap,SAO 190423,6.5,2.41
104G Cap,SAO 164461,7.0,3.91
37 Cap,SAO 190461,6.0,5.69
38 Cap,SAO 190463,6.9,7.45
107G Cap,SAO 190469,6.7,4.44
epsilon Cap,SAO 164520,4.7,3.81
109G Cap,SAO 164555,6.3,6.94
gamma Cap,SAO 164560,3.7,4.22
42 Cap,SAO 164580,5.6,8.60
41 Cap,SAO 190559,5.8,6.76
kappa Cap,SAO 164593,5.0,7.32
114G Cap,SAO 164601,6.3,3.00
44 Cap,SAO 164600,6.1,13.50
45 Cap,SAO 164612,6.3,5.23
117G Cap,SAO 145635,7.0,1.11
c Cap,SAO 145637,5.5,3.99
119G Cap,SAO 164627,6.7,2.24
47 Cap,SAO 145648,6.4,0.69
lambda Cap,SAO 164639,5.7,3.95
50 Cap,SAO 164640,6.9,6.42
delta Cap,SAO 164644,2.8,8.10
124G Cap,SAO 164679,6.3,6.44
125G Cap,SAO 164686,6.5,4.67
126G Cap,SAO 145698,6.8,3.56
127G Cap,SAO 190685,6.8,8.82
128G Cap,SAO 164697,6.4,4.11
129G Cap,SAO 164711,7.0,4.80
mu Cap,SAO 164713,5.4,4.74
131G Cap,SAO 164717,6.5,3.42
132G Cap,SAO 164756,6.7,3.47
133G Cap,SAO 145768,6.7,7.77
134G Cap,SAO 190786,6.6,4.58
1G Car,SAO 234384,6.8,6.22
2G Car,SAO 234430,6.7,6.33
3G Car,SAO 234434,6.9,0.77
4G Car,SAO 234463,6.8,4.16
5G Car,SAO 234468,6.7,0.62
6G Car,SAO 234475,6.7,2.39
alpha Car,SAO 234480,0.4,6.03
8G Car,SAO 234488,6.7,2.14
9G Car,SAO 234551,6.1,3.64
10G Car,SAO 234574,6.8,5.16
N Car,SAO 234589,4.8,9.61
12G Car,SAO 234682,6.8,2.42
13G Car,SAO 234683,6.4,1.64
14G Car,SAO 234699,6.5,2.94
15G Car,SAO 234705,6.1,5.73
16G Car,SAO 234704,7.0,1.71
O Car,SAO 234710,6.3,4.51
A Car,SAO 234737,4.8,3.23
19G Car,SAO 234762,7.0,2.98
20G Car,SAO 234764,6.6,2.23
21G Car,SAO 234826,6.9,6.28
22G Car,SAO 234825,6.8,3.52
23G Car,SAO 234854,5.8,2.15
24G Car,SAO 234863,6.4,2.18
25G Car,SAO 234883,6.8,1.80
26G Car,SAO 234890,6.0,0.48
27G Car,SAO 234902,5.7,3.77
P Car,SAO 234940,6.7,5.60
29G Car,SAO 234943,7.0,2.36
30G Car,SAO 234944,6.8,2.24
31G Car,SAO 235005,7.0,2.23
32G Car,SAO 235017,6.9,4.80
33G Car,SAO 235022,6.9,1.23
34G Car,SAO 249774,6.3,1.23
35G Car,SAO 235040,6.5,2.79
36G Car,SAO 235051,6.9,2.53
37G Car,SAO 235101,6.9,1.54
38G Car,SAO 235110,6.8,2.97
39G Car,SAO 235111,7.0,2.89
40G Car,SAO 235116,5.9,2.86
41G Car,SAO 235114,6.9,5.15
42G Car,SAO 249832,6.9,0.97
43G Car,SAO 235171,6.8,2.21
45G Car,SAO 235206,6.9,3.44
46G Car,SAO 235221,6.9,0.97
47G Car,SAO 235239,6.4,4.38
48G Car,SAO 235252,6.7,5.32
49G Car,SAO 235310,6.7,6.78
Q Car,SAO 235336,5.5,1.88
51G Car,SAO 235343,6.9,2.82
52G Car,SAO 235391,6.6,6.10
53G Car,SAO 235414,6.9,4.80
54G Car,SAO 235428,7.0,3.61
55G Car,SAO 235430,6.5,4.76
56G Car,SAO 235440,6.6,3.12
57G Car,SAO 235490,6.4,2.92
58G Car,SAO 235529,7.0,5.68
59G Car,SAO 235532,7.0,5.24
60G Car,SAO 235539,5.9,5.00
61G Car,SAO 249975,6.2,3.20
62G Car,SAO 235579,6.1,2.03
63G Car,SAO 235612,6.9,4.15
64G Car,SAO 235615,6.1,4.94
chi Car,SAO 235635,3.7,2.31
66G Car,SAO 250019,6.3,1.31
67G Car,SAO 235638,7.0,3.98
68G Car,SAO 235646,6.8,4.02
69G Car,SAO 250035,6.1,1.43
70G Car,SAO 250030,6.5,2.86
71G Car,SAO 250055,6.7,3.14
72G Car,SAO 250064,6.9,1.35
73G Car,SAO 250063,5.5,1.44
74G Car,SAO 235680,6.3,4.77
75G Car,SAO 235686,6.4,4.79
76G Car,SAO 235690,6.6,2.00
D1 Car,SAO 250069,5.2,1.66
78G Car,SAO 235735,6.4,3.35
D2 Car,SAO 250101,6.8,0.90
80G Car,SAO 235784,6.0,3.70
D3 Car,SAO 250127,6.6,3.34
B Car,SAO 250131,5.3,7.57
83G Car,SAO 235786,7.0,4.37
C Car,SAO 250164,5.7,2.05
85G Car,SAO 250174,6.9,1.13
86G Car,SAO 235872,6.8,1.36
87G Car,SAO 235917,6.4,4.34
88G Car,SAO 250202,6.5,4.38
epsilon Car,SAO 235932,2.1,2.72
90G Car,SAO 235952,6.8,3.36
91G Car,SAO 235957,7.0,7.18
92G Car,SAO 236001,7.0,1.56
93G Car,SAO 236028,6.9,3.47
94G Car,SAO 236032,7.0,2.14
e1 Car,SAO 236105,5.9,7.60
e2 Car,SAO 236106,5.4,5.79
97G Car,SAO 250288,6.0,5.00
98G Car,SAO 236179,6.8,1.69
d Car,SAO 236181,4.7,1.71
100G Car,SAO 236206,7.0,1.06
101G Car,SAO 250308,7.0,3.55
102G Car,SAO 236241,6.7,2.38
f Car,SAO 236268,5.1,6.03
104G Car,SAO 236339,6.3,1.20
105G Car,SAO 236368,6.7,4.93
106G Car,SAO 250369,6.6,1.51
107G Car,SAO 236402,6.9,3.84
c Car,SAO 250374,4.0,3.42
b1 Car,SAO 236436,5.5,2.64
b2 Car,SAO 236475,5.7,3.16
111G Car,SAO 250417,6.5,0.97
112G Car,SAO 236578,6.9,3.24
113G Car,SAO 250441,7.0,2.56
114G Car,SAO 236623,7.0,3.07
E Car,SAO 256583,5.2,2.85
G Car,SAO 256582,4.8,1.41
a Car,SAO 236693,3.8,5.41
118G Car,SAO 236707,7.0,3.96
i Car,SAO 250471,4.3,1.48
121G Car,SAO 236723,6.1,1.11
122G Car,SAO 250485,6.9,2.53
beta Car,SAO 250495,2.0,3.31
124G Car,SAO 236772,6.7,4.06
g Car,SAO 236787,4.8,3.02
iota Car,SAO 236808,2.5,3.29
128G Car,SAO 250526,6.0,1.85
129G Car,SAO 250529,6.6,3.96
130G Car,SAO 256600,6.4,3.29
131G Car,SAO 256599,5.7,3.48
k Car,SAO 250544,5.5,3.78
133G Car,SAO 250561,6.9,3.84
134G Car,SAO 250563,6.4,4.53
135G Car,SAO 250575,6.3,4.23
136G Car,SAO 250572,7.0,0.53
137G Car,SAO 250583,6.6,3.40
138G Car,SAO 256623,6.0,2.28
139G Car,SAO 250590,6.5,4.32
140G Car,SAO 250597,7.0,2.19
141G Car,SAO 250591,6.3,2.12
142G Car,SAO 256625,7.0,1.63
143G Car,SAO 237056,6.6,5.15
144G Car,SAO 250611,6.7,0.95
R Car,SAO 250614,0.0,1.11
H Car,SAO 256634,5.9,1.90
h Car,SAO 237117,4.9,2.39
148G Car,SAO 250636,7.0,2.96
149G Car,SAO 250647,6.9,5.46
m Car,SAO 250653,5.1,2.67
151G Car,SAO 250657,6.9,2.55
152G Car,SAO 237221,6.0,11.60
153G Car,SAO 237224,6.6,1.71
154G Car,SAO 250672,6.8,2.53
156G Car,SAO 237314,6.9,3.24
l Car,SAO 250683,0.0,1.69
158G Car,SAO 237321,6.9,4.32
159G Car,SAO 250686,7.0,3.16
upsilon Car,SAO 250695,3.4,4.57
161G Car,SAO 237418,6.6,5.22
162G Car,SAO 250721,6.2,2.84
163G Car,SAO 237480,6.8,3.85
164G Car,SAO 237497,6.9,4.23
165G Car,SAO 250750,7.0,3.87
166G Car,SAO 256672,6.8,2.31
167G Car,SAO 250761,6.6,5.24
168G Car,SAO 237621,6.6,2.97
169G Car,SAO 250782,6.4,5.50
170G Car,SAO 237640,6.8,2.83
171G Car,SAO 250789,6.9,4.68
172G Car,SAO 250795,6.7,2.23
173G Car,SAO 237722,7.0,2.75
174G Car,SAO 250826,6.9,7.38
175G Car,SAO 256683,6.9,3.49
176G Car,SAO 250836,5.7,4.25
S Car,SAO 250840,0.0,2.18
178G Car,SAO 250844,6.4,3.84
179G Car,SAO 237773,6.8,6.07
180G Car,SAO 237776,6.4,1.38
181G Car,SAO 250858,7.0,1.84
182G Car,SAO 237799,6.6,3.02
183G Car,SAO 250875,6.9,2.07
M Car,SAO 250880,5.7,4.60
omega Car,SAO 250885,3.6,3.04
186G Car,SAO 237853,6.9,3.03
q Car,SAO 250905,3.3,2.70
188G Car,SAO 250917,6.3,5.66
189G Car,SAO 250921,7.0,4.65
190G Car,SAO 237990,6.9,3.02
L Car,SAO 250940,5.4,4.13
192G Car,SAO 238046,6.8,4.52
I Car,SAO 256710,4.4,3.08
194G Car,SAO 256711,6.5,0.66
195G Car,SAO 238077,5.4,1.58
s Car,SAO 238085,4.6,3.30
197G Car,SAO 250969,7.1,13.84
198G Car,SAO 250966,6.6,1.99
199G Car,SAO 250979,6.1,4.64
200G Car,SAO 250992,6.9,4.88
201G Car,SAO 250989,6.7,2.37
K Car,SAO 256722,5.0,2.71
p Car,SAO 251006,3.6,2.24
204G Car,SAO 256723,5.6,3.00
205G Car,SAO 238182,6.8,2.91
206G Car,SAO 238168,6.8,1.44
207G Car,SAO 251014,6.9,2.21
r Car,SAO 238222,5.3,3.08
209G Car,SAO 238230,5.7,4.29
t1 Car,SAO 238242,5.5,1.22
211G Car,SAO 238271,6.6,13.35
212G Car,SAO 238278,6.6,1.45
t2 Car,SAO 238295,5.2,4.72
214G Car,SAO 238296,7.0,5.93
215G Car,SAO 238304,6.8,3.21
216G Car,SAO 251050,7.0,3.47
217G Car,SAO 251059,6.4,3.01
218G Car,SAO 256739,7.0,3.28
219G Car,SAO 256742,6.7,0.95
220G Car,SAO 238353,7.0,3.00
221G Car,SAO 251078,5.7,1.52
222G Car,SAO 238379,6.5,1.59
theta Car,SAO 251083,2.9,0.87
w Car,SAO 251090,5.2,2.32
225G Car,SAO 238396,6.7,2.83
226G Car,SAO 238394,6.9,3.47
QZ Car,SAO 238414,6.8,2.63
228G Car,SAO 251095,6.6,1.90
229G Car,SAO 251096,5.6,1.60
230G Car,SAO 256747,7.0,1.93
eta Car,SAO 238429,0.0,2.46
232G Car,SAO 256750,6.9,1.74
233G Car,SAO 256751,6.9,1.34
234G Car,SAO 256752,6.9,0.51
235G Car,SAO 251113,7.0,0.52
236G Car,SAO 251115,6.3,1.12
237G Car,SAO 251117,6.2,2.02
238G Car,SAO 251120,5.8,4.27
239G Car,SAO 238483,7.0,4.99
240G Car,SAO 238493,6.7,2.73
241G Car,SAO 251121,6.8,4.43
242G Car,SAO 251127,6.9,4.14
243G Car,SAO 238514,6.7,4.10
244G Car,SAO 238557,6.0,1.03
245G Car,SAO 238570,6.9,5.08
u Car,SAO 238574,4.1,2.78
247G Car,SAO 251173,7.0,3.45
248G Car,SAO 256770,6.5,0.96
T Car,SAO 251178,0.0,1.18
U Car,SAO 238635,7.0,1.16
251G Car,SAO 251195,7.0,1.90
252G Car,SAO 256775,6.6,4.22
253G Car,SAO 251205,7.0,5.78
254G Car,SAO 238730,6.9,2.57
255G Car,SAO 256794,7.0,3.20
256G Car,SAO 238779,6.5,0.48
z1 Car,SAO 251269,5.3,3.38
258G Car,SAO 251267,7.0,3.88
259G Car,SAO 256800,6.1,2.43
x Car,SAO 238813,4.6,4.90
z2 Car,SAO 251286,6.0,0.72
262G Car,SAO 256808,7.0,1.71
y Car,SAO 251316,5.2,3.47
264G Car,SAO 251320,5.7,2.14
265G Car,SAO 238877,6.6,3.03
266G Car,SAO 238914,7.0,3.82
267G Car,SAO 251341,6.8,3.52
268G Car,SAO 251357,6.8,1.24
1G Cen,SAO 222560,6.9,3.39
2G Cen,SAO 238763,6.5,2.20
