index1,index2,mag,dist
G2 2058,HD 74006,4.3,0.78
G2 2059,HD 74024,9.0,4.51
G2 2060,HD 74036,9.0,2.33
G2 2061,HD 74086,8.5,1.33
G2 2063,HD 74080,9.0,2.82
G2 2064,HD 74104,7.9,1.14
G2 2066,HD 74126,8.5,1.59
G2 2068,HD 74166,7.6,1.21
G2 2069,HD 74167,7.0,2.56
G2 2070,HD 74175,8.0,2.05
G2 2071,HD 74194,8.0,2.86
G2 2072,HD 74209,8.5,2.50
G2 2073,HD 74204,9.4,2.45
G2 2078,HD 74341,7.5,0.75
G2 2079,HD 74375,4.6,0.26
G2 2080,HD 74367,9.0,5.01
G2 2081,HD 74449,8.7,1.86
G2 2082,HD 74494,8.7,0.73
G2 2085,HD 74575,4.0,1.67
G2 2090,HD 74920,8.2,1.16
G2 2091,HD 74956,2.2,1.87
G2 2094,HD 75063,4.1,1.37
G2 2096,HD 75144,8.5,1.57
G2 2097,HD 75143,9.0,1.25
G2 2100,HD 75305,8.5,1.64
G2 2101,HD 75309,8.2,2.14
G2 2102,HD 75324,7.6,4.94
G2 2103,HD 75364,7.8,1.05
G2 2104,HD 75359,9.1,10.86
G2 2105,HD 75382,8.5,1.38
G2 2108,HD 75416,5.6,1.11
G2 2110,HD 75439,9.2,2.96
G2 2113,HD 75496,9.0,2.93
G2 2115,HD 75564,8.0,5.18
G2 2116,HD 75565,8.7,3.42
G2 2118,HD 75629,6.6,1.50
G2 2119,HD 75675,9.0,2.56
G2 2121,HD 75676,8.5,2.17
G2 2122,HD 75691,4.2,2.31
G2 2123,HD 75722,7.8,0.98
G2 2124,HD 75727,8.5,2.69
G2 2125,HD 75756,9.0,1.38
G2 2126,HD 75754,9.0,3.40
G2 2130,HD 75835,8.5,2.37
G2 2131,HD 75860,8.0,1.21
G2 2132,HD 75869,7.5,2.99
G2 2133,HD 75882,9.0,2.97
G2 2134,HD 75870,8.0,1.53
G2 2135,HD 75921,7.6,3.56
G2 2136,HD 75920,9.0,3.79
G2 2138,HD 76018,8.5,2.63
G2 2139,HD 76028,8.5,3.43
G2 2141,HD 76113,6.4,0.99
G2 2144,HD 76268,8.0,0.37
G2 2145,HD 76276,9.2,3.71
G2 2148,HD 76512,7.0,4.37
G2 2152,HD 76728,4.0,1.52
G2 2154,HD 77002,5.5,1.57
G2 2156,HD 77032,8.0,1.13
G2 2157,HD 77074,9.0,3.38
G2 2158,HD 77108,9.0,1.44
G2 2161,HD 77244,8.2,1.38
G2 2162,HD 77273,8.1,1.42
G2 2164,HD 77287,8.2,0.28
G2 2165,HD 77320,7.1,2.19
G2 2166,HD 77339,7.0,1.72
G2 2168,HD 77415,8.5,1.52
G2 2169,HD 77491,8.6,0.57
G2 2170,HD 77535,9.5,1.90
G2 2173,HD 77576,9.3,3.32
G2 2175,HD 77628,7.4,0.57
G2 2177,HD 77751,9.0,1.62
G2 2178,HD 77787,9.0,2.71
G2 2179,HD 78004,4.6,2.32
G2 2180,HD 78045,4.2,1.38
G2 2181,HD 78086,7.8,0.36
G2 2184,HD 78541,5.8,1.52
G2 2185,HD 78647,2.5,1.46
G2 2186,HD 78703,9.0,1.69
G2 2187,HD 78705,7.8,3.90
G2 2188,HD 78791,4.6,0.44
G2 2189,HD 78808,9.5,0.81
G2 2190,HD 78806,7.9,2.32
G2 2191,HD 78883,7.2,2.80
G2 2195,HD 78985,7.5,0.12
G2 2197,HD 79039,7.3,2.51
G2 2198,HD 79175,7.8,0.42
G2 2200,HD 79202,7.3,2.22
G2 2203,HD 79250,8.3,1.73
G2 2205,HD 79310,9.5,1.83
G2 2209,HD 79362,8.2,1.64
G2 2210,HD 79412,8.2,0.66
G2 2211,HD 79416,6.8,1.99
G2 2215,HD 79484,7.3,1.89
G2 2216,HD 79582,9.2,1.62
G2 2217,HD 79691,7.5,1.72
G2 2218,HD 79711,7.8,2.10
G2 2220,HD 79837,5.7,1.49
G2 2221,HD 79901,8.5,1.53
G2 2222,HD 79934,7.0,1.67
G2 2224,HD 80001,8.3,1.58
G2 2225,HD 80007,2.0,4.19
G2 2230,HD 80404,2.8,1.49
G2 2231,HD 80448,8.5,1.89
G2 2232,HD 80465,7.5,2.94
G2 2234,HD 80552,7.5,0.76
G2 2236,HD 80774,7.3,3.27
G2 2237,HD 80773,7.8,1.96
G2 2238,HD 80773,8.5,3.24
G2 2242,HD 80830,8.5,4.46
G2 2243,HD 80874,4.4,0.99
G2 2244,HD 80913,7.8,1.58
G2 2245,HD 80907,8.3,1.95
G2 2246,HD 80972,8.5,2.44
G2 2247,HD 81034,5.9,3.32
G2 2249,HD 81103,7.8,0.18
G2 2251,HD 81188,2.8,0.88
G2 2252,HD 81183,7.2,1.39
G2 2262,HD 81714,8.7,2.62
G2 2264,HD 81797,2.1,1.02
G2 2267,HD 81904,7.0,1.04
G2 2268,HD 81930,9.5,3.65
G2 2269,HD 81961,7.8,2.81
G2 2270,HD 81983,8.5,0.87
G2 2272,HD 82150,4.8,2.03
G2 2273,HD 82205,7.0,1.90
G2 2275,HD 82234,7.0,2.65
G2 2276,HD 82259,7.9,0.79
G2 2277,HD 82361,8.7,4.27
G2 2278,HD 82340,9.2,0.91
G2 2279,HD 82370,7.5,0.49
G2 2281,HD 82434,3.7,4.16
G2 2282,HD 82458,6.8,1.07
G2 2285,HD 82512,9.5,3.71
G2 2286,HD 82511,7.0,2.99
G2 2287,HD 82640,8.0,1.58
G2 2288,HD 82691,8.5,2.58
G2 2289,HD 82725,9.7,2.52
G2 2290,HD 82734,5.3,1.63
G2 2297,HD 82913,7.8,3.38
G2 2298,HD 82929,9.0,0.62
G2 2299,HD 82928,8.3,1.28
G2 2304,HD 83053,8.5,3.76
G2 2306,HD 83095,5.9,0.20
G2 2307,HD 83096,7.5,1.45
G2 2308,HD 83183,5.0,1.79
G2 2309,HD 83317,7.5,2.01
G2 2310,HD 83345,8.5,2.65
G2 2313,HD 83446,5.3,3.33
G2 2315,HD 83498,8.5,1.18
G2 2317,HD 83582,8.5,2.09
G2 2318,HD 83608,7.8,1.64
G2 2320,HD 83726,8.3,0.40
G2 2322,HD 83845,7.5,3.14
G2 2323,HD 83847,8.5,1.98
G2 2324,HD 83846,9.0,2.42
G2 2325,HD 83881,8.3,0.74
G2 2326,HD 83926,8.5,2.34
G2 2327,HD 83927,8.0,2.01
G2 2328,HD 83937,8.0,4.64
G2 2329,HD 83953,4.7,2.35
G2 2330,HD 83979,5.5,0.38
G2 2332,HD 84083,8.0,2.18
G2 2333,HD 84160,9.2,5.17
G2 2335,HD 84199,8.0,4.36
G2 2338,HD 84312,8.7,3.00
G2 2340,HD 84377,8.5,3.55
G2 2341,HD 84367,5.4,2.17
G2 2342,HD 84366,9.0,1.53
G2 2343,HD 84412,8.5,3.17
G2 2344,HD 84427,8.0,0.70
G2 2345,HD 84428,8.0,3.17
G2 2346,HD 84491,8.5,3.22
G2 2347,HD 84503,9.0,0.92
G2 2348,HD 84669,7.6,3.70
G2 2352,HD 84785,8.5,3.60
G2 2353,HD 84810,4.5,1.63
G2 2354,HD 84850,7.0,2.88
G2 2357,HD 84875,9.0,3.78
G2 2358,HD 84910,7.3,0.18
G2 2359,HD 84944,9.0,4.90
G2 2360,HD 84954,9.2,4.54
G2 2361,HD 85124,3.5,0.17
G2 2362,HD 85149,9.5,3.57
G2 2364,HD 85368,8.5,1.83
G2 2365,HD 85405,6.8,1.61
G2 2367,HD 85447,8.8,3.53
G2 2369,HD 85563,5.8,3.65
G2 2370,HD 85577,8.0,1.31
G2 2371,HD 85574,8.5,2.81
G2 2372,HD 85604,7.2,3.27
G2 2373,HD 85622,4.4,0.37
G2 2375,HD 85736,8.5,1.41
G2 2376,HD 85755,8.5,1.88
G2 2377,HD 85774,8.6,3.18
G2 2378,HD 85810,8.0,1.08
G2 2379,HD 85859,5.4,3.73
G2 2381,HD 85897,8.4,4.70
G2 2382,HD 85951,5.6,2.71
G2 2383,HD 85992,8.1,2.53
G2 2384,HD 86006,8.0,2.11
G2 2385,HD 85994,9.0,4.04
G2 2388,HD 86053,8.8,2.41
G2 2390,HD 86087,6.3,2.02
G2 2391,HD 86099,7.8,1.28
G2 2392,HD 86115,8.5,1.55
G2 2393,HD 86108,9.0,2.91
G2 2395,HD 86111,7.6,2.58
G2 2396,HD 86153,9.0,4.03
G2 2397,HD 86192,9.0,2.25
G2 2398,HD 86226,8.1,8.04
G2 2399,HD 86244,8.5,1.48
G2 2401,HD 86440,3.9,0.75
G2 2402,HD 86462,8.8,3.66
G2 2403,HD 86484,8.8,1.05
G2 2404,HD 86501,9.5,2.50
G2 2405,HD 86523,6.4,1.60
G2 2406,HD 86553,8.0,2.99
G2 2407,HD 86564,7.8,0.71
G2 2408,HD 86612,6.3,3.81
G2 2409,HD 86629,5.2,1.78
G2 2410,HD 86640,9.0,3.63
G2 2412,HD 86655,8.1,1.49
G2 2413,HD 86668,8.7,2.08
G2 2415,HD 86667,8.5,1.73
G2 2416,HD 86711,8.2,2.50
G2 2418,HD 86917,7.4,3.99
G2 2419,HD 86916,8.0,3.25
G2 2420,HD 86936,7.5,1.18
G2 2421,HD 86991,9.3,0.67
G2 2422,HD 86992,7.4,1.92
G2 2423,HD 87012,8.0,2.27
G2 2424,HD 87008,8.5,4.93
G2 2425,HD 87019,7.3,1.12
G2 2426,HD 87020,8.5,3.03
G2 2427,HD 87009,8.0,5.92
G2 2430,HD 87109,7.8,1.06
G2 2432,HD 87201,8.5,2.55
G2 2434,HD 87276,8.8,5.45
G2 2436,HD 87395,8.0,6.51
G2 2438,HD 87427,5.5,1.06
G2 2439,HD 87426,8.8,3.09
G2 2440,HD 87475,9.0,2.87
G2 2441,HD 87477,7.0,2.51
G2 2445,HD 87488,7.0,1.70
G2 2446,HD 87519,8.8,1.23
G2 2448,HD 87541,7.5,1.50
G2 2449,HD 87658,9.3,3.85
G2 2451,HD 87792,8.0,4.86
G2 2453,HD 87971,6.0,1.52
G2 2454,HD 88199,8.0,1.34
G2 2455,HD 88220,9.0,0.36
G2 2456,HD 88259,8.5,4.08
G2 2457,HD 88286,9.3,3.54
G2 2458,HD 88334,9.0,6.44
G2 2459,HD 88366,6.5,2.82
G2 2461,HD 88464,8.5,1.04
G2 2463,HD 88492,8.5,2.24
G2 2464,HD 88504,8.5,0.48
G2 2465,HD 88521,9.4,3.00
G2 2466,HD 88539,7.5,2.11
G2 2467,HD 88556,8.3,4.37
G2 2468,HD 88551,8.8,5.32
G2 2469,HD 88642,9.2,5.65
G2 2471,HD 88767,7.8,1.87
G2 2472,HD 88806,6.4,2.28
G2 2473,HD 88885,9.0,0.76
G2 2475,HD 88955,4.0,2.92
G2 2480,HD 89074,9.4,1.69
G2 2482,HD 89080,3.6,1.03
G2 2483,HD 89075,8.5,3.94
G2 2486,HD 89133,9.0,4.38
G2 2487,HD 89244,9.0,3.51
G2 2489,HD 89324,9.5,2.35
G2 2490,HD 89380,9.0,4.22
G2 2496,HD 89581,7.8,2.58
G2 2498,HD 89640,9.0,6.21
G2 2499,HD 89638,8.5,3.18
G2 2501,HD 89696,7.7,2.66
G2 2503,HD 89736,6.3,2.22
G2 2505,HD 89788,7.2,2.21
G2 2507,HD 89817,8.5,3.44
G2 2509,HD 89836,8.8,1.52
G2 2510,HD 89830,8.8,2.85
G2 2511,HD 89844,8.3,1.69
G2 2512,HD 89871,8.0,2.82
G2 2515,HD 89983,8.7,4.91
G2 2517,HD 89996,9.0,2.57
G2 2518,HD 90016,8.5,2.18
G2 2519,HD 90059,9.5,2.39
G2 2521,HD 90093,7.8,3.93
G2 2523,HD 90132,6.0,3.78
G2 2524,HD 90156,7.5,2.22
G2 2526,HD 90170,6.8,3.41
G2 2529,HD 90258,8.0,1.88
G2 2530,HD 90267,8.7,0.97
G2 2531,HD 90295,8.5,1.97
G2 2532,HD 90307,7.0,2.47
G2 2533,HD 90324,8.5,4.52
G2 2535,HD 90408,9.0,5.37
G2 2536,HD 90449,9.1,0.80
G2 2538,HD 90448,8.5,3.59
G2 2539,HD 90465,8.4,2.95
G2 2541,HD 90474,9.0,2.55
G2 2542,HD 90476,8.3,1.99
G2 2543,HD 90501,9.3,3.71
G2 2544,HD 90516,8.5,2.56
G2 2545,HD 90589,4.4,0.64
G2 2547,HD 90610,5.3,1.52
G2 2548,HD 90608,8.5,3.17
G2 2549,HD 90639,9.0,5.20
G2 2550,HD 90622,8.0,7.10
G2 2551,HD 90668,9.0,5.20
G2 2554,HD 90853,4.7,1.02
G2 2558,HD 90916,8.5,2.51
G2 2559,HD 91016,9.5,4.16
G2 2560,HD 91026,8.8,1.18
G2 2561,HD 91078,8.0,3.27
G2 2562,HD 91122,8.0,4.00
G2 2563,HD 91174,9.0,1.45
G2 2565,HD 91262,8.0,2.85
G2 2568,HD 91465,4.5,1.71
G2 2569,HD 91494,8.5,0.81
G2 2570,HD 91502,9.0,6.45
G2 2571,HD 91552,8.7,1.90
G2 2572,HD 91550,5.3,0.85
G2 2573,HD 91606,8.0,2.65
G2 2574,HD 91662,8.5,2.38
G2 2576,HD 91730,8.7,2.93
G2 2580,HD 91891,9.0,2.82
G2 2581,HD 91902,9.5,3.77
G2 2582,HD 91976,9.0,4.07
G2 2583,HD 91975,7.2,1.94
G2 2585,HD 92035,9.5,3.52
G2 2587,HD 92098,8.0,2.12
G2 2588,HD 92099,9.3,2.16
G2 2589,HD 92139,4.1,1.93
G2 2592,HD 92305,4.5,0.71
G2 2593,HD 92428,8.5,3.24
G2 2595,HD 92441,6.7,2.98
G2 2596,HD 92449,5.0,1.31
G2 2599,HD 92561,9.3,2.78
G2 2600,HD 92563,8.0,3.10
G2 2602,HD 92654,9.0,3.32
G2 2603,HD 92655,9.0,4.80
G2 2604,HD 92663,8.0,1.39
G2 2605,HD 92697,8.0,4.74
G2 2606,HD 92698,7.0,5.25
G2 2608,HD 92801,8.3,2.83
G2 2609,HD 92802,9.3,2.22
G2 2611,HD 92934,7.0,3.03
G2 2612,HD 92933,8.6,2.05
G2 2613,HD 92932,8.0,3.85
G2 2614,HD 92943,7.5,2.04
G2 2615,HD 92960,8.5,2.00
G2 2616,HD 92987,7.5,0.47
G2 2617,HD 93006,8.8,2.23
G2 2618,HD 93030,3.3,1.39
G2 2621,HD 93171,7.8,1.72
G2 2623,HD 93218,9.0,2.74
G2 2627,HD 93332,8.5,2.58
G2 2628,HD 93354,9.0,1.50
G2 2629,HD 93420,7.3,1.53
G2 2630,HD 93410,7.0,8.52
G2 2631,HD 93411,7.0,4.13
G2 2632,HD 93409,7.0,5.64
G2 2633,HD 93412,7.5,1.92
G2 2635,HD 93497,3.3,0.16
G2 2638,HD 93626,8.0,2.66
G2 2640,HD 93743,9.4,2.78
G2 2641,HD 93769,8.4,2.11
G2 2642,HD 93768,9.0,2.07
G2 2643,HD 93801,7.5,3.29
G2 2644,HD 93845,4.9,2.00
G2 2646,HD 93850,7.3,1.78
G2 2647,HD 93873,8.0,0.78
G2 2648,HD 93905,6.0,2.41
G2 2649,HD 94000,9.3,3.28
G2 2650,HD 94102,7.3,4.52
G2 2652,HD 94181,8.3,3.45
G2 2653,HD 94207,9.3,2.24
G2 2654,HD 94208,9.6,3.09
G2 2655,HD 94255,9.4,2.08
G2 2656,HD 94271,8.0,2.43
G2 2657,HD 94282,8.0,2.06
G2 2658,HD 94295,8.5,1.86
G2 2659,HD 94366,7.5,1.02
G2 2660,HD 94364,8.7,2.73
G2 2661,HD 94375,8.0,2.19
G2 2662,HD 94428,8.5,4.98
G2 2663,HD 94429,8.5,1.85
G2 2664,HD 94442,7.0,2.47
G2 2665,HD 94461,8.3,2.73
G2 2666,HD 94482,7.0,1.95
G2 2667,HD 94510,4.3,0.74
G2 2670,HD 94564,8.5,5.18
G2 2672,HD 94620,8.5,1.82
G2 2674,HD 94673,8.4,2.58
G2 2675,HD 94709,8.0,8.96
G2 2678,HD 94783,8.0,2.91
G2 2679,HD 94810,8.6,2.78
G2 2681,HD 94824,8.5,9.20
G2 2683,HD 94878,8.5,0.45
G2 2685,HD 94890,5.0,1.53
G2 2686,HD 94888,8.4,1.84
G2 2687,HD 94920,7.8,1.23
G2 2688,HD 94953,8.5,4.92
G2 2689,HD 94993,9.5,1.64
G2 2690,HD 95147,9.2,3.55
G2 2691,HD 95182,7.2,4.38
G2 2692,HD 95184,8.5,2.68
G2 2693,HD 95195,9.1,3.18
G2 2696,HD 95284,8.5,1.04
G2 2697,HD 95298,8.2,3.06
G2 2698,HD 95300,7.8,1.62
G2 2699,HD 95335,8.8,1.53
G2 2701,HD 95369,8.5,0.50
G2 2702,HD 95370,5.3,1.96
G2 2703,HD 95385,0.0,3.63
G2 2705,HD 95405,8.0,4.33
G2 2707,HD 95555,8.5,1.72
G2 2710,HD 95629,8.8,4.30
G2 2711,HD 95665,9.7,2.38
G2 2712,HD 95697,8.3,0.58
G2 2713,HD 95727,7.3,3.82
G2 2714,HD 95728,8.0,4.31
G2 2716,HD 95835,7.0,1.74
G2 2718,HD 95854,8.0,2.37
G2 2719,HD 95902,8.8,2.65
G2 2720,HD 95962,9.2,3.45
G2 2721,HD 96052,9.3,3.84
G2 2722,HD 96051,9.6,1.80
G2 2723,HD 96080,8.3,2.60
G2 2724,HD 96109,9.0,0.17
G2 2725,HD 96124,6.3,0.62
G2 2726,HD 96202,5.3,2.94
G2 2727,HD 96265,7.2,2.47
G2 2728,HD 96254,8.8,2.22
G2 2729,HD 96302,8.3,0.99
G2 2730,HD 96316,8.0,2.05
G2 2731,HD 96334,9.5,3.38
G2 2732,HD 96348,8.0,1.28
G2 2734,HD 96483,8.0,0.74
G2 2735,HD 96598,9.1,0.73
G2 2736,HD 96698,8.8,1.80
G2 2737,HD 96706,5.5,0.66
G2 2738,HD 96819,6.0,1.27
G2 2740,HD 96844,7.3,1.79
G2 2742,HD 96918,4.3,1.40
G2 2745,HD 96959,8.7,1.77
G2 2746,HD 97044,7.0,3.64
G2 2748,HD 97159,8.8,1.28
G2 2749,HD 97234,8.0,5.79
G2 2750,HD 97277,4.8,1.48
G2 2751,HD 97292,7.3,1.35
G2 2753,HD 97310,7.5,2.92
G2 2755,HD 97484,8.5,1.11
G2 2756,HD 97576,6.6,2.51
G2 2757,HD 97583,5.7,1.92
G2 2758,HD 97590,8.0,3.00
G2 2760,HD 97754,8.0,0.95
G2 2761,HD 97769,8.0,1.87
G2 2762,HD 97789,7.8,1.68
G2 2763,HD 97766,7.8,1.57
G2 2764,HD 97783,8.9,1.49
G2 2765,HD 97782,9.3,7.18
G2 2766,HD 97866,6.4,3.81
G2 2773,HD 98123,9.8,1.98
G2 2774,HD 98124,8.5,2.01
G2 2775,HD 98145,9.0,3.92
G2 2778,HD 98283,8.8,2.83
G2 2779,HD 98303,8.5,1.47
G2 2780,HD 98325,8.5,1.37
G2 2781,HD 98390,8.7,3.24
G2 2782,HD 98430,3.8,4.93
G2 2786,HD 98593,8.0,1.07
G2 2787,HD 98600,8.0,0.81
G2 2788,HD 98607,9.1,3.12
G2 2791,HD 98717,7.8,0.89
G2 2792,HD 98718,4.0,1.53
G2 2794,HD 98788,9.3,1.91
G2 2797,HD 98829,8.5,4.06
G2 2798,HD 98827,0.0,0.08
G2 2799,HD 98892,6.3,2.19
G2 2800,HD 98916,9.3,0.92
G2 2801,HD 98938,7.7,2.47
G2 2802,HD 98934,9.0,4.16
G2 2803,HD 98984,8.0,1.60
G2 2804,HD 98977,9.0,3.07
G2 2806,HD 99008,8.9,2.80
G2 2807,HD 99060,8.8,2.40
G2 2808,HD 99140,9.0,1.89
G2 2809,HD 99168,8.7,2.09
G2 2810,HD 99169,8.0,1.07
G2 2811,HD 99189,8.5,0.90
G2 2812,HD 99186,9.3,3.20
G2 2813,HD 99199,8.0,2.04
G2 2814,HD 99219,8.0,0.09
G2 2815,HD 99239,9.0,3.34
G2 2816,HD 99244,8.0,2.24
G2 2817,HD 99271,10.0,3.81
G2 2818,HD 99279,8.3,7.28
G2 2820,HD 99321,8.7,2.53
G2 2822,HD 99322,5.5,1.71
G2 2823,HD 99348,9.0,1.82
G2 2824,HD 99397,9.5,1.33
G2 2825,HD 99449,9.0,2.94
G2 2826,HD 99553,8.8,2.29
G2 2827,HD 99673,9.0,2.37
G2 2828,HD 99692,8.0,3.22
G2 2829,HD 99695,8.0,1.69
G2 2830,HD 99691,9.0,2.58
G2 2831,HD 99838,8.6,0.98
G2 2832,HD 99879,9.1,3.54
G2 2835,HD 99906,8.8,1.27
G2 2836,HD 99952,7.0,1.32
G2 2837,HD 99971,9.0,2.61
G2 2838,HD 99988,8.0,3.74
G2 2839,HD 100000,8.9,2.66
G2 2840,HD 100073,9.5,2.39
G2 2842,HD 100110,8.0,0.80
G2 2843,HD 100117,8.7,0.78
G2 2844,HD 100116,8.3,0.89
G2 2845,HD 100118,7.8,1.02
G2 2846,HD 100115,10.0,3.19
G2 2847,HD 100130,8.5,10.08
G2 2848,HD 100156,8.3,0.80
G2 2849,HD 100184,9.5,3.27
G2 2850,HD 100186,8.5,3.65
G2 2853,HD 100248,9.0,3.24
G2 2855,HD 100307,6.6,1.56
G2 2856,HD 100318,9.0,1.54
G2 2859,HD 100375,7.4,1.42
G2 2860,HD 100407,3.8,3.78
G2 2861,HD 100440,8.4,1.68
G2 2863,HD 100474,8.3,0.23
G2 2864,HD 100491,8.0,2.22
G2 2865,HD 100513,7.5,1.23
G2 2868,HD 100633,8.7,1.87
G2 2869,HD 100648,8.7,1.36
G2 2870,HD 100756,8.0,1.94
G2 2871,HD 100825,5.7,0.76
G2 2872,HD 100841,4.0,0.97
G2 2873,HD 100856,8.5,2.18
G2 2874,HD 100849,8.3,3.19
G2 2876,HD 100874,9.2,2.89
G2 2878,HD 100891,9.0,2.12
G2 2879,HD 100920,4.4,1.42
G2 2880,HD 100936,8.8,1.37
G2 2881,HD 100951,9.0,2.11
G2 2882,HD 101046,9.2,1.31
G2 2883,HD 101132,4.5,0.97
G2 2884,HD 101183,9.5,1.66
G2 2885,HD 101168,9.5,1.48
G2 2886,HD 101167,9.3,2.84
G2 2888,HD 101295,8.3,2.17
G2 2889,HD 101309,8.3,0.56
G2 2890,HD 101345,9.8,3.79
G2 2891,HD 101325,9.0,0.91
G2 2893,HD 101348,8.0,3.65
G2 2894,HD 101358,8.0,0.30
G2 2895,HD 101390,8.2,1.52
G2 2896,HD 101404,8.8,1.93
G2 2897,HD 101421,8.0,1.30
G2 2898,HD 101431,5.3,1.57
G2 2899,HD 101492,8.5,0.30
G2 2900,HD 101519,9.0,1.91
G2 2901,HD 101520,9.0,9.98
G2 2904,HD 101565,9.0,2.21
G2 2905,HD 101618,8.5,1.62
G2 2906,HD 101610,8.9,2.12
G2 2907,HD 101666,5.8,1.83
G2 2908,HD 101708,7.8,1.34
G2 2910,HD 101758,7.5,1.20
G2 2911,HD 101760,8.3,5.19
G2 2913,HD 101811,8.9,2.64
G2 2915,HD 101833,9.0,0.90
G2 2916,HD 101881,8.5,1.61
G2 2917,HD 101988,8.8,3.25
G2 2918,HD 101987,9.0,3.77
G2 2919,HD 102002,9.0,3.22
G2 2920,HD 102019,8.5,6.00
G2 2921,HD 102017,9.3,3.13
G2 2922,HD 102021,8.5,1.59
G2 2924,HD 102169,9.0,2.58
G2 2925,HD 102174,7.3,2.51
G2 2926,HD 102184,8.3,1.51
G2 2927,HD 102197,8.8,2.87
G2 2928,HD 102217,8.5,2.23
G2 2929,HD 102216,9.0,1.87
G2 2931,HD 102249,4.0,1.57
G2 2932,HD 102255,8.7,0.53
G2 2933,HD 102287,8.5,2.33
G2 2934,HD 102302,9.0,1.07
G2 2935,HD 102314,10.0,1.99
G2 2936,HD 102350,5.0,1.35
G2 2937,HD 102380,8.5,3.13
G2 2938,HD 102394,8.5,1.56
G2 2940,HD 102452,8.9,3.45
G2 2941,HD 102548,8.8,2.36
G2 2942,HD 102582,8.0,4.11
G2 2945,HD 102620,5.3,1.00
G2 2946,HD 102638,9.0,1.89
G2 2947,HD 102750,8.0,2.20
G2 2948,HD 102786,9.0,2.14
G2 2949,HD 102976,9.3,1.94
G2 2950,HD 102964,5.0,1.68
G2 2951,HD 103006,8.8,1.60
G2 2952,HD 103015,8.5,1.86
G2 2954,HD 103026,6.6,4.17
G2 2955,HD 103058,8.0,2.65
G2 2957,HD 103176,8.5,0.55
G2 2959,HD 103423,8.3,1.38
G2 2960,HD 103426,7.8,0.23
G2 2962,HD 103450,8.5,0.58
G2 2963,HD 103464,8.0,2.03
G2 2964,HD 103461,8.4,2.34
G2 2965,HD 103524,9.0,1.23
G2 2966,HD 103552,9.1,4.62
G2 2967,HD 103596,6.5,1.10
G2 2968,HD 103608,9.0,1.62
G2 2971,HD 103709,9.0,4.02
G2 2972,HD 103710,8.5,0.58
G2 2973,HD 103742,8.0,1.70
G2 2974,HD 103788,9.3,2.62
G2 2975,HD 103818,9.4,2.99
G2 2976,HD 103836,9.0,8.02
G2 2977,HD 103852,9.0,2.08
G2 2978,HD 103850,9.3,1.52
G2 2979,HD 103933,7.0,2.67
G2 2981,HD 103961,6.0,1.02
G2 2982,HD 103991,9.3,5.03
G2 2983,HD 104003,7.9,1.45
G2 2984,HD 104030,9.5,1.02
G2 2985,HD 104091,9.0,1.40
G2 2986,HD 104104,9.5,3.32
G2 2987,HD 104102,8.3,2.15
G2 2988,HD 104133,9.0,3.37
G2 2989,HD 104154,8.5,2.00
G2 2990,HD 104166,8.8,1.58
G2 2991,HD 104174,4.5,2.88
G2 2992,HD 104224,8.8,1.44
G2 2994,HD 104266,9.0,2.93
G2 2995,HD 104326,9.0,0.71
G2 2996,HD 104360,8.0,1.13
G2 2997,HD 104359,9.0,1.78
G2 2999,HD 104369,9.4,1.29
G2 3000,HD 104395,9.0,3.68
G2 3001,HD 104428,9.5,1.16
G2 3002,HD 104555,6.6,0.59
G2 3003,HD 104578,9.0,4.89
G2 3004,HD 104671,5.3,3.17
G2 3005,HD 104658,9.0,5.42
G2 3006,HD 104731,5.5,4.24
G2 3007,HD 104743,8.7,4.11
G2 3008,HD 104758,8.0,0.82
G2 3010,HD 104989,9.0,0.51
G2 3011,HD 105005,9.3,4.43
G2 3012,HD 105112,8.7,1.53
G2 3013,HD 105129,8.5,1.45
G2 3016,HD 105273,8.2,10.23
G2 3017,HD 105330,7.0,2.86
G2 3018,HD 105338,9.3,2.66
G2 3019,HD 105353,9.0,1.00
G2 3020,HD 105383,8.0,1.79
G2 3021,HD 105435,3.0,1.04
G2 3023,HD 105508,8.7,0.96
G2 3024,HD 105506,8.8,1.86
G2 3025,HD 105528,9.0,2.29
G2 3027,HD 105707,3.5,1.25
G2 3028,HD 105767,8.8,1.41
G2 3029,HD 105831,8.5,1.80
G2 3030,HD 105888,9.0,0.98
G2 3031,HD 105904,8.8,0.09
G2 3032,HD 105917,9.0,1.19
G2 3033,HD 105970,8.3,2.91
G2 3035,HD 106079,8.7,1.26
G2 3036,HD 106119,9.3,2.64
G2 3037,HD 106321,6.8,1.89
G2 3038,HD 106336,7.5,2.75
G2 3039,HD 106357,8.1,1.02
G2 3040,HD 106437,8.8,2.05
G2 3041,HD 106486,9.0,0.76
G2 3042,HD 106490,4.0,0.68
G2 3043,HD 106500,7.0,0.70
G2 3045,HD 106628,9.0,0.05
G2 3048,HD 106848,8.8,1.22
G2 3049,HD 106849,5.0,4.89
G2 3050,HD 106911,4.6,0.98
G2 3051,HD 106993,8.0,1.84
G2 3052,HD 107004,8.8,3.70
G2 3053,HD 107061,9.0,6.48
G2 3054,HD 107074,8.0,2.95
G2 3055,HD 107079,5.8,2.25
G2 3057,HD 107259,4.0,2.15
G2 3058,HD 107295,6.5,1.88
G2 3059,HD 107446,4.3,2.96
G2 3060,HD 107455,8.9,1.83
G2 3062,HD 107490,8.0,2.88
