index1,index2,mag,dist
CD -23°4119,PPM 726589,9.5,45.71
CD -23°4125,PPM 726590,9.9,35.33
CD -24°4244,PPM 726592,9.3,20.77
CD -26°3202,PPM 726593,9.4,6.50
CD -25°3428,PPM 726595,9.1,30.97
CD -24°4249,PPM 726596,9.5,20.05
CD -25°3432,PPM 726597,9.6,15.38
CD -24°4254,PPM 726598,9.7,14.72
CD -25°3438,PPM 726600,9.6,14.63
CD -27°3150,PPM 726601,9.3,21.24
CD -23°4140,PPM 726603,9.3,5.60
CD -27°3152,PPM 726605,9.3,16.89
CD -25°3440,PPM 726606,9.8,10.21
CD -23°4148,PPM 726607,9.5,17.89
CD -26°3218,PPM 726609,9.8,39.84
CD -26°3217,PPM 726610,9.5,21.00
CD -25°3444,PPM 726611,9.4,37.20
CD -27°3158,PPM 726613,8.3,16.55
CD -28°3231,PPM 726614,9.7,22.34
CD -28°3233,PPM 726616,9.6,12.20
CD -26°3228,PPM 726619,9.7,8.82
CD -26°3230,PPM 726620,9.3,23.57
CD -23°4166,PPM 726622,9.6,11.84
CD -28°3245,PPM 726623,9.4,21.60
CD -26°3240,PPM 726625,9.5,8.11
CD -23°4174,PPM 726626,9.8,26.36
CD -23°4175,PPM 726627,9.8,32.54
CD -27°3175,PPM 726629,9.5,28.65
CD -24°4293,PPM 726630,9.1,13.19
CD -26°3246,PPM 726631,9.9,19.00
CD -23°4177,PPM 726632,9.7,27.91
CD -25°3468,PPM 726635,9.4,2.60
CD -27°3182,PPM 726636,9.8,12.87
CD -23°4188,PPM 726638,9.5,9.30
CD -27°3185,PPM 726641,9.8,24.97
CD -27°3189,PPM 726642,9.5,13.04
CD -23°4194,PPM 726643,9.2,15.22
CD -27°3191,PPM 726644,9.7,25.02
CD -28°3269,PPM 726645,10.0,33.54
CD -29°3344,PPM 726646,9.3,12.90
CD -27°3192,PPM 726647,9.3,40.70
CD -26°3264,PPM 726648,9.5,37.17
CD -23°4201,PPM 726650,9.5,45.74
CD -26°3266,PPM 726652,9.3,35.35
CD -28°3275,PPM 726653,9.3,26.76
CD -27°3194,PPM 726654,9.7,15.38
CD -28°3279,PPM 726655,9.4,18.35
CD -23°4203,PPM 726656,9.9,46.21
CD -27°3196,PPM 726657,10.0,23.14
CD -26°3274,PPM 726659,9.7,4.47
CD -26°3275,PPM 726660,9.5,16.36
CD -26°3278,PPM 726663,9.5,20.27
CD -29°3354,PPM 726664,9.6,11.77
CD -27°3201,PPM 726665,9.6,14.14
CD -27°3205,PPM 726666,9.7,15.43
CD -26°3284,PPM 726667,9.6,26.99
CD -27°3207,PPM 726668,9.7,6.58
CD -25°3500,PPM 726669,9.4,37.92
CD -27°3209,PPM 726670,9.5,9.62
CD -28°3299,PPM 726671,9.3,24.77
CD -26°3289,PPM 726672,10.0,27.00
CD -23°4227,PPM 726673,9.6,9.29
CD -26°3293,PPM 726675,9.4,6.89
CD -27°3212,PPM 726676,9.4,14.03
CD -24°4343,PPM 726683,9.4,18.37
CD -26°3304,PPM 726684,9.6,26.13
CD -28°3313,PPM 726687,9.7,28.91
CD -27°3219,PPM 726689,9.6,35.70
CD -23°4243,PPM 726690,9.3,44.28
CD -23°4249,PPM 726693,9.8,19.29
CD -28°3327,PPM 726695,9.2,6.28
CD -23°4260,PPM 726697,9.8,41.72
CD -29°3389,PPM 726698,9.4,17.12
CD -23°4263,PPM 726699,9.9,50.28
CD -26°3320,PPM 726700,9.4,15.86
CD -26°3322,PPM 726704,9.5,9.31
CD -26°3324,PPM 726705,9.4,27.89
CD -26°3323,PPM 726706,9.6,28.89
CD -27°3231,PPM 726707,9.7,8.47
CD -24°4358,PPM 726708,9.3,19.92
CD -25°3537,PPM 726709,9.5,7.14
CD -23°4275,PPM 726713,9.4,47.81
CD -24°4363,PPM 726714,9.4,36.81
CD -23°4284,PPM 726716,9.1,2.42
CD -29°3407,PPM 726719,9.6,30.28
CD -23°4292,PPM 726721,9.9,18.48
CD -24°4374,PPM 726725,9.5,24.73
CD -23°4300,PPM 726726,9.7,32.05
CD -27°3242,PPM 726731,9.5,5.73
CD -27°3243,PPM 726734,9.6,19.62
CD -26°3351,PPM 726735,9.1,19.65
CD -25°3565,PPM 726737,9.4,22.42
CD -28°3370,PPM 726740,9.1,18.32
CD -25°3569,PPM 726742,9.5,3.59
CD -27°3251,PPM 726743,8.5,9.23
CD -28°3376,PPM 726745,9.7,23.73
CD -29°3432,PPM 726746,9.5,6.84
CD -29°3435,PPM 726748,9.6,26.28
CD -24°4404,PPM 726751,9.6,26.04
CD -27°3255,PPM 726752,9.3,1.97
CD -23°4329,PPM 726753,9.7,16.88
CD -25°3581,PPM 726754,9.3,19.08
CD -26°3370,PPM 726756,9.1,12.09
CD -27°3258,PPM 726760,9.3,35.49
CD -23°4333,PPM 726761,9.8,24.42
CD -27°3259,PPM 726762,9.5,15.52
CD -25°3590,PPM 726769,9.3,37.56
CD -29°3446,PPM 726770,9.5,4.83
CD -25°3594,PPM 726772,9.5,23.72
CD -27°3260,PPM 726773,9.8,24.74
CD -29°3449,PPM 726774,9.3,4.69
CD -25°3595,PPM 726777,8.7,7.52
CD -26°3383,PPM 726780,9.2,14.41
CD -25°3604,PPM 726785,9.7,41.70
CD -23°4355,PPM 726786,9.7,29.62
CD -25°3610,PPM 726788,9.5,8.56
CD -29°3458,PPM 726790,9.3,5.94
CD -23°4363,PPM 726793,9.7,28.76
CD -23°4364,PPM 726794,9.9,22.31
CD -27°3269,PPM 726795,9.5,14.76
CD -23°4372,PPM 726802,9.8,5.32
CD -27°3273,PPM 726803,9.3,19.13
CD -27°3275,PPM 726804,9.5,45.48
CD -27°3278,PPM 726805,9.9,28.82
CD -29°3480,PPM 726807,9.5,6.23
CD -28°3434,PPM 726808,9.1,12.79
CD -29°3482,PPM 726809,9.3,11.64
CD -24°4439,PPM 726810,9.1,29.23
CD -27°3282,PPM 726812,9.3,20.55
CD -25°3636,PPM 726815,9.3,15.21
CD -23°4383,PPM 726816,9.4,37.81
CD -27°3286,PPM 726818,9.5,17.60
CD -26°3412,PPM 726819,9.4,27.33
CD -26°3413,PPM 726821,9.6,38.28
CD -29°3495,PPM 726824,8.9,6.16
CD -24°4450,PPM 726825,9.3,21.09
CD -27°3289,PPM 726827,9.6,11.28
CD -23°4397,PPM 726829,9.7,41.79
CD -26°3420,PPM 726831,9.6,17.08
CD -23°4400,PPM 726833,9.6,34.67
CD -23°4402,PPM 726834,9.7,24.25
CD -25°3650,PPM 726836,9.7,35.31
CD -29°3506,PPM 726840,9.7,9.28
CD -28°3459,PPM 726842,9.6,15.70
CD -27°3295,PPM 726843,9.7,15.72
CD -23°4412,PPM 726848,9.7,45.55
CD -27°3299,PPM 726849,9.5,20.29
CD -29°3517,PPM 726850,9.6,3.68
CD -26°3426,PPM 726851,9.7,27.63
CD -27°3300,PPM 726853,9.8,25.85
CD -29°3525,PPM 726856,9.4,4.43
CD -26°3431,PPM 726859,9.5,3.17
CD -23°4422,PPM 726860,9.7,22.50
CD -24°4468,PPM 726862,9.5,4.76
CD -27°3302,PPM 726864,9.5,6.14
CD -27°3303,PPM 726866,9.7,9.15
CD -29°3529,PPM 726869,9.9,22.66
CD -29°3530,PPM 726870,9.9,42.43
CD -26°3442,PPM 726872,9.6,21.96
CD -23°4432,PPM 726873,9.4,12.04
CD -24°4482,PPM 726875,9.7,27.26
CD -27°3309,PPM 726876,9.5,1.78
CD -28°3492,PPM 726879,9.4,20.73
CD -25°3683,PPM 726883,9.5,14.44
CD -24°4492,PPM 726885,9.3,13.27
CD -26°3457,PPM 726886,9.3,28.60
CD -23°4455,PPM 726888,9.6,20.34
CD -26°3461,PPM 726889,9.6,34.23
CD -26°3460,PPM 726890,9.4,7.76
CD -26°3462,PPM 726891,9.3,22.23
CD -28°3503,PPM 726892,9.6,10.76
CD -25°3694,PPM 726895,9.6,32.76
CD -26°3471,PPM 726896,9.6,31.32
CD -26°3474,PPM 726897,9.1,4.24
CD -27°3320,PPM 726899,9.5,12.10
CD -24°4509,PPM 726902,9.4,24.47
CD -27°3323,PPM 726903,9.6,39.51
CD -29°3555,PPM 726904,10.0,16.20
CD -28°3516,PPM 726907,9.6,12.63
CD -29°3556,PPM 726908,9.3,9.54
CD -23°4474,PPM 726909,9.5,23.51
CD -27°3330,PPM 726911,9.7,54.93
CD -27°3326,PPM 726912,9.4,15.44
CD -27°3332,PPM 726913,9.7,33.15
CD -26°3481,PPM 726914,9.3,7.43
CD -27°3335,PPM 726918,10.0,19.64
CD -25°3710,PPM 726919,9.5,12.79
CD -26°3494,PPM 726920,9.4,12.05
CD -28°3527,PPM 726921,9.3,32.56
CD -28°3529,PPM 726923,9.3,31.19
CD -27°3340,PPM 726924,9.5,7.41
CD -28°3532,PPM 726927,9.3,32.73
CD -27°3344,PPM 726929,9.7,24.30
CD -25°3716,PPM 726931,9.5,25.84
CD -27°3346,PPM 726932,9.5,25.37
CD -29°3580,PPM 726933,9.6,54.58
CD -29°3585,PPM 726935,9.6,7.67
CD -25°3720,PPM 726937,9.2,50.64
CD -25°3726,PPM 726940,9.5,17.16
CD -28°3539,PPM 726941,9.9,14.95
CD -29°3590,PPM 726943,9.3,7.74
CD -28°3541,PPM 726944,9.8,18.29
CD -26°3520,PPM 726945,9.6,18.07
CD -23°4521,PPM 726948,9.5,6.30
CD -27°3363,PPM 726951,9.6,34.33
CD -23°4533,PPM 726953,9.5,48.61
CD -27°3372,PPM 726954,10.0,7.61
CD -25°3747,PPM 726955,9.2,25.11
CD -29°3611,PPM 726956,9.6,4.79
CD -28°3555,PPM 726958,9.6,28.89
CD -27°3380,PPM 726960,9.5,19.50
CD -25°3761,PPM 726961,9.1,45.30
CD -23°4552,PPM 726962,9.5,25.74
CD -28°3569,PPM 726963,9.5,37.97
CD -27°3386,PPM 726965,9.5,37.21
CD -28°3573,PPM 726966,9.7,25.94
CD -25°3778,PPM 726969,9.6,29.04
CD -25°3777,PPM 726970,9.6,19.50
CD -29°3629,PPM 726971,8.9,38.99
CD -23°4568,PPM 726974,9.1,43.35
CD -23°4571,PPM 726976,9.4,58.98
CD -28°3587,PPM 726979,9.3,10.73
CD -28°3588,PPM 726980,9.7,21.09
CD -24°4594,PPM 726981,9.4,7.63
CD -26°3575,PPM 726983,9.4,15.97
CD -23°4585,PPM 726985,9.4,35.27
CD -26°3578,PPM 726988,9.6,17.86
CD -27°3411,PPM 726990,10.0,3.41
CD -23°4589,PPM 726991,9.8,14.87
CD -29°3651,PPM 726992,9.3,36.13
CD -25°3800,PPM 726993,9.7,23.63
CD -27°3416,PPM 726994,9.3,44.35
CD -26°3589,PPM 726995,9.5,20.81
CD -26°3594,PPM 726996,9.4,12.67
CD -28°3612,PPM 726999,9.7,23.39
CD -23°4606,PPM 727000,9.7,19.74
CD -23°4615,PPM 727006,9.7,40.65
CD -25°3819,PPM 727009,9.4,21.06
CD -27°3440,PPM 727010,9.7,37.49
CD -26°3617,PPM 727012,9.3,4.73
CD -23°4628,PPM 727014,9.4,22.31
CD -27°3444,PPM 727015,9.3,6.22
CD -23°4638,PPM 727018,9.6,18.84
CD -26°3628,PPM 727020,9.0,2.85
CD -24°4638,PPM 727023,9.3,11.26
CD -25°3831,PPM 727025,9.4,13.66
CD -24°4642,PPM 727026,9.3,17.16
CD -27°3451,PPM 727027,9.3,47.21
CD -25°3839,PPM 727032,9.6,45.01
CD -23°4648,PPM 727034,9.8,11.97
CD -28°3647,PPM 727035,9.3,7.28
CD -24°4651,PPM 727036,9.5,15.01
CD -27°3461,PPM 727037,10.0,25.91
CD -25°3848,PPM 727042,9.5,34.21
CD -28°3654,PPM 727045,9.3,18.78
CD -29°3713,PPM 727046,9.3,6.03
CD -26°3652,PPM 727048,9.3,29.06
CD -26°3649,PPM 727049,9.3,21.91
CD -28°3662,PPM 727056,9.6,28.17
CD -28°3667,PPM 727059,9.7,45.17
CD -23°4680,PPM 727061,9.5,27.25
CD -23°4684,PPM 727062,9.6,9.97
CD -24°4678,PPM 727063,9.5,6.11
CD -26°3666,PPM 727064,9.8,35.73
CD -26°3667,PPM 727066,9.8,12.56
CD -25°3875,PPM 727067,9.3,18.16
CD -24°4681,PPM 727068,8.9,1.10
CD -24°4685,PPM 727073,9.5,43.04
CD -26°3680,PPM 727074,9.1,36.93
CD -23°4698,PPM 727075,9.3,38.24
CD -27°3484,PPM 727076,9.7,18.63
CD -23°4709,PPM 727084,9.7,19.43
CD -25°3887,PPM 727085,9.3,50.91
CD -24°4708,PPM 727088,9.6,22.72
CD -25°3898,PPM 727091,9.8,16.85
CD -29°3756,PPM 727093,9.5,13.89
CD -23°4732,PPM 727096,9.2,19.52
CD -28°3710,PPM 727097,9.6,34.42
CD -27°3519,PPM 727099,9.7,9.58
CD -23°4741,PPM 727102,9.3,31.51
CD -27°3523,PPM 727103,9.6,21.48
CD -29°3772,PPM 727104,9.0,9.97
CD -24°4728,PPM 727105,10.0,17.86
CD -24°4730,PPM 727107,9.6,8.27
CD -27°3529,PPM 727108,9.6,38.70
CD -27°3531,PPM 727109,9.3,21.27
CD -28°3721,PPM 727110,9.3,17.52
CD -26°3722,PPM 727111,9.3,26.34
CD -28°3729,PPM 727115,9.3,27.35
CD -28°3730,PPM 727117,9.3,6.82
CD -25°3928,PPM 727119,9.5,33.42
CD -23°4764,PPM 727121,9.3,8.05
CD -25°3932,PPM 727124,8.6,15.59
CD -26°3738,PPM 727126,9.6,21.20
CD -28°3735,PPM 727128,9.4,31.42
CD -23°4771,PPM 727129,9.4,41.68
CD -25°3945,PPM 727130,9.5,25.85
CD -28°3751,PPM 727133,9.5,22.92
CD -26°3766,PPM 727135,9.4,27.20
CD -24°4764,PPM 727137,10.0,15.68
CD -28°3766,PPM 727139,9.4,10.10
CD -29°3821,PPM 727141,9.3,34.19
CD -25°3971,PPM 727143,9.5,49.84
CD -29°3830,PPM 727145,9.6,38.97
CD -28°3780,PPM 727146,9.8,12.60
CD -24°4784,PPM 727150,9.7,16.57
CD -23°4811,PPM 727152,9.7,37.99
CD -24°4793,PPM 727156,9.6,16.65
CD -25°3983,PPM 727157,9.6,34.51
CD -27°3592,PPM 727158,9.3,19.54
CD -25°3988,PPM 727159,9.4,12.53
CD -23°4835,PPM 727163,9.7,7.11
CD -24°4811,PPM 727165,9.4,38.00
CD -25°4000,PPM 727168,9.5,36.03
CD -24°4813,PPM 727170,9.5,16.80
CD -23°4845,PPM 727171,9.7,27.88
CD -24°4822,PPM 727173,9.5,23.06
CD -24°4824,PPM 727174,9.8,6.49
CD -27°3614,PPM 727175,9.7,4.79
CD -28°3819,PPM 727176,9.9,5.11
CD -27°3615,PPM 727177,9.5,7.98
CD -24°4838,PPM 727182,9.6,12.37
CD -29°3875,PPM 727184,9.4,10.88
CD -28°3826,PPM 727186,9.4,19.71
CD -28°3827,PPM 727187,9.3,38.79
CD -28°3836,PPM 727193,9.0,21.36
CD -29°3882,PPM 727195,9.3,9.52
CD -26°3853,PPM 727196,9.7,22.33
CD -24°4850,PPM 727197,9.4,7.63
CD -28°3845,PPM 727199,9.9,9.77
CD -29°3895,PPM 727201,9.8,25.61
CD -28°3852,PPM 727202,9.4,18.04
CD -28°3854,PPM 727203,9.4,37.07
CD -25°4041,PPM 727204,9.0,44.91
CD -28°3858,PPM 727207,9.6,10.60
CD -26°3877,PPM 727210,9.9,18.38
CD -24°4870,PPM 727211,9.6,13.68
CD -25°4049,PPM 727214,9.3,26.78
CD -29°3910,PPM 727215,9.6,20.66
CD -28°3866,PPM 727216,9.5,13.84
CD -24°4886,PPM 727225,9.6,11.31
CD -23°4911,PPM 727226,9.5,42.89
CD -29°3924,PPM 727229,9.6,6.13
CD -29°3932,PPM 727232,9.5,10.36
CD -25°4085,PPM 727236,9.3,28.18
CD -29°3938,PPM 727237,9.3,12.24
CD -29°3941,PPM 727239,9.5,39.44
CD -29°3943,PPM 727242,9.3,10.76
CD -26°3919,PPM 727243,9.5,10.03
CD -24°4910,PPM 727245,9.4,1.29
CD -29°3946,PPM 727246,9.4,14.65
CD -23°4944,PPM 727248,9.5,15.05
CD -26°3932,PPM 727253,9.4,9.27
CD -26°3938,PPM 727256,9.5,10.82
CD -24°4922,PPM 727257,9.8,50.46
CD -23°4967,PPM 727259,9.4,29.27
CD -25°4118,PPM 727261,9.5,23.50
CD -26°3951,PPM 727263,9.2,20.50
CD -27°3699,PPM 727265,9.3,12.30
CD -24°4940,PPM 727266,10.0,32.68
CD -29°3977,PPM 727268,9.3,30.49
CD -26°3958,PPM 727270,9.5,24.61
CD -24°4952,PPM 727271,9.6,44.94
CD -27°3706,PPM 727272,9.5,25.47
CD -25°4130,PPM 727274,9.4,45.62
CD -28°3945,PPM 727275,9.6,39.57
CD -27°3712,PPM 727276,9.3,9.73
CD -27°3714,PPM 727278,9.3,37.81
CD -26°3966,PPM 727279,9.3,39.47
CD -24°4961,PPM 727280,9.8,8.46
CD -24°4966,PPM 727282,9.5,7.24
CD -28°3958,PPM 727283,9.7,12.37
CD -24°4969,PPM 727284,9.5,27.22
CD -29°4001,PPM 727285,9.8,16.35
CD -26°3977,PPM 727287,9.0,31.73
CD -25°4153,PPM 727288,9.4,33.26
CD -25°4159,PPM 727289,10.0,51.41
CD -29°4016,PPM 727292,9.3,20.63
CD -26°3993,PPM 727295,9.4,18.39
CD -23°5034,PPM 727301,9.8,30.70
CD -27°3740,PPM 727302,9.8,38.77
CD -27°3743,PPM 727303,9.6,28.65
CD -23°5054,PPM 727307,9.5,29.39
CD -27°3751,PPM 727308,9.4,25.36
CD -25°4189,PPM 727309,10.0,18.70
CD -23°5057,PPM 727310,9.4,33.97
CD -29°4042,PPM 727311,9.7,20.10
CD -24°5011,PPM 727312,9.5,57.72
CD -25°4197,PPM 727314,9.5,58.83
CD -25°4198,PPM 727315,9.6,28.66
CD -25°4200,PPM 727319,9.4,16.35
CD -24°5017,PPM 727321,9.4,23.19
CD -28°4004,PPM 727322,9.3,15.13
CD -25°4211,PPM 727324,9.6,17.90
CD -26°4033,PPM 727325,9.2,38.22
CD -28°4021,PPM 727330,9.5,28.57
CD -23°5096,PPM 727333,9.7,7.84
CD -25°4221,PPM 727334,9.3,16.38
CD -28°4024,PPM 727336,9.3,21.89
CD -25°4225,PPM 727337,9.5,24.98
CD -23°5104,PPM 727339,9.6,24.20
CD -27°3790,PPM 727340,9.4,14.98
CD -25°4236,PPM 727343,9.5,23.47
CD -29°4085,PPM 727344,9.5,17.19
CD -23°5116,PPM 727348,7.7,11.87
CD -25°4251,PPM 727352,9.6,42.46
CD -28°4046,PPM 727355,9.6,9.29
CD -25°4255,PPM 727357,9.6,30.88
CD -29°4101,PPM 727358,9.6,18.17
CD -27°3814,PPM 727359,9.6,45.89
CD -27°3822,PPM 727362,9.6,39.23
CD -24°5077,PPM 727363,9.5,49.32
CD -25°4282,PPM 727365,9.5,9.44
CD -25°4283,PPM 727366,9.6,21.21
CD -25°4285,PPM 727367,9.4,19.41
CD -27°3831,PPM 727368,9.7,9.15
CD -24°5088,PPM 727371,9.4,31.51
CD -23°5169,PPM 727372,9.5,7.88
CD -28°4084,PPM 727377,9.5,17.96
CD -29°4137,PPM 727378,9.3,10.76
CD -29°4146,PPM 727382,9.6,7.51
CD -25°4296,PPM 727383,9.3,3.50
CD -29°4165,PPM 727394,9.6,9.26
CD -26°4125,PPM 727396,9.5,12.81
CD -27°3867,PPM 727397,9.4,25.74
CD -23°5206,PPM 727399,9.7,34.50
CD -24°5124,PPM 727400,9.4,19.08
CD -24°5130,PPM 727401,9.4,33.24
CD -26°4131,PPM 727402,9.6,30.69
CD -23°5224,PPM 727407,9.2,14.59
CD -24°5155,PPM 727411,9.7,12.09
CD -24°5157,PPM 727412,9.9,6.37
CD -27°3887,PPM 727416,9.7,9.68
CD -24°5162,PPM 727417,9.3,21.77
CD -24°5165,PPM 727419,9.3,40.60
CD -23°5251,PPM 727422,9.5,8.63
CD -24°5169,PPM 727425,9.5,31.06
CD -24°5175,PPM 727429,9.9,7.20
CD -26°4172,PPM 727435,9.5,36.95
CD -29°4220,PPM 727437,9.9,20.68
CD -24°5189,PPM 727440,9.5,51.47
CD -23°5267,PPM 727442,9.9,12.77
CD -24°5197,PPM 727447,9.8,12.88
CD -25°4368,PPM 727450,9.4,20.33
CD -24°5211,PPM 727452,8.5,22.93
CD -27°3937,PPM 727453,9.6,41.14
CD -27°3942,PPM 727459,9.4,0.76
CD -25°4383,PPM 727460,9.5,7.00
CD -25°4382,PPM 727461,9.5,21.54
CD -28°4196,PPM 727462,9.6,24.40
CD -29°4254,PPM 727464,9.6,25.34
CD -25°4389,PPM 727465,9.3,6.84
CD -25°4390,PPM 727466,9.3,12.04
CD -28°4200,PPM 727469,9.5,15.53
CD -26°4217,PPM 727472,9.6,20.60
CD -28°4203,PPM 727473,9.3,12.94
CD -24°5238,PPM 727475,9.7,10.78
CD -27°3953,PPM 727476,9.1,32.60
CD -25°4397,PPM 727477,9.5,6.13
CD -24°5245,PPM 727480,9.5,54.33
CD -27°3963,PPM 727481,9.7,58.52
CD -26°4231,PPM 727483,9.3,18.67
CD -25°4407,PPM 727485,9.3,7.68
CD -24°5252,PPM 727486,10.0,43.48
CD -25°4411,PPM 727488,9.3,9.67
CD -23°5329,PPM 727489,9.8,26.66
CD -26°4243,PPM 727491,9.3,17.79
CD -29°4275,PPM 727492,9.6,34.03
CD -29°4276,PPM 727496,9.7,35.30
CD -23°5336,PPM 727497,9.3,12.62
CD -25°4424,PPM 727498,9.5,53.93
CD -25°4423,PPM 727499,9.6,41.66
CD -28°4236,PPM 727502,9.5,22.14
CD -25°4430,PPM 727503,9.5,29.64
CD -27°3995,PPM 727507,9.5,37.05
CD -27°3998,PPM 727510,9.7,16.61
CD -28°4252,PPM 727515,9.7,35.90
CD -27°4007,PPM 727519,9.4,7.12
CD -25°4443,PPM 727520,9.9,8.61
CD -27°4012,PPM 727521,9.5,39.01
CD -27°4011,PPM 727522,9.6,32.97
CD -24°5307,PPM 727525,9.4,7.91
CD -23°5386,PPM 727527,9.6,58.31
CD -23°5392,PPM 727530,9.5,44.12
CD -24°5325,PPM 727534,9.4,25.59
CD -25°4471,PPM 727536,9.3,6.85
CD -27°4028,PPM 727537,9.5,4.45
CD -25°4479,PPM 727538,9.3,19.57
CD -28°4290,PPM 727539,9.3,20.96
CD -27°4029,PPM 727540,9.8,34.99
CD -27°4033,PPM 727542,9.5,18.76
CD -27°4038,PPM 727545,9.6,28.63
CD -26°4319,PPM 727546,8.9,3.93
CD -27°4037,PPM 727547,9.5,42.09
CD -25°4488,PPM 727548,9.4,34.06
CD -29°4351,PPM 727551,10.0,24.86
CD -29°4353,PPM 727552,9.5,16.58
CD -28°4316,PPM 727560,9.3,26.61
CD -26°4349,PPM 727563,9.5,5.46
CD -28°4326,PPM 727565,9.3,22.78
CD -25°4511,PPM 727566,9.3,1.05
CD -26°4354,PPM 727570,9.7,33.38
CD -29°4384,PPM 727574,9.4,13.75
CD -25°4523,PPM 727576,9.3,23.91
CD -28°4351,PPM 727580,9.4,28.03
CD -29°4396,PPM 727583,9.3,22.73
CD -25°4533,PPM 727584,9.8,8.37
CD -25°4538,PPM 727587,9.3,28.99
CD -29°4403,PPM 727588,9.6,9.42
CD -26°4384,PPM 727589,9.7,7.24
CD -28°4366,PPM 727590,9.3,14.49
CD -26°4387,PPM 727591,9.7,44.05
CD -28°4370,PPM 727595,9.3,10.11
CD -27°4107,PPM 727600,9.3,38.65
CD -25°4552,PPM 727601,9.7,34.14
CD -29°4427,PPM 727603,9.5,23.47
CD -24°5452,PPM 727604,9.5,16.24
CD -29°4437,PPM 727606,9.6,26.49
CD -28°4404,PPM 727607,9.7,23.96
CD -28°4409,PPM 727611,9.4,19.39
CD -26°4428,PPM 727613,9.6,8.50
CD -24°5464,PPM 727615,9.4,4.51
CD -23°5572,PPM 727622,9.5,10.31
CD -25°4593,PPM 727624,9.0,39.72
CD -26°4446,PPM 727625,9.6,7.55
CD -27°4137,PPM 727626,9.3,6.27
CD -25°4598,PPM 727629,9.7,40.51
CD -23°5588,PPM 727632,9.6,15.51
CD -29°4484,PPM 727633,9.6,10.26
CD -28°4440,PPM 727634,9.3,8.24
CD -26°4462,PPM 727639,9.5,8.99
CD -26°4463,PPM 727640,9.2,4.95
CD -25°4621,PPM 727644,9.3,9.09
CD -25°4630,PPM 727645,9.6,50.72
CD -25°4632,PPM 727646,9.5,8.27
CD -26°4480,PPM 727650,9.7,55.46
CD -25°4636,PPM 727651,9.5,51.24
CD -28°4463,PPM 727652,9.5,7.19
CD -26°4483,PPM 727653,9.6,20.09
CD -28°4470,PPM 727657,9.4,4.91
CD -24°5530,PPM 727659,9.4,28.15
CD -29°4514,PPM 727661,9.3,8.06
CD -27°4190,PPM 727664,9.6,44.87
CD -26°4502,PPM 727667,9.3,23.27
CD -29°4524,PPM 727668,9.1,13.51
CD -24°5548,PPM 727669,9.7,11.47
CD -25°4669,PPM 727670,9.4,4.76
CD -26°4513,PPM 727671,9.6,38.66
CD -29°4542,PPM 727672,9.6,25.56
CD -27°4206,PPM 727673,9.3,12.15
CD -26°4525,PPM 727676,9.5,13.99
CD -26°4532,PPM 727677,9.6,52.54
CD -26°4536,PPM 727680,9.2,10.68
CD -26°4541,PPM 727684,9.4,2.78
CD -27°4223,PPM 727685,10.0,56.37
CD -27°4228,PPM 727689,9.3,10.34
CD -27°4231,PPM 727691,9.3,19.55
CD -29°4570,PPM 727692,9.5,17.05
CD -29°4577,PPM 727696,9.6,37.78
CD -27°4244,PPM 727698,9.6,13.21
CD -26°4564,PPM 727700,9.4,15.96
CD -25°4711,PPM 727701,9.3,5.56
CD -23°5708,PPM 727704,9.7,2.02
CD -25°4713,PPM 727705,9.6,4.10
CD -23°5710,PPM 727706,9.6,26.39
CD -27°4255,PPM 727708,9.5,21.39
CD -26°4575,PPM 727709,9.6,11.73
CD -24°5612,PPM 727711,9.6,9.44
CD -28°4563,PPM 727717,9.4,36.39
CD -24°5623,PPM 727718,9.5,24.11
CD -25°4743,PPM 727720,9.3,37.42
CD -23°5737,PPM 727721,9.9,26.51
CD -23°5755,PPM 727726,9.8,18.18
CD -23°5759,PPM 727727,9.9,38.98
CD -26°4622,PPM 727729,9.5,12.68
CD -27°4290,PPM 727730,9.4,49.67
CD -24°5646,PPM 727732,9.7,51.17
CD -26°4634,PPM 727733,9.8,17.97
CD -25°4772,PPM 727734,9.5,19.26
CD -26°4638,PPM 727737,9.5,9.22
CD -28°4604,PPM 727740,9.4,19.63
CD -29°4652,PPM 727741,9.6,9.36
CD -29°4654,PPM 727743,9.7,13.64
CD -29°4663,PPM 727745,9.6,51.03
CD -25°4791,PPM 727747,9.4,19.54
CD -27°4316,PPM 727748,9.4,14.89
CD -27°4321,PPM 727749,9.3,58.14
CD -27°4322,PPM 727750,9.3,59.88
CD -28°4618,PPM 727751,9.4,23.83
CD -23°5796,PPM 727752,9.9,43.30
CD -24°5684,PPM 727753,9.5,22.76
CD -26°4672,PPM 727756,9.4,2.60
CD -23°5806,PPM 727758,10.0,8.42
CD -25°4818,PPM 727759,9.3,46.65
CD -24°5701,PPM 727760,9.8,31.37
CD -25°4824,PPM 727762,9.4,17.37
CD -27°4341,PPM 727769,9.4,36.96
CD -29°4699,PPM 727770,9.6,9.67
CD -25°4832,PPM 727772,9.5,47.63
CD -29°4701,PPM 727773,9.4,40.31
CD -28°4645,PPM 727776,9.3,9.08
CD -23°5844,PPM 727777,10.0,33.31
CD -24°5717,PPM 727780,9.8,4.16
CD -24°5718,PPM 727781,9.4,35.37
CD -25°4849,PPM 727783,9.3,6.94
CD -25°4853,PPM 727784,9.6,4.93
CD -23°5856,PPM 727785,10.0,6.35
CD -25°4854,PPM 727786,9.3,10.50
