index1,index2,mag,dist
B 2711,SAO 256658,6.0,9.65
B 2712,SAO 178157,7.0,21.97
B 2715,SAO 178158,6.0,35.06
B 2716,SAO 200846,7.0,24.34
B 2717,SAO 221571,8.0,10.66
B 2718,SAO 221579,7.0,20.26
B 2720,SAO 117997,7.5,21.25
B 2721,SAO 237442,7.0,11.73
B 2722,SAO 237448,6.0,13.38
B 2723,SAO 221592,6.0,26.30
B 2724,SAO 237464,6.0,20.97
B 2725,SAO 200868,7.0,21.21
B 2726,SAO 221593,7.0,13.30
B 2727,SAO 200866,7.0,12.65
B 2728,SAO 256660,6.5,4.71
B 2729,SAO 237468,8.0,13.66
B 2730,SAO 250736,7.0,12.82
B 2731,SAO 221607,7.0,16.77
B 2732,SAO 237483,6.0,19.67
B 2733,SAO 200880,6.0,31.05
B 2735,SAO 237485,8.0,9.90
B 2736,SAO 250740,7.0,7.64
B 2737,SAO 237480,6.5,14.49
B 2738,SAO 200889,6.0,33.19
B 2739,SAO 178216,6.5,24.48
B 2740,SAO 237492,6.0,7.87
B 2741,SAO 221623,7.5,21.57
B 2742,SAO 200893,7.0,25.67
B 2743,SAO 250740,7.0,33.11
B 2744,SAO 237503,7.0,12.08
B 2745,SAO 237514,6.0,10.65
B 2746,SAO 237506,7.0,13.91
B 2747,SAO 178247,7.0,39.27
B 2748,SAO 221632,8.0,23.82
B 2749,SAO 237516,8.0,44.42
B 2750,SAO 237519,7.0,22.52
B 2751,SAO 221634,7.0,14.10
B 2752,SAO 237522,4.0,19.71
B 2753,SAO 221640,7.0,21.56
B 2754,SAO 237526,6.0,14.62
B 2755,SAO 178261,7.0,29.95
B 2756,SAO 258547,7.5,43.96
B 2757,SAO 118044,7.0,20.82
B 2758,SAO 221644,6.0,18.72
B 2759,SAO 200926,6.0,18.07
B 2760,SAO 250750,7.0,13.44
B 2761,SAO 250751,8.0,12.36
B 2762,SAO 221656,7.5,17.32
B 2763,SAO 237533,7.0,13.68
B 2765,SAO 237549,7.5,20.24
B 2766,SAO 221668,7.0,25.85
B 2767,SAO 250762,7.0,15.01
B 2769,SAO 250766,7.0,16.00
B 2770,SAO 250761,6.5,10.27
B 2772,SAO 256666,6.0,1.19
B 2773,SAO 237564,7.0,12.71
B 2774,SAO 250770,6.0,6.21
B 2775,SAO 221702,8.0,15.52
B 2776,SAO 250770,7.0,22.41
B 2777,SAO 200965,7.0,13.69
B 2778,SAO 250771,7.0,10.54
B 2780,SAO 221699,8.0,13.85
B 2781,SAO 221702,8.0,22.25
B 2782,SAO 200982,6.5,24.78
B 2783,SAO 237592,6.0,19.90
B 2784,SAO 250775,7.0,8.89
B 2785,SAO 237580,7.5,13.60
B 2786,SAO 237586,7.0,21.29
B 2787,SAO 237585,7.5,32.74
B 2788,SAO 200994,7.0,20.68
B 2789,SAO 237603,6.0,23.54
B 2790,SAO 237612,6.0,15.71
B 2791,SAO 237596,7.0,4.96
B 2792,SAO 250777,7.0,35.84
B 2793,SAO 250778,8.0,27.03
B 2794,SAO 201005,7.0,37.10
B 2795,SAO 178356,7.0,20.82
B 2796,SAO 237619,7.0,11.55
B 2797,SAO 250776,7.0,1.91
B 2798,SAO 221720,7.5,17.81
B 2799,SAO 118095,7.0,24.93
B 2800,SAO 237622,7.0,10.81
B 2801,SAO 237621,6.0,24.36
B 2802,SAO 237617,7.5,7.87
B 2804,SAO 256674,7.0,21.94
B 2805,SAO 221728,6.0,17.09
B 2806,SAO 250782,6.0,13.93
B 2807,SAO 237638,7.0,10.02
B 2808,SAO 237629,7.0,19.90
B 2810,SAO 237635,8.0,26.51
B 2812,SAO 237641,8.0,34.63
B 2813,SAO 178385,7.0,23.79
B 2814,SAO 237640,6.0,15.34
B 2815,SAO 237640,6.5,13.54
B 2816,SAO 250789,6.5,12.02
B 2817,SAO 237653,8.0,8.64
B 2818,SAO 221749,6.5,19.24
B 2819,SAO 201037,7.0,23.21
B 2820,SAO 250791,8.0,17.92
B 2821,SAO 201039,6.0,26.94
B 2822,SAO 201040,7.0,28.52
B 2823,SAO 201045,6.0,31.46
B 2824,SAO 237664,7.0,9.51
B 2825,SAO 221760,6.0,26.12
B 2826,SAO 237657,8.0,43.96
B 2827,SAO 237655,7.0,9.95
B 2828,SAO 221757,8.0,4.50
B 2829,SAO 250794,8.0,43.56
B 2830,SAO 201045,6.0,14.44
B 2831,SAO 250795,6.0,14.84
B 2833,SAO 237674,7.0,21.69
B 2834,SAO 237675,6.0,18.69
B 2835,SAO 237673,7.0,6.85
B 2836,SAO 98964,5.0,19.44
B 2837,SAO 237677,6.5,15.25
B 2838,SAO 98967,1.0,11.75
B 2840,SAO 237690,7.0,17.23
B 2841,SAO 237687,8.0,24.54
B 2844,SAO 237700,7.0,12.25
B 2845,SAO 201081,7.0,16.48
B 2847,SAO 237705,6.0,11.56
B 2848,SAO 250811,7.0,15.36
B 2849,SAO 221792,6.5,19.39
B 2850,SAO 201090,7.0,20.96
B 2851,SAO 237707,8.0,9.43
B 2852,SAO 250813,7.0,33.49
B 2853,SAO 237714,8.0,8.42
B 2854,SAO 237718,7.5,18.72
B 2855,SAO 201107,7.0,10.65
B 2856,SAO 250820,8.0,23.49
B 2857,SAO 201109,7.0,36.55
B 2858,SAO 250821,8.0,23.26
B 2859,SAO 221809,6.5,20.46
B 2860,SAO 237736,6.0,20.03
B 2861,SAO 237722,6.5,11.88
B 2862,SAO 250826,6.5,21.25
B 2864,SAO 237742,6.5,18.26
B 2865,SAO 201129,7.0,29.45
B 2866,SAO 221826,6.5,23.34
B 2867,SAO 250837,7.0,4.89
B 2869,SAO 256683,6.0,12.40
B 2870,SAO 250833,6.0,21.69
B 2871,SAO 250836,6.0,9.03
B 2872,SAO 201152,7.0,30.17
B 2873,SAO 178526,7.0,30.76
B 2874,SAO 201156,7.0,32.71
B 2875,SAO 237752,8.0,24.42
B 2876,SAO 201158,7.0,18.31
B 2877,SAO 178539,7.0,20.29
B 2878,SAO 237764,8.0,7.94
B 2879,SAO 221851,7.5,4.23
B 2880,SAO 258554,6.0,1.10
B 2881,SAO 178544,7.0,18.20
B 2882,SAO 237770,8.0,7.95
B 2883,SAO 250854,8.0,13.98
B 2884,SAO 237773,6.0,33.94
B 2885,SAO 237778,7.0,12.45
B 2886,SAO 250857,7.0,8.50
B 2887,SAO 237776,6.0,15.21
B 2889,SAO 237777,8.0,28.19
B 2890,SAO 221869,7.0,19.68
B 2891,SAO 250863,7.0,16.41
B 2892,SAO 221877,6.0,33.21
B 2893,SAO 237786,8.0,24.68
B 2894,SAO 221883,6.0,32.93
B 2895,SAO 237804,6.0,21.63
B 2896,SAO 237807,6.0,20.18
B 2897,SAO 221888,8.0,28.02
B 2898,SAO 221890,7.0,16.47
B 2899,SAO 237799,6.0,17.42
B 2900,SAO 237808,6.0,8.83
B 2901,SAO 258561,6.0,6.44
B 2902,SAO 250865,7.0,6.66
B 2903,SAO 250871,8.5,25.37
B 2904,SAO 221895,4.0,37.10
B 2905,SAO 250867,7.5,17.98
B 2906,SAO 221899,7.0,20.78
B 2908,SAO 237819,7.5,33.36
B 2909,SAO 250875,6.5,18.58
B 2910,SAO 201211,7.0,15.04
B 2911,SAO 237822,7.0,16.83
B 2912,SAO 237821,8.0,8.46
B 2913,SAO 237826,7.5,5.21
B 2914,SAO 221910,6.0,27.19
B 2915,SAO 237829,8.0,30.44
B 2916,SAO 237829,8.0,9.72
B 2917,SAO 221911,8.0,18.20
B 2918,SAO 250880,6.0,11.13
B 2919,SAO 201229,7.5,23.87
B 2920,SAO 237834,6.5,42.59
B 2921,SAO 221918,7.0,27.76
B 2922,SAO 221911,8.0,39.58
B 2923,SAO 237843,7.5,16.72
B 2924,SAO 250885,4.0,14.55
B 2925,SAO 237850,7.5,18.35
B 2926,SAO 237853,6.0,40.81
B 2927,SAO 178644,6.0,33.37
B 2928,SAO 221934,7.0,27.10
B 2930,SAO 256689,7.5,20.06
B 2931,SAO 221937,7.5,14.92
B 2932,SAO 201266,7.0,9.39
B 2933,SAO 221948,6.0,34.35
B 2934,SAO 237886,8.0,28.12
B 2935,SAO 250905,5.0,16.66
B 2936,SAO 201275,6.5,28.15
B 2937,SAO 237897,7.0,10.01
B 2938,SAO 237895,8.0,27.89
B 2939,SAO 237902,7.0,20.66
B 2940,SAO 237899,8.0,15.28
B 2941,SAO 237905,7.0,18.24
B 2942,SAO 221959,7.5,22.79
B 2943,SAO 237902,6.5,12.46
B 2944,SAO 237903,7.5,29.27
B 2945,SAO 201293,7.0,38.95
B 2946,SAO 237907,7.0,16.52
B 2947,SAO 237907,7.0,42.75
B 2948,SAO 201297,7.0,14.39
B 2949,SAO 221961,6.5,24.39
B 2950,SAO 258565,6.0,20.33
B 2951,SAO 237921,6.5,17.14
B 2952,SAO 237916,6.0,16.55
B 2954,SAO 221970,6.0,25.87
B 2955,SAO 250917,6.0,7.26
B 2956,SAO 178717,7.0,23.24
B 2957,SAO 237907,7.0,9.03
B 2958,SAO 250919,8.0,14.01
B 2959,SAO 237925,7.0,30.64
B 2960,SAO 178725,7.0,21.84
B 2961,SAO 256694,7.5,15.30
B 2962,SAO 250917,6.0,17.55
B 2963,SAO 221977,6.5,17.72
B 2966,SAO 237934,7.0,15.15
B 2967,SAO 237935,8.0,29.57
B 2968,SAO 237948,7.0,19.59
B 2970,SAO 178741,7.0,23.48
B 2971,SAO 237947,7.0,10.77
B 2972,SAO 237959,5.0,14.72
B 2974,SAO 221998,5.0,20.58
B 2975,SAO 237968,7.5,13.44
B 2976,SAO 221996,8.0,14.63
B 2977,SAO 237995,7.0,22.04
B 2978,SAO 178759,6.0,35.15
B 2979,SAO 178771,6.0,15.92
B 2980,SAO 201346,6.0,18.41
B 2981,SAO 178771,6.0,27.38
B 2982,SAO 250931,8.0,26.42
B 2983,SAO 250932,7.0,17.50
B 2985,SAO 237995,7.0,10.74
B 2986,SAO 250932,7.0,10.34
B 2987,SAO 222019,8.0,21.74
B 2988,SAO 250936,7.0,17.79
B 2989,SAO 222028,8.0,18.55
B 2990,SAO 237990,7.0,17.29
B 2991,SAO 250939,7.5,4.62
B 2992,SAO 178801,7.0,33.77
B 2993,SAO 238021,6.5,13.54
B 2994,SAO 238018,7.0,13.45
B 2995,SAO 238029,8.0,12.17
B 2996,SAO 250941,7.0,4.78
B 2997,SAO 238025,7.0,20.89
B 2998,SAO 250943,8.0,14.33
B 2999,SAO 250940,6.0,15.91
B 3000,SAO 222041,6.5,27.69
B 3001,SAO 238040,7.0,20.55
B 3002,SAO 222040,6.5,25.26
B 3003,SAO 238038,7.0,9.30
B 3004,SAO 250945,7.0,17.22
B 3007,SAO 238046,6.0,12.50
B 3008,SAO 201391,7.0,33.20
B 3009,SAO 238052,6.5,19.64
B 3010,SAO 238054,7.0,18.40
B 3011,SAO 201405,5.0,22.63
B 3012,SAO 250946,7.0,14.57
B 3013,SAO 238059,6.5,14.37
B 3014,SAO 222057,7.0,32.58
B 3015,SAO 250950,8.0,12.27
B 3016,SAO 238073,8.0,5.44
B 3017,SAO 238067,6.0,16.89
B 3018,SAO 222071,7.0,17.51
B 3019,SAO 238072,7.5,17.09
B 3021,SAO 222080,7.0,18.58
B 3022,SAO 222081,6.5,14.99
B 3023,SAO 238077,6.0,16.70
B 3024,SAO 250966,5.0,20.17
B 3025,SAO 256710,5.0,8.02
B 3026,SAO 250961,7.0,7.36
B 3027,SAO 256711,6.0,12.59
B 3028,SAO 256711,6.0,2.61
B 3029,SAO 201435,7.0,28.29
B 3030,SAO 178888,6.0,37.87
B 3031,SAO 238085,6.0,17.83
B 3032,SAO 201442,6.0,15.39
B 3034,SAO 250966,6.0,15.43
B 3036,SAO 250973,7.0,24.59
B 3037,SAO 178917,7.0,21.81
B 3038,SAO 238109,7.5,17.30
B 3039,SAO 250977,7.5,38.00
B 3040,SAO 250974,8.0,19.54
B 3041,SAO 250974,8.5,13.15
B 3042,SAO 250977,8.0,23.48
B 3043,SAO 238120,6.0,17.87
B 3044,SAO 250981,6.0,15.28
B 3045,SAO 222109,7.0,22.13
B 3046,SAO 118355,4.0,36.55
B 3049,SAO 201471,7.0,21.70
B 3050,SAO 250986,7.5,20.93
B 3051,SAO 238140,8.0,36.94
B 3052,SAO 222122,7.5,31.40
B 3053,SAO 118354,6.0,10.50
B 3054,SAO 256713,7.0,20.17
B 3055,SAO 250991,7.5,9.12
B 3056,SAO 222122,7.0,24.03
B 3057,SAO 250992,7.0,22.56
B 3058,SAO 222125,6.0,36.30
B 3059,SAO 222125,7.0,17.63
B 3060,SAO 238142,8.5,22.48
B 3061,SAO 238144,7.0,35.23
B 3062,SAO 238146,6.0,22.88
B 3064,SAO 222129,6.5,26.47
B 3065,SAO 222132,7.5,21.91
B 3067,SAO 238161,8.0,27.95
B 3068,SAO 256720,6.0,17.33
B 3069,SAO 222136,6.0,17.16
B 3070,SAO 178978,6.5,33.31
B 3071,SAO 201512,7.0,20.53
B 3072,SAO 251006,4.0,15.13
B 3074,SAO 256722,6.0,8.68
B 3075,SAO 238161,7.5,12.18
B 3077,SAO 222145,6.0,30.04
B 3078,SAO 238182,6.0,18.66
B 3079,SAO 201523,7.0,27.70
B 3080,SAO 238171,7.0,11.33
B 3082,SAO 238175,8.0,30.71
B 3083,SAO 256723,6.0,12.87
B 3084,SAO 238184,7.0,11.72
B 3085,SAO 201533,6.0,26.26
B 3086,SAO 256726,8.5,9.53
B 3087,SAO 222168,7.0,14.97
B 3088,SAO 251013,7.0,15.18
B 3089,SAO 251014,6.0,20.50
B 3091,SAO 222177,8.0,21.04
B 3092,SAO 251018,8.0,16.48
B 3093,SAO 238217,7.0,7.77
B 3094,SAO 179025,7.0,23.40
B 3095,SAO 179027,7.0,14.30
B 3096,SAO 222183,7.0,16.03
B 3097,SAO 201556,7.0,15.52
B 3099,SAO 238222,6.0,15.24
B 3100,SAO 238222,6.0,5.59
B 3101,SAO 251022,7.0,17.32
B 3103,SAO 251023,8.0,25.72
B 3104,SAO 251023,8.0,11.43
B 3105,SAO 238225,7.0,22.26
B 3106,SAO 201566,7.0,20.29
B 3108,SAO 222191,7.5,15.96
B 3109,SAO 238237,8.0,9.60
B 3110,SAO 201576,7.0,30.34
B 3111,SAO 222200,7.5,32.61
B 3112,SAO 238242,6.0,14.78
B 3113,SAO 251032,7.5,27.24
B 3114,SAO 222199,5.0,34.30
B 3116,SAO 238247,7.0,5.86
B 3117,SAO 238250,7.0,5.46
B 3118,SAO 238249,8.0,9.66
B 3119,SAO 238260,7.0,12.91
B 3120,SAO 238269,8.0,5.48
B 3121,SAO 238271,6.0,14.85
B 3122,SAO 222222,6.5,26.07
B 3123,SAO 238278,6.0,10.73
B 3124,SAO 201598,7.0,29.57
B 3125,SAO 251041,7.0,15.55
B 3126,SAO 238296,7.0,7.89
B 3127,SAO 238295,6.0,13.35
B 3128,SAO 238296,6.5,11.92
B 3129,SAO 238303,8.0,22.07
B 3130,SAO 256730,6.0,4.06
B 3132,SAO 251042,6.0,7.21
B 3133,SAO 238304,6.0,14.94
B 3134,SAO 238303,8.0,4.38
B 3135,SAO 238309,6.0,22.55
B 3136,SAO 238313,7.0,9.61
B 3137,SAO 258581,6.0,3.91
B 3138,SAO 251043,6.0,37.56
B 3139,SAO 222245,7.5,19.23
B 3140,SAO 238321,7.0,12.74
B 3141,SAO 201631,7.0,33.52
B 3142,SAO 251049,7.5,19.14
B 3143,SAO 251051,7.0,25.18
B 3144,SAO 258583,7.0,22.49
B 3145,SAO 251050,6.5,16.79
B 3146,SAO 256731,5.0,4.70
B 3147,SAO 256738,7.0,8.45
B 3148,SAO 201641,7.0,37.54
B 3149,SAO 238328,8.0,16.73
B 3150,SAO 238328,7.0,10.77
B 3151,SAO 238334,8.0,16.73
B 3152,SAO 238336,7.0,13.02
B 3153,SAO 251050,6.5,19.79
B 3154,SAO 238341,6.0,20.35
B 3155,SAO 201654,7.0,18.89
B 3156,SAO 251059,6.0,14.06
B 3157,SAO 238345,8.0,17.14
B 3158,SAO 238349,8.0,21.62
B 3159,SAO 238351,6.5,5.67
B 3160,SAO 251062,6.5,2.05
B 3161,SAO 201665,6.0,31.04
B 3162,SAO 238353,6.0,13.50
B 3163,SAO 222268,7.0,17.97
B 3164,SAO 251066,6.5,7.71
B 3166,SAO 256739,6.0,3.90
B 3167,SAO 251065,8.0,8.25
B 3168,SAO 222260,7.0,7.16
B 3169,SAO 201672,7.0,19.87
B 3170,SAO 256742,6.0,0.32
B 3171,SAO 251070,7.0,23.78
B 3172,SAO 201684,7.0,12.61
B 3173,SAO 238378,7.0,19.57
B 3174,SAO 238379,6.0,23.47
B 3175,SAO 238379,6.0,13.84
B 3176,SAO 251078,6.0,14.33
B 3177,SAO 238379,6.0,34.08
B 3178,SAO 251079,7.0,14.16
B 3179,SAO 201692,8.0,40.79
B 3180,SAO 251081,7.0,23.19
B 3181,SAO 251085,7.0,11.39
B 3182,SAO 201698,7.0,26.65
B 3183,SAO 201699,7.0,38.18
B 3184,SAO 251083,3.0,16.66
B 3186,SAO 238402,7.0,17.94
B 3188,SAO 238396,7.0,22.93
B 3189,SAO 251092,7.5,14.37
B 3190,SAO 238404,7.5,9.39
B 3191,SAO 238408,8.0,20.44
B 3192,SAO 251095,6.5,12.39
B 3193,SAO 238414,7.0,6.39
B 3194,SAO 238418,8.0,27.61
B 3195,SAO 251096,6.0,16.33
B 3197,SAO 222303,7.0,21.41
B 3198,SAO 238429,2.0,14.79
B 3199,SAO 238438,7.0,15.86
B 3200,SAO 179217,6.0,28.00
B 3202,SAO 238445,7.5,23.47
B 3203,SAO 256750,6.0,17.61
B 3204,SAO 238447,7.5,12.57
B 3206,SAO 222321,3.0,12.17
B 3207,SAO 238457,7.0,26.95
B 3208,SAO 251113,6.0,22.83
B 3209,SAO 251111,7.0,21.10
B 3211,SAO 238468,6.0,22.91
B 3213,SAO 251115,6.5,14.71
B 3214,SAO 251116,7.0,3.61
B 3215,SAO 251117,6.0,16.59
B 3216,SAO 251117,6.0,15.82
B 3217,SAO 238476,7.0,12.08
B 3218,SAO 238475,8.0,27.29
B 3219,SAO 251120,6.5,10.85
B 3220,SAO 238480,7.0,23.88
B 3221,SAO 179248,7.0,27.02
B 3222,SAO 251123,8.0,14.62
B 3224,SAO 251125,7.0,4.41
B 3225,SAO 238483,6.5,7.13
B 3226,SAO 251121,6.0,34.36
B 3227,SAO 222347,6.5,22.64
B 3228,SAO 238490,8.0,34.98
B 3229,SAO 238493,6.5,11.15
B 3230,SAO 251126,6.0,4.08
B 3232,SAO 251128,6.0,15.01
B 3233,SAO 238502,7.0,18.90
B 3234,SAO 222360,6.5,5.94
B 3235,SAO 251127,7.0,20.13
B 3236,SAO 238504,7.5,17.58
B 3237,SAO 201805,6.0,20.65
B 3238,SAO 238507,7.5,14.34
B 3239,SAO 238514,6.0,13.26
B 3240,SAO 251137,7.5,16.69
B 3241,SAO 251142,9.0,11.14
B 3242,SAO 238523,8.0,16.64
B 3243,SAO 258592,5.0,6.84
B 3244,SAO 238523,8.5,17.83
B 3245,SAO 251145,7.5,21.81
B 3247,SAO 258593,5.0,8.83
B 3248,SAO 238529,7.0,15.71
B 3249,SAO 222385,7.0,19.22
B 3251,SAO 238532,7.5,18.92
B 3252,SAO 238529,7.5,19.26
B 3253,SAO 238540,6.5,14.63
B 3254,SAO 238543,6.5,17.80
B 3255,SAO 238543,6.0,12.51
B 3256,SAO 222392,7.5,26.20
B 3257,SAO 238544,7.0,32.99
B 3258,SAO 201856,7.0,2.74
B 3259,SAO 251155,7.5,14.24
B 3260,SAO 222400,8.0,13.41
B 3261,SAO 251153,7.0,2.38
B 3262,SAO 238556,7.0,24.75
B 3263,SAO 238557,6.0,6.61
B 3264,SAO 251155,8.0,31.18
B 3265,SAO 201867,7.0,29.57
B 3266,SAO 201864,8.0,17.16
B 3267,SAO 179318,7.0,28.00
B 3268,SAO 201873,7.0,32.89
B 3269,SAO 251159,8.0,19.66
B 3270,SAO 238565,7.0,18.57
B 3272,SAO 238570,7.0,11.78
B 3273,SAO 251162,7.5,12.98
B 3274,SAO 238574,5.0,10.57
B 3275,SAO 238574,6.0,7.86
B 3277,SAO 222408,8.0,19.85
B 3278,SAO 201886,6.0,31.91
B 3279,SAO 251168,8.0,11.72
B 3280,SAO 256765,6.0,16.26
B 3281,SAO 238589,7.0,30.44
B 3282,SAO 251169,7.0,13.83
B 3283,SAO 238591,7.0,11.65
B 3284,SAO 222423,7.0,21.27
B 3285,SAO 201908,7.0,34.61
B 3286,SAO 251173,6.5,17.64
B 3287,SAO 238596,7.0,22.75
B 3288,SAO 256770,6.0,3.45
B 3289,SAO 238598,7.0,22.88
B 3290,SAO 258594,8.0,20.51
B 3291,SAO 251178,6.0,15.90
B 3292,SAO 222436,7.5,17.28
B 3293,SAO 201927,6.0,26.81
B 3294,SAO 238611,7.0,18.08
B 3296,SAO 251185,6.5,12.16
B 3297,SAO 201943,7.5,26.39
B 3298,SAO 256768,6.0,5.43
B 3299,SAO 251187,7.0,16.05
B 3300,SAO 222454,7.0,21.65
B 3303,SAO 238634,8.0,32.77
B 3304,SAO 256773,8.0,17.38
B 3305,SAO 201962,7.0,17.77
B 3306,SAO 256773,8.0,19.00
B 3307,SAO 238635,6.5,21.43
B 3308,SAO 238639,7.0,18.04
B 3309,SAO 201972,7.0,15.23
B 3310,SAO 251193,7.0,12.57
B 3311,SAO 256773,8.0,5.96
B 3312,SAO 201976,6.0,32.45
B 3313,SAO 238643,8.0,24.16
B 3314,SAO 251195,6.0,1.63
B 3316,SAO 238644,7.5,16.81
B 3317,SAO 238652,7.0,17.10
B 3318,SAO 201991,7.0,11.56
B 3319,SAO 238654,7.5,17.42
B 3320,SAO 256776,8.0,7.60
B 3321,SAO 222485,6.0,33.28
B 3322,SAO 251195,6.5,7.17
B 3323,SAO 222487,6.0,30.11
B 3324,SAO 251205,6.5,14.60
B 3325,SAO 238666,7.0,16.94
B 3326,SAO 238666,7.5,16.19
B 3327,SAO 256775,6.5,8.15
B 3328,SAO 201998,6.0,24.13
B 3329,SAO 238674,6.5,20.05
B 3330,SAO 251206,7.0,13.16
B 3331,SAO 222499,7.0,31.48
B 3333,SAO 238684,7.5,23.20
B 3334,SAO 238687,6.5,18.28
B 3335,SAO 238683,7.0,33.29
B 3336,SAO 238692,6.5,11.76
B 3337,SAO 251211,8.0,14.08
B 3338,SAO 251215,8.0,17.72
B 3339,SAO 251209,8.0,17.94
B 3340,SAO 179456,6.0,34.18
B 3341,SAO 238697,7.5,16.89
B 3342,SAO 251218,8.0,9.43
B 3343,SAO 222507,7.0,6.67
B 3344,SAO 251215,8.0,23.27
B 3345,SAO 251221,7.0,10.51
B 3346,SAO 251223,7.5,10.66
B 3348,SAO 179474,7.0,28.43
B 3349,SAO 238708,8.0,16.78
B 3350,SAO 202039,6.0,21.07
B 3351,SAO 251229,8.0,33.38
B 3352,SAO 238714,7.0,7.94
B 3354,SAO 202048,7.0,25.24
B 3355,SAO 258597,8.0,18.99
B 3356,SAO 251234,7.0,23.71
B 3357,SAO 251234,7.0,23.19
B 3358,SAO 238716,8.0,33.28
B 3359,SAO 251235,7.0,14.70
B 3360,SAO 251239,8.0,32.39
B 3361,SAO 238720,6.5,19.13
B 3362,SAO 202055,7.0,14.89
B 3363,SAO 238724,7.0,16.60
B 3364,SAO 256785,7.0,5.69
B 3365,SAO 222536,7.0,33.57
B 3367,SAO 256781,7.5,13.59
B 3368,SAO 238729,6.0,17.27
B 3369,SAO 238727,8.0,23.32
B 3370,SAO 238730,6.5,11.94
B 3371,SAO 222538,6.0,37.75
B 3372,SAO 202067,6.0,24.93
B 3373,SAO 238734,7.0,8.78
B 3374,SAO 202073,7.0,30.64
B 3375,SAO 238734,8.0,6.38
B 3376,SAO 179514,5.0,32.33
B 3378,SAO 256788,6.5,11.23
B 3379,SAO 251246,7.5,10.97
B 3380,SAO 256791,7.0,7.06
B 3382,SAO 179522,5.0,26.61
B 3383,SAO 256789,7.5,14.20
B 3385,SAO 251253,7.5,11.42
B 3386,SAO 222563,7.0,20.52
B 3387,SAO 222560,6.0,35.27
B 3388,SAO 251252,7.0,12.00
B 3389,SAO 179542,6.0,34.92
B 3390,SAO 238763,5.0,18.47
B 3391,SAO 202096,7.0,25.36
B 3393,SAO 238775,6.5,24.75
B 3394,SAO 238777,7.0,1.98
B 3395,SAO 251262,8.0,15.79
B 3397,SAO 238777,7.0,4.91
B 3398,SAO 238781,7.0,13.10
B 3399,SAO 238779,6.0,25.64
B 3400,SAO 222581,6.0,18.32
B 3401,SAO 251264,7.0,12.07
B 3402,SAO 251269,6.0,11.15
B 3403,SAO 256794,7.0,6.27
B 3404,SAO 251267,6.0,8.76
B 3405,SAO 179558,6.5,32.25
B 3407,SAO 222583,6.0,19.79
B 3408,SAO 179568,6.5,27.56
B 3409,SAO 258600,6.0,16.55
B 3410,SAO 179575,6.5,28.93
B 3411,SAO 251278,7.5,21.39
B 3412,SAO 238805,6.0,27.87
B 3414,SAO 256798,8.0,16.48
B 3415,SAO 251278,7.5,15.06
B 3416,SAO 238813,6.0,15.63
B 3417,SAO 238815,6.0,7.15
B 3418,SAO 251281,8.0,13.14
B 3419,SAO 251286,6.0,14.37
B 3420,SAO 251284,8.0,12.40
B 3421,SAO 179604,7.0,30.07
B 3422,SAO 251289,8.0,9.78
B 3423,SAO 251288,7.0,1.91
B 3424,SAO 251292,8.0,13.14
B 3425,SAO 238821,7.0,22.80
B 3426,SAO 222599,9.0,14.00
B 3427,SAO 238824,6.5,18.88
B 3429,SAO 238825,7.0,13.90
B 3430,SAO 202149,5.0,30.40
B 3431,SAO 251296,8.0,22.00
B 3432,SAO 202172,7.5,22.14
B 3433,SAO 222614,7.0,20.78
B 3434,SAO 202172,8.0,18.18
B 3437,SAO 251302,7.0,14.60
B 3438,SAO 251302,7.0,26.07
B 3439,SAO 238839,6.0,25.45
B 3440,SAO 222628,7.0,12.39
B 3441,SAO 238844,7.0,13.80
B 3442,SAO 251304,8.0,31.67
B 3443,SAO 202197,6.5,32.48
B 3444,SAO 179635,7.0,18.70
B 3445,SAO 222635,6.0,1.91
B 3446,SAO 238850,8.0,20.56
B 3447,SAO 251307,8.0,21.29
B 3448,SAO 251308,7.5,16.02
B 3449,SAO 251310,8.0,29.22
B 3450,SAO 238855,6.5,18.98
B 3451,SAO 251307,7.0,31.34
B 3452,SAO 222639,6.0,27.93
B 3453,SAO 251312,8.0,20.52
B 3454,SAO 179648,7.0,14.16
B 3455,SAO 251314,8.0,14.78
B 3457,SAO 222643,6.0,22.02
B 3459,SAO 256808,6.5,16.84
B 3462,SAO 251316,6.0,15.67
B 3463,SAO 251315,7.0,12.96
B 3464,SAO 251317,7.5,11.98
B 3465,SAO 238864,7.5,13.04
B 3466,SAO 222649,6.5,18.87
B 3467,SAO 251320,6.0,14.55
B 3468,SAO 256809,6.5,15.63
B 3470,SAO 238878,6.0,16.72
B 3471,SAO 238874,8.0,24.93
B 3472,SAO 238880,7.0,7.19
B 3473,SAO 238877,6.0,7.47
B 3476,SAO 222659,7.0,23.27
B 3477,SAO 251325,7.5,40.50
B 3478,SAO 238886,8.0,7.57
B 3479,SAO 202240,7.0,38.10
B 3480,SAO 251327,8.0,20.22
B 3481,SAO 222676,7.0,36.65
B 3482,SAO 222676,7.0,24.30
B 3483,SAO 222678,7.0,39.30
B 3485,SAO 238902,7.0,3.74
B 3487,SAO 238907,7.0,16.58
B 3488,SAO 238906,8.0,21.43
B 3489,SAO 222684,7.0,25.11
B 3490,SAO 202266,7.0,32.25
B 3491,SAO 258602,7.0,6.88
B 3492,SAO 251332,7.0,18.57
B 3493,SAO 238914,7.0,15.41
B 3494,SAO 256813,8.0,12.25
B 3495,SAO 238915,7.5,14.18
