index1,index2,mag,dist
OA 6915,HD 45593,8.5,2.35
OA 6916,HD 233254,9.0,1.95
OA 6918,HD 45594,9.0,2.12
OA 6920,HD 45967,7.0,0.47
OA 6923,HD 45620,8.5,1.79
OA 6924,HD 45620,9.0,4.86
OA 6925,HD 45742,8.5,4.55
OA 6926,HD 45621,9.0,45.16
OA 6927,HD 237506,8.5,9.08
OA 6928,HD 45926,8.0,4.22
OA 6929,HD 237505,9.5,22.23
OA 6930,HD 45704,9.0,1.13
OA 6931,HD 45704,9.0,2.10
OA 6932,HD 46588,6.0,3.47
OA 6934,HD 45743,8.0,6.66
OA 6935,HD 45743,8.5,2.82
OA 6936,HD 233255,9.0,2.56
OA 6937,HD 46046,8.0,1.24
OA 6939,HD 45753,8.5,2.38
OA 6943,HD 46334,9.0,2.30
OA 6945,HD 45898,9.0,3.30
OA 6946,HD 45898,9.0,2.56
OA 6948,HD 45836,7.5,2.75
OA 6950,HD 45836,8.0,1.44
OA 6951,HD 45836,8.0,2.35
OA 6953,HD 46117,9.0,1.33
OA 6955,HD 46027,9.0,2.35
OA 6956,HD 45949,9.5,5.02
OA 6957,HD 46293,8.0,1.81
OA 6958,HD 46047,8.0,2.00
OA 6960,HD 46071,9.0,1.65
OA 6961,HD 45950,7.5,4.22
OA 6963,HD 46589,8.5,2.76
OA 6964,HD 46216,9.0,0.21
OA 6966,HD 46101,7.0,2.80
OA 6967,HD 46101,8.5,4.36
OA 6968,HD 46013,9.0,0.47
OA 6969,HD 46014,8.0,4.16
OA 6970,HD 46147,9.0,0.35
OA 6973,HD 46155,9.0,2.01
OA 6976,HD 46758,7.0,2.22
OA 6978,HD 46509,6.0,1.32
OA 6980,HD 46176,9.0,1.00
OA 6981,HD 46135,8.5,1.30
OA 6982,HD 46744,8.0,0.85
OA 6983,HD 46102,9.0,3.66
OA 6984,HD 46420,8.0,0.51
OA 6986,HD 46217,8.5,3.27
OA 6987,HD 46250,7.5,3.25
OA 6988,HD 46294,8.0,3.76
OA 6989,HD 46294,8.0,3.41
OA 6992,HD 46316,8.5,3.72
OA 6993,HD 46318,9.0,9.44
OA 6994,HD 46318,7.5,1.80
OA 6995,HD 46439,8.5,7.78
OA 6997,HD 46275,8.0,4.86
OA 6998,HD 46463,7.5,2.40
OA 6999,HD 46335,8.5,1.38
OA 7000,HD 46335,8.5,2.11
OA 7002,HD 46236,9.0,3.96
OA 7004,HD 46527,9.0,3.89
OA 7005,HD 46480,6.0,1.79
OA 7006,HD 46320,8.5,2.67
OA 7007,HD 46510,8.5,2.31
OA 7009,HD 46397,8.5,3.94
OA 7011,HD 46606,8.0,0.79
OA 7012,HD 46701,7.0,1.34
OA 7013,HD 46440,9.0,1.64
OA 7014,HD 46672,9.0,2.63
OA 7015,HD 46635,8.0,2.10
OA 7016,HD 46607,8.5,1.39
OA 7019,HD 46590,6.5,7.39
OA 7020,HD 46590,8.0,6.27
OA 7021,HD 46590,9.0,1.84
OA 7022,HD 46511,9.0,5.12
OA 7024,HD 46591,8.5,6.82
OA 7025,HD 46571,9.5,1.14
OA 7026,HD 46608,8.0,3.78
OA 7027,HD 46608,7.5,2.79
OA 7028,HD 46879,8.5,0.73
OA 7029,HD 46528,9.0,2.66
OA 7030,HD 47428,9.0,3.72
OA 7032,HD 46637,8.5,1.06
OA 7034,HD 46703,9.5,5.06
OA 7035,HD 46674,9.0,1.62
OA 7037,HD 46776,8.5,2.67
OA 7038,HD 47082,7.5,0.53
OA 7039,HD 46777,9.5,2.17
OA 7040,HD 47005,6.5,1.00
OA 7041,HD 47083,9.0,10.51
OA 7042,HD 46794,9.0,5.30
OA 7043,HD 46839,8.5,2.20
OA 7044,HD 46897,9.0,0.79
OA 7045,HD 46963,8.5,5.13
OA 7046,HD 46822,8.5,2.90
OA 7047,HD 46822,8.5,3.19
OA 7049,HD 233264,9.0,4.68
OA 7051,HD 47215,6.0,3.89
OA 7052,HD 233265,9.0,2.83
OA 7054,HD 47269,8.5,0.39
OA 7056,HD 47215,7.0,1.50
OA 7060,HD 47019,9.0,3.18
OA 7062,HD 47288,8.5,2.32
OA 7063,HD 237524,9.0,1.99
OA 7064,HD 47171,8.0,2.85
OA 7065,HD 47171,8.5,2.50
OA 7066,HD 47254,7.5,1.74
OA 7068,HD 47393,8.5,2.61
OA 7069,HD 47771,8.5,1.64
OA 7070,HD 48192,8.0,1.30
OA 7071,HD 48192,8.5,8.19
OA 7072,HD 47522,8.0,3.08
OA 7073,HD 47522,7.0,0.63
OA 7074,HD 47237,9.0,1.59
OA 7075,HD 47309,8.0,4.47
OA 7076,HD 47355,8.0,3.31
OA 7079,HD 47310,9.0,2.04
OA 7080,HD 47310,9.0,3.99
OA 7081,HD 47374,8.5,2.62
OA 7082,HD 233269,9.0,2.14
OA 7084,HD 48268,7.5,2.54
OA 7085,HD 48268,8.0,2.96
OA 7089,HD 47585,8.5,3.12
OA 7090,HD 48048,8.5,1.83
OA 7092,HD 47659,7.0,5.02
OA 7093,HD 47411,9.0,3.04
OA 7094,HD 47411,9.0,4.60
OA 7095,HD 47587,8.0,0.58
OA 7096,HD 237527,8.5,2.32
OA 7097,HD 47465,9.0,1.54
OA 7098,HD 47465,9.0,6.92
OA 7099,HD 47606,8.5,1.57
OA 7100,HD 47647,9.0,1.47
OA 7101,HD 47876,8.5,1.55
OA 7102,HD 48506,8.5,2.29
OA 7103,HD 48506,8.0,1.52
OA 7104,HD 47622,8.5,2.62
OA 7105,HD 47648,9.0,3.70
OA 7106,HD 48026,8.0,4.86
OA 7107,HD 47701,9.0,2.98
OA 7108,HD 47607,7.5,1.54
OA 7109,HD 48049,8.0,4.49
OA 7110,HD 47589,8.0,1.16
OA 7111,HD 47726,8.5,1.43
OA 7112,HD 47623,9.0,2.76
OA 7113,HD 47623,8.5,4.68
OA 7114,HD 48249,8.5,1.48
OA 7115,HD 48249,8.5,3.14
OA 7116,HD 237531,9.0,2.39
OA 7117,HD 47625,7.5,3.02
OA 7118,HD 47727,9.0,3.01
OA 7119,HD 47877,8.5,0.58
OA 7120,HD 237533,9.0,3.72
OA 7121,HD 237536,9.5,3.15
OA 7122,HD 237535,9.0,2.74
OA 7123,HD 47748,7.0,2.39
OA 7124,HD 47928,9.0,1.07
OA 7125,HD 237538,9.5,2.33
OA 7126,HD 47977,8.5,2.52
OA 7127,HD 47977,7.5,3.40
OA 7128,HD 47912,9.0,2.68
OA 7129,HD 47912,8.5,3.76
OA 7131,HD 47930,7.0,2.17
OA 7132,HD 47930,7.5,1.61
OA 7133,HD 48050,7.0,0.73
OA 7134,HD 48193,7.5,1.27
OA 7135,HD 47954,8.5,0.88
OA 7136,HD 48408,8.5,4.11
OA 7137,HD 48408,8.5,3.63
OA 7140,HD 47879,8.0,97.43
OA 7142,HD 237540,9.5,4.57
OA 7143,HD 48004,8.5,4.45
OA 7144,HD 47913,9.0,2.97
OA 7145,HD 47914,5.0,3.62
OA 7146,HD 237539,9.0,2.99
OA 7147,HD 237541,9.0,2.64
OA 7148,HD 48448,9.0,1.61
OA 7150,HD 48091,8.0,4.37
OA 7151,HD 48140,8.5,2.52
OA 7153,HD 48092,9.0,5.96
OA 7154,HD 48387,9.0,2.82
OA 7155,HD 48028,9.0,2.10
OA 7156,HD 48250,5.5,2.56
OA 7157,HD 48250,5.0,2.30
OA 7158,HD 48141,8.5,2.49
OA 7159,HD 48118,9.0,1.71
OA 7160,HD 48118,9.0,7.37
OA 7161,HD 237542,9.0,2.50
OA 7162,HD 48207,8.0,4.47
OA 7163,HD 48388,7.5,2.47
OA 7165,HD 49221,9.5,6.10
OA 7167,HD 48840,7.5,3.85
OA 7168,HD 48208,8.5,2.26
OA 7169,HD 48389,7.5,3.03
OA 7170,HD 48325,9.0,4.60
OA 7171,HD 48547,8.0,1.84
OA 7172,HD 48432,6.0,0.25
OA 7173,HD 48432,6.0,0.61
OA 7174,HD 48432,6.0,2.11
OA 7175,HD 48296,8.5,1.79
OA 7177,HD 48680,7.5,2.64
OA 7178,HD 48326,9.0,6.16
OA 7179,HD 48363,8.5,1.91
OA 7180,HD 48409,8.5,4.40
OA 7181,HD 48656,8.5,2.76
OA 7182,HD 48507,9.0,2.28
OA 7183,HD 48507,9.0,3.10
OA 7184,HD 48390,9.0,1.03
OA 7185,HD 48528,9.0,1.95
OA 7186,HD 48765,8.5,1.42
OA 7187,HD 48681,9.0,3.41
OA 7188,HD 48681,9.0,1.97
OA 7189,HD 48489,8.0,2.52
OA 7190,HD 48710,8.5,2.51
OA 7191,HD 48635,9.0,0.55
OA 7192,HD 48635,9.0,3.07
OA 7194,HD 233279,9.5,2.17
OA 7195,HD 48561,9.5,4.24
OA 7196,HD 48561,9.5,7.77
OA 7197,HD 48531,9.0,1.27
OA 7198,HD 48530,8.5,1.95
OA 7199,HD 48879,5.0,3.35
OA 7202,HD 49007,9.0,0.73
OA 7204,HD 48801,9.0,4.34
OA 7205,HD 48801,8.5,5.96
OA 7206,HD 48766,7.5,6.61
OA 7207,HD 48658,8.5,0.98
OA 7209,HD 48861,9.0,3.12
OA 7210,HD 49308,8.0,3.40
OA 7211,HD 48711,9.0,6.26
OA 7212,HD 48911,8.0,2.28
OA 7214,HD 48893,8.5,3.37
OA 7216,HD 48841,8.5,3.01
OA 7217,HD 48747,9.0,1.88
OA 7218,HD 48781,6.5,1.84
OA 7219,HD 48948,8.5,1.49
OA 7220,HD 49038,8.5,2.19
OA 7221,HD 233282,9.0,4.56
OA 7223,HD 48863,8.0,0.91
OA 7224,HD 49039,8.0,2.80
OA 7225,HD 49115,9.0,3.49
OA 7226,HD 49985,8.5,2.84
OA 7227,HD 49322,8.5,1.03
OA 7229,HD 48929,9.0,1.56
OA 7230,HD 49174,8.0,0.92
OA 7231,HD 49878,5.0,1.64
OA 7232,HD 49360,8.5,1.12
OA 7233,HD 49082,8.0,3.63
OA 7235,HD 49117,9.0,2.47
OA 7236,HD 49443,8.5,2.02
OA 7237,HD 49443,9.0,4.06
OA 7238,HD 49632,8.0,1.40
OA 7239,HD 233284,9.0,2.09
OA 7240,HD 49287,8.5,3.01
OA 7241,HD 237550,9.0,3.41
OA 7243,HD 49175,9.5,2.71
OA 7244,HD 49469,9.0,0.90
OA 7245,HD 49342,8.0,2.60
OA 7246,HD 49323,9.0,2.42
OA 7247,HD 49597,7.5,2.95
OA 7250,HD 49760,9.0,2.85
OA 7252,HD 49270,8.5,2.51
OA 7253,HD 49399,8.5,2.80
OA 7254,HD 49444,8.5,2.23
OA 7255,HD 49325,8.5,1.89
OA 7256,HD 49580,7.5,1.58
OA 7257,HD 49271,8.5,3.40
OA 7258,HD 49288,8.0,1.60
OA 7259,HD 49288,7.5,3.09
OA 7260,HD 49562,8.5,1.80
OA 7261,HD 233287,9.0,2.37
OA 7262,HD 49327,9.0,1.22
OA 7264,HD 49598,9.0,0.43
OA 7265,HD 49425,8.5,3.46
OA 7266,HD 49534,9.0,0.95
OA 7268,HD 49617,9.0,1.51
OA 7269,HD 49822,8.0,2.64
OA 7270,HD 49618,6.0,1.42
OA 7272,HD 49671,8.0,1.83
OA 7273,HD 49535,9.0,4.06
OA 7274,HD 49600,8.0,3.78
OA 7276,HD 50036,8.5,2.80
OA 7277,HD 49707,9.0,1.58
OA 7278,HD 49601,9.0,1.97
OA 7279,HD 49695,8.5,2.00
OA 7280,HD 50146,8.5,2.08
OA 7281,HD 49599,9.0,2.97
OA 7282,HD 49633,7.5,3.62
OA 7283,HD 49880,8.0,0.36
OA 7284,HD 50053,8.0,0.92
OA 7285,HD 50273,7.5,1.69
OA 7286,HD 233292,9.0,4.22
OA 7287,HD 50362,7.0,3.09
OA 7288,HD 49781,9.0,3.73
OA 7290,HD 49856,9.0,2.43
OA 7291,HD 49949,7.0,1.42
OA 7292,HD 49857,8.5,9.93
OA 7293,HD 49881,8.0,3.16
OA 7294,HD 233293,9.5,2.85
OA 7295,HD 49858,8.0,2.75
OA 7296,HD 50054,8.5,1.21
OA 7297,HD 237557,9.5,2.08
OA 7298,HD 49902,7.0,5.43
OA 7299,HD 49926,8.0,4.68
OA 7303,HD 50297,7.5,1.40
OA 7304,HD 50017,8.5,1.42
OA 7305,HD 237559,9.5,2.35
OA 7306,HD 50104,9.0,1.77
OA 7307,HD 50575,8.0,2.80
OA 7308,HD 233295,8.5,3.05
OA 7309,HD 50603,9.0,1.81
OA 7312,HD 50130,8.5,2.52
OA 7314,HD 233296,9.0,1.03
OA 7315,HD 50339,9.0,2.84
OA 7318,HD 50476,7.5,0.55
OA 7319,HD 50476,7.5,2.81
OA 7320,HD 51348,8.5,1.70
OA 7321,HD 233297,9.0,4.42
OA 7323,HD 50382,9.0,2.18
OA 7324,HD 50452,8.5,1.74
OA 7326,HD 50399,9.0,2.83
OA 7327,HD 50399,9.0,1.59
OA 7328,HD 50184,9.5,4.91
OA 7329,HD 50202,7.5,1.42
OA 7330,HD 50202,8.0,4.10
OA 7331,HD 50477,9.0,2.23
OA 7332,HD 50203,9.0,2.99
OA 7333,HD 50274,8.0,4.06
OA 7334,HD 51066,7.0,3.89
OA 7335,HD 50224,9.0,3.80
OA 7336,HD 51067,7.5,4.01
OA 7337,HD 50687,8.5,2.64
OA 7338,HD 50520,7.0,0.99
OA 7339,HD 50520,7.0,2.42
OA 7340,HD 233298,9.5,3.20
OA 7342,HD 50630,7.5,4.19
OA 7344,HD 50363,8.5,5.57
OA 7345,HD 50363,9.0,2.31
OA 7346,HD 233300,8.5,4.76
OA 7347,HD 50811,9.0,0.59
OA 7348,HD 50522,4.0,1.51
OA 7349,HD 50384,7.0,1.63
OA 7350,HD 50385,9.5,3.52
OA 7351,HD 50401,8.5,7.68
OA 7353,HD 50631,9.0,1.46
OA 7354,HD 50836,9.0,0.33
OA 7355,HD 51212,8.5,4.82
OA 7356,HD 50837,9.0,1.60
OA 7357,HD 50743,9.0,2.45
OA 7358,HD 233305,9.0,1.50
OA 7359,HD 51068,7.0,4.30
OA 7360,HD 50761,8.5,2.19
OA 7361,HD 51558,8.5,1.80
OA 7362,HD 233308,9.0,3.34
OA 7363,HD 50657,8.0,1.20
OA 7364,HD 50657,7.0,2.55
OA 7365,HD 51069,8.5,2.70
OA 7366,HD 50790,8.5,0.91
OA 7369,HD 50658,7.0,2.66
OA 7371,HD 51396,7.0,1.58
OA 7372,HD 51370,7.0,2.55
OA 7373,HD 50997,8.5,1.11
OA 7374,HD 50997,9.0,0.23
OA 7375,HD 50812,9.0,2.76
OA 7376,HD 50763,7.0,3.41
OA 7377,HD 50763,7.0,2.91
OA 7378,HD 51322,8.0,0.02
OA 7380,HD 50865,8.0,4.11
OA 7381,HD 51349,7.0,0.63
OA 7382,HD 51018,8.5,3.62
OA 7383,HD 51070,9.0,2.49
OA 7384,HD 51609,9.0,4.01
OA 7387,HD 51240,9.0,1.95
OA 7388,HD 50972,8.5,3.60
OA 7389,HD 50972,8.5,3.06
OA 7391,HD 50973,6.0,2.68
OA 7393,HD 51046,7.5,4.12
OA 7395,HD 51416,7.5,2.22
OA 7396,HD 51416,7.0,2.58
OA 7398,HD 51185,8.5,2.28
OA 7399,HD 51803,9.0,3.76
OA 7400,HD 51495,6.0,3.41
OA 7401,HD 237566,9.0,4.30
OA 7402,HD 51323,8.5,4.06
OA 7403,HD 51417,9.0,3.03
OA 7404,HD 51350,9.0,2.69
OA 7405,HD 52067,8.5,0.74
OA 7407,HD 51324,6.5,3.81
OA 7408,HD 237567,9.5,2.87
OA 7409,HD 51885,9.0,4.14
OA 7410,HD 51708,7.5,2.45
OA 7411,HD 51804,7.5,0.04
OA 7412,HD 51637,9.0,1.46
OA 7414,HD 51637,9.0,1.60
OA 7415,HD 51527,8.5,0.86
OA 7416,HD 51397,8.0,2.19
OA 7417,HD 51397,8.5,6.19
OA 7418,HD 52253,9.0,3.24
OA 7419,HD 237568,9.5,3.54
OA 7422,HD 52030,6.0,3.14
OA 7424,HD 51469,8.5,0.83
OA 7425,HD 51497,9.0,1.13
OA 7427,HD 51638,7.0,1.24
OA 7429,HD 51831,8.5,3.33
OA 7430,HD 51831,8.5,1.29
OA 7431,HD 233312,9.0,2.36
OA 7432,HD 51832,8.0,0.97
OA 7433,HD 51686,9.0,7.01
OA 7434,HD 51639,8.5,1.88
OA 7435,HD 51662,8.5,1.41
OA 7440,HD 51774,8.0,2.01
OA 7441,HD 52606,9.0,0.99
OA 7442,HD 51969,8.5,2.78
OA 7443,HD 52419,9.0,2.92
OA 7444,HD 51952,9.5,1.29
OA 7446,HD 51866,8.5,1.13
OA 7447,HD 51866,8.5,5.47
OA 7449,HD 51908,8.5,1.62
OA 7450,HD 233317,9.0,4.96
OA 7451,HD 52068,6.5,3.37
OA 7452,HD 52323,9.0,5.42
OA 7453,HD 51970,7.5,4.25
OA 7455,HD 52000,8.5,2.82
OA 7457,HD 52032,8.5,4.32
OA 7458,HD 52001,8.5,1.55
OA 7460,HD 52122,8.5,1.27
OA 7461,HD 52144,9.0,3.04
OA 7462,HD 52145,8.0,1.90
OA 7463,HD 52098,8.0,3.72
OA 7464,HD 52762,6.5,8.71
OA 7465,HD 233320,9.0,4.96
OA 7466,HD 233320,9.0,2.70
OA 7467,HD 52179,8.5,3.87
OA 7468,HD 52495,8.5,1.34
OA 7469,HD 52495,8.5,2.55
OA 7472,HD 53313,8.5,1.38
OA 7473,HD 52254,7.5,2.29
OA 7475,HD 237573,9.0,1.65
OA 7476,HD 52652,8.0,1.69
OA 7478,HD 52420,8.5,1.96
OA 7479,HD 52450,7.0,6.23
OA 7482,HD 52678,9.0,2.62
OA 7484,HD 52678,9.5,6.03
OA 7485,HD 52496,8.0,2.78
OA 7488,HD 52708,6.0,0.39
OA 7490,HD 52628,8.5,3.62
OA 7492,HD 52552,7.5,4.12
OA 7493,HD 52994,7.0,1.63
OA 7494,HD 52793,8.5,3.11
OA 7495,HD 53192,9.0,5.15
OA 7496,HD 52607,8.0,4.03
OA 7499,HD 52883,9.5,3.31
OA 7500,HD 53127,8.0,1.58
OA 7501,HD 52859,8.0,3.03
OA 7502,HD 233330,9.5,4.22
OA 7503,HD 233331,9.5,4.52
OA 7504,HD 53168,8.5,0.93
OA 7505,HD 53609,7.0,1.59
OA 7506,HD 53226,8.5,1.65
OA 7507,HD 53281,9.0,2.69
OA 7508,HD 52951,9.5,3.32
OA 7509,HD 52907,9.0,2.02
OA 7510,HD 237577,9.5,2.15
OA 7512,HD 52952,8.5,2.49
OA 7513,HD 53075,8.5,13.71
OA 7517,HD 53128,8.5,0.92
OA 7518,HD 53227,8.5,1.72
OA 7521,HD 53170,9.0,2.61
OA 7522,HD 53106,8.5,2.64
OA 7523,HD 53469,8.5,3.08
OA 7524,HD 53469,8.5,2.04
OA 7525,HD 53469,8.0,0.95
OA 7526,HD 53528,9.0,2.99
OA 7527,HD 53129,8.0,1.84
OA 7528,HD 53146,9.0,1.92
OA 7529,HD 53408,9.0,3.63
OA 7530,HD 53408,9.0,3.25
OA 7531,HD 53990,9.0,3.01
OA 7532,HD 53283,8.0,1.72
OA 7533,HD 233335,8.5,3.03
OA 7534,HD 53682,9.0,5.10
OA 7541,HD 53410,9.0,3.00
OA 7543,HD 53557,8.5,1.94
OA 7545,HD 53503,8.5,2.35
OA 7546,HD 53558,8.5,4.09
OA 7547,HD 53815,7.5,3.06
OA 7549,HD 53530,9.5,4.86
OA 7553,HD 53740,8.0,3.06
OA 7554,HD 53789,8.0,3.58
OA 7555,HD 53634,8.5,2.67
OA 7556,HD 54508,8.5,2.51
OA 7557,HD 53764,8.5,2.33
OA 7558,HD 54586,9.0,1.53
OA 7559,HD 54451,7.0,0.78
OA 7561,HD 54155,7.5,6.18
OA 7562,HD 53871,8.5,3.82
OA 7563,HD 54098,9.0,1.29
OA 7564,HD 53957,7.5,4.98
OA 7565,HD 53958,9.0,0.69
OA 7566,HD 237586,9.0,2.20
OA 7567,HD 54122,7.0,1.22
OA 7568,HD 237587,9.0,0.61
OA 7569,HD 237587,9.0,1.13
OA 7570,HD 233344,9.0,4.57
OA 7572,HD 233345,8.5,1.98
OA 7573,HD 54240,8.0,2.64
OA 7574,HD 54156,8.5,2.49
OA 7575,HD 54269,8.5,2.93
OA 7576,HD 54799,9.0,0.32
OA 7577,HD 54799,8.5,1.49
OA 7578,HD 54157,9.0,2.90
OA 7579,HD 233348,9.0,6.48
OA 7581,HD 54319,7.5,6.55
OA 7582,HD 54348,8.0,3.52
OA 7583,HD 54348,8.5,8.58
OA 7584,HD 54347,8.5,1.78
OA 7585,HD 54846,8.5,0.48
OA 7589,HD 54714,8.5,1.94
OA 7590,HD 55403,8.5,2.52
OA 7591,HD 54270,8.5,2.82
OA 7592,HD 55403,8.0,2.01
OA 7593,HD 54368,8.5,3.33
OA 7594,HD 54588,8.5,0.37
OA 7596,HD 233351,9.0,47.42
OA 7597,HD 54648,9.0,1.77
OA 7598,HD 54401,8.5,11.66
OA 7601,HD 55127,9.0,0.91
OA 7602,HD 54649,8.5,1.87
OA 7604,HD 54686,8.5,3.92
OA 7606,HD 233355,9.5,3.03
OA 7607,HD 54869,9.0,1.82
OA 7608,HD 233356,9.0,4.99
OA 7609,HD 54613,9.0,2.84
OA 7610,HD 54894,9.0,1.01
OA 7611,HD 54894,9.0,2.99
OA 7612,HD 54650,9.0,1.37
OA 7613,HD 54920,8.5,2.22
OA 7614,HD 54943,8.0,3.05
OA 7615,HD 55076,8.0,2.86
OA 7616,HD 55253,8.5,0.72
OA 7618,HD 233357,8.5,6.03
OA 7619,HD 55456,8.0,3.02
OA 7620,HD 55456,8.5,3.85
OA 7621,HD 54821,8.5,1.18
OA 7622,HD 54895,6.0,2.46
OA 7623,HD 55967,7.0,1.88
OA 7624,HD 55667,7.5,1.24
OA 7625,HD 237591,9.0,2.85
OA 7626,HD 233358,9.5,4.37
OA 7627,HD 55330,8.0,1.27
OA 7628,HD 54921,9.0,2.22
OA 7633,HD 54983,8.0,4.34
OA 7634,HD 54983,8.5,2.89
OA 7636,HD 233360,9.0,8.73
OA 7637,HD 55599,8.5,2.19
OA 7638,HD 233361,9.0,5.07
OA 7639,HD 55049,8.5,3.38
OA 7640,HD 55128,8.5,2.50
OA 7644,HD 55078,8.0,3.75
OA 7645,HD 55078,7.0,3.40
OA 7646,HD 55078,7.5,0.95
OA 7647,HD 55646,8.0,1.28
OA 7648,HD 55646,8.5,2.03
OA 7649,HD 55198,8.0,4.24
OA 7650,HD 55155,8.5,2.48
OA 7652,HD 55548,9.0,1.81
OA 7653,HD 55548,9.0,1.44
OA 7654,HD 56195,8.0,3.76
OA 7656,HD 55199,7.0,4.21
OA 7657,HD 55199,7.0,2.56
OA 7659,HD 55254,8.5,4.38
OA 7660,HD 55254,9.5,6.44
OA 7663,HD 55405,7.5,1.64
OA 7664,HD 55574,8.0,3.31
OA 7665,HD 233367,9.0,0.90
OA 7668,HD 55943,8.0,0.77
OA 7669,HD 55700,8.0,2.38
OA 7670,HD 55601,9.0,3.47
OA 7671,HD 55601,8.5,2.30
OA 7672,HD 55601,8.5,1.88
OA 7673,HD 55550,9.0,1.04
OA 7674,HD 55550,8.5,2.34
OA 7675,HD 55576,7.5,3.32
OA 7676,HD 55668,7.0,1.91
OA 7677,HD 55668,7.0,5.47
OA 7678,HD 56290,8.5,2.59
OA 7679,HD 55724,8.5,3.30
OA 7680,HD 55893,7.5,2.16
OA 7681,HD 56840,9.0,3.95
OA 7682,HD 55617,8.5,4.14
OA 7683,HD 55617,8.0,4.18
OA 7684,HD 55619,8.5,1.02
OA 7685,HD 55618,8.0,1.95
OA 7686,HD 55618,8.5,3.22
OA 7689,HD 56167,8.5,1.99
OA 7691,HD 233368,9.0,1.79
OA 7692,HD 55968,8.0,0.82
OA 7693,HD 56050,9.5,2.30
OA 7694,HD 55944,7.0,1.73
OA 7696,HD 56323,9.0,3.58
OA 7697,HD 55866,6.0,7.07
OA 7698,HD 55866,6.0,1.23
OA 7699,HD 56196,9.0,0.78
OA 7700,HD 55916,7.0,2.94
OA 7701,HD 55894,7.5,0.57
OA 7702,HD 55916,8.5,0.58
OA 7703,HD 233369,9.0,3.17
OA 7704,HD 55916,7.5,3.96
OA 7705,HD 56099,7.5,1.73
OA 7706,HD 56148,8.5,1.82
OA 7707,HD 233370,9.0,4.52
OA 7709,HD 57100,9.0,5.79
OA 7711,HD 55993,9.0,1.55
OA 7712,HD 56242,9.0,4.04
OA 7714,HD 56243,6.5,0.53
OA 7715,HD 56119,8.0,2.99
OA 7716,HD 56119,8.0,0.86
OA 7718,HD 56119,7.5,5.75
OA 7721,HD 56842,7.5,10.41
OA 7722,HD 56120,9.0,2.65
OA 7723,HD 237601,9.0,1.12
OA 7726,HD 56169,6.5,3.34
OA 7727,HD 56150,9.0,4.64
OA 7728,HD 56169,6.5,1.40
OA 7729,HD 56149,8.0,2.89
OA 7730,HD 56149,8.0,3.23
OA 7731,HD 56220,8.5,2.62
OA 7732,HD 56244,8.0,2.24
OA 7733,HD 56383,9.0,0.85
OA 7735,HD 56818,7.0,1.63
OA 7736,HD 57003,9.0,1.47
OA 7737,HD 56385,8.5,0.24
OA 7738,HD 56354,7.5,1.85
OA 7739,HD 56481,9.0,1.66
OA 7740,HD 56354,7.5,5.20
OA 7741,HD 56819,8.5,0.32
OA 7742,HD 56353,7.5,4.19
OA 7744,HD 56757,9.0,3.53
OA 7746,HD 56416,8.5,1.38
OA 7747,HD 56416,8.5,1.36
OA 7748,HD 57044,7.0,1.05
OA 7749,HD 57128,7.5,1.04
OA 7750,HD 56664,8.0,0.70
OA 7751,HD 56864,8.5,2.16
OA 7752,HD 56709,7.0,1.88
OA 7753,HD 56710,9.0,1.78
OA 7755,HD 57724,8.0,3.15
OA 7756,HD 56605,9.0,2.62
OA 7757,HD 56645,8.5,3.74
OA 7758,HD 56627,9.0,3.12
OA 7759,HD 56606,9.0,2.86
OA 7760,HD 56820,6.5,2.13
OA 7761,HD 56820,6.5,0.68
OA 7763,HD 56711,8.0,2.06
OA 7764,HD 233374,8.5,5.20
OA 7766,HD 57154,8.5,1.19
OA 7767,HD 57644,7.5,2.73
OA 7768,HD 57201,8.5,0.94
OA 7769,HD 57201,9.0,1.05
OA 7771,HD 57155,7.0,1.65
OA 7772,HD 57177,7.0,3.02
OA 7773,HD 57101,7.0,2.18
OA 7774,HD 56866,8.5,1.90
OA 7775,HD 237608,9.0,4.31
OA 7777,HD 57308,7.0,1.55
OA 7778,HD 57308,8.0,1.44
OA 7779,HD 57022,8.5,1.54
OA 7780,HD 233377,8.5,5.24
OA 7782,HD 56984,8.0,2.60
OA 7783,HD 233378,9.0,6.10
OA 7784,HD 56962,9.0,1.92
OA 7785,HD 57103,6.0,0.63
OA 7786,HD 237611,8.5,2.10
OA 7787,HD 57045,9.0,4.77
OA 7788,HD 237612,9.0,5.59
OA 7789,HD 233379,9.0,3.29
OA 7790,HD 57972,9.5,4.05
OA 7791,HD 57129,7.5,1.29
OA 7792,HD 57046,8.5,4.49
OA 7793,HD 237613,9.0,0.37
OA 7794,HD 57225,8.0,2.94
OA 7795,HD 57068,8.5,3.88
OA 7796,HD 57202,9.0,3.32
OA 7797,HD 233380,9.0,2.27
OA 7800,HD 57262,7.5,1.46
OA 7801,HD 57262,8.0,5.67
OA 7803,HD 237615,9.5,1.54
OA 7806,HD 57422,9.0,5.62
OA 7807,HD 57666,8.5,1.03
OA 7808,HD 233381,9.0,0.24
OA 7809,HD 57811,8.5,1.35
OA 7810,HD 57742,6.0,11.01
OA 7811,HD 57401,9.0,3.34
OA 7812,HD 57401,9.0,3.80
OA 7813,HD 233382,9.5,0.90
OA 7814,HD 57600,9.5,5.75
OA 7815,HD 57510,8.5,3.33
OA 7816,HD 57586,8.5,4.00
OA 7817,HD 57586,9.0,4.75
