index1,index2,mag,dist
ZC 11h 3407,SAO 256884,0.0,9.69
ZC 11h 3435,SAO 256885,0.0,2.46
ZC 11h 3473,SAO 251651,0.0,2.96
ZC 11h 3518,SAO 258628,0.0,4.97
ZC 11h 3541,SAO 256889,0.0,2.84
ZC 11h 3547,SAO 256890,0.0,1.18
ZC 11h 3664,SAO 251674,0.0,1.07
ZC 11h 3746,SAO 251682,0.0,19.22
ZC 11h 3753,SAO 251683,0.0,7.85
ZC 11h 3959,SAO 251719,0.0,5.96
ZC 11h 3985,SAO 256900,0.0,1.56
ZC 11h 4009,SAO 251728,0.0,2.43
ZC 11h 4094,SAO 251738,0.0,8.56
ZC 12h 21,SAO 256903,0.0,0.78
ZC 12h 64,SAO 251751,0.0,3.30
ZC 12h 84,SAO 251752,0.0,2.74
ZC 12h 102,SAO 251753,0.0,1.50
ZC 12h 130,SAO 256908,0.0,8.03
ZC 12h 166,SAO 251763,0.0,0.72
ZC 12h 238,SAO 251773,0.0,2.98
ZC 12h 286,SAO 251779,0.0,1.80
ZC 12h 305,SAO 256911,0.0,1.06
ZC 12h 341,SAO 256912,0.0,0.52
ZC 12h 401,SAO 256913,0.0,2.46
ZC 12h 447,SAO 256914,0.0,3.90
ZC 12h 453,SAO 256916,0.0,4.80
ZC 12h 517,SAO 256917,0.0,0.86
ZC 12h 573,SAO 251815,0.0,1.50
ZC 12h 654,SAO 256921,0.0,2.37
ZC 12h 674,SAO 256922,0.0,1.62
ZC 12h 677,SAO 251827,0.0,1.16
ZC 12h 701,SAO 251833,0.0,3.22
ZC 12h 705,SAO 251834,0.0,1.09
ZC 12h 793,SAO 256926,0.0,0.37
ZC 12h 853,SAO 256928,0.0,3.63
ZC 12h 915,SAO 256933,0.0,0.79
ZC 12h 1050,SAO 251880,0.0,0.24
ZC 12h 1111,SAO 256940,0.0,0.40
ZC 12h 1351,SAO 251927,0.0,3.88
ZC 12h 1401,SAO 256948,0.0,2.63
ZC 12h 1561,SAO 251949,0.0,1.07
ZC 12h 1672,SAO 251956,0.0,1.11
ZC 12h 1769,SAO 251970,0.0,1.51
ZC 12h 1827,SAO 251976,0.0,1.79
ZC 12h 1860,SAO 258647,0.0,0.26
ZC 12h 1901,SAO 256968,0.0,2.67
ZC 12h 1904,SAO 251983,0.0,2.21
ZC 12h 1942,SAO 256970,0.0,1.82
ZC 12h 1964,SAO 251988,0.0,2.35
ZC 12h 1998,SAO 251992,0.0,1.60
ZC 12h 2069,SAO 256974,0.0,3.52
ZC 12h 2096,SAO 252001,0.0,1.53
ZC 12h 2183,SAO 256977,0.0,2.69
ZC 12h 2411,SAO 252031,0.0,1.02
ZC 12h 2438,SAO 252034,0.0,14.54
ZC 12h 2446,SAO 252036,0.0,1.07
ZC 12h 2573,SAO 252049,0.0,0.19
ZC 12h 2621,SAO 256985,0.0,0.77
ZC 12h 2641,SAO 252058,0.0,1.28
ZC 12h 2772,SAO 252083,0.0,2.17
ZC 12h 2894,SAO 252098,0.0,2.40
ZC 12h 2920,SAO 256994,0.0,2.43
ZC 12h 2929,SAO 252104,0.0,3.29
ZC 12h 2950,SAO 256995,0.0,2.38
ZC 12h 3088,SAO 256998,0.0,0.61
ZC 12h 3091,SAO 252121,0.0,1.76
ZC 12h 3118,SAO 256999,0.0,2.64
ZC 12h 3166,SAO 252128,0.0,0.24
ZC 12h 3209,SAO 257001,0.0,3.39
ZC 12h 3283,SAO 257006,0.0,1.66
ZC 12h 3454,SAO 252150,0.0,0.76
ZC 12h 3505,SAO 257012,0.0,0.52
ZC 13h 18,SAO 257013,0.0,1.35
ZC 13h 109,SAO 252174,0.0,0.50
ZC 13h 240,SAO 257020,0.0,2.17
ZC 13h 259,SAO 252198,0.0,3.75
ZC 13h 312,SAO 252208,0.0,2.92
ZC 13h 482,SAO 257024,0.0,4.34
ZC 13h 643,SAO 252258,0.0,3.49
ZC 13h 724,SAO 257031,0.0,1.61
ZC 13h 783,SAO 252278,0.0,2.47
ZC 13h 844,SAO 257035,0.0,2.52
ZC 13h 910,SAO 257037,0.0,1.50
ZC 13h 929,SAO 252292,0.0,1.39
ZC 13h 1031,SAO 257050,0.0,0.48
ZC 13h 1027,SAO 257045,0.0,1.05
ZC 13h 1121,SAO 257051,0.0,2.40
ZC 13h 1181,SAO 257052,0.0,1.53
ZC 13h 1205,SAO 252325,0.0,2.06
ZC 13h 1292,SAO 252335,0.0,2.45
ZC 13h 1401,SAO 257062,0.0,2.56
ZC 13h 1397,SAO 252344,0.0,2.08
ZC 13h 1407,SAO 257061,0.0,1.12
ZC 13h 1417,SAO 252351,0.0,3.25
ZC 13h 1672,SAO 257071,0.0,2.84
ZC 13h 1679,SAO 257068,0.0,0.87
ZC 13h 1703,SAO 252386,0.0,2.22
ZC 13h 1739,SAO 252389,0.0,2.25
ZC 13h 1766,SAO 252393,0.0,3.11
ZC 13h 1800,SAO 257073,0.0,1.66
ZC 13h 1827,SAO 257076,0.0,4.75
ZC 13h 1966,SAO 257084,0.0,6.40
ZC 13h 1942,SAO 252411,0.0,1.14
ZC 13h 1988,SAO 252417,0.0,1.77
ZC 13h 1992,SAO 257082,0.0,1.43
ZC 13h 2004,SAO 257083,0.0,1.76
ZC 13h 2028,SAO 252423,0.0,2.21
ZC 13h 2053,SAO 257086,0.0,2.37
ZC 13h 2359,SAO 257091,0.0,1.75
ZC 13h 2429,SAO 258682,0.0,0.58
ZC 13h 2505,SAO 257095,0.0,4.95
ZC 13h 2550,SAO 257094,0.0,2.99
ZC 13h 2601,SAO 257096,0.0,0.27
ZC 13h 2702,SAO 252501,0.0,3.42
ZC 13h 2740,SAO 257099,0.0,0.72
ZC 13h 2761,SAO 257100,0.0,0.37
ZC 13h 2842,SAO 257102,0.0,1.55
ZC 13h 2906,SAO 257105,0.0,1.31
ZC 13h 2920,SAO 257104,0.0,3.31
ZC 13h 2927,SAO 257103,0.0,1.26
ZC 13h 3138,SAO 257108,0.0,2.32
ZC 13h 3202,SAO 252558,0.0,2.00
ZC 13h 3217,SAO 252567,0.0,1.87
ZC 13h 3221,SAO 252562,0.0,4.05
ZC 13h 3236,SAO 257109,0.0,0.29
ZC 13h 3259,SAO 252572,0.0,4.03
ZC 13h 3328,SAO 257114,0.0,2.04
ZC 13h 3314,SAO 252577,0.0,2.64
ZC 13h 3600,SAO 257118,0.0,1.61
ZC 13h 3580,SAO 252609,0.0,2.15
ZC 13h 3704,SAO 257122,0.0,0.14
ZC 14h 31,SAO 257123,0.0,1.10
ZC 14h 11,SAO 252628,0.0,1.98
ZC 14h 128,SAO 257124,0.0,1.24
ZC 14h 157,SAO 257128,0.0,0.52
ZC 14h 163,SAO 257125,0.0,0.57
ZC 14h 180,SAO 257127,0.0,0.24
ZC 14h 260,SAO 257132,0.0,1.76
ZC 14h 290,SAO 257129,0.0,1.85
ZC 14h 311,SAO 257130,0.0,2.08
ZC 14h 351,SAO 252663,0.0,1.08
ZC 14h 473,SAO 257136,0.0,4.66
ZC 14h 518,SAO 257143,0.0,0.93
ZC 14h 531,SAO 257137,0.0,0.85
ZC 14h 625,SAO 252701,0.0,3.35
ZC 14h 655,SAO 252704,0.0,2.13
ZC 14h 721,SAO 257144,0.0,1.25
ZC 14h 757,SAO 252717,0.0,1.79
ZC 14h 780,SAO 257147,0.0,0.16
ZC 14h 781,SAO 257146,0.0,1.11
ZC 14h 842,SAO 252726,0.0,2.25
ZC 14h 898,SAO 257155,0.0,4.03
ZC 14h 926,SAO 257153,0.0,6.50
ZC 14h 936,SAO 257151,0.0,1.91
ZC 14h 996,SAO 257160,0.0,2.09
ZC 14h 1016,SAO 257162,0.0,1.61
ZC 14h 1077,SAO 257166,0.0,1.38
ZC 14h 1141,SAO 257169,0.0,6.04
ZC 14h 1405,SAO 258704,0.0,2.71
ZC 14h 1362,SAO 252770,0.0,0.90
ZC 14h 1393,SAO 257171,0.0,0.63
ZC 14h 1452,SAO 252785,0.0,2.10
ZC 14h 1584,SAO 252805,0.0,1.55
ZC 14h 1653,SAO 252812,0.0,4.37
ZC 14h 1811,SAO 257178,0.0,1.51
ZC 14h 1930,SAO 257184,0.0,1.88
ZC 14h 1959,SAO 252840,0.0,3.23
ZC 14h 2012,SAO 257188,0.0,0.50
ZC 14h 1996,SAO 252846,0.0,2.29
ZC 14h 2059,SAO 257189,0.0,1.40
ZC 14h 2105,SAO 252858,0.0,3.12
ZC 14h 2190,SAO 257192,0.0,1.67
ZC 14h 2276,SAO 257195,0.0,1.51
ZC 14h 2368,SAO 257199,0.0,1.48
ZC 14h 2393,SAO 257201,0.0,1.40
ZC 14h 2551,SAO 252910,0.0,2.48
ZC 14h 2737,SAO 257213,0.0,0.53
ZC 14h 2760,SAO 257211,0.0,2.59
ZC 14h 2776,SAO 252949,0.0,3.23
ZC 14h 2883,SAO 257217,0.0,3.78
ZC 14h 2839,SAO 252956,0.0,5.21
ZC 14h 2917,SAO 252962,0.0,2.12
ZC 14h 3052,SAO 257222,0.0,1.73
ZC 14h 3058,SAO 252980,0.0,3.03
ZC 14h 3098,SAO 252985,0.0,1.85
ZC 14h 3160,SAO 257231,0.0,1.97
ZC 14h 3156,SAO 252987,0.0,3.55
ZC 14h 3189,SAO 257230,0.0,0.38
ZC 14h 3539,SAO 257239,0.0,3.70
ZC 14h 3728,SAO 257246,0.0,1.79
ZC 14h 3835,SAO 257248,0.0,1.35
ZC 14h 3823,SAO 253040,0.0,1.26
ZC 15h 37,SAO 257253,0.0,1.10
ZC 15h 80,SAO 257251,0.0,1.63
ZC 15h 169,SAO 257261,0.0,0.49
ZC 15h 256,SAO 257259,0.0,2.37
ZC 15h 295,SAO 253074,0.0,4.14
ZC 15h 378,SAO 257265,0.0,0.50
ZC 15h 382,SAO 257263,0.0,0.28
ZC 15h 508,SAO 257267,0.0,0.54
ZC 15h 499,SAO 253092,0.0,1.45
ZC 15h 572,SAO 253108,0.0,1.29
ZC 15h 617,SAO 253111,0.0,1.75
ZC 15h 687,SAO 257270,0.0,1.50
ZC 15h 929,SAO 253148,0.0,1.09
ZC 15h 950,SAO 257277,0.0,0.64
ZC 15h 981,SAO 257279,0.0,2.99
ZC 15h 1076,SAO 257282,0.0,6.33
ZC 15h 1140,SAO 257281,0.0,0.63
ZC 15h 1173,SAO 257286,0.0,0.96
ZC 15h 1215,SAO 257283,0.0,0.07
ZC 15h 1307,SAO 257291,0.0,1.57
ZC 15h 1332,SAO 257292,0.0,1.28
ZC 15h 1319,SAO 253187,0.0,2.29
ZC 15h 1416,SAO 253198,0.0,2.48
ZC 15h 1597,SAO 257299,0.0,1.45
ZC 15h 1851,SAO 257311,0.0,0.20
ZC 15h 2082,SAO 257314,0.0,0.38
ZC 15h 2095,SAO 257316,0.0,3.13
ZC 15h 2045,SAO 253251,0.0,0.13
ZC 15h 2199,SAO 253267,0.0,3.49
ZC 15h 2341,SAO 257319,0.0,1.67
ZC 15h 2427,SAO 257321,0.0,1.82
ZC 15h 2510,SAO 257323,0.0,1.61
ZC 15h 2534,SAO 257324,0.0,2.66
ZC 15h 2526,SAO 257322,0.0,4.17
ZC 15h 2668,SAO 253305,0.0,2.20
ZC 15h 2705,SAO 253309,0.0,1.83
ZC 15h 2725,SAO 253312,0.0,1.46
ZC 15h 2737,SAO 253311,0.0,3.52
ZC 15h 2881,SAO 257335,0.0,2.08
ZC 15h 2898,SAO 253322,0.0,2.25
ZC 15h 3066,SAO 257344,0.0,1.90
ZC 15h 3041,SAO 257338,0.0,2.30
ZC 15h 3195,SAO 257348,0.0,1.11
ZC 15h 3132,SAO 253351,0.0,1.87
ZC 15h 3216,SAO 253356,0.0,1.56
ZC 15h 3328,SAO 257355,0.0,6.67
ZC 15h 3362,SAO 257351,0.0,1.06
ZC 15h 3444,SAO 253375,0.0,4.63
ZC 15h 3467,SAO 257353,0.0,2.25
ZC 15h 3607,SAO 257362,0.0,1.22
ZC 15h 3563,SAO 253385,0.0,0.66
ZC 15h 3611,SAO 253392,0.0,1.44
ZC 15h 3705,SAO 253412,0.0,0.94
ZC 15h 3765,SAO 257364,0.0,1.64
ZC 15h 3840,SAO 257365,0.0,0.93
ZC 15h 4075,SAO 257372,0.0,1.12
ZC 15h 4084,SAO 257369,0.0,0.75
ZC 15h 4150,SAO 253453,0.0,1.91
ZC 15h 4189,SAO 253455,0.0,1.58
ZC 16h 138,SAO 257383,0.0,3.78
ZC 16h 57,SAO 257373,0.0,1.29
ZC 16h 100,SAO 257375,0.0,1.77
ZC 16h 144,SAO 257377,0.0,2.21
ZC 16h 114,SAO 253462,0.0,2.18
ZC 16h 286,SAO 257382,0.0,1.30
ZC 16h 329,SAO 257378,0.0,3.73
ZC 16h 443,SAO 257386,0.0,1.68
ZC 16h 476,SAO 253490,0.0,0.05
ZC 16h 632,SAO 257392,0.0,1.21
ZC 16h 672,SAO 257391,0.0,1.19
ZC 16h 740,SAO 257395,0.0,1.16
ZC 16h 758,SAO 257396,0.0,1.07
ZC 16h 822,SAO 257397,0.0,1.49
ZC 16h 954,SAO 253542,0.0,3.47
ZC 16h 1044,SAO 257401,0.0,0.62
ZC 16h 1081,SAO 257406,0.0,2.96
ZC 16h 1092,SAO 257405,0.0,0.23
ZC 16h 1068,SAO 253553,0.0,2.70
ZC 16h 1261,SAO 253577,0.0,2.57
ZC 16h 1273,SAO 253579,0.0,3.84
ZC 16h 1487,SAO 253605,0.0,2.19
ZC 16h 1516,SAO 253606,0.0,1.54
ZC 16h 1581,SAO 253612,0.0,3.90
ZC 16h 1679,SAO 257422,0.0,1.16
ZC 16h 1809,SAO 258750,0.0,0.68
ZC 16h 1913,SAO 253645,0.0,0.68
ZC 16h 1936,SAO 257425,0.0,2.65
ZC 16h 1919,SAO 253647,0.0,1.80
ZC 16h 1958,SAO 253646,0.0,2.48
ZC 16h 2052,SAO 253657,0.0,4.45
ZC 16h 2224,SAO 253679,0.0,2.03
ZC 16h 2301,SAO 253683,0.0,0.15
ZC 16h 2336,SAO 257433,0.0,1.17
ZC 16h 2415,SAO 257435,0.0,1.68
ZC 16h 2404,SAO 253690,0.0,0.53
ZC 16h 2437,SAO 253695,0.0,1.80
ZC 16h 2666,SAO 253711,0.0,3.02
ZC 16h 2841,SAO 257444,0.0,3.73
ZC 16h 2974,SAO 257447,0.0,1.02
ZC 16h 3215,SAO 257452,0.0,1.26
ZC 16h 3300,SAO 257457,0.0,1.68
ZC 16h 3216,SAO 253751,0.0,8.35
ZC 16h 3329,SAO 253758,0.0,4.54
ZC 16h 3371,SAO 257455,0.0,0.51
ZC 16h 3539,SAO 257459,0.0,2.22
ZC 16h 3547,SAO 253773,0.0,0.73
ZC 16h 3775,SAO 257469,0.0,2.34
ZC 16h 3914,SAO 257467,0.0,4.15
ZC 16h 4116,SAO 257473,0.0,0.88
ZC 16h 4193,SAO 257476,0.0,1.65
ZC 16h 4195,SAO 257475,0.0,1.20
ZC 16h 4258,SAO 257480,0.0,2.19
ZC 16h 4235,SAO 253823,0.0,1.57
ZC 17h 87,SAO 257477,0.0,1.53
ZC 17h 76,SAO 253828,0.0,0.92
ZC 17h 93,SAO 253838,0.0,0.67
ZC 17h 108,SAO 253833,0.0,1.37
ZC 17h 219,SAO 257486,0.0,6.66
ZC 17h 234,SAO 257482,0.0,1.28
ZC 17h 338,SAO 257488,0.0,1.48
ZC 17h 312,SAO 253855,0.0,1.69
ZC 17h 533,SAO 257493,0.0,4.75
ZC 17h 600,SAO 253885,0.0,0.90
ZC 17h 668,SAO 253888,0.0,1.88
ZC 17h 711,SAO 257494,0.0,1.77
ZC 17h 708,SAO 253891,0.0,0.87
ZC 17h 744,SAO 257496,0.0,1.40
ZC 17h 851,SAO 253912,0.0,1.64
ZC 17h 932,SAO 257505,0.0,1.93
ZC 17h 1001,SAO 257508,0.0,1.65
ZC 17h 962,SAO 257504,0.0,0.70
ZC 17h 1123,SAO 257507,0.0,1.44
ZC 17h 1223,SAO 257510,0.0,1.18
ZC 17h 1314,SAO 253950,0.0,2.29
ZC 17h 1319,SAO 253949,0.0,3.20
ZC 17h 1378,SAO 253958,0.0,0.54
ZC 17h 1552,SAO 257516,0.0,1.30
ZC 17h 1670,SAO 257518,0.0,1.01
ZC 17h 1794,SAO 257523,0.0,0.73
ZC 17h 1829,SAO 257522,0.0,1.25
ZC 17h 1967,SAO 257524,0.0,0.89
ZC 17h 2098,SAO 254007,0.0,0.56
ZC 17h 2212,SAO 257532,0.0,1.81
ZC 17h 2153,SAO 257526,0.0,2.48
ZC 17h 2296,SAO 257529,0.0,2.14
ZC 17h 2346,SAO 254028,0.0,5.07
ZC 17h 2505,SAO 257536,0.0,1.06
ZC 17h 2662,SAO 257538,0.0,2.13
ZC 17h 2749,SAO 257546,0.0,1.86
ZC 17h 2762,SAO 257543,0.0,5.07
ZC 17h 2726,SAO 254061,0.0,1.35
ZC 17h 2923,SAO 257551,0.0,4.23
ZC 17h 2826,SAO 254066,0.0,2.36
ZC 17h 2842,SAO 254069,0.0,1.08
ZC 17h 3070,SAO 257549,0.0,2.72
ZC 17h 3115,SAO 254095,0.0,1.96
ZC 17h 3168,SAO 257555,0.0,1.04
ZC 17h 3135,SAO 257550,0.0,2.36
ZC 17h 3240,SAO 257557,0.0,2.62
ZC 17h 3209,SAO 254102,0.0,1.22
ZC 17h 3354,SAO 257558,0.0,0.65
ZC 17h 3353,SAO 254114,0.0,2.34
ZC 17h 3471,SAO 257561,0.0,3.38
ZC 17h 3475,SAO 254127,0.0,0.88
ZC 17h 3874,SAO 254155,0.0,2.34
ZC 17h 3983,SAO 254161,0.0,1.39
ZC 17h 4006,SAO 254165,0.0,2.00
ZC 18h 73,SAO 257579,0.0,1.65
ZC 18h 79,SAO 257578,0.0,0.54
ZC 18h 232,SAO 257580,0.0,1.03
ZC 18h 312,SAO 257582,0.0,1.21
ZC 18h 342,SAO 257583,0.0,2.45
ZC 18h 515,SAO 257585,0.0,1.48
ZC 18h 619,SAO 257589,0.0,2.84
ZC 18h 695,SAO 254224,0.0,1.70
ZC 18h 778,SAO 257591,0.0,0.47
ZC 18h 756,SAO 254229,0.0,0.56
ZC 18h 836,SAO 257595,0.0,2.20
ZC 18h 855,SAO 254241,0.0,3.76
ZC 18h 907,SAO 254243,0.0,1.21
ZC 18h 1136,SAO 257606,0.0,2.33
ZC 18h 1166,SAO 254267,0.0,1.04
ZC 18h 1173,SAO 254274,0.0,0.21
ZC 18h 1379,SAO 254291,0.0,1.27
ZC 18h 1391,SAO 254290,0.0,1.30
ZC 18h 1445,SAO 257610,0.0,0.90
ZC 18h 1541,SAO 257622,0.0,3.65
ZC 18h 1521,SAO 257616,0.0,1.82
ZC 18h 1487,SAO 254307,0.0,1.10
ZC 18h 1694,SAO 254331,0.0,1.34
ZC 18h 1704,SAO 254333,0.0,0.33
ZC 18h 1795,SAO 254347,0.0,1.85
ZC 18h 1844,SAO 254355,0.0,0.85
ZC 18h 1954,SAO 257635,0.0,2.00
ZC 18h 2231,SAO 254391,0.0,0.71
ZC 18h 2360,SAO 257647,0.0,3.59
ZC 18h 2307,SAO 254402,0.0,0.66
ZC 18h 2345,SAO 257641,0.0,0.97
ZC 18h 2374,SAO 257640,0.0,2.16
ZC 18h 2398,SAO 257642,0.0,1.95
ZC 18h 2439,SAO 254409,0.0,1.54
ZC 18h 2593,SAO 254424,0.0,1.22
ZC 18h 2677,SAO 257650,0.0,4.20
ZC 18h 2652,SAO 254437,0.0,0.77
ZC 18h 2655,SAO 257649,0.0,0.76
ZC 18h 2740,SAO 257659,0.0,2.62
ZC 18h 2713,SAO 257651,0.0,4.75
ZC 18h 2788,SAO 254450,0.0,2.26
ZC 18h 2801,SAO 257655,0.0,1.69
ZC 18h 2809,SAO 257657,0.0,0.62
ZC 18h 2854,SAO 257658,0.0,2.90
ZC 18h 2931,SAO 254468,0.0,2.06
ZC 18h 2984,SAO 257663,0.0,1.92
ZC 18h 2976,SAO 254469,0.0,0.29
ZC 18h 3069,SAO 257668,0.0,2.05
ZC 18h 3059,SAO 257666,0.0,4.49
ZC 18h 3133,SAO 257670,0.0,0.90
ZC 19h 4,SAO 254491,0.0,2.75
ZC 19h 62,SAO 257672,0.0,1.66
ZC 19h 80,SAO 257675,0.0,1.88
ZC 19h 180,SAO 257676,0.0,1.18
ZC 19h 178,SAO 254516,0.0,1.81
ZC 19h 239,SAO 257677,0.0,1.14
ZC 19h 257,SAO 257679,0.0,0.96
ZC 19h 288,SAO 257681,0.0,2.65
ZC 19h 252,SAO 254521,0.0,1.90
ZC 19h 406,SAO 257688,0.0,2.06
ZC 19h 402,SAO 254540,0.0,1.56
ZC 19h 455,SAO 254544,0.0,1.42
ZC 19h 553,SAO 254561,0.0,3.42
ZC 19h 603,SAO 257693,0.0,0.77
ZC 19h 673,SAO 257694,0.0,2.35
ZC 19h 764,SAO 254589,0.0,1.34
ZC 19h 814,SAO 257703,0.0,1.76
ZC 19h 857,SAO 257704,0.0,2.49
ZC 19h 930,SAO 257710,0.0,0.34
ZC 19h 944,SAO 257709,0.0,0.64
ZC 19h 965,SAO 257712,0.0,2.65
ZC 19h 1022,SAO 254603,0.0,2.00
ZC 19h 1102,SAO 257715,0.0,2.02
ZC 19h 1108,SAO 257714,0.0,2.65
ZC 19h 1234,SAO 257726,0.0,0.56
ZC 19h 1198,SAO 257721,0.0,2.57
ZC 19h 1200,SAO 257719,0.0,3.97
ZC 19h 1235,SAO 257724,0.0,0.37
ZC 19h 1272,SAO 254629,0.0,0.63
ZC 19h 1286,SAO 254631,0.0,2.47
ZC 19h 1371,SAO 257729,0.0,0.65
ZC 19h 1407,SAO 254640,0.0,1.13
ZC 19h 1467,SAO 257739,0.0,0.90
ZC 19h 1451,SAO 254643,0.0,3.18
ZC 19h 1480,SAO 254646,0.0,1.20
ZC 19h 1521,SAO 257737,0.0,0.65
ZC 19h 1631,SAO 257744,0.0,2.59
ZC 19h 1712,SAO 257748,0.0,2.71
ZC 19h 1775,SAO 254682,0.0,1.92
ZC 19h 1830,SAO 257753,0.0,0.61
ZC 19h 1877,SAO 254686,0.0,0.17
ZC 19h 1913,SAO 257752,0.0,2.65
ZC 19h 1931,SAO 257754,0.0,0.85
ZC 19h 1958,SAO 257763,0.0,2.26
ZC 19h 1988,SAO 257760,0.0,1.53
ZC 19h 2151,SAO 257766,0.0,0.53
ZC 19h 2213,SAO 257773,0.0,0.08
ZC 19h 2265,SAO 254728,0.0,1.74
ZC 19h 2368,SAO 254738,0.0,1.16
ZC 19h 2380,SAO 254739,0.0,0.85
ZC 20h 68,SAO 257791,0.0,1.88
ZC 20h 45,SAO 257785,0.0,1.82
ZC 20h 117,SAO 257786,0.0,1.24
ZC 20h 147,SAO 257787,0.0,0.37
ZC 20h 298,SAO 257805,0.0,3.60
ZC 20h 302,SAO 257798,0.0,1.51
ZC 20h 309,SAO 257800,0.0,1.23
ZC 20h 352,SAO 257801,0.0,2.11
ZC 20h 444,SAO 257811,0.0,1.47
ZC 20h 465,SAO 254789,0.0,2.06
ZC 20h 481,SAO 254793,0.0,0.89
ZC 20h 553,SAO 257812,0.0,2.07
ZC 20h 612,SAO 257822,0.0,1.14
ZC 20h 599,SAO 257817,0.0,1.19
ZC 20h 608,SAO 257818,0.0,1.53
ZC 20h 611,SAO 254801,0.0,1.75
ZC 20h 691,SAO 254807,0.0,1.57
ZC 20h 893,SAO 254838,0.0,2.34
ZC 20h 987,SAO 254851,0.0,0.43
ZC 20h 997,SAO 254853,0.0,1.25
ZC 20h 1163,SAO 257855,0.0,2.45
ZC 20h 1185,SAO 257856,0.0,1.55
ZC 20h 1248,SAO 257858,0.0,1.80
ZC 20h 1263,SAO 257861,0.0,12.20
ZC 20h 1323,SAO 254881,0.0,2.12
ZC 20h 1337,SAO 254886,0.0,1.96
ZC 20h 1357,SAO 257863,0.0,1.91
ZC 20h 1410,SAO 257865,0.0,0.84
ZC 20h 1409,SAO 257864,0.0,3.01
ZC 20h 1504,SAO 257870,0.0,1.26
ZC 20h 1511,SAO 257872,0.0,2.18
ZC 20h 1640,SAO 257881,0.0,4.36
ZC 20h 1629,SAO 257877,0.0,1.71
ZC 20h 1699,SAO 257882,0.0,0.53
ZC 20h 1829,SAO 257891,0.0,1.81
ZC 20h 1906,SAO 257894,0.0,2.92
ZC 21h 31,SAO 257900,0.0,1.60
ZC 21h 27,SAO 257899,0.0,1.27
ZC 21h 29,SAO 254952,0.0,1.15
ZC 21h 64,SAO 257901,0.0,1.24
ZC 21h 63,SAO 254956,0.0,1.16
ZC 21h 95,SAO 254957,0.0,0.65
ZC 21h 118,SAO 254959,0.0,0.85
ZC 21h 173,SAO 257909,0.0,1.43
ZC 21h 204,SAO 257910,0.0,3.92
ZC 21h 182,SAO 257906,0.0,1.85
ZC 21h 199,SAO 254964,0.0,0.33
ZC 21h 239,SAO 254968,0.0,1.33
ZC 21h 262,SAO 254973,0.0,0.97
ZC 21h 330,SAO 254985,0.0,0.95
ZC 21h 475,SAO 257925,0.0,3.10
ZC 21h 474,SAO 257923,0.0,1.22
ZC 21h 486,SAO 257926,0.0,0.95
ZC 21h 539,SAO 257927,0.0,3.07
ZC 21h 555,SAO 257929,0.0,3.00
ZC 21h 613,SAO 257931,0.0,0.79
ZC 21h 699,SAO 255021,0.0,0.64
ZC 21h 736,SAO 257939,0.0,1.34
ZC 21h 726,SAO 257936,0.0,1.60
ZC 21h 749,SAO 255025,0.0,1.25
ZC 21h 765,SAO 255027,0.0,1.08
ZC 21h 776,SAO 257938,0.0,1.39
ZC 21h 838,SAO 257943,0.0,1.81
ZC 21h 817,SAO 255033,0.0,2.05
ZC 21h 830,SAO 255035,0.0,2.78
ZC 21h 839,SAO 255037,0.0,1.97
ZC 21h 889,SAO 255045,0.0,0.42
ZC 21h 926,SAO 255050,0.0,0.60
ZC 21h 945,SAO 257950,0.0,3.67
ZC 21h 962,SAO 257953,0.0,0.51
ZC 21h 964,SAO 257952,0.0,4.00
ZC 21h 1025,SAO 255056,0.0,1.60
ZC 21h 1081,SAO 255064,0.0,1.94
ZC 21h 1119,SAO 257960,0.0,2.26
ZC 21h 1117,SAO 255066,0.0,0.68
ZC 21h 1146,SAO 257959,0.0,1.69
ZC 21h 1187,SAO 257963,0.0,1.84
ZC 21h 1213,SAO 257968,0.0,0.93
ZC 21h 1253,SAO 255088,0.0,0.91
ZC 21h 1261,SAO 257967,0.0,1.25
ZC 21h 1264,SAO 255090,0.0,1.82
ZC 21h 1281,SAO 257969,0.0,5.33
ZC 21h 1397,SAO 255100,0.0,1.29
ZC 21h 1429,SAO 255103,0.0,1.12
ZC 21h 1445,SAO 257984,0.0,0.65
ZC 21h 1493,SAO 255109,0.0,1.00
ZC 21h 1506,SAO 257987,0.0,1.08
ZC 21h 1510,SAO 257988,0.0,15.06
ZC 21h 1548,SAO 255115,0.0,1.24
ZC 21h 1612,SAO 257995,0.0,0.90
ZC 21h 1616,SAO 257994,0.0,0.50
ZC 21h 1782,SAO 258001,0.0,3.32
ZC 21h 1795,SAO 257999,0.0,0.32
ZC 21h 1891,SAO 255157,0.0,1.28
ZC 22h 23,SAO 258007,0.0,1.57
ZC 22h 13,SAO 258004,0.0,0.82
ZC 22h 39,SAO 258010,0.0,0.43
ZC 22h 59,SAO 258014,0.0,6.94
ZC 22h 81,SAO 258012,0.0,1.51
ZC 22h 70,SAO 258008,0.0,0.18
ZC 22h 77,SAO 258009,0.0,1.06
ZC 22h 97,SAO 258015,0.0,1.45
ZC 22h 113,SAO 258013,0.0,0.50
ZC 22h 117,SAO 258016,0.0,1.05
ZC 22h 125,SAO 255172,0.0,1.08
ZC 22h 157,SAO 258018,0.0,2.66
ZC 22h 210,SAO 255182,0.0,1.45
ZC 22h 261,SAO 255184,0.0,3.11
