index1,index2,mag,dist
WB 6h 1739,HD 52968,8.0,6.25
WB 6h 1740,HD 52969,9.0,3.53
WB 6h 1741,HD 53007,8.0,3.44
WB 6h 1742,HD 53056,8.0,21.98
WB 6h 1743,HD 53055,9.0,8.35
WB 6h 1744,HD 52984,8.0,5.93
WB 6h 1745,HD 53113,8.0,4.88
WB 6h 1746,HD 53033,7.3,5.07
WB 6h 1747,HD 53115,9.0,8.07
WB 6h 1748,HD 53085,8.0,7.07
WB 6h 1749,HD 53012,8.0,7.76
WB 6h 1750,HD 53157,9.0,4.86
WB 6h 1751,HD 53034,9.0,1.22
WB 6h 1752,HD 53116,8.3,3.94
WB 6h 1753,HD 53200,9.3,4.96
WB 6h 1754,HD 53059,8.3,1.07
WB 6h 1755,HD 53173,8.3,9.17
WB 6h 1756,HD 53260,9.0,6.03
WB 6h 1757,HD 53061,9.0,6.30
WB 6h 1758,HD 53119,8.0,1.85
WB 6h 1759,HD 53201,9.0,3.26
WB 6h 1760,HD 53203,9.0,10.90
WB 6h 1761,HD 53293,9.0,6.74
WB 6h 1762,HD 53175,8.3,2.93
WB 6h 1763,HD 53136,9.0,7.32
WB 6h 1764,HD 53176,9.0,9.88
WB 6h 1765,HD 53262,9.0,3.30
WB 6h 1766,HD 53177,8.3,3.44
WB 6h 1767,HD 53261,9.0,1.68
WB 6h 1768,HD 53121,9.0,4.52
WB 6h 1769,HD 53238,9.0,5.50
WB 6h 1771,HD 53358,8.3,8.91
WB 6h 1772,HD 53297,9.0,3.94
WB 6h 1773,HD 53299,8.3,9.69
WB 6h 1774,HD 53416,7.3,3.92
WB 6h 1776,HD 53301,9.0,5.64
WB 6h 1777,HD 53334,9.0,2.07
WB 6h 1778,HD 53318,8.3,5.60
WB 6h 1779,HD 53267,8.0,7.57
WB 6h 1782,HD 53243,9.0,4.44
WB 6h 1783,HD 53421,9.0,11.70
WB 6h 1784,HD 53337,8.0,4.35
WB 6h 1785,HD 53361,9.0,2.31
WB 6h 1786,HD 53304,9.0,6.40
WB 6h 1787,HD 53392,8.3,3.79
WB 6h 1788,HD 53477,9.0,2.79
WB 6h 1789,HD 53336,9.0,1.21
WB 6h 1791,HD 53338,8.0,1.06
WB 6h 1792,HD 53363,9.0,3.11
WB 6h 1793,HD 53510,7.0,6.47
WB 6h 1794,HD 53538,8.3,4.28
WB 6h 1795,HD 53451,8.0,5.30
WB 6h 1796,HD 53561,8.0,2.83
WB 6h 1797,HD 53511,9.0,9.68
WB 6h 1798,HD 53479,9.0,7.75
WB 6h 1799,HD 53481,7.3,10.36
WB 6h 1800,HD 53540,8.0,6.63
WB 6h 1801,HD 53340,8.0,2.47
WB 6h 1802,HD 53512,9.0,4.33
WB 6h 1803,HD 53452,9.0,2.77
WB 6h 1804,HD 53453,9.0,0.57
WB 6h 1805,HD 53482,9.0,5.85
WB 6h 1806,HD 53454,8.0,0.88
WB 6h 1807,HD 53566,8.3,9.51
WB 6h 1808,HD 53429,9.0,3.19
WB 6h 1809,HD 53458,8.3,5.45
WB 6h 1810,HD 53616,9.0,4.36
WB 6h 1811,HD 53662,9.0,3.78
WB 6h 1812,HD 53590,7.0,18.32
WB 6h 1814,HD 53644,8.3,1.07
WB 6h 1815,HD 53516,9.0,0.36
WB 6h 1816,HD 53619,8.3,2.96
WB 6h 1817,HD 53593,9.0,6.93
WB 6h 1818,HD 53592,9.0,4.49
WB 6h 1819,HD 53647,9.0,5.24
WB 6h 1820,HD 53646,9.0,16.16
WB 6h 1822,HD 53620,9.0,4.56
WB 6h 1823,HD 53571,9.0,5.13
WB 6h 1824,HD 53719,9.0,8.17
WB 6h 1826,HD 53594,8.0,0.38
WB 6h 1827,HD 53596,8.3,0.74
WB 6h 1829,HD 53794,9.0,3.79
WB 6h 1830,HD 53749,9.0,5.03
WB 6h 1831,HD 53795,9.0,1.77
WB 6h 1832,HD 53623,8.0,5.80
WB 6h 1833,HD 53720,9.0,6.49
WB 6h 1835,HD 53771,9.0,3.29
WB 6h 1837,HD 53667,8.0,9.80
WB 6h 1839,HD 53822,9.0,7.09
WB 6h 1841,HD 53751,9.0,5.66
WB 6h 1842,HD 53772,9.0,2.27
WB 6h 1843,HD 53800,9.0,5.52
WB 6h 1844,HD 53753,9.0,3.66
WB 6h 1845,HD 53722,9.0,5.33
WB 6h 1846,HD 53773,9.0,13.22
WB 6h 1847,HD 53691,9.0,4.66
WB 6h 1848,HD 53754,8.0,6.56
WB 6h 1849,HD 53878,8.3,10.53
WB 6h 1850,HD 53849,9.0,1.96
WB 6h 1851,HD 53775,9.0,2.07
WB 6h 1852,HD 53802,8.3,2.07
WB 6h 1853,HD 53776,9.0,0.35
WB 6h 1854,HD 53852,8.0,4.13
WB 6h 1855,HD 53777,8.0,1.45
WB 6h 1856,HD 53880,9.0,3.65
WB 6h 1857,HD 53928,9.0,5.95
WB 6h 1859,HD 53853,8.3,4.00
WB 6h 1860,HD 53884,9.0,7.06
WB 6h 1861,HD 53882,8.3,3.86
WB 6h 1863,HD 53824,8.0,4.03
WB 6h 1864,HD 53944,9.0,6.77
WB 6h 1865,HD 53856,9.0,3.79
WB 6h 1866,HD 54020,9.0,4.67
WB 6h 1867,HD 53904,8.3,1.20
WB 6h 1868,HD 53946,8.3,2.17
WB 6h 1869,HD 53906,9.0,4.54
WB 6h 1870,HD 53971,9.0,4.27
WB 6h 1871,HD 54049,8.0,2.45
WB 6h 1872,HD 54051,9.0,0.92
WB 6h 1873,HD 53907,8.0,2.01
WB 6h 1874,HD 54021,9.0,1.10
WB 6h 1876,HD 53945,9.0,1.87
WB 6h 1877,HD 54079,7.0,5.32
WB 6h 1879,HD 53949,9.0,6.56
WB 6h 1882,HD 54056,8.3,3.15
WB 6h 1883,HD 53974,7.0,6.79
WB 6h 1884,HD 54055,8.0,3.11
WB 6h 1885,HD 54054,9.0,2.18
WB 6h 1887,HD 54057,9.0,1.57
WB 6h 1888,HD 54080,9.0,5.96
WB 6h 1889,HD 54165,9.0,6.23
WB 6h 1891,HD 54025,8.0,3.77
WB 6h 1893,HD 54166,9.0,8.15
WB 6h 1895,HD 54215,9.0,8.71
WB 6h 1896,HD 54246,8.0,4.24
WB 6h 1897,HD 54190,9.0,2.06
WB 6h 1898,HD 54189,9.0,13.32
WB 6h 1899,HD 54191,9.0,1.91
WB 6h 1900,HD 54084,8.3,7.20
WB 6h 1901,HD 54103,9.0,6.41
WB 6h 1903,HD 54104,8.0,2.92
WB 6h 1905,HD 54219,8.0,2.73
WB 6h 1908,HD 54141,7.0,1.39
WB 6h 1910,HD 54142,8.0,3.10
WB 6h 1912,HD 54275,9.0,4.94
WB 6h 1913,HD 54143,9.0,1.20
WB 6h 1915,HD 54302,8.0,1.94
WB 6h 1917,HD 54250,8.0,2.48
WB 6h 1918,HD 54326,9.0,2.70
WB 6h 1919,HD 54378,9.0,3.89
WB 6h 1920,HD 54378,9.0,7.07
WB 6h 1921,HD 54278,9.0,3.91
WB 6h 1922,HD 54353,9.0,6.00
WB 6h 1923,HD 54196,9.0,3.34
WB 6h 1924,HD 54251,9.0,1.99
WB 6h 1925,HD 54355,8.0,2.78
WB 6h 1926,HD 54430,9.0,7.15
WB 6h 1928,HD 54331,8.0,2.61
WB 6h 1929,HD 54332,8.0,2.79
WB 6h 1930,HD 54381,9.0,6.17
WB 6h 1931,HD 54253,8.3,3.73
WB 6h 1932,HD 54358,9.0,7.46
WB 6h 1933,HD 54284,9.0,6.27
WB 6h 1934,HD 54334,9.0,3.54
WB 6h 1935,HD 54458,9.0,4.37
WB 6h 1936,HD 54385,9.0,5.25
WB 6h 1937,HD 54306,9.0,4.22
WB 6h 1938,HD 54461,9.0,1.92
WB 6h 1939,HD 54335,8.0,2.74
WB 6h 1940,HD 54377,9.0,2.36
WB 6h 1941,HD 54462,9.0,5.33
WB 6h 1942,HD 54359,9.0,1.39
WB 6h 1943,HD 54361,8.0,5.10
WB 6h 1944,HD 54433,8.0,4.33
WB 6h 1945,HD 54434,8.3,5.08
WB 6h 1946,HD 54566,9.0,2.17
WB 7h 2,HD 54489,8.3,3.14
WB 7h 3,HD 54513,9.0,5.29
WB 7h 4,HD 54438,8.3,3.51
WB 7h 5,HD 54436,9.0,4.53
WB 7h 6,HD 54490,9.0,1.15
WB 7h 7,HD 54565,8.0,4.44
WB 7h 8,HD 54464,9.0,4.85
WB 7h 9,HD 54439,8.0,6.78
WB 7h 10,HD 54568,8.3,4.92
WB 7h 11,HD 54630,9.0,1.29
WB 7h 12,HD 54619,8.0,3.06
WB 7h 13,HD 54541,9.0,3.03
WB 7h 14,HD 54595,9.0,5.00
WB 7h 16,HD 54631,9.0,1.16
WB 7h 17,HD 54596,8.3,1.01
WB 7h 19,HD 54597,9.0,3.29
WB 7h 20,HD 54570,8.3,3.89
WB 7h 21,HD 54514,9.0,1.15
WB 7h 23,HD 54573,8.0,4.10
WB 7h 24,HD 54634,9.0,4.40
WB 7h 25,HD 54724,9.0,10.41
WB 7h 26,HD 54599,8.3,5.44
WB 7h 27,HD 54725,9.0,0.62
WB 7h 28,HD 54574,9.0,2.93
WB 7h 29,HD 54695,9.0,5.99
WB 7h 30,HD 54635,8.3,2.51
WB 7h 31,HD 54699,9.0,2.81
WB 7h 32,HD 54601,9.0,1.16
WB 7h 33,HD 54600,9.0,1.87
WB 7h 34,HD 54736,8.3,6.29
WB 7h 35,HD 54660,7.3,2.78
WB 7h 37,HD 54660,9.0,114.43
WB 7h 38,HD 54700,8.3,2.26
WB 7h 39,HD 54758,9.0,1.70
WB 7h 40,HD 54662,7.0,1.85
WB 7h 41,HD 54739,9.0,5.08
WB 7h 42,HD 54805,9.0,3.44
WB 7h 43,HD 54665,8.3,2.99
WB 7h 44,HD 54779,9.0,1.62
WB 7h 45,HD 54828,9.0,4.88
WB 7h 46,HD 54806,8.3,4.47
WB 7h 47,HD 54851,8.0,1.44
WB 7h 48,HD 54761,8.0,0.36
WB 7h 49,HD 54829,9.0,5.00
WB 7h 50,HD 54781,7.3,2.27
WB 7h 51,HD 54807,9.3,5.41
WB 7h 52,HD 54740,9.0,1.81
WB 7h 53,HD 54743,9.0,5.73
WB 7h 54,HD 54852,9.0,2.04
WB 7h 56,HD 54902,9.0,3.75
WB 7h 57,HD 54783,8.3,2.06
WB 7h 58,HD 54925,9.0,3.95
WB 7h 59,HD 54810,6.0,4.56
WB 7h 61,HD 54924,9.0,6.43
WB 7h 63,HD 54785,9.0,0.89
WB 7h 64,HD 54813,9.0,11.35
WB 7h 65,HD 54927,9.0,1.23
WB 7h 69,HD 54856,8.0,3.09
WB 7h 70,HD 54906,9.0,1.69
WB 7h 71,HD 54952,9.0,6.69
WB 7h 73,HD 54857,8.0,8.29
WB 7h 74,HD 54879,8.0,5.11
WB 7h 75,HD 55009,9.0,3.99
WB 7h 76,HD 54928,8.3,2.07
WB 7h 77,HD 54989,8.0,4.25
WB 7h 78,HD 54973,9.0,4.54
WB 7h 79,HD 54878,8.0,2.66
WB 7h 80,HD 54974,8.0,6.70
WB 7h 81,HD 54929,7.0,3.18
WB 7h 83,HD 55082,9.0,2.72
WB 7h 84,HD 54931,9.0,2.41
WB 7h 85,HD 55109,9.0,2.37
WB 7h 86,HD 55054,8.3,2.64
WB 7h 87,HD 55033,8.3,10.03
WB 7h 88,HD 55056,9.0,8.34
WB 7h 89,HD 54991,8.0,3.48
WB 7h 90,HD 55011,9.0,7.66
WB 7h 91,HD 54992,8.3,4.89
WB 7h 92,HD 55055,9.0,1.40
WB 7h 93,HD 54956,8.0,3.86
WB 7h 94,HD 54995,8.0,3.67
WB 7h 95,HD 55057,7.0,3.97
WB 7h 96,HD 55058,9.0,4.74
WB 7h 97,HD 55060,9.0,6.46
WB 7h 98,HD 55036,8.0,3.54
WB 7h 99,HD 55111,7.0,3.49
WB 7h 100,HD 55037,9.0,5.18
WB 7h 102,HD 55013,9.0,5.29
WB 7h 103,HD 55014,8.0,10.00
WB 7h 104,HD 55015,9.0,6.39
WB 7h 105,HD 55062,9.0,3.31
WB 7h 106,HD 55063,9.0,2.67
WB 7h 107,HD 55183,9.0,3.36
WB 7h 108,HD 55184,7.3,3.87
WB 7h 109,HD 55090,8.0,4.57
WB 7h 110,HD 55091,8.0,1.89
WB 7h 111,HD 55233,8.3,2.59
WB 7h 113,HD 55134,9.0,7.73
WB 7h 114,HD 55185,6.0,4.30
WB 7h 115,HD 55068,9.0,3.10
WB 7h 116,HD 55261,9.0,8.38
WB 7h 117,HD 55119,9.0,4.08
WB 7h 118,HD 55166,9.0,4.33
WB 7h 119,HD 55187,8.3,4.78
WB 7h 120,HD 55262,9.0,3.39
WB 7h 122,HD 55304,9.0,4.74
WB 7h 123,HD 55137,8.0,5.54
WB 7h 124,HD 55305,9.0,5.61
WB 7h 125,HD 55237,9.0,3.53
WB 7h 126,HD 55209,8.0,3.10
WB 7h 127,HD 55211,8.0,4.72
WB 7h 128,HD 55239,8.0,1.04
WB 7h 129,HD 55385,9.0,2.97
WB 7h 130,HD 55310,8.3,1.58
WB 7h 131,HD 55411,7.3,7.69
WB 7h 132,HD 55335,8.3,6.35
WB 7h 133,HD 55290,7.3,2.18
WB 7h 134,HD 55292,9.0,8.47
WB 7h 136,HD 55337,8.3,6.74
WB 7h 137,HD 55242,8.3,0.85
WB 7h 138,HD 55363,9.0,8.13
WB 7h 139,HD 55362,8.0,14.65
WB 7h 141,HD 55412,8.3,3.83
WB 7h 143,HD 55388,8.3,3.46
WB 7h 144,HD 55465,9.0,9.03
WB 7h 146,HD 55437,9.0,3.93
WB 7h 147,HD 55293,9.0,5.25
WB 7h 148,HD 55462,9.0,3.24
WB 7h 149,HD 55484,9.0,3.62
WB 7h 150,HD 55340,9.0,2.03
WB 7h 151,HD 55365,9.0,5.13
WB 7h 152,HD 55413,9.0,7.19
WB 7h 153,HD 55511,9.3,2.53
WB 7h 154,HD 55466,9.0,3.06
WB 7h 155,HD 55415,9.0,8.25
WB 7h 156,HD 55415,8.0,2.96
WB 7h 157,HD 55390,9.0,2.90
WB 7h 158,HD 55417,8.0,5.68
WB 7h 159,HD 55485,9.0,5.17
WB 7h 160,HD 55369,9.0,6.01
WB 7h 162,HD 55512,9.0,4.63
WB 7h 163,HD 55438,8.0,2.84
WB 7h 164,HD 55394,8.0,3.93
WB 7h 165,HD 55419,9.0,0.14
WB 7h 166,HD 55439,8.0,1.82
WB 7h 167,HD 55584,9.0,1.04
WB 7h 168,HD 55441,9.0,1.21
WB 7h 169,HD 55603,9.0,1.66
WB 7h 170,HD 55533,7.0,3.98
WB 7h 171,HD 55604,9.0,5.99
WB 7h 172,HD 55560,9.0,2.87
WB 7h 173,HD 55491,9.0,2.29
WB 7h 174,HD 55493,8.0,2.94
WB 7h 175,HD 55517,9.0,6.18
WB 7h 177,HD 55606,9.0,4.96
WB 7h 178,HD 55561,8.0,7.45
WB 7h 179,HD 55607,8.3,6.08
WB 7h 181,HD 55652,9.0,5.36
WB 7h 182,HD 55651,9.0,3.09
WB 7h 183,HD 55589,7.0,4.78
WB 7h 184,HD 55415,8.0,3.68
WB 7h 186,HD 55633,7.0,5.44
WB 7h 188,HD 55653,9.0,2.25
WB 7h 189,HD 55773,9.0,9.16
WB 7h 190,HD 55774,8.3,5.17
WB 7h 191,HD 55750,8.3,6.74
WB 7h 192,HD 55683,9.0,5.48
WB 7h 193,HD 55751,7.0,12.26
WB 7h 194,HD 55660,9.0,1.51
WB 7h 195,HD 55709,8.0,2.17
WB 7h 196,HD 55690,8.0,6.50
WB 7h 197,HD 55736,8.0,13.43
WB 7h 198,HD 55826,9.0,1.23
WB 7h 199,HD 55825,9.0,1.98
WB 7h 200,HD 55734,9.0,2.47
WB 7h 202,HD 55850,9.0,2.55
WB 7h 204,HD 55775,7.0,2.56
WB 7h 205,HD 55829,9.0,6.78
WB 7h 206,HD 55873,9.0,4.80
WB 7h 207,HD 55828,9.0,11.47
WB 7h 208,HD 55807,9.0,5.31
WB 7h 210,HD 55754,8.0,2.71
WB 7h 211,HD 55808,8.3,2.19
WB 7h 212,HD 55851,9.0,1.64
WB 7h 213,HD 55810,8.0,1.52
WB 7h 214,HD 55946,9.0,3.29
WB 7h 215,HD 55796,9.0,2.91
WB 7h 216,HD 55878,9.0,3.50
WB 7h 217,HD 55830,9.0,1.02
WB 7h 218,HD 55811,9.0,5.04
WB 7h 219,HD 55999,9.0,3.38
WB 7h 221,HD 55973,8.0,5.00
WB 7h 222,HD 55898,9.0,9.63
WB 7h 223,HD 55899,8.0,2.18
WB 7h 224,HD 55947,9.0,16.57
WB 7h 225,HD 55854,8.0,3.88
WB 7h 226,HD 55975,9.0,6.52
WB 7h 227,HD 55881,9.0,4.18
WB 7h 228,HD 56031,7.0,6.40
WB 7h 229,HD 56033,8.3,10.01
WB 7h 230,HD 55902,9.0,3.53
WB 7h 231,HD 56032,9.0,4.57
WB 7h 232,HD 56001,8.0,4.36
WB 7h 233,HD 55929,8.3,2.25
WB 7h 234,HD 56079,8.3,35.76
WB 7h 235,HD 56002,9.0,6.80
WB 7h 236,HD 56125,9.3,0.31
WB 7h 238,HD 55955,9.0,4.11
WB 7h 239,HD 56007,9.0,4.56
WB 7h 240,HD 56057,8.0,3.27
WB 7h 241,HD 56009,9.0,1.59
WB 7h 242,HD 56127,8.3,1.31
WB 7h 243,HD 56083,8.0,1.10
WB 7h 244,HD 56059,8.0,3.82
WB 7h 245,HD 56128,9.0,6.03
WB 7h 246,HD 56177,9.0,5.74
WB 7h 247,HD 56129,8.3,3.04
WB 7h 248,HD 56131,8.0,0.47
WB 7h 249,HD 56228,9.0,13.25
WB 7h 250,HD 56110,7.0,0.32
WB 7h 251,HD 56134,9.0,6.56
WB 7h 252,HD 56297,9.0,3.64
WB 7h 253,HD 56329,8.3,7.32
WB 7h 254,HD 56303,9.0,7.96
WB 7h 255,HD 56299,8.3,11.76
WB 7h 256,HD 56299,9.0,20.02
WB 7h 257,HD 56302,9.0,4.50
WB 7h 258,HD 56300,9.0,2.67
WB 7h 259,HD 56359,8.3,2.12
WB 7h 260,HD 56207,6.0,5.38
WB 7h 261,HD 56331,9.0,10.22
WB 7h 263,HD 56229,9.0,0.61
WB 7h 264,HD 56391,8.0,0.51
WB 7h 266,HD 56332,9.0,2.91
WB 7h 267,HD 56420,9.0,7.90
WB 7h 268,HD 56394,9.0,4.93
WB 7h 269,HD 56444,9.0,3.50
WB 7h 270,HD 56305,8.0,30.85
WB 7h 271,HD 56445,9.0,3.41
WB 7h 272,HD 56273,8.0,4.19
WB 7h 273,HD 56463,9.0,5.53
WB 7h 274,HD 56275,8.0,3.84
WB 7h 275,HD 56333,8.3,5.66
WB 7h 276,HD 56398,8.3,2.62
WB 7h 277,HD 56363,8.0,3.13
WB 7h 278,HD 56308,9.0,11.03
WB 7h 279,HD 56307,9.0,3.78
WB 7h 280,HD 56448,9.0,14.74
WB 7h 281,HD 56514,9.0,4.49
WB 7h 282,HD 56515,8.0,8.01
WB 7h 283,HD 56367,7.0,3.81
WB 7h 285,HD 56423,8.0,2.36
WB 7h 286,HD 56539,8.3,2.69
WB 7h 287,HD 56401,9.0,2.00
WB 7h 288,HD 56464,8.0,7.59
WB 7h 289,HD 56402,9.0,2.55
WB 7h 290,HD 56404,9.0,6.62
WB 7h 292,HD 56518,9.0,5.65
WB 7h 293,HD 56493,8.3,2.91
WB 7h 294,HD 56450,8.0,2.32
WB 7h 295,HD 56491,9.0,4.19
WB 7h 296,HD 56494,9.0,2.57
WB 7h 297,HD 56541,9.0,1.46
WB 7h 298,HD 56589,9.0,8.69
WB 7h 299,HD 56495,7.0,2.05
WB 7h 300,HD 56466,9.0,0.94
WB 7h 301,HD 56522,8.0,3.10
WB 7h 302,HD 56630,9.0,5.10
WB 7h 303,HD 56520,8.3,4.59
WB 7h 304,HD 56542,8.3,4.08
WB 7h 305,HD 56591,8.0,6.01
WB 7h 306,HD 56665,9.0,4.11
WB 7h 307,HD 56546,9.0,5.52
WB 7h 308,HD 56610,8.0,3.48
WB 7h 309,HD 56667,9.0,1.05
WB 7h 310,HD 56715,8.0,4.82
WB 7h 311,HD 56613,7.3,1.19
WB 7h 312,HD 56614,7.0,0.46
WB 7h 313,HD 56717,9.0,4.08
WB 7h 314,HD 56652,8.3,6.63
WB 7h 316,HD 56617,7.0,2.93
WB 7h 317,HD 56739,9.0,11.49
WB 7h 318,HD 56688,9.0,10.13
WB 7h 319,HD 56791,9.0,4.69
WB 7h 320,HD 56792,9.0,1.41
WB 7h 321,HD 56690,9.0,1.63
WB 7h 322,HD 56718,8.0,3.88
WB 7h 323,HD 56764,9.0,0.78
WB 7h 324,HD 56794,9.0,12.77
WB 7h 326,HD 56821,7.0,2.03
WB 7h 327,HD 56765,9.0,2.41
WB 7h 328,HD 56723,9.0,60.67
WB 7h 329,HD 56822,9.0,5.28
WB 7h 330,HD 56768,9.0,8.30
WB 7h 331,HD 56724,9.0,3.21
WB 7h 332,HD 56870,9.0,6.48
WB 7h 333,HD 56745,9.0,6.77
WB 7h 334,HD 56917,9.0,2.55
WB 7h 335,HD 56916,8.0,1.81
WB 7h 336,HD 56919,9.0,2.20
WB 7h 337,HD 56824,8.0,4.62
WB 7h 338,HD 56965,8.0,2.96
WB 7h 339,HD 56891,7.0,3.90
WB 7h 340,HD 56826,8.0,1.24
WB 7h 341,HD 56943,9.3,4.12
WB 7h 342,HD 56825,9.0,0.07
WB 7h 344,HD 56945,9.3,4.42
WB 7h 345,HD 56829,9.0,4.95
WB 7h 346,HD 56828,9.0,3.86
WB 7h 349,HD 57005,9.0,3.85
WB 7h 350,HD 56989,7.3,6.99
WB 7h 351,HD 56922,7.0,14.26
WB 7h 352,HD 56895,8.0,2.11
WB 7h 353,HD 56947,9.0,3.22
WB 7h 354,HD 56948,8.3,3.25
WB 7h 355,HD 57006,7.0,5.68
WB 7h 357,HD 57109,9.0,2.99
WB 7h 358,HD 57024,9.0,5.46
WB 7h 359,HD 57007,8.3,7.12
WB 7h 360,HD 57050,9.0,3.62
WB 7h 362,HD 57052,9.0,1.39
WB 7h 363,HD 57132,9.0,3.23
WB 7h 364,HD 57133,9.0,0.95
WB 7h 365,HD 57027,9.0,6.10
WB 7h 366,HD 57078,7.0,3.81
WB 7h 367,HD 57057,9.0,3.73
WB 7h 369,HD 57209,9.0,3.19
WB 7h 370,HD 57055,9.0,1.39
WB 7h 371,HD 57113,9.0,5.39
WB 7h 372,HD 57081,9.0,0.55
WB 7h 374,HD 57136,9.0,4.10
WB 7h 375,HD 57080,8.3,1.72
WB 7h 376,HD 57084,8.3,6.59
WB 7h 377,HD 57086,8.3,4.75
WB 7h 378,HD 57268,9.0,1.47
WB 7h 379,HD 57183,9.0,4.94
WB 7h 380,HD 57269,8.3,4.79
WB 7h 381,HD 57116,9.0,0.89
WB 7h 382,HD 57270,8.3,4.35
WB 7h 384,HD 57215,8.0,4.42
WB 7h 385,HD 57272,9.0,5.72
WB 7h 386,HD 57250,9.0,3.52
WB 7h 387,HD 57341,9.0,3.53
WB 7h 388,HD 57340,8.0,2.28
WB 7h 389,HD 57275,7.0,3.28
WB 7h 390,HD 57291,8.0,0.45
WB 7h 391,HD 57315,8.3,3.41
WB 7h 392,HD 57313,8.0,5.76
WB 7h 393,HD 57213,7.0,1.04
WB 7h 395,HD 57231,9.0,2.93
WB 7h 396,HD 57252,8.0,3.86
WB 7h 397,HD 57317,9.0,2.69
WB 7h 398,HD 57276,9.0,0.53
WB 7h 399,HD 57256,8.0,34.78
WB 7h 400,HD 57383,8.0,6.82
WB 7h 401,HD 57297,9.0,5.31
WB 7h 402,HD 57321,7.0,8.06
WB 7h 404,HD 57424,9.0,6.15
WB 7h 405,HD 57322,8.3,3.32
WB 7h 406,HD 57451,8.3,2.02
WB 7h 407,HD 57425,9.0,3.42
WB 7h 408,HD 57344,8.0,3.74
WB 7h 409,HD 57385,7.0,5.18
WB 7h 410,HD 57367,9.0,14.13
WB 7h 411,HD 57386,8.0,5.46
WB 7h 412,HD 57369,8.0,2.52
WB 7h 413,HD 57537,8.3,2.79
WB 7h 414,HD 57454,9.0,3.26
WB 7h 415,HD 57430,8.3,3.18
WB 7h 416,HD 57515,9.0,9.65
WB 7h 417,HD 57455,9.0,1.63
WB 7h 418,HD 57434,8.0,3.06
WB 7h 419,HD 57516,9.0,3.49
WB 7h 420,HD 57498,8.0,3.94
WB 7h 421,HD 57473,8.0,3.71
WB 7h 422,HD 57603,8.3,0.30
WB 7h 423,HD 57561,9.0,2.72
WB 7h 424,HD 57626,9.0,3.54
WB 7h 425,HD 57542,8.3,7.36
WB 7h 426,HD 57605,9.0,8.68
WB 7h 427,HD 57478,7.0,5.14
WB 7h 428,HD 57606,9.0,4.44
WB 7h 429,HD 57519,9.0,22.47
WB 7h 430,HD 57628,9.0,2.58
WB 7h 432,HD 57608,6.0,3.60
WB 7h 433,HD 57631,9.0,6.31
WB 7h 434,HD 57650,9.0,5.22
WB 7h 436,HD 57543,9.0,24.31
WB 7h 437,HD 57571,9.0,2.37
WB 7h 438,HD 57705,8.3,3.83
WB 7h 441,HD 57933,9.0,3.43
WB 7h 442,HD 57609,8.0,3.63
WB 7h 443,HD 57729,8.3,8.58
WB 7h 447,HD 57610,9.0,21.51
WB 7h 448,HD 57707,8.0,8.96
WB 7h 449,HD 57792,8.3,4.72
WB 7h 450,HD 57708,7.3,3.39
WB 7h 451,HD 57635,9.0,19.85
WB 7h 453,HD 57733,7.0,4.09
WB 7h 455,HD 57709,9.0,7.14
WB 7h 456,HD 57793,9.0,7.13
WB 7h 457,HD 57749,7.0,5.53
WB 7h 458,HD 57838,8.3,1.41
WB 7h 459,HD 57901,8.3,0.92
WB 7h 460,HD 57839,9.0,7.44
WB 7h 461,HD 57736,9.0,3.02
WB 7h 462,HD 57796,9.0,0.57
WB 7h 463,HD 57754,8.0,3.90
WB 7h 464,HD 57753,8.0,4.39
WB 7h 465,HD 57774,9.0,3.83
WB 7h 467,HD 57931,9.0,3.28
WB 7h 468,HD 57816,8.3,3.30
WB 7h 469,HD 57797,9.0,18.17
WB 7h 470,HD 57860,8.3,3.81
WB 7h 471,HD 57954,9.0,0.46
WB 7h 472,HD 57817,9.0,2.75
WB 7h 473,HD 57979,8.0,2.59
WB 7h 474,HD 57902,9.0,8.12
WB 7h 475,HD 57955,8.0,7.68
WB 7h 476,HD 57885,9.0,3.06
WB 7h 477,HD 57863,7.3,3.45
WB 7h 478,HD 57903,9.0,8.05
WB 7h 479,HD 57980,9.0,6.29
WB 7h 481,HD 58024,9.0,3.33
WB 7h 486,HD 58096,9.0,4.66
WB 7h 487,HD 58026,9.0,11.86
WB 7h 488,HD 57936,8.3,19.14
WB 7h 489,HD 57981,9.0,1.29
WB 7h 490,HD 58073,9.0,10.16
WB 7h 492,HD 58052,9.0,3.38
WB 7h 493,HD 57982,9.0,5.31
WB 7h 494,HD 57983,8.3,3.18
WB 7h 495,HD 58144,8.0,3.19
WB 7h 496,HD 58028,9.0,5.94
WB 7h 497,HD 58122,8.0,0.43
WB 7h 498,HD 58029,8.3,2.30
WB 7h 499,HD 58005,9.0,17.58
WB 7h 500,HD 58032,8.3,3.48
WB 7h 501,HD 58187,9.0,1.10
WB 7h 504,HD 58146,9.0,2.63
WB 7h 508,HD 58099,9.0,2.50
WB 7h 509,HD 58247,9.0,5.19
WB 7h 510,HD 58189,9.0,7.88
WB 7h 513,HD 58299,9.0,6.57
WB 7h 515,HD 58208,9.0,1.97
WB 7h 516,HD 58250,9.0,7.03
WB 7h 517,HD 58314,9.0,12.24
WB 7h 519,HD 58275,9.0,7.19
WB 7h 521,HD 58191,9.0,18.55
WB 7h 523,HD 58276,9.0,6.45
WB 7h 525,HD 58366,9.0,5.84
