index1,index2,mag,dist
GC 750,SAO 128971,8.0,1.22
GC 751,SAO 248257,8.2,1.27
GC 752,SAO 128974,7.7,3.32
GC 753,SAO 232195,7.5,0.51
GC 754,SAO 248258,9.0,0.95
GC 755,SAO 166610,8.2,0.17
GC 756,SAO 166613,8.5,2.02
GC 757,SAO 147470,5.5,0.96
GC 758,SAO 232199,8.0,0.69
GC 759,SAO 215254,6.7,1.51
GC 760,SAO 215255,8.0,0.56
GC 761,SAO 166618,9.0,1.54
GC 762,SAO 255710,5.6,1.43
GC 763,SAO 232201,7.2,0.35
GC 764,SAO 166620,9.0,1.36
GC 765,SAO 128986,7.2,1.41
GC 766,SAO 215259,8.7,0.08
GC 767,SAO 215261,8.7,1.00
GC 768,SAO 255711,8.2,0.64
GC 769,SAO 232203,5.6,1.81
GC 770,SAO 128989,6.9,1.15
GC 771,SAO 128991,7.0,1.00
GC 773,SAO 192778,9.7,0.44
GC 774,SAO 166630,8.0,0.69
GC 775,SAO 192779,6.9,2.57
GC 776,SAO 192781,9.0,2.02
GC 777,SAO 166633,8.0,0.92
GC 778,SAO 215265,9.5,0.38
GC 779,SAO 192783,8.7,2.75
GC 780,SAO 215270,6.9,1.37
GC 781,SAO 232210,8.2,1.67
GC 782,SAO 258240,7.5,1.59
GC 783,SAO 166640,9.5,3.69
GC 784,SAO 166640,8.7,1.22
GC 785,SAO 215271,7.7,1.77
GC 786,SAO 248266,9.0,0.39
GC 787,SAO 166641,8.5,0.81
GC 788,SAO 255713,6.8,0.42
GC 789,SAO 232211,8.0,0.61
GC 790,SAO 166647,9.0,12.10
GC 791,SAO 166647,5.7,1.16
GC 792,SAO 129009,5.2,1.29
GC 793,SAO 192793,6.8,0.47
GC 794,SAO 192794,8.7,1.61
GC 795,SAO 166649,9.0,0.35
GC 797,SAO 232214,7.2,1.04
GC 799,SAO 166651,6.7,0.61
GC 800,SAO 166651,8.5,7.34
GC 801,SAO 215275,8.7,1.30
GC 803,SAO 232216,8.5,2.70
GC 804,SAO 248268,9.0,0.97
GC 805,SAO 129015,6.5,1.67
GC 806,SAO 248270,7.0,1.27
GC 807,SAO 147503,8.0,0.85
GC 808,SAO 192798,8.5,1.82
GC 809,SAO 215279,8.5,0.94
GC 810,SAO 248269,6.5,1.52
GC 811,SAO 248271,7.7,1.11
GC 812,SAO 248272,8.5,2.60
GC 813,SAO 248272,7.7,9.28
GC 814,SAO 192801,8.7,1.98
GC 815,SAO 166660,8.5,1.29
GC 816,SAO 166661,8.0,1.17
GC 817,SAO 166662,8.7,0.59
GC 818,SAO 129019,6.2,1.25
GC 820,SAO 192804,8.0,0.74
GC 821,SAO 215282,9.0,0.79
GC 822,SAO 215283,6.7,1.01
GC 823,SAO 215284,8.7,1.04
GC 824,SAO 232221,7.5,0.92
GC 825,SAO 248276,6.0,0.93
GC 826,SAO 192810,9.0,2.88
GC 827,SAO 232220,9.5,0.33
GC 828,SAO 192811,8.7,0.29
GC 829,SAO 166672,8.0,1.04
GC 830,SAO 192812,8.2,0.92
GC 831,SAO 215285,7.5,2.84
GC 832,SAO 232222,7.0,0.34
GC 833,SAO 255716,7.7,0.38
GC 834,SAO 232224,9.2,0.91
GC 835,SAO 215287,7.7,1.00
GC 836,SAO 166682,7.3,0.51
GC 837,SAO 215288,9.0,0.33
GC 838,SAO 129030,8.0,0.57
GC 839,SAO 258243,8.7,0.12
GC 840,SAO 129032,6.0,0.06
GC 841,SAO 215289,8.2,0.27
GC 842,SAO 215290,9.0,1.23
GC 843,SAO 255717,8.2,0.34
GC 844,SAO 215291,6.8,2.52
GC 845,SAO 166683,9.0,1.11
GC 846,SAO 248280,9.7,15.50
GC 847,SAO 248280,8.5,0.67
GC 848,SAO 166684,9.2,1.75
GC 849,SAO 166685,9.2,2.31
GC 850,SAO 215292,9.7,1.25
GC 851,SAO 147519,5.7,1.15
GC 852,SAO 129038,7.0,1.57
GC 853,SAO 166687,9.7,0.61
GC 854,SAO 166686,6.3,1.40
GC 857,SAO 166690,9.2,1.15
GC 858,SAO 166689,8.7,0.84
GC 859,SAO 166692,8.2,0.50
GC 860,SAO 248281,5.5,0.37
GC 861,SAO 232227,6.9,0.68
GC 862,SAO 192823,9.0,0.52
GC 863,SAO 129044,6.9,0.95
GC 864,SAO 215293,8.7,0.90
GC 865,SAO 166697,8.0,1.53
GC 866,SAO 248282,8.0,1.13
GC 867,SAO 166699,7.2,1.26
GC 868,SAO 192828,9.2,1.95
GC 869,SAO 255721,6.6,1.56
GC 870,SAO 192832,8.7,0.61
GC 871,SAO 232230,9.0,0.10
GC 872,SAO 166700,9.5,0.76
GC 874,SAO 215296,8.2,0.92
GC 875,SAO 248283,7.2,1.32
GC 876,SAO 248284,9.5,1.35
GC 877,SAO 192835,8.7,1.62
GC 879,SAO 232234,9.0,1.13
GC 880,SAO 147537,9.7,4.23
GC 881,SAO 147537,7.0,0.53
GC 882,SAO 129050,6.8,0.47
GC 883,SAO 147538,8.0,0.53
GC 884,SAO 192840,8.2,0.92
GC 885,SAO 215300,8.7,1.69
GC 886,SAO 215299,8.7,0.32
GC 887,SAO 166711,8.2,1.32
GC 888,SAO 215301,8.5,0.99
GC 889,SAO 147543,7.7,7.76
GC 890,SAO 147543,7.7,1.00
GC 893,SAO 232237,7.7,0.17
GC 895,SAO 166713,7.0,0.99
GC 896,SAO 166714,8.2,1.63
GC 897,SAO 215304,8.5,0.42
GC 898,SAO 215305,8.5,0.80
GC 899,SAO 129056,6.7,1.30
GC 900,SAO 147546,5.9,0.97
GC 901,SAO 232240,9.0,1.18
GC 902,SAO 166716,4.2,0.81
GC 903,SAO 255723,9.0,0.86
GC 904,SAO 248289,9.0,0.93
GC 905,SAO 215307,8.7,1.27
GC 906,SAO 232243,8.2,1.25
GC 907,SAO 166719,9.0,1.41
GC 908,SAO 248291,7.2,1.52
GC 909,SAO 232244,8.7,0.54
GC 910,SAO 248293,6.3,2.01
GC 911,SAO 232245,7.2,0.32
GC 912,SAO 215310,9.0,0.67
GC 913,SAO 248292,8.2,0.31
GC 914,SAO 192847,9.2,2.52
GC 915,SAO 248294,8.7,0.56
GC 916,SAO 192850,7.2,0.43
GC 917,SAO 166727,9.0,1.69
GC 918,SAO 192853,8.0,0.90
GC 919,SAO 166728,8.0,0.63
GC 920,SAO 255724,7.5,0.71
GC 921,SAO 192855,9.0,1.47
GC 922,SAO 232248,8.0,2.32
GC 923,SAO 166735,9.7,1.14
GC 924,SAO 192857,9.5,1.66
GC 925,SAO 215318,9.5,0.94
GC 926,SAO 232251,7.5,0.38
GC 927,SAO 129076,7.0,1.64
GC 928,SAO 166740,8.0,0.96
GC 929,SAO 215323,8.5,0.24
GC 930,SAO 166743,8.2,0.65
GC 931,SAO 232254,7.2,0.54
GC 932,SAO 166744,8.7,1.57
GC 933,SAO 192863,6.9,2.32
GC 935,SAO 232255,8.0,0.71
GC 936,SAO 147569,7.7,1.03
GC 937,SAO 232258,7.0,1.10
GC 938,SAO 248297,8.5,0.36
GC 939,SAO 215327,8.2,0.89
GC 940,SAO 192871,7.6,1.73
GC 941,SAO 147572,6.8,1.14
GC 942,SAO 166756,9.0,1.31
GC 943,SAO 192870,5.6,0.50
GC 944,SAO 232259,9.0,0.47
GC 945,SAO 166757,8.2,1.03
GC 946,SAO 255728,8.0,1.11
GC 947,SAO 192874,6.6,1.55
GC 948,SAO 255726,8.0,1.30
GC 949,SAO 255727,8.2,0.57
GC 950,SAO 248301,6.9,0.68
GC 951,SAO 192878,8.5,1.17
GC 952,SAO 232264,8.2,1.29
GC 953,SAO 192884,5.6,2.01
GC 954,SAO 215335,8.0,1.10
GC 955,SAO 215336,8.5,0.96
GC 956,SAO 192886,9.0,0.10
GC 957,SAO 215339,8.2,0.82
GC 958,SAO 129094,5.8,1.64
GC 959,SAO 232268,6.3,0.91
GC 960,SAO 255729,8.0,0.69
GC 961,SAO 192889,7.7,1.55
GC 962,SAO 192890,8.5,0.60
GC 963,SAO 166769,8.7,0.43
GC 964,SAO 215342,8.0,1.35
GC 965,SAO 215343,5.9,2.03
GC 966,SAO 166771,8.5,0.81
GC 967,SAO 166773,8.2,1.82
GC 968,SAO 166774,6.5,0.87
GC 969,SAO 255730,8.0,0.92
GC 970,SAO 192893,7.0,0.39
GC 971,SAO 232275,8.5,0.26
GC 973,SAO 232274,7.7,0.80
GC 974,SAO 192896,8.5,2.56
GC 975,SAO 192898,9.0,1.07
GC 976,SAO 215347,9.0,0.89
GC 977,SAO 232278,9.0,0.84
GC 978,SAO 248308,6.7,1.60
GC 979,SAO 192900,8.7,1.26
GC 980,SAO 192901,10.0,2.45
GC 981,SAO 215348,7.0,2.21
GC 982,SAO 248309,7.5,3.06
GC 983,SAO 248309,7.5,5.62
GC 984,SAO 215350,7.0,1.78
GC 985,SAO 215351,8.7,0.12
GC 986,SAO 192906,8.5,1.00
GC 987,SAO 192907,6.5,2.12
GC 988,SAO 192908,8.0,2.12
GC 989,SAO 166786,8.5,0.75
GC 990,SAO 215353,7.0,2.27
GC 991,SAO 232282,9.0,0.51
GC 992,SAO 192911,8.0,2.46
GC 995,SAO 215354,8.7,2.00
GC 997,SAO 192913,7.5,2.20
GC 998,SAO 147601,6.5,1.35
GC 999,SAO 232286,9.5,2.33
GC 1000,SAO 166789,8.0,0.70
GC 1001,SAO 166790,8.0,1.00
GC 1002,SAO 255731,7.5,0.20
GC 1003,SAO 215355,7.0,0.76
GC 1004,SAO 166791,8.5,0.31
GC 1005,SAO 248313,7.7,1.04
GC 1006,SAO 166792,8.7,1.10
GC 1007,SAO 215356,9.0,0.86
GC 1008,SAO 166793,8.7,1.47
GC 1009,SAO 147606,5.7,1.17
GC 1010,SAO 166795,8.5,0.75
GC 1011,SAO 147608,7.5,1.22
GC 1012,SAO 215358,8.5,0.84
GC 1013,SAO 166796,8.5,2.45
GC 1014,SAO 215361,8.5,1.21
GC 1015,SAO 232290,8.2,0.30
GC 1016,SAO 232292,9.5,2.08
GC 1017,SAO 166799,6.3,0.21
GC 1018,SAO 192918,8.2,0.23
GC 1019,SAO 147610,7.5,1.07
GC 1020,SAO 192919,8.7,0.64
GC 1021,SAO 255733,8.5,2.05
GC 1022,SAO 215364,8.7,1.96
GC 1023,SAO 192922,7.5,1.34
GC 1024,SAO 215365,3.3,2.11
GC 1025,SAO 192925,6.5,0.10
GC 1026,SAO 215367,7.0,1.82
GC 1027,SAO 248316,9.0,1.28
GC 1028,SAO 166806,7.5,0.95
GC 1029,SAO 129129,8.5,3.03
GC 1030,SAO 129129,7.5,3.62
GC 1031,SAO 166807,8.7,1.91
GC 1032,SAO 215368,8.0,0.61
GC 1033,SAO 215369,8.5,0.83
GC 1034,SAO 255735,7.0,0.82
GC 1035,SAO 166811,7.5,0.74
GC 1036,SAO 255732,8.2,0.74
GC 1037,SAO 166813,8.0,2.00
GC 1038,SAO 166814,6.4,0.51
GC 1039,SAO 215370,9.0,1.22
GC 1040,SAO 232297,8.7,2.51
GC 1041,SAO 232295,8.7,0.55
GC 1042,SAO 255738,7.5,0.33
GC 1043,SAO 255736,8.0,0.94
GC 1044,SAO 147622,5.8,0.60
GC 1045,SAO 166819,8.2,0.68
GC 1046,SAO 192938,8.5,0.49
GC 1047,SAO 166823,8.7,2.00
GC 1048,SAO 215372,7.0,1.00
GC 1049,SAO 166825,8.5,1.13
GC 1050,SAO 232300,8.5,2.72
GC 1051,SAO 215373,8.7,0.59
GC 1052,SAO 215374,5.4,1.01
GC 1053,SAO 129141,8.0,0.82
GC 1054,SAO 255737,8.5,0.80
GC 1055,SAO 215376,8.5,1.08
GC 1056,SAO 147632,3.5,0.84
GC 1057,SAO 248324,5.6,0.69
GC 1058,SAO 192943,9.5,0.58
GC 1059,SAO 166830,8.2,0.23
GC 1060,SAO 192942,9.0,0.97
GC 1061,SAO 192945,8.5,0.66
GC 1062,SAO 232301,9.0,1.91
GC 1063,SAO 255739,8.0,1.48
GC 1064,SAO 192948,9.0,1.08
GC 1065,SAO 215379,7.0,0.83
GC 1066,SAO 166837,8.7,1.69
GC 1067,SAO 232306,8.0,8.51
GC 1068,SAO 248325,7.7,0.93
GC 1069,SAO 232306,4.2,2.27
GC 1070,SAO 192953,8.5,0.66
GC 1071,SAO 192954,9.0,1.07
GC 1072,SAO 215382,8.5,0.96
GC 1073,SAO 232309,9.2,0.78
GC 1074,SAO 166841,9.7,0.54
GC 1075,SAO 258250,8.5,0.44
GC 1076,SAO 215386,9.0,1.44
GC 1077,SAO 166842,9.0,1.30
GC 1078,SAO 215388,8.7,2.42
GC 1079,SAO 129154,6.5,0.37
GC 1080,SAO 215389,8.2,0.61
GC 1081,SAO 166846,7.7,0.94
GC 1082,SAO 192959,9.2,1.39
GC 1083,SAO 232315,6.8,1.27
GC 1084,SAO 192960,8.2,0.77
GC 1085,SAO 255745,9.0,1.19
GC 1086,SAO 255744,8.5,1.15
GC 1087,SAO 215390,9.0,0.39
GC 1088,SAO 232319,9.0,0.85
GC 1090,SAO 248329,7.5,0.50
GC 1091,SAO 248328,8.5,1.40
GC 1092,SAO 255746,8.7,1.30
GC 1093,SAO 215394,8.5,1.24
GC 1094,SAO 255747,9.0,0.11
GC 1095,SAO 248330,9.7,1.47
GC 1096,SAO 215396,8.5,1.32
GC 1097,SAO 232324,6.6,0.48
GC 1099,SAO 215395,8.0,1.51
GC 1100,SAO 232325,6.8,0.84
GC 1101,SAO 232326,8.7,1.44
GC 1102,SAO 192968,8.0,0.40
GC 1103,SAO 192967,9.0,0.33
GC 1104,SAO 129169,6.1,0.62
GC 1105,SAO 166860,8.5,0.90
GC 1106,SAO 166859,9.5,2.36
GC 1108,SAO 232329,9.2,1.12
GC 1109,SAO 192972,8.2,1.07
GC 1110,SAO 258257,8.0,1.72
GC 1111,SAO 215404,9.0,1.30
GC 1112,SAO 215404,9.2,1.40
GC 1113,SAO 232330,9.5,0.58
GC 1114,SAO 258255,7.5,1.69
GC 1115,SAO 166869,9.0,0.87
GC 1116,SAO 166870,8.0,0.85
GC 1117,SAO 248334,8.7,1.84
GC 1118,SAO 192974,8.5,1.27
GC 1119,SAO 232331,8.5,1.24
GC 1120,SAO 192976,8.7,2.26
GC 1121,SAO 255748,6.7,0.51
GC 1122,SAO 215407,9.0,0.26
GC 1123,SAO 192977,6.6,1.20
GC 1124,SAO 129177,6.9,0.97
GC 1125,SAO 215409,8.5,0.89
GC 1126,SAO 166877,7.7,1.51
GC 1127,SAO 215410,9.2,1.11
GC 1128,SAO 232333,9.0,1.31
GC 1129,SAO 215411,8.7,0.11
GC 1130,SAO 232334,8.2,0.94
GC 1131,SAO 248335,10.0,1.26
GC 1132,SAO 192981,6.9,0.65
GC 1133,SAO 192980,6.1,0.84
GC 1134,SAO 192983,7.7,0.81
GC 1135,SAO 232339,9.5,0.78
GC 1136,SAO 255749,8.2,0.82
GC 1138,SAO 192988,8.5,0.21
GC 1139,SAO 192987,9.5,1.45
GC 1140,SAO 192989,8.7,0.19
GC 1141,SAO 192990,9.2,0.33
GC 1142,SAO 129188,8.5,1.70
GC 1143,SAO 192991,7.2,0.31
GC 1144,SAO 147682,7.0,1.17
GC 1145,SAO 192994,8.0,1.58
GC 1146,SAO 248336,8.2,1.07
GC 1147,SAO 192995,9.2,1.62
GC 1148,SAO 129192,8.0,1.38
GC 1149,SAO 129193,5.3,2.52
GC 1150,SAO 192996,8.5,1.20
GC 1152,SAO 215418,8.7,1.66
GC 1153,SAO 166892,9.0,0.34
GC 1154,SAO 232345,7.7,0.79
GC 1155,SAO 232346,8.0,1.48
GC 1156,SAO 129196,5.8,1.12
GC 1157,SAO 166898,8.2,1.50
GC 1158,SAO 193002,8.0,1.89
GC 1159,SAO 193003,8.7,0.08
GC 1160,SAO 166902,8.0,1.05
GC 1161,SAO 255751,7.5,1.00
GC 1162,SAO 232348,8.5,0.43
GC 1163,SAO 232349,9.0,0.89
GC 1164,SAO 232350,7.7,0.78
GC 1165,SAO 232351,8.7,0.65
GC 1166,SAO 215424,9.2,0.27
GC 1167,SAO 232352,7.5,1.63
GC 1168,SAO 193005,9.0,0.74
GC 1169,SAO 166905,7.7,2.68
GC 1170,SAO 248338,8.5,0.89
GC 1171,SAO 255752,8.5,1.60
GC 1172,SAO 166908,9.2,1.47
GC 1173,SAO 166911,8.5,1.66
GC 1174,SAO 215428,5.3,1.21
GC 1175,SAO 166913,8.7,2.62
GC 1176,SAO 232353,7.5,0.57
GC 1177,SAO 193009,9.0,0.97
GC 1178,SAO 232355,8.5,0.83
GC 1180,SAO 232356,7.0,1.05
GC 1181,SAO 166915,7.2,1.76
GC 1182,SAO 193012,9.0,1.15
GC 1183,SAO 166916,8.5,1.22
GC 1186,SAO 215431,8.2,0.26
GC 1187,SAO 129204,5.5,0.29
GC 1188,SAO 193014,7.7,0.52
GC 1189,SAO 193015,8.5,0.78
GC 1190,SAO 232358,8.7,0.99
GC 1191,SAO 232359,8.5,1.04
GC 1192,SAO 232361,8.2,0.17
GC 1193,SAO 129210,6.9,2.53
GC 1194,SAO 215433,6.7,0.91
GC 1195,SAO 248343,8.0,0.36
GC 1196,SAO 215434,8.2,0.96
GC 1197,SAO 248342,7.3,0.94
GC 1198,SAO 232362,8.5,0.95
GC 1199,SAO 193021,8.5,0.73
GC 1200,SAO 193020,7.7,0.78
GC 1204,SAO 215435,7.7,1.49
GC 1205,SAO 193023,8.7,0.51
GC 1206,SAO 193022,8.2,1.34
GC 1207,SAO 215437,9.5,0.60
GC 1208,SAO 215438,7.1,1.86
GC 1209,SAO 129217,7.0,1.02
GC 1210,SAO 248346,5.5,1.02
GC 1211,SAO 193027,8.5,0.90
GC 1212,SAO 248346,7.0,4.97
GC 1213,SAO 193030,7.2,0.37
GC 1214,SAO 215440,8.2,0.33
GC 1216,SAO 193035,8.5,1.30
GC 1217,SAO 248347,6.9,0.36
GC 1218,SAO 166935,9.0,0.81
GC 1220,SAO 193037,7.7,1.20
GC 1221,SAO 215443,7.5,2.09
GC 1222,SAO 215444,9.2,0.81
GC 1223,SAO 166937,8.0,0.03
GC 1224,SAO 166940,7.5,0.69
GC 1225,SAO 232365,7.2,1.93
GC 1226,SAO 193040,7.0,1.96
GC 1227,SAO 232366,8.5,0.78
GC 1228,SAO 232367,8.5,1.37
GC 1230,SAO 166944,8.0,1.21
GC 1231,SAO 248350,6.5,0.86
GC 1232,SAO 232371,7.5,1.63
GC 1233,SAO 215448,8.5,2.56
GC 1234,SAO 232372,9.2,1.85
GC 1235,SAO 193044,8.5,1.04
GC 1236,SAO 193047,9.5,2.18
GC 1237,SAO 248354,7.1,1.63
GC 1238,SAO 215450,6.9,0.53
GC 1239,SAO 255757,8.7,1.40
GC 1240,SAO 166955,8.7,1.56
GC 1241,SAO 129235,6.1,1.87
GC 1242,SAO 166958,8.5,1.62
GC 1243,SAO 215453,9.5,1.46
GC 1244,SAO 193050,8.0,1.26
GC 1245,SAO 248356,8.0,0.85
GC 1247,SAO 215456,8.5,0.63
GC 1248,SAO 215454,8.2,1.02
GC 1250,SAO 147742,6.7,1.24
GC 1251,SAO 147741,6.7,0.51
GC 1252,SAO 166964,8.5,2.03
GC 1253,SAO 193051,8.5,2.86
GC 1254,SAO 193052,7.7,2.80
GC 1255,SAO 232376,8.5,0.48
GC 1256,SAO 215460,7.7,0.80
GC 1257,SAO 232377,7.5,0.63
GC 1258,SAO 129239,6.4,1.35
GC 1259,SAO 147746,6.3,2.01
GC 1260,SAO 248359,8.5,0.68
GC 1261,SAO 232378,8.7,4.36
GC 1262,SAO 166971,7.0,0.98
GC 1263,SAO 147750,7.0,1.01
GC 1264,SAO 166972,8.5,2.22
GC 1265,SAO 193059,7.0,2.09
GC 1266,SAO 232379,9.0,1.13
GC 1267,SAO 193064,9.0,1.91
GC 1268,SAO 166976,8.0,0.96
GC 1269,SAO 255759,8.7,0.59
GC 1270,SAO 215464,7.7,1.65
GC 1273,SAO 129246,6.6,1.27
GC 1274,SAO 232381,7.0,1.40
GC 1275,SAO 255761,7.7,0.88
GC 1276,SAO 215466,8.0,1.32
GC 1277,SAO 193065,8.5,1.08
GC 1278,SAO 193066,8.5,1.39
GC 1279,SAO 248365,7.5,1.63
GC 1280,SAO 232385,6.8,1.96
GC 1281,SAO 166981,8.5,1.87
GC 1282,SAO 215467,9.0,0.37
GC 1283,SAO 193069,9.0,1.61
GC 1284,SAO 248364,8.7,0.61
GC 1285,SAO 166988,8.2,0.85
GC 1286,SAO 248360,7.2,0.40
GC 1287,SAO 193070,6.9,1.37
GC 1288,SAO 215471,8.5,1.24
GC 1289,SAO 232387,7.5,1.95
GC 1290,SAO 232389,7.0,0.67
GC 1291,SAO 215473,7.0,1.74
GC 1292,SAO 166992,8.2,1.71
GC 1293,SAO 232390,6.4,1.97
GC 1294,SAO 129262,6.7,1.78
GC 1295,SAO 255763,8.7,1.12
GC 1296,SAO 166994,8.7,1.93
GC 1298,SAO 248367,8.5,0.54
GC 1299,SAO 147767,6.5,0.60
GC 1300,SAO 147767,8.7,4.44
GC 1301,SAO 193072,6.6,1.12
GC 1302,SAO 232393,7.2,1.45
GC 1303,SAO 255762,7.7,1.04
GC 1304,SAO 258262,7.7,0.24
GC 1305,SAO 193076,7.7,1.19
GC 1306,SAO 255764,8.0,0.89
GC 1307,SAO 215478,6.8,0.66
GC 1308,SAO 193078,8.2,0.81
GC 1309,SAO 255765,7.5,1.12
GC 1310,SAO 193079,6.6,0.54
GC 1311,SAO 215479,8.7,1.12
GC 1312,SAO 232398,7.5,0.29
GC 1313,SAO 232399,8.7,0.72
GC 1314,SAO 193083,7.4,1.66
GC 1315,SAO 167008,9.5,1.74
GC 1316,SAO 193086,8.0,2.31
GC 1317,SAO 193087,6.7,1.04
GC 1318,SAO 193088,8.7,0.29
GC 1320,SAO 167011,6.5,0.39
GC 1321,SAO 167011,8.5,3.46
GC 1322,SAO 248369,6.9,1.13
GC 1323,SAO 193090,6.1,0.36
GC 1324,SAO 248372,7.7,1.81
GC 1325,SAO 129275,7.0,1.93
GC 1326,SAO 129274,3.2,0.67
GC 1327,SAO 248373,8.2,1.03
GC 1328,SAO 255767,8.5,19.10
GC 1329,SAO 255768,8.0,0.66
GC 1330,SAO 129277,5.9,1.11
GC 1331,SAO 215484,7.7,0.27
GC 1332,SAO 215486,7.0,0.65
GC 1333,SAO 248370,7.2,0.35
GC 1334,SAO 193096,6.9,0.65
GC 1335,SAO 232406,8.2,0.66
GC 1336,SAO 129280,6.4,1.75
GC 1337,SAO 232407,8.5,1.54
GC 1338,SAO 167022,8.2,0.31
GC 1339,SAO 147793,6.4,1.93
GC 1340,SAO 167024,9.0,1.42
GC 1341,SAO 129283,9.5,6.23
GC 1342,SAO 129283,6.5,1.84
GC 1343,SAO 248375,7.5,0.39
GC 1344,SAO 193101,6.6,0.93
GC 1345,SAO 215492,5.8,0.28
GC 1346,SAO 215491,8.0,1.41
GC 1347,SAO 215494,6.4,1.26
GC 1348,SAO 248376,8.0,1.33
GC 1349,SAO 147803,5.1,1.72
GC 1350,SAO 193107,8.5,0.91
GC 1351,SAO 129292,0.0,3.13
GC 1352,SAO 167039,8.5,1.80
GC 1353,SAO 167038,8.7,1.20
GC 1354,SAO 167040,8.7,1.54
GC 1355,SAO 129293,7.5,0.58
GC 1356,SAO 232414,8.5,0.36
GC 1358,SAO 215498,8.0,0.87
GC 1359,SAO 215499,9.0,0.72
GC 1360,SAO 193109,8.7,0.55
GC 1361,SAO 129300,6.6,1.46
GC 1362,SAO 167043,7.7,0.53
GC 1363,SAO 167044,9.0,1.00
GC 1364,SAO 232420,9.2,0.74
GC 1365,SAO 232418,7.2,0.79
GC 1366,SAO 232417,9.2,0.81
GC 1367,SAO 215504,7.2,0.66
GC 1368,SAO 255774,8.5,0.81
GC 1369,SAO 193116,7.5,0.56
GC 1370,SAO 147812,5.5,1.17
GC 1372,SAO 255773,8.0,0.63
GC 1373,SAO 248381,6.3,1.07
GC 1374,SAO 167048,8.7,2.76
GC 1375,SAO 255772,8.5,0.49
GC 1376,SAO 215506,8.0,0.66
GC 1377,SAO 193122,0.0,0.75
GC 1378,SAO 129311,6.7,1.37
GC 1379,SAO 193123,7.0,2.21
GC 1380,SAO 193123,10.0,9.28
GC 1381,SAO 167056,6.9,2.06
GC 1382,SAO 167055,6.6,0.64
GC 1383,SAO 215507,6.8,2.32
GC 1384,SAO 167057,8.7,1.75
GC 1385,SAO 147819,6.2,2.48
GC 1386,SAO 129314,9.0,1.34
GC 1387,SAO 129315,6.8,1.09
GC 1388,SAO 232424,8.0,1.28
GC 1389,SAO 232425,7.2,1.62
GC 1390,SAO 129316,8.5,2.21
GC 1391,SAO 167062,6.7,0.18
GC 1392,SAO 147824,8.0,1.38
GC 1393,SAO 232426,7.7,1.36
GC 1394,SAO 193126,8.5,2.60
GC 1395,SAO 215510,7.1,1.78
GC 1396,SAO 167066,7.5,1.80
GC 1397,SAO 232427,8.7,0.88
GC 1398,SAO 193128,8.0,1.28
GC 1399,SAO 248383,8.5,0.44
GC 1400,SAO 215513,7.5,1.48
GC 1401,SAO 167068,8.2,2.43
GC 1402,SAO 215514,8.5,0.35
GC 1403,SAO 167072,8.5,1.61
GC 1404,SAO 248384,9.5,0.50
GC 1405,SAO 193129,7.6,3.10
GC 1406,SAO 167075,9.0,1.13
GC 1407,SAO 167076,8.5,0.65
GC 1408,SAO 167078,6.9,1.44
GC 1409,SAO 147831,6.5,2.04
GC 1410,SAO 193134,8.5,0.59
GC 1411,SAO 215516,3.4,0.91
GC 1412,SAO 193133,8.0,0.67
GC 1413,SAO 167081,8.7,1.89
GC 1414,SAO 193136,6.7,1.72
GC 1415,SAO 215517,7.0,2.03
GC 1416,SAO 193138,8.7,1.68
GC 1417,SAO 193137,7.2,0.28
GC 1418,SAO 129325,6.9,1.02
GC 1419,SAO 255778,9.0,1.34
GC 1420,SAO 129331,7.7,1.65
GC 1421,SAO 167086,5.3,0.74
GC 1422,SAO 193141,8.7,0.96
GC 1423,SAO 215520,8.7,0.53
GC 1424,SAO 193143,8.7,3.85
GC 1425,SAO 167087,6.6,0.83
GC 1426,SAO 193144,8.5,2.27
GC 1427,SAO 232431,9.2,1.59
GC 1428,SAO 167088,8.0,1.42
GC 1429,SAO 167089,8.5,1.04
GC 1430,SAO 215525,6.6,2.31
GC 1431,SAO 232433,8.2,2.09
GC 1432,SAO 255779,7.6,1.27
GC 1433,SAO 167092,8.0,1.04
GC 1434,SAO 232436,8.7,1.60
GC 1435,SAO 167093,6.2,0.78
GC 1436,SAO 232437,7.5,1.88
GC 1437,SAO 232438,9.0,0.37
GC 1438,SAO 167096,8.2,0.27
GC 1439,SAO 232439,8.0,1.43
GC 1440,SAO 258265,7.0,1.72
GC 1441,SAO 129342,7.0,2.02
GC 1442,SAO 193151,8.7,0.81
GC 1443,SAO 248387,7.7,1.65
GC 1444,SAO 167101,9.0,1.79
GC 1445,SAO 193154,8.7,0.77
GC 1446,SAO 193153,7.7,0.42
GC 1447,SAO 255781,7.2,0.47
GC 1448,SAO 232443,7.1,1.55
GC 1450,SAO 193156,8.5,0.78
GC 1451,SAO 167105,8.7,1.66
GC 1452,SAO 147860,6.9,0.62
GC 1453,SAO 248390,8.5,0.54
GC 1454,SAO 147861,6.5,0.68
GC 1455,SAO 193158,9.5,1.34
GC 1456,SAO 147862,7.5,1.39
GC 1457,SAO 193161,6.8,0.32
GC 1458,SAO 193159,8.2,1.74
GC 1459,SAO 129352,7.0,1.77
GC 1460,SAO 232445,8.2,1.04
GC 1461,SAO 193163,6.0,0.65
GC 1462,SAO 215536,4.0,0.13
GC 1463,SAO 167115,7.5,0.20
GC 1464,SAO 193164,9.2,0.55
GC 1465,SAO 232446,7.0,1.48
GC 1466,SAO 215537,8.0,1.14
