index1,index2,mag,dist
OA 729,SAO 11393,9.0,3.72
OA 730,SAO 11393,9.0,2.84
OA 731,SAO 21701,9.0,5.68
OA 732,SAO 11395,8.5,3.67
OA 733,SAO 11395,8.5,2.32
OA 734,SAO 21704,9.0,1.14
OA 735,SAO 36655,9.0,3.53
OA 736,SAO 11396,9.0,1.85
OA 737,SAO 36656,8.0,3.25
OA 740,SAO 36661,8.0,3.11
OA 741,SAO 11400,7.0,0.96
OA 742,SAO 21711,9.0,3.18
OA 743,SAO 11398,9.0,3.64
OA 744,SAO 36665,8.5,5.21
OA 745,SAO 21717,9.5,2.23
OA 746,SAO 11401,8.5,2.68
OA 747,SAO 11401,8.0,4.71
OA 748,SAO 11402,9.0,3.37
OA 749,SAO 11406,9.0,2.20
OA 750,SAO 36667,8.5,3.13
OA 751,SAO 36671,9.5,5.16
OA 752,SAO 4243,9.5,1.88
OA 753,SAO 11408,9.0,1.22
OA 754,SAO 11410,9.0,3.00
OA 755,SAO 11413,8.0,0.47
OA 756,SAO 11407,8.5,2.57
OA 757,SAO 11407,8.5,4.09
OA 758,SAO 11407,8.0,5.65
OA 759,SAO 11412,9.0,0.60
OA 760,SAO 11412,9.0,1.18
OA 761,SAO 36676,7.5,4.23
OA 762,SAO 21725,8.5,2.79
OA 763,SAO 11411,9.0,3.76
OA 764,SAO 21724,8.5,1.66
OA 765,SAO 11414,9.0,0.26
OA 766,SAO 11414,9.0,1.37
OA 767,SAO 4247,7.5,1.75
OA 768,SAO 4242,9.0,1.17
OA 770,SAO 11415,9.0,2.16
OA 771,SAO 4249,9.0,1.32
OA 772,SAO 36683,8.5,1.63
OA 774,SAO 11416,8.5,0.42
OA 775,SAO 21739,9.5,5.88
OA 776,SAO 4251,9.0,1.50
OA 777,SAO 11417,8.5,1.73
OA 778,SAO 36689,9.0,2.13
OA 779,SAO 11417,8.0,2.22
OA 780,SAO 11417,8.5,3.06
OA 781,SAO 21741,9.5,2.33
OA 782,SAO 11420,9.5,1.21
OA 783,SAO 11420,9.5,3.06
OA 784,SAO 4248,8.0,2.65
OA 785,SAO 4253,8.0,0.78
OA 786,SAO 36693,8.0,3.67
OA 787,SAO 4250,9.0,0.61
OA 788,SAO 11421,8.5,2.42
OA 789,SAO 11422,9.0,2.80
OA 790,SAO 21754,8.5,1.86
OA 791,SAO 4252,9.5,2.61
OA 793,SAO 21760,9.0,1.48
OA 794,SAO 21759,8.5,4.27
OA 795,SAO 11427,8.5,1.88
OA 796,SAO 21765,8.5,1.82
OA 797,SAO 11435,8.5,0.53
OA 798,SAO 11431,7.5,4.12
OA 799,SAO 11430,6.5,2.03
OA 800,SAO 4255,9.0,2.80
OA 801,SAO 11430,7.0,1.59
OA 802,SAO 21768,9.0,0.42
OA 803,SAO 4254,8.0,0.85
OA 804,SAO 11437,9.0,0.49
OA 805,SAO 36711,8.0,2.45
OA 806,SAO 21773,8.5,58.05
OA 807,SAO 21774,9.5,2.34
OA 808,SAO 11438,9.0,3.57
OA 809,SAO 4256,8.0,1.09
OA 811,SAO 11439,8.5,4.39
OA 812,SAO 21780,8.0,0.66
OA 813,SAO 36723,8.5,4.42
OA 814,SAO 36725,9.0,4.31
OA 815,SAO 36726,9.0,4.57
OA 816,SAO 11441,9.0,4.76
OA 817,SAO 11442,8.5,0.55
OA 818,SAO 4259,9.0,1.24
OA 820,SAO 11444,5.5,3.43
OA 821,SAO 21794,7.5,3.56
OA 822,SAO 11445,9.0,2.83
OA 823,SAO 11447,9.0,1.64
OA 824,SAO 21795,9.0,0.92
OA 825,SAO 21799,8.0,2.96
OA 826,SAO 36738,8.5,4.20
OA 827,SAO 21798,9.5,1.17
OA 828,SAO 36739,9.0,2.09
OA 829,SAO 36741,8.5,2.37
OA 830,SAO 11449,8.5,2.86
OA 831,SAO 11449,8.5,3.16
OA 832,SAO 21801,9.0,1.46
OA 833,SAO 11452,9.0,2.82
OA 834,SAO 11452,8.5,7.07
OA 835,SAO 21803,9.0,5.11
OA 836,SAO 11453,6.5,4.30
OA 837,SAO 36745,7.0,2.26
OA 838,SAO 21807,8.5,0.83
OA 839,SAO 21807,9.0,2.89
OA 840,SAO 21810,9.5,2.38
OA 841,SAO 36748,9.0,1.67
OA 842,SAO 36748,9.0,5.86
OA 843,SAO 11455,9.5,3.21
OA 844,SAO 11458,9.0,1.15
OA 845,SAO 21820,8.0,1.92
OA 846,SAO 21820,7.0,1.62
OA 847,SAO 4265,9.0,0.40
OA 848,SAO 11460,9.0,2.34
OA 849,SAO 4266,8.5,1.35
OA 850,SAO 36755,9.0,0.64
OA 851,SAO 21824,9.5,1.78
OA 852,SAO 36721,7.5,1.88
OA 853,SAO 11462,9.5,2.14
OA 854,SAO 11469,9.0,1.61
OA 855,SAO 11463,9.0,1.47
OA 856,SAO 11463,8.5,0.57
OA 857,SAO 36759,9.0,1.15
OA 858,SAO 11468,9.0,2.03
OA 859,SAO 4269,8.5,2.54
OA 860,SAO 21836,7.0,4.83
OA 861,SAO 36760,7.5,1.36
OA 862,SAO 21834,9.0,5.33
OA 863,SAO 36763,7.0,3.37
OA 864,SAO 11471,9.0,1.80
OA 865,SAO 36767,9.0,2.90
OA 866,SAO 36767,9.0,1.86
OA 867,SAO 4268,8.0,1.80
OA 868,SAO 11472,8.5,1.53
OA 869,SAO 11472,8.0,1.45
OA 870,SAO 11474,9.0,2.94
OA 871,SAO 4271,8.5,0.97
OA 872,SAO 11473,8.5,2.13
OA 873,SAO 11483,9.0,1.76
OA 874,SAO 4274,9.0,1.23
OA 875,SAO 11478,9.0,1.79
OA 876,SAO 11475,9.0,3.18
OA 877,SAO 11481,6.5,1.50
OA 878,SAO 36774,9.0,0.34
OA 879,SAO 36774,8.5,2.12
OA 880,SAO 4275,8.0,1.34
OA 881,SAO 21846,6.5,0.66
OA 882,SAO 36775,7.0,2.77
OA 883,SAO 21842,9.0,2.33
OA 884,SAO 21849,9.5,4.70
OA 885,SAO 21850,7.0,1.42
OA 886,SAO 36779,9.0,4.78
OA 887,SAO 21853,7.0,3.08
OA 888,SAO 11485,9.0,2.05
OA 889,SAO 11482,3.0,1.53
OA 890,SAO 11482,3.0,1.14
OA 891,SAO 21856,9.0,2.81
OA 892,SAO 36781,7.5,3.02
OA 893,SAO 11484,6.0,1.28
OA 894,SAO 21857,8.5,2.84
OA 895,SAO 4279,9.0,3.39
OA 896,SAO 11487,9.5,1.97
OA 897,SAO 4279,8.5,2.44
OA 898,SAO 21859,9.0,1.28
OA 900,SAO 11491,7.5,3.30
OA 901,SAO 11490,8.5,0.99
OA 902,SAO 11490,8.5,5.09
OA 903,SAO 21863,9.0,2.17
OA 904,SAO 11493,9.0,1.83
OA 905,SAO 11492,9.0,3.03
OA 906,SAO 11493,9.0,2.61
OA 907,SAO 4278,6.5,2.21
OA 908,SAO 21862,9.0,4.34
OA 909,SAO 36790,8.5,3.10
OA 910,SAO 21870,8.0,1.97
OA 911,SAO 21873,9.0,1.56
OA 912,SAO 21873,9.0,1.92
OA 913,SAO 11500,9.5,2.27
OA 914,SAO 21872,8.5,4.43
OA 915,SAO 11497,9.0,3.31
OA 916,SAO 21877,9.0,0.54
OA 917,SAO 21881,9.0,4.52
OA 918,SAO 36793,9.0,2.38
OA 919,SAO 11502,6.5,3.38
OA 920,SAO 4282,8.0,0.50
OA 921,SAO 21880,9.0,4.79
OA 922,SAO 11499,9.0,3.22
OA 923,SAO 11499,9.5,1.11
OA 924,SAO 36795,6.0,2.53
OA 925,SAO 4283,9.0,0.98
OA 926,SAO 21883,7.0,0.28
OA 927,SAO 36799,8.5,0.81
OA 928,SAO 21886,8.5,2.48
OA 929,SAO 36800,8.5,3.99
OA 930,SAO 4285,9.0,0.10
OA 931,SAO 4284,8.5,0.41
OA 932,SAO 11505,9.5,2.71
OA 933,SAO 21889,9.5,0.77
OA 934,SAO 36805,8.5,1.61
OA 935,SAO 4332,9.0,4.79
OA 936,SAO 36806,7.5,2.74
OA 937,SAO 4290,8.5,4.42
OA 938,SAO 11507,9.0,2.32
OA 939,SAO 11507,9.0,3.16
OA 940,SAO 21893,9.5,5.42
OA 941,SAO 11510,9.0,3.08
OA 942,SAO 4288,7.0,3.34
OA 943,SAO 4288,7.0,1.93
OA 944,SAO 4297,8.0,2.59
OA 945,SAO 11512,9.5,4.92
OA 946,SAO 11511,9.0,2.62
OA 947,SAO 11511,9.0,3.26
OA 948,SAO 4289,9.0,2.52
OA 949,SAO 4291,8.5,1.41
OA 950,SAO 21899,9.0,1.44
OA 951,SAO 21897,8.5,3.45
OA 952,SAO 21898,8.5,4.34
OA 953,SAO 4292,9.0,1.43
OA 954,SAO 21901,9.0,2.59
OA 955,SAO 36824,8.0,1.34
OA 956,SAO 36826,9.5,4.60
OA 957,SAO 4300,8.5,3.94
OA 958,SAO 11519,8.5,3.40
OA 959,SAO 21904,8.5,1.60
OA 960,SAO 21906,9.0,2.70
OA 961,SAO 21911,9.0,2.81
OA 962,SAO 21907,9.5,5.40
OA 963,SAO 36829,7.5,1.84
OA 964,SAO 4296,9.0,2.44
OA 965,SAO 4294,8.5,2.08
OA 966,SAO 36836,8.0,2.03
OA 967,SAO 11525,8.5,2.76
OA 968,SAO 11522,9.5,3.01
OA 969,SAO 11524,9.0,1.62
OA 970,SAO 4309,9.5,3.22
OA 972,SAO 11531,8.5,4.42
OA 973,SAO 11529,9.0,7.85
OA 974,SAO 4301,9.5,3.80
OA 975,SAO 11532,9.0,2.58
OA 976,SAO 21920,9.0,2.05
OA 977,SAO 21922,9.0,1.58
OA 978,SAO 36843,8.0,2.50
OA 979,SAO 21921,8.5,59.43
OA 980,SAO 36844,9.0,4.15
OA 981,SAO 11533,8.5,2.62
OA 982,SAO 11535,9.5,3.70
OA 983,SAO 36847,9.0,2.36
OA 984,SAO 36852,9.0,1.37
OA 985,SAO 4303,8.0,0.63
OA 986,SAO 4303,8.5,1.21
OA 987,SAO 21928,9.0,1.83
OA 989,SAO 4313,9.0,3.76
OA 990,SAO 21935,8.5,5.58
OA 991,SAO 11539,7.5,1.58
OA 992,SAO 36856,8.5,2.54
OA 993,SAO 4307,8.0,7.95
OA 994,SAO 11536,9.5,1.15
OA 995,SAO 11538,9.0,3.47
OA 996,SAO 36865,9.0,3.56
OA 997,SAO 21942,8.0,0.58
OA 998,SAO 11541,8.0,2.58
OA 999,SAO 4312,9.0,2.21
OA 1000,SAO 4312,9.0,2.37
OA 1001,SAO 11540,8.0,3.05
OA 1002,SAO 21945,9.0,3.51
OA 1003,SAO 11542,9.0,3.24
OA 1004,SAO 4318,9.0,4.55
OA 1005,SAO 11544,8.5,0.50
OA 1006,SAO 21947,9.0,2.22
OA 1007,SAO 36867,8.5,2.91
OA 1008,SAO 21943,6.5,2.00
OA 1009,SAO 11552,9.0,1.19
OA 1010,SAO 4316,7.0,2.34
OA 1013,SAO 11547,9.5,2.97
OA 1014,SAO 11550,9.5,4.33
OA 1015,SAO 21953,8.0,3.99
OA 1016,SAO 4314,9.0,1.59
OA 1017,SAO 4322,9.5,4.14
OA 1018,SAO 11551,7.0,1.98
OA 1019,SAO 36875,6.5,3.25
OA 1020,SAO 21956,6.5,4.77
OA 1021,SAO 36878,8.5,3.41
OA 1022,SAO 21957,9.0,2.04
OA 1023,SAO 21960,9.0,3.21
OA 1024,SAO 21955,9.0,4.29
OA 1025,SAO 21958,8.0,3.31
OA 1026,SAO 11554,8.5,3.38
OA 1027,SAO 36884,8.5,4.42
OA 1028,SAO 21963,9.5,2.18
OA 1029,SAO 21962,9.0,3.53
OA 1031,SAO 11557,7.0,2.76
OA 1032,SAO 36886,9.5,6.83
OA 1033,SAO 36888,9.0,3.56
OA 1034,SAO 21969,9.0,0.65
OA 1035,SAO 21967,5.0,2.44
OA 1036,SAO 21970,8.0,2.06
OA 1037,SAO 36892,8.0,2.04
OA 1038,SAO 36891,7.0,2.89
OA 1039,SAO 36891,7.0,3.64
OA 1040,SAO 11560,8.5,1.31
OA 1041,SAO 21976,7.5,4.70
OA 1042,SAO 36894,9.0,2.34
OA 1043,SAO 21977,9.0,0.96
OA 1044,SAO 21975,9.5,2.54
OA 1045,SAO 4319,8.0,0.41
OA 1046,SAO 21981,8.0,1.97
OA 1047,SAO 21978,8.5,1.50
OA 1048,SAO 11559,9.0,2.11
OA 1049,SAO 36897,9.0,3.53
OA 1050,SAO 21980,9.5,1.71
OA 1051,SAO 36897,9.0,4.31
OA 1052,SAO 21985,9.0,3.68
OA 1053,SAO 36902,9.0,4.73
OA 1054,SAO 21984,9.0,1.63
OA 1055,SAO 21987,8.0,2.58
OA 1056,SAO 4321,9.0,2.93
OA 1057,SAO 11562,8.5,1.35
OA 1058,SAO 11563,8.5,2.30
OA 1059,SAO 36905,9.0,2.49
OA 1060,SAO 4331,7.0,2.79
OA 1061,SAO 11569,9.0,1.85
OA 1062,SAO 11566,9.0,0.46
OA 1063,SAO 11566,9.0,3.06
OA 1064,SAO 4327,7.5,2.60
OA 1065,SAO 4327,7.0,2.92
OA 1066,SAO 11572,9.0,2.76
OA 1067,SAO 36912,9.0,3.72
OA 1068,SAO 36913,9.0,1.72
OA 1069,SAO 11574,9.5,2.99
OA 1070,SAO 11571,7.0,0.84
OA 1071,SAO 11571,7.5,3.51
OA 1072,SAO 11579,9.0,3.15
OA 1073,SAO 22000,7.5,1.69
OA 1074,SAO 22000,8.0,1.47
OA 1075,SAO 36921,9.0,2.18
OA 1076,SAO 21998,9.0,3.64
OA 1077,SAO 36920,9.5,5.14
OA 1078,SAO 11576,7.0,2.21
OA 1079,SAO 21999,8.5,2.31
OA 1080,SAO 11575,8.5,1.54
OA 1081,SAO 11575,8.0,2.55
OA 1082,SAO 11577,8.5,1.14
OA 1083,SAO 11577,9.0,5.26
OA 1084,SAO 36923,9.0,4.50
OA 1085,SAO 36924,8.5,1.97
OA 1086,SAO 22002,9.0,1.88
OA 1088,SAO 22002,9.5,1.53
OA 1089,SAO 4335,9.0,1.52
OA 1091,SAO 22013,8.5,1.51
OA 1092,SAO 22015,7.0,0.38
OA 1093,SAO 11584,8.5,0.70
OA 1094,SAO 22018,9.0,2.63
OA 1095,SAO 22018,9.0,0.54
OA 1096,SAO 22016,8.0,2.35
OA 1097,SAO 11585,9.0,2.07
OA 1098,SAO 36933,8.5,1.77
OA 1099,SAO 4337,8.5,4.24
OA 1100,SAO 4334,8.0,2.64
OA 1101,SAO 4334,7.5,2.71
OA 1102,SAO 11590,8.5,2.49
OA 1103,SAO 4334,8.5,7.16
OA 1104,SAO 11590,8.0,2.60
OA 1105,SAO 36934,8.5,0.71
OA 1106,SAO 11586,8.5,0.87
OA 1107,SAO 11586,8.0,3.36
OA 1108,SAO 11588,9.0,3.26
OA 1109,SAO 11587,9.0,3.60
OA 1110,SAO 36936,7.0,2.08
OA 1111,SAO 36939,8.0,3.60
OA 1112,SAO 11593,9.5,5.62
OA 1113,SAO 11595,8.0,2.59
OA 1114,SAO 22026,9.0,5.28
OA 1115,SAO 198,8.5,0.90
OA 1116,SAO 11594,8.5,1.57
OA 1118,SAO 22029,8.0,1.90
OA 1119,SAO 22030,8.5,1.60
OA 1120,SAO 4341,7.0,0.63
OA 1121,SAO 4336,9.0,1.53
OA 1122,SAO 22032,6.0,0.26
OA 1123,SAO 22032,6.5,2.33
OA 1125,SAO 36956,9.5,1.88
OA 1126,SAO 22034,8.5,1.44
OA 1127,SAO 22034,8.5,2.20
OA 1128,SAO 36958,9.0,2.00
OA 1129,SAO 36960,8.0,4.79
OA 1130,SAO 22036,8.5,3.55
OA 1131,SAO 22037,9.0,1.64
OA 1132,SAO 36961,9.0,6.01
OA 1134,SAO 4340,9.0,1.62
OA 1135,SAO 4340,9.0,3.67
OA 1136,SAO 4340,8.5,0.54
OA 1137,SAO 22038,9.0,2.85
OA 1138,SAO 22039,8.5,2.27
OA 1139,SAO 22040,7.5,2.13
OA 1140,SAO 22040,7.0,3.99
OA 1141,SAO 11612,6.0,2.63
OA 1142,SAO 4339,9.0,0.24
OA 1143,SAO 11606,9.5,0.64
OA 1144,SAO 11607,8.5,0.92
OA 1145,SAO 11614,7.5,2.78
OA 1146,SAO 11614,6.5,0.44
OA 1147,SAO 36970,8.5,2.02
OA 1148,SAO 11607,8.5,20.18
OA 1149,SAO 36972,6.0,1.69
OA 1150,SAO 36972,3.0,2.35
OA 1151,SAO 22044,7.5,4.64
OA 1152,SAO 11613,7.5,3.01
OA 1153,SAO 22043,8.0,1.82
OA 1154,SAO 22047,9.0,4.80
OA 1155,SAO 36976,8.0,1.99
OA 1156,SAO 22048,9.0,6.22
OA 1157,SAO 4345,8.5,1.80
OA 1158,SAO 4345,8.5,2.66
OA 1159,SAO 22050,8.5,3.41
OA 1160,SAO 22054,8.5,3.49
OA 1161,SAO 22056,9.0,1.61
OA 1162,SAO 22064,8.5,1.24
OA 1163,SAO 22064,9.0,3.62
OA 1164,SAO 22061,8.5,1.63
OA 1165,SAO 11618,9.0,1.78
OA 1166,SAO 22060,7.5,2.87
OA 1167,SAO 22060,7.0,4.80
OA 1168,SAO 11615,6.0,5.07
OA 1169,SAO 36987,9.0,4.98
OA 1170,SAO 36989,9.0,1.47
OA 1171,SAO 36989,7.5,3.12
OA 1172,SAO 22068,8.0,2.63
OA 1174,SAO 11616,9.5,3.55
OA 1175,SAO 22070,6.0,1.68
OA 1176,SAO 36992,9.0,1.51
OA 1177,SAO 36992,9.0,4.77
OA 1178,SAO 11619,8.0,1.40
OA 1179,SAO 11619,8.5,0.07
OA 1180,SAO 11619,8.0,1.35
OA 1181,SAO 36996,8.0,1.17
OA 1182,SAO 36996,7.5,5.30
OA 1183,SAO 11623,9.0,4.96
OA 1184,SAO 4347,9.0,2.86
OA 1185,SAO 22074,9.0,1.68
OA 1186,SAO 22075,9.5,1.77
OA 1187,SAO 22077,9.0,0.99
OA 1188,SAO 36999,7.0,2.60
OA 1189,SAO 11625,9.0,2.37
OA 1190,SAO 11625,9.0,4.79
OA 1191,SAO 37000,8.5,2.95
OA 1192,SAO 11628,9.5,2.23
OA 1193,SAO 22083,9.0,3.00
OA 1194,SAO 37003,9.0,4.38
OA 1195,SAO 37004,8.5,1.52
OA 1196,SAO 11630,8.5,1.36
OA 1197,SAO 11632,9.0,0.77
OA 1198,SAO 22084,9.0,1.34
OA 1199,SAO 37005,8.5,0.39
OA 1200,SAO 37007,9.0,1.68
OA 1201,SAO 22085,9.5,1.85
OA 1202,SAO 37013,9.5,2.61
OA 1203,SAO 11635,8.5,0.43
OA 1204,SAO 11635,9.0,1.38
OA 1207,SAO 22089,9.0,1.58
OA 1208,SAO 22089,9.0,0.65
OA 1209,SAO 37018,9.5,3.43
OA 1210,SAO 11636,9.0,2.29
OA 1211,SAO 11636,9.0,3.70
OA 1212,SAO 11637,7.0,1.30
OA 1213,SAO 11640,7.5,0.79
OA 1214,SAO 11640,8.0,1.81
OA 1215,SAO 22091,9.0,1.69
OA 1216,SAO 22091,8.5,4.04
OA 1217,SAO 22095,8.5,2.00
OA 1218,SAO 22095,9.0,2.36
OA 1219,SAO 11641,9.0,5.62
OA 1220,SAO 22114,8.0,0.51
OA 1221,SAO 22094,8.0,3.30
OA 1222,SAO 22094,8.0,4.87
OA 1223,SAO 22099,8.0,2.96
OA 1224,SAO 22098,8.5,3.93
OA 1225,SAO 11642,9.0,0.99
OA 1226,SAO 11642,8.5,0.53
OA 1227,SAO 4352,8.5,5.95
OA 1228,SAO 37024,7.5,2.17
OA 1229,SAO 22102,9.0,1.65
OA 1230,SAO 4356,9.0,2.31
OA 1231,SAO 4356,9.0,3.34
OA 1232,SAO 37027,9.5,4.26
OA 1233,SAO 11643,9.0,1.79
OA 1234,SAO 11643,9.0,3.06
OA 1235,SAO 22108,9.0,1.81
OA 1236,SAO 22105,9.0,1.98
OA 1237,SAO 11644,7.0,1.67
OA 1238,SAO 37032,9.0,1.86
OA 1239,SAO 37032,9.0,4.75
OA 1240,SAO 37032,9.0,5.60
OA 1241,SAO 37033,9.0,3.83
OA 1242,SAO 37033,9.0,0.29
OA 1243,SAO 37033,8.5,2.06
OA 1244,SAO 11655,9.0,1.81
OA 1245,SAO 37045,9.0,1.82
OA 1246,SAO 37036,8.5,2.39
OA 1247,SAO 4363,8.5,2.13
OA 1248,SAO 37037,9.0,2.48
OA 1249,SAO 22114,8.5,3.91
OA 1250,SAO 4363,8.5,3.19
OA 1251,SAO 22115,8.5,1.91
OA 1252,SAO 11651,9.0,5.44
OA 1253,SAO 11650,9.5,2.94
OA 1254,SAO 4355,9.0,5.14
OA 1255,SAO 4362,8.5,2.20
OA 1256,SAO 11654,8.5,1.29
OA 1257,SAO 11654,8.5,1.59
OA 1258,SAO 4359,9.0,1.12
OA 1259,SAO 4359,9.0,4.02
OA 1260,SAO 11652,8.0,1.95
OA 1261,SAO 4357,8.5,4.05
OA 1262,SAO 22120,9.0,3.51
OA 1263,SAO 4360,8.0,2.48
OA 1264,SAO 4360,8.0,3.41
OA 1265,SAO 4358,6.0,7.22
OA 1266,SAO 11660,9.0,2.10
OA 1267,SAO 4366,9.0,1.34
OA 1268,SAO 37043,9.0,0.53
OA 1269,SAO 11658,9.0,2.68
OA 1270,SAO 22123,9.0,2.30
OA 1271,SAO 37045,8.5,2.55
OA 1272,SAO 11661,9.0,4.51
OA 1273,SAO 37051,8.5,3.36
OA 1274,SAO 11663,9.5,4.70
OA 1276,SAO 37054,8.0,3.73
OA 1277,SAO 22133,8.5,4.24
OA 1278,SAO 22129,9.0,1.92
OA 1279,SAO 11666,7.0,0.66
OA 1280,SAO 22130,7.0,2.46
OA 1281,SAO 37057,9.5,0.88
OA 1282,SAO 37057,9.0,3.24
OA 1283,SAO 22135,9.0,4.39
OA 1284,SAO 22134,9.0,3.12
OA 1285,SAO 37059,8.5,2.35
OA 1286,SAO 11671,9.0,0.76
OA 1287,SAO 4369,9.0,2.07
OA 1289,SAO 4373,7.0,1.38
OA 1290,SAO 22138,8.0,0.78
OA 1291,SAO 11672,9.5,2.09
OA 1292,SAO 37062,7.0,0.92
OA 1293,SAO 37062,8.0,2.39
OA 1294,SAO 4370,9.0,1.42
OA 1295,SAO 4370,8.5,1.58
OA 1296,SAO 22142,8.5,0.73
OA 1297,SAO 11675,8.5,1.73
OA 1298,SAO 11675,8.5,4.67
OA 1299,SAO 4371,7.5,2.94
OA 1300,SAO 4371,7.5,1.96
OA 1301,SAO 37067,7.5,1.09
OA 1302,SAO 37067,7.5,1.72
OA 1303,SAO 4372,7.0,4.11
OA 1304,SAO 4372,7.0,3.48
OA 1306,SAO 22149,8.5,2.18
OA 1307,SAO 11681,7.0,1.75
OA 1308,SAO 22153,8.5,3.31
OA 1309,SAO 37074,9.0,3.36
OA 1310,SAO 37074,9.0,4.56
OA 1311,SAO 22154,7.0,2.67
OA 1312,SAO 22154,7.0,4.77
OA 1313,SAO 37075,9.0,2.37
OA 1314,SAO 11682,7.5,1.36
OA 1315,SAO 11682,8.0,1.29
OA 1316,SAO 22157,9.0,3.63
OA 1319,SAO 37081,9.0,3.10
OA 1320,SAO 4375,9.0,1.50
OA 1321,SAO 4375,9.0,3.15
OA 1322,SAO 11685,7.5,5.00
OA 1323,SAO 4383,7.5,2.34
OA 1324,SAO 11684,9.0,1.53
OA 1325,SAO 11684,9.0,2.79
OA 1326,SAO 37085,8.5,1.95
OA 1327,SAO 22163,9.0,2.51
OA 1328,SAO 22164,9.0,1.20
OA 1329,SAO 22164,9.5,1.25
OA 1330,SAO 11689,9.0,1.73
OA 1331,SAO 22165,7.0,2.26
OA 1332,SAO 22165,7.0,1.49
OA 1333,SAO 37084,9.0,5.65
OA 1334,SAO 37087,8.0,2.54
OA 1335,SAO 37087,8.5,0.81
OA 1336,SAO 22162,9.0,7.22
OA 1337,SAO 37091,8.5,0.77
OA 1338,SAO 37091,7.5,3.35
OA 1339,SAO 37093,8.5,0.87
OA 1340,SAO 37094,9.5,4.58
OA 1341,SAO 11688,9.5,3.93
OA 1343,SAO 37095,9.0,2.10
OA 1344,SAO 37098,9.0,3.01
OA 1345,SAO 37096,7.0,0.79
OA 1346,SAO 37100,9.5,4.25
OA 1347,SAO 4380,9.5,4.06
OA 1348,SAO 11696,9.5,0.66
OA 1349,SAO 22171,9.0,2.95
OA 1350,SAO 11692,9.0,4.76
OA 1351,SAO 11691,8.5,1.27
OA 1352,SAO 11691,9.0,2.66
OA 1353,SAO 4386,7.0,0.67
OA 1354,SAO 11694,8.5,2.86
OA 1356,SAO 4387,6.5,1.99
OA 1357,SAO 4384,7.0,2.36
OA 1358,SAO 4384,7.0,2.10
OA 1359,SAO 22179,9.0,2.15
OA 1360,SAO 22179,9.0,2.18
OA 1361,SAO 37105,9.0,3.34
OA 1364,SAO 22180,8.0,2.38
OA 1366,SAO 22183,9.0,1.87
OA 1367,SAO 22182,9.0,2.71
OA 1368,SAO 11698,9.0,2.18
OA 1369,SAO 11701,9.0,1.89
OA 1370,SAO 22184,9.0,1.87
OA 1371,SAO 22187,8.0,2.19
OA 1372,SAO 22188,8.5,3.06
OA 1373,SAO 235,9.0,3.39
OA 1374,SAO 11706,9.0,1.70
OA 1375,SAO 4391,7.0,2.19
OA 1376,SAO 22190,9.0,2.92
OA 1377,SAO 4388,9.0,1.98
OA 1378,SAO 37116,9.0,5.04
OA 1379,SAO 22191,6.0,1.40
OA 1380,SAO 11702,9.0,1.97
OA 1382,SAO 11705,7.5,4.75
OA 1383,SAO 11703,9.0,0.51
OA 1384,SAO 22192,8.0,3.06
OA 1385,SAO 11713,8.5,1.11
OA 1386,SAO 11709,8.5,1.23
OA 1387,SAO 11712,6.5,1.53
OA 1388,SAO 22198,9.0,1.73
OA 1389,SAO 11707,9.0,2.60
OA 1390,SAO 11715,9.0,1.23
OA 1391,SAO 11708,7.5,2.00
OA 1392,SAO 11711,9.0,1.54
OA 1393,SAO 11710,9.0,2.33
OA 1394,SAO 22195,9.0,1.44
OA 1395,SAO 11710,8.5,1.45
OA 1396,SAO 11714,9.0,4.78
OA 1397,SAO 22199,7.5,4.04
OA 1399,SAO 22202,9.0,3.71
OA 1400,SAO 22201,7.5,3.20
OA 1401,SAO 37132,9.0,2.74
OA 1402,SAO 4397,9.0,1.76
OA 1403,SAO 22207,8.5,4.22
OA 1405,SAO 22205,7.5,3.13
OA 1406,SAO 37135,9.0,2.30
OA 1407,SAO 37136,9.0,1.71
OA 1408,SAO 37137,8.5,2.09
OA 1409,SAO 11717,9.0,2.81
OA 1410,SAO 11717,8.5,2.03
OA 1411,SAO 11717,8.5,4.02
OA 1412,SAO 11724,8.5,1.73
OA 1413,SAO 11718,9.0,3.57
OA 1414,SAO 11718,9.0,4.68
OA 1415,SAO 4392,9.5,5.74
OA 1416,SAO 37141,9.5,1.21
OA 1417,SAO 4399,9.0,0.26
OA 1418,SAO 22212,9.0,5.59
OA 1419,SAO 37144,8.5,3.28
OA 1420,SAO 37144,8.5,4.22
OA 1421,SAO 22219,8.5,1.48
OA 1422,SAO 22215,9.0,1.22
OA 1423,SAO 11725,9.0,2.37
OA 1424,SAO 11725,9.0,3.63
OA 1425,SAO 4393,7.0,0.46
OA 1426,SAO 22218,9.0,0.75
OA 1427,SAO 4393,7.0,2.19
OA 1428,SAO 22221,9.0,2.57
OA 1429,SAO 37148,7.5,2.03
OA 1430,SAO 37148,7.0,1.18
OA 1431,SAO 37149,8.5,0.97
OA 1432,SAO 37149,8.0,1.57
OA 1433,SAO 37150,9.0,1.12
OA 1434,SAO 11732,9.0,2.10
OA 1435,SAO 4395,9.0,2.87
OA 1436,SAO 22223,7.5,3.72
OA 1437,SAO 4402,8.0,1.30
OA 1438,SAO 37155,6.0,2.94
OA 1439,SAO 11731,9.0,2.29
OA 1440,SAO 4398,8.0,2.71
