index1,index2,mag,dist
CD -42°427,PPM 305693,9.6,9.70
CD -42°428,PPM 305695,8.9,5.32
CD -44°348,PPM 305696,9.2,11.36
CD -43°357,PPM 305697,7.7,1.20
CD -47°360,PPM 305700,9.0,6.48
CD -43°359,PPM 305703,8.6,8.60
CD -48°311,PPM 305705,9.5,8.18
CD -42°432,PPM 305706,8.4,5.94
CD -48°313,PPM 305707,9.4,10.79
CD -50°339,PPM 305709,9.9,7.85
CD -45°410,PPM 305710,9.6,1.39
CD -45°412,PPM 305712,8.7,10.85
CD -46°344,PPM 305713,9.3,7.01
CD -47°364,PPM 305714,9.5,0.40
CD -42°436,PPM 305716,9.8,19.76
CD -42°435,PPM 305717,9.6,15.99
CD -48°315,PPM 305718,9.4,1.39
CD -45°415,PPM 305720,8.2,2.00
CD -49°354,PPM 305724,9.2,8.36
CD -45°419,PPM 305729,9.3,9.84
CD -43°366,PPM 305730,9.9,13.88
CD -49°358,PPM 305731,9.4,6.65
CD -47°371,PPM 305733,9.0,3.19
CD -42°446,PPM 305734,6.7,3.95
CD -43°369,PPM 305735,8.2,1.45
CD -42°450,PPM 305740,8.7,7.62
CD -44°360,PPM 305741,8.7,14.18
CD -43°371,PPM 305742,7.1,7.03
CD -48°325,PPM 305744,9.5,5.02
CD -44°364,PPM 305745,9.1,4.29
CD -43°379,PPM 305746,9.7,15.79
CD -46°357,PPM 305747,8.1,3.39
CD -50°349,PPM 305748,8.1,9.89
CD -42°453,PPM 305749,9.5,6.68
CD -50°350,PPM 305750,9.4,11.50
CD -49°369,PPM 305751,8.2,1.07
CD -46°359,PPM 305752,8.9,4.04
CD -42°454,PPM 305755,9.7,2.34
CD -44°367,PPM 305756,8.3,1.79
CD -43°386,PPM 305759,6.9,5.26
CD -44°369,PPM 305760,9.4,8.06
CD -46°362,PPM 305761,8.5,16.47
CD -45°433,PPM 305762,8.7,14.36
CD -48°337,PPM 305763,8.7,8.29
CD -47°385,PPM 305764,8.3,1.02
CD -43°389,PPM 305765,9.0,3.20
CD -44°370,PPM 305766,8.0,3.64
CD -43°390,PPM 305769,9.4,8.62
CD -45°436,PPM 305770,9.5,5.96
CD -47°389,PPM 305772,7.2,9.56
CD -44°373,PPM 305773,9.5,6.67
CD -43°391,PPM 305776,8.8,10.95
CD -44°374,PPM 305777,9.4,8.67
CD -50°358,PPM 305779,9.3,6.77
CD -46°369,PPM 305780,9.3,9.98
CD -46°371,PPM 305782,9.8,14.96
CD -44°376,PPM 305785,9.5,13.87
CD -44°377,PPM 305786,9.7,8.11
CD -49°377,PPM 305787,7.9,7.40
CD -49°379,PPM 305788,9.4,13.40
CD -46°375,PPM 305789,9.7,8.51
CD -50°363,PPM 305790,8.1,5.13
CD -48°342,PPM 305792,9.0,7.97
CD -44°380,PPM 305795,9.2,14.16
CD -50°367,PPM 305797,9.0,4.71
CD -48°347,PPM 305798,8.3,10.14
CD -46°379,PPM 305800,8.9,2.84
CD -42°470,PPM 305802,9.2,18.45
CD -45°444,PPM 305803,7.0,6.74
CD -50°370,PPM 305804,8.8,4.35
CD -45°447,PPM 305806,9.4,12.04
CD -50°371,PPM 305808,9.8,8.64
CD -45°448,PPM 305809,9.4,3.04
CD -46°383,PPM 305810,8.6,3.57
CD -47°402,PPM 305814,8.7,20.83
CD -44°388,PPM 305815,6.8,0.28
CD -48°353,PPM 305817,8.5,13.32
CD -45°450,PPM 305818,9.4,13.58
CD -44°389,PPM 305819,9.1,10.79
CD -46°385,PPM 305820,9.9,2.21
CD -43°412,PPM 305822,8.4,9.80
CD -45°456,PPM 305824,9.4,9.48
CD -43°413,PPM 305825,8.8,5.50
CD -49°390,PPM 305829,8.9,7.89
CD -42°485,PPM 305831,9.4,4.75
CD -47°410,PPM 305833,9.6,19.45
CD -47°411,PPM 305834,9.1,10.48
CD -44°394,PPM 305835,9.1,1.76
CD -50°382,PPM 305837,9.2,1.53
CD -43°420,PPM 305842,9.0,4.00
CD -46°391,PPM 305843,7.7,7.95
CD -44°399,PPM 305844,9.6,15.95
CD -45°463,PPM 305847,6.4,5.85
CD -50°384,PPM 305848,10.0,7.87
CD -42°494,PPM 305849,9.3,13.07
CD -43°421,PPM 305850,8.5,12.45
CD -47°416,PPM 305851,9.7,16.75
CD -46°393,PPM 305853,8.6,11.55
CD -46°394,PPM 305857,8.6,3.68
CD -47°422,PPM 305860,8.8,17.32
CD -42°496,PPM 305862,9.5,8.41
CD -49°396,PPM 305863,9.5,6.95
CD -48°365,PPM 305865,9.4,7.22
CD -44°402,PPM 305866,9.2,5.79
CD -44°403,PPM 305867,9.5,4.14
CD -46°400,PPM 305869,8.2,14.57
CD -43°433,PPM 305870,9.0,6.34
CD -49°397,PPM 305872,9.0,1.25
CD -45°472,PPM 305873,9.3,2.16
CD -42°502,PPM 305876,9.6,1.18
CD -50°390,PPM 305878,9.4,4.37
CD -49°401,PPM 305882,8.7,5.33
CD -42°507,PPM 305883,9.4,7.15
CD -42°508,PPM 305884,6.8,6.36
CD -43°442,PPM 305889,9.6,4.02
CD -46°406,PPM 305891,7.1,9.07
CD -44°407,PPM 305892,9.1,4.41
CD -46°407,PPM 305894,7.9,2.18
CD -49°407,PPM 305895,8.3,0.35
CD -45°483,PPM 305899,9.0,7.07
CD -49°410,PPM 305900,7.1,2.90
CD -42°516,PPM 305901,9.7,8.48
CD -48°375,PPM 305903,9.5,4.85
CD -48°376,PPM 305906,9.6,6.86
CD -49°412,PPM 305907,8.9,4.26
CD -43°451,PPM 305908,8.3,1.58
CD -49°414,PPM 305913,9.5,1.87
CD -43°455,PPM 305916,9.1,7.95
CD -42°520,PPM 305917,9.2,10.99
CD -42°522,PPM 305918,8.6,3.50
CD -49°416,PPM 305919,9.4,4.78
CD -48°381,PPM 305920,8.6,12.22
CD -43°456,PPM 305921,8.0,9.51
CD -47°440,PPM 305922,6.6,2.95
CD -45°488,PPM 305923,9.3,3.41
CD -47°441,PPM 305927,9.5,9.91
CD -48°385,PPM 305931,8.8,4.20
CD -43°460,PPM 305933,8.9,5.75
CD -50°401,PPM 305938,9.8,16.11
CD -45°495,PPM 305941,9.7,14.34
CD -43°461,PPM 305942,9.1,13.56
CD -47°447,PPM 305943,9.5,8.70
CD -44°420,PPM 305945,9.5,6.86
CD -49°424,PPM 305947,9.6,11.03
CD -48°392,PPM 305948,9.4,4.12
CD -47°450,PPM 305949,9.0,14.09
CD -47°451,PPM 305951,8.9,1.16
CD -50°407,PPM 305953,7.7,7.86
CD -48°393,PPM 305954,9.5,8.22
CD -47°453,PPM 305955,9.6,2.61
CD -45°500,PPM 305956,7.7,3.09
CD -44°423,PPM 305957,7.7,3.87
CD -46°420,PPM 305959,6.3,12.62
CD -45°502,PPM 305961,9.5,6.81
CD -46°421,PPM 305963,9.5,2.14
CD -45°504,PPM 305966,9.8,1.92
CD -42°536,PPM 305967,8.4,2.36
CD -46°424,PPM 305968,9.4,10.63
CD -50°410,PPM 305969,7.9,8.28
CD -49°429,PPM 305970,8.9,8.99
CD -49°430,PPM 305973,8.6,9.50
CD -45°512,PPM 305974,8.6,1.32
CD -47°460,PPM 305976,9.2,3.79
CD -44°431,PPM 305977,9.2,3.08
CD -46°427,PPM 305979,9.5,1.69
CD -42°540,PPM 305981,8.2,9.68
CD -47°463,PPM 305984,8.2,14.46
CD -44°432,PPM 305985,8.7,6.60
CD -44°434,PPM 305990,7.5,7.03
CD -48°405,PPM 305992,9.0,4.33
CD -42°542,PPM 305993,9.6,13.93
CD -45°515,PPM 305994,9.6,4.16
CD -44°437,PPM 305996,8.7,6.06
CD -45°516,PPM 305997,8.3,0.69
CD -42°544,PPM 305999,9.1,4.30
CD -43°479,PPM 306000,9.2,8.57
CD -45°517,PPM 306001,9.6,5.49
CD -44°438,PPM 306002,9.4,6.04
CD -49°435,PPM 306006,9.4,9.42
CD -50°421,PPM 306009,9.7,15.57
CD -46°433,PPM 306010,7.1,5.48
CD -47°469,PPM 306012,9.8,6.51
CD -43°480,PPM 306015,9.1,5.49
CD -48°413,PPM 306017,9.8,3.24
CD -50°424,PPM 306020,8.3,3.01
CD -42°549,PPM 306025,9.2,4.06
CD -48°417,PPM 306029,9.8,19.84
CD -42°554,PPM 306030,8.8,17.64
CD -43°487,PPM 306031,9.4,6.31
CD -47°475,PPM 306032,9.5,2.19
CD -49°441,PPM 306033,9.8,4.73
CD -43°488,PPM 306034,7.8,5.49
CD -47°479,PPM 306035,9.7,13.11
CD -49°444,PPM 306036,9.4,14.58
CD -44°454,PPM 306037,9.5,5.23
CD -44°455,PPM 306040,9.3,7.14
CD -47°483,PPM 306042,9.5,16.22
CD -50°434,PPM 306045,9.7,1.61
CD -42°559,PPM 306047,9.7,9.11
CD -45°531,PPM 306049,8.9,4.54
CD -49°447,PPM 306052,6.9,3.36
CD -43°496,PPM 306056,8.8,9.91
CD -48°426,PPM 306058,7.6,4.64
CD -49°453,PPM 306059,9.4,7.10
CD -46°449,PPM 306061,9.2,6.99
CD -47°489,PPM 306064,8.1,3.94
CD -49°455,PPM 306065,9.5,8.08
CD -42°565,PPM 306066,9.4,5.23
CD -49°456,PPM 306067,9.5,5.95
CD -46°452,PPM 306068,9.6,8.06
CD -47°490,PPM 306070,7.7,2.74
CD -44°465,PPM 306071,9.5,14.80
CD -48°429,PPM 306072,9.5,2.17
CD -47°493,PPM 306076,9.7,8.15
CD -48°430,PPM 306078,7.4,18.94
CD -43°502,PPM 306079,9.3,5.72
CD -48°431,PPM 306084,9.4,6.56
CD -46°457,PPM 306086,9.5,14.65
CD -43°503,PPM 306087,6.7,6.24
CD -47°495,PPM 306088,9.6,21.25
CD -47°496,PPM 306089,9.3,13.30
CD -45°541,PPM 306090,9.2,15.46
CD -44°470,PPM 306091,9.6,8.18
CD -45°542,PPM 306092,7.9,6.61
CD -48°435,PPM 306098,9.4,7.52
CD -46°460,PPM 306099,8.0,6.92
CD -46°461,PPM 306100,9.9,18.42
CD -49°464,PPM 306101,7.6,6.01
CD -48°436,PPM 306102,8.5,2.48
CD -42°574,PPM 306103,9.1,4.13
CD -42°576,PPM 306104,9.1,3.83
CD -43°506,PPM 306105,9.6,21.51
CD -47°499,PPM 306106,9.2,2.14
CD -50°447,PPM 306108,9.8,6.74
CD -49°466,PPM 306110,9.9,8.29
CD -47°502,PPM 306111,9.3,11.18
CD -48°440,PPM 306113,9.1,4.86
CD -42°579,PPM 306114,9.0,4.74
CD -47°503,PPM 306115,9.9,7.34
CD -49°469,PPM 306121,7.2,6.44
CD -44°480,PPM 306122,9.8,6.77
CD -44°481,PPM 306123,9.3,5.25
CD -48°442,PPM 306125,9.2,10.86
CD -45°547,PPM 306126,8.6,2.43
CD -48°444,PPM 306127,9.7,36.28
CD -43°512,PPM 306128,9.1,9.71
CD -45°548,PPM 306129,9.3,7.27
CD -49°470,PPM 306132,9.8,6.73
CD -43°514,PPM 306134,9.7,13.36
CD -44°485,PPM 306135,9.2,2.75
CD -43°515,PPM 306136,9.5,6.89
CD -49°473,PPM 306137,9.7,3.84
CD -46°471,PPM 306138,9.5,16.48
CD -48°447,PPM 306140,9.5,8.17
CD -46°473,PPM 306141,9.3,1.07
CD -48°449,PPM 306143,9.7,9.08
CD -46°474,PPM 306144,8.5,6.07
CD -48°451,PPM 306146,9.6,11.73
CD -49°478,PPM 306147,9.6,8.11
CD -42°586,PPM 306149,9.1,11.70
CD -42°589,PPM 306152,9.4,6.93
CD -49°479,PPM 306153,9.2,2.29
CD -47°513,PPM 306155,9.1,5.35
CD -46°479,PPM 306159,9.4,4.21
CD -42°592,PPM 306160,7.8,2.53
CD -50°465,PPM 306162,9.8,6.39
CD -45°562,PPM 306163,8.6,5.89
CD -50°469,PPM 306165,9.6,12.90
CD -44°498,PPM 306172,8.8,12.26
CD -42°602,PPM 306175,9.6,1.10
CD -47°529,PPM 306176,9.5,15.67
CD -46°490,PPM 306177,9.0,5.54
CD -48°463,PPM 306178,9.8,9.57
CD -47°530,PPM 306179,9.6,7.16
CD -45°574,PPM 306180,8.1,10.33
CD -50°478,PPM 306181,8.6,9.42
CD -44°502,PPM 306182,8.2,9.41
CD -42°611,PPM 306183,9.0,1.34
CD -42°612,PPM 306184,9.3,4.38
CD -46°495,PPM 306185,8.8,4.18
CD -44°505,PPM 306186,9.2,14.69
CD -45°577,PPM 306187,8.3,2.39
CD -49°492,PPM 306188,9.7,1.58
CD -44°508,PPM 306189,9.5,5.10
CD -43°540,PPM 306191,9.3,1.54
CD -43°541,PPM 306192,9.3,13.53
CD -43°542,PPM 306193,8.9,3.14
CD -49°495,PPM 306194,9.8,1.73
CD -44°512,PPM 306195,8.7,3.12
CD -45°578,PPM 306198,8.4,4.37
CD -47°538,PPM 306199,9.0,2.60
CD -43°544,PPM 306200,7.7,2.11
CD -45°579,PPM 306202,9.3,12.47
CD -43°546,PPM 306205,8.2,11.35
CD -42°630,PPM 306207,7.4,12.20
CD -50°487,PPM 306208,8.5,12.11
CD -50°493,PPM 306211,9.2,11.02
CD -42°633,PPM 306212,6.4,5.21
CD -43°552,PPM 306213,7.2,5.42
CD -48°471,PPM 306214,8.7,3.84
CD -48°472,PPM 306215,9.5,7.55
CD -46°512,PPM 306216,7.2,1.66
CD -44°522,PPM 306217,7.5,17.94
CD -46°514,PPM 306218,9.4,10.91
CD -48°474,PPM 306219,9.0,1.89
CD -46°515,PPM 306221,8.8,12.18
CD -44°526,PPM 306223,8.7,4.33
CD -42°638,PPM 306224,7.0,7.76
CD -48°476,PPM 306225,9.8,5.57
CD -44°528,PPM 306226,8.1,3.40
CD -48°477,PPM 306229,9.8,5.68
CD -49°504,PPM 306230,9.1,4.20
CD -43°556,PPM 306231,8.8,2.09
CD -47°548,PPM 306232,9.1,2.12
CD -47°550,PPM 306233,9.7,11.31
CD -44°531,PPM 306236,9.1,16.08
CD -44°532,PPM 306238,7.9,6.41
CD -47°551,PPM 306239,8.4,6.35
CD -49°508,PPM 306240,9.4,11.63
CD -47°552,PPM 306241,7.9,8.91
CD -45°594,PPM 306243,9.1,5.09
CD -43°564,PPM 306244,8.9,4.01
CD -48°482,PPM 306246,9.8,8.71
CD -48°483,PPM 306247,9.8,15.68
CD -48°485,PPM 306249,9.2,6.13
CD -48°487,PPM 306250,6.4,8.35
CD -50°510,PPM 306251,9.2,7.86
CD -43°566,PPM 306252,7.4,10.58
CD -47°559,PPM 306253,9.5,10.25
CD -44°535,PPM 306254,9.4,10.81
CD -48°490,PPM 306255,9.4,7.14
CD -46°534,PPM 306256,9.3,7.20
CD -50°513,PPM 306258,9.9,15.36
CD -44°539,PPM 306259,8.6,8.08
CD -50°516,PPM 306260,9.0,2.61
CD -43°569,PPM 306262,9.0,3.84
CD -42°650,PPM 306263,9.0,16.21
CD -46°539,PPM 306265,7.1,6.53
CD -50°520,PPM 306268,9.7,10.89
CD -50°522,PPM 306269,8.0,14.31
CD -46°542,PPM 306270,9.0,1.86
CD -47°567,PPM 306272,8.0,9.92
CD -47°569,PPM 306273,9.4,6.55
CD -47°568,PPM 306274,9.4,9.70
CD -44°545,PPM 306277,9.2,8.22
CD -48°497,PPM 306278,8.2,11.45
CD -49°520,PPM 306279,8.3,5.02
CD -49°521,PPM 306280,9.1,10.45
CD -50°524,PPM 306281,9.0,7.58
CD -50°526,PPM 306282,9.0,10.56
CD -48°498,PPM 306283,9.2,7.20
CD -46°545,PPM 306284,9.5,16.48
CD -46°546,PPM 306285,9.8,13.19
CD -46°547,PPM 306286,9.4,4.96
CD -42°656,PPM 306287,9.3,15.88
CD -43°577,PPM 306288,9.5,2.22
CD -42°658,PPM 306290,9.0,5.39
CD -48°499,PPM 306291,9.4,15.65
CD -50°531,PPM 306292,9.8,4.18
CD -45°612,PPM 306293,9.7,11.09
CD -47°574,PPM 306294,9.7,11.60
CD -42°659,PPM 306296,9.2,11.96
CD -43°582,PPM 306297,9.4,3.79
CD -49°525,PPM 306299,9.5,8.84
CD -48°502,PPM 306301,9.3,6.76
CD -42°664,PPM 306302,9.0,8.15
CD -46°562,PPM 306303,8.1,3.07
CD -47°581,PPM 306305,9.8,9.00
CD -50°539,PPM 306306,9.8,6.91
CD -43°587,PPM 306308,9.0,9.25
CD -42°665,PPM 306310,9.0,12.81
CD -47°583,PPM 306311,9.6,13.48
CD -47°587,PPM 306312,9.5,4.19
CD -44°565,PPM 306313,8.7,5.10
CD -42°666,PPM 306314,9.0,5.09
CD -43°592,PPM 306315,9.0,9.39
CD -48°510,PPM 306316,8.8,1.87
CD -44°567,PPM 306317,9.1,1.57
CD -45°629,PPM 306319,9.3,3.56
CD -48°511,PPM 306320,9.2,5.24
CD -42°668,PPM 306321,9.4,4.83
CD -50°545,PPM 306322,6.4,8.45
CD -46°570,PPM 306323,9.5,6.44
CD -49°536,PPM 306324,9.4,5.77
CD -45°632,PPM 306325,8.3,3.21
CD -42°671,PPM 306326,9.1,2.78
CD -50°547,PPM 306327,8.5,6.88
CD -43°599,PPM 306329,7.6,9.21
CD -42°675,PPM 306334,9.8,21.51
CD -44°571,PPM 306336,9.2,8.65
CD -47°597,PPM 306337,5.1,5.58
CD -49°543,PPM 306338,9.1,3.10
CD -48°520,PPM 306339,9.8,4.12
CD -50°554,PPM 306344,9.7,2.55
CD -43°603,PPM 306345,9.9,7.21
CD -44°577,PPM 306346,9.3,10.87
CD -48°525,PPM 306348,9.5,4.21
CD -42°678,PPM 306349,9.2,9.42
CD -47°603,PPM 306351,8.9,0.99
CD -48°527,PPM 306353,9.2,1.79
CD -43°606,PPM 306354,7.3,2.15
CD -44°580,PPM 306355,9.0,5.07
CD -43°607,PPM 306356,9.4,12.87
CD -45°649,PPM 306358,8.1,4.27
CD -47°608,PPM 306362,9.4,15.36
CD -46°588,PPM 306364,8.2,2.60
CD -42°684,PPM 306365,5.9,10.97
CD -49°556,PPM 306366,9.7,3.01
CD -49°555,PPM 306367,7.9,4.86
CD -46°589,PPM 306368,8.6,7.25
CD -42°685,PPM 306370,8.3,11.34
CD -50°562,PPM 306371,10.0,17.90
CD -48°529,PPM 306372,9.3,9.91
CD -43°612,PPM 306373,9.7,34.54
CD -42°688,PPM 306374,7.2,12.10
CD -42°690,PPM 306380,8.8,3.48
CD -45°655,PPM 306381,9.7,5.52
CD -44°587,PPM 306383,8.1,4.78
CD -45°657,PPM 306384,9.4,2.95
CD -49°561,PPM 306385,9.8,7.93
CD -48°533,PPM 306386,9.3,5.08
CD -49°565,PPM 306388,9.8,5.76
CD -45°659,PPM 306389,5.6,2.37
CD -44°591,PPM 306393,9.4,4.35
CD -48°535,PPM 306394,9.6,6.86
CD -46°597,PPM 306395,7.6,7.82
CD -50°574,PPM 306396,7.3,6.04
CD -46°600,PPM 306398,9.7,9.65
CD -48°538,PPM 306400,9.6,7.18
CD -42°699,PPM 306406,8.0,7.42
CD -50°578,PPM 306408,8.1,7.09
CD -48°542,PPM 306409,9.2,3.53
CD -49°569,PPM 306411,8.8,5.35
CD -45°665,PPM 306413,9.2,3.84
CD -44°596,PPM 306414,8.9,5.80
CD -48°543,PPM 306419,9.8,15.52
CD -46°604,PPM 306420,7.1,5.11
CD -44°600,PPM 306421,8.4,3.17
CD -46°607,PPM 306423,9.0,6.07
CD -49°573,PPM 306424,9.6,5.22
CD -44°603,PPM 306426,7.5,3.73
CD -42°707,PPM 306427,9.2,0.80
CD -49°574,PPM 306428,9.4,7.98
CD -49°575,PPM 306432,8.7,3.42
CD -47°623,PPM 306434,9.1,12.38
CD -43°634,PPM 306435,9.4,16.85
CD -50°592,PPM 306436,7.8,17.24
CD -43°635,PPM 306437,8.1,8.82
CD -42°712,PPM 306438,9.4,2.89
CD -47°626,PPM 306440,9.0,7.64
CD -42°713,PPM 306441,9.3,3.78
CD -45°676,PPM 306442,9.3,15.39
CD -49°577,PPM 306443,7.8,4.54
CD -42°715,PPM 306444,9.6,9.24
CD -48°550,PPM 306445,9.8,8.81
CD -47°629,PPM 306447,8.9,7.64
CD -42°716,PPM 306448,9.1,0.71
CD -46°611,PPM 306450,9.2,19.48
CD -48°553,PPM 306452,10.0,27.01
CD -45°679,PPM 306453,8.8,2.63
CD -45°680,PPM 306454,9.5,1.41
CD -47°630,PPM 306455,9.5,13.49
CD -46°614,PPM 306456,9.0,4.97
CD -42°720,PPM 306461,9.7,21.61
CD -49°582,PPM 306462,9.2,8.20
CD -43°641,PPM 306463,9.5,3.39
CD -48°556,PPM 306464,9.0,20.61
CD -47°633,PPM 306465,8.9,7.05
CD -42°721,PPM 306466,9.4,14.99
CD -48°557,PPM 306467,9.0,1.61
CD -46°618,PPM 306468,9.8,9.85
CD -50°605,PPM 306469,9.2,1.66
CD -49°583,PPM 306470,9.5,9.26
CD -48°558,PPM 306471,9.6,7.04
CD -47°641,PPM 306475,9.5,12.65
CD -43°648,PPM 306476,9.0,17.41
CD -49°590,PPM 306478,9.0,16.05
CD -49°591,PPM 306479,10.0,6.82
CD -44°619,PPM 306480,9.6,6.55
CD -45°687,PPM 306482,9.8,1.91
CD -46°624,PPM 306483,9.0,2.57
CD -43°651,PPM 306486,8.7,6.79
CD -43°652,PPM 306487,9.6,23.62
CD -45°689,PPM 306488,8.5,6.46
CD -49°593,PPM 306489,9.5,4.94
CD -49°594,PPM 306492,9.6,18.67
CD -44°631,PPM 306493,9.8,5.21
CD -47°649,PPM 306494,9.5,9.14
CD -50°615,PPM 306495,9.8,16.31
CD -46°628,PPM 306496,8.7,18.61
CD -43°655,PPM 306497,9.7,6.41
CD -44°632,PPM 306498,6.1,6.16
CD -42°735,PPM 306500,9.6,21.17
CD -46°631,PPM 306502,9.2,4.94
CD -46°632,PPM 306503,7.1,16.66
CD -46°633,PPM 306504,8.9,7.32
CD -43°658,PPM 306505,9.4,4.21
CD -49°598,PPM 306507,7.6,15.13
CD -44°638,PPM 306510,6.5,5.02
CD -46°641,PPM 306511,8.7,6.84
CD -47°656,PPM 306512,8.3,1.13
CD -43°663,PPM 306514,9.5,4.92
CD -46°642,PPM 306515,9.8,14.69
CD -46°643,PPM 306516,7.1,12.14
CD -48°575,PPM 306517,7.7,3.55
CD -45°696,PPM 306518,9.0,15.38
CD -47°658,PPM 306519,9.7,8.10
CD -49°602,PPM 306520,8.4,12.30
CD -47°659,PPM 306521,9.0,2.01
CD -45°697,PPM 306522,9.6,9.45
CD -48°577,PPM 306523,9.8,9.78
CD -43°665,PPM 306524,8.4,10.08
CD -47°661,PPM 306525,9.5,16.65
CD -47°662,PPM 306526,9.3,3.88
CD -44°642,PPM 306527,8.8,0.71
CD -43°666,PPM 306528,9.3,7.18
CD -46°647,PPM 306529,9.4,10.93
CD -47°663,PPM 306530,8.1,3.55
CD -48°581,PPM 306531,8.6,2.86
CD -45°701,PPM 306532,8.1,6.83
CD -49°605,PPM 306535,9.4,10.02
CD -49°606,PPM 306536,9.7,16.64
CD -42°746,PPM 306537,9.2,5.76
CD -44°647,PPM 306538,8.9,2.59
CD -50°626,PPM 306539,9.7,15.25
CD -44°649,PPM 306540,8.8,2.69
CD -47°664,PPM 306541,7.3,6.12
CD -49°608,PPM 306542,9.3,6.32
CD -49°611,PPM 306543,10.0,21.34
CD -43°673,PPM 306544,9.3,6.89
CD -45°708,PPM 306545,9.7,17.76
CD -43°674,PPM 306546,9.2,15.30
CD -47°667,PPM 306547,8.1,2.59
CD -45°709,PPM 306548,9.1,10.09
CD -44°652,PPM 306549,8.3,6.70
CD -46°651,PPM 306550,9.8,7.00
CD -45°711,PPM 306552,7.8,3.43
CD -45°713,PPM 306553,9.0,5.81
CD -49°613,PPM 306555,9.4,20.26
CD -48°585,PPM 306556,9.8,22.73
CD -42°751,PPM 306557,9.1,6.06
CD -47°671,PPM 306560,9.9,14.72
CD -47°672,PPM 306561,9.4,1.30
CD -45°716,PPM 306562,9.6,9.95
CD -49°614,PPM 306564,9.8,2.14
CD -50°635,PPM 306565,9.5,8.70
CD -49°615,PPM 306566,9.5,33.16
CD -49°616,PPM 306567,9.8,14.75
CD -49°617,PPM 306568,9.0,13.20
CD -47°674,PPM 306569,9.8,4.81
CD -48°589,PPM 306570,8.3,4.13
CD -42°756,PPM 306571,9.8,16.88
CD -42°758,PPM 306572,9.2,9.86
CD -44°662,PPM 306573,9.7,20.59
CD -47°678,PPM 306575,9.2,3.01
CD -44°663,PPM 306576,9.7,13.71
CD -49°620,PPM 306577,9.8,10.33
CD -47°679,PPM 306578,8.3,0.90
CD -42°761,PPM 306580,9.3,3.48
CD -50°638,PPM 306581,9.5,3.21
CD -43°684,PPM 306584,9.8,9.15
CD -45°721,PPM 306585,9.0,1.86
CD -46°659,PPM 306586,9.4,7.90
CD -49°624,PPM 306588,9.9,4.91
CD -42°765,PPM 306590,9.4,11.31
CD -44°666,PPM 306591,8.6,7.06
CD -47°683,PPM 306592,8.7,9.17
CD -42°768,PPM 306595,9.4,4.02
CD -44°669,PPM 306596,8.7,7.26
CD -50°646,PPM 306597,9.8,4.70
CD -45°726,PPM 306598,8.9,3.19
CD -50°647,PPM 306599,9.9,6.20
CD -42°769,PPM 306601,9.6,4.66
CD -47°685,PPM 306602,9.5,7.58
CD -47°687,PPM 306605,9.2,3.79
CD -47°688,PPM 306607,9.9,22.82
CD -43°696,PPM 306613,7.4,12.96
CD -43°697,PPM 306615,9.0,2.06
CD -50°651,PPM 306616,8.8,7.60
CD -49°630,PPM 306617,9.7,21.78
CD -43°698,PPM 306618,7.7,13.08
CD -49°631,PPM 306619,9.6,10.03
CD -47°689,PPM 306620,9.2,10.67
CD -42°772,PPM 306622,9.6,14.95
CD -42°774,PPM 306623,9.0,10.59
CD -50°656,PPM 306626,10.0,3.44
CD -43°699,PPM 306627,9.0,5.04
CD -45°733,PPM 306628,8.6,2.72
CD -49°633,PPM 306630,8.2,4.23
CD -44°680,PPM 306631,8.8,8.88
CD -49°640,PPM 306634,9.6,18.19
CD -46°683,PPM 306635,9.7,2.57
CD -42°784,PPM 306638,8.5,16.72
CD -47°696,PPM 306641,9.7,11.24
CD -42°785,PPM 306643,6.6,4.72
CD -49°641,PPM 306644,9.5,13.21
CD -46°691,PPM 306645,8.6,6.25
CD -45°743,PPM 306646,9.3,8.51
CD -48°607,PPM 306647,8.5,2.33
CD -50°673,PPM 306651,9.6,6.63
CD -42°787,PPM 306653,8.5,3.39
CD -43°715,PPM 306654,9.3,15.55
CD -42°788,PPM 306655,9.1,11.06
CD -44°691,PPM 306660,7.9,6.12
CD -47°704,PPM 306661,8.2,32.27
CD -49°646,PPM 306663,9.4,14.97
CD -49°649,PPM 306665,9.5,5.40
CD -42°794,PPM 306668,9.4,1.86
CD -46°694,PPM 306669,9.1,6.76
CD -48°614,PPM 306670,9.5,10.18
CD -48°615,PPM 306672,7.7,0.78
CD -49°653,PPM 306673,9.4,25.66
CD -45°754,PPM 306675,9.6,11.86
CD -47°713,PPM 306676,9.7,2.92
CD -49°654,PPM 306677,9.1,3.06
CD -46°698,PPM 306680,9.7,9.76
CD -49°655,PPM 306681,9.7,34.23
CD -48°617,PPM 306682,8.7,9.19
CD -50°681,PPM 306683,7.5,9.76
CD -43°723,PPM 306684,9.0,8.70
CD -47°716,PPM 306685,8.7,2.46
CD -44°698,PPM 306686,9.0,10.09
CD -43°724,PPM 306687,6.5,7.88
CD -47°718,PPM 306688,8.3,9.34
CD -43°725,PPM 306689,8.9,6.18
CD -44°700,PPM 306692,9.7,11.08
CD -50°685,PPM 306693,9.1,3.65
CD -48°621,PPM 306695,9.3,14.22
CD -49°657,PPM 306697,9.3,4.87
CD -42°802,PPM 306698,8.8,5.81
CD -42°803,PPM 306699,9.4,12.25
CD -46°702,PPM 306701,9.1,12.00
CD -47°725,PPM 306702,9.5,7.37
CD -42°806,PPM 306703,9.6,5.55
CD -47°727,PPM 306704,9.0,13.94
