index1,index2,mag,dist
GC 793,HD 5133,6.8,0.47
GC 794,HD 5134,8.7,1.61
GC 795,HD 5145,9.0,0.35
GC 796,HD 5116,9.5,0.27
GC 797,HD 5135,7.2,1.04
GC 799,HD 5156,6.7,0.61
GC 800,HD 5156,8.5,7.34
GC 801,HD 5157,8.7,1.30
GC 803,HD 5158,8.5,2.70
GC 804,HD 5160,9.0,0.97
GC 805,HD 5181,6.5,1.67
GC 806,HD 5168,7.0,1.27
GC 807,HD 5202,8.0,0.85
GC 808,HD 5205,8.5,1.82
GC 809,HD 5218,8.5,0.94
GC 810,HD 5190,6.5,1.52
GC 811,HD 5208,7.7,1.11
GC 814,HD 5228,8.7,1.98
GC 815,HD 5241,8.5,1.29
GC 816,HD 5250,8.0,1.17
GC 817,HD 5251,8.7,0.59
GC 818,HD 5268,6.2,1.25
GC 820,HD 5271,8.0,0.74
GC 821,HD 5272,9.0,0.79
GC 822,HD 5275,6.7,1.01
GC 823,HD 5282,8.7,1.04
GC 824,HD 5283,7.5,0.92
GC 825,HD 5276,6.0,0.93
GC 826,HD 5288,9.0,2.88
GC 828,HD 5301,8.7,0.29
GC 829,HD 5310,8.0,1.04
GC 830,HD 5321,8.2,0.92
GC 831,HD 5311,7.5,2.84
GC 832,HD 5322,7.0,0.34
GC 833,HD 5303,7.7,0.38
GC 834,HD 5350,9.2,0.91
GC 835,HD 5366,7.7,1.00
GC 836,HD 5377,7.3,0.51
GC 837,HD 5378,9.0,0.33
GC 838,HD 5401,8.0,0.57
GC 839,HD 5278,8.7,0.12
GC 840,HD 5384,6.0,0.06
GC 841,HD 5387,8.2,0.27
GC 842,HD 5386,9.0,1.23
GC 843,HD 5370,8.2,0.34
GC 844,HD 5388,6.8,2.52
GC 845,HD 5415,9.0,1.11
GC 846,HD 5405,9.7,15.50
GC 847,HD 5405,8.5,0.67
GC 848,HD 5424,9.2,1.75
GC 849,HD 5425,9.2,2.31
GC 851,HD 5437,5.7,1.15
GC 852,HD 5442,7.0,1.57
GC 854,HD 5445,6.3,1.40
GC 855,HD 5427,9.5,0.90
GC 857,HD 5454,9.2,1.15
GC 858,HD 5455,8.7,0.84
GC 859,HD 5473,8.2,0.50
GC 860,HD 5457,5.5,0.37
GC 861,HD 5474,6.9,0.68
GC 862,HD 5497,9.0,0.52
GC 863,HD 5506,6.9,0.95
GC 864,HD 5510,8.7,0.90
GC 865,HD 5508,8.0,1.53
GC 866,HD 5488,8.0,1.13
GC 867,HD 5524,7.2,1.26
GC 868,HD 5533,9.2,1.95
GC 869,HD 5499,6.6,1.56
GC 870,HD 5559,8.7,0.61
GC 871,HD 5561,9.0,0.10
GC 872,HD 5567,9.5,0.76
GC 874,HD 5569,8.2,0.92
GC 875,HD 5562,7.2,1.32
GC 876,HD 5571,9.5,1.35
GC 877,HD 5591,8.7,1.62
GC 878,HD 5590,9.0,0.21
GC 879,HD 5578,9.0,1.13
GC 880,HD 5617,9.7,4.23
GC 881,HD 5617,7.0,0.53
GC 882,HD 5624,6.8,0.47
GC 883,HD 5616,8.0,0.53
GC 884,HD 5631,8.2,0.92
GC 885,HD 5646,8.7,1.69
GC 886,HD 5632,8.7,0.32
GC 887,HD 5660,8.2,1.32
GC 888,HD 5647,8.5,0.99
GC 889,HD 5659,7.7,7.76
GC 890,HD 5659,7.7,1.00
GC 893,HD 5671,7.7,0.17
GC 894,HD 5636,9.0,1.17
GC 895,HD 5676,7.0,0.99
GC 896,HD 5684,8.2,1.63
GC 897,HD 5699,8.5,0.42
GC 898,HD 5708,8.5,0.80
GC 899,HD 5720,6.7,1.30
GC 900,HD 5722,5.9,0.97
GC 901,HD 5709,9.0,1.18
GC 902,HD 5737,4.2,0.81
GC 903,HD 5688,9.0,0.86
GC 904,HD 5712,9.0,0.93
GC 905,HD 5738,8.7,1.27
GC 906,HD 5739,8.2,1.25
GC 907,HD 5769,9.0,1.41
GC 908,HD 5756,7.2,1.52
GC 909,HD 5770,8.7,0.54
GC 910,HD 5771,6.3,2.01
GC 911,HD 5783,7.2,0.32
GC 912,HD 5782,9.0,0.67
GC 913,HD 5784,8.2,0.31
GC 914,HD 5816,9.2,2.52
GC 915,HD 5794,8.7,0.56
GC 916,HD 5825,7.2,0.43
GC 917,HD 5867,9.0,1.69
GC 918,HD 5869,8.0,0.90
GC 919,HD 5868,8.0,0.63
GC 920,HD 5811,7.5,0.71
GC 921,HD 5876,9.0,1.47
GC 922,HD 5877,8.0,2.32
GC 925,HD 5894,9.5,0.94
GC 926,HD 5904,7.5,0.38
GC 927,HD 5919,7.0,1.64
GC 928,HD 5934,8.0,0.96
GC 929,HD 5935,8.5,0.24
GC 930,HD 5948,8.2,0.65
GC 931,HD 5936,7.2,0.54
GC 932,HD 5961,8.7,1.57
GC 933,HD 5963,6.9,2.32
GC 935,HD 5994,8.0,0.71
GC 936,HD 6022,7.7,1.03
GC 937,HD 6013,7.0,1.10
GC 938,HD 6004,8.5,0.36
GC 939,HD 6033,8.2,0.89
GC 940,HD 6041,7.6,1.73
GC 941,HD 6037,6.8,1.14
GC 942,HD 6054,9.0,1.31
GC 943,HD 6055,5.6,0.50
GC 944,HD 6043,9.0,0.47
GC 945,HD 6079,8.2,1.03
GC 946,HD 6045,8.0,1.11
GC 947,HD 6080,6.6,1.55
GC 948,HD 6058,8.0,1.30
GC 949,HD 6072,8.2,0.57
GC 950,HD 6107,6.9,0.68
GC 951,HD 6139,8.5,1.17
GC 952,HD 6143,8.2,1.29
GC 953,HD 6178,5.6,2.01
GC 954,HD 6168,8.0,1.10
GC 955,HD 6180,8.5,0.96
GC 956,HD 6197,9.0,0.10
GC 957,HD 6191,8.2,0.82
GC 958,HD 6203,5.8,1.64
GC 959,HD 6192,6.3,0.91
GC 960,HD 6172,8.0,0.69
GC 961,HD 6234,7.7,1.55
GC 962,HD 6233,8.5,0.60
GC 963,HD 6244,8.7,0.43
GC 964,HD 6236,8.0,1.35
GC 965,HD 6245,5.9,2.03
GC 966,HD 6254,8.5,0.81
GC 967,HD 6268,8.2,1.82
GC 968,HD 6269,6.5,0.87
GC 969,HD 6222,8.0,0.92
GC 970,HD 6289,7.0,0.39
GC 971,HD 6280,8.5,0.26
GC 973,HD 6282,7.7,0.80
GC 974,HD 6307,8.5,2.56
GC 975,HD 6323,9.0,1.07
GC 976,HD 6317,9.0,0.89
GC 977,HD 6318,9.0,0.84
GC 978,HD 6311,6.7,1.60
GC 979,HD 6340,8.7,1.26
GC 981,HD 6354,7.0,2.21
GC 983,HD 6334,7.5,5.62
GC 984,HD 6367,7.0,1.78
GC 985,HD 6368,8.7,0.12
GC 986,HD 6390,8.5,1.00
GC 987,HD 6403,6.5,2.12
GC 988,HD 6402,8.0,2.12
GC 989,HD 6428,8.5,0.75
GC 990,HD 6413,7.0,2.27
GC 991,HD 6430,9.0,0.51
GC 992,HD 6434,8.0,2.46
GC 993,HD 6406,8.5,0.69
GC 994,HD 6405,8.5,1.09
GC 995,HD 6444,8.7,2.00
GC 997,HD 6466,7.5,2.20
GC 998,HD 6482,6.5,1.35
GC 999,HD 6467,9.5,2.33
GC 1000,HD 6485,8.0,0.70
GC 1001,HD 6491,8.0,1.00
GC 1002,HD 6446,7.5,0.20
GC 1003,HD 6493,7.0,0.76
GC 1004,HD 6504,8.5,0.31
GC 1005,HD 6495,7.7,1.04
GC 1006,HD 6517,8.7,1.10
GC 1007,HD 6506,9.0,0.86
GC 1008,HD 6518,8.7,1.47
GC 1009,HD 6530,5.7,1.17
GC 1010,HD 6516,8.5,0.75
GC 1011,HD 6546,7.5,1.22
GC 1012,HD 6520,8.5,0.84
GC 1013,HD 6532,8.5,2.45
GC 1014,HD 6534,8.5,1.21
GC 1015,HD 6521,8.2,0.30
GC 1017,HD 6559,6.3,0.21
GC 1018,HD 6560,8.2,0.23
GC 1019,HD 6573,7.5,1.07
GC 1020,HD 6576,8.7,0.64
GC 1021,HD 6536,8.5,2.05
GC 1022,HD 6577,8.7,1.96
GC 1023,HD 6594,7.5,1.34
GC 1024,HD 6595,3.3,2.11
GC 1025,HD 6619,6.5,0.10
GC 1026,HD 6629,7.0,1.82
GC 1027,HD 6608,9.0,1.28
GC 1028,HD 6628,7.5,0.95
GC 1029,HD 6651,8.5,3.03
GC 1030,HD 6651,7.5,3.62
GC 1031,HD 6640,8.7,1.91
GC 1032,HD 6630,8.0,0.61
GC 1033,HD 6654,8.5,0.83
GC 1034,HD 6623,7.0,0.82
GC 1035,HD 6670,7.5,0.74
GC 1036,HD 6598,8.2,0.74
GC 1037,HD 6669,8.0,2.00
GC 1038,HD 6668,6.4,0.51
GC 1039,HD 6672,9.0,1.22
GC 1040,HD 6673,8.7,2.51
GC 1041,HD 6684,8.7,0.55
GC 1042,HD 6662,7.5,0.33
GC 1043,HD 6655,8.0,0.94
GC 1044,HD 6706,5.8,0.60
GC 1045,HD 6722,8.2,0.68
GC 1046,HD 6742,8.5,0.49
GC 1047,HD 6741,8.7,2.00
GC 1048,HD 6735,7.0,1.00
GC 1049,HD 6751,8.5,1.13
GC 1050,HD 6753,8.5,2.72
GC 1051,HD 6768,8.7,0.59
GC 1052,HD 6767,5.4,1.01
GC 1053,HD 6787,8.0,0.82
GC 1054,HD 6729,8.5,0.80
GC 1055,HD 6777,8.5,1.08
GC 1056,HD 6805,3.5,0.84
GC 1057,HD 6793,5.6,0.69
GC 1058,HD 6807,9.5,0.58
GC 1059,HD 6806,8.2,0.23
GC 1060,HD 6808,9.0,0.97
GC 1061,HD 6817,8.5,0.66
GC 1062,HD 6819,9.0,1.91
GC 1063,HD 6783,8.0,1.48
GC 1064,HD 6855,9.0,1.08
GC 1065,HD 6869,7.0,0.83
GC 1066,HD 6879,8.7,1.69
GC 1067,HD 6882,8.0,8.51
GC 1068,HD 6870,7.7,0.93
GC 1069,HD 6882,4.2,2.27
GC 1070,HD 6895,8.5,0.66
GC 1071,HD 6908,9.0,1.07
GC 1072,HD 6910,8.5,0.96
GC 1073,HD 6929,9.2,0.78
GC 1075,HD 6794,8.5,0.44
GC 1076,HD 6937,9.0,1.44
GC 1077,HD 6957,9.0,1.30
GC 1078,HD 6958,8.7,2.42
GC 1079,HD 6976,6.5,0.37
GC 1080,HD 6980,8.2,0.61
GC 1081,HD 7006,7.7,0.94
GC 1083,HD 6996,6.8,1.27
GC 1084,HD 7027,8.2,0.77
GC 1085,HD 6997,9.0,1.19
GC 1086,HD 6971,8.5,1.15
GC 1087,HD 7040,9.0,0.39
GC 1088,HD 7028,9.0,0.85
GC 1089,HD 7008,8.5,1.61
GC 1090,HD 7030,7.5,0.50
GC 1091,HD 7042,8.5,1.40
GC 1092,HD 7031,8.7,1.30
GC 1093,HD 7080,8.5,1.24
GC 1094,HD 7053,9.0,0.11
GC 1095,HD 7068,9.7,1.47
GC 1096,HD 7094,8.5,1.32
GC 1097,HD 7082,6.6,0.48
GC 1098,HD 7067,8.5,1.65
GC 1099,HD 7109,8.0,1.51
GC 1100,HD 7097,6.8,0.84
GC 1101,HD 7125,8.7,1.44
GC 1102,HD 7136,8.0,0.40
GC 1104,HD 7147,6.1,0.62
GC 1105,HD 7142,8.5,0.90
GC 1107,HD 7126,8.5,0.28
GC 1108,HD 7173,9.2,1.12
GC 1109,HD 7203,8.2,1.07
GC 1110,HD 7101,8.0,1.72
GC 1111,HD 7197,9.0,1.30
GC 1112,HD 7197,9.2,1.40
GC 1114,HD 7070,7.5,1.69
GC 1115,HD 7219,9.0,0.87
GC 1116,HD 7220,8.0,0.85
GC 1117,HD 7199,8.7,1.84
GC 1118,HD 7221,8.5,1.27
GC 1119,HD 7212,8.5,1.24
GC 1120,HD 7235,8.7,2.26
GC 1121,HD 7187,6.7,0.51
GC 1122,HD 7247,9.0,0.26
GC 1123,HD 7259,6.6,1.20
GC 1124,HD 7268,6.9,0.97
GC 1125,HD 7261,8.5,0.89
GC 1126,HD 7280,7.7,1.51
GC 1127,HD 7270,9.2,1.11
GC 1128,HD 7282,9.0,1.31
GC 1129,HD 7293,8.7,0.11
GC 1130,HD 7283,8.2,0.94
GC 1132,HD 7311,6.9,0.65
GC 1133,HD 7312,6.1,0.84
GC 1134,HD 7323,7.7,0.81
GC 1135,HD 7338,9.5,0.78
GC 1136,HD 7294,8.2,0.82
GC 1137,HD 7305,9.5,2.16
GC 1138,HD 7366,8.5,0.21
GC 1139,HD 7367,9.5,1.45
GC 1140,HD 7381,8.7,0.19
GC 1142,HD 7385,8.5,1.70
GC 1143,HD 7382,7.2,0.31
GC 1144,HD 7398,7.0,1.17
GC 1145,HD 7402,8.0,1.58
GC 1146,HD 7388,8.2,1.07
GC 1148,HD 7438,8.0,1.38
GC 1149,HD 7439,5.3,2.52
GC 1150,HD 7428,8.5,1.20
GC 1152,HD 7430,8.7,1.66
GC 1153,HD 7452,9.0,0.34
GC 1154,HD 7455,7.7,0.79
GC 1155,HD 7456,8.0,1.48
GC 1156,HD 7476,5.8,1.12
GC 1157,HD 7477,8.2,1.50
GC 1158,HD 7488,8.0,1.89
GC 1159,HD 7487,8.7,0.08
GC 1160,HD 7497,8.0,1.05
GC 1161,HD 7442,7.5,1.00
GC 1162,HD 7479,8.5,0.43
GC 1163,HD 7499,9.0,0.89
GC 1164,HD 7516,7.7,0.78
GC 1165,HD 7515,8.7,0.65
GC 1167,HD 7527,7.5,1.63
GC 1168,HD 7531,9.0,0.74
GC 1169,HD 7544,7.7,2.68
GC 1170,HD 7528,8.5,0.89
GC 1171,HD 7518,8.5,1.60
GC 1172,HD 7568,9.2,1.47
GC 1173,HD 7567,8.5,1.66
GC 1174,HD 7570,5.3,1.21
GC 1175,HD 7595,8.7,2.62
GC 1176,HD 7582,7.5,0.57
GC 1177,HD 7618,9.0,0.97
GC 1178,HD 7597,8.5,0.83
GC 1180,HD 7608,7.0,1.05
GC 1181,HD 7629,7.2,1.76
GC 1182,HD 7630,9.0,1.15
GC 1183,HD 7628,8.5,1.22
GC 1184,HD 7573,9.0,1.97
GC 1185,HD 7598,9.0,0.43
GC 1186,HD 7643,8.2,0.26
GC 1187,HD 7672,5.5,0.29
GC 1188,HD 7676,7.7,0.52
GC 1189,HD 7675,8.5,0.78
GC 1190,HD 7664,8.7,0.99
GC 1191,HD 7679,8.5,1.04
GC 1192,HD 7678,8.2,0.17
GC 1193,HD 7727,6.9,2.53
GC 1194,HD 7706,6.7,0.91
GC 1195,HD 7680,8.0,0.36
GC 1196,HD 7718,8.2,0.96
GC 1197,HD 7693,7.3,0.94
GC 1198,HD 7731,8.5,0.95
GC 1199,HD 7752,8.5,0.73
GC 1200,HD 7753,7.7,0.78
GC 1204,HD 7767,7.7,1.49
GC 1205,HD 7786,8.7,0.51
GC 1206,HD 7777,8.2,1.34
GC 1207,HD 7787,9.5,0.60
GC 1208,HD 7795,7.1,1.86
GC 1209,HD 7812,7.0,1.02
GC 1210,HD 7788,5.5,1.02
GC 1211,HD 7817,8.5,0.90
GC 1212,HD 7788,7.0,4.97
GC 1213,HD 7819,7.2,0.37
GC 1214,HD 7841,8.2,0.33
GC 1215,HD 7868,9.2,1.00
GC 1216,HD 7867,8.5,1.30
GC 1217,HD 7858,6.9,0.36
GC 1218,HD 7883,9.0,0.81
GC 1219,HD 7884,9.0,0.20
GC 1220,HD 7898,7.7,1.20
GC 1221,HD 7886,7.5,2.09
GC 1222,HD 7885,9.2,0.81
GC 1223,HD 7896,8.0,0.03
GC 1224,HD 7908,7.5,0.69
GC 1225,HD 7899,7.2,1.93
GC 1226,HD 7909,7.0,1.96
GC 1227,HD 7913,8.5,0.78
GC 1228,HD 7912,8.5,1.37
GC 1229,HD 7932,9.0,1.60
GC 1230,HD 7931,8.0,1.21
GC 1231,HD 7916,6.5,0.86
GC 1232,HD 7934,7.5,1.63
GC 1233,HD 7955,8.5,2.56
GC 1234,HD 7935,9.2,1.85
GC 1235,HD 7971,8.5,1.04
GC 1236,HD 7992,9.5,2.18
GC 1237,HD 7974,7.1,1.63
GC 1238,HD 8001,6.9,0.53
GC 1239,HD 7938,8.7,1.40
GC 1240,HD 8033,8.7,1.56
GC 1241,HD 8036,6.1,1.87
GC 1242,HD 8038,8.5,1.62
GC 1244,HD 8040,8.0,1.26
GC 1245,HD 8025,8.0,0.85
GC 1246,HD 8042,9.0,0.56
GC 1247,HD 8041,8.5,0.63
GC 1248,HD 8050,8.2,1.02
GC 1250,HD 8070,6.7,1.24
GC 1251,HD 8071,6.7,0.51
GC 1252,HD 8073,8.5,2.03
GC 1253,HD 8075,8.5,2.86
GC 1254,HD 8076,7.7,2.80
GC 1255,HD 8077,8.5,0.48
GC 1256,HD 8106,7.7,0.80
GC 1257,HD 8094,7.5,0.63
GC 1258,HD 8120,6.4,1.35
GC 1259,HD 8121,6.3,2.01
GC 1260,HD 8107,8.5,0.68
GC 1261,HD 8131,8.7,4.36
GC 1262,HD 8144,7.0,0.98
GC 1263,HD 8142,7.0,1.01
GC 1264,HD 8145,8.5,2.22
GC 1265,HD 8130,7.0,2.09
GC 1266,HD 8148,9.0,1.13
GC 1267,HD 8177,9.0,1.91
GC 1268,HD 8176,8.0,0.96
GC 1269,HD 8113,8.7,0.59
GC 1270,HD 8188,7.7,1.65
GC 1271,HD 8149,9.0,1.02
GC 1273,HD 8202,6.6,1.27
GC 1274,HD 8178,7.0,1.40
GC 1275,HD 8190,7.7,0.88
GC 1276,HD 8213,8.0,1.32
GC 1277,HD 8212,8.5,1.08
GC 1278,HD 8222,8.5,1.39
GC 1279,HD 8214,7.5,1.63
GC 1280,HD 8224,6.8,1.96
GC 1281,HD 8253,8.5,1.87
GC 1282,HD 8239,9.0,0.37
GC 1284,HD 8240,8.7,0.61
GC 1285,HD 8281,8.2,0.85
GC 1286,HD 8241,7.2,0.40
GC 1287,HD 8294,6.9,1.37
GC 1288,HD 8283,8.5,1.24
GC 1289,HD 8286,7.5,1.95
GC 1290,HD 8296,7.0,0.67
GC 1291,HD 8305,7.0,1.74
GC 1292,HD 8313,8.2,1.71
GC 1293,HD 8315,6.4,1.97
GC 1294,HD 8335,6.7,1.78
GC 1295,HD 8271,8.7,1.12
GC 1296,HD 8326,8.7,1.93
GC 1297,HD 8287,9.2,0.25
GC 1298,HD 8298,8.5,0.54
GC 1299,HD 8350,6.5,0.60
GC 1300,HD 8350,8.7,4.44
GC 1301,HD 8351,6.6,1.12
GC 1302,HD 8341,7.2,1.45
GC 1303,HD 8306,7.7,1.04
GC 1304,HD 8259,7.7,0.24
GC 1305,HD 8381,7.7,1.19
GC 1306,HD 8316,8.0,0.89
GC 1307,HD 8391,6.8,0.66
GC 1308,HD 8390,8.2,0.81
GC 1309,HD 8353,7.5,1.12
GC 1310,HD 8410,6.6,0.54
GC 1311,HD 8411,8.7,1.12
GC 1312,HD 8436,7.5,0.29
GC 1313,HD 8435,8.7,0.72
GC 1314,HD 8449,7.4,1.66
GC 1315,HD 8462,9.5,1.74
GC 1316,HD 8473,8.0,2.31
GC 1317,HD 8474,6.7,1.04
GC 1319,HD 8438,9.2,0.73
GC 1320,HD 8487,6.5,0.39
GC 1321,HD 8487,8.5,3.46
GC 1322,HD 8437,6.9,1.13
GC 1323,HD 8498,6.1,0.36
GC 1324,HD 8463,7.7,1.81
GC 1325,HD 8511,7.0,1.93
GC 1326,HD 8512,3.2,0.67
GC 1327,HD 8476,8.2,1.03
GC 1328,HD 8479,8.5,19.10
GC 1329,HD 8478,8.0,0.66
GC 1330,HD 8556,5.9,1.11
GC 1331,HD 8535,7.7,0.27
GC 1332,HD 8534,7.0,0.65
GC 1333,HD 8519,7.2,0.35
GC 1334,HD 8581,6.9,0.65
GC 1335,HD 8558,8.2,0.66
GC 1336,HD 8599,6.4,1.75
GC 1337,HD 8567,8.5,1.54
GC 1338,HD 8592,8.2,0.31
GC 1339,HD 8589,6.4,1.93
GC 1340,HD 8603,9.0,1.42
GC 1341,HD 8627,9.5,6.23
GC 1342,HD 8627,6.5,1.84
GC 1343,HD 8593,7.5,0.39
GC 1344,HD 8629,6.6,0.93
GC 1345,HD 8651,5.8,0.28
GC 1346,HD 8663,8.0,1.41
GC 1347,HD 8681,6.4,1.26
GC 1348,HD 8652,8.0,1.33
GC 1349,HD 8705,5.1,1.72
GC 1350,HD 8696,8.5,0.91
GC 1351,HD 8713,0.0,3.13
GC 1352,HD 8715,8.5,1.80
GC 1353,HD 8717,8.7,1.20
GC 1354,HD 8716,8.7,1.54
GC 1355,HD 8728,7.5,0.58
GC 1356,HD 8720,8.5,0.36
GC 1357,HD 8719,8.5,1.51
GC 1358,HD 8729,8.0,0.87
GC 1359,HD 8735,9.0,0.72
GC 1360,HD 8743,8.7,0.55
GC 1361,HD 8779,6.6,1.46
GC 1362,HD 8767,7.7,0.53
GC 1363,HD 8805,9.0,1.00
GC 1364,HD 8797,9.2,0.74
GC 1365,HD 8787,7.2,0.79
GC 1367,HD 8808,7.2,0.66
GC 1368,HD 8781,8.5,0.81
GC 1369,HD 8832,7.5,0.56
GC 1370,HD 8829,5.5,1.17
GC 1371,HD 8782,9.0,0.79
GC 1372,HD 8783,8.0,0.63
GC 1373,HD 8810,6.3,1.07
GC 1374,HD 8859,8.7,2.76
GC 1375,HD 8813,8.5,0.49
GC 1376,HD 8869,8.0,0.66
GC 1377,HD 8879,0.0,0.75
GC 1378,HD 8877,6.7,1.37
GC 1379,HD 8887,7.0,2.21
GC 1380,HD 8887,10.0,9.28
GC 1381,HD 8895,6.9,2.06
GC 1382,HD 8896,6.6,0.64
GC 1383,HD 8901,6.8,2.32
GC 1384,HD 8912,8.7,1.75
GC 1385,HD 8921,6.2,2.48
GC 1386,HD 8930,9.0,1.34
GC 1387,HD 8943,6.8,1.09
GC 1388,HD 8926,8.0,1.28
GC 1389,HD 8934,7.2,1.62
GC 1390,HD 8971,8.5,2.21
GC 1391,HD 8959,6.7,0.18
GC 1392,HD 8972,8.0,1.38
GC 1393,HD 8953,7.7,1.36
GC 1394,HD 8961,8.5,2.60
GC 1395,HD 8963,7.1,1.78
GC 1396,HD 8975,7.5,1.80
GC 1397,HD 8964,8.7,0.88
GC 1398,HD 8976,8.0,1.28
GC 1399,HD 8944,8.5,0.44
GC 1400,HD 8977,7.5,1.48
GC 1401,HD 8985,8.2,2.43
GC 1402,HD 9002,8.5,0.35
GC 1403,HD 9019,8.5,1.61
GC 1404,HD 8986,9.5,0.50
GC 1405,HD 9026,7.6,3.10
GC 1406,HD 9052,9.0,1.13
GC 1407,HD 9051,8.5,0.65
GC 1408,HD 9063,6.9,1.44
GC 1409,HD 9061,6.5,2.04
GC 1410,HD 9064,8.5,0.59
GC 1411,HD 9053,3.4,0.91
GC 1412,HD 9066,8.0,0.67
GC 1413,HD 9075,8.7,1.89
GC 1414,HD 9065,6.7,1.72
GC 1415,HD 9067,7.0,2.03
GC 1416,HD 9084,8.7,1.68
GC 1417,HD 9085,7.2,0.28
GC 1418,HD 9101,6.9,1.02
GC 1419,HD 9068,9.0,1.34
GC 1420,HD 9139,7.7,1.65
GC 1421,HD 9132,5.3,0.74
GC 1422,HD 9134,8.7,0.96
GC 1423,HD 9142,8.7,0.53
GC 1424,HD 9152,8.7,3.85
GC 1425,HD 9151,6.6,0.83
GC 1426,HD 9159,8.5,2.27
GC 1427,HD 9135,9.2,1.59
GC 1428,HD 9175,8.0,1.42
GC 1429,HD 9190,8.5,1.04
GC 1430,HD 9184,6.6,2.31
GC 1431,HD 9195,8.2,2.09
GC 1432,HD 9163,7.6,1.27
GC 1433,HD 9218,8.0,1.04
GC 1434,HD 9208,8.7,1.60
GC 1435,HD 9228,6.2,0.78
GC 1436,HD 9207,7.5,1.88
GC 1437,HD 9221,9.0,0.37
GC 1438,HD 9243,8.2,0.27
GC 1439,HD 9220,8.0,1.43
GC 1440,HD 9123,7.0,1.72
GC 1441,HD 9261,7.0,2.02
GC 1442,HD 9254,8.7,0.81
GC 1443,HD 9231,7.7,1.65
GC 1444,HD 9281,9.0,1.79
GC 1445,HD 9290,8.7,0.77
GC 1446,HD 9292,7.7,0.42
GC 1447,HD 9248,7.2,0.47
GC 1448,HD 9293,7.1,1.55
GC 1449,HD 9266,9.0,1.99
GC 1450,HD 9318,8.5,0.78
GC 1451,HD 9317,8.7,1.66
GC 1452,HD 9315,6.9,0.62
GC 1453,HD 9295,8.5,0.54
GC 1454,HD 9336,6.5,0.68
GC 1455,HD 9328,9.5,1.34
GC 1456,HD 9337,7.5,1.39
GC 1457,HD 9349,6.8,0.32
GC 1458,HD 9339,8.2,1.74
GC 1459,HD 9359,7.0,1.77
GC 1460,HD 9351,8.2,1.04
GC 1461,HD 9377,6.0,0.65
GC 1462,HD 9362,4.0,0.13
GC 1463,HD 9388,7.5,0.20
GC 1464,HD 9402,9.2,0.55
GC 1465,HD 9378,7.0,1.48
GC 1466,HD 9404,8.0,1.14
GC 1467,HD 9411,7.0,0.40
GC 1468,HD 9413,8.5,0.58
GC 1469,HD 9414,6.3,1.83
GC 1470,HD 9436,9.0,2.14
GC 1473,HD 9451,7.7,0.37
GC 1474,HD 9405,7.7,0.80
GC 1475,HD 9451,9.2,18.41
GC 1477,HD 9463,7.5,1.42
GC 1478,HD 9438,8.0,0.40
GC 1479,HD 9439,9.2,1.68
GC 1480,HD 9465,8.5,0.52
GC 1481,HD 9475,8.0,0.82
GC 1482,HD 9484,6.5,0.90
GC 1483,HD 9466,8.5,0.75
GC 1484,HD 9488,8.0,1.79
GC 1485,HD 9468,8.5,1.44
GC 1486,HD 9381,7.2,1.40
GC 1487,HD 9514,7.2,1.15
GC 1488,HD 9477,7.0,0.69
GC 1489,HD 9478,8.5,0.92
GC 1490,HD 9506,9.5,0.43
GC 1491,HD 9499,7.5,1.07
GC 1492,HD 9540,7.0,0.63
GC 1493,HD 9525,5.8,1.54
GC 1494,HD 9554,8.2,1.40
GC 1495,HD 9528,7.2,0.54
GC 1496,HD 9489,8.2,0.68
GC 1497,HD 9562,5.9,1.40
GC 1498,HD 9517,8.7,2.04
GC 1499,HD 9544,6.4,0.56
GC 1500,HD 9555,9.0,1.93
GC 1502,HD 9576,8.2,1.41
GC 1503,HD 9589,9.5,0.49
GC 1504,HD 9597,8.5,0.83
GC 1505,HD 9598,8.0,1.28
GC 1506,HD 9619,8.0,1.97
GC 1507,HD 9608,8.2,1.35
GC 1508,HD 9642,8.5,1.22
GC 1509,HD 9628,8.7,0.38
GC 1510,HD 9650,7.5,0.93
GC 1511,HD 9652,9.0,0.83
GC 1512,HD 9660,8.7,1.39
GC 1513,HD 9661,9.0,0.49
GC 1514,HD 9673,8.2,0.77
GC 1515,HD 9672,5.7,1.22
GC 1516,HD 9690,6.5,1.20
GC 1517,HD 9662,8.5,2.08
GC 1518,HD 9692,7.0,0.75
GC 1519,HD 9694,8.5,0.62
GC 1520,HD 9717,8.0,0.63
GC 1521,HD 9677,8.0,1.40
GC 1522,HD 9718,9.2,1.39
GC 1523,HD 9731,6.7,1.21
GC 1524,HD 9732,8.7,1.02
GC 1525,HD 9733,7.0,0.85
GC 1526,HD 9743,7.5,0.28
GC 1527,HD 9742,6.4,1.72
GC 1528,HD 9769,8.0,1.79
GC 1529,HD 9770,8.0,1.26
GC 1530,HD 9782,7.5,1.31
GC 1531,HD 9783,8.2,1.83
GC 1532,HD 9784,8.5,0.96
GC 1533,HD 9757,8.5,1.31
GC 1534,HD 9786,8.7,1.82
GC 1535,HD 9704,8.2,1.06
GC 1536,HD 9771,6.3,0.71
GC 1537,HD 9809,7.7,0.92
GC 1538,HD 9798,6.8,0.88
GC 1539,HD 9833,9.7,1.52
GC 1540,HD 9856,5.5,1.21
GC 1541,HD 9836,9.0,0.91
GC 1542,HD 9872,9.7,0.41
GC 1543,HD 9875,8.0,2.07
GC 1544,HD 9850,8.2,0.88
