index1,index2,mag,dist
U 777,SAO 110007,8.5,2.27
U 778,SAO 54844,7.4,1.35
U 779,SAO 37375,3.5,2.64
U 780,SAO 193201,6.5,1.04
U 781,SAO 92536,5.0,0.46
U 782,SAO 110021,8.8,0.82
U 783,SAO 110015,9.0,0.90
U 784,SAO 193207,6.2,2.08
U 785,SAO 129412,6.0,3.64
U 786,SAO 110021,9.0,1.56
U 787,SAO 110024,7.0,1.29
U 788,SAO 11913,8.0,9.72
U 789,SAO 110030,8.9,0.39
U 790,SAO 92555,6.2,2.16
U 791,SAO 92554,8.5,1.76
U 792,SAO 54884,6.8,2.24
U 793,SAO 11919,6.0,1.16
U 794,SAO 92558,5.5,1.78
U 795,SAO 193224,5.5,2.21
U 796,SAO 167199,6.5,2.34
U 797,SAO 193226,7.0,1.35
U 798,SAO 37418,5.0,1.54
U 799,SAO 110035,9.0,0.56
U 800,SAO 92561,9.0,5.89
U 801,SAO 92560,9.0,1.49
U 802,SAO 110037,8.5,0.71
U 804,SAO 314,7.5,1.15
U 805,SAO 92563,9.0,1.60
U 806,SAO 167202,7.5,1.69
U 807,SAO 54899,7.2,1.48
U 808,SAO 92565,9.5,12.58
U 809,SAO 92564,9.5,2.19
U 810,SAO 110044,7.2,3.49
U 811,SAO 92569,8.7,1.03
U 812,SAO 167208,7.1,0.36
U 813,SAO 129440,8.5,3.91
U 814,SAO 110049,9.2,4.29
U 815,SAO 129442,8.0,0.66
U 817,SAO 74872,6.5,1.35
U 818,SAO 110058,9.0,2.53
U 819,SAO 110055,8.0,3.81
U 820,SAO 110059,8.5,2.35
U 821,SAO 54912,5.5,1.14
U 822,SAO 110061,9.0,2.28
U 823,SAO 110065,4.5,0.63
U 824,SAO 110066,9.0,2.87
U 825,SAO 193253,6.0,3.33
U 826,SAO 74883,5.7,9.66
U 827,SAO 92588,6.5,1.57
U 828,SAO 110078,8.8,2.01
U 829,SAO 110084,8.0,0.98
U 830,SAO 129464,7.0,2.61
U 831,SAO 92595,8.5,0.37
U 832,SAO 193263,5.0,1.67
U 833,SAO 110088,7.5,1.03
U 834,SAO 129475,8.0,2.56
U 835,SAO 92606,8.8,6.01
U 836,SAO 110102,8.5,3.53
U 837,SAO 92611,6.5,1.43
U 839,SAO 11983,6.2,9.50
U 840,SAO 110110,4.3,0.95
U 841,SAO 110112,5.7,1.85
U 842,SAO 167265,7.2,1.28
U 843,SAO 54974,0.0,0.95
U 844,SAO 110114,0.0,3.10
U 845,SAO 129487,7.8,0.61
U 846,SAO 167270,8.4,0.79
U 847,SAO 129490,6.0,0.94
U 848,SAO 167273,7.5,1.17
U 849,SAO 167275,6.2,1.51
U 850,SAO 167277,8.0,1.73
U 851,SAO 193289,7.7,2.48
U 852,SAO 167278,9.0,2.55
U 853,SAO 167279,6.5,1.97
U 854,SAO 92628,6.5,1.81
U 856,SAO 92630,8.5,1.53
U 857,SAO 129496,8.0,1.21
U 858,SAO 92636,8.9,3.05
U 859,SAO 54991,6.5,1.57
U 860,SAO 129501,8.0,1.54
U 861,SAO 148011,7.5,0.68
U 862,SAO 129504,9.0,0.70
U 863,SAO 37536,6.0,0.90
U 864,SAO 92637,6.5,1.41
U 865,SAO 92638,8.0,1.59
U 866,SAO 92642,9.0,0.86
U 867,SAO 110138,6.5,2.53
U 869,SAO 110142,7.8,1.12
U 870,SAO 92646,8.8,0.96
U 871,SAO 167312,7.0,1.81
U 873,SAO 74966,6.0,2.12
U 874,SAO 92651,8.6,2.34
U 875,SAO 148033,8.0,2.53
U 876,SAO 92654,7.9,3.97
U 877,SAO 148036,5.0,1.88
U 879,SAO 110155,8.8,1.85
U 880,SAO 92659,6.0,1.15
U 881,SAO 129529,8.1,0.73
U 882,SAO 167334,7.2,2.08
U 883,SAO 110168,8.0,1.31
U 884,SAO 92660,9.0,2.22
U 885,SAO 110167,9.0,1.95
U 886,SAO 193326,5.5,2.65
U 887,SAO 167340,8.2,1.26
U 888,SAO 22705,6.5,1.79
U 889,SAO 110170,9.0,3.59
U 890,SAO 55047,6.4,1.79
U 891,SAO 12031,5.0,0.85
U 892,SAO 129537,7.5,1.16
U 893,SAO 148059,3.0,0.90
U 894,SAO 55058,7.5,1.42
U 895,SAO 148069,6.5,0.36
U 896,SAO 148070,7.8,1.75
U 897,SAO 74996,3.5,4.07
U 898,SAO 167357,8.0,0.91
U 899,SAO 129544,9.0,1.51
U 900,SAO 92676,8.4,1.46
U 901,SAO 129547,8.2,0.80
U 902,SAO 129549,9.0,0.90
U 905,SAO 129551,8.2,2.65
U 906,SAO 110204,9.2,2.40
U 907,SAO 129553,8.5,0.50
U 908,SAO 110206,5.3,1.10
U 909,SAO 167375,8.0,1.21
U 910,SAO 37607,7.0,2.18
U 911,SAO 129554,9.0,0.90
U 912,SAO 55082,6.0,0.32
U 913,SAO 75012,3.2,0.72
U 914,SAO 129558,8.3,2.12
U 915,SAO 193368,6.0,1.20
U 916,SAO 110221,8.0,0.99
U 917,SAO 55102,5.7,1.59
U 918,SAO 55107,5.5,0.86
U 919,SAO 75030,5.0,1.12
U 920,SAO 92700,8.2,0.56
U 921,SAO 110233,9.0,1.55
U 922,SAO 167400,8.5,0.56
U 923,SAO 167404,7.8,1.97
U 924,SAO 92721,6.0,0.83
U 925,SAO 167412,7.8,0.62
U 926,SAO 193387,7.0,1.94
U 927,SAO 110247,9.0,2.82
U 928,SAO 167416,6.0,1.06
U 929,SAO 148120,8.8,1.08
U 930,SAO 75051,4.5,0.98
U 931,SAO 75054,8.0,0.49
U 932,SAO 4554,5.0,0.82
U 933,SAO 167422,7.6,0.56
U 934,SAO 148125,6.8,1.10
U 935,SAO 129588,6.0,1.58
U 936,SAO 92731,8.0,1.66
U 937,SAO 4562,5.5,1.03
U 938,SAO 4560,4.0,0.16
U 939,SAO 75077,6.0,0.57
U 940,SAO 92739,6.0,1.77
U 941,SAO 129602,0.0,1.96
U 942,SAO 148140,8.3,0.81
U 943,SAO 167451,7.4,13.41
U 944,SAO 167451,7.2,6.47
U 945,SAO 215718,7.0,4.09
U 946,SAO 167461,7.1,2.11
U 947,SAO 167462,7.0,3.13
U 948,SAO 129622,7.5,0.89
U 949,SAO 167466,5.8,1.18
U 950,SAO 92748,8.5,1.16
U 951,SAO 215725,6.0,0.75
U 952,SAO 167481,6.8,1.70
U 953,SAO 110284,9.5,1.27
U 955,SAO 215734,7.5,5.79
U 956,SAO 110291,3.5,2.47
U 957,SAO 92761,7.2,1.16
U 958,SAO 193455,6.0,3.34
U 959,SAO 92763,6.5,0.53
U 960,SAO 167496,8.4,1.67
U 961,SAO 110295,7.0,1.86
U 962,SAO 37734,2.3,2.04
U 963,SAO 37734,5.0,11.13
U 964,SAO 110298,9.0,0.68
U 965,SAO 167512,6.8,1.87
U 966,SAO 167513,7.5,1.10
U 967,SAO 167516,6.2,1.36
U 968,SAO 167520,6.8,2.14
U 969,SAO 110315,8.8,2.87
U 970,SAO 110317,9.0,3.43
U 971,SAO 167524,8.0,0.74
U 972,SAO 4588,6.5,4.27
U 973,SAO 148178,7.3,2.68
U 974,SAO 110325,7.0,0.88
U 975,SAO 110326,7.8,2.93
U 976,SAO 110328,8.1,1.37
U 977,SAO 167532,4.8,1.13
U 978,SAO 110336,8.6,1.86
U 979,SAO 110337,7.0,2.37
U 980,SAO 92796,8.5,0.56
U 981,SAO 92795,7.5,1.23
U 982,SAO 92797,8.3,1.28
U 983,SAO 129693,7.0,0.80
U 984,SAO 92798,8.0,1.80
U 985,SAO 75151,2.0,1.60
U 986,SAO 92799,9.1,3.51
U 988,SAO 110343,9.0,3.14
U 990,SAO 129700,8.0,2.49
U 991,SAO 55289,5.0,1.50
U 992,SAO 110353,7.5,1.29
U 993,SAO 129706,7.5,3.33
U 994,SAO 55300,8.4,1.12
U 995,SAO 110359,7.1,1.80
U 996,SAO 55306,4.2,2.35
U 997,SAO 55311,8.6,2.42
U 998,SAO 167576,7.0,3.75
U 1000,SAO 148237,6.0,0.95
U 1001,SAO 110374,8.5,1.09
U 1002,SAO 55330,6.0,0.68
U 1003,SAO 55331,7.5,1.52
U 1004,SAO 167589,7.4,0.73
U 1005,SAO 37848,8.5,1.10
U 1006,SAO 92822,5.0,0.67
U 1007,SAO 167599,6.7,1.58
U 1008,SAO 55338,7.0,1.18
U 1009,SAO 167600,8.0,0.21
U 1010,SAO 37857,8.5,2.02
U 1011,SAO 110390,6.0,2.74
U 1012,SAO 23046,6.8,1.33
U 1013,SAO 167611,9.0,1.41
U 1014,SAO 110393,9.2,3.03
U 1015,SAO 12190,7.5,7.20
U 1016,SAO 110394,8.8,0.47
U 1017,SAO 167613,8.5,3.34
U 1018,SAO 110397,9.5,3.49
U 1019,SAO 23053,6.5,0.71
U 1020,SAO 110398,8.4,4.72
U 1021,SAO 110399,9.0,2.34
U 1022,SAO 110401,8.0,1.99
U 1023,SAO 193553,7.5,1.85
U 1024,SAO 148264,6.7,1.54
U 1025,SAO 75204,6.0,1.37
U 1026,SAO 92836,9.0,2.37
U 1027,SAO 92838,8.5,0.87
U 1028,SAO 92839,7.8,1.01
U 1029,SAO 23073,8.0,0.54
U 1030,SAO 92841,7.0,2.22
U 1031,SAO 148270,7.2,0.98
U 1032,SAO 92840,8.7,2.13
U 1033,SAO 110408,4.5,0.41
U 1034,SAO 167627,8.5,0.50
U 1035,SAO 110411,7.8,0.50
U 1036,SAO 167630,9.0,2.17
U 1037,SAO 110415,6.7,1.67
U 1038,SAO 37902,8.0,1.77
U 1039,SAO 110419,8.0,2.40
U 1040,SAO 55391,6.8,1.72
U 1041,SAO 167642,9.5,2.61
U 1042,SAO 110426,8.1,2.07
U 1043,SAO 92857,8.7,0.12
U 1044,SAO 75239,6.5,1.61
U 1045,SAO 23142,8.0,3.01
U 1046,SAO 92863,8.4,1.83
U 1047,SAO 110433,9.0,2.22
U 1048,SAO 167654,7.4,1.61
U 1049,SAO 148294,7.8,0.61
U 1050,SAO 167658,8.2,2.47
U 1051,SAO 129787,8.5,3.47
U 1052,SAO 55427,4.5,1.04
U 1053,SAO 23178,6.0,1.83
U 1054,SAO 167665,7.4,0.34
U 1055,SAO 23182,6.0,1.22
U 1056,SAO 12226,7.5,0.55
U 1057,SAO 23193,9.0,3.63
U 1058,SAO 129798,6.0,0.50
U 1059,SAO 92873,7.5,1.00
U 1060,SAO 92877,5.7,0.56
U 1061,SAO 92878,8.0,0.37
U 1062,SAO 92879,8.0,0.31
U 1063,SAO 23204,8.2,2.20
U 1064,SAO 110456,6.0,8.03
U 1065,SAO 23214,7.1,3.32
U 1066,SAO 23215,8.0,15.94
U 1067,SAO 129810,8.5,0.69
U 1068,SAO 92882,7.0,4.05
U 1069,SAO 110464,7.0,0.78
U 1070,SAO 129816,8.0,0.53
U 1071,SAO 129817,8.8,0.70
U 1072,SAO 23243,7.0,2.98
U 1073,SAO 129824,8.0,0.64
U 1074,SAO 129825,5.0,2.80
U 1075,SAO 148329,8.1,1.81
U 1076,SAO 92890,8.0,0.32
U 1077,SAO 23256,5.2,3.32
U 1078,SAO 129829,9.0,0.36
U 1079,SAO 129830,7.0,1.66
U 1080,SAO 167697,6.4,5.25
U 1081,SAO 129831,9.0,1.68
U 1082,SAO 92893,8.8,4.50
U 1083,SAO 23266,8.0,0.80
U 1084,SAO 167707,8.0,4.12
U 1085,SAO 55494,7.2,1.32
U 1086,SAO 92899,9.3,1.20
U 1087,SAO 12270,9.0,4.11
U 1088,SAO 110495,5.0,1.80
U 1089,SAO 129858,6.0,4.91
U 1090,SAO 38005,7.0,1.39
U 1091,SAO 148354,7.5,2.37
U 1092,SAO 148356,6.1,1.55
U 1093,SAO 110502,8.0,0.47
U 1094,SAO 55514,6.8,1.26
U 1095,SAO 92914,8.5,1.06
U 1096,SAO 167731,6.8,6.60
U 1097,SAO 167736,6.0,1.60
U 1098,SAO 23326,7.2,1.24
U 1099,SAO 148366,6.3,1.47
U 1100,SAO 129868,7.1,3.90
U 1101,SAO 110516,6.5,0.97
U 1102,SAO 193680,6.0,4.11
U 1103,SAO 167744,6.6,1.89
U 1104,SAO 92932,5.5,1.56
U 1106,SAO 12293,8.5,1.05
U 1107,SAO 407,6.0,0.74
U 1108,SAO 110520,8.4,0.98
U 1110,SAO 92940,8.2,0.65
U 1111,SAO 167757,6.4,2.17
U 1112,SAO 129889,8.2,0.63
U 1113,SAO 92948,6.4,4.06
U 1114,SAO 110532,7.5,1.03
U 1115,SAO 167774,7.2,1.07
U 1116,SAO 75369,8.5,0.46
U 1117,SAO 167777,8.5,1.60
U 1118,SAO 92952,7.5,1.84
U 1119,SAO 75371,9.5,2.09
U 1120,SAO 92953,7.6,3.49
U 1121,SAO 148386,5.8,1.47
U 1122,SAO 167785,7.0,1.48
U 1123,SAO 541,9.0,2.53
U 1124,SAO 110534,8.0,1.17
U 1125,SAO 167788,8.5,2.89
U 1126,SAO 110537,7.0,1.78
U 1127,SAO 75382,5.0,1.20
U 1129,SAO 55594,6.8,1.35
U 1130,SAO 110543,4.8,0.48
U 1131,SAO 110544,9.0,2.68
U 1132,SAO 55606,6.8,1.78
U 1133,SAO 12322,9.0,4.79
U 1134,SAO 167808,7.8,0.82
U 1135,SAO 12325,8.0,4.15
U 1136,SAO 193723,7.0,3.77
U 1137,SAO 110565,7.0,0.71
U 1138,SAO 110568,7.2,2.55
U 1140,SAO 193727,6.0,0.57
U 1141,SAO 167821,7.5,1.36
U 1142,SAO 92979,5.5,1.49
U 1143,SAO 92980,9.0,1.70
U 1144,SAO 167824,8.4,0.60
U 1145,SAO 92983,6.0,0.80
U 1146,SAO 92982,8.1,3.65
U 1147,SAO 167829,7.0,2.20
U 1148,SAO 55630,6.0,1.07
U 1149,SAO 129944,9.0,1.51
U 1150,SAO 167832,6.3,1.37
U 1151,SAO 55635,5.0,0.28
U 1152,SAO 167837,7.0,0.42
U 1153,SAO 55644,7.1,1.10
U 1154,SAO 110587,8.2,0.68
U 1155,SAO 167839,6.3,1.17
U 1156,SAO 110589,6.5,1.29
U 1158,SAO 55649,6.8,1.76
U 1159,SAO 75430,8.2,0.40
U 1160,SAO 129959,5.5,2.57
U 1161,SAO 110600,7.5,0.72
U 1162,SAO 148445,4.3,2.41
U 1163,SAO 75439,8.2,1.14
U 1164,SAO 167856,7.3,3.47
U 1165,SAO 193757,7.0,0.39
U 1166,SAO 167866,7.0,1.19
U 1167,SAO 129975,8.0,0.42
U 1168,SAO 55684,5.6,0.06
U 1169,SAO 129981,7.5,1.19
U 1170,SAO 129981,7.8,3.53
U 1171,SAO 55690,6.8,0.08
U 1172,SAO 110625,7.0,0.99
U 1173,SAO 167882,9.0,12.36
U 1174,SAO 167882,7.0,1.73
U 1175,SAO 110627,8.1,2.98
U 1176,SAO 167885,6.2,0.57
U 1177,SAO 55705,5.6,2.04
U 1178,SAO 193775,6.8,0.78
U 1180,SAO 148481,7.3,1.01
U 1181,SAO 93018,8.2,0.35
U 1182,SAO 110635,4.5,0.51
U 1183,SAO 129996,8.0,2.65
U 1184,SAO 75467,9.0,1.22
U 1185,SAO 75470,6.4,0.27
U 1186,SAO 75471,6.0,0.61
U 1187,SAO 93022,5.5,3.93
U 1188,SAO 93023,9.0,0.39
U 1189,SAO 167893,7.4,1.75
U 1190,SAO 110640,6.5,1.22
U 1191,SAO 167901,8.7,1.77
U 1192,SAO 55729,7.0,1.13
U 1193,SAO 75483,8.5,1.39
U 1194,SAO 193795,5.7,2.17
U 1195,SAO 167914,7.0,0.43
U 1196,SAO 55739,7.5,7.00
U 1197,SAO 75491,9.0,3.21
U 1198,SAO 130026,5.5,1.09
U 1199,SAO 75495,5.0,1.09
U 1200,SAO 167922,7.4,1.91
U 1201,SAO 193811,6.0,3.24
U 1203,SAO 167931,7.1,1.96
U 1204,SAO 93034,6.0,1.60
U 1205,SAO 193826,6.5,1.69
U 1206,SAO 110665,5.5,0.45
U 1207,SAO 167945,6.7,1.71
U 1208,SAO 193836,7.0,0.44
U 1210,SAO 12421,7.1,2.78
U 1211,SAO 110673,6.8,3.28
U 1212,SAO 93044,8.5,0.39
U 1213,SAO 167951,7.0,1.74
U 1214,SAO 130045,9.0,1.54
U 1215,SAO 167955,7.1,2.74
U 1216,SAO 75521,8.4,2.57
U 1217,SAO 130050,8.0,1.33
U 1218,SAO 130051,8.5,2.04
U 1219,SAO 93054,9.0,0.79
U 1220,SAO 110683,7.1,0.48
U 1221,SAO 93055,8.1,1.69
U 1222,SAO 75525,9.0,1.20
U 1223,SAO 110688,7.2,0.81
U 1224,SAO 193846,7.0,3.64
U 1225,SAO 167965,7.0,2.18
U 1226,SAO 93062,6.0,1.22
U 1227,SAO 148544,7.7,2.27
U 1228,SAO 55813,8.0,1.60
U 1229,SAO 93070,9.4,1.28
U 1230,SAO 75537,8.0,1.02
U 1231,SAO 167979,8.2,0.71
U 1233,SAO 93075,8.1,1.05
U 1234,SAO 193873,6.0,1.95
U 1235,SAO 167996,6.5,1.75
U 1236,SAO 75547,8.2,1.60
U 1237,SAO 93083,5.5,2.11
U 1238,SAO 130088,8.6,1.33
U 1239,SAO 110723,4.0,1.61
U 1240,SAO 148575,6.0,2.83
U 1241,SAO 93086,7.0,0.63
U 1242,SAO 168005,6.7,1.92
U 1244,SAO 168012,6.7,1.19
U 1245,SAO 55868,5.8,0.76
U 1246,SAO 55879,6.3,2.35
U 1247,SAO 23632,7.0,2.12
U 1248,SAO 55884,8.0,1.01
U 1249,SAO 23637,6.5,1.47
U 1250,SAO 168034,7.1,1.52
U 1251,SAO 75584,7.0,0.80
U 1252,SAO 23655,5.0,1.20
U 1253,SAO 75588,6.5,0.97
U 1254,SAO 93117,9.0,0.59
U 1255,SAO 55912,7.0,0.68
U 1256,SAO 168051,6.5,1.78
U 1257,SAO 93122,8.2,1.05
U 1258,SAO 93127,6.0,1.19
U 1259,SAO 75596,3.0,1.65
U 1260,SAO 55928,4.7,2.87
U 1261,SAO 75597,7.5,2.16
U 1262,SAO 93133,7.8,1.65
U 1263,SAO 168069,7.6,0.62
U 1264,SAO 193924,6.2,2.33
U 1265,SAO 93135,8.0,0.25
U 1266,SAO 93138,8.5,5.91
U 1267,SAO 55946,5.5,0.90
U 1268,SAO 148629,8.0,2.75
U 1269,SAO 193931,4.8,1.41
U 1270,SAO 130141,7.2,1.78
U 1271,SAO 130140,8.0,1.12
U 1272,SAO 193933,7.0,4.12
U 1273,SAO 168081,6.0,0.81
U 1274,SAO 93144,6.0,0.31
U 1275,SAO 93145,8.8,0.24
U 1276,SAO 168082,5.5,1.77
U 1277,SAO 130147,8.5,1.56
U 1278,SAO 23685,5.0,1.07
U 1279,SAO 168092,8.5,0.83
U 1280,SAO 55975,5.5,2.33
U 1281,SAO 193948,7.1,1.52
U 1282,SAO 193951,5.8,1.93
U 1283,SAO 110817,7.5,1.98
U 1284,SAO 93169,7.2,0.25
U 1285,SAO 130171,7.6,0.62
U 1286,SAO 168120,6.4,1.28
U 1287,SAO 110829,0.0,3.58
U 1288,SAO 168121,6.0,1.22
U 1289,SAO 75642,8.5,0.73
U 1290,SAO 216081,6.5,2.66
U 1291,SAO 75643,9.0,1.67
U 1292,SAO 168125,7.4,1.13
U 1293,SAO 130181,7.0,1.14
U 1294,SAO 4810,6.0,1.90
U 1295,SAO 75650,8.0,0.32
U 1296,SAO 93189,6.0,1.24
U 1297,SAO 168131,8.2,1.76
U 1298,SAO 110838,6.5,1.43
U 1301,SAO 93193,8.3,0.94
U 1302,SAO 93195,6.0,0.73
U 1303,SAO 193975,6.7,1.18
U 1304,SAO 110851,6.5,0.27
U 1305,SAO 110848,8.5,1.92
U 1306,SAO 110854,8.5,1.71
U 1307,SAO 56036,7.0,2.32
U 1308,SAO 168150,6.6,1.99
U 1309,SAO 93201,8.8,0.72
U 1310,SAO 130197,6.0,2.67
U 1311,SAO 130200,8.5,1.06
U 1312,SAO 168154,8.4,1.94
U 1313,SAO 56049,8.0,1.32
U 1314,SAO 110867,6.5,0.61
U 1315,SAO 75662,5.8,1.80
U 1316,SAO 500,6.0,0.83
U 1317,SAO 56052,5.8,0.29
U 1318,SAO 93210,8.0,0.48
U 1319,SAO 93212,8.5,1.83
U 1320,SAO 93214,8.6,0.94
U 1321,SAO 168180,7.6,0.27
U 1322,SAO 168181,7.1,2.40
U 1323,SAO 168183,6.7,1.13
U 1324,SAO 75673,5.0,0.61
U 1326,SAO 148689,7.2,1.95
U 1327,SAO 93222,8.8,1.74
U 1328,SAO 93223,8.0,0.67
U 1330,SAO 110889,6.0,0.35
U 1331,SAO 168199,8.3,0.12
U 1332,SAO 12587,7.5,11.31
U 1333,SAO 56099,6.2,1.21
U 1334,SAO 93234,8.2,0.64
U 1335,SAO 194018,6.2,2.56
U 1336,SAO 168209,5.5,2.82
U 1337,SAO 194023,6.0,2.92
U 1338,SAO 93243,8.2,0.58
U 1339,SAO 168221,7.3,1.77
U 1340,SAO 110920,2.3,1.12
U 1341,SAO 130251,6.2,1.18
U 1342,SAO 110927,8.0,1.22
U 1343,SAO 75711,7.8,0.88
U 1344,SAO 168238,6.2,5.81
U 1345,SAO 148724,6.5,0.85
U 1346,SAO 93256,8.5,1.60
U 1347,SAO 56138,4.0,1.75
U 1348,SAO 168249,4.9,0.77
U 1349,SAO 56150,7.5,2.25
U 1350,SAO 93263,8.4,1.77
U 1351,SAO 130269,5.0,1.07
U 1352,SAO 148743,8.5,0.65
U 1353,SAO 56157,7.9,1.03
U 1354,SAO 93269,8.2,1.05
U 1355,SAO 168275,9.0,0.48
U 1356,SAO 93271,8.3,0.62
U 1357,SAO 23831,6.5,1.05
U 1358,SAO 194066,7.6,1.38
U 1359,SAO 168285,7.0,1.08
U 1360,SAO 93279,8.8,1.33
U 1362,SAO 38592,3.0,0.83
U 1363,SAO 93284,6.0,0.39
U 1364,SAO 550,6.0,1.54
U 1365,SAO 38609,5.0,1.11
U 1366,SAO 93291,8.0,2.21
U 1367,SAO 110988,7.2,1.95
U 1368,SAO 194088,8.0,1.76
U 1369,SAO 111002,7.0,1.68
U 1370,SAO 194097,7.5,1.05
U 1371,SAO 168321,6.8,1.82
U 1372,SAO 111011,9.0,2.36
U 1373,SAO 194103,6.3,2.79
U 1374,SAO 75771,6.5,0.78
U 1375,SAO 56225,7.0,1.58
U 1376,SAO 4875,5.5,0.82
U 1377,SAO 130311,8.8,4.31
U 1378,SAO 93320,6.2,0.53
U 1379,SAO 93325,9.0,1.22
U 1380,SAO 111028,6.8,0.14
U 1381,SAO 168338,8.0,2.41
U 1382,SAO 111029,9.0,7.30
U 1383,SAO 111031,8.5,1.26
U 1384,SAO 93328,4.0,0.71
U 1385,SAO 93327,6.1,0.13
U 1386,SAO 56252,8.5,1.00
U 1387,SAO 56254,9.0,1.16
U 1388,SAO 56261,8.3,0.97
U 1389,SAO 93333,8.5,0.92
U 1390,SAO 168354,6.7,0.89
U 1391,SAO 111041,9.0,2.49
U 1392,SAO 111046,8.0,0.19
U 1393,SAO 56273,7.7,1.84
U 1394,SAO 130350,8.0,1.04
U 1395,SAO 168373,3.5,4.45
U 1396,SAO 111061,8.4,2.09
U 1397,SAO 93348,7.8,2.56
U 1398,SAO 148841,7.5,0.89
U 1399,SAO 93352,8.1,1.95
U 1400,SAO 194153,6.7,1.77
U 1401,SAO 75810,4.6,0.43
U 1402,SAO 148843,8.5,4.36
U 1403,SAO 93356,9.0,1.90
U 1404,SAO 93357,8.7,1.41
U 1405,SAO 168390,7.0,1.81
U 1406,SAO 168393,7.5,3.80
U 1407,SAO 168397,6.0,3.36
U 1408,SAO 75821,9.0,0.93
U 1409,SAO 93367,9.0,0.98
U 1410,SAO 56322,6.0,1.35
U 1411,SAO 130386,7.5,0.78
U 1412,SAO 168406,6.4,1.17
U 1413,SAO 130387,5.5,1.26
U 1414,SAO 111086,9.0,0.45
U 1415,SAO 93370,7.5,0.41
U 1416,SAO 168411,6.0,0.46
U 1418,SAO 75851,9.5,3.67
U 1419,SAO 75850,7.5,0.25
U 1420,SAO 93373,8.1,1.04
U 1421,SAO 194197,6.0,0.76
U 1422,SAO 93376,7.7,0.92
U 1423,SAO 93375,8.0,1.84
U 1424,SAO 93377,7.1,2.97
U 1425,SAO 148882,8.9,1.14
U 1426,SAO 168441,6.4,1.70
U 1427,SAO 168446,7.2,1.34
U 1428,SAO 38750,6.0,0.14
U 1429,SAO 75875,6.2,1.05
U 1430,SAO 93387,8.0,1.43
U 1431,SAO 168452,6.0,1.15
U 1432,SAO 93390,8.3,2.19
U 1433,SAO 148897,6.8,0.86
U 1434,SAO 148897,8.4,5.52
U 1435,SAO 75882,8.5,1.17
U 1436,SAO 111135,8.5,0.66
U 1437,SAO 130425,9.0,2.23
U 1438,SAO 75886,5.5,0.43
U 1439,SAO 168460,4.4,1.00
U 1440,SAO 168462,5.2,0.99
U 1441,SAO 93402,8.3,2.50
U 1442,SAO 130431,8.1,2.02
U 1443,SAO 75893,9.0,1.49
U 1444,SAO 111148,9.0,3.80
U 1445,SAO 111151,8.5,0.31
U 1446,SAO 38787,2.0,0.43
U 1447,SAO 168470,7.1,1.90
U 1448,SAO 75899,5.3,1.70
U 1449,SAO 168474,6.8,2.40
U 1450,SAO 168475,7.0,1.59
U 1451,SAO 168482,6.0,0.82
U 1452,SAO 75908,9.0,2.85
U 1453,SAO 75912,5.5,0.73
U 1454,SAO 168493,6.0,1.26
U 1455,SAO 75915,5.8,0.05
U 1456,SAO 130457,7.2,1.81
U 1457,SAO 75922,9.0,3.79
U 1458,SAO 148933,7.2,1.04
U 1459,SAO 111172,4.5,0.24
U 1460,SAO 111174,8.0,2.20
U 1461,SAO 111178,9.0,1.53
U 1462,SAO 24054,4.0,1.12
U 1463,SAO 168507,7.7,0.91
U 1464,SAO 168514,6.6,0.30
U 1465,SAO 93430,9.0,2.10
U 1466,SAO 148945,8.0,0.77
U 1467,SAO 56462,8.0,0.78
U 1468,SAO 111183,9.0,4.06
U 1470,SAO 38862,7.0,0.46
U 1471,SAO 93436,7.5,0.54
U 1472,SAO 111195,4.0,0.69
U 1473,SAO 93439,6.5,2.34
U 1474,SAO 168536,6.0,1.84
U 1475,SAO 111204,7.0,2.80
U 1476,SAO 75945,6.5,0.75
U 1477,SAO 168544,6.0,1.51
U 1478,SAO 93446,8.8,4.56
U 1480,SAO 168549,7.7,1.92
U 1481,SAO 56495,8.5,0.63
U 1482,SAO 111211,9.5,10.57
U 1483,SAO 623,6.0,0.82
U 1486,SAO 111217,9.0,1.97
U 1487,SAO 194312,6.0,2.30
U 1488,SAO 111219,8.8,7.84
U 1489,SAO 93461,8.0,1.65
U 1491,SAO 38922,7.3,1.34
U 1492,SAO 194318,7.0,3.67
U 1493,SAO 56517,8.2,1.77
U 1494,SAO 93468,7.5,1.80
U 1495,SAO 56520,9.5,2.22
U 1496,SAO 93469,4.5,1.08
U 1498,SAO 168582,6.7,1.55
U 1499,SAO 130528,4.5,1.07
U 1500,SAO 168587,7.0,0.76
U 1501,SAO 93476,8.0,1.68
U 1503,SAO 111241,7.8,2.87
U 1504,SAO 168598,7.5,2.06
U 1505,SAO 130548,7.0,0.88
U 1506,SAO 93487,7.2,1.39
U 1507,SAO 130557,7.0,3.96
U 1508,SAO 194353,6.8,2.48
U 1509,SAO 168612,6.0,1.13
U 1510,SAO 56558,7.5,1.33
U 1511,SAO 75999,5.5,0.66
U 1512,SAO 56559,7.0,1.33
U 1513,SAO 130564,4.1,1.53
U 1514,SAO 168617,6.5,1.64
U 1515,SAO 168619,8.5,0.80
U 1516,SAO 56565,8.2,3.41
U 1517,SAO 93496,8.8,0.51
U 1518,SAO 38983,8.5,2.81
U 1519,SAO 56569,7.2,2.87
U 1520,SAO 38985,8.5,1.31
U 1521,SAO 56577,8.0,1.76
U 1522,SAO 194373,6.2,3.01
