index1,index2,mag,dist
G 7472,SAO 251196,0.0,6.46
G 7475,SAO 251200,9.0,4.81
G 7477,SAO 256774,9.5,1.51
G 7479,SAO 256776,8.8,2.28
G 7482,SAO 256775,7.0,2.99
G 7488,SAO 256778,9.0,1.80
G 7489,SAO 251207,9.5,3.99
G 7491,SAO 256777,9.0,1.74
G 7497,SAO 251209,9.2,1.04
G 7499,SAO 251210,9.0,1.81
G 7500,SAO 251213,9.0,2.26
G 7504,SAO 256780,9.5,0.63
G 7505,SAO 256779,9.5,1.27
G 7511,SAO 251220,8.5,3.28
G 7512,SAO 251226,7.0,5.41
G 7514,SAO 258597,8.0,2.98
G 7522,SAO 251231,9.5,4.99
G 7523,SAO 256784,9.0,0.75
G 7526,SAO 256785,8.0,3.54
G 7528,SAO 256781,7.5,2.02
G 7529,SAO 258598,7.0,0.81
G 7531,SAO 256786,8.3,2.23
G 7532,SAO 251240,8.0,1.48
G 7534,SAO 256783,10.0,5.20
G 7535,SAO 251237,9.0,0.86
G 7537,SAO 258599,7.5,1.75
G 7539,SAO 256782,9.5,2.31
G 7547,SAO 256788,7.0,1.23
G 7548,SAO 258596,9.5,0.38
G 7549,SAO 256787,9.0,0.92
G 7550,SAO 256790,9.0,1.33
G 7552,SAO 256791,8.0,2.37
G 7554,SAO 256789,8.0,1.32
G 7559,SAO 251249,9.0,4.59
G 7561,SAO 251260,9.0,8.99
G 7562,SAO 251252,8.2,1.13
G 7563,SAO 251250,9.0,4.38
G 7565,SAO 251248,9.0,3.32
G 7572,SAO 256792,8.2,0.62
G 7576,SAO 251260,9.5,9.00
G 7582,SAO 258600,6.2,4.85
G 7583,SAO 256794,8.0,0.69
G 7584,SAO 251264,8.5,0.97
G 7585,SAO 256796,9.5,0.61
G 7587,SAO 251267,8.0,0.81
G 7588,SAO 251265,8.2,2.63
G 7591,SAO 258601,8.3,3.33
G 7594,SAO 256793,9.0,1.44
G 7596,SAO 251271,8.2,0.80
G 7597,SAO 256795,9.5,1.36
G 7598,SAO 256797,9.0,2.26
G 7600,SAO 256799,8.0,1.74
G 7601,SAO 256800,7.0,2.90
G 7602,SAO 256798,7.0,3.61
G 7604,SAO 251279,9.0,0.43
G 7608,SAO 251283,10.0,1.80
G 7612,SAO 251284,8.5,0.32
G 7613,SAO 251282,9.2,1.23
G 7616,SAO 251291,10.0,0.36
G 7621,SAO 256803,8.7,3.55
G 7627,SAO 256802,9.0,4.75
G 7629,SAO 256801,9.5,1.39
G 7632,SAO 256805,9.2,2.14
G 7634,SAO 251299,10.0,1.46
G 7639,SAO 256804,9.0,4.63
G 7650,SAO 256808,6.3,1.21
G 7652,SAO 251315,9.5,0.35
G 7653,SAO 256806,9.0,1.37
G 7654,SAO 256807,8.0,2.60
G 7656,SAO 256809,7.5,2.31
G 7657,SAO 251320,6.5,2.82
G 7660,SAO 251318,9.0,1.90
G 7662,SAO 251321,8.5,5.32
G 7663,SAO 251323,9.0,3.28
G 7664,SAO 256810,7.7,0.36
G 7667,SAO 256811,9.0,2.21
G 7668,SAO 251324,8.5,4.06
G 7669,SAO 258603,9.0,1.04
G 7672,SAO 258602,7.7,1.64
G 7674,SAO 251328,9.0,1.99
G 7678,SAO 251330,8.7,0.62
G 7680,SAO 258604,10.0,2.22
G 7681,SAO 256813,8.0,1.10
G 7682,SAO 256815,9.5,3.22
G 7683,SAO 251332,8.0,1.39
G 7684,SAO 256816,8.0,0.83
G 7685,SAO 256812,9.5,2.09
G 7686,SAO 251334,7.5,1.25
G 7689,SAO 256814,9.8,2.50
G 7694,SAO 251336,8.0,1.30
G 7696,SAO 256817,10.0,3.19
G 7698,SAO 256818,8.0,1.65
G 7699,SAO 251339,8.5,2.11
G 7705,SAO 258605,7.3,0.47
G 7707,SAO 251342,7.5,1.59
G 7710,SAO 251341,7.0,1.36
G 7713,SAO 251347,8.2,1.87
G 7714,SAO 251346,9.5,0.94
G 7716,SAO 251348,8.0,8.49
G 7720,SAO 256820,9.5,2.52
G 7721,SAO 256821,9.0,3.06
G 7723,SAO 251349,9.0,0.52
G 7725,SAO 256819,10.0,2.56
G 7727,SAO 251352,9.5,2.94
G 7731,SAO 251355,9.0,2.60
G 7737,SAO 251356,9.2,2.06
G 7738,SAO 251357,7.2,0.90
G 7739,SAO 256822,8.0,2.32
G 7747,SAO 251360,9.0,1.46
G 7749,SAO 256825,9.0,2.47
G 7751,SAO 256824,8.0,0.46
G 7753,SAO 251361,8.5,2.65
G 7757,SAO 256827,7.0,2.02
G 7758,SAO 256823,7.0,1.05
G 7759,SAO 256826,7.0,3.45
G 7760,SAO 256828,6.8,0.53
G 7761,SAO 251366,10.0,2.59
G 7763,SAO 258606,9.2,5.57
G 7764,SAO 258608,10.0,3.74
G 7769,SAO 256829,8.8,0.92
G 7772,SAO 256830,8.5,1.81
G 7779,SAO 251376,9.5,1.10
G 7780,SAO 256831,9.0,3.81
G 7783,SAO 251383,8.5,6.41
G 7784,SAO 251383,7.0,2.17
G 7785,SAO 256832,7.0,1.79
G 7792,SAO 251384,9.0,0.57
G 7794,SAO 251385,9.0,2.12
G 7803,SAO 256833,9.2,4.95
G 7809,SAO 256834,6.0,0.40
G 7811,SAO 251394,9.0,0.58
G 7817,SAO 256835,8.2,0.97
G 7818,SAO 258609,9.5,1.71
G 7822,SAO 251401,9.0,0.43
G 7823,SAO 251402,6.5,0.51
G 7824,SAO 256837,8.0,0.99
G 7828,SAO 256839,9.2,2.62
G 7833,SAO 256838,10.0,1.41
G 7843,SAO 251409,9.0,1.47
G 7844,SAO 258610,9.0,3.07
G 7846,SAO 251411,9.0,1.40
G 7850,SAO 256840,10.0,1.97
G 7854,SAO 251416,10.0,5.01
G 7855,SAO 256841,8.8,0.28
G 7859,SAO 251417,8.0,1.54
G 7860,SAO 256842,7.0,1.65
G 7861,SAO 251418,9.0,3.21
G 7862,SAO 256844,8.5,1.69
G 7863,SAO 256843,7.0,0.98
G 7864,SAO 251422,7.0,3.21
G 7867,SAO 258611,8.0,2.86
G 7868,SAO 258612,9.0,3.13
G 7869,SAO 251425,9.2,3.23
G 7872,SAO 251429,9.5,6.18
G 7873,SAO 256845,9.0,1.60
G 7881,SAO 251436,9.0,0.72
G 7888,SAO 251442,9.5,0.73
G 7891,SAO 251446,9.2,0.49
G 7892,SAO 251447,9.0,1.69
G 7893,SAO 256847,10.0,1.10
G 7894,SAO 256848,8.2,1.96
G 7895,SAO 251448,9.2,3.74
G 7897,SAO 256846,9.2,2.65
G 7898,SAO 256849,7.2,0.39
G 7900,SAO 251451,6.2,1.42
G 7902,SAO 256850,8.2,1.17
G 7908,SAO 251454,9.0,1.93
G 7913,SAO 258613,9.0,3.36
G 7915,SAO 251456,9.0,0.78
G 7916,SAO 256851,9.0,0.56
G 7918,SAO 251459,8.0,1.35
G 7919,SAO 251457,7.5,3.27
G 7921,SAO 258614,9.0,5.59
G 7927,SAO 251460,9.0,1.11
G 7928,SAO 251460,8.2,1.13
G 7932,SAO 251462,9.0,3.80
G 7933,SAO 258607,7.8,1.18
G 7934,SAO 251463,7.5,2.01
G 7939,SAO 251466,7.0,2.38
G 7940,SAO 251465,9.0,0.36
G 7941,SAO 256852,8.0,2.37
G 7944,SAO 258615,8.5,3.42
G 7945,SAO 251467,9.5,1.89
G 7947,SAO 251473,8.5,1.75
G 7952,SAO 251479,7.0,3.04
G 7953,SAO 256853,7.0,2.49
G 7955,SAO 251482,8.2,1.38
G 7959,SAO 256854,8.3,0.57
G 7966,SAO 251488,8.5,2.09
G 7970,SAO 251490,9.2,1.52
G 7972,SAO 251493,9.0,2.25
G 7973,SAO 251497,7.0,1.06
G 7974,SAO 251489,7.0,3.36
G 7976,SAO 251498,7.0,3.61
G 7978,SAO 256855,9.2,2.11
G 7981,SAO 258616,9.0,0.38
G 7982,SAO 251501,6.2,3.98
G 7985,SAO 256857,7.2,3.52
G 7986,SAO 251504,8.5,0.41
G 7987,SAO 251508,8.0,4.66
G 7992,SAO 251513,10.0,0.68
G 7994,SAO 256858,9.5,1.88
G 7995,SAO 256859,7.0,2.08
G 7996,SAO 256860,8.5,2.20
G 7998,SAO 258618,9.2,0.46
G 8000,SAO 251521,9.0,2.92
G 8002,SAO 251522,6.2,1.52
G 8006,SAO 251524,9.0,1.94
G 8010,SAO 251525,8.5,3.61
G 8013,SAO 251526,7.5,2.73
G 8016,SAO 251531,9.0,4.35
G 8017,SAO 251529,7.5,2.38
G 8019,SAO 258620,9.5,3.72
G 8020,SAO 251534,7.3,2.26
G 8023,SAO 258619,7.8,0.46
G 8024,SAO 251539,7.5,0.83
G 8025,SAO 251540,7.5,3.02
G 8032,SAO 256861,10.0,1.76
G 8034,SAO 251542,8.5,1.11
G 8036,SAO 251543,9.2,2.37
G 8039,SAO 251545,9.0,2.95
G 8043,SAO 256862,7.0,1.61
G 8044,SAO 251546,7.8,1.01
G 8045,SAO 258617,9.2,1.24
G 8054,SAO 256864,7.2,1.92
G 8055,SAO 256863,9.0,2.34
G 8056,SAO 251551,9.0,3.97
G 8057,SAO 258621,6.5,0.73
G 8062,SAO 251553,8.5,1.91
G 8065,SAO 251554,9.0,1.62
G 8067,SAO 256866,7.0,3.38
G 8071,SAO 256865,6.5,1.16
G 8072,SAO 251556,9.5,0.51
G 8078,SAO 251565,8.0,1.50
G 8084,SAO 258622,6.5,1.84
G 8086,SAO 251569,9.5,2.18
G 8087,SAO 256867,8.2,0.40
G 8089,SAO 256868,7.5,0.59
G 8092,SAO 251572,8.5,1.30
G 8095,SAO 251575,3.5,1.03
G 8097,SAO 256870,9.0,0.11
G 8098,SAO 256869,9.0,0.90
G 8104,SAO 256871,8.0,1.89
G 8106,SAO 251579,6.0,1.20
G 8108,SAO 256872,9.0,1.76
G 8112,SAO 251582,7.7,2.36
G 8113,SAO 251581,9.5,3.46
G 8114,SAO 256873,9.0,2.21
G 8117,SAO 251584,9.0,1.05
G 8132,SAO 256875,9.5,1.53
G 8133,SAO 256874,8.0,1.12
G 8135,SAO 251593,7.0,0.52
G 8137,SAO 251594,9.0,1.02
G 8140,SAO 251597,6.0,4.88
G 8146,SAO 256876,9.0,1.71
G 8149,SAO 258624,10.0,3.82
G 8151,SAO 258623,8.8,3.30
G 8157,SAO 251601,9.8,2.16
G 8159,SAO 251602,4.5,0.97
G 8163,SAO 251604,6.0,0.38
G 8164,SAO 256877,10.0,0.93
G 8166,SAO 256878,9.5,2.37
G 8168,SAO 251609,9.0,0.43
G 8170,SAO 256879,8.8,0.99
G 8172,SAO 251610,8.0,1.94
G 8176,SAO 251614,8.5,0.77
G 8177,SAO 256880,9.5,3.12
G 8179,SAO 251616,11.0,6.94
G 8180,SAO 251616,8.5,3.53
G 8181,SAO 251617,6.0,0.87
G 8191,SAO 258625,10.0,0.13
G 8201,SAO 256881,9.5,0.54
G 8202,SAO 251625,8.2,2.37
G 8205,SAO 251628,8.0,2.42
G 8213,SAO 251631,9.0,3.31
G 8217,SAO 251634,9.0,0.91
G 8220,SAO 251636,9.0,2.22
G 8222,SAO 251637,7.5,1.26
G 8225,SAO 258626,9.0,0.75
G 8227,SAO 251642,10.0,4.00
G 8228,SAO 251643,9.0,0.64
G 8229,SAO 258627,9.0,3.18
G 8230,SAO 256883,8.8,1.59
G 8235,SAO 256884,10.0,9.69
G 8237,SAO 256885,8.5,2.46
G 8239,SAO 251649,9.0,1.19
G 8240,SAO 256887,9.5,1.92
G 8241,SAO 256886,10.0,1.93
G 8243,SAO 251651,9.0,2.96
G 8245,SAO 251655,9.0,3.87
G 8249,SAO 256888,9.5,1.40
G 8250,SAO 258628,7.5,4.97
G 8255,SAO 256889,9.0,2.84
G 8256,SAO 251661,8.5,0.85
G 8257,SAO 256890,8.8,1.18
G 8258,SAO 251662,9.5,0.73
G 8262,SAO 256891,8.0,0.86
G 8263,SAO 258629,10.0,1.90
G 8264,SAO 256892,7.0,2.91
G 8265,SAO 251664,6.0,0.76
G 8269,SAO 256893,8.5,0.30
G 8271,SAO 251667,9.0,1.45
G 8274,SAO 258630,9.5,2.48
G 8279,SAO 256894,5.0,1.81
G 8281,SAO 251674,9.2,1.07
G 8283,SAO 251676,10.0,5.35
G 8288,SAO 256895,7.0,2.56
G 8297,SAO 251678,9.0,2.05
G 8301,SAO 251681,10.0,1.03
G 8302,SAO 251682,9.5,19.22
G 8305,SAO 251683,9.5,7.85
G 8309,SAO 258631,9.0,4.51
G 8312,SAO 251688,7.5,2.32
G 8315,SAO 256896,7.5,4.37
G 8321,SAO 251694,9.0,1.62
G 8325,SAO 256897,7.0,2.07
G 8329,SAO 258632,7.1,2.64
G 8331,SAO 251699,6.5,1.75
G 8334,SAO 251701,9.0,1.37
G 8343,SAO 251707,9.0,4.56
G 8348,SAO 258633,10.0,2.35
G 8351,SAO 256898,7.0,1.33
G 8355,SAO 251716,7.2,2.27
G 8361,SAO 251719,9.0,5.96
G 8365,SAO 251720,6.5,1.60
G 8366,SAO 256899,5.6,3.69
G 8369,SAO 256900,8.5,1.56
G 8370,SAO 251734,7.2,2.15
G 8371,SAO 251724,8.0,1.98
G 8372,SAO 251725,9.0,0.94
G 8375,SAO 251728,9.5,2.43
G 8379,SAO 256901,10.0,1.58
G 8382,SAO 251732,8.5,1.97
G 8386,SAO 251733,7.7,1.55
G 8389,SAO 251735,9.0,3.12
G 8390,SAO 256902,7.5,7.79
G 8391,SAO 251736,8.0,2.95
G 8392,SAO 251737,7.0,0.63
G 8393,SAO 258634,8.4,0.59
G 8394,SAO 251738,7.5,3.11
G 8395,SAO 251738,9.5,8.56
G 8396,SAO 258635,9.3,1.02
G 8399,SAO 251740,9.8,3.45
G 8401,SAO 256903,8.8,0.78
G 8403,SAO 251742,4.8,0.34
G 8409,SAO 256904,7.8,0.80
G 8415,SAO 251749,8.0,0.54
G 8416,SAO 251751,9.0,3.30
G 8417,SAO 256905,7.0,2.47
G 8419,SAO 251752,9.5,2.74
G 8420,SAO 251753,9.0,1.50
G 8421,SAO 256906,10.0,0.92
G 8423,SAO 256907,10.0,0.95
G 8424,SAO 256908,11.0,8.03
G 8425,SAO 256908,13.0,10.07
G 8432,SAO 256909,8.5,1.95
G 8433,SAO 256910,7.5,0.91
G 8436,SAO 251763,8.0,0.72
G 8441,SAO 251768,7.7,1.24
G 8449,SAO 251773,8.8,2.98
G 8450,SAO 258636,8.0,1.19
G 8454,SAO 251776,7.2,0.19
G 8457,SAO 251779,10.0,1.80
G 8460,SAO 256911,9.0,1.06
G 8461,SAO 258637,8.0,3.11
G 8466,SAO 256912,9.0,0.52
G 8471,SAO 251791,6.2,1.21
G 8474,SAO 256913,8.8,2.46
G 8480,SAO 256915,7.0,0.56
G 8481,SAO 256914,9.0,3.90
G 8483,SAO 256916,9.0,4.80
G 8485,SAO 258638,11.5,0.83
G 8489,SAO 258640,6.9,1.99
G 8492,SAO 258639,7.8,0.60
G 8499,SAO 256917,9.0,0.86
G 8502,SAO 256918,8.8,3.56
G 8505,SAO 251815,8.8,1.50
G 8510,SAO 256919,6.2,3.59
G 8513,SAO 258641,9.0,4.18
G 8519,SAO 256920,9.0,3.36
G 8521,SAO 256921,9.5,2.37
G 8523,SAO 256922,9.0,1.62
G 8524,SAO 251827,9.2,1.16
G 8526,SAO 251831,8.5,2.30
G 8527,SAO 251830,5.8,0.32
G 8529,SAO 256923,10.0,1.47
G 8530,SAO 251833,9.5,3.22
G 8531,SAO 256924,5.0,1.00
G 8532,SAO 251834,10.0,1.09
G 8538,SAO 256925,9.0,0.47
G 8542,SAO 256926,9.5,0.37
G 8544,SAO 256927,7.2,0.29
G 8548,SAO 258642,9.5,1.62
G 8552,SAO 256928,9.5,3.63
G 8553,SAO 256930,9.0,0.54
G 8558,SAO 256929,9.2,4.00
G 8560,SAO 256932,7.2,1.11
G 8565,SAO 251863,9.2,1.45
G 8566,SAO 256933,9.0,0.79
G 8568,SAO 256934,7.5,5.69
G 8569,SAO 251866,6.8,1.68
G 8570,SAO 251868,6.8,0.20
G 8572,SAO 258644,6.7,2.36
G 8575,SAO 258643,9.0,1.34
G 8576,SAO 251874,8.8,0.98
G 8577,SAO 256935,9.0,7.25
G 8578,SAO 256937,8.2,0.36
G 8579,SAO 256936,9.5,2.55
G 8582,SAO 251877,7.7,1.98
G 8584,SAO 251880,9.5,0.24
G 8585,SAO 256938,8.0,2.13
G 8592,SAO 256939,7.0,3.08
G 8594,SAO 251886,8.2,0.35
G 8595,SAO 256940,8.8,0.40
G 8597,SAO 256941,9.0,1.13
G 8601,SAO 251894,8.8,0.63
G 8604,SAO 251895,9.0,0.74
G 8606,SAO 258645,8.8,2.04
G 8607,SAO 256942,9.0,0.70
G 8613,SAO 258646,7.0,1.31
G 8617,SAO 256943,9.0,3.01
G 8621,SAO 256944,9.5,2.23
G 8624,SAO 251918,8.0,0.77
G 8625,SAO 256945,8.0,0.39
G 8630,SAO 256946,9.8,2.47
G 8636,SAO 251927,9.5,3.88
G 8641,SAO 251932,7.0,0.47
G 8643,SAO 256948,9.2,2.63
G 8644,SAO 256947,7.3,0.48
G 8646,SAO 256949,8.2,1.36
G 8649,SAO 256950,7.3,0.98
G 8650,SAO 256951,9.0,0.58
G 8653,SAO 251936,9.5,0.80
G 8655,SAO 256952,7.5,1.75
G 8657,SAO 256953,8.2,0.48
G 8661,SAO 256954,6.5,1.51
G 8665,SAO 256955,4.5,1.77
G 8666,SAO 256956,9.5,1.29
G 8667,SAO 256957,9.0,2.54
G 8668,SAO 256958,9.0,2.33
G 8672,SAO 256959,8.8,1.60
G 8676,SAO 251949,9.5,1.07
G 8685,SAO 251953,7.5,3.44
G 8686,SAO 256960,10.0,11.79
G 8690,SAO 256961,9.2,1.60
G 8692,SAO 251956,10.0,1.11
G 8693,SAO 256962,9.5,1.97
G 8694,SAO 251957,8.0,1.24
G 8700,SAO 251959,8.5,2.58
G 8712,SAO 251970,9.0,1.51
G 8713,SAO 251969,7.2,1.43
G 8714,SAO 258660,7.1,0.48
G 8718,SAO 256963,9.0,1.31
G 8721,SAO 251974,4.0,2.53
G 8723,SAO 256964,10.0,1.92
G 8724,SAO 251976,9.0,1.79
G 8729,SAO 251977,7.5,0.61
G 8731,SAO 258647,9.0,0.26
G 8735,SAO 256965,7.8,1.19
G 8738,SAO 256966,10.0,0.89
G 8742,SAO 256967,9.0,3.76
G 8747,SAO 251980,7.0,1.68
G 8748,SAO 256968,9.2,2.67
G 8749,SAO 258648,10.0,1.37
G 8750,SAO 251983,9.2,2.21
G 8757,SAO 256970,9.0,1.82
G 8760,SAO 251986,8.2,0.56
G 8763,SAO 256969,8.2,2.43
G 8765,SAO 251988,9.5,2.35
G 8767,SAO 256971,7.5,1.24
G 8770,SAO 256972,9.0,0.81
G 8774,SAO 251992,9.5,1.60
G 8777,SAO 256973,10.0,1.30
G 8788,SAO 251996,7.7,3.45
G 8789,SAO 256974,9.0,3.52
G 8795,SAO 252001,9.5,1.53
G 8805,SAO 256975,8.2,2.93
G 8807,SAO 256976,8.5,1.39
G 8812,SAO 256977,9.2,2.69
G 8816,SAO 256978,9.0,0.64
G 8820,SAO 252012,7.5,1.99
G 8821,SAO 256979,8.0,2.14
G 8828,SAO 258649,9.0,2.90
G 8829,SAO 252015,9.5,1.23
G 8831,SAO 258651,9.5,1.61
G 8832,SAO 252019,4.5,1.86
G 8840,SAO 252024,9.2,1.34
G 8844,SAO 258650,7.0,1.99
G 8847,SAO 256980,9.0,1.80
G 8851,SAO 252031,9.0,1.02
G 8852,SAO 256981,10.0,2.42
G 8857,SAO 258652,9.8,2.66
G 8858,SAO 252034,8.5,0.79
G 8860,SAO 252034,9.0,14.54
G 8862,SAO 256982,9.0,0.79
G 8863,SAO 252036,9.0,1.07
G 8866,SAO 252037,8.5,8.26
G 8867,SAO 258654,5.8,1.06
G 8869,SAO 256983,6.2,0.34
G 8881,SAO 252049,9.5,0.19
G 8883,SAO 256984,9.5,4.29
G 8886,SAO 258653,10.0,2.89
G 8887,SAO 258655,9.0,5.18
G 8892,SAO 256985,8.8,0.77
G 8898,SAO 252058,8.5,1.28
G 8900,SAO 256988,10.0,2.24
G 8911,SAO 256986,7.0,1.56
G 8914,SAO 252072,9.5,0.92
G 8918,SAO 252081,7.5,2.95
G 8920,SAO 252083,9.5,2.17
G 8924,SAO 256989,9.0,3.41
G 8928,SAO 256990,7.2,1.15
G 8930,SAO 252090,9.0,0.38
G 8935,SAO 256991,8.5,3.01
G 8939,SAO 256992,6.5,1.34
G 8947,SAO 252098,9.2,2.40
G 8949,SAO 256993,9.5,1.62
G 8953,SAO 256994,9.0,2.43
G 8955,SAO 252104,9.5,3.29
G 8956,SAO 256995,8.8,2.38
G 8958,SAO 252105,7.5,1.47
G 8982,SAO 256997,9.0,1.01
G 8983,SAO 256996,9.0,1.44
G 8987,SAO 258659,7.5,0.69
G 8991,SAO 256998,9.0,0.61
G 8996,SAO 252121,10.0,1.76
G 8997,SAO 256999,9.5,2.64
G 8999,SAO 252120,8.5,2.21
G 9008,SAO 258656,7.0,0.68
G 9011,SAO 252128,8.8,0.24
G 9012,SAO 257005,8.2,2.79
G 9013,SAO 257000,4.5,0.26
G 9015,SAO 252131,9.0,3.28
G 9017,SAO 258657,7.5,1.25
G 9018,SAO 257004,9.2,1.56
G 9019,SAO 257002,9.5,2.68
G 9020,SAO 257001,9.0,3.39
G 9026,SAO 257003,6.8,0.26
G 9033,SAO 257007,8.5,2.84
G 9035,SAO 257006,9.0,1.66
G 9038,SAO 258658,8.7,1.64
G 9045,SAO 257008,9.0,1.34
G 9047,SAO 257009,10.0,4.42
G 9065,SAO 257011,7.0,2.51
G 9077,SAO 252150,9.0,0.76
G 9078,SAO 257010,8.5,2.23
G 9085,SAO 257012,10.0,0.52
G 9089,SAO 257013,9.5,1.35
G 9090,SAO 252163,7.5,1.20
G 9092,SAO 252166,9.5,1.67
G 9097,SAO 258661,9.0,4.19
G 9101,SAO 258662,9.2,1.03
G 9102,SAO 252173,9.5,3.27
G 9106,SAO 252174,9.2,0.50
G 9110,SAO 257014,8.5,4.54
G 9113,SAO 257015,8.2,0.60
G 9118,SAO 252183,10.0,3.02
G 9122,SAO 252185,6.8,2.91
G 9123,SAO 252184,9.0,1.00
G 9131,SAO 257017,8.7,0.90
G 9132,SAO 257019,6.5,1.25
G 9134,SAO 257020,9.0,2.17
G 9135,SAO 258664,9.6,1.32
G 9141,SAO 257016,9.5,9.62
G 9142,SAO 257018,9.5,1.60
G 9143,SAO 252198,9.5,3.75
G 9144,SAO 257021,8.2,1.88
G 9155,SAO 252208,9.5,2.92
G 9168,SAO 257022,7.5,2.18
G 9169,SAO 252223,8.2,1.81
G 9170,SAO 252225,8.0,1.36
G 9171,SAO 252224,6.0,1.89
G 9172,SAO 252227,9.2,1.94
G 9174,SAO 257026,7.0,1.94
G 9176,SAO 257025,7.3,0.37
G 9184,SAO 257023,9.5,2.02
G 9185,SAO 257024,10.0,4.34
G 9195,SAO 257027,7.8,1.35
G 9201,SAO 258670,8.4,1.09
G 9202,SAO 252240,5.2,1.15
G 9208,SAO 252244,9.0,5.30
G 9210,SAO 252245,7.0,2.65
G 9214,SAO 257029,7.8,2.16
G 9218,SAO 258665,10.0,5.25
G 9221,SAO 257028,6.8,0.69
G 9225,SAO 252258,9.0,3.49
G 9226,SAO 258663,8.0,1.89
G 9232,SAO 257030,8.5,1.57
G 9235,SAO 252262,8.0,0.86
G 9239,SAO 257031,8.0,1.61
G 9244,SAO 252271,8.0,0.80
G 9254,SAO 258666,10.0,1.01
G 9255,SAO 252278,9.0,2.47
G 9256,SAO 257034,9.5,1.72
G 9257,SAO 252276,7.8,1.46
G 9258,SAO 258667,11.0,0.60
G 9259,SAO 257032,7.8,0.70
G 9262,SAO 257033,6.3,1.55
G 9265,SAO 257038,8.2,4.55
G 9266,SAO 257035,9.0,2.52
G 9271,SAO 257039,8.5,2.32
G 9273,SAO 258671,7.6,1.59
G 9274,SAO 257036,10.0,0.86
G 9279,SAO 257037,8.0,1.50
G 9280,SAO 257041,5.8,0.34
G 9282,SAO 258672,8.1,1.78
G 9284,SAO 258668,9.5,1.05
G 9286,SAO 252292,10.0,1.39
G 9289,SAO 252294,9.0,3.23
G 9292,SAO 257040,7.0,1.05
G 9294,SAO 257043,10.0,3.81
G 9296,SAO 252297,9.2,2.64
G 9298,SAO 257044,9.5,2.48
G 9306,SAO 257050,8.5,0.48
G 9307,SAO 257046,9.0,1.81
G 9312,SAO 257042,5.7,2.95
G 9313,SAO 252305,8.0,3.10
G 9315,SAO 257045,9.0,1.05
G 9317,SAO 257047,6.8,0.69
G 9322,SAO 258669,9.0,1.40
G 9323,SAO 257048,9.0,2.11
G 9324,SAO 257049,9.5,1.66
G 9327,SAO 257051,8.5,2.40
G 9336,SAO 257053,8.5,2.00
G 9338,SAO 258674,7.1,0.76
G 9339,SAO 257052,9.0,1.53
G 9342,SAO 252318,7.8,0.12
G 9343,SAO 252321,7.5,4.74
G 9347,SAO 257055,6.5,3.39
G 9350,SAO 252325,9.2,2.06
G 9353,SAO 257057,7.8,1.35
G 9357,SAO 257054,9.5,2.62
G 9360,SAO 257059,9.5,2.23
G 9362,SAO 252335,9.5,2.45
G 9364,SAO 257056,8.5,2.39
G 9367,SAO 257058,9.0,1.75
G 9370,SAO 257060,6.5,1.98
G 9373,SAO 258678,10.0,2.16
G 9374,SAO 252340,10.0,4.34
G 9375,SAO 258676,7.9,3.23
G 9376,SAO 257063,9.2,1.46
G 9379,SAO 257065,9.5,5.42
G 9382,SAO 258673,9.0,2.15
G 9384,SAO 257062,9.5,2.56
G 9385,SAO 252344,9.0,2.08
G 9386,SAO 257061,9.0,1.12
G 9389,SAO 252353,8.0,4.02
G 9390,SAO 252351,9.5,3.25
G 9399,SAO 257064,10.0,3.25
G 9402,SAO 258677,9.5,1.35
G 9403,SAO 258675,10.0,1.52
G 9409,SAO 252363,9.0,2.05
G 9418,SAO 257066,7.5,3.17
G 9419,SAO 257067,8.0,2.64
G 9423,SAO 258681,8.8,0.82
G 9435,SAO 257071,9.2,2.84
G 9443,SAO 257068,9.0,0.87
G 9446,SAO 252386,10.0,2.22
G 9448,SAO 257069,8.0,3.21
G 9455,SAO 252389,10.0,2.25
G 9458,SAO 257070,7.0,2.64
G 9460,SAO 252390,9.5,0.55
G 9461,SAO 252393,10.0,3.11
G 9463,SAO 257072,8.0,0.87
G 9469,SAO 257073,9.5,1.66
G 9472,SAO 257076,8.2,4.75
G 9474,SAO 252395,8.0,3.88
G 9476,SAO 257074,7.0,0.89
G 9478,SAO 257080,10.0,2.00
G 9480,SAO 257075,10.0,2.15
G 9481,SAO 257078,7.8,0.42
G 9484,SAO 258679,9.5,3.40
G 9490,SAO 257079,8.5,2.14
G 9493,SAO 257077,7.2,0.65
G 9494,SAO 252404,10.0,1.82
G 9497,SAO 257081,10.0,1.30
G 9499,SAO 252407,9.0,1.77
G 9500,SAO 257084,8.8,6.40
G 9502,SAO 252411,8.8,1.14
G 9509,SAO 258680,10.0,3.88
G 9510,SAO 252417,9.0,1.77
G 9511,SAO 257082,9.0,1.43
G 9514,SAO 257083,9.0,1.76
G 9520,SAO 252423,9.0,2.21
G 9521,SAO 257086,9.2,2.37
G 9523,SAO 257085,8.5,6.39
G 9524,SAO 252424,9.2,0.57
G 9530,SAO 257088,7.2,3.99
G 9532,SAO 257087,7.8,0.65
G 9540,SAO 257090,9.8,1.64
G 9548,SAO 252431,9.0,1.06
G 9564,SAO 257089,7.0,1.17
G 9569,SAO 257091,9.0,1.75
G 9574,SAO 258683,5.3,2.63
G 9575,SAO 252454,8.2,1.19
G 9582,SAO 258682,8.2,0.58
G 9588,SAO 258684,10.0,2.34
G 9592,SAO 252465,9.5,0.97
G 9596,SAO 257093,9.2,2.82
