index1,index2,mag,dist
L 7758,SAO 210295,0.0,0.73
L 7742,SAO 245564,0.0,1.45
L 7706,SAO 257612,0.0,0.82
L 7747,SAO 245562,0.0,1.10
L 7750,SAO 245561,0.0,1.60
L 7707,SAO 257614,0.0,1.02
L 7761,SAO 210312,0.0,0.58
L 7762,SAO 210314,0.0,1.52
L 7763,SAO 210321,0.0,1.17
L 7767,SAO 210318,0.0,1.12
L 7769,SAO 186981,0.0,0.55
L 7755,SAO 245584,0.0,1.61
L 7765,SAO 210339,0.0,0.34
L 7774,SAO 186995,0.0,0.81
L 7744,SAO 254321,0.0,0.87
L 7772,SAO 210344,0.0,0.36
L 7777,SAO 187019,0.0,0.97
L 7753,SAO 254324,0.0,1.77
L 7778,SAO 187024,0.0,0.54
L 7770,SAO 229148,0.0,1.43
L 7760,SAO 245603,0.0,0.29
L 7776,SAO 229150,0.0,0.88
L 7740,SAO 257619,0.0,1.20
L 7615,SAO 258814,0.0,1.61
L 7736,SAO 257620,0.0,1.47
L 7779,SAO 229154,0.0,0.50
L 7764,SAO 245612,0.0,1.51
L 7775,SAO 229162,0.0,0.45
L 7700,SAO 257625,0.0,1.73
L 7787,SAO 187048,0.0,1.64
L 7749,SAO 254339,0.0,0.71
L 7788,SAO 187053,0.0,0.90
L 7791,SAO 187054,0.0,1.19
L 7768,SAO 245622,0.0,1.41
L 7780,SAO 229165,0.0,1.33
L 7784,SAO 229166,0.0,0.59
L 7794,SAO 210384,0.0,1.45
L 7766,SAO 254343,0.0,0.57
L 7804,SAO 187073,0.0,1.27
L 7782,SAO 245626,0.0,0.68
L 7790,SAO 229172,0.0,0.65
L 7801,SAO 210399,0.0,0.48
L 7612,SAO 258816,0.0,1.03
L 7803,SAO 210403,0.0,0.72
L 7806,SAO 187080,0.0,1.11
L 7802,SAO 210408,0.0,0.88
L 7752,SAO 257626,0.0,0.33
L 7805,SAO 210412,0.0,1.14
L 7808,SAO 187089,0.0,1.21
L 7795,SAO 229184,0.0,0.47
L 7811,SAO 187088,0.0,0.45
L 7783,SAO 245639,0.0,1.27
L 7773,SAO 254353,0.0,0.40
L 7798,SAO 229185,0.0,2.04
L 7793,SAO 245637,0.0,0.69
L 7818,SAO 187103,0.0,0.08
L 7800,SAO 229194,0.0,0.51
L 7815,SAO 210436,0.0,0.41
L 7807,SAO 229191,0.0,0.68
L 7812,SAO 210448,0.0,0.47
L 7809,SAO 229208,0.0,0.46
L 7799,SAO 245656,0.0,1.22
L 7814,SAO 229206,0.0,0.88
L 7810,SAO 229215,0.0,2.96
L 7792,SAO 245662,0.0,2.13
L 7785,SAO 254358,0.0,0.48
L 7699,SAO 258815,0.0,1.67
L 7819,SAO 229210,0.0,1.65
L 7797,SAO 254359,0.0,0.62
L 7825,SAO 187146,0.0,1.28
L 7823,SAO 210488,0.0,1.11
L 7816,SAO 245666,0.0,1.49
L 7771,SAO 257630,0.0,1.06
L 7796,SAO 254364,0.0,1.15
L 7817,SAO 245681,0.0,1.79
L 7827,SAO 210501,0.0,0.54
L 7828,SAO 210507,0.0,1.96
L 7830,SAO 210509,0.0,0.42
L 7826,SAO 229248,0.0,0.54
L 7824,SAO 245693,0.0,0.33
L 7820,SAO 254368,0.0,0.95
L 7829,SAO 210518,0.0,0.69
L 7831,SAO 210520,0.0,0.98
L 7813,SAO 254374,0.0,1.55
L 7838,SAO 210532,0.0,1.22
L 7836,SAO 229259,0.0,0.29
L 7834,SAO 229262,0.0,0.71
L 7842,SAO 187216,0.0,1.08
L 7837,SAO 229260,0.0,0.51
L 7821,SAO 254375,0.0,0.56
L 7833,SAO 245702,0.0,0.83
L 7781,SAO 257637,0.0,0.58
L 7839,SAO 229266,0.0,1.20
L 7789,SAO 257636,0.0,0.78
L 7844,SAO 187239,0.0,0.74
L 7835,SAO 229277,0.0,1.71
L 7849,SAO 187246,0.0,0.55
L 7843,SAO 210559,0.0,0.68
L 7832,SAO 245728,0.0,0.52
L 7853,SAO 187263,0.0,0.29
L 7847,SAO 210570,0.0,1.98
L 7846,SAO 229285,0.0,0.47
L 7854,SAO 210581,0.0,0.96
L 7850,SAO 229298,0.0,1.34
L 7863,SAO 187286,0.0,0.86
L 7852,SAO 229299,0.0,0.61
L 7858,SAO 210584,0.0,0.53
L 7860,SAO 210583,0.0,1.40
L 7845,SAO 245738,0.0,0.49
L 7855,SAO 229306,0.0,1.06
L 7840,SAO 254390,0.0,0.64
L 7859,SAO 229307,0.0,1.66
L 7841,SAO 254393,0.0,1.20
L 7866,SAO 210597,0.0,0.46
L 7865,SAO 210600,0.0,0.93
L 7861,SAO 229311,0.0,0.56
L 7875,SAO 187318,0.0,1.00
L 7862,SAO 245759,0.0,0.58
L 7868,SAO 210614,0.0,1.56
L 7869,SAO 229318,0.0,2.40
L 7873,SAO 210629,0.0,0.44
L 7705,SAO 258820,0.0,1.18
L 7887,SAO 187331,0.0,1.22
L 7867,SAO 245772,0.0,0.20
L 7886,SAO 187336,0.0,0.79
L 7822,SAO 257643,0.0,1.85
L 7885,SAO 210631,0.0,1.50
L 7874,SAO 229331,0.0,0.50
L 7872,SAO 229336,0.0,0.87
L 7870,SAO 245783,0.0,1.37
L 7881,SAO 229334,0.0,0.53
L 7883,SAO 229337,0.0,1.83
L 7876,SAO 229342,0.0,1.23
L 7893,SAO 187363,0.0,0.38
L 7878,SAO 229343,0.0,2.19
L 7856,SAO 254413,0.0,0.19
L 7898,SAO 210663,0.0,1.41
L 7899,SAO 187389,0.0,0.75
L 7900,SAO 187388,0.0,0.47
L 7889,SAO 229354,0.0,0.80
L 7864,SAO 254414,0.0,0.51
L 7891,SAO 229356,0.0,1.15
L 7896,SAO 210676,0.0,1.09
L 7888,SAO 229358,0.0,1.86
L 7903,SAO 187403,0.0,1.58
L 7892,SAO 229361,0.0,0.67
L 7882,SAO 245809,0.0,0.86
L 7894,SAO 229359,0.0,1.13
L 7901,SAO 210685,0.0,0.15
L 7848,SAO 257645,0.0,0.33
L 7902,SAO 210686,0.0,0.69
L 7857,SAO 257644,0.0,1.38
L 7851,SAO 257646,0.0,0.39
L 7912,SAO 187426,0.0,0.82
L 7879,SAO 254422,0.0,1.25
L 7911,SAO 187438,0.0,1.55
L 7908,SAO 210716,0.0,0.26
L 7904,SAO 229384,0.0,0.24
L 7909,SAO 229383,0.0,0.79
L 7918,SAO 187448,0.0,2.02
L 7915,SAO 187452,0.0,1.21
L 7880,SAO 254426,0.0,0.74
L 7920,SAO 187445,0.0,1.81
L 7895,SAO 254423,0.0,1.14
L 7923,SAO 187467,0.0,0.58
L 7916,SAO 210734,0.0,0.56
L 7914,SAO 229397,0.0,2.44
L 7913,SAO 229398,0.0,0.04
L 7925,SAO 210733,0.0,0.73
L 7927,SAO 187468,0.0,1.37
L 7919,SAO 210747,0.0,0.69
L 7910,SAO 245834,0.0,0.27
L 7926,SAO 210749,0.0,0.61
L 7922,SAO 210754,0.0,0.98
L 7921,SAO 229406,0.0,1.16
L 7907,SAO 254433,0.0,0.49
L 7905,SAO 254436,0.0,0.55
L 7936,SAO 210768,0.0,1.00
L 7917,SAO 245856,0.0,1.12
L 7934,SAO 210776,0.0,0.28
L 7931,SAO 210781,0.0,0.99
L 7941,SAO 210773,0.0,0.88
L 7897,SAO 254446,0.0,0.58
L 7939,SAO 210785,0.0,0.40
L 7932,SAO 210786,0.0,0.22
L 7943,SAO 187517,0.0,0.77
L 7929,SAO 229424,0.0,0.64
L 7877,SAO 257656,0.0,1.87
L 7930,SAO 229432,0.0,1.14
L 7940,SAO 229434,0.0,1.15
L 7948,SAO 187552,0.0,0.47
L 7924,SAO 254453,0.0,1.42
L 7945,SAO 229441,0.0,0.69
L 7947,SAO 210815,0.0,10.85
L 7956,SAO 187562,0.0,0.67
L 7937,SAO 245882,0.0,1.54
L 7933,SAO 245885,0.0,0.37
L 7953,SAO 210817,0.0,1.07
L 7955,SAO 210828,0.0,0.72
L 7952,SAO 229445,0.0,0.43
L 7950,SAO 229446,0.0,1.11
L 7942,SAO 245896,0.0,2.26
L 7890,SAO 257661,0.0,0.64
L 7951,SAO 229459,0.0,1.04
L 7954,SAO 229458,0.0,0.71
L 7965,SAO 187584,0.0,0.73
L 7938,SAO 254460,0.0,0.85
L 7751,SAO 258829,0.0,0.89
L 7949,SAO 245899,0.0,0.69
L 7961,SAO 210852,0.0,1.04
L 7958,SAO 229461,0.0,1.57
L 7960,SAO 210853,0.0,0.28
L 7884,SAO 257665,0.0,0.90
L 7966,SAO 187600,0.0,0.59
L 7957,SAO 229467,0.0,1.00
L 7962,SAO 210859,0.0,0.72
L 7968,SAO 187599,0.0,0.62
L 7959,SAO 229472,0.0,0.43
L 7928,SAO 257662,0.0,1.52
L 7976,SAO 210883,0.0,0.91
L 7963,SAO 245921,0.0,1.37
L 7972,SAO 210895,0.0,1.27
L 7906,SAO 257667,0.0,0.78
L 7983,SAO 187632,0.0,0.67
L 7944,SAO 254475,0.0,1.12
L 7967,SAO 245923,0.0,0.59
L 7987,SAO 187644,0.0,0.75
L 7970,SAO 245925,0.0,1.62
L 7985,SAO 210915,0.0,0.35
L 7973,SAO 229493,0.0,1.02
L 7978,SAO 229497,0.0,1.13
L 7981,SAO 229494,0.0,0.13
L 7989,SAO 187661,0.0,0.50
L 7988,SAO 210928,0.0,1.27
L 7984,SAO 229495,0.0,1.71
L 7990,SAO 210931,0.0,0.91
L 7979,SAO 229500,0.0,1.10
L 7982,SAO 229499,0.0,1.72
L 7991,SAO 187672,0.0,0.58
L 7974,SAO 245937,0.0,0.76
L 7994,SAO 187683,0.0,0.62
L 7964,SAO 254485,0.0,1.07
L 7996,SAO 187701,0.0,0.62
L 7992,SAO 229513,0.0,0.43
L 7977,SAO 254482,0.0,2.23
L 7935,SAO 257671,0.0,1.24
L 7993,SAO 229520,0.0,0.47
L 8003,SAO 187710,0.0,0.64
L 8005,SAO 187716,0.0,1.37
L 7995,SAO 229523,0.0,2.92
L 7998,SAO 210980,0.0,0.47
L 8009,SAO 187718,0.0,1.78
L 8002,SAO 210990,0.0,0.75
L 8000,SAO 210994,0.0,0.51
L 8013,SAO 187728,0.0,0.69
L 8010,SAO 210987,0.0,0.63
L 8014,SAO 187729,0.0,0.40
L 7999,SAO 229531,0.0,0.73
L 8008,SAO 210996,0.0,2.21
L 8007,SAO 211005,0.0,1.51
L 7969,SAO 254497,0.0,0.49
L 8017,SAO 187749,0.0,0.54
L 8015,SAO 211014,0.0,0.78
L 8016,SAO 211017,0.0,1.34
L 8019,SAO 211011,0.0,0.63
L 8006,SAO 245970,0.0,0.61
L 8012,SAO 245976,0.0,0.57
L 7986,SAO 254508,0.0,1.32
L 8024,SAO 187786,0.0,0.77
L 8023,SAO 211031,0.0,0.29
L 8022,SAO 211037,0.0,0.94
L 8025,SAO 211042,0.0,0.89
L 8011,SAO 245983,0.0,0.81
L 8028,SAO 211045,0.0,1.39
L 8026,SAO 211052,0.0,0.04
L 7997,SAO 254515,0.0,0.98
L 7975,SAO 257678,0.0,0.95
L 8004,SAO 254514,0.0,0.52
L 8021,SAO 245991,0.0,1.17
L 8033,SAO 187835,0.0,0.17
L 8027,SAO 229574,0.0,0.99
L 8029,SAO 229573,0.0,0.64
L 8018,SAO 254517,0.0,1.96
L 8039,SAO 187848,0.0,0.36
L 8040,SAO 187862,0.0,0.84
L 8043,SAO 187865,0.0,0.95
L 8001,SAO 254527,0.0,0.71
L 8030,SAO 246003,0.0,0.53
L 8041,SAO 211097,0.0,0.89
L 8032,SAO 246007,0.0,0.93
L 8037,SAO 229584,0.0,1.34
L 8045,SAO 211100,0.0,1.32
L 8052,SAO 187882,0.0,1.50
L 8054,SAO 187883,0.0,1.24
L 8053,SAO 211111,0.0,0.69
L 8038,SAO 246017,0.0,0.66
L 8049,SAO 211115,0.0,0.68
L 8044,SAO 229593,0.0,2.72
L 8051,SAO 211117,0.0,0.82
L 8035,SAO 246019,0.0,1.27
L 8055,SAO 187898,0.0,1.12
L 8047,SAO 229602,0.0,0.07
L 8050,SAO 246028,0.0,1.03
L 8060,SAO 211148,0.0,1.41
L 8061,SAO 211166,0.0,0.36
L 8064,SAO 211169,0.0,0.56
L 8034,SAO 254551,0.0,0.10
L 8058,SAO 246040,0.0,0.68
L 8042,SAO 254547,0.0,2.12
L 8067,SAO 211175,0.0,1.90
L 8065,SAO 229635,0.0,0.84
L 8070,SAO 211195,0.0,0.23
L 8036,SAO 257685,0.0,1.26
L 8072,SAO 211191,0.0,1.25
L 8020,SAO 257689,0.0,0.45
L 8057,SAO 254558,0.0,1.89
L 8062,SAO 246055,0.0,0.97
L 8063,SAO 246056,0.0,0.56
L 8068,SAO 246053,0.0,0.99
L 8080,SAO 187993,0.0,1.17
L 8077,SAO 211206,0.0,0.41
L 8031,SAO 257690,0.0,0.77
L 8074,SAO 229643,0.0,0.50
L 8069,SAO 246065,0.0,0.85
L 8075,SAO 229646,0.0,0.60
L 8081,SAO 188014,0.0,0.58
L 8085,SAO 188017,0.0,0.39
L 8084,SAO 188025,0.0,1.05
L 8079,SAO 229654,0.0,1.41
L 8071,SAO 246070,0.0,0.80
L 8056,SAO 254578,0.0,0.84
L 8073,SAO 246075,0.0,1.40
L 8087,SAO 229659,0.0,0.28
L 8086,SAO 229660,0.0,0.40
L 8083,SAO 246085,0.0,0.54
L 8090,SAO 211229,0.0,0.56
L 8046,SAO 257697,0.0,0.16
L 8092,SAO 211234,0.0,1.19
L 8048,SAO 257698,0.0,0.84
L 8088,SAO 229666,0.0,0.61
L 8082,SAO 246097,0.0,1.23
L 8089,SAO 229672,0.0,0.67
L 8095,SAO 211241,0.0,1.48
L 8097,SAO 188079,0.0,1.22
L 8098,SAO 188093,0.0,1.47
L 8093,SAO 229677,0.0,1.41
L 8100,SAO 188101,0.0,1.41
L 8091,SAO 246110,0.0,0.56
L 8059,SAO 257701,0.0,0.84
L 8103,SAO 188105,0.0,0.14
L 8078,SAO 254590,0.0,1.09
L 8107,SAO 188127,0.0,0.82
L 8104,SAO 229690,0.0,0.81
L 8105,SAO 229700,0.0,1.19
L 8099,SAO 246125,0.0,2.05
L 8111,SAO 211295,0.0,1.02
L 8101,SAO 246131,0.0,1.63
L 8109,SAO 229712,0.0,0.96
L 8102,SAO 254592,0.0,1.00
L 8117,SAO 211305,0.0,0.92
L 8110,SAO 246143,0.0,0.95
L 8123,SAO 188192,0.0,2.10
L 8120,SAO 211315,0.0,0.43
L 8116,SAO 229728,0.0,0.40
L 8096,SAO 254599,0.0,1.33
L 8126,SAO 211325,0.0,0.65
L 8121,SAO 229731,0.0,0.48
L 8115,SAO 246151,0.0,0.28
L 8122,SAO 229734,0.0,0.41
L 8128,SAO 211331,0.0,1.17
L 8132,SAO 188231,0.0,0.47
L 8124,SAO 229739,0.0,1.68
L 8076,SAO 257716,0.0,2.30
L 8135,SAO 188244,0.0,0.37
L 8129,SAO 229741,0.0,0.06
L 8136,SAO 211345,0.0,1.31
L 8139,SAO 188257,0.0,0.70
L 8140,SAO 211355,0.0,1.10
L 8144,SAO 188263,0.0,1.02
L 8130,SAO 229748,0.0,0.67
L 8143,SAO 211361,0.0,0.45
L 8138,SAO 229746,0.0,0.33
L 8133,SAO 246173,0.0,2.37
L 8137,SAO 229751,0.0,0.20
L 8134,SAO 246178,0.0,0.18
L 8114,SAO 254617,0.0,0.50
L 8113,SAO 254619,0.0,0.56
L 8119,SAO 254610,0.0,0.45
L 8125,SAO 254609,0.0,0.91
L 8154,SAO 188296,0.0,0.93
L 8152,SAO 211383,0.0,0.99
L 8146,SAO 229764,0.0,1.22
L 8153,SAO 211396,0.0,0.70
L 8127,SAO 254622,0.0,0.72
L 8108,SAO 257720,0.0,1.05
L 8131,SAO 254621,0.0,1.02
L 8142,SAO 246188,0.0,1.03
L 8162,SAO 188326,0.0,0.99
L 8159,SAO 211406,0.0,1.00
L 8112,SAO 257722,0.0,1.12
L 8158,SAO 229780,0.0,0.89
L 8166,SAO 188337,0.0,0.68
L 8149,SAO 246200,0.0,1.42
L 8150,SAO 246201,0.0,1.15
L 8161,SAO 229785,0.0,1.26
L 8141,SAO 254627,0.0,0.57
L 8169,SAO 211429,0.0,0.52
L 8157,SAO 246204,0.0,0.35
L 8155,SAO 246207,0.0,2.32
L 8164,SAO 246203,0.0,1.22
L 8167,SAO 229800,0.0,0.73
L 8170,SAO 229794,0.0,0.66
L 8160,SAO 246208,0.0,1.04
L 8175,SAO 188386,0.0,1.11
L 8174,SAO 211451,0.0,1.43
L 8165,SAO 246216,0.0,1.14
L 8163,SAO 246222,0.0,0.45
L 8148,SAO 257725,0.0,0.35
L 8118,SAO 257731,0.0,0.56
L 8147,SAO 257727,0.0,0.47
L 8182,SAO 188407,0.0,1.72
L 8173,SAO 246224,0.0,2.33
L 8183,SAO 188419,0.0,0.30
L 8176,SAO 246226,0.0,0.75
L 8094,SAO 258844,0.0,0.54
L 8185,SAO 211482,0.0,1.00
L 8145,SAO 257733,0.0,0.47
L 8186,SAO 211487,0.0,0.33
L 8191,SAO 211493,0.0,0.31
L 8151,SAO 257735,0.0,1.51
L 8193,SAO 211494,0.0,1.25
L 8198,SAO 188470,0.0,1.24
L 8189,SAO 229835,0.0,0.98
L 8156,SAO 257736,0.0,1.05
L 8196,SAO 211506,0.0,1.65
L 8197,SAO 229843,0.0,1.63
L 8180,SAO 254648,0.0,0.76
L 8192,SAO 246260,0.0,0.30
L 8171,SAO 257742,0.0,0.54
L 8168,SAO 257743,0.0,0.57
L 8177,SAO 254656,0.0,0.56
L 8208,SAO 211537,0.0,1.20
L 8184,SAO 254658,0.0,1.22
L 8200,SAO 246271,0.0,0.30
L 8199,SAO 246274,0.0,1.04
L 8211,SAO 211541,0.0,1.43
L 8194,SAO 254655,0.0,0.13
L 8190,SAO 254659,0.0,0.31
L 8214,SAO 211544,0.0,1.47
L 8209,SAO 229865,0.0,1.11
L 8210,SAO 229866,0.0,1.25
L 8195,SAO 254669,0.0,1.10
L 8206,SAO 246277,0.0,1.81
L 8204,SAO 246284,0.0,1.23
L 8201,SAO 254666,0.0,0.59
L 8216,SAO 229874,0.0,1.00
L 8223,SAO 188572,0.0,1.00
L 8187,SAO 257745,0.0,0.80
L 8207,SAO 246293,0.0,0.83
L 8217,SAO 246291,0.0,1.85
L 8172,SAO 257749,0.0,1.06
L 8221,SAO 229887,0.0,1.45
L 8231,SAO 211579,0.0,1.38
L 8222,SAO 229888,0.0,0.45
L 8232,SAO 188603,0.0,0.36
L 8230,SAO 229891,0.0,0.42
L 8220,SAO 246306,0.0,0.28
L 8233,SAO 229890,0.0,1.67
L 8228,SAO 246305,0.0,1.23
L 8215,SAO 254679,0.0,1.32
L 8241,SAO 188613,0.0,0.32
L 8227,SAO 246311,0.0,1.05
L 8237,SAO 229895,0.0,0.55
L 8238,SAO 211599,0.0,1.22
L 8235,SAO 229902,0.0,1.39
L 8203,SAO 257750,0.0,0.35
L 8239,SAO 229903,0.0,1.47
L 8243,SAO 188626,0.0,0.54
L 8242,SAO 211609,0.0,1.51
L 8234,SAO 246316,0.0,0.61
L 8226,SAO 254683,0.0,0.09
L 8248,SAO 188639,0.0,1.04
L 8205,SAO 257751,0.0,0.26
L 8249,SAO 211624,0.0,1.14
L 8179,SAO 257761,0.0,1.63
L 8181,SAO 257762,0.0,1.17
L 8224,SAO 254693,0.0,0.79
L 8253,SAO 211636,0.0,2.20
L 8213,SAO 257758,0.0,0.44
L 8250,SAO 229922,0.0,0.40
L 8229,SAO 254696,0.0,1.12
L 8219,SAO 257757,0.0,0.96
L 8212,SAO 257759,0.0,1.40
L 8255,SAO 229927,0.0,0.63
L 8245,SAO 246349,0.0,0.68
L 8247,SAO 246348,0.0,0.70
L 8262,SAO 188692,0.0,1.08
L 8188,SAO 257764,0.0,1.60
L 8260,SAO 211653,0.0,1.52
L 8258,SAO 229934,0.0,0.80
L 8263,SAO 211664,0.0,0.56
L 8268,SAO 188722,0.0,0.92
L 8244,SAO 254702,0.0,0.65
L 8261,SAO 246357,0.0,0.38
L 8274,SAO 211677,0.0,0.23
L 8279,SAO 188737,0.0,1.12
L 8277,SAO 188742,0.0,0.86
L 8271,SAO 211686,0.0,0.69
L 8254,SAO 254704,0.0,1.16
L 8264,SAO 246371,0.0,0.28
L 8251,SAO 254707,0.0,0.75
L 8278,SAO 211696,0.0,0.48
L 8272,SAO 229960,0.0,1.08
L 8266,SAO 246383,0.0,0.49
L 8265,SAO 254708,0.0,1.32
L 8275,SAO 246379,0.0,0.63
L 8288,SAO 211708,0.0,0.29
L 8280,SAO 229973,0.0,1.09
L 8269,SAO 246389,0.0,1.01
L 8294,SAO 188778,0.0,0.38
L 8287,SAO 211714,0.0,0.73
L 8282,SAO 229976,0.0,0.84
L 8291,SAO 211716,0.0,0.64
L 8218,SAO 257775,0.0,0.72
L 8292,SAO 211717,0.0,1.01
L 8236,SAO 257770,0.0,1.32
L 8286,SAO 229977,0.0,0.93
L 8293,SAO 211719,0.0,1.12
L 8285,SAO 229981,0.0,0.40
L 8290,SAO 229985,0.0,0.60
L 8296,SAO 211724,0.0,0.67
L 8289,SAO 229991,0.0,1.10
L 8302,SAO 211729,0.0,1.02
L 8304,SAO 188808,0.0,0.68
L 8300,SAO 211734,0.0,1.31
L 8298,SAO 211735,0.0,0.21
L 8297,SAO 229993,0.0,1.95
L 8267,SAO 254721,0.0,6.02
L 8299,SAO 230000,0.0,0.67
L 8252,SAO 257772,0.0,1.62
L 8303,SAO 230002,0.0,0.77
L 8308,SAO 188829,0.0,1.57
L 8283,SAO 254722,0.0,8.33
L 8305,SAO 230007,0.0,0.64
L 8259,SAO 257777,0.0,0.40
L 8273,SAO 254725,0.0,0.52
L 8307,SAO 230010,0.0,1.02
L 8315,SAO 188844,0.0,0.33
L 8270,SAO 257778,0.0,0.14
L 8309,SAO 211768,0.0,0.55
L 8310,SAO 211767,0.0,0.96
L 8313,SAO 211769,0.0,1.33
L 8312,SAO 211770,0.0,0.87
L 8317,SAO 211772,0.0,1.16
L 8318,SAO 211778,0.0,1.77
L 8240,SAO 257781,0.0,2.02
L 8316,SAO 230031,0.0,1.07
L 8325,SAO 188863,0.0,2.59
L 8322,SAO 211782,0.0,0.83
L 8295,SAO 254733,0.0,1.05
L 8314,SAO 246433,0.0,0.99
L 8326,SAO 211794,0.0,1.86
L 8284,SAO 257779,0.0,0.21
L 8329,SAO 211796,0.0,0.51
L 8334,SAO 188892,0.0,1.27
L 8330,SAO 211798,0.0,0.83
L 8333,SAO 188895,0.0,0.23
L 8320,SAO 246444,0.0,1.17
L 8321,SAO 246443,0.0,0.47
L 8256,SAO 257783,0.0,1.64
L 8327,SAO 246453,0.0,0.78
L 8202,SAO 258856,0.0,1.18
L 8319,SAO 254737,0.0,0.48
L 8340,SAO 211821,0.0,0.09
L 8341,SAO 211825,0.0,0.83
L 8338,SAO 211830,0.0,0.31
L 8346,SAO 188927,0.0,0.71
L 8339,SAO 230067,0.0,0.36
L 8344,SAO 230071,0.0,0.69
L 8351,SAO 211856,0.0,1.16
L 8337,SAO 246470,0.0,0.49
L 8354,SAO 211863,0.0,0.52
L 8348,SAO 230077,0.0,1.51
L 8359,SAO 188955,0.0,0.98
L 8358,SAO 188957,0.0,0.20
L 8352,SAO 230083,0.0,2.11
L 8355,SAO 230084,0.0,0.77
L 8356,SAO 230087,0.0,0.84
L 8364,SAO 188977,0.0,0.92
L 8357,SAO 230089,0.0,1.49
L 8281,SAO 257793,0.0,1.13
L 8365,SAO 211883,0.0,0.78
L 8362,SAO 211885,0.0,1.44
L 8361,SAO 230094,0.0,0.74
L 8347,SAO 254755,0.0,0.70
L 8343,SAO 254757,0.0,0.08
L 8345,SAO 254756,0.0,0.41
L 8349,SAO 254758,0.0,0.60
L 8366,SAO 230100,0.0,1.56
L 8332,SAO 257788,0.0,1.12
L 8301,SAO 257794,0.0,1.15
L 8335,SAO 257789,0.0,0.26
L 8367,SAO 246495,0.0,1.09
L 8353,SAO 254763,0.0,0.20
L 8369,SAO 211913,0.0,0.54
L 8373,SAO 211916,0.0,0.66
L 8306,SAO 257796,0.0,0.98
L 8342,SAO 257795,0.0,1.07
L 8381,SAO 189065,0.0,1.36
L 8379,SAO 230127,0.0,0.89
L 8370,SAO 254770,0.0,0.70
L 8386,SAO 211940,0.0,0.08
L 8368,SAO 254772,0.0,0.35
L 8385,SAO 211948,0.0,0.68
L 8387,SAO 211950,0.0,0.83
L 8378,SAO 246517,0.0,0.07
L 8382,SAO 230131,0.0,1.00
L 8392,SAO 211959,0.0,1.77
L 8380,SAO 246522,0.0,0.82
L 8394,SAO 211961,0.0,1.00
L 8323,SAO 257806,0.0,1.15
L 8383,SAO 246524,0.0,1.30
L 8390,SAO 230134,0.0,1.43
L 8336,SAO 257807,0.0,1.01
L 8391,SAO 230140,0.0,0.55
L 8371,SAO 254776,0.0,0.12
L 8374,SAO 254775,0.0,0.58
L 8388,SAO 230144,0.0,0.49
L 8396,SAO 230143,0.0,0.04
L 8395,SAO 230146,0.0,0.78
L 8393,SAO 230150,0.0,0.83
L 8384,SAO 246534,0.0,0.35
L 8389,SAO 246535,0.0,0.61
L 8399,SAO 211995,0.0,0.49
L 8328,SAO 258860,0.0,0.71
L 8372,SAO 257803,0.0,0.67
L 8401,SAO 189139,0.0,1.17
L 8402,SAO 212003,0.0,1.32
L 8397,SAO 246542,0.0,0.93
L 8403,SAO 212012,0.0,1.14
L 8398,SAO 230165,0.0,1.11
L 8404,SAO 212015,0.0,0.59
L 8350,SAO 257810,0.0,0.45
L 8407,SAO 189151,0.0,0.85
L 8405,SAO 212016,0.0,0.43
L 8400,SAO 246546,0.0,0.22
L 8409,SAO 189164,0.0,1.08
L 8406,SAO 212025,0.0,0.62
L 8331,SAO 258861,0.0,0.93
L 8375,SAO 257809,0.0,0.40
L 8414,SAO 212030,0.0,1.05
L 8257,SAO 258866,0.0,1.22
L 8410,SAO 230169,0.0,0.56
L 8415,SAO 230177,0.0,0.86
L 8408,SAO 246560,0.0,0.60
L 8418,SAO 212062,0.0,0.30
L 8417,SAO 230184,0.0,0.77
L 8419,SAO 230185,0.0,1.70
L 8376,SAO 257814,0.0,0.26
L 8421,SAO 212074,0.0,1.26
L 8376,SAO 257815,0.0,0.67
L 8416,SAO 246574,0.0,0.50
L 8377,SAO 257816,0.0,0.65
L 8427,SAO 189251,0.0,1.10
L 8430,SAO 189249,0.0,0.96
L 8423,SAO 230199,0.0,1.19
L 8426,SAO 230197,0.0,0.92
L 8360,SAO 258864,0.0,0.28
L 8433,SAO 189264,0.0,0.90
L 8432,SAO 212115,0.0,1.28
L 8412,SAO 254800,0.0,0.91
L 8440,SAO 189273,0.0,1.16
L 8439,SAO 212120,0.0,0.46
L 8438,SAO 212126,0.0,0.74
L 8442,SAO 189281,0.0,1.56
L 8441,SAO 212125,0.0,0.81
L 8411,SAO 257819,0.0,1.17
L 8422,SAO 254803,0.0,1.01
L 8428,SAO 246607,0.0,0.27
L 8447,SAO 189302,0.0,1.69
L 8449,SAO 212140,0.0,2.11
L 8451,SAO 189308,0.0,0.90
L 8452,SAO 189310,0.0,1.35
L 8457,SAO 189309,0.0,1.16
L 8450,SAO 212155,0.0,1.07
L 8453,SAO 212160,0.0,1.33
L 8458,SAO 189321,0.0,1.23
L 8454,SAO 230239,0.0,0.60
L 8459,SAO 189330,0.0,1.59
L 8463,SAO 189345,0.0,1.12
L 8424,SAO 257823,0.0,1.49
L 8413,SAO 257830,0.0,1.12
L 8466,SAO 189374,0.0,1.13
L 8431,SAO 257825,0.0,2.94
L 8465,SAO 230257,0.0,1.28
L 8437,SAO 254820,0.0,0.35
L 8436,SAO 257829,0.0,0.75
L 8456,SAO 254818,0.0,0.79
L 8445,SAO 254825,0.0,0.49
