index1,index2,mag,dist
G 761,PPM 367260,8.8,0.20
G 762,PPM 367259,9.2,0.30
G 763,PPM 352394,9.0,1.44
G 764,PPM 367258,8.5,2.39
G 765,PPM 352392,10.0,3.09
G 766,PPM 352390,9.5,4.12
G 767,PPM 376048,8.8,1.35
G 768,PPM 352398,9.2,1.00
G 769,PPM 367256,10.0,1.01
G 770,PPM 367252,9.0,0.46
G 771,PPM 352399,9.0,1.78
G 772,PPM 783757,10.0,1.73
G 773,PPM 352400,10.0,3.78
G 774,PPM 367267,9.0,1.24
G 775,PPM 367261,9.0,1.70
G 776,PPM 376013,9.0,1.31
G 777,PPM 352401,9.0,1.90
G 778,PPM 367263,10.0,18.18
G 779,PPM 376047,10.0,1.48
G 780,PPM 367270,10.0,2.78
G 781,PPM 352404,10.0,4.40
G 782,PPM 367257,10.0,0.91
G 783,PPM 367265,10.0,1.87
G 784,PPM 367254,9.5,2.46
G 785,PPM 367274,9.8,1.65
G 786,PPM 367282,9.5,1.95
G 787,PPM 367279,8.0,0.60
G 788,PPM 352421,9.0,1.17
G 790,PPM 367285,8.2,0.28
G 791,PPM 367283,8.5,1.72
G 792,PPM 352426,8.5,3.70
G 793,PPM 367262,8.5,1.37
G 794,PPM 352428,10.0,2.47
G 795,PPM 367286,9.5,0.91
G 796,PPM 367280,7.2,0.49
G 798,PPM 367278,10.0,2.82
G 799,PPM 367291,10.0,1.88
G 800,PPM 367289,10.0,1.10
G 801,PPM 376051,8.5,3.48
G 802,PPM 352439,8.5,1.84
G 803,PPM 376038,9.7,4.23
G 804,PPM 367288,10.0,2.23
G 805,PPM 352444,8.0,2.34
G 806,PPM 788460,11.0,1.82
G 807,PPM 352442,8.5,2.92
G 808,PPM 352443,9.5,4.09
G 809,PPM 367287,10.0,1.24
G 810,PPM 352445,8.8,1.01
G 811,PPM 376053,9.8,2.44
G 812,PPM 367284,8.0,1.50
G 813,PPM 367294,8.2,1.40
G 814,PPM 367299,9.5,3.18
G 815,PPM 352446,9.0,0.85
G 816,PPM 352447,8.5,3.45
G 817,PPM 367290,10.0,4.26
G 818,PPM 367308,9.5,1.31
G 819,PPM 367297,9.0,0.94
G 820,PPM 367300,10.0,1.02
G 821,PPM 376045,10.0,0.83
G 822,PPM 376050,10.0,2.68
G 823,PPM 367312,10.0,1.01
G 824,PPM 352457,9.8,2.42
G 825,PPM 352456,10.0,2.26
G 826,PPM 352458,10.0,7.12
G 827,PPM 367306,9.5,3.23
G 828,PPM 367303,10.0,3.48
G 829,PPM 375986,9.1,1.11
G 830,PPM 352466,10.0,1.10
G 831,PPM 352465,10.0,10.64
G 832,PPM 783763,9.0,0.30
G 833,PPM 367313,10.0,1.68
G 834,PPM 367293,9.0,0.45
G 835,PPM 352469,10.0,3.24
G 836,PPM 367321,9.0,2.80
G 837,PPM 367318,8.8,1.26
G 838,PPM 352467,10.0,1.88
G 839,PPM 352471,9.7,2.25
G 840,PPM 367310,9.0,0.79
G 841,PPM 352477,8.5,1.08
G 842,PPM 352474,9.8,2.42
G 843,PPM 783764,9.5,2.59
G 844,PPM 367319,9.5,2.15
G 845,PPM 376057,8.5,3.67
G 846,PPM 367304,8.0,1.45
G 847,PPM 367309,8.5,1.76
G 848,PPM 376054,9.5,1.31
G 849,PPM 352481,8.3,2.00
G 850,PPM 352478,9.8,2.67
G 851,PPM 376054,9.5,4.12
G 852,PPM 352483,10.0,2.42
G 854,PPM 775303,10.0,2.16
G 855,PPM 352487,9.0,1.28
G 856,PPM 376055,9.2,1.78
G 857,PPM 376056,9.5,1.40
G 858,PPM 352489,9.5,2.19
G 859,PPM 367326,10.0,3.67
G 860,PPM 352492,9.2,2.32
G 861,PPM 367339,9.5,6.08
G 862,PPM 367325,9.0,1.67
G 863,PPM 367337,9.0,1.16
G 864,PPM 367332,8.5,4.34
G 865,PPM 788466,10.2,4.45
G 866,PPM 367331,10.0,3.21
G 867,PPM 367338,9.0,3.36
G 868,PPM 367320,6.5,0.79
G 869,PPM 352496,9.8,3.40
G 870,PPM 352500,9.0,0.16
G 871,PPM 352501,9.0,4.77
G 872,PPM 352497,9.8,2.88
G 873,PPM 367322,10.0,1.43
G 874,PPM 352498,10.0,5.20
G 875,PPM 775304,9.5,2.76
G 876,PPM 367317,7.2,0.95
G 877,PPM 352503,8.0,0.89
G 878,PPM 775305,9.5,3.09
G 879,PPM 775306,9.5,1.93
G 880,PPM 788463,10.2,0.53
G 881,PPM 367342,9.5,2.49
G 882,PPM 352505,8.8,1.83
G 883,PPM 352511,7.2,2.44
G 884,PPM 376059,9.8,1.41
G 885,PPM 367330,9.0,1.42
G 886,PPM 376049,9.2,2.98
G 887,PPM 352510,9.2,1.60
G 888,PPM 367343,9.0,1.34
G 889,PPM 352513,9.2,5.43
G 891,PPM 367345,8.2,1.36
G 892,PPM 367355,10.0,5.90
G 893,PPM 352516,8.2,1.19
G 894,PPM 775310,10.0,2.35
G 895,PPM 352515,9.5,1.07
G 896,PPM 367352,9.2,1.87
G 897,PPM 352518,9.0,0.62
G 898,PPM 367359,10.0,0.57
G 900,PPM 352522,9.0,4.53
G 901,PPM 352524,9.8,0.93
G 902,PPM 376063,10.5,4.51
G 903,PPM 788465,10.2,2.27
G 904,PPM 352520,8.2,3.18
G 905,PPM 367358,10.0,1.49
G 906,PPM 788442,10.0,2.21
G 907,PPM 376065,9.0,4.73
G 908,PPM 352527,9.0,3.74
G 909,PPM 367351,10.0,0.16
G 910,PPM 352528,10.0,2.57
G 911,PPM 352530,9.0,0.79
G 912,PPM 367357,8.8,1.17
G 913,PPM 367360,8.5,2.07
G 915,PPM 352536,9.0,2.20
G 916,PPM 376029,10.0,0.59
G 917,PPM 352535,9.5,9.43
G 918,PPM 352538,8.3,1.17
G 919,PPM 367363,10.0,0.81
G 920,PPM 352541,9.5,3.38
G 921,PPM 788467,10.0,0.51
G 922,PPM 352537,9.0,3.29
G 923,PPM 376070,10.0,4.45
G 924,PPM 352547,9.7,1.18
G 925,PPM 367368,10.0,0.58
G 926,PPM 367371,9.5,0.40
G 927,PPM 352542,10.0,2.08
G 928,PPM 367353,9.5,1.66
G 929,PPM 376069,10.0,0.69
G 930,PPM 367362,8.5,0.30
G 931,PPM 367364,8.5,3.05
G 932,PPM 352546,9.0,1.79
G 933,PPM 783774,10.0,1.10
G 934,PPM 352549,10.0,5.12
G 935,PPM 367373,10.0,1.55
G 936,PPM 376066,9.0,2.25
G 937,PPM 376066,9.8,7.73
G 938,PPM 367378,10.0,0.53
G 939,PPM 376042,7.8,2.39
G 940,PPM 783776,9.5,1.81
G 941,PPM 352560,9.0,0.35
G 942,PPM 376073,9.8,2.31
G 943,PPM 352559,9.3,1.56
G 944,PPM 367385,9.5,1.79
G 945,PPM 367365,6.8,1.52
G 946,PPM 376064,10.0,2.76
G 947,PPM 352567,10.0,2.71
G 948,PPM 367387,10.0,2.01
G 949,PPM 352562,9.7,3.08
G 950,PPM 367370,9.2,1.20
G 951,PPM 367384,9.8,1.49
G 952,PPM 367380,9.0,1.13
G 953,PPM 376071,5.6,2.70
G 954,PPM 376078,9.2,3.79
G 955,PPM 788470,10.2,1.24
G 956,PPM 367392,10.0,0.71
G 957,PPM 376076,10.0,3.32
G 958,PPM 352571,9.0,0.58
G 959,PPM 376081,7.0,1.89
G 960,PPM 352577,10.0,4.48
G 961,PPM 367383,10.0,1.74
G 962,PPM 367391,7.0,0.68
G 963,PPM 783780,9.5,0.67
G 964,PPM 352578,10.0,1.57
G 965,PPM 367369,7.9,2.60
G 966,PPM 367400,10.0,1.63
G 967,PPM 783773,9.8,2.93
G 968,PPM 352580,9.5,2.21
G 969,PPM 352585,10.0,2.49
G 970,PPM 376072,7.5,1.44
G 971,PPM 783781,10.0,2.33
G 972,PPM 352586,8.2,1.73
G 973,PPM 367395,9.2,0.94
G 974,PPM 352594,8.5,3.48
G 975,PPM 367393,8.0,0.78
G 976,PPM 367401,8.0,4.09
G 977,PPM 352590,8.5,5.41
G 978,PPM 367408,9.2,2.69
G 979,PPM 352592,10.0,2.09
G 980,PPM 367382,8.5,6.55
G 981,PPM 376037,9.5,1.58
G 982,PPM 352597,9.5,2.36
G 983,PPM 376079,9.8,2.45
G 984,PPM 367407,9.0,0.57
G 985,PPM 352603,10.0,0.87
G 986,PPM 783783,10.0,1.62
G 987,PPM 376086,9.5,1.71
G 988,PPM 352604,10.0,1.86
G 989,PPM 775327,9.5,2.78
G 991,PPM 376090,9.5,1.87
G 992,PPM 367417,10.0,1.50
G 993,PPM 352609,10.0,3.07
G 994,PPM 367414,8.0,0.52
G 995,PPM 367405,9.0,2.39
G 996,PPM 376068,6.0,0.16
G 997,PPM 376091,10.0,1.68
G 998,PPM 367423,9.2,1.00
G 999,PPM 367410,10.0,3.67
G 1000,PPM 352621,10.0,1.53
G 1001,PPM 376088,10.5,3.72
G 1002,PPM 367429,9.5,2.72
G 1003,PPM 367416,8.0,2.45
G 1004,PPM 367418,9.8,3.63
G 1005,PPM 376067,9.3,1.09
G 1006,PPM 352618,9.0,1.81
G 1007,PPM 367422,8.0,1.14
G 1008,PPM 783788,9.5,1.37
G 1009,PPM 376062,9.2,1.06
G 1010,PPM 367420,8.5,1.96
G 1011,PPM 376058,10.0,2.44
G 1012,PPM 367434,9.2,1.17
G 1013,PPM 352624,6.8,1.08
G 1014,PPM 376083,7.5,0.62
G 1015,PPM 788474,10.5,3.54
G 1016,PPM 783785,10.0,1.78
G 1017,PPM 367412,9.0,1.09
G 1018,PPM 376085,10.0,1.33
G 1019,PPM 352633,9.0,3.90
G 1020,PPM 367430,9.5,4.45
G 1021,PPM 352625,9.0,3.37
G 1022,PPM 376094,6.7,2.08
G 1024,PPM 376060,10.0,0.86
G 1025,PPM 352626,9.5,1.45
G 1026,PPM 367441,10.0,1.25
G 1027,PPM 367433,9.5,2.53
G 1028,PPM 367411,9.0,2.58
G 1029,PPM 376061,10.0,4.27
G 1030,PPM 367447,10.0,1.87
G 1031,PPM 352643,10.0,1.56
G 1032,PPM 352638,9.0,0.90
G 1033,PPM 367437,8.8,2.83
G 1034,PPM 352645,9.2,2.31
G 1035,PPM 367432,10.0,3.16
G 1036,PPM 367440,10.0,3.16
G 1037,PPM 352640,8.0,1.53
G 1038,PPM 352647,9.5,1.82
G 1039,PPM 367443,9.5,0.67
G 1040,PPM 367448,8.8,0.11
G 1041,PPM 352648,5.2,1.61
G 1042,PPM 352654,8.5,1.56
G 1043,PPM 367451,9.2,2.55
G 1044,PPM 367431,9.2,0.99
G 1045,PPM 367431,9.0,1.21
G 1046,PPM 367445,9.8,3.97
G 1047,PPM 352651,9.5,0.40
G 1048,PPM 367450,10.0,2.17
G 1049,PPM 376092,9.2,0.85
G 1050,PPM 376099,8.2,1.10
G 1051,PPM 352656,9.2,0.44
G 1052,PPM 367439,11.0,0.47
G 1053,PPM 376095,10.0,3.78
G 1054,PPM 376096,9.5,5.63
G 1055,PPM 352659,7.5,1.01
G 1056,PPM 367459,9.0,1.59
G 1058,PPM 352664,10.0,2.47
G 1059,PPM 376098,7.5,1.46
G 1060,PPM 367460,9.0,0.78
G 1061,PPM 352662,9.8,2.74
G 1062,PPM 367463,9.0,0.24
G 1063,PPM 367458,8.2,2.73
G 1064,PPM 367469,9.5,2.10
G 1065,PPM 788478,10.0,1.87
G 1066,PPM 352671,7.8,0.53
G 1067,PPM 367465,9.0,1.18
G 1068,PPM 352673,6.5,0.94
G 1069,PPM 367452,7.2,1.59
G 1070,PPM 367453,8.5,1.59
G 1071,PPM 376074,9.8,0.56
G 1072,PPM 783797,9.5,2.04
G 1073,PPM 352674,9.0,3.02
G 1074,PPM 367475,9.0,1.51
G 1075,PPM 367472,9.0,0.49
G 1076,PPM 352676,9.0,2.37
G 1077,PPM 376104,9.0,4.06
G 1078,PPM 367478,10.0,1.38
G 1079,PPM 376087,8.9,0.94
G 1080,PPM 376102,10.0,3.20
G 1081,PPM 352682,9.0,1.70
G 1082,PPM 352683,8.5,0.81
G 1083,PPM 376106,9.8,1.80
G 1084,PPM 352681,10.0,5.70
G 1085,PPM 367486,10.0,2.52
G 1086,PPM 352689,6.8,0.95
G 1088,PPM 367455,9.5,2.55
G 1089,PPM 367473,7.0,1.83
G 1090,PPM 352690,6.3,1.68
G 1092,PPM 367468,8.8,2.10
G 1093,PPM 367483,9.0,2.63
G 1094,PPM 376084,9.5,0.47
G 1095,PPM 367461,9.8,4.16
G 1096,PPM 367467,7.0,1.07
G 1097,PPM 367482,9.0,2.82
G 1098,PPM 367492,9.2,3.72
G 1099,PPM 352693,9.0,3.87
G 1100,PPM 352712,8.5,1.67
G 1101,PPM 367496,10.0,2.55
G 1102,PPM 376082,9.0,1.72
G 1103,PPM 352715,10.0,2.51
G 1104,PPM 367495,9.5,1.03
G 1105,PPM 352711,9.7,2.74
G 1106,PPM 352714,7.5,0.69
G 1107,PPM 376110,9.2,0.81
G 1108,PPM 352706,10.0,3.58
G 1110,PPM 367479,9.5,5.09
G 1111,PPM 352709,9.0,1.04
G 1112,PPM 367484,10.0,2.07
G 1113,PPM 367500,11.0,1.15
G 1114,PPM 367493,10.0,3.20
G 1116,PPM 352720,9.5,3.27
G 1118,PPM 783798,11.0,2.03
G 1119,PPM 783807,10.0,3.16
G 1120,PPM 367481,9.8,3.83
G 1121,PPM 367480,8.2,1.81
G 1122,PPM 367489,9.2,0.73
G 1123,PPM 367498,9.8,3.09
G 1124,PPM 352721,9.5,2.56
G 1125,PPM 367494,10.0,1.03
G 1126,PPM 352731,8.0,0.42
G 1127,PPM 367499,8.4,0.27
G 1128,PPM 376101,9.5,1.46
G 1129,PPM 367505,10.0,0.52
G 1130,PPM 783802,10.0,4.51
G 1131,PPM 367497,9.2,1.24
G 1132,PPM 367504,9.0,2.58
G 1133,PPM 352737,9.0,3.03
G 1135,PPM 783800,11.0,3.61
G 1136,PPM 367514,7.0,0.34
G 1137,PPM 367507,9.5,2.58
G 1138,PPM 783806,10.0,1.56
G 1139,PPM 367511,10.0,1.31
G 1140,PPM 367515,9.0,3.46
G 1141,PPM 367509,8.8,1.26
G 1142,PPM 367508,7.7,1.79
G 1143,PPM 376113,7.7,1.24
G 1145,PPM 367519,9.5,11.32
G 1146,PPM 352741,7.5,2.40
G 1147,PPM 352748,10.0,3.22
G 1148,PPM 367513,9.5,0.57
G 1150,PPM 367524,10.0,3.25
G 1151,PPM 352740,10.0,2.11
G 1152,PPM 352745,9.5,1.02
G 1155,PPM 367512,10.0,2.30
G 1156,PPM 352747,8.2,0.78
G 1157,PPM 352750,9.0,1.24
G 1158,PPM 367517,10.0,0.78
G 1159,PPM 367510,10.0,3.43
G 1160,PPM 367501,7.0,4.29
G 1161,PPM 367523,10.0,1.23
G 1162,PPM 352752,10.0,1.10
G 1163,PPM 367516,10.0,0.62
G 1164,PPM 376075,10.0,2.48
G 1166,PPM 367530,10.0,1.99
G 1168,PPM 376089,10.0,0.78
G 1169,PPM 376116,9.5,2.29
G 1170,PPM 367537,9.0,4.23
G 1171,PPM 352759,6.8,1.69
G 1172,PPM 376107,10.0,8.27
G 1173,PPM 367536,8.7,0.96
G 1174,PPM 788472,10.0,2.23
G 1175,PPM 367541,10.0,3.65
G 1176,PPM 788482,11.0,3.90
G 1177,PPM 367535,9.5,1.95
G 1178,PPM 352757,10.0,11.56
G 1179,PPM 367538,10.0,1.10
G 1180,PPM 376120,9.0,2.31
G 1181,PPM 376117,9.2,1.41
G 1182,PPM 352758,10.0,9.12
G 1183,PPM 367520,10.2,1.10
G 1184,PPM 367526,10.0,2.27
G 1186,PPM 367533,9.8,3.74
G 1187,PPM 376103,10.0,1.29
G 1188,PPM 367522,8.2,1.43
G 1189,PPM 367540,9.5,0.57
G 1190,PPM 352771,10.0,2.36
G 1192,PPM 352769,10.0,3.44
G 1194,PPM 367543,9.0,1.68
G 1195,PPM 376105,8.2,0.91
G 1196,PPM 367539,10.0,3.65
G 1197,PPM 376109,8.9,1.16
G 1198,PPM 367546,9.7,3.66
G 1199,PPM 367548,10.0,1.91
G 1200,PPM 376119,9.0,2.64
G 1201,PPM 352779,10.0,1.63
G 1202,PPM 367554,10.0,1.82
G 1203,PPM 376125,10.0,3.81
G 1204,PPM 352786,10.0,1.62
G 1205,PPM 352788,9.5,2.32
G 1206,PPM 788475,10.0,2.99
G 1207,PPM 376111,7.7,1.13
G 1208,PPM 352794,9.5,2.68
G 1209,PPM 376123,10.0,4.11
G 1210,PPM 352799,9.2,1.71
G 1211,PPM 352803,10.0,1.47
G 1212,PPM 367557,9.0,2.48
G 1213,PPM 352801,10.0,0.75
G 1214,PPM 376115,9.8,1.39
G 1215,PPM 367560,9.5,1.04
G 1216,PPM 376128,9.2,1.45
G 1217,PPM 352802,10.0,2.15
G 1218,PPM 367544,9.5,2.41
G 1219,PPM 376023,9.0,2.31
G 1220,PPM 352807,8.5,1.33
G 1222,PPM 367553,9.5,1.53
G 1223,PPM 775374,9.5,3.42
G 1224,PPM 352814,7.0,2.03
G 1225,PPM 352805,10.0,6.47
G 1226,PPM 367547,9.5,1.25
G 1227,PPM 367556,9.5,0.21
G 1228,PPM 367561,9.2,1.16
G 1229,PPM 367570,8.0,0.32
G 1231,PPM 376122,11.0,2.26
G 1234,PPM 376077,9.5,3.97
G 1235,PPM 367564,7.7,1.37
G 1236,PPM 376124,9.8,0.30
G 1237,PPM 367558,7.0,1.32
G 1238,PPM 352819,9.0,3.16
G 1239,PPM 367562,7.0,0.66
G 1240,PPM 352820,10.0,3.36
G 1241,PPM 367569,9.0,1.62
G 1242,PPM 352816,10.0,1.02
G 1243,PPM 376126,9.0,1.44
G 1244,PPM 367559,10.0,2.49
G 1245,PPM 352823,6.0,0.87
G 1246,PPM 376130,10.0,1.64
G 1247,PPM 367563,8.0,0.65
G 1248,PPM 352821,9.5,5.21
G 1250,PPM 367577,9.0,2.05
G 1251,PPM 783817,10.5,4.27
G 1252,PPM 367566,10.0,2.82
G 1253,PPM 352829,9.8,1.94
G 1254,PPM 367565,9.0,1.56
G 1255,PPM 352830,10.0,3.74
G 1256,PPM 352826,9.0,0.80
G 1258,PPM 376134,10.0,2.27
G 1260,PPM 367580,10.0,1.84
G 1261,PPM 352831,6.5,2.25
G 1262,PPM 367585,9.5,1.99
G 1263,PPM 367573,9.5,3.12
G 1264,PPM 788486,10.0,5.96
G 1266,PPM 352835,10.0,3.65
G 1268,PPM 367588,10.0,1.86
G 1269,PPM 352833,7.5,2.15
G 1270,PPM 367574,10.0,3.17
G 1271,PPM 352834,10.0,1.17
G 1272,PPM 376127,11.0,2.29
G 1273,PPM 352836,9.3,1.03
G 1274,PPM 367591,9.5,0.92
G 1275,PPM 352837,9.2,2.04
G 1276,PPM 367582,9.0,0.85
G 1277,PPM 367596,9.2,2.13
G 1278,PPM 352839,8.0,0.31
G 1279,PPM 352843,9.0,1.36
G 1280,PPM 367568,10.0,2.75
G 1281,PPM 367583,9.8,1.64
G 1282,PPM 367581,7.0,0.83
G 1283,PPM 367595,10.0,2.04
G 1284,PPM 367599,9.8,0.27
G 1285,PPM 783832,10.0,4.00
G 1286,PPM 352847,9.0,0.84
G 1287,PPM 367594,9.3,0.78
G 1288,PPM 367586,10.0,0.49
G 1290,PPM 367600,9.0,0.80
G 1292,PPM 367578,9.5,0.99
G 1293,PPM 367589,10.0,3.19
G 1295,PPM 367601,9.0,0.96
G 1296,PPM 352853,9.0,3.65
G 1297,PPM 352860,9.0,1.54
G 1299,PPM 367606,9.0,1.72
G 1300,PPM 775388,9.2,0.83
G 1301,PPM 376137,9.5,2.38
G 1302,PPM 352863,8.2,2.85
G 1303,PPM 352868,9.0,1.08
G 1304,PPM 376140,9.0,2.84
G 1305,PPM 352878,9.2,2.81
G 1306,PPM 367592,9.0,0.15
G 1307,PPM 367593,8.5,0.75
G 1308,PPM 367597,9.5,1.73
G 1309,PPM 352887,9.0,0.58
G 1310,PPM 367610,10.0,3.06
G 1311,PPM 367605,10.0,0.75
G 1312,PPM 352881,9.8,1.95
G 1313,PPM 783842,9.5,0.80
G 1314,PPM 775391,10.0,2.74
G 1315,PPM 352886,5.5,0.32
G 1316,PPM 775392,9.0,1.94
G 1317,PPM 352890,9.0,3.06
G 1318,PPM 367620,9.5,0.90
G 1319,PPM 367607,9.0,1.73
G 1320,PPM 367619,8.8,1.59
G 1321,PPM 367623,9.2,2.53
G 1322,PPM 376146,9.0,4.28
G 1323,PPM 376136,10.0,2.49
G 1325,PPM 367614,7.8,0.55
G 1326,PPM 367615,9.2,1.28
G 1327,PPM 367604,10.0,1.97
G 1328,PPM 367616,10.0,5.64
G 1329,PPM 367602,9.5,1.18
G 1330,PPM 783844,10.0,2.95
G 1331,PPM 367624,9.0,1.22
G 1332,PPM 376142,10.0,3.01
G 1333,PPM 352894,10.0,2.00
G 1334,PPM 367621,8.0,1.81
G 1335,PPM 352904,8.5,2.16
G 1337,PPM 376129,9.0,1.65
G 1338,PPM 367628,10.0,1.05
G 1339,PPM 352896,9.0,2.00
G 1340,PPM 367630,9.5,2.01
G 1341,PPM 367611,10.0,1.33
G 1342,PPM 376118,9.2,1.93
G 1343,PPM 352900,10.0,0.85
G 1344,PPM 783847,9.5,3.13
G 1345,PPM 367626,10.0,1.72
G 1346,PPM 367636,10.0,1.58
G 1347,PPM 352906,9.0,1.78
G 1348,PPM 376139,10.0,3.63
G 1349,PPM 367640,9.8,1.00
G 1350,PPM 775394,9.2,4.89
G 1351,PPM 367617,10.0,4.26
G 1352,PPM 367632,6.5,2.50
G 1353,PPM 352919,6.5,0.98
G 1354,PPM 367643,9.5,4.44
G 1355,PPM 367642,10.0,0.99
G 1356,PPM 367648,10.0,2.14
G 1357,PPM 367641,10.0,4.28
G 1358,PPM 352923,10.0,3.71
G 1359,PPM 352915,10.0,1.94
G 1360,PPM 376150,9.5,4.15
G 1361,PPM 783850,9.0,0.70
G 1362,PPM 367649,10.0,2.13
G 1363,PPM 376132,8.8,1.23
G 1364,PPM 352918,9.5,1.71
G 1365,PPM 352920,8.0,3.96
G 1366,PPM 367638,9.2,2.22
G 1367,PPM 367622,9.2,1.91
G 1368,PPM 376145,10.0,1.24
G 1369,PPM 367637,9.8,1.93
G 1370,PPM 367647,10.0,0.98
G 1371,PPM 367637,10.0,4.93
G 1372,PPM 352921,9.5,2.92
G 1373,PPM 367633,9.5,1.96
G 1374,PPM 367653,8.0,1.43
G 1375,PPM 376147,9.2,1.95
G 1376,PPM 352930,10.0,2.17
G 1377,PPM 367645,9.5,0.97
G 1378,PPM 367644,8.3,1.63
G 1379,PPM 367654,9.2,2.37
G 1380,PPM 352933,8.5,0.88
G 1381,PPM 367646,9.0,2.48
G 1382,PPM 352932,9.5,1.69
G 1383,PPM 788500,10.0,1.05
G 1384,PPM 352936,9.8,1.66
G 1385,PPM 788485,9.5,2.55
G 1386,PPM 352940,10.0,3.50
G 1387,PPM 376100,9.2,1.62
G 1388,PPM 367657,10.0,3.28
G 1389,PPM 352946,10.0,1.50
G 1390,PPM 788498,10.0,2.85
G 1391,PPM 352950,7.0,1.12
G 1392,PPM 352937,9.5,1.05
G 1393,PPM 367658,10.0,0.86
G 1394,PPM 352945,9.8,1.36
G 1395,PPM 352955,9.0,2.81
G 1396,PPM 352957,9.2,2.91
G 1397,PPM 352943,8.0,0.47
G 1398,PPM 352948,10.0,1.22
G 1399,PPM 367650,9.0,1.64
G 1400,PPM 352958,10.0,4.63
G 1401,PPM 352959,8.8,2.12
G 1402,PPM 367661,9.8,0.94
G 1403,PPM 352961,9.5,3.82
G 1404,PPM 376156,9.5,4.55
G 1405,PPM 367651,9.5,1.66
G 1406,PPM 367660,10.0,1.70
G 1407,PPM 352968,9.2,2.86
G 1408,PPM 783855,10.0,2.14
G 1409,PPM 376135,9.8,1.63
G 1410,PPM 367652,9.5,0.87
G 1411,PPM 352973,9.0,5.63
G 1412,PPM 367664,9.5,0.72
G 1413,PPM 352967,10.0,2.34
G 1414,PPM 352971,9.5,2.16
G 1415,PPM 352969,8.5,12.99
G 1416,PPM 367685,8.0,0.48
G 1417,PPM 367674,9.5,3.25
G 1418,PPM 367681,10.0,1.22
G 1419,PPM 367666,6.8,2.36
G 1420,PPM 367665,10.0,2.08
G 1421,PPM 367687,9.0,2.80
G 1422,PPM 376152,8.0,0.96
G 1423,PPM 376164,10.0,2.18
G 1424,PPM 352981,9.5,5.41
G 1425,PPM 367672,9.3,0.86
G 1426,PPM 775402,10.0,2.52
G 1427,PPM 376160,8.5,1.99
G 1428,PPM 367689,8.8,1.99
G 1429,PPM 352982,7.5,1.97
G 1430,PPM 775401,10.0,2.14
G 1431,PPM 376144,9.7,3.28
G 1432,PPM 376143,9.2,2.27
G 1433,PPM 367686,9.2,1.05
G 1434,PPM 367692,10.0,3.19
G 1435,PPM 788501,10.0,2.97
G 1436,PPM 367669,10.0,4.29
G 1437,PPM 788493,10.0,1.39
G 1438,PPM 352992,9.0,2.33
G 1439,PPM 367683,8.0,1.08
G 1440,PPM 352991,9.0,1.04
G 1441,PPM 352999,9.2,1.65
G 1443,PPM 367701,9.0,2.42
G 1444,PPM 367690,8.0,2.31
G 1445,PPM 376162,9.2,2.40
G 1446,PPM 353008,9.5,0.93
G 1447,PPM 367698,9.0,5.13
G 1448,PPM 352998,9.2,3.58
G 1449,PPM 376167,10.0,3.19
G 1450,PPM 353001,9.3,0.70
G 1451,PPM 367679,9.5,2.13
G 1452,PPM 376166,9.0,4.70
G 1453,PPM 353017,9.0,1.70
G 1455,PPM 367709,9.5,0.32
G 1456,PPM 367678,10.0,0.99
G 1457,PPM 783863,9.0,2.51
G 1458,PPM 367702,10.0,2.32
G 1459,PPM 367736,10.0,1.34
G 1460,PPM 367705,8.0,1.22
G 1461,PPM 367688,9.8,1.66
G 1462,PPM 367699,10.0,4.28
G 1463,PPM 367713,8.0,1.55
G 1464,PPM 367675,10.0,2.39
G 1465,PPM 376138,9.3,1.75
G 1466,PPM 783865,8.5,5.79
G 1467,PPM 775407,9.2,0.89
G 1468,PPM 367711,7.5,2.92
G 1469,PPM 367691,9.2,1.00
G 1470,PPM 353024,8.8,1.80
G 1471,PPM 376161,10.0,3.78
G 1473,PPM 367718,10.0,0.39
G 1474,PPM 353028,9.8,0.65
G 1475,PPM 367721,10.0,1.88
G 1476,PPM 367707,10.0,1.57
G 1477,PPM 367714,7.5,2.23
G 1478,PPM 367693,9.5,1.35
G 1479,PPM 367708,7.0,3.10
G 1480,PPM 367712,9.0,2.20
G 1481,PPM 376154,8.6,0.61
G 1482,PPM 788497,10.0,2.78
G 1483,PPM 367726,8.8,0.29
G 1484,PPM 367700,10.0,1.45
G 1485,PPM 376168,8.8,1.11
G 1486,PPM 367693,9.0,2.65
G 1487,PPM 367703,9.8,0.09
G 1488,PPM 367696,5.6,0.82
G 1489,PPM 783864,9.8,1.05
G 1490,PPM 367722,8.8,1.29
G 1491,PPM 353038,7.2,0.92
G 1492,PPM 783871,10.0,2.43
G 1493,PPM 367732,9.0,1.30
G 1494,PPM 788502,10.0,5.01
G 1495,PPM 353046,10.0,1.09
G 1496,PPM 353045,9.5,1.68
G 1497,PPM 367736,10.0,1.45
G 1498,PPM 376172,9.0,4.73
G 1499,PPM 367734,10.0,4.03
G 1500,PPM 367733,8.5,7.75
G 1501,PPM 367730,10.0,5.03
G 1502,PPM 367727,9.8,0.79
G 1503,PPM 367704,9.0,1.86
G 1504,PPM 367729,9.0,1.14
G 1505,PPM 376158,10.0,0.92
G 1506,PPM 353051,7.3,1.63
G 1507,PPM 353056,7.5,2.27
G 1508,PPM 353043,9.5,10.35
G 1510,PPM 353052,4.5,0.92
G 1511,PPM 367744,6.5,0.70
G 1512,PPM 367740,8.8,1.08
G 1513,PPM 367738,9.5,1.40
G 1514,PPM 353062,9.0,1.46
