index1,index2,mag,dist
68G Lup,CPD -43°6944,7.0,12.19
i Lup,CPD -31°3992,5.5,6.43
70G Lup,CPD -47°6987,6.5,8.09
71G Lup,CPD -43°6953,6.7,12.05
72G Lup,CPD -41°7104,5.8,3.39
73G Lup,CPD -47°7001,7.0,6.73
74G Lup,CPD -45°7308,7.0,7.96
mu Lup,CPD -47°7019,5.0,10.10
77G Lup,CPD -40°6902,6.9,9.11
f Lup,CPD -29°4142,4.7,1.30
79G Lup,CPD -40°6909,6.2,6.11
80G Lup,CPD -30°4048,7.0,7.73
81G Lup,CPD -36°6775,6.7,0.00
82G Lup,CPD -44°7326,7.0,1.07
delta Lup,CPD -40°6933,3.7,3.44
84G Lup,CPD -40°6934,7.0,1.14
nu1 Lup,CPD -47°7077,5.8,7.86
87G Lup,CPD -37°6466,6.8,15.44
phi1 Lup,CPD -35°6550,3.6,0.00
89G Lup,CPD -43°7030,7.0,5.41
90G Lup,CPD -37°6471,6.9,6.46
epsilon Lup,CPD -44°7342,3.7,7.38
phi2 Lup,CPD -36°6787,5.1,6.12
93G Lup,CPD -52°8303,7.0,8.75
upsilon Lup,CPD -39°6695,5.9,12.05
95G Lup,CPD -35°6563,6.9,11.47
96G Lup,CPD -37°6486,7.0,6.12
k Lup,CPD -38°6173,5.1,6.11
98G Lup,CPD -36°6802,7.0,1.21
99G Lup,CPD -30°4106,7.0,0.00
100G Lup,CPD -36°6807,6.0,7.25
101G Lup,CPD -51°8065,6.9,4.70
102G Lup,CPD -46°7458,5.9,8.64
103G Lup,CPD -31°4120,7.0,3.86
104G Lup,CPD -38°6203,6.8,3.54
105G Lup,CPD -41°7233,6.6,2.25
106G Lup,CPD -33°3881,7.0,2.50
107G Lup,CPD -38°6217,6.6,15.33
108G Lup,CPD -32°3935,6.7,2.53
109G Lup,CPD -40°7030,6.9,3.44
110G Lup,CPD -39°6744,6.6,9.24
111G Lup,CPD -38°6222,6.8,6.95
112G Lup,CPD -32°3943,7.0,12.62
gamma Lup,CPD -40°7042,3.2,5.68
d Lup,CPD -44°7483,5.1,2.14
115G Lup,CPD -43°7167,6.2,6.38
116G Lup,CPD -32°3948,6.6,6.31
omega Lup,CPD -42°7111,4.7,11.12
118G Lup,CPD -38°6243,6.1,9.36
psi1 Lup,CPD -34°6383,5.1,8.64
120G Lup,CPD -47°7298,6.9,6.73
g Lup,CPD -44°7529,5.2,8.05
122G Lup,CPD -30°4156,6.9,6.44
123G Lup,CPD -39°6796,6.8,6.93
h Lup,CPD -37°6553,5.8,6.00
psi2 Lup,CPD -34°6387,5.1,8.62
126G Lup,CPD -41°7323,6.5,10.82
127G Lup,CPD -31°4195,7.0,6.14
128G Lup,CPD -34°6395,5.8,6.20
129G Lup,CPD -35°6610,7.0,11.50
130G Lup,CPD -39°6814,6.8,6.43
131G Lup,CPD -37°6571,6.5,5.95
chi Lup,CPD -33°3933,4.2,6.13
133G Lup,CPD -29°4302,6.8,6.00
134G Lup,CPD -30°4235,6.7,15.40
135G Lup,CPD -39°6847,6.5,5.79
136G Lup,CPD -35°6626,7.0,4.90
137G Lup,CPD -31°4270,6.7,7.68
xi1 Lup,CPD -33°3951,5.6,13.00
xi2 Lup,CPD -33°3951,6.2,9.60
140G Lup,CPD -35°6632,6.9,9.47
141G Lup,CPD -35°6633,6.4,6.00
142G Lup,CPD -31°4277,7.0,1.28
143G Lup,CPD -37°6604,6.9,9.35
144G Lup,CPD -41°7405,5.5,6.88
145G Lup,CPD -32°4057,7.0,7.10
eta Lup,CPD -38°6322,3.7,7.09
147G Lup,CPD -33°3955,7.0,7.83
148G Lup,CPD -30°4253,6.9,7.91
149G Lup,CPD -40°7168,6.6,12.95
150G Lup,CPD -31°4291,7.0,5.11
151G Lup,CPD -38°6340,5.6,8.41
152G Lup,CPD -31°4301,6.6,5.11
153G Lup,CPD -32°4071,6.6,7.09
154G Lup,CPD -37°6629,6.4,3.57
155G Lup,CPD -39°6875,7.0,4.66
156G Lup,CPD -31°4309,6.8,7.90
theta Lup,CPD -36°6934,4.9,9.40
158G Lup,CPD -36°6938,6.5,1.21
159G Lup,CPD -35°6665,7.0,7.02
1G Men,CPD -78°101,6.1,2.92
2G Men,CPD -75°244,7.0,3.83
3G Men,CPD -78°105,6.6,2.93
4G Men,CPD -79°109,7.0,6.00
5G Men,CPD -78°125,6.8,2.87
delta Men,CPD -80°116,5.8,7.42
7G Men,CPD -79°141,6.9,0.00
nu Men,CPD -81°115,5.7,0.00
9G Men,CPD -84°49,7.2,6.00
10G Men,CPD -73°269,6.9,7.36
11G Men,CPD -72°311,6.8,4.39
12G Men,CPD -83°91,6.9,6.26
13G Men,CPD -77°181,6.4,1.57
mu Men,CPD -71°282,5.6,4.84
15G Men,CPD -72°332,6.4,6.00
eta Men,CPD -75°290,6.0,6.00
beta Men,CPD -71°309,5.7,4.76
18G Men,CPD -74°312,6.8,4.01
19G Men,CPD -78°165,6.7,0.00
20G Men,CPD -73°286,6.4,7.40
xi Men,CPD -82°106,5.8,6.00
22G Men,CPD -73°294,6.7,7.33
23G Men,CPD -81°134,6.8,6.52
24G Men,CPD -83°105,6.8,1.57
gamma Men,CPD -76°333,5.6,13.91
WX Men,CPD -73°316,6.1,7.31
27G Men,CPD -73°323,7.0,4.19
iota Men,CPD -78°195,5.9,6.66
pi Men,CPD -80°161,5.8,12.25
lambda Men,CPD -72°418,6.9,3.12
TZ Men,CPD -84°75,6.1,6.15
kappa Men,CPD -79°202,5.5,6.61
alpha Men,CPD -74°374,5.3,12.00
34G Men,CPD -77°243,6.9,4.03
35G Men,CPD -71°426,6.7,12.90
36G Men,CPD -73°360,6.7,4.24
37G Men,CPD -81°175,7.0,6.00
38G Men,CPD -77°258,6.9,7.80
39G Men,CPD -77°270,6.8,3.23
zeta Men,CPD -80°196,5.8,6.00
41G Men,CPD -76°422,6.9,3.45
theta Men,CPD -79°238,5.6,12.00
epsilon Men,CPD -78°265,6.0,6.67
44G Men,CPD -76°458,7.0,1.71
1G Mic,CPD -34°8717,7.0,7.39
2G Mic,CPD -36°9170,6.3,0.00
3G Mic,CPD -29°6318,6.5,7.16
4G Mic,CPD -41°9393,6.9,10.76
5G Mic,CPD -29°6325,7.0,12.00
nu Mic,CPD -44°9838,5.6,11.68
7G Mic,CPD -29°6328,7.0,2.61
8G Mic,CPD -42°9111,6.9,8.95
9G Mic,CPD -38°8051,7.0,7.04
10G Mic,CPD -30°6285,6.4,3.86
11G Mic,CPD -44°9851,6.8,2.13
12G Mic,CPD -41°9418,6.7,15.76
13G Mic,CPD -33°5922,5.8,8.65
14G Mic,CPD -42°9126,6.3,13.20
15G Mic,CPD -42°9130,6.4,6.39
16G Mic,CPD -28°7280,6.9,5.25
17G Mic,CPD -32°6177,6.1,1.27
18G Mic,CPD -45°10011,6.9,6.78
19G Mic,CPD -40°9347,6.7,11.96
20G Mic,CPD -29°6368,6.9,6.54
21G Mic,CPD -35°8907,6.7,7.73
22G Mic,CPD -30°6340,6.9,2.57
23G Mic,CPD -39°8771,5.8,1.15
24G Mic,CPD -36°9234,6.8,8.50
25G Mic,CPD -44°9888,7.0,6.37
iota Mic,CPD -44°9890,5.4,12.85
alpha Mic,CPD -34°8799,5.1,7.06
28G Mic,CPD -38°8121,5.9,7.06
29G Mic,CPD -32°6220,6.9,8.72
30G Mic,CPD -28°7323,6.8,6.59
31G Mic,CPD -29°6405,6.9,6.54
beta Mic,CPD -33°5978,6.2,6.13
33G Mic,CPD -40°9399,5.7,1.14
34G Mic,CPD -31°6374,6.7,1.28
35G Mic,CPD -28°7336,6.7,3.96
36G Mic,CPD -44°9918,6.8,9.59
37G Mic,CPD -36°9282,6.4,10.35
38G Mic,CPD -30°6412,7.0,9.07
gamma Mic,CPD -32°6269,5.0,8.71
40G Mic,CPD -33°6017,7.0,7.08
41G Mic,CPD -43°9359,6.8,10.88
42G Mic,CPD -43°9361,7.0,8.10
43G Mic,CPD -39°8841,6.0,6.11
zeta Mic,CPD -39°8849,5.5,15.19
45G Mic,CPD -29°6444,6.9,3.91
46G Mic,CPD -28°7375,6.6,6.56
eta Mic,CPD -41°9552,6.0,5.58
delta Mic,CPD -30°6427,6.0,6.45
49G Mic,CPD -32°6288,5.7,3.78
50G Mic,CPD -37°8973,6.9,3.56
51G Mic,CPD -44°9957,6.8,2.13
52G Mic,CPD -37°8975,6.7,2.39
53G Mic,CPD -43°9388,6.7,6.10
54G Mic,CPD -30°6442,6.9,8.83
55G Mic,CPD -40°9488,6.1,13.28
56G Mic,CPD -39°8898,5.7,6.11
57G Mic,CPD -36°9343,6.2,6.12
58G Mic,CPD -28°7411,5.8,8.93
59G Mic,CPD -41°9596,6.6,9.94
60G Mic,CPD -36°9352,6.5,7.21
61G Mic,CPD -43°9422,6.9,6.49
epsilon Mic,CPD -32°6329,4.9,10.68
63G Mic,CPD -32°6336,7.0,10.08
64G Mic,CPD -29°6541,6.5,10.47
theta1 Mic,CPD -41°9606,4.8,9.04
66G Mic,CPD -29°6561,6.7,9.12
theta2 Mic,CPD -41°9624,6.1,10.10
68G Mic,CPD -38°8251,6.0,6.11
69G Mic,CPD -43°9451,5.9,9.74
1G Mus,CPD -72°1124,6.9,6.00
2G Mus,CPD -74°801,6.6,7.22
3G Mus,CPD -71°1238,6.9,6.00
4G Mus,CPD -64°1657,5.7,6.51
5G Mus,CPD -71°1248,6.1,7.65
6G Mus,CPD -71°1253,6.5,2.34
7G Mus,CPD -66°1605,6.6,6.00
8G Mus,CPD -69°1557,7.0,2.63
9G Mus,CPD -72°1143,7.0,6.00
10G Mus,CPD -68°1536,6.9,6.58
11G Mus,CPD -66°1629,6.7,2.94
12G Mus,CPD -64°1685,5.8,11.33
13G Mus,CPD -74°839,6.8,2.00
14G Mus,CPD -67°1804,7.0,6.24
lambda Mus,CPD -66°1640,3.8,18.92
mu Mus,CPD -66°1649,5.3,12.38
17G Mus,CPD -69°1595,5.6,0.00
18G Mus,CPD -64°1724,5.5,9.68
19G Mus,CPD -65°1744,7.0,0.00
20G Mus,CPD -70°1448,7.0,6.52
21G Mus,CPD -72°1194,7.0,0.00
22G Mus,CPD -68°1604,6.5,8.25
23G Mus,CPD -70°1454,7.0,2.47
24G Mus,CPD -73°924,7.0,7.36
25G Mus,CPD -67°1896,6.0,10.46
26G Mus,CPD -64°1791,6.9,6.79
27G Mus,CPD -65°1788,6.7,6.00
28G Mus,CPD -67°1903,7.0,6.63
29G Mus,CPD -74°880,5.8,6.32
S Mus,CPD -69°1646,6.7,12.00
31G Mus,CPD -65°1819,7.0,6.74
32G Mus,CPD -65°1820,7.0,0.00
33G Mus,CPD -71°1323,6.5,7.59
34G Mus,CPD -64°1844,6.7,6.79
epsilon Mus,CPD -67°1931,4.7,6.66
36G Mus,CPD -65°1842,6.8,6.30
37G Mus,CPD -72°1240,7.0,0.00
zeta2 Mus,CPD -66°1747,5.8,14.76
zeta1 Mus,CPD -67°1939,6.5,6.65
40G Mus,CPD -66°1752,7.0,11.75
41G Mus,CPD -71°1326,6.9,7.60
42G Mus,CPD -65°1862,6.9,6.00
43G Mus,CPD -72°1261,6.2,2.28
gamma Mus,CPD -71°1336,4.0,11.28
alpha Mus,CPD -68°1702,2.9,2.76
46G Mus,CPD -74°955,6.7,1.98
47G Mus,CPD -66°1861,6.9,5.98
48G Mus,CPD -65°1941,6.8,11.00
R Mus,CPD -68°1731,0.0,2.72
50G Mus,CPD -68°1745,6.9,2.79
beta Mus,CPD -67°2064,3.4,6.66
52G Mus,CPD -71°1391,6.3,2.40
53G Mus,CPD -71°1404,6.6,0.00
delta Mus,CPD -70°1548,3.7,7.76
55G Mus,CPD -70°1553,6.6,6.00
theta Mus,CPD -64°2183,5.9,11.35
57G Mus,CPD -69°1772,6.4,5.31
58G Mus,CPD -65°2201,6.6,11.08
eta Mus,CPD -67°2224,5.3,6.67
60G Mus,CPD -69°1784,6.9,6.81
61G Mus,CPD -64°2316,6.8,3.23
62G Mus,CPD -66°2142,5.5,6.00
63G Mus,CPD -67°2237,6.8,6.63
64G Mus,CPD -71°1458,6.6,0.00
65G Mus,CPD -71°1467,6.6,12.00
iota1 Mus,CPD -74°1057,5.6,8.57
67G Mus,CPD -69°1838,6.1,7.90
iota2 Mus,CPD -74°1059,6.8,8.62
69G Mus,CPD -68°1929,6.6,6.58
70G Mus,CPD -64°2418,6.7,8.90
71G Mus,CPD -64°2441,7.0,0.00
72G Mus,CPD -64°2465,6.7,5.07
73G Mus,CPD -69°1898,6.7,6.53
74G Mus,CPD -74°1081,7.0,6.33
75G Mus,CPD -70°1670,7.0,6.00
1G Nor,CPD -51°8099,7.0,7.58
2G Nor,CPD -51°8320,5.8,10.17
3G Nor,CPD -59°6206,6.4,2.28
4G Nor,CPD -59°6257,6.9,7.98
5G Nor,CPD -49°8461,6.6,6.08
6G Nor,CPD -49°8496,7.0,13.55
7G Nor,CPD -50°8526,6.8,3.83
8G Nor,CPD -48°7928,7.0,5.98
9G Nor,CPD -59°6332,6.9,6.05
10G Nor,CPD -50°8616,7.0,8.64
11G Nor,CPD -52°8912,6.7,8.16
12G Nor,CPD -52°8944,6.0,7.01
13G Nor,CPD -48°7994,6.4,0.99
14G Nor,CPD -54°6711,6.1,3.47
15G Nor,CPD -45°7665,6.6,6.36
16G Nor,CPD -46°7752,6.5,3.09
17G Nor,CPD -50°8728,6.9,6.08
18G Nor,CPD -59°6428,6.2,2.26
19G Nor,CPD -43°7374,7.0,7.43
20G Nor,CPD -42°7238,6.8,4.44
21G Nor,CPD -44°7679,6.9,8.06
22G Nor,CPD -44°7680,6.9,5.38
23G Nor,CPD -47°7494,6.7,10.05
24G Nor,CPD -43°7400,6.9,1.08
25G Nor,CPD -53°6911,6.5,7.47
26G Nor,CPD -54°6922,6.7,6.25
27G Nor,CPD -50°8886,6.6,6.64
iota1 Nor,CPD -57°7500,5.4,6.05
29G Nor,CPD -58°6604,6.8,4.66
eta Nor,CPD -48°8140,5.2,3.95
31G Nor,CPD -53°7015,6.9,6.07
32G Nor,CPD -55°7079,6.6,6.00
delta Nor,CPD -44°7758,4.9,7.45
34G Nor,CPD -58°6642,7.0,3.90
35G Nor,CPD -48°8174,6.9,14.34
iota2 Nor,CPD -57°7613,6.0,7.70
zeta Nor,CPD -55°7229,6.3,0.00
39G Nor,CPD -53°7413,6.5,3.58
kappa Nor,CPD -54°7245,5.5,0.88
41G Nor,CPD -57°7716,6.0,4.82
theta Nor,CPD -47°7574,5.4,6.34
43G Nor,CPD -42°7326,6.6,3.31
44G Nor,CPD -53°7594,6.0,2.68
45G Nor,CPD -52°9469,6.8,4.54
gamma1 Nor,CPD -49°9097,5.4,6.00
S Nor,CPD -57°7821,6.6,3.22
48G Nor,CPD -54°7493,6.6,6.92
gamma2 Nor,CPD -49°9161,4.6,3.87
lambda Nor,CPD -42°7351,5.7,10.71
51G Nor,CPD -47°7621,6.9,2.01
52G Nor,CPD -49°9235,5.9,7.16
53G Nor,CPD -43°7520,6.5,10.86
54G Nor,CPD -45°7906,6.9,8.00
55G Nor,CPD -58°6800,6.1,0.00
56G Nor,CPD -47°7696,7.0,18.03
epsilon Nor,CPD -47°7696,5.0,9.16
58G Nor,CPD -57°8035,6.6,6.81
59G Nor,CPD -45°7969,5.9,5.21
mu Nor,CPD -43°7622,5.5,3.25
61G Nor,CPD -42°7441,6.0,13.21
62G Nor,CPD -43°7635,6.3,8.12
63G Nor,CPD -45°8138,7.0,6.36
64G Nor,CPD -42°7542,6.6,0.00
gamma3 Oct,CPD -82°4,5.6,6.28
2G Oct,CPD -85°2,6.4,6.11
3G Oct,CPD -83°27,6.2,6.87
4G Oct,CPD -85°17,6.1,0.00
5G Oct,CPD -85°44,6.5,1.14
6G Oct,CPD -85°77,6.8,2.13
7G Oct,CPD -86°105,6.7,2.50
8G Oct,CPD -86°138,6.9,0.00
zeta Oct,CPD -85°183,5.7,18.40
10G Oct,CPD -85°245,6.9,6.46
eta Oct,CPD -83°386,6.3,6.79
12G Oct,CPD -84°371,6.6,6.14
13G Oct,CPD -87°196,6.7,1.83
14G Oct,CPD -85°343,6.9,0.00
15G Oct,CPD -83°461,7.0,1.80
iota Oct,CPD -84°407,6.0,1.45
17G Oct,CPD -85°379,7.0,0.00
kappa Oct,CPD -85°384,5.7,0.00
delta Oct,CPD -83°557,4.7,0.00
20G Oct,CPD -87°235,6.8,3.25
pi1 Oct,CPD -82°629,6.0,0.00
pi2 Oct,CPD -82°636,5.9,3.90
omega Oct,CPD -84°490,5.9,4.48
rho Oct,CPD -84°510,5.9,6.20
25G Oct,CPD -87°259,7.0,2.47
26G Oct,CPD -86°333,6.3,1.02
27G Oct,CPD -82°687,7.0,6.27
28G Oct,CPD -82°707,6.8,0.00
29G Oct,CPD -85°469,6.4,1.27
chi Oct,CPD -87°274,5.8,6.67
31G Oct,CPD -84°573,6.5,0.00
32G Oct,CPD -80°849,6.4,5.06
phi Oct,CPD -75°1417,5.8,11.36
sigma Oct,CPD -89°47,5.8,3.20
35G Oct,CPD -81°813,6.3,6.34
36G Oct,CPD -83°663,6.4,3.43
37G Oct,CPD -78°1180,6.9,3.08
38G Oct,CPD -77°1314,6.4,6.00
39G Oct,CPD -80°858,6.6,7.66
40G Oct,CPD -75°1448,6.9,6.18
41G Oct,CPD -76°1308,6.7,6.04
42G Oct,CPD -76°1319,6.7,6.67
43G Oct,CPD -82°770,7.0,6.35
44G Oct,CPD -81°868,6.9,0.00
45G Oct,CPD -83°695,6.4,6.22
46G Oct,CPD -79°1079,6.8,1.11
47G Oct,CPD -81°901,6.3,0.00
48G Oct,CPD -84°619,7.0,7.24
49G Oct,CPD -81°906,6.5,6.00
mu1 Oct,CPD -76°1434,6.3,0.35
mu2 Oct,CPD -75°1644,6.2,13.89
alpha Oct,CPD -77°1474,5.6,6.08
53G Oct,CPD -76°1473,6.8,0.69
B Oct,CPD -89°53,6.7,1.23
55G Oct,CPD -75°1697,6.7,6.01
56G Oct,CPD -85°519,6.9,2.44
58G Oct,CPD -80°1017,6.5,6.00
59G Oct,CPD -79°1158,6.5,1.82
nu Oct,CPD -77°1510,3.8,6.00
61G Oct,CPD -85°528,7.0,6.11
lambda Oct,CPD -83°722,5.7,0.00
63G Oct,CPD -76°1540,6.8,0.00
64G Oct,CPD -78°1430,6.6,3.36
65G Oct,CPD -76°1541,6.9,6.00
66G Oct,CPD -76°1542,6.2,0.00
67G Oct,CPD -76°1547,6.5,6.00
68G Oct,CPD -76°1549,6.9,6.89
psi Oct,CPD -78°1442,5.9,6.17
epsilon Oct,CPD -81°995,5.6,2.33
upsilon Oct,CPD -86°406,6.4,3.56
72G Oct,CPD -75°1748,6.2,3.72
73G Oct,CPD -79°1206,6.6,6.60
74G Oct,CPD -83°739,6.9,6.80
beta Oct,CPD -82°889,4.4,7.30
76G Oct,CPD -76°1564,7.0,12.13
xi Oct,CPD -80°1055,5.7,6.46
78G Oct,CPD -77°1554,6.7,0.96
79G Oct,CPD -80°1064,6.3,2.56
80G Oct,CPD -81°1024,7.0,4.39
tau Oct,CPD -88°204,6.0,4.12
82G Oct,CPD -80°1067,6.6,0.00
83G Oct,CPD -78°1473,6.1,6.20
84G Oct,CPD -77°1583,6.4,6.31
85G Oct,CPD -79°1239,6.1,2.74
gamma1 Oct,CPD -82°905,5.5,1.90
gamma2 Oct,CPD -82°907,6.1,6.00
theta Oct,CPD -77°1596,5.4,6.21
psi Oph,CPD -19°5984,4.8,6.63
rho Oph,CPD -23°6369,5.0,5.52
omega Oph,CPD -21°6183,4.7,2.80
34G Oph,CPD -20°6369,6.8,5.63
36G Oph,CPD -24°5720,6.3,9.10
40G Oph,CPD -19°6006,6.0,6.16
18 Oph,CPD -24°5752,6.7,5.46
54G Oph,CPD -20°6395,6.1,7.34
59G Oph,CPD -21°6245,6.8,12.32
24 Oph,CPD -22°6278,5.9,7.29
62G Oph,CPD -19°6061,6.5,11.58
66G Oph,CPD -24°5782,6.3,6.15
26 Oph,CPD -24°5784,6.1,6.15
73G Oph,CPD -28°5517,6.7,9.93
28 Oph,CPD -25°5921,6.8,14.81
31 Oph,CPD -25°5924,6.7,12.38
77G Oph,CPD -20°6443,6.4,15.52
78G Oph,CPD -21°6299,7.0,8.35
79G Oph,CPD -21°6306,6.6,6.16
80G Oph,CPD -26°5818,6.6,12.10
89G Oph,CPD -19°6140,7.0,1.42
93G Oph,CPD -26°5845,7.0,11.12
94G Oph,CPD -25°5954,6.6,1.36
95G Oph,CPD -27°5594,6.3,11.96
98G Oph,CPD -27°5598,7.0,12.07
99G Oph,CPD -26°5854,7.0,4.02
106G Oph,CPD -26°5863,6.8,12.66
omicron Oph,CPD -24°5859,5.5,6.59
114G Oph,CPD -23°6564,6.9,5.48
121G Oph,CPD -19°6198,6.8,12.33
xi Oph,CPD -20°6537,5.1,16.53
125G Oph,CPD -24°5873,6.8,6.59
theta Oph,CPD -24°5876,3.6,12.43
127G Oph,CPD -24°5882,7.0,12.30
43 Oph,CPD -28°5626,5.8,3.97
132G Oph,CPD -21°6382,6.4,14.64
b Oph,CPD -24°5895,4.5,14.95
136G Oph,CPD -25°6028,6.5,2.70
139G Oph,CPD -29°4710,4.6,6.14
140G Oph,CPD -29°4713,6.7,15.55
c Oph,CPD -23°6604,5.2,6.86
151G Oph,CPD -26°5906,6.2,6.15
52 Oph,CPD -21°6421,6.5,10.28
158G Oph,CPD -21°6445,6.8,4.18
163G Oph,CPD -27°5723,6.8,1.33
58 Oph,CPD -21°6461,5.4,18.13
eta Pav,CPD -64°3662,3.8,3.21
3G Pav,CPD -64°3663,7.0,3.26
4G Pav,CPD -57°8703,6.5,3.23
5G Pav,CPD -59°7137,6.8,2.25
6G Pav,CPD -64°3670,6.8,12.43
7G Pav,CPD -61°6051,6.6,10.44
8G Pav,CPD -60°6950,6.2,6.41
9G Pav,CPD -65°3507,6.6,3.12
10G Pav,CPD -65°3528,6.6,4.94
11G Pav,CPD -60°6987,7.0,6.00
12G Pav,CPD -59°7215,7.0,7.13
13G Pav,CPD -59°7218,6.8,0.00
14G Pav,CPD -58°7333,6.9,0.00
15G Pav,CPD -64°3796,6.7,3.22
pi Pav,CPD -63°4292,4.6,5.32
iota Pav,CPD -62°5797,5.8,6.63
18G Pav,CPD -59°7231,6.5,6.00
19G Pav,CPD -70°2507,6.6,9.92
20G Pav,CPD -63°4334,6.9,0.66
21G Pav,CPD -63°4343,6.0,12.30
22G Pav,CPD -68°3081,6.5,3.89
23G Pav,CPD -57°8952,7.0,9.42
24G Pav,CPD -63°4370,6.4,6.00
25G Pav,CPD -59°7256,7.0,7.08
xi Pav,CPD -61°6140,4.4,0.00
27G Pav,CPD -60°7031,6.9,3.66
28G Pav,CPD -63°4406,6.4,6.89
29G Pav,CPD -57°9022,7.0,8.14
30G Pav,CPD -74°1682,6.4,6.19
31G Pav,CPD -71°2326,7.0,1.87
32G Pav,CPD -57°9063,6.0,10.69
nu Pav,CPD -62°5879,5.0,2.78
34G Pav,CPD -58°7418,6.7,3.89
zeta Pav,CPD -71°2353,4.2,0.00
36G Pav,CPD -58°7455,7.0,0.77
37G Pav,CPD -64°3942,6.9,8.77
38G Pav,CPD -64°3943,6.2,6.80
39G Pav,CPD -64°3948,5.3,12.15
40G Pav,CPD -61°6229,6.5,6.04
41G Pav,CPD -73°1939,6.2,8.87
42G Pav,CPD -57°9180,6.6,0.82
theta Pav,CPD -65°3754,6.1,0.00
44G Pav,CPD -73°1950,7.0,6.36
lambda Pav,CPD -62°5983,4.3,6.27
kappa Pav,CPD -67°3603,0.0,6.00
47G Pav,CPD -62°6002,6.9,4.77
48G Pav,CPD -72°2323,6.9,7.57
49G Pav,CPD -70°2593,6.7,7.80
50G Pav,CPD -66°3404,6.5,0.00
omega Pav,CPD -60°7213,5.4,1.48
52G Pav,CPD -68°3180,6.1,2.70
53G Pav,CPD -63°4469,6.9,12.44
54G Pav,CPD -58°7564,6.4,4.75
55G Pav,CPD -71°2366,7.0,0.00
56G Pav,CPD -68°3185,5.7,0.00
58G Pav,CPD -63°4489,6.9,3.39
tau Pav,CPD -69°2962,6.6,2.64
60G Pav,CPD -66°3417,5.6,6.00
61G Pav,CPD -65°3783,6.7,3.12
62G Pav,CPD -68°3218,6.7,6.02
63G Pav,CPD -63°4516,6.8,6.00
64G Pav,CPD -69°3002,6.9,1.55
65G Pav,CPD -68°3251,6.5,3.27
66G Pav,CPD -60°7297,6.9,3.69
67G Pav,CPD -66°3445,6.6,4.11
68G Pav,CPD -58°7627,6.3,7.18
69G Pav,CPD -66°3447,6.5,3.03
70G Pav,CPD -72°2445,5.7,0.44
71G Pav,CPD -67°3680,6.9,8.37
NZ Pav,CPD -65°3827,6.4,6.27
73G Pav,CPD -61°6413,6.2,6.00
74G Pav,CPD -59°7534,5.5,0.00
75G Pav,CPD -61°6426,5.9,3.58
76G Pav,CPD -69°3072,6.3,1.05
77G Pav,CPD -74°1859,6.9,0.81
epsilon Pav,CPD -73°2086,4.0,18.01
79G Pav,CPD -69°3073,6.7,6.42
80G Pav,CPD -59°7550,5.5,7.12
81G Pav,CPD -58°7683,7.0,0.00
mu1 Pav,CPD -67°3695,5.9,0.00
mu2 Pav,CPD -67°3698,5.6,6.66
84G Pav,CPD -65°3836,7.0,3.15
85G Pav,CPD -59°7564,5.7,15.13
86G Pav,CPD -67°3703,6.6,10.92
87G Pav,CPD -66°3473,7.0,8.44
delta Pav,CPD -66°3474,3.5,13.41
89G Pav,CPD -63°4564,6.9,6.00
90G Pav,CPD -57°9622,6.5,3.99
91G Pav,CPD -61°6467,6.9,5.65
92G Pav,CPD -64°4035,6.9,6.39
93G Pav,CPD -63°4571,6.4,6.00
94G Pav,CPD -73°2121,6.9,6.44
95G Pav,CPD -67°3720,6.9,6.00
96G Pav,CPD -62°6152,6.7,8.37
97G Pav,CPD -63°4576,6.7,6.00
98G Pav,CPD -67°3730,6.8,0.00
alpha Pav,CPD -57°9674,2.1,6.00
100G Pav,CPD -64°4049,6.8,0.00
101G Pav,CPD -71°2560,6.7,0.00
102G Pav,CPD -71°2563,6.9,7.66
103G Pav,CPD -70°2792,6.5,1.54
phi1 Pav,CPD -61°6492,4.9,12.54
105G Pav,CPD -63°4595,6.6,6.00
106G Pav,CPD -65°3855,6.7,0.00
rho Pav,CPD -61°6495,4.9,6.00
108G Pav,CPD -63°4602,6.7,6.88
phi2 Pav,CPD -60°7419,5.5,12.00
upsilon Pav,CPD -67°3754,5.6,0.00
beta Pav,CPD -66°3501,3.3,13.39
112G Pav,CPD -65°3865,7.0,6.00
sigma Pav,CPD -69°3138,5.7,6.09
114G Pav,CPD -62°6180,5.9,6.00
116G Pav,CPD -69°3146,6.8,5.22
117G Pav,CPD -70°2814,6.8,10.57
118G Pav,CPD -68°3398,6.7,2.73
119G Pav,CPD -73°2192,5.9,7.10
120G Pav,CPD -60°7451,6.8,3.69
121G Pav,CPD -64°4094,6.2,0.00
122G Pav,CPD -73°2195,6.5,12.20
omicron Pav,CPD -70°2835,5.5,7.79
124G Pav,CPD -65°3900,6.7,0.00
125G Pav,CPD -61°6537,6.9,9.28
Y Pav,CPD -70°2844,6.8,6.00
127G Pav,CPD -72°2598,6.4,1.82
gamma Pav,CPD -65°3918,4.5,8.57
SX Pav,CPD -70°2850,5.9,0.00
1G Phe,CPD -50°11818,6.1,9.67
2G Phe,CPD -45°10428,6.5,6.09
3G Phe,CPD -55°10031,6.7,7.37
4G Phe,CPD -42°9579,6.7,0.00
5G Phe,CPD -45°10431,6.2,6.09
6G Phe,CPD -42°9583,6.7,0.00
8G Phe,CPD -57°10297,6.6,8.81
iota Phe,CPD -43°9758,4.5,7.42
10G Phe,CPD -45°10447,6.9,8.70
11G Phe,CPD -46°10567,4.5,7.94
