index1,index2,mag,dist
L 744,HD 15426,0.0,0.85
L 749,HD 15427,0.0,1.36
L 769,HD 15379,0.0,0.66
L 754,HD 15447,0.0,0.57
L 751,HD 15471,0.0,1.01
L 758,HD 15481,0.0,0.30
L 750,HD 15496,0.0,0.32
L 788,HD 15429,0.0,1.68
L 777,HD 15439,0.0,0.56
L 765,HD 15520,0.0,1.38
L 756,HD 15555,0.0,0.46
L 759,HD 15544,0.0,2.29
L 778,HD 15508,0.0,0.32
L 770,HD 15546,0.0,0.70
L 762,HD 15576,0.0,1.73
L 757,HD 15588,0.0,0.12
L 766,HD 15590,0.0,0.63
L 761,HD 15634,0.0,0.57
L 763,HD 15652,0.0,1.08
L 767,HD 15679,0.0,1.16
L 779,HD 15646,0.0,0.83
L 768,HD 15740,0.0,2.04
L 790,HD 15701,0.0,1.68
L 870,HD 15532,0.0,1.95
L 775,HD 15773,0.0,0.96
L 773,HD 15792,0.0,1.12
L 771,HD 15807,0.0,0.98
L 782,HD 15793,0.0,0.71
L 780,HD 15818,0.0,0.22
L 772,HD 15887,0.0,0.88
L 776,HD 15889,0.0,1.53
L 817,HD 15841,0.0,0.48
L 785,HD 15929,0.0,0.73
L 800,HD 15900,0.0,0.66
L 794,HD 15918,0.0,1.59
L 795,HD 15936,0.0,0.33
L 781,HD 15975,0.0,0.31
L 786,HD 16032,0.0,1.30
L 783,HD 16046,0.0,2.59
L 784,HD 16047,0.0,0.45
L 791,HD 16049,0.0,1.26
L 789,HD 16095,0.0,1.42
L 807,HD 16034,0.0,0.49
L 787,HD 16093,0.0,0.16
L 793,HD 16077,0.0,1.25
L 799,HD 16170,0.0,0.32
L 792,HD 16195,0.0,1.53
L 797,HD 16240,0.0,1.09
L 835,HD 16148,0.0,2.10
L 812,HD 16226,0.0,0.36
L 810,HD 16241,0.0,0.56
L 798,HD 16307,0.0,1.09
L 796,HD 16317,0.0,0.69
L 808,HD 16346,0.0,1.12
L 801,HD 16360,0.0,0.21
L 806,HD 16371,0.0,0.53
L 802,HD 16403,0.0,0.56
L 804,HD 16404,0.0,0.89
L 805,HD 16417,0.0,0.83
L 809,HD 16438,0.0,0.76
L 836,HD 16382,0.0,1.09
L 803,HD 16446,0.0,0.76
L 819,HD 16447,0.0,0.56
L 839,HD 16427,0.0,1.07
L 811,HD 16538,0.0,1.44
L 821,HD 16555,0.0,0.35
L 818,HD 16591,0.0,0.78
L 815,HD 16589,0.0,1.16
L 813,HD 16600,0.0,1.31
L 820,HD 16590,0.0,0.61
L 864,HD 16493,0.0,0.92
L 814,HD 16624,0.0,1.16
L 856,HD 16530,0.0,0.43
L 822,HD 16635,0.0,0.83
L 816,HD 16650,0.0,0.54
L 883,HD 16522,0.0,1.79
L 826,HD 16698,0.0,1.79
L 824,HD 16715,0.0,1.33
L 823,HD 16733,0.0,0.80
L 832,HD 16743,0.0,1.11
L 827,HD 16754,0.0,1.82
L 830,HD 16755,0.0,0.50
L 825,HD 16785,0.0,2.79
L 894,HD 16667,0.0,1.32
L 854,HD 16777,0.0,0.74
L 831,HD 16815,0.0,0.89
L 845,HD 16816,0.0,0.98
L 834,HD 16851,0.0,1.56
L 849,HD 16852,0.0,1.36
L 833,HD 16916,0.0,0.31
L 837,HD 16919,0.0,1.29
L 847,HD 16920,0.0,0.59
L 858,HD 16899,0.0,0.36
L 863,HD 16891,0.0,0.32
L 843,HD 16959,0.0,2.26
L 840,HD 16962,0.0,1.81
L 841,HD 16975,0.0,0.30
L 867,HD 16939,0.0,1.06
L 866,HD 16963,0.0,1.10
L 844,HD 16989,0.0,1.15
L 838,HD 17005,0.0,1.82
L 877,HD 16940,0.0,0.55
L 871,HD 16978,0.0,0.24
L 848,HD 17006,0.0,0.24
L 842,HD 17025,0.0,1.05
L 862,HD 17014,0.0,0.91
L 859,HD 17051,0.0,2.04
L 846,HD 17082,0.0,0.36
L 861,HD 17070,0.0,1.03
L 851,HD 17083,0.0,1.03
L 852,HD 17098,0.0,0.26
L 1029,HD 16701,0.0,0.22
L 850,HD 17134,0.0,1.16
L 860,HD 17125,0.0,1.79
L 868,HD 17111,0.0,1.54
L 880,HD 17072,0.0,0.45
L 855,HD 17168,0.0,0.83
L 857,HD 17169,0.0,0.53
L 853,HD 17207,0.0,0.56
L 874,HD 17254,0.0,0.45
L 882,HD 17215,0.0,0.80
L 928,HD 17137,0.0,1.51
L 869,HD 17286,0.0,1.62
L 865,HD 17320,0.0,0.65
L 885,HD 17289,0.0,1.34
L 904,HD 17255,0.0,1.66
L 876,HD 17325,0.0,0.53
L 875,HD 17324,0.0,0.86
L 872,HD 17354,0.0,1.40
L 893,HD 17326,0.0,0.67
L 966,HD 17216,0.0,1.27
L 873,HD 17438,0.0,0.83
L 901,HD 17367,0.0,0.58
L 898,HD 17374,0.0,0.34
L 878,HD 17461,0.0,1.06
L 889,HD 17450,0.0,0.59
L 879,HD 17528,0.0,0.93
L 896,HD 17504,0.0,1.70
L 886,HD 17610,0.0,0.78
L 907,HD 17566,0.0,0.25
L 887,HD 17627,0.0,1.55
L 888,HD 17652,0.0,0.25
L 891,HD 17693,0.0,1.75
L 890,HD 17713,0.0,0.89
L 895,HD 17715,0.0,0.87
L 892,HD 17729,0.0,0.66
L 916,HD 17653,0.0,0.36
L 897,HD 17793,0.0,1.18
L 899,HD 17829,0.0,0.34
L 902,HD 17864,0.0,1.63
L 900,HD 17884,0.0,0.72
L 905,HD 17865,0.0,1.45
L 911,HD 17854,0.0,0.92
L 906,HD 17910,0.0,0.18
L 1884,HD 16477,0.0,0.44
L 903,HD 17926,0.0,1.22
L 909,HD 17928,0.0,0.84
L 955,HD 17915,0.0,1.01
L 919,HD 18004,0.0,1.88
L 917,HD 18003,0.0,1.11
L 908,HD 18046,0.0,0.53
L 913,HD 18023,0.0,0.33
L 914,HD 18035,0.0,0.23
L 912,HD 18055,0.0,0.32
L 910,HD 18071,0.0,1.38
L 927,HD 18110,0.0,1.68
L 915,HD 18149,0.0,0.87
L 952,HD 18050,0.0,0.73
L 934,HD 18120,0.0,0.87
L 943,HD 18121,0.0,0.89
L 920,HD 18184,0.0,1.21
L 925,HD 18198,0.0,1.03
L 918,HD 18227,0.0,1.33
L 924,HD 18236,0.0,1.77
L 937,HD 18185,0.0,1.90
L 929,HD 18229,0.0,1.40
L 923,HD 18252,0.0,0.64
L 921,HD 18276,0.0,0.56
L 922,HD 18290,0.0,0.28
L 930,HD 18265,0.0,0.70
L 1146,HD 17946,0.0,0.48
L 948,HD 18292,0.0,0.20
L 926,HD 18350,0.0,1.06
L 941,HD 18325,0.0,0.70
L 931,HD 18377,0.0,0.54
L 972,HD 18293,0.0,1.53
L 944,HD 18397,0.0,0.06
L 954,HD 18390,0.0,1.13
L 932,HD 18455,0.0,1.57
L 938,HD 18447,0.0,0.50
L 936,HD 18446,0.0,1.00
L 933,HD 18454,0.0,0.44
L 957,HD 18423,0.0,0.69
L 939,HD 18456,0.0,0.91
L 935,HD 18466,0.0,0.31
L 942,HD 18487,0.0,0.65
L 940,HD 18535,0.0,0.15
L 945,HD 18546,0.0,0.63
L 950,HD 18622,0.0,0.45
L 949,HD 18636,0.0,2.25
L 946,HD 18650,0.0,0.92
L 960,HD 18637,0.0,0.47
L 951,HD 18660,0.0,0.88
L 947,HD 18692,0.0,0.95
L 958,HD 18709,0.0,0.72
L 953,HD 18735,0.0,0.41
L 967,HD 18754,0.0,2.15
L 969,HD 18763,0.0,1.20
L 959,HD 18819,0.0,0.45
L 965,HD 18810,0.0,0.77
L 995,HD 18696,0.0,0.75
L 970,HD 18795,0.0,0.40
L 971,HD 18829,0.0,0.27
L 964,HD 18864,0.0,1.36
L 962,HD 18896,0.0,2.62
L 963,HD 18907,0.0,0.13
L 968,HD 18978,0.0,0.28
L 973,HD 18958,0.0,1.37
L 974,HD 19141,0.0,1.12
L 975,HD 19163,0.0,1.32
L 977,HD 19150,0.0,0.52
L 976,HD 19215,0.0,0.54
L 980,HD 19254,0.0,1.27
L 985,HD 19241,0.0,1.48
L 1036,HD 19151,0.0,0.95
L 987,HD 19285,0.0,1.15
L 989,HD 19319,0.0,0.69
L 982,HD 19330,0.0,0.88
L 978,HD 19337,0.0,0.23
L 997,HD 19299,0.0,0.45
L 986,HD 19369,0.0,1.20
L 979,HD 19395,0.0,0.20
L 981,HD 19436,0.0,0.64
L 992,HD 19423,0.0,0.90
L 994,HD 19437,0.0,0.45
L 1001,HD 19400,0.0,1.18
L 983,HD 19515,0.0,0.90
L 984,HD 19545,0.0,0.09
L 1203,HD 19069,0.0,0.37
L 988,HD 19563,0.0,0.39
L 990,HD 19632,0.0,1.36
L 993,HD 19659,0.0,0.87
L 991,HD 19678,0.0,1.38
L 998,HD 19660,0.0,0.30
L 1007,HD 19743,0.0,1.71
L 1031,HD 19718,0.0,0.45
L 996,HD 19826,0.0,0.66
L 1011,HD 19781,0.0,1.14
L 1047,HD 19755,0.0,0.95
L 1043,HD 19783,0.0,0.88
L 1022,HD 19829,0.0,0.89
L 999,HD 19904,0.0,1.66
L 1003,HD 19916,0.0,0.96
L 1012,HD 19938,0.0,0.68
L 1006,HD 19948,0.0,0.70
L 1090,HD 19733,0.0,1.03
L 1046,HD 19890,0.0,0.41
L 1025,HD 19939,0.0,0.13
L 1035,HD 19940,0.0,0.58
L 1000,HD 20010,0.0,1.62
L 1009,HD 19989,0.0,0.81
L 1065,HD 19880,0.0,1.91
L 1005,HD 20029,0.0,0.81
L 1008,HD 20035,0.0,1.34
L 1004,HD 20071,0.0,0.95
L 1023,HD 20037,0.0,2.18
L 1002,HD 20080,0.0,0.40
L 1013,HD 20081,0.0,0.60
L 1033,HD 20060,0.0,0.88
L 1016,HD 20121,0.0,0.63
L 1010,HD 20142,0.0,1.82
L 1014,HD 20144,0.0,1.98
L 1017,HD 20130,0.0,1.22
L 1015,HD 20176,0.0,1.10
L 1019,HD 20200,0.0,1.16
L 1032,HD 20177,0.0,0.22
L 1024,HD 20201,0.0,0.48
L 1054,HD 20171,0.0,1.96
L 1018,HD 20232,0.0,1.47
L 1028,HD 20233,0.0,0.77
L 1040,HD 20234,0.0,1.58
L 1027,HD 20262,0.0,0.48
L 1030,HD 20270,0.0,1.10
L 1021,HD 20293,0.0,1.70
L 1020,HD 20301,0.0,1.01
L 1026,HD 20322,0.0,1.71
L 1049,HD 20334,0.0,0.88
L 1039,HD 20380,0.0,1.69
L 1038,HD 20389,0.0,0.67
L 1042,HD 20407,0.0,1.59
L 1050,HD 20408,0.0,1.23
L 1034,HD 20423,0.0,1.80
L 1075,HD 20335,0.0,1.46
L 1105,HD 20313,0.0,0.94
L 1045,HD 20484,0.0,1.32
L 1044,HD 20504,0.0,1.51
L 1041,HD 20520,0.0,0.64
L 1066,HD 20449,0.0,1.14
L 1057,HD 20485,0.0,0.26
L 1053,HD 20542,0.0,1.04
L 1086,HD 20465,0.0,1.27
L 1048,HD 20584,0.0,0.49
L 1085,HD 20486,0.0,0.83
L 1052,HD 20606,0.0,1.18
L 1051,HD 20610,0.0,1.26
L 1069,HD 20586,0.0,0.77
L 1058,HD 20640,0.0,0.51
L 1056,HD 20651,0.0,1.35
L 1061,HD 20686,0.0,1.17
L 1082,HD 20659,0.0,0.70
L 1055,HD 20729,0.0,1.87
L 1059,HD 20749,0.0,0.52
L 1068,HD 20765,0.0,0.45
L 1060,HD 20794,0.0,0.22
L 1074,HD 20766,0.0,1.37
L 1062,HD 20804,0.0,0.64
L 1073,HD 20784,0.0,0.53
L 1063,HD 20852,0.0,0.96
L 1077,HD 20807,0.0,1.99
L 1064,HD 20853,0.0,0.68
L 1072,HD 20841,0.0,2.60
L 1078,HD 20855,0.0,1.53
L 1067,HD 20894,0.0,0.74
L 1848,HD 19589,0.0,0.61
L 1092,HD 20888,0.0,0.97
L 1094,HD 20889,0.0,0.49
L 1070,HD 20953,0.0,0.75
L 1109,HD 20880,0.0,0.37
L 1071,HD 20980,0.0,0.62
L 1097,HD 20958,0.0,1.25
L 1098,HD 20966,0.0,0.98
L 1080,HD 21011,0.0,0.97
L 1133,HD 20927,0.0,0.84
L 1083,HD 21068,0.0,0.97
L 1084,HD 21113,0.0,1.70
L 1079,HD 21131,0.0,0.85
L 1081,HD 21149,0.0,1.56
L 1131,HD 21024,0.0,0.44
L 1087,HD 21175,0.0,1.38
L 1093,HD 21176,0.0,1.52
L 1088,HD 21208,0.0,1.09
L 1091,HD 21246,0.0,0.84
L 1126,HD 21166,0.0,0.23
L 1118,HD 21223,0.0,0.56
L 1089,HD 21298,0.0,0.25
L 1100,HD 21319,0.0,1.13
L 1095,HD 21341,0.0,0.30
L 1106,HD 21360,0.0,2.41
L 1099,HD 21385,0.0,0.95
L 1101,HD 21423,0.0,1.39
L 1096,HD 21430,0.0,0.96
L 1103,HD 21434,0.0,0.71
L 1104,HD 21425,0.0,0.49
L 1102,HD 21460,0.0,0.64
L 1107,HD 21473,0.0,1.64
L 1119,HD 21462,0.0,0.56
L 1182,HD 21274,0.0,2.23
L 1236,HD 21190,0.0,1.60
L 1140,HD 21475,0.0,1.35
L 1108,HD 21574,0.0,0.54
L 1120,HD 21575,0.0,1.18
L 1110,HD 21586,0.0,0.98
L 1112,HD 21594,0.0,1.15
L 1132,HD 21563,0.0,0.46
L 1111,HD 21635,0.0,1.23
L 1117,HD 21626,0.0,2.12
L 1115,HD 21704,0.0,1.17
L 1113,HD 21737,0.0,1.35
L 1139,HD 21722,0.0,1.08
L 1122,HD 21825,0.0,0.56
L 1129,HD 21826,0.0,0.96
L 1121,HD 21871,0.0,1.31
L 1116,HD 21882,0.0,0.65
L 1125,HD 21899,0.0,1.13
L 1127,HD 21988,0.0,0.46
L 1124,HD 21997,0.0,1.24
L 1130,HD 21981,0.0,1.49
L 1136,HD 22014,0.0,1.41
L 1128,HD 22052,0.0,0.96
L 1143,HD 22001,0.0,3.51
L 1185,HD 21940,0.0,0.43
L 1142,HD 22120,0.0,1.51
L 1150,HD 22166,0.0,0.65
L 1149,HD 22189,0.0,0.77
L 1144,HD 22231,0.0,1.48
L 1134,HD 22248,0.0,0.50
L 1135,HD 22262,0.0,1.87
L 1164,HD 22252,0.0,1.78
L 1138,HD 22322,0.0,0.31
L 1137,HD 22333,0.0,2.06
L 1145,HD 22323,0.0,1.73
L 1141,HD 22347,0.0,1.33
L 1263,HD 22056,0.0,1.37
L 1158,HD 22359,0.0,1.59
L 1147,HD 22425,0.0,2.14
L 1159,HD 22382,0.0,0.53
L 1168,HD 22437,0.0,1.49
L 1156,HD 22448,0.0,0.96
L 1278,HD 22237,0.0,1.32
L 1162,HD 22515,0.0,0.27
L 1157,HD 22532,0.0,0.62
L 1222,HD 22387,0.0,1.75
L 1178,HD 22488,0.0,1.17
L 1154,HD 22541,0.0,0.78
L 1204,HD 22449,0.0,2.04
L 1184,HD 22527,0.0,0.66
L 1153,HD 22594,0.0,0.97
L 1152,HD 22593,0.0,2.62
L 1165,HD 22586,0.0,1.74
L 1170,HD 22587,0.0,0.53
L 1155,HD 22621,0.0,0.97
L 1179,HD 22597,0.0,1.39
L 1161,HD 22663,0.0,0.46
L 1187,HD 22624,0.0,1.67
L 1188,HD 22634,0.0,0.40
L 1172,HD 22688,0.0,1.19
L 1169,HD 22705,0.0,1.26
L 1160,HD 22728,0.0,0.71
L 1166,HD 22747,0.0,1.14
L 1173,HD 22758,0.0,1.61
L 1163,HD 22789,0.0,0.25
L 1167,HD 22826,0.0,0.78
L 1175,HD 22865,0.0,1.67
L 1180,HD 22866,0.0,1.16
L 1171,HD 22924,0.0,0.90
L 1174,HD 22932,0.0,1.70
L 1192,HD 22936,0.0,0.87
L 1176,HD 22985,0.0,0.93
L 1183,HD 22987,0.0,0.83
L 1193,HD 22973,0.0,1.54
L 1197,HD 22989,0.0,1.55
L 1281,HD 22773,0.0,1.70
L 1177,HD 23024,0.0,0.21
L 1189,HD 23071,0.0,0.26
L 1218,HD 23004,0.0,0.56
L 1195,HD 23079,0.0,1.21
L 1200,HD 23100,0.0,0.77
L 1201,HD 23099,0.0,0.87
L 1186,HD 23148,0.0,1.30
L 1190,HD 23136,0.0,1.73
L 1202,HD 23137,0.0,0.87
L 1194,HD 23174,0.0,0.61
L 1205,HD 23175,0.0,2.27
L 1191,HD 23227,0.0,0.79
L 1206,HD 23202,0.0,0.72
L 1209,HD 23203,0.0,0.99
L 1207,HD 23274,0.0,1.61
L 1208,HD 23308,0.0,0.21
L 1196,HD 23318,0.0,1.91
L 1198,HD 23319,0.0,0.93
L 1211,HD 23320,0.0,2.05
L 1215,HD 23368,0.0,1.54
L 1199,HD 23405,0.0,0.68
L 1219,HD 23456,0.0,1.66
L 1261,HD 23358,0.0,0.76
L 1212,HD 23484,0.0,0.69
L 1214,HD 23508,0.0,1.54
L 1216,HD 23548,0.0,0.71
L 1233,HD 23535,0.0,2.54
L 1280,HD 23400,0.0,2.04
L 1217,HD 23576,0.0,0.34
L 1245,HD 23509,0.0,0.39
L 1213,HD 23616,0.0,1.00
L 1243,HD 23593,0.0,1.74
L 1296,HD 23474,0.0,1.43
L 1230,HD 23670,0.0,0.38
L 1279,HD 23521,0.0,3.01
L 1225,HD 23716,0.0,1.75
L 1237,HD 23697,0.0,1.31
L 1232,HD 23719,0.0,0.75
L 1224,HD 23738,0.0,0.95
L 1221,HD 23757,0.0,1.43
L 1223,HD 23756,0.0,0.39
L 1220,HD 23754,0.0,0.42
L 1307,HD 23549,0.0,1.35
L 1241,HD 23759,0.0,1.05
L 1242,HD 23773,0.0,1.13
L 1227,HD 23829,0.0,0.07
L 1228,HD 23856,0.0,1.16
L 1229,HD 23869,0.0,1.40
L 1226,HD 23878,0.0,0.24
L 1253,HD 23817,0.0,0.88
L 1231,HD 23920,0.0,1.29
L 1234,HD 23940,0.0,1.87
L 1235,HD 23939,0.0,1.18
L 1238,HD 23958,0.0,1.26
L 1257,HD 23931,0.0,2.16
L 1250,HD 24023,0.0,1.27
L 1239,HD 24070,0.0,0.59
L 1249,HD 24022,0.0,0.43
L 1244,HD 24072,0.0,3.76
L 1246,HD 24112,0.0,0.11
L 1283,HD 24062,0.0,1.24
L 1247,HD 24150,0.0,1.00
L 1248,HD 24160,0.0,0.57
L 1285,HD 24085,0.0,0.91
L 1295,HD 24063,0.0,1.09
L 1262,HD 24135,0.0,1.40
L 1340,HD 23932,0.0,1.67
L 1277,HD 24136,0.0,0.79
L 1264,HD 24224,0.0,0.50
L 1255,HD 24249,0.0,1.21
L 1251,HD 24267,0.0,0.53
L 1414,HD 23776,0.0,0.97
L 1266,HD 24250,0.0,0.65
L 1298,HD 24188,0.0,1.60
L 1254,HD 24305,0.0,1.38
L 1258,HD 24291,0.0,0.87
L 1269,HD 24307,0.0,0.89
L 1268,HD 24306,0.0,1.04
L 1256,HD 24330,0.0,0.39
L 1252,HD 24361,0.0,1.13
L 1267,HD 24391,0.0,1.81
L 1265,HD 24406,0.0,1.32
L 1259,HD 24472,0.0,1.74
L 1301,HD 24394,0.0,0.82
L 1274,HD 24500,0.0,2.17
L 1272,HD 24499,0.0,0.87
L 1270,HD 24587,0.0,1.12
L 1319,HD 24450,0.0,1.86
L 1271,HD 24616,0.0,1.37
L 1276,HD 24576,0.0,1.05
L 1289,HD 24566,0.0,1.04
L 1311,HD 24502,0.0,1.00
L 1275,HD 24626,0.0,2.17
L 1322,HD 24512,0.0,0.85
L 1358,HD 24427,0.0,1.14
L 1282,HD 24649,0.0,0.40
L 1273,HD 24661,0.0,0.97
L 1308,HD 24629,0.0,0.29
L 1287,HD 24706,0.0,0.26
L 1334,HD 24579,0.0,2.03
L 1286,HD 24744,0.0,0.56
L 1328,HD 24636,0.0,1.17
L 1300,HD 24757,0.0,1.15
L 1284,HD 24797,0.0,0.72
L 1305,HD 24799,0.0,2.05
L 1297,HD 24805,0.0,0.96
L 1343,HD 24687,0.0,1.55
L 1293,HD 24825,0.0,1.72
L 1292,HD 24824,0.0,1.47
L 1294,HD 24835,0.0,1.10
L 1291,HD 24875,0.0,0.85
L 1288,HD 24892,0.0,0.73
L 1304,HD 24863,0.0,0.33
L 1299,HD 24966,0.0,1.36
L 1302,HD 24988,0.0,0.65
L 1309,HD 24977,0.0,0.44
L 1310,HD 25006,0.0,0.48
L 1306,HD 25038,0.0,1.74
L 1353,HD 24940,0.0,3.72
L 1321,HD 25054,0.0,0.76
L 1313,HD 25087,0.0,0.74
L 1314,HD 25169,0.0,1.78
L 1327,HD 25170,0.0,2.00
L 1312,HD 25267,0.0,0.39
L 1318,HD 25245,0.0,1.39
L 1315,HD 25261,0.0,0.82
L 1320,HD 25301,0.0,1.37
L 1316,HD 25371,0.0,0.99
L 1323,HD 25358,0.0,0.76
L 1330,HD 25346,0.0,1.28
L 1317,HD 25401,0.0,1.07
L 1338,HD 25422,0.0,1.24
L 1333,HD 25448,0.0,0.46
L 1335,HD 25449,0.0,1.55
L 1332,HD 25470,0.0,1.08
L 1326,HD 25535,0.0,2.05
L 1324,HD 25546,0.0,0.69
L 1331,HD 25537,0.0,0.28
L 1325,HD 25587,0.0,1.23
L 1352,HD 25527,0.0,1.30
L 1342,HD 25590,0.0,1.65
L 1342,HD 25591,0.0,0.99
L 1349,HD 25581,0.0,0.44
L 1362,HD 25549,0.0,1.36
L 1471,HD 25254,0.0,0.78
L 1347,HD 25614,0.0,1.06
L 1329,HD 25676,0.0,0.52
L 1336,HD 25703,0.0,0.99
L 1351,HD 25704,0.0,3.84
L 1357,HD 25705,0.0,0.99
L 1355,HD 25728,0.0,0.78
L 1337,HD 25786,0.0,1.22
L 1345,HD 25771,0.0,1.17
L 1350,HD 25816,0.0,0.71
L 1341,HD 25883,0.0,1.40
L 1348,HD 25860,0.0,1.47
L 1359,HD 25862,0.0,1.85
L 1354,HD 25873,0.0,0.50
L 1364,HD 25874,0.0,0.45
L 1356,HD 25913,0.0,1.24
L 1344,HD 25945,0.0,0.80
L 1365,HD 25903,0.0,1.51
L 1396,HD 25797,0.0,1.23
L 1346,HD 25983,0.0,1.21
L 1363,HD 25968,0.0,0.62
L 1380,HD 25938,0.0,0.74
L 1360,HD 26074,0.0,0.58
L 1361,HD 26097,0.0,0.44
L 1383,HD 26088,0.0,0.90
L 1375,HD 26206,0.0,1.46
L 1366,HD 26242,0.0,1.44
L 1369,HD 26262,0.0,1.35
L 1371,HD 26246,0.0,0.57
L 1367,HD 26301,0.0,0.50
L 1378,HD 26307,0.0,1.44
L 1368,HD 26349,0.0,1.67
L 1376,HD 26413,0.0,0.24
L 1592,HD 25887,0.0,0.41
L 1370,HD 26428,0.0,0.35
L 1372,HD 26442,0.0,0.70
L 1374,HD 26487,0.0,1.22
L 1386,HD 26467,0.0,1.23
L 1373,HD 26518,0.0,0.59
L 1392,HD 26491,0.0,0.91
L 1377,HD 26575,0.0,0.69
L 1405,HD 26492,0.0,1.90
L 1382,HD 26612,0.0,0.90
L 1401,HD 26616,0.0,0.84
L 1379,HD 26742,0.0,0.44
L 1381,HD 26757,0.0,1.14
L 1385,HD 26771,0.0,1.15
L 1444,HD 26595,0.0,1.07
L 1384,HD 26770,0.0,1.51
L 1403,HD 26754,0.0,1.54
L 1387,HD 26799,0.0,0.27
L 1390,HD 26820,0.0,0.93
L 1391,HD 26819,0.0,1.46
L 1397,HD 26822,0.0,0.86
L 1399,HD 26833,0.0,0.90
L 1388,HD 26920,0.0,0.95
L 1389,HD 26921,0.0,1.29
L 1394,HD 26927,0.0,1.17
L 1421,HD 26823,0.0,1.28
L 1398,HD 26967,0.0,0.95
L 1395,HD 27016,0.0,0.52
L 1400,HD 27018,0.0,1.73
L 1402,HD 27019,0.0,1.59
L 1393,HD 27066,0.0,0.30
L 1406,HD 27043,0.0,1.06
L 1413,HD 27100,0.0,1.65
L 1404,HD 27170,0.0,0.85
L 1412,HD 27142,0.0,1.52
L 1407,HD 27208,0.0,2.24
L 1408,HD 27241,0.0,1.50
L 1418,HD 27274,0.0,3.49
L 1417,HD 27290,0.0,1.35
L 1423,HD 27256,0.0,0.18
L 1425,HD 27304,0.0,0.89
L 1410,HD 27377,0.0,0.88
L 1411,HD 27376,0.0,1.23
L 1409,HD 27411,0.0,0.80
L 1442,HD 27346,0.0,1.35
L 1416,HD 27470,0.0,0.44
L 1420,HD 27471,0.0,0.94
L 1428,HD 27442,0.0,1.47
L 1419,HD 27490,0.0,0.60
L 1430,HD 27463,0.0,1.02
L 1415,HD 27518,0.0,1.43
L 1453,HD 27415,0.0,0.47
L 1427,HD 27553,0.0,1.31
L 1530,HD 27358,0.0,1.70
L 1432,HD 27555,0.0,1.92
L 1424,HD 27588,0.0,0.92
L 1439,HD 27545,0.0,0.79
L 1429,HD 27604,0.0,0.79
L 1445,HD 27567,0.0,1.75
L 1434,HD 27647,0.0,1.19
L 1514,HD 27479,0.0,2.21
L 1443,HD 27657,0.0,1.94
L 1426,HD 27703,0.0,2.07
L 1422,HD 27710,0.0,0.53
L 1460,HD 27693,0.0,1.66
L 1433,HD 27814,0.0,1.07
L 1440,HD 27826,0.0,1.05
L 1437,HD 27843,0.0,0.47
L 1435,HD 27842,0.0,0.86
L 1502,HD 27728,0.0,1.21
L 1431,HD 27881,0.0,1.09
L 1481,HD 27775,0.0,0.69
L 1436,HD 27950,0.0,0.67
L 1438,HD 27941,0.0,1.85
L 1457,HD 27917,0.0,1.06
L 1441,HD 28028,0.0,0.97
L 1448,HD 28057,0.0,1.30
L 1456,HD 28043,0.0,0.29
L 1487,HD 27987,0.0,0.24
L 1486,HD 27997,0.0,0.25
L 1446,HD 28107,0.0,2.07
L 1482,HD 28044,0.0,1.34
L 1447,HD 28143,0.0,0.75
L 1473,HD 28093,0.0,0.63
L 1454,HD 28154,0.0,0.67
L 1452,HD 28164,0.0,1.59
L 1449,HD 28187,0.0,0.87
L 1450,HD 28251,0.0,0.35
L 1458,HD 28246,0.0,0.61
L 1461,HD 28253,0.0,1.59
L 1465,HD 28254,0.0,0.13
L 1476,HD 28248,0.0,0.53
L 1469,HD 28247,0.0,1.03
L 1451,HD 28312,0.0,0.09
L 1466,HD 28279,0.0,0.99
L 1455,HD 28313,0.0,0.67
L 1462,HD 28299,0.0,1.51
L 1467,HD 28329,0.0,1.63
L 1464,HD 28358,0.0,0.94
L 1477,HD 28349,0.0,1.48
L 1459,HD 28388,0.0,0.39
L 1463,HD 28428,0.0,0.47
L 1496,HD 28413,0.0,1.74
L 1511,HD 28398,0.0,1.58
L 1472,HD 28453,0.0,0.51
L 1479,HD 28454,0.0,1.20
L 1468,HD 28508,0.0,1.00
L 1490,HD 28493,0.0,1.94
L 1470,HD 28534,0.0,1.83
L 1510,HD 28471,0.0,1.75
L 1478,HD 28535,0.0,1.29
L 1484,HD 28552,0.0,1.22
L 1492,HD 28574,0.0,0.71
L 1474,HD 28599,0.0,0.95
L 1524,HD 28524,0.0,1.13
L 1480,HD 28639,0.0,0.80
L 1485,HD 28665,0.0,1.35
L 1489,HD 28666,0.0,2.29
L 1483,HD 28708,0.0,0.25
L 1488,HD 28720,0.0,0.23
L 1519,HD 28667,0.0,3.35
L 1498,HD 28700,0.0,0.77
L 1493,HD 28756,0.0,1.50
L 1494,HD 28755,0.0,0.96
L 1579,HD 28525,0.0,1.97
L 1495,HD 28776,0.0,1.06
L 1500,HD 28766,0.0,1.87
L 1575,HD 28566,0.0,2.04
L 1532,HD 28701,0.0,0.66
L 1523,HD 28732,0.0,1.38
L 1491,HD 28823,0.0,0.80
L 1499,HD 28810,0.0,1.39
L 1505,HD 28812,0.0,1.16
L 1507,HD 28813,0.0,2.77
L 1506,HD 28824,0.0,2.33
L 1497,HD 28850,0.0,0.60
L 1503,HD 28849,0.0,0.55
L 1508,HD 28837,0.0,1.17
L 1515,HD 28826,0.0,0.28
